sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
929,9.290067,5791.061138781,5791.061138781,3085,4319000,0.000000
930,9.300067,5791.071139020,5791.071139020,3088,4323200,0.000000
931,9.310089,5791.081160848,5791.081160848,3092,4328800,0.000000
932,9.320075,5791.091147132,5791.091147132,3095,4333000,0.000000
933,9.330070,5791.101142126,5791.101142126,3098,4337200,0.000000
934,9.340068,5791.111140266,5791.111140266,3102,4342800,0.000000
935,9.350066,5791.121138235,5791.121138235,3105,4347000,0.000000
936,9.360067,5791.131139432,5791.131139432,3108,4351200,0.000000
937,9.370062,5791.141134539,5791.141134539,3112,4356800,0.000000
938,9.380070,5791.151142511,5791.151142511,3115,4361000,0.000000
939,9.390067,5791.161139257,5791.161139257,3118,4365200,0.000000
940,9.400066,5791.171137847,5791.171137847,3122,4370800,0.000000
941,9.410073,5791.181144897,5791.181144897,3125,4375000,0.000000
942,9.420071,5791.191143488,5791.191143488,3128,4379200,0.000000
943,9.430066,5791.201137745,5791.201137745,3132,4384800,0.000000
944,9.440030,5791.211101986,5791.211101986,3135,4389000,0.000000
945,9.450066,5791.221138354,5791.221138354,3138,4393200,0.000000
946,9.460059,5791.231130781,5791.231130781,3142,4398800,0.000000
947,9.470062,5791.241133868,5791.241133868,3145,4403000,0.000000
948,9.480069,5791.251140856,5791.251140856,3148,4407200,0.000000
949,9.490061,5791.261133617,5791.261133617,3152,4412800,0.000000
950,9.500062,5791.271134129,5791.271134129,3155,4417000,0.000000
951,9.510060,5791.281132616,5791.281132616,3158,4421200,0.000000
952,9.520056,5791.291128418,5791.291128418,3162,4426800,0.000000
953,9.530016,5791.301088655,5791.301088655,3165,4431000,0.000000
954,9.540078,5791.311149912,5791.311149912,3168,4435200,0.000000
955,9.550068,5791.321140683,5791.321140683,3171,4439400,0.000000
956,9.560086,5791.331157833,5791.331157833,3175,4445000,0.000000
957,9.570070,5791.341141970,5791.341141970,3178,4449200,0.000000
958,9.580068,5791.351140649,5791.351140649,3181,4453400,0.000000
959,9.590065,5791.361137572,5791.361137572,3185,4459000,0.000000
960,9.600064,5791.371136568,5791.371136568,3188,4463200,0.000000
961,9.610086,5791.381158111,5791.381158111,3191,4467400,0.000000
962,9.620059,5791.391131224,5791.391131224,3195,4473000,0.000000
963,9.630060,5791.401132104,5791.401132104,3198,4477200,0.000000
964,9.640049,5791.411121327,5791.411121327,3201,4481400,0.000000
965,9.650062,5791.421134524,5791.421134524,3205,4487000,0.000000
966,9.660110,5791.431181778,5791.431181778,3208,4491200,0.000000
967,9.670091,5791.441163439,5791.441163439,3211,4495400,0.000000
968,9.680061,5791.451132916,5791.451132916,3215,4501000,0.000000
969,9.690065,5791.461136900,5791.461136900,3218,4505200,0.000000
970,9.700068,5791.471140484,5791.471140484,3221,4509400,0.000000
971,9.710059,5791.481131338,5791.481131338,3225,4515000,0.000000
972,9.720064,5791.491136331,5791.491136331,3228,4519200,0.000000
973,9.730062,5791.501133885,5791.501133885,3231,4523400,0.000000
974,9.740027,5791.511098881,5791.511098881,3235,4529000,0.000000
975,9.750075,5791.521147457,5791.521147457,3238,4533200,0.000000
976,9.760080,5791.531152086,5791.531152086,3241,4537400,0.000000
977,9.770063,5791.541135262,5791.541135262,3245,4543000,0.000000
978,9.780067,5791.551139678,5791.551139678,3248,4547200,0.000000
979,9.790091,5791.561163583,5791.561163583,3251,4551400,0.000000
980,9.800082,5791.571154065,5791.571154065,3255,4557000,0.000000
981,9.810066,5791.581137921,5791.581137921,3258,4561200,0.000000
982,9.820076,5791.591148293,5791.591148293,3261,4565400,0.000000
983,9.830067,5791.601139524,5791.601139524,3264,4569600,0.000000
984,9.840064,5791.611135871,5791.611135871,3268,4575200,0.000000
985,9.850069,5791.621141145,5791.621141145,3271,4579400,0.000000
986,9.860107,5791.631179600,5791.631179600,3274,4583600,0.000000
987,9.870069,5791.641141448,5791.641141448,3278,4589200,0.000000
988,9.880026,5791.651098392,5791.651098392,3281,4593400,0.000000
989,9.890077,5791.661149190,5791.661149190,3284,4597600,0.000000
990,9.900082,5791.671153721,5791.671153721,3288,4603200,0.000000
991,9.910114,5791.681185865,5791.681185865,3291,4607400,0.000000
992,9.920071,5791.691143049,5791.691143049,3294,4611600,0.000000
993,9.930028,5791.701100606,5791.701100606,3298,4617200,0.000000
994,9.940065,5791.711137606,5791.711137606,3301,4621400,0.000000
995,9.950068,5791.721140482,5791.721140482,3304,4625600,0.000000
996,9.960063,5791.731135137,5791.731135137,3308,4631200,0.000000
997,9.970068,5791.741140003,5791.741140003,3311,4635400,0.000000
998,9.980071,5791.751143604,5791.751143604,3314,4639600,0.000000
999,9.990060,5791.761131702,5791.761131702,3318,4645200,0.000000
1000,10.000073,5791.771145346,5791.771145346,3321,4649400,0.000000
1001,10.010059,5791.781130842,5791.781130842,3324,4653600,0.000000
1002,10.020059,5791.791131201,5791.791131201,3328,4659200,0.000000
1003,10.030068,5791.801139966,5791.801139966,3331,4663400,0.000000
1004,10.040065,5791.811137283,5791.811137283,3334,4667600,0.000000
1005,10.050076,5791.821148346,5791.821148346,3338,4673200,0.000000
1006,10.060068,5791.831140069,5791.831140069,3341,4677400,0.000000
1007,10.070063,5791.841134914,5791.841134914,3344,4681600,0.000000
1008,10.080082,5791.851154463,5791.851154463,3348,4687200,0.000000
1009,10.090061,5791.861132970,5791.861132970,3351,4691400,0.000000
1010,10.100076,5791.871147711,5791.871147711,3354,4695600,0.000000
1011,10.110070,5791.881142173,5791.881142173,3357,4699800,0.000000
1012,10.120080,5791.891152329,5791.891152329,3361,4705400,0.000000
1013,10.130066,5791.901138684,5791.901138684,3364,4709600,0.000000
1014,10.140068,5791.911139952,5791.911139952,3367,4713800,0.000000
1015,10.150023,5791.921095062,5791.921095062,3371,4719400,0.000000
1016,10.160024,5791.931096255,5791.931096255,3374,4723600,0.000000
1017,10.170069,5791.941141189,5791.941141189,3377,4727800,0.000000
1018,10.180060,5791.951131969,5791.951131969,3381,4733400,0.000000
1019,10.190069,5791.961141659,5791.961141659,3384,4737600,0.000000
1020,10.200069,5791.971141262,5791.971141262,3387,4741800,0.000000
1021,10.210060,5791.981131991,5791.981131991,3391,4747400,0.000000
1022,10.220029,5791.991101267,5791.991101267,3394,4751600,0.000000
1023,10.230032,5792.001104036,5792.001104036,3397,4755800,0.000000
1024,10.240064,5792.011136020,5792.011136020,3401,4761400,0.000000
1025,10.250061,5792.021133301,5792.021133301,3404,4765600,0.000000
1026,10.260067,5792.031138720,5792.031138720,3407,4769800,0.000000
1027,10.270060,5792.041132112,5792.041132112,3411,4775400,0.000000
1028,10.280067,5792.051138768,5792.051138768,3414,4779600,0.000000
1029,10.290013,5792.061085490,5792.061085490,3417,4783800,0.000000
1030,10.300064,5792.071135988,5792.071135988,3421,4789400,0.000000
1031,10.310073,5792.081145547,5792.081145547,3424,4793600,0.000000
1032,10.320069,5792.091141630,5792.091141630,3427,4797800,0.000000
1033,10.330072,5792.101143850,5792.101143850,3431,4803400,0.000000
1034,10.340063,5792.111135524,5792.111135524,3434,4807600,0.000000
1035,10.350067,5792.121139037,5792.121139037,3437,4811800,0.000000
1036,10.360082,5792.131154529,5792.131154529,3441,4817400,0.000000
1037,10.370072,5792.141143864,5792.141143864,3444,4821600,0.000000
1038,10.380068,5792.151139807,5792.151139807,3447,4825800,0.000000
1039,10.390069,5792.161141012,5792.161141012,3450,4830000,0.000000
1040,10.400064,5792.171136460,5792.171136460,3454,4835600,0.000000
1041,10.410064,5792.181135711,5792.181135711,3457,4839800,0.000000
1042,10.420067,5792.191139309,5792.191139309,3460,4844000,0.000000
1043,10.430033,5792.201105427,5792.201105427,3464,4849600,0.000000
1044,10.440067,5792.211138940,5792.211138940,3467,4853800,0.000000
1045,10.450067,5792.221139061,5792.221139061,3470,4858000,0.000000
1046,10.460062,5792.231134316,5792.231134316,3474,4863600,0.000000
1047,10.470066,5792.241137762,5792.241137762,3477,4867800,0.000000
1048,10.480063,5792.251135671,5792.251135671,3480,4872000,0.000000
1049,10.490038,5792.261110621,5792.261110621,3484,4877600,0.000000
1050,10.500023,5792.271094737,5792.271094737,3487,4881800,0.000000
1051,10.510064,5792.281136222,5792.281136222,3490,4886000,0.000000
1052,10.520066,5792.291138110,5792.291138110,3494,4891600,0.000000
1053,10.530064,5792.301136547,5792.301136547,3497,4895800,0.000000
1054,10.540086,5792.311157830,5792.311157830,3500,4900000,0.000000
1055,10.550059,5792.321131462,5792.321131462,3504,4905600,0.000000
1056,10.560074,5792.331145788,5792.331145788,3507,4909800,0.000000
1057,10.570064,5792.341136082,5792.341136082,3510,4914000,0.000000
1058,10.580029,5792.351101387,5792.351101387,3514,4919600,0.000000
1059,10.590069,5792.361140902,5792.361140902,3517,4923800,0.000000
1060,10.600069,5792.371141304,5792.371141304,3520,4928000,0.000000
1061,10.610072,5792.381143955,5792.381143955,3524,4933600,0.000000
1062,10.620074,5792.391146031,5792.391146031,3527,4937800,0.000000
1063,10.630068,5792.401140566,5792.401140566,3530,4942000,0.000000
1064,10.640078,5792.411150037,5792.411150037,3534,4947600,0.000000
1065,10.650068,5792.421140476,5792.421140476,3537,4951800,0.000000
1066,10.660073,5792.431145077,5792.431145077,3540,4956000,0.000000
1067,10.670067,5792.441139100,5792.441139100,3543,4960200,0.000000
1068,10.680066,5792.451137909,5792.451137909,3547,4965800,0.000000
1069,10.690088,5792.461159899,5792.461159899,3550,4970000,0.000000
1070,10.700070,5792.471142516,5792.471142516,3553,4974200,0.000000
1071,10.710066,5792.481137796,5792.481137796,3557,4979800,0.000000
1072,10.720072,5792.491143852,5792.491143852,3560,4984000,0.000000
1073,10.730069,5792.501141693,5792.501141693,3563,4988200,0.000000
1074,10.740067,5792.511138831,5792.511138831,3567,4993800,0.000000
1075,10.750067,5792.521139688,5792.521139688,3570,4998000,0.000000
1076,10.760071,5792.531143097,5792.531143097,3573,5002200,0.000000
1077,10.770068,5792.541140423,5792.541140423,3577,5007800,0.000000
1078,10.780069,5792.551141492,5792.551141492,3580,5012000,0.000000
1079,10.790038,5792.561109870,5792.561109870,3583,5016200,0.000000
1080,10.800071,5792.571143560,5792.571143560,3587,5021800,0.000000
1081,10.810065,5792.581136858,5792.581136858,3590,5026000,0.000000
1082,10.820067,5792.591138697,5792.591138697,3593,5030200,0.000000
1083,10.830060,5792.601132557,5792.601132557,3597,5035800,0.000000
1084,10.840065,5792.611137191,5792.611137191,3600,5040000,0.000000
1085,10.850075,5792.621147374,5792.621147374,3603,5044200,0.000000
1086,10.860058,5792.631130532,5792.631130532,3607,5049800,0.000000
1087,10.870053,5792.641124962,5792.641124962,3610,5054000,0.000000
1088,10.880071,5792.651142830,5792.651142830,3613,5058200,0.000000
1089,10.890063,5792.661135179,5792.661135179,3617,5063800,0.000000
1090,10.900067,5792.671139023,5792.671139023,3620,5068000,0.000000
1091,10.910066,5792.681138550,5792.681138550,3623,5072200,0.000000
1092,10.920183,5792.691255098,5792.691255098,3627,5077800,0.000000
1093,10.930063,5792.701135400,5792.701135400,3630,5082000,0.000000
1094,10.940071,5792.711142979,5792.711142979,3633,5086200,0.000000
1095,10.950069,5792.721141167,5792.721141167,3636,5090400,0.000000
1096,10.960068,5792.731140091,5792.731140091,3640,5096000,0.000000
1097,10.970072,5792.741144053,5792.741144053,3643,5100200,0.000000
1098,10.980071,5792.751143429,5792.751143429,3646,5104400,0.000000
1099,10.990066,5792.761138514,5792.761138514,3650,5110000,0.000000
1100,11.000066,5792.771137937,5792.771137937,3653,5114200,0.000000
1101,11.010071,5792.781142787,5792.781142787,3656,5118400,0.000000
1102,11.020065,5792.791137418,5792.791137418,3660,5124000,0.000000
1103,11.030060,5792.801132264,5792.801132264,3663,5128200,0.000000
1104,11.040066,5792.811137966,5792.811137966,3666,5132400,0.000000
1105,11.050066,5792.821138441,5792.821138441,3670,5138000,0.000000
1106,11.060072,5792.831143971,5792.831143971,3673,5142200,0.000000
1107,11.070066,5792.841137939,5792.841137939,3676,5146400,0.000000
1108,11.080066,5792.851138139,5792.851138139,3680,5152000,0.000000
1109,11.090072,5792.861144452,5792.861144452,3683,5156200,0.000000
1110,11.100068,5792.871140075,5792.871140075,3686,5160400,0.000000
1111,11.110063,5792.881135488,5792.881135488,3690,5166000,0.000000
1112,11.120032,5792.891104226,5792.891104226,3693,5170200,0.000000
1113,11.130067,5792.901139233,5792.901139233,3696,5174400,0.000000
1114,11.140066,5792.911138034,5792.911138034,3700,5180000,0.000000
1115,11.150071,5792.921143045,5792.921143045,3703,5184200,0.000000
1116,11.160066,5792.931138352,5792.931138352,3706,5188400,0.000000
1117,11.170068,5792.941139786,5792.941139786,3710,5194000,0.000000
1118,11.180067,5792.951139645,5792.951139645,3713,5198200,0.000000
1119,11.190076,5792.961148486,5792.961148486,3716,5202400,0.000000
1120,11.200073,5792.971145257,5792.971145257,3720,5208000,0.000000
1121,11.210069,5792.981141195,5792.981141195,3723,5212200,0.000000
1122,11.220076,5792.991148498,5792.991148498,3726,5216400,0.000000
1123,11.230070,5793.001142585,5793.001142585,3729,5220600,0.000000
1124,11.240067,5793.011139624,5793.011139624,3733,5226200,0.000000
1125,11.250073,5793.021145093,5793.021145093,3736,5230400,0.000000
1126,11.260068,5793.031140446,5793.031140446,3739,5234600,0.000000
1127,11.270069,5793.041140707,5793.041140707,3743,5240200,0.000000
1128,11.280067,5793.051138829,5793.051138829,3746,5244400,0.000000
1129,11.290066,5793.061137796,5793.061137796,3749,5248600,0.000000
1130,11.300069,5793.071140930,5793.071140930,3753,5254200,0.000000
1131,11.310067,5793.081138699,5793.081138699,3756,5258400,0.000000
1132,11.320069,5793.091140766,5793.091140766,3759,5262600,0.000000
1133,11.330066,5793.101138597,5793.101138597,3763,5268200,0.000000
1134,11.340060,5793.111132581,5793.111132581,3766,5272400,0.000000
1135,11.350069,5793.121140931,5793.121140931,3769,5276600,0.000000
1136,11.360064,5793.131136533,5793.131136533,3773,5282200,0.000000
1137,11.370067,5793.141139056,5793.141139056,3776,5286400,0.000000
1138,11.380068,5793.151140391,5793.151140391,3779,5290600,0.000000
1139,11.390072,5793.161144645,5793.161144645,3783,5296200,0.000000
1140,11.400067,5793.171139180,5793.171139180,3786,5300400,0.000000
1141,11.410072,5793.181144581,5793.181144581,3789,5304600,0.000000
1142,11.420060,5793.191132655,5793.191132655,3793,5310200,0.000000
1143,11.430063,5793.201134909,5793.201134909,3796,5314400,0.000000
1144,11.440068,5793.211139810,5793.211139810,3799,5318600,0.000000
1145,11.450063,5793.221135199,5793.221135199,3803,5324200,0.000000
1146,11.460070,5793.231142290,5793.231142290,3806,5328400,0.000000
1147,11.470066,5793.241138009,5793.241138009,3809,5332600,0.000000
1148,11.480081,5793.251152919,5793.251152919,3813,5338200,0.000000
1149,11.490065,5793.261136904,5793.261136904,3816,5342400,0.000000
1150,11.500061,5793.271133524,5793.271133524,3819,5346600,0.000000
1151,11.510067,5793.281139097,5793.281139097,3822,5350800,0.000000
1152,11.520065,5793.291137646,5793.291137646,3826,5356400,0.000000
1153,11.530072,5793.301144561,5793.301144561,3829,5360600,0.000000
1154,11.540068,5793.311139793,5793.311139793,3832,5364800,0.000000
1155,11.550069,5793.321141065,5793.321141065,3836,5370400,0.000000
1156,11.560065,5793.331137219,5793.331137219,3839,5374600,0.000000
1157,11.570066,5793.341138305,5793.341138305,3842,5378800,0.000000
1158,11.580070,5793.351142062,5793.351142062,3846,5384400,0.000000
1159,11.590034,5793.361106206,5793.361106206,3849,5388600,0.000000
1160,11.600066,5793.371138065,5793.371138065,3852,5392800,0.000000
1161,11.610029,5793.381101581,5793.381101581,3856,5398400,0.000000
1162,11.620078,5793.391150422,5793.391150422,3859,5402600,0.000000
1163,11.630062,5793.401134152,5793.401134152,3862,5406800,0.000000
1164,11.640061,5793.411133498,5793.411133498,3866,5412400,0.000000
1165,11.650066,5793.421138169,5793.421138169,3869,5416600,0.000000
1166,11.660018,5793.431090536,5793.431090536,3872,5420800,0.000000
1167,11.670062,5793.441133803,5793.441133803,3876,5426400,0.000000
1168,11.680070,5793.451142502,5793.451142502,3879,5430600,0.000000
1169,11.690085,5793.461157300,5793.461157300,3882,5434800,0.000000
1170,11.700062,5793.471133975,5793.471133975,3886,5440400,0.000000
1171,11.710075,5793.481147468,5793.481147468,3889,5444600,0.000000
1172,11.720073,5793.491145254,5793.491145254,3892,5448800,0.000000
1173,11.730063,5793.501135674,5793.501135674,3896,5454400,0.000000
1174,11.740068,5793.511140405,5793.511140405,3899,5458600,0.000000
1175,11.750069,5793.521140917,5793.521140917,3902,5462800,0.000000
1176,11.760080,5793.531152039,5793.531152039,3906,5468400,0.000000
1177,11.770060,5793.541131980,5793.541131980,3909,5472600,0.000000
1178,11.780090,5793.551162409,5793.551162409,3912,5476800,0.000000
1179,11.790079,5793.561151274,5793.561151274,3915,5481000,0.000000
1180,11.800067,5793.571139277,5793.571139277,3919,5486600,0.000000
1181,11.810066,5793.581138588,5793.581138588,3922,5490800,0.000000
1182,11.820067,5793.591138798,5793.591138798,3925,5495000,0.000000
1183,11.830073,5793.601144731,5793.601144731,3929,5500600,0.000000
1184,11.840071,5793.611143312,5793.611143312,3932,5504800,0.000000
1185,11.850072,5793.621143959,5793.621143959,3935,5509000,0.000000
1186,11.860066,5793.631138432,5793.631138432,3939,5514600,0.000000
1187,11.870070,5793.641142561,5793.641142561,3942,5518800,0.000000
1188,11.880071,5793.651143503,5793.651143503,3945,5523000,0.000000
1189,11.890070,5793.661141830,5793.661141830,3949,5528600,0.000000
1190,11.900077,5793.671149217,5793.671149217,3952,5532800,0.000000
1191,11.910071,5793.681143088,5793.681143088,3955,5537000,0.000000
1192,11.920089,5793.691161255,5793.691161255,3959,5542600,0.000000
1193,11.930073,5793.701145503,5793.701145503,3962,5546800,0.000000
1194,11.940082,5793.711154487,5793.711154487,3965,5551000,0.000000
1195,11.950059,5793.721131616,5793.721131616,3969,5556600,0.000000
1196,11.960073,5793.731145581,5793.731145581,3972,5560800,0.000000
1197,11.970071,5793.741143447,5793.741143447,3975,5565000,0.000000
1198,11.980070,5793.751141991,5793.751141991,3979,5570600,0.000000
1199,11.990059,5793.761131686,5793.761131686,3982,5574800,0.000000
1200,12.000071,5793.771143291,5793.771143291,3985,5579000,0.000000
1201,12.010065,5793.781137321,5793.781137321,3989,5584600,0.000000
1202,12.020066,5793.791138573,5793.791138573,3992,5588800,0.000000
1203,12.030067,5793.801139620,5793.801139620,3995,5593000,0.000000
1204,12.040081,5793.811153492,5793.811153492,3999,5598600,0.000000
1205,12.050071,5793.821142714,5793.821142714,4002,5602800,0.000000
1206,12.060067,5793.831139050,5793.831139050,4005,5607000,0.000000
1207,12.070069,5793.841141275,5793.841141275,4008,5611200,0.000000
1208,12.080098,5793.851170261,5793.851170261,4012,5616800,0.000000
1209,12.090070,5793.861141775,5793.861141775,4015,5621000,0.000000
1210,12.100068,5793.871139880,5793.871139880,4018,5625200,0.000000
1211,12.110075,5793.881147032,5793.881147032,4022,5630800,0.000000
1212,12.120073,5793.891145413,5793.891145413,4025,5635000,0.000000
1213,12.130067,5793.901139507,5793.901139507,4028,5639200,0.000000
1214,12.140065,5793.911137525,5793.911137525,4032,5644800,0.000000
1215,12.150035,5793.921106991,5793.921106991,4035,5649000,0.000000
1216,12.160069,5793.931140709,5793.931140709,4038,5653200,0.000000
1217,12.170064,5793.941135865,5793.941135865,4042,5658800,0.000000
1218,12.180069,5793.951140948,5793.951140948,4045,5663000,0.000000
1219,12.190066,5793.961138268,5793.961138268,4048,5667200,0.000000
1220,12.200061,5793.971133556,5793.971133556,4052,5672800,0.000000
1221,12.210068,5793.981140242,5793.981140242,4055,5677000,0.000000
1222,12.220067,5793.991138729,5793.991138729,4058,5681200,0.000000
1223,12.230063,5794.001134915,5794.001134915,4062,5686800,0.000000
1224,12.240065,5794.011137157,5794.011137157,4065,5691000,0.000000
1225,12.250070,5794.021142118,5794.021142118,4068,5695200,0.000000
1226,12.260089,5794.031161314,5794.031161314,4072,5700800,0.000000
1227,12.270075,5794.041147121,5794.041147121,4075,5705000,0.000000
1228,12.280067,5794.051139524,5794.051139524,4078,5709200,0.000000
1229,12.290061,5794.061132812,5794.061132812,4082,5714800,0.000000
1230,12.300060,5794.071132607,5794.071132607,4085,5719000,0.000000
1231,12.310065,5794.081137616,5794.081137616,4088,5723200,0.000000
1232,12.320072,5794.091144132,5794.091144132,4092,5728800,0.000000
1233,12.330063,5794.101135076,5794.101135076,4095,5733000,0.000000
1234,12.340070,5794.111142409,5794.111142409,4098,5737200,0.000000
1235,12.350072,5794.121144641,5794.121144641,4101,5741400,0.000000
1236,12.360080,5794.131152584,5794.131152584,4105,5747000,0.000000
1237,12.370070,5794.141141983,5794.141141983,4108,5751200,0.000000
1238,12.380071,5794.151143254,5794.151143254,4111,5755400,0.000000
1239,12.390063,5794.161135068,5794.161135068,4115,5761000,0.000000
1240,12.400073,5794.171144849,5794.171144849,4118,5765200,0.000000
1241,12.410089,5794.181161326,5794.181161326,4121,5769400,0.000000
1242,12.420069,5794.191141169,5794.191141169,4125,5775000,0.000000
1243,12.430068,5794.201140490,5794.201140490,4128,5779200,0.000000
1244,12.440074,5794.211145781,5794.211145781,4131,5783400,0.000000
1245,12.450066,5794.221137971,5794.221137971,4135,5789000,0.000000
1246,12.460072,5794.231144585,5794.231144585,4138,5793200,0.000000
1247,12.470075,5794.241146869,5794.241146869,4141,5797400,0.000000
1248,12.480064,5794.251135877,5794.251135877,4145,5803000,0.000000
1249,12.490066,5794.261138192,5794.261138192,4148,5807200,0.000000
1250,12.500065,5794.271137528,5794.271137528,4151,5811400,0.000000
1251,12.510068,5794.281139706,5794.281139706,4155,5817000,0.000000
1252,12.520067,5794.291138814,5794.291138814,4158,5821200,0.000000
1253,12.530072,5794.301144284,5794.301144284,4161,5825400,0.000000
1254,12.540064,5794.311136273,5794.311136273,4165,5831000,0.000000
1255,12.550070,5794.321141888,5794.321141888,4168,5835200,0.000000
1256,12.560067,5794.331139391,5794.331139391,4171,5839400,0.000000
1257,12.570064,5794.341136472,5794.341136472,4175,5845000,0.000000
1258,12.580066,5794.351138534,5794.351138534,4178,5849200,0.000000
1259,12.590067,5794.361139474,5794.361139474,4181,5853400,0.000000
1260,12.600081,5794.371153630,5794.371153630,4185,5859000,0.000000
1261,12.610068,5794.381139727,5794.381139727,4188,5863200,0.000000
1262,12.620067,5794.391138993,5794.391138993,4191,5867400,0.000000
1263,12.630061,5794.401132910,5794.401132910,4194,5871600,0.000000
1264,12.640078,5794.411150085,5794.411150085,4198,5877200,0.000000
1265,12.650074,5794.421146445,5794.421146445,4201,5881400,0.000000
1266,12.660068,5794.431139933,5794.431139933,4204,5885600,0.000000
1267,12.670064,5794.441135841,5794.441135841,4208,5891200,0.000000
1268,12.680076,5794.451147785,5794.451147785,4211,5895400,0.000000
1269,12.690084,5794.461156665,5794.461156665,4214,5899600,0.000000
1270,12.700076,5794.471148500,5794.471148500,4218,5905200,0.000000
1271,12.710071,5794.481143281,5794.481143281,4221,5909400,0.000000
1272,12.720064,5794.491135780,5794.491135780,4224,5913600,0.000000
1273,12.730040,5794.501112343,5794.501112343,4228,5919200,0.000000
1274,12.740065,5794.511137058,5794.511137058,4231,5923400,0.000000
1275,12.750081,5794.521153615,5794.521153615,4234,5927600,0.000000
1276,12.760063,5794.531135316,5794.531135316,4238,5933200,0.000000
1277,12.770076,5794.541148241,5794.541148241,4241,5937400,0.000000
1278,12.780071,5794.551142849,5794.551142849,4244,5941600,0.000000
1279,12.790060,5794.561132057,5794.561132057,4248,5947200,0.000000
1280,12.800076,5794.571147903,5794.571147903,4251,5951400,0.000000
1281,12.810090,5794.581161972,5794.581161972,4254,5955600,0.000000
1282,12.820075,5794.591147484,5794.591147484,4258,5961200,0.000000
1283,12.830067,5794.601139672,5794.601139672,4261,5965400,0.000000
1284,12.840077,5794.611148803,5794.611148803,4264,5969600,0.000000
1285,12.850075,5794.621147107,5794.621147107,4268,5975200,0.000000
1286,12.860065,5794.631137062,5794.631137062,4271,5979400,0.000000
1287,12.870069,5794.641140849,5794.641140849,4274,5983600,0.000000
1288,12.880081,5794.651153680,5794.651153680,4278,5989200,0.000000
1289,12.890065,5794.661137205,5794.661137205,4281,5993400,0.000000
1290,12.900074,5794.671146052,5794.671146052,4284,5997600,0.000000
1291,12.910070,5794.681141710,5794.681141710,4287,6001800,0.000000
1292,12.920063,5794.691135205,5794.691135205,4291,6007400,0.000000
1293,12.930067,5794.701139560,5794.701139560,4294,6011600,0.000000
1294,12.940063,5794.711135648,5794.711135648,4297,6015800,0.000000
1295,12.950069,5794.721141376,5794.721141376,4301,6021400,0.000000
1296,12.960069,5794.731141036,5794.731141036,4304,6025600,0.000000
1297,12.970071,5794.741143605,5794.741143605,4307,6029800,0.000000
1298,12.980073,5794.751145659,5794.751145659,4311,6035400,0.000000
1299,12.990066,5794.761138181,5794.761138181,4314,6039600,0.000000
1300,13.000065,5794.771137166,5794.771137166,4317,6043800,0.000000
1301,13.010061,5794.781133624,5794.781133624,4321,6049400,0.000000
1302,13.020069,5794.791141398,5794.791141398,4324,6053600,0.000000
1303,13.030022,5794.801093777,5794.801093777,4327,6057800,0.000000
1304,13.040058,5794.811130608,5794.811130608,4331,6063400,0.000000
1305,13.050065,5794.821137570,5794.821137570,4334,6067600,0.000000
1306,13.060088,5794.831160539,5794.831160539,4337,6071800,0.000000
1307,13.070059,5794.841131528,5794.841131528,4341,6077400,0.000000
1308,13.080061,5794.851133300,5794.851133300,4344,6081600,0.000000
1309,13.090068,5794.861140579,5794.861140579,4347,6085800,0.000000
1310,13.100067,5794.871139484,5794.871139484,4351,6091400,0.000000
1311,13.110070,5794.881141707,5794.881141707,4354,6095600,0.000000
1312,13.120072,5794.891144106,5794.891144106,4357,6099800,0.000000
1313,13.130062,5794.901134155,5794.901134155,4361,6105400,0.000000
1314,13.140069,5794.911141132,5794.911141132,4364,6109600,0.000000
1315,13.150066,5794.921137768,5794.921137768,4367,6113800,0.000000
1316,13.160076,5794.931148079,5794.931148079,4371,6119400,0.000000
1317,13.170064,5794.941136528,5794.941136528,4374,6123600,0.000000
1318,13.180065,5794.951137302,5794.951137302,4377,6127800,0.000000
1319,13.190067,5794.961139261,5794.961139261,4380,6132000,0.000000
1320,13.200043,5794.971115107,5794.971115107,4384,6137600,0.000000
1321,13.210070,5794.981142359,5794.981142359,4387,6141800,0.000000
1322,13.220066,5794.991138370,5794.991138370,4390,6146000,0.000000
1323,13.230065,5795.001136939,5795.001136939,4394,6151600,0.000000
1324,13.240075,5795.011147335,5795.011147335,4397,6155800,0.000000
1325,13.250069,5795.021141020,5795.021141020,4400,6160000,0.000000
1326,13.260090,5795.031162019,5795.031162019,4404,6165600,0.000000
1327,13.270031,5795.041103317,5795.041103317,4407,6169800,0.000000
1328,13.280082,5795.051154290,5795.051154290,4410,6174000,0.000000
1329,13.290068,5795.061140083,5795.061140083,4414,6179600,0.000000
1330,13.300070,5795.071141915,5795.071141915,4417,6183800,0.000000
1331,13.310029,5795.081101569,5795.081101569,4420,6188000,0.000000
1332,13.320060,5795.091131948,5795.091131948,4424,6193600,0.000000
1333,13.330081,5795.101153295,5795.101153295,4427,6197800,0.000000
1334,13.340047,5795.111119612,5795.111119612,4430,6202000,0.000000
1335,13.350059,5795.121131557,5795.121131557,4434,6207600,0.000000
1336,13.360061,5795.131133239,5795.131133239,4437,6211800,0.000000
1337,13.370075,5795.141146814,5795.141146814,4440,6216000,0.000000
1338,13.380033,5795.151104918,5795.151104918,4444,6221600,0.000000
1339,13.390069,5795.161141632,5795.161141632,4447,6225800,0.000000
1340,13.400071,5795.171143198,5795.171143198,4450,6230000,0.000000
