sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2351,23.510063,5805.586953019,5805.586953019,13434,18807600,0.000000
2352,23.520081,5805.596970995,5805.596970995,13440,18816000,0.000000
2353,23.530069,5805.606959657,5805.606959657,13445,18823000,0.000000
2354,23.540063,5805.616953705,5805.616953705,13451,18831400,0.000000
2355,23.550064,5805.626954191,5805.626954191,13457,18839800,0.000000
2356,23.560065,5805.636955019,5805.636955019,13462,18846800,0.000000
2357,23.570066,5805.646956256,5805.646956256,13468,18855200,0.000000
2358,23.580065,5805.656955239,5805.656955239,13474,18863600,0.000000
2359,23.590072,5805.666962808,5805.666962808,13480,18872000,0.000000
2360,23.600065,5805.676954929,5805.676954929,13485,18879000,0.000000
2361,23.610069,5805.686959478,5805.686959478,13491,18887400,0.000000
2362,23.620063,5805.696953434,5805.696953434,13497,18895800,0.000000
2363,23.630067,5805.706957461,5805.706957461,13502,18902800,0.000000
2364,23.640062,5805.716952068,5805.716952068,13508,18911200,0.000000
2365,23.650079,5805.726969335,5805.726969335,13514,18919600,0.000000
2366,23.660071,5805.736961313,5805.736961313,13520,18928000,0.000000
2367,23.670064,5805.746954087,5805.746954087,13525,18935000,0.000000
2368,23.680063,5805.756953495,5805.756953495,13531,18943400,0.000000
2369,23.690062,5805.766952705,5805.766952705,13537,18951800,0.000000
2370,23.700070,5805.776960512,5805.776960512,13542,18958800,0.000000
2371,23.710071,5805.786961414,5805.786961414,13548,18967200,0.000000
2372,23.720061,5805.796951621,5805.796951621,13554,18975600,0.000000
2373,23.730074,5805.806963922,5805.806963922,13560,18984000,0.000000
2374,23.740066,5805.816956384,5805.816956384,13565,18991000,0.000000
2375,23.750065,5805.826955272,5805.826955272,13571,18999400,0.000000
2376,23.760066,5805.836956305,5805.836956305,13577,19007800,0.000000
2377,23.770066,5805.846956267,5805.846956267,13582,19014800,0.000000
2378,23.780059,5805.856949783,5805.856949783,13588,19023200,0.000000
2379,23.790065,5805.866955573,5805.866955573,13594,19031600,0.000000
2380,23.800075,5805.876965315,5805.876965315,13600,19040000,0.000000
2381,23.810068,5805.886958122,5805.886958122,13605,19047000,0.000000
2382,23.820066,5805.896956374,5805.896956374,13611,19055400,0.000000
2383,23.830076,5805.906966710,5805.906966710,13617,19063800,0.000000
2384,23.840070,5805.916960046,5805.916960046,13622,19070800,0.000000
2385,23.850068,5805.926958110,5805.926958110,13628,19079200,0.000000
2386,23.860065,5805.936954914,5805.936954914,13634,19087600,0.000000
2387,23.870075,5805.946965482,5805.946965482,13640,19096000,0.000000
2388,23.880069,5805.956958959,5805.956958959,13645,19103000,0.000000
2389,23.890065,5805.966955767,5805.966955767,13651,19111400,0.000000
2390,23.900066,5805.976956605,5805.976956605,13657,19119800,0.000000
2391,23.910070,5805.986960877,5805.986960877,13662,19126800,0.000000
2392,23.920065,5805.996955443,5805.996955443,13668,19135200,0.000000
2393,23.930064,5806.006954348,5806.006954348,13674,19143600,0.000000
2394,23.940076,5806.016966642,5806.016966642,13680,19152000,0.000000
2395,23.950068,5806.026958850,5806.026958850,13685,19159000,0.000000
2396,23.960072,5806.036962383,5806.036962383,13691,19167400,0.000000
2397,23.970070,5806.046960138,5806.046960138,13697,19175800,0.000000
2398,23.980071,5806.056961757,5806.056961757,13702,19182800,0.000000
2399,23.990069,5806.066959307,5806.066959307,13708,19191200,0.000000
2400,24.000072,5806.076962850,5806.076962850,13714,19199600,0.000000
2401,24.010084,5806.086974308,5806.086974308,13720,19208000,0.000000
2402,24.020060,5806.096950653,5806.096950653,13725,19215000,0.000000
2403,24.030066,5806.106956352,5806.106956352,13731,19223400,0.000000
2404,24.040064,5806.116954511,5806.116954511,13737,19231800,0.000000
2405,24.050069,5806.126959166,5806.126959166,13742,19238800,0.000000
2406,24.060071,5806.136961318,5806.136961318,13748,19247200,0.000000
2407,24.070067,5806.146957715,5806.146957715,13754,19255600,0.000000
2408,24.080087,5806.156977632,5806.156977632,13760,19264000,0.000000
2409,24.090076,5806.166965928,5806.166965928,13765,19271000,0.000000
2410,24.100067,5806.176957369,5806.176957369,13771,19279400,0.000000
2411,24.110068,5806.186958336,5806.186958336,13777,19287800,0.000000
2412,24.120073,5806.196963424,5806.196963424,13782,19294800,0.000000
2413,24.130064,5806.206954340,5806.206954340,13788,19303200,0.000000
2414,24.140067,5806.216957395,5806.216957395,13794,19311600,0.000000
2415,24.150052,5806.226942128,5806.226942128,13800,19320000,0.000000
2416,24.160071,5806.236961337,5806.236961337,13805,19327000,0.000000
2417,24.170065,5806.246955651,5806.246955651,13811,19335400,0.000000
2418,24.180064,5806.256954647,5806.256954647,13817,19343800,0.000000
2419,24.190062,5806.266952478,5806.266952478,13822,19350800,0.000000
2420,24.200045,5806.276935143,5806.276935143,13828,19359200,0.000000
2421,24.210064,5806.286954277,5806.286954277,13834,19367600,0.000000
2422,24.220080,5806.296970216,5806.296970216,13840,19376000,0.000000
2423,24.230064,5806.306954197,5806.306954197,13845,19383000,0.000000
2424,24.240053,5806.316943644,5806.316943644,13851,19391400,0.000000
2425,24.250068,5806.326958414,5806.326958414,13857,19399800,0.000000
2426,24.260078,5806.336968021,5806.336968021,13862,19406800,0.000000
2427,24.270071,5806.346961111,5806.346961111,13868,19415200,0.000000
2428,24.280065,5806.356955739,5806.356955739,13874,19423600,0.000000
2429,24.290069,5806.366959254,5806.366959254,13880,19432000,0.000000
2430,24.300078,5806.376968248,5806.376968248,13885,19439000,0.000000
2431,24.310076,5806.386966621,5806.386966621,13891,19447400,0.000000
2432,24.320066,5806.396956872,5806.396956872,13897,19455800,0.000000
2433,24.330072,5806.406962247,5806.406962247,13902,19462800,0.000000
2434,24.340074,5806.416964479,5806.416964479,13908,19471200,0.000000
2435,24.350068,5806.426958538,5806.426958538,13914,19479600,0.000000
2436,24.360082,5806.436972078,5806.436972078,13920,19488000,0.000000
2437,24.370066,5806.446956817,5806.446956817,13925,19495000,0.000000
2438,24.380061,5806.456951261,5806.456951261,13931,19503400,0.000000
2439,24.390047,5806.466936906,5806.466936906,13937,19511800,0.000000
2440,24.400072,5806.476962599,5806.476962599,13942,19518800,0.000000
2441,24.410069,5806.486959836,5806.486959836,13948,19527200,0.000000
2442,24.420069,5806.496958956,5806.496958956,13954,19535600,0.000000
2443,24.430078,5806.506968220,5806.506968220,13960,19544000,0.000000
2444,24.440082,5806.516972207,5806.516972207,13965,19551000,0.000000
2445,24.450064,5806.526954358,5806.526954358,13971,19559400,0.000000
2446,24.460061,5806.536951720,5806.536951720,13977,19567800,0.000000
2447,24.470065,5806.546955641,5806.546955641,13982,19574800,0.000000
2448,24.480064,5806.556954512,5806.556954512,13988,19583200,0.000000
2449,24.490069,5806.566959318,5806.566959318,13994,19591600,0.000000
2450,24.500067,5806.576957277,5806.576957277,14000,19600000,0.000000
2451,24.510071,5806.586961570,5806.586961570,14005,19607000,0.000000
2452,24.520074,5806.596964578,5806.596964578,14011,19615400,0.000000
2453,24.530067,5806.606957264,5806.606957264,14017,19623800,0.000000
2454,24.540070,5806.616960509,5806.616960509,14022,19630800,0.000000
2455,24.550070,5806.626960571,5806.626960571,14028,19639200,0.000000
2456,24.560069,5806.636958903,5806.636958903,14034,19647600,0.000000
2457,24.570074,5806.646963904,5806.646963904,14040,19656000,0.000000
2458,24.580069,5806.656959825,5806.656959825,14045,19663000,0.000000
2459,24.590063,5806.666953297,5806.666953297,14051,19671400,0.000000
2460,24.600062,5806.676952030,5806.676952030,14057,19679800,0.000000
2461,24.610067,5806.686957728,5806.686957728,14062,19686800,0.000000
2462,24.620065,5806.696955678,5806.696955678,14068,19695200,0.000000
2463,24.630066,5806.706956296,5806.706956296,14074,19703600,0.000000
2464,24.640068,5806.716958858,5806.716958858,14080,19712000,0.000000
2465,24.650034,5806.726924138,5806.726924138,14085,19719000,0.000000
2466,24.660067,5806.736957789,5806.736957789,14091,19727400,0.000000
2467,24.670063,5806.746953679,5806.746953679,14097,19735800,0.000000
2468,24.680068,5806.756958757,5806.756958757,14102,19742800,0.000000
2469,24.690068,5806.766958032,5806.766958032,14108,19751200,0.000000
2470,24.700065,5806.776955850,5806.776955850,14114,19759600,0.000000
2471,24.710067,5806.786957702,5806.786957702,14120,19768000,0.000000
2472,24.720067,5806.796957654,5806.796957654,14125,19775000,0.000000
2473,24.730066,5806.806956877,5806.806956877,14131,19783400,0.000000
2474,24.740062,5806.816952876,5806.816952876,14137,19791800,0.000000
2475,24.750069,5806.826959872,5806.826959872,14142,19798800,0.000000
2476,24.760065,5806.836955835,5806.836955835,14148,19807200,0.000000
2477,24.770064,5806.846954410,5806.846954410,14154,19815600,0.000000
2478,24.780072,5806.856962105,5806.856962105,14160,19824000,0.000000
2479,24.790067,5806.866956899,5806.866956899,14165,19831000,0.000000
2480,24.800064,5806.876954767,5806.876954767,14171,19839400,0.000000
2481,24.810071,5806.886961668,5806.886961668,14177,19847800,0.000000
2482,24.820070,5806.896960167,5806.896960167,14182,19854800,0.000000
2483,24.830066,5806.906956195,5806.906956195,14188,19863200,0.000000
2484,24.840069,5806.916959576,5806.916959576,14194,19871600,0.000000
2485,24.850084,5806.926974368,5806.926974368,14200,19880000,0.000000
2486,24.860067,5806.936957024,5806.936957024,14205,19887000,0.000000
2487,24.870069,5806.946959829,5806.946959829,14211,19895400,0.000000
2488,24.880068,5806.956958265,5806.956958265,14217,19903800,0.000000
2489,24.890067,5806.966957387,5806.966957387,14222,19910800,0.000000
2490,24.900061,5806.976951714,5806.976951714,14228,19919200,0.000000
2491,24.910077,5806.986967094,5806.986967094,14234,19927600,0.000000
2492,24.920076,5806.996966046,5806.996966046,14240,19936000,0.000000
2493,24.930069,5807.006959231,5807.006959231,14245,19943000,0.000000
2494,24.940066,5807.016956251,5807.016956251,14251,19951400,0.000000
2495,24.950063,5807.026953612,5807.026953612,14257,19959800,0.000000
2496,24.960082,5807.036972354,5807.036972354,14262,19966800,0.000000
2497,24.970068,5807.046957962,5807.046957962,14268,19975200,0.000000
2498,24.980068,5807.056958792,5807.056958792,14274,19983600,0.000000
2499,24.990076,5807.066966831,5807.066966831,14280,19992000,0.000000
2500,25.000070,5807.076960187,5807.076960187,14285,19999000,0.000000
2501,25.010040,5807.086930618,5807.086930618,14291,20007400,0.000000
2502,25.020063,5807.096953166,5807.096953166,14297,20015800,0.000000
2503,25.030067,5807.106957455,5807.106957455,14302,20022800,0.000000
2504,25.040072,5807.116962219,5807.116962219,14308,20031200,0.000000
2505,25.050073,5807.126962939,5807.126962939,14314,20039600,0.000000
2506,25.060069,5807.136959026,5807.136959026,14320,20048000,0.000000
2507,25.070066,5807.146956392,5807.146956392,14325,20055000,0.000000
2508,25.080060,5807.156950781,5807.156950781,14331,20063400,0.000000
2509,25.090058,5807.166948311,5807.166948311,14337,20071800,0.000000
2510,25.100072,5807.176962584,5807.176962584,14342,20078800,0.000000
2511,25.110098,5807.186988004,5807.186988004,14348,20087200,0.000000
2512,25.120057,5807.196947805,5807.196947805,14354,20095600,0.000000
2513,25.130085,5807.206974974,5807.206974974,14360,20104000,0.000000
2514,25.140064,5807.216954745,5807.216954745,14365,20111000,0.000000
2515,25.150063,5807.226953873,5807.226953873,14371,20119400,0.000000
2516,25.160062,5807.236952224,5807.236952224,14377,20127800,0.000000
2517,25.170068,5807.246958074,5807.246958074,14382,20134800,0.000000
2518,25.180076,5807.256966544,5807.256966544,14388,20143200,0.000000
2519,25.190068,5807.266958701,5807.266958701,14394,20151600,0.000000
2520,25.200071,5807.276961319,5807.276961319,14400,20160000,0.000000
2521,25.210068,5807.286958847,5807.286958847,14405,20167000,0.000000
2522,25.220066,5807.296956196,5807.296956196,14411,20175400,0.000000
2523,25.230064,5807.306954139,5807.306954139,14417,20183800,0.000000
2524,25.240071,5807.316961699,5807.316961699,14422,20190800,0.000000
2525,25.250069,5807.326959887,5807.326959887,14428,20199200,0.000000
2526,25.260067,5807.336957751,5807.336957751,14434,20207600,0.000000
2527,25.270078,5807.346968253,5807.346968253,14440,20216000,0.000000
2528,25.280066,5807.356956806,5807.356956806,14445,20223000,0.000000
2529,25.290067,5807.366957135,5807.366957135,14451,20231400,0.000000
2530,25.300065,5807.376955463,5807.376955463,14457,20239800,0.000000
2531,25.310053,5807.386943866,5807.386943866,14462,20246800,0.000000
2532,25.320082,5807.396972793,5807.396972793,14468,20255200,0.000000
2533,25.330065,5807.406955606,5807.406955606,14474,20263600,0.000000
2534,25.340080,5807.416970679,5807.416970679,14480,20272000,0.000000
2535,25.350064,5807.426954429,5807.426954429,14485,20279000,0.000000
2536,25.360064,5807.436954215,5807.436954215,14491,20287400,0.000000
2537,25.370062,5807.446952241,5807.446952241,14497,20295800,0.000000
2538,25.380067,5807.456957529,5807.456957529,14502,20302800,0.000000
2539,25.390066,5807.466956521,5807.466956521,14508,20311200,0.000000
2540,25.400086,5807.476976525,5807.476976525,14514,20319600,0.000000
2541,25.410071,5807.486961119,5807.486961119,14520,20328000,0.000000
2542,25.420066,5807.496955926,5807.496955926,14525,20335000,0.000000
2543,25.430066,5807.506955908,5807.506955908,14531,20343400,0.000000
2544,25.440063,5807.516953183,5807.516953183,14537,20351800,0.000000
2545,25.450061,5807.526951408,5807.526951408,14542,20358800,0.000000
2546,25.460067,5807.536957653,5807.536957653,14548,20367200,0.000000
2547,25.470066,5807.546956509,5807.546956509,14554,20375600,0.000000
2548,25.480074,5807.556964325,5807.556964325,14560,20384000,0.000000
2549,25.490069,5807.566959282,5807.566959282,14565,20391000,0.000000
2550,25.500066,5807.576956540,5807.576956540,14571,20399400,0.000000
2551,25.510064,5807.586954291,5807.586954291,14577,20407800,0.000000
2552,25.520088,5807.596978065,5807.596978065,14582,20414800,0.000000
2553,25.530069,5807.606959525,5807.606959525,14588,20423200,0.000000
2554,25.540067,5807.616957249,5807.616957249,14594,20431600,0.000000
2555,25.550078,5807.626968147,5807.626968147,14600,20440000,0.000000
2556,25.560068,5807.636957958,5807.636957958,14605,20447000,0.000000
2557,25.570063,5807.646953463,5807.646953463,14611,20455400,0.000000
2558,25.580062,5807.656952080,5807.656952080,14617,20463800,0.000000
2559,25.590069,5807.666959850,5807.666959850,14622,20470800,0.000000
2560,25.600059,5807.676949682,5807.676949682,14628,20479200,0.000000
2561,25.610076,5807.686966515,5807.686966515,14634,20487600,0.000000
2562,25.620078,5807.696968490,5807.696968490,14640,20496000,0.000000
2563,25.630064,5807.706954843,5807.706954843,14645,20503000,0.000000
2564,25.640059,5807.716949229,5807.716949229,14651,20511400,0.000000
2565,25.650060,5807.726949913,5807.726949913,14657,20519800,0.000000
2566,25.660065,5807.736955103,5807.736955103,14662,20526800,0.000000
2567,25.670067,5807.746957842,5807.746957842,14668,20535200,0.000000
2568,25.680029,5807.756919113,5807.756919113,14674,20543600,0.000000
2569,25.690074,5807.766964255,5807.766964255,14680,20552000,0.000000
2570,25.700023,5807.776913635,5807.776913635,14685,20559000,0.000000
2571,25.710065,5807.786955429,5807.786955429,14691,20567400,0.000000
2572,25.720044,5807.796934247,5807.796934247,14697,20575800,0.000000
2573,25.730068,5807.806958625,5807.806958625,14702,20582800,0.000000
2574,25.740067,5807.816957642,5807.816957642,14708,20591200,0.000000
2575,25.750071,5807.826960944,5807.826960944,14714,20599600,0.000000
2576,25.760077,5807.836967218,5807.836967218,14720,20608000,0.000000
2577,25.770072,5807.846962221,5807.846962221,14725,20615000,0.000000
2578,25.780069,5807.856958961,5807.856958961,14731,20623400,0.000000
2579,25.790063,5807.866953810,5807.866953810,14737,20631800,0.000000
2580,25.800070,5807.876960505,5807.876960505,14742,20638800,0.000000
2581,25.810071,5807.886961257,5807.886961257,14748,20647200,0.000000
2582,25.820065,5807.896955867,5807.896955867,14754,20655600,0.000000
2583,25.830079,5807.906969196,5807.906969196,14760,20664000,0.000000
2584,25.840064,5807.916954654,5807.916954654,14765,20671000,0.000000
2585,25.850064,5807.926954156,5807.926954156,14771,20679400,0.000000
2586,25.860063,5807.936952926,5807.936952926,14777,20687800,0.000000
2587,25.870065,5807.946955315,5807.946955315,14782,20694800,0.000000
2588,25.880072,5807.956962096,5807.956962096,14788,20703200,0.000000
2589,25.890064,5807.966954784,5807.966954784,14794,20711600,0.000000
2590,25.900076,5807.976966072,5807.976966072,14800,20720000,0.000000
2591,25.910093,5807.986983632,5807.986983632,14805,20727000,0.000000
2592,25.920065,5807.996955181,5807.996955181,14811,20735400,0.000000
2593,25.930067,5808.006957671,5808.006957671,14817,20743800,0.000000
2594,25.940069,5808.016959438,5808.016959438,14822,20750800,0.000000
2595,25.950071,5808.026961382,5808.026961382,14828,20759200,0.000000
2596,25.960068,5808.036958800,5808.036958800,14834,20767600,0.000000
2597,25.970081,5808.046971205,5808.046971205,14840,20776000,0.000000
2598,25.980069,5808.056959309,5808.056959309,14845,20783000,0.000000
2599,25.990064,5808.066954616,5808.066954616,14851,20791400,0.000000
2600,26.000064,5808.076954241,5808.076954241,14857,20799800,0.000000
2601,26.010067,5808.086957297,5808.086957297,14862,20806800,0.000000
2602,26.020065,5808.096955389,5808.096955389,14868,20815200,0.000000
2603,26.030066,5808.106956182,5808.106956182,14874,20823600,0.000000
2604,26.040079,5808.116969462,5808.116969462,14880,20832000,0.000000
2605,26.050064,5808.126954340,5808.126954340,14885,20839000,0.000000
2606,26.060066,5808.136956431,5808.136956431,14891,20847400,0.000000
2607,26.070062,5808.146952595,5808.146952595,14897,20855800,0.000000
2608,26.080066,5808.156956651,5808.156956651,14902,20862800,0.000000
2609,26.090066,5808.166956346,5808.166956346,14908,20871200,0.000000
2610,26.100066,5808.176956367,5808.176956367,14914,20879600,0.000000
2611,26.110098,5808.186988678,5808.186988678,14920,20888000,0.000000
2612,26.120070,5808.196960001,5808.196960001,14925,20895000,0.000000
2613,26.130067,5808.206957633,5808.206957633,14931,20903400,0.000000
2614,26.140061,5808.216951859,5808.216951859,14937,20911800,0.000000
2615,26.150069,5808.226959514,5808.226959514,14942,20918800,0.000000
2616,26.160072,5808.236962826,5808.236962826,14948,20927200,0.000000
2617,26.170068,5808.246958804,5808.246958804,14954,20935600,0.000000
2618,26.180077,5808.256967090,5808.256967090,14960,20944000,0.000000
2619,26.190073,5808.266963020,5808.266963020,14965,20951000,0.000000
2620,26.200067,5808.276956948,5808.276956948,14971,20959400,0.000000
2621,26.210065,5808.286955545,5808.286955545,14977,20967800,0.000000
2622,26.220073,5808.296963171,5808.296963171,14982,20974800,0.000000
2623,26.230069,5808.306959436,5808.306959436,14988,20983200,0.000000
2624,26.240067,5808.316957856,5808.316957856,14994,20991600,0.000000
2625,26.250079,5808.326969501,5808.326969501,15000,21000000,0.000000
2626,26.260071,5808.336961321,5808.336961321,15005,21007000,0.000000
2627,26.270066,5808.346956546,5808.346956546,15011,21015400,0.000000
2628,26.280063,5808.356953393,5808.356953393,15017,21023800,0.000000
2629,26.290068,5808.366958476,5808.366958476,15022,21030800,0.000000
2630,26.300067,5808.376957805,5808.376957805,15028,21039200,0.000000
2631,26.310066,5808.386956564,5808.386956564,15034,21047600,0.000000
2632,26.320078,5808.396968563,5808.396968563,15040,21056000,0.000000
2633,26.330053,5808.406943728,5808.406943728,15045,21063000,0.000000
2634,26.340072,5808.416962179,5808.416962179,15051,21071400,0.000000
2635,26.350064,5808.426954351,5808.426954351,15057,21079800,0.000000
2636,26.360070,5808.436959961,5808.436959961,15062,21086800,0.000000
2637,26.370066,5808.446956496,5808.446956496,15068,21095200,0.000000
2638,26.380062,5808.456952070,5808.456952070,15074,21103600,0.000000
2639,26.390081,5808.466971028,5808.466971028,15080,21112000,0.000000
2640,26.400075,5808.476965272,5808.476965272,15085,21119000,0.000000
2641,26.410067,5808.486957751,5808.486957751,15091,21127400,0.000000
2642,26.420067,5808.496957500,5808.496957500,15097,21135800,0.000000
2643,26.430069,5808.506959302,5808.506959302,15102,21142800,0.000000
2644,26.440078,5808.516968254,5808.516968254,15108,21151200,0.000000
2645,26.450066,5808.526956441,5808.526956441,15114,21159600,0.000000
2646,26.460078,5808.536968463,5808.536968463,15120,21168000,0.000000
2647,26.470070,5808.546960072,5808.546960072,15125,21175000,0.000000
2648,26.480066,5808.556956328,5808.556956328,15131,21183400,0.000000
2649,26.490067,5808.566957631,5808.566957631,15137,21191800,0.000000
2650,26.500069,5808.576959616,5808.576959616,15142,21198800,0.000000
2651,26.510064,5808.586954597,5808.586954597,15148,21207200,0.000000
2652,26.520086,5808.596976149,5808.596976149,15154,21215600,0.000000
2653,26.530076,5808.606966772,5808.606966772,15160,21224000,0.000000
2654,26.540079,5808.616969622,5808.616969622,15165,21231000,0.000000
2655,26.550068,5808.626958318,5808.626958318,15171,21239400,0.000000
2656,26.560063,5808.636952969,5808.636952969,15177,21247800,0.000000
2657,26.570069,5808.646959779,5808.646959779,15182,21254800,0.000000
2658,26.580069,5808.656959272,5808.656959272,15188,21263200,0.000000
2659,26.590065,5808.666955155,5808.666955155,15194,21271600,0.000000
2660,26.600079,5808.676969802,5808.676969802,15200,21280000,0.000000
2661,26.610067,5808.686957739,5808.686957739,15205,21287000,0.000000
2662,26.620068,5808.696958073,5808.696958073,15211,21295400,0.000000
2663,26.630065,5808.706955681,5808.706955681,15217,21303800,0.000000
2664,26.640081,5808.716971882,5808.716971882,15222,21310800,0.000000
2665,26.650071,5808.726961435,5808.726961435,15228,21319200,0.000000
2666,26.660067,5808.736957638,5808.736957638,15234,21327600,0.000000
2667,26.670090,5808.746980793,5808.746980793,15240,21336000,0.000000
2668,26.680071,5808.756961883,5808.756961883,15245,21343000,0.000000
2669,26.690074,5808.766964044,5808.766964044,15251,21351400,0.000000
2670,26.700061,5808.776951832,5808.776951832,15257,21359800,0.000000
2671,26.710075,5808.786965795,5808.786965795,15262,21366800,0.000000
2672,26.720075,5808.796965297,5808.796965297,15268,21375200,0.000000
2673,26.730059,5808.806949827,5808.806949827,15274,21383600,0.000000
2674,26.740078,5808.816968544,5808.816968544,15280,21392000,0.000000
2675,26.750070,5808.826960876,5808.826960876,15285,21399000,0.000000
2676,26.760070,5808.836960260,5808.836960260,15291,21407400,0.000000
2677,26.770065,5808.846955294,5808.846955294,15297,21415800,0.000000
2678,26.780071,5808.856961755,5808.856961755,15302,21422800,0.000000
2679,26.790069,5808.866959625,5808.866959625,15308,21431200,0.000000
2680,26.800072,5808.876962226,5808.876962226,15314,21439600,0.000000
2681,26.810078,5808.886968724,5808.886968724,15320,21448000,0.000000
2682,26.820071,5808.896961263,5808.896961263,15325,21455000,0.000000
2683,26.830064,5808.906954105,5808.906954105,15331,21463400,0.000000
2684,26.840064,5808.916954447,5808.916954447,15337,21471800,0.000000
2685,26.850069,5808.926959502,5808.926959502,15342,21478800,0.000000
2686,26.860067,5808.936957244,5808.936957244,15348,21487200,0.000000
2687,26.870068,5808.946958118,5808.946958118,15354,21495600,0.000000
2688,26.880085,5808.956975211,5808.956975211,15360,21504000,0.000000
2689,26.890066,5808.966956163,5808.966956163,15365,21511000,0.000000
2690,26.900086,5808.976976563,5808.976976563,15371,21519400,0.000000
2691,26.910063,5808.986953535,5808.986953535,15377,21527800,0.000000
2692,26.920067,5808.996957020,5808.996957020,15382,21534800,0.000000
2693,26.930064,5809.006954111,5809.006954111,15388,21543200,0.000000
2694,26.940069,5809.016959505,5809.016959505,15394,21551600,0.000000
2695,26.950072,5809.026962368,5809.026962368,15400,21560000,0.000000
2696,26.960064,5809.036954555,5809.036954555,15405,21567000,0.000000
2697,26.970064,5809.046954461,5809.046954461,15411,21575400,0.000000
2698,26.980062,5809.056952023,5809.056952023,15417,21583800,0.000000
2699,26.990073,5809.066963489,5809.066963489,15422,21590800,0.000000
2700,27.000064,5809.076954531,5809.076954531,15428,21599200,0.000000
2701,27.010068,5809.086958420,5809.086958420,15434,21607600,0.000000
2702,27.020084,5809.096974465,5809.096974465,15440,21616000,0.000000
2703,27.030065,5809.106955647,5809.106955647,15445,21623000,0.000000
2704,27.040060,5809.116950063,5809.116950063,15451,21631400,0.000000
2705,27.050067,5809.126957659,5809.126957659,15457,21639800,0.000000
2706,27.060069,5809.136959356,5809.136959356,15462,21646800,0.000000
2707,27.070060,5809.146950803,5809.146950803,15468,21655200,0.000000
2708,27.080066,5809.156956481,5809.156956481,15474,21663600,0.000000
2709,27.090089,5809.166979571,5809.166979571,15480,21672000,0.000000
2710,27.100063,5809.176953198,5809.176953198,15485,21679000,0.000000
2711,27.110062,5809.186952306,5809.186952306,15491,21687400,0.000000
2712,27.120063,5809.196953887,5809.196953887,15497,21695800,0.000000
2713,27.130077,5809.206967690,5809.206967690,15502,21702800,0.000000
2714,27.140060,5809.216950321,5809.216950321,15508,21711200,0.000000
2715,27.150063,5809.226952998,5809.226952998,15514,21719600,0.000000
2716,27.160026,5809.236916823,5809.236916823,15520,21728000,0.000000
2717,27.170064,5809.246954796,5809.246954796,15525,21735000,0.000000
2718,27.180062,5809.256952515,5809.256952515,15531,21743400,0.000000
2719,27.190058,5809.266948688,5809.266948688,15537,21751800,0.000000
2720,27.200071,5809.276961591,5809.276961591,15542,21758800,0.000000
2721,27.210068,5809.286957962,5809.286957962,15548,21767200,0.000000
2722,27.220067,5809.296957653,5809.296957653,15554,21775600,0.000000
2723,27.230067,5809.306957522,5809.306957522,15560,21784000,0.000000
2724,27.240065,5809.316955854,5809.316955854,15565,21791000,0.000000
2725,27.250048,5809.326937949,5809.326937949,15571,21799400,0.000000
2726,27.260058,5809.336948654,5809.336948654,15577,21807800,0.000000
2727,27.270070,5809.346960010,5809.346960010,15582,21814800,0.000000
2728,27.280077,5809.356967850,5809.356967850,15588,21823200,0.000000
2729,27.290062,5809.366952887,5809.366952887,15594,21831600,0.000000
2730,27.300073,5809.376963121,5809.376963121,15600,21840000,0.000000
2731,27.310068,5809.386958102,5809.386958102,15605,21847000,0.000000
2732,27.320062,5809.396952260,5809.396952260,15611,21855400,0.000000
2733,27.330058,5809.406947942,5809.406947942,15617,21863800,0.000000
2734,27.340066,5809.416956460,5809.416956460,15622,21870800,0.000000
2735,27.350068,5809.426957902,5809.426957902,15628,21879200,0.000000
2736,27.360052,5809.436942785,5809.436942785,15634,21887600,0.000000
2737,27.370075,5809.446965281,5809.446965281,15640,21896000,0.000000
2738,27.380039,5809.456929801,5809.456929801,15645,21903000,0.000000
2739,27.390065,5809.466955715,5809.466955715,15651,21911400,0.000000
2740,27.400064,5809.476954167,5809.476954167,15657,21919800,0.000000
2741,27.410065,5809.486955650,5809.486955650,15662,21926800,0.000000
2742,27.420072,5809.496962276,5809.496962276,15668,21935200,0.000000
2743,27.430060,5809.506950439,5809.506950439,15674,21943600,0.000000
2744,27.440074,5809.516964658,5809.516964658,15680,21952000,0.000000
2745,27.450011,5809.526901282,5809.526901282,15685,21959000,0.000000
2746,27.460063,5809.536953722,5809.536953722,15691,21967400,0.000000
2747,27.470063,5809.546953280,5809.546953280,15697,21975800,0.000000
2748,27.480068,5809.556958541,5809.556958541,15702,21982800,0.000000
2749,27.490068,5809.566958168,5809.566958168,15708,21991200,0.000000
2750,27.500068,5809.576958500,5809.576958500,15714,21999600,0.000000
2751,27.510075,5809.586965578,5809.586965578,15720,22008000,0.000000
2752,27.520064,5809.596954826,5809.596954826,15725,22015000,0.000000
2753,27.530067,5809.606957373,5809.606957373,15731,22023400,0.000000
2754,27.540060,5809.616950737,5809.616950737,15737,22031800,0.000000
2755,27.550069,5809.626959728,5809.626959728,15742,22038800,0.000000
2756,27.560063,5809.636953300,5809.636953300,15748,22047200,0.000000
2757,27.570078,5809.646968003,5809.646968003,15754,22055600,0.000000
2758,27.580073,5809.656963747,5809.656963747,15760,22064000,0.000000
2759,27.590074,5809.666964592,5809.666964592,15765,22071000,0.000000
2760,27.600065,5809.676955268,5809.676955268,15771,22079400,0.000000
