sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1076,10.760073,5792.815437978,5792.815437978,5331,7463400,0.002018
1077,10.770071,5792.825436719,5792.825436719,5336,7470400,0.000000
1078,10.780070,5792.835434851,5792.835434851,5341,7477400,0.000000
1079,10.790075,5792.845440486,5792.845440486,5346,7484400,0.000000
1080,10.800072,5792.855437654,5792.855437654,5351,7491400,0.000000
1081,10.810078,5792.865443024,5792.865443024,5356,7498400,0.000000
1082,10.820068,5792.875433501,5792.875433501,5361,7505400,0.000000
1083,10.830069,5792.885434507,5792.885434507,5366,7512400,0.000000
1084,10.840068,5792.895433436,5792.895433436,5371,7519400,0.000000
1085,10.850068,5792.905433623,5792.905433623,5376,7526400,0.000000
1086,10.860067,5792.915432192,5792.915432192,5381,7533400,0.000000
1087,10.870068,5792.925433715,5792.925433715,5386,7540400,0.000000
1088,10.880069,5792.935434727,5792.935434727,5391,7547400,0.000000
1089,10.890076,5792.945441173,5792.945441173,5396,7554400,0.000000
1090,10.900063,5792.955428401,5792.955428401,5401,7561400,0.000000
1091,10.910076,5792.965441279,5792.965441279,5406,7568400,0.000000
1092,10.920069,5792.975434524,5792.975434524,5411,7575400,0.000000
1093,10.930063,5792.985428065,5792.985428065,5416,7582400,0.000000
1094,10.940089,5792.995454619,5792.995454619,5421,7589400,0.000000
1095,10.950072,5793.005436930,5793.005436930,5426,7596400,0.000000
1096,10.960046,5793.015410918,5793.015410918,5431,7603400,0.000000
1097,10.970024,5793.025389778,5793.025389778,5436,7610400,0.000000
1098,10.980084,5793.035449562,5793.035449562,5441,7617400,0.000000
1099,10.990066,5793.045431103,5793.045431103,5445,7623000,0.000000
1100,11.000072,5793.055436941,5793.055436941,5450,7630000,0.000000
1101,11.010071,5793.065436263,5793.065436263,5455,7637000,0.000000
1102,11.020069,5793.075434103,5793.075434103,5460,7644000,0.000000
1103,11.030062,5793.085427721,5793.085427721,5465,7651000,0.000000
1104,11.040067,5793.095431999,5793.095431999,5470,7658000,0.000000
1105,11.050061,5793.105426365,5793.105426365,5475,7665000,0.000000
1106,11.060074,5793.115438988,5793.115438988,5480,7672000,0.000000
1107,11.070060,5793.125425007,5793.125425007,5485,7679000,0.000000
1108,11.080062,5793.135427696,5793.135427696,5490,7686000,0.000000
1109,11.090063,5793.145428350,5793.145428350,5495,7693000,0.000000
1110,11.100068,5793.155432957,5793.155432957,5500,7700000,0.000000
1111,11.110066,5793.165431075,5793.165431075,5505,7707000,0.000000
1112,11.120065,5793.175429967,5793.175429967,5510,7714000,0.000000
1113,11.130108,5793.185473093,5793.185473093,5515,7721000,0.000000
1114,11.140098,5793.195462863,5793.195462863,5520,7728000,0.000000
1115,11.150066,5793.205431103,5793.205431103,5525,7735000,0.000000
1116,11.160064,5793.215429395,5793.215429395,5530,7742000,0.000000
1117,11.170058,5793.225423260,5793.225423260,5535,7749000,0.000000
1118,11.180016,5793.235380855,5793.235380855,5540,7756000,0.000000
1119,11.190004,5793.245369802,5793.245369802,5545,7763000,0.000000
1120,11.200087,5793.255452625,5793.255452625,5550,7770000,0.000000
1121,11.210060,5793.265425479,5793.265425479,5554,7775600,0.000000
1122,11.220067,5793.275432122,5793.275432122,5559,7782600,0.000000
1123,11.230065,5793.285430376,5793.285430376,5564,7789600,0.000000
1124,11.240068,5793.295432947,5793.295432947,5569,7796600,0.000000
1125,11.250082,5793.305447057,5793.305447057,5574,7803600,0.000000
1126,11.260071,5793.315436519,5793.315436519,5579,7810600,0.000000
1127,11.270077,5793.325441886,5793.325441886,5584,7817600,0.000000
1128,11.280074,5793.335438884,5793.335438884,5589,7824600,0.000000
1129,11.290067,5793.345431938,5793.345431938,5594,7831600,0.000000
1130,11.300064,5793.355429083,5793.355429083,5599,7838600,0.000000
1131,11.310063,5793.365428138,5793.365428138,5604,7845600,0.000000
1132,11.320067,5793.375432118,5793.375432118,5609,7852600,0.000000
1133,11.330065,5793.385429985,5793.385429985,5614,7859600,0.000000
1134,11.340077,5793.395442821,5793.395442821,5619,7866600,0.000000
1135,11.350084,5793.405449823,5793.405449823,5624,7873600,0.000000
1136,11.360073,5793.415438293,5793.415438293,5629,7880600,0.000000
1137,11.370071,5793.425436030,5793.425436030,5634,7887600,0.000000
1138,11.380063,5793.435428490,5793.435428490,5639,7894600,0.000000
1139,11.390063,5793.445428391,5793.445428391,5644,7901600,0.000000
1140,11.400063,5793.455428777,5793.455428777,5649,7908600,0.000000
1141,11.410059,5793.465424299,5793.465424299,5654,7915600,0.000000
1142,11.420038,5793.475403583,5793.475403583,5659,7922600,0.000000
1143,11.430077,5793.485442786,5793.485442786,5664,7929600,0.000000
1144,11.440074,5793.495438909,5793.495438909,5668,7935200,0.000000
1145,11.450068,5793.505433775,5793.505433775,5673,7942200,0.000000
1146,11.460065,5793.515430370,5793.515430370,5678,7949200,0.000000
1147,11.470067,5793.525432052,5793.525432052,5683,7956200,0.000000
1148,11.480072,5793.535437299,5793.535437299,5688,7963200,0.000000
1149,11.490071,5793.545436316,5793.545436316,5693,7970200,0.000000
1150,11.500066,5793.555430982,5793.555430982,5698,7977200,0.000000
1151,11.510070,5793.565434916,5793.565434916,5703,7984200,0.000000
1152,11.520066,5793.575431119,5793.575431119,5708,7991200,0.000000
1153,11.530060,5793.585425191,5793.585425191,5713,7998200,0.000000
1154,11.540067,5793.595431939,5793.595431939,5718,8005200,0.000000
1155,11.550064,5793.605429541,5793.605429541,5723,8012200,0.000000
1156,11.560061,5793.615426583,5793.615426583,5728,8019200,0.000000
1157,11.570017,5793.625382697,5793.625382697,5733,8026200,0.000000
1158,11.580065,5793.635430089,5793.635430089,5738,8033200,0.000000
1159,11.590064,5793.645429246,5793.645429246,5743,8040200,0.000000
1160,11.600065,5793.655430014,5793.655430014,5748,8047200,0.000000
1161,11.610062,5793.665427395,5793.665427395,5753,8054200,0.000000
1162,11.620062,5793.675427300,5793.675427300,5758,8061200,0.000000
1163,11.630035,5793.685400585,5793.685400585,5763,8068200,0.000000
1164,11.640011,5793.695376449,5793.695376449,5768,8075200,0.000000
1165,11.650081,5793.705446592,5793.705446592,5773,8082200,0.000000
1166,11.660072,5793.715437187,5793.715437187,5777,8087800,0.000000
1167,11.670073,5793.725438671,5793.725438671,5782,8094800,0.000000
1168,11.680065,5793.735429853,5793.735429853,5787,8101800,0.000000
1169,11.690064,5793.745429366,5793.745429366,5792,8108800,0.000000
1170,11.700064,5793.755428919,5793.755428919,5797,8115800,0.000000
1171,11.710073,5793.765437963,5793.765437963,5802,8122800,0.000000
1172,11.720058,5793.775423536,5793.775423536,5807,8129800,0.000000
1173,11.730015,5793.785380633,5793.785380633,5812,8136800,0.000000
1174,11.740062,5793.795427660,5793.795427660,5817,8143800,0.000000
1175,11.750086,5793.805450921,5793.805450921,5822,8150800,0.000000
1176,11.760063,5793.815428783,5793.815428783,5827,8157800,0.000000
1177,11.770063,5793.825428270,5793.825428270,5832,8164800,0.000000
1178,11.780064,5793.835429112,5793.835429112,5837,8171800,0.000000
1179,11.790082,5793.845447240,5793.845447240,5842,8178800,0.000000
1180,11.800064,5793.855429659,5793.855429659,5847,8185800,0.000000
1181,11.810063,5793.865428408,5793.865428408,5852,8192800,0.000000
1182,11.820066,5793.875430923,5793.875430923,5857,8199800,0.000000
1183,11.830064,5793.885429387,5793.885429387,5862,8206800,0.000000
1184,11.840060,5793.895425159,5793.895425159,5867,8213800,0.000000
1185,11.850021,5793.905385829,5793.905385829,5872,8220800,0.000000
1186,11.860062,5793.915427022,5793.915427022,5877,8227800,0.000000
1187,11.870072,5793.925436946,5793.925436946,5882,8234800,0.000000
1188,11.880067,5793.935432102,5793.935432102,5886,8240400,0.000000
1189,11.890063,5793.945427930,5793.945427930,5891,8247400,0.000000
1190,11.900066,5793.955431129,5793.955431129,5896,8254400,0.000000
1191,11.910060,5793.965425358,5793.965425358,5901,8261400,0.000000
1192,11.920070,5793.975435045,5793.975435045,5906,8268400,0.000000
1193,11.930064,5793.985428889,5793.985428889,5911,8275400,0.000000
1194,11.940061,5793.995426238,5793.995426238,5916,8282400,0.000000
1195,11.950068,5794.005433243,5794.005433243,5921,8289400,0.000000
1196,11.960058,5794.015423775,5794.015423775,5926,8296400,0.000000
1197,11.970064,5794.025429554,5794.025429554,5931,8303400,0.000000
1198,11.980066,5794.035431180,5794.035431180,5936,8310400,0.000000
1199,11.990070,5794.045435677,5794.045435677,5941,8317400,0.000000
1200,12.000071,5794.055436654,5794.055436654,5946,8324400,0.000000
1201,12.010067,5794.065432111,5794.065432111,5951,8331400,0.000000
1202,12.020073,5794.075438159,5794.075438159,5956,8338400,0.000000
1203,12.030068,5794.085433504,5794.085433504,5961,8345400,0.000000
1204,12.040064,5794.095429652,5794.095429652,5966,8352400,0.000000
1205,12.050064,5794.105429816,5794.105429816,5971,8359400,0.000000
1206,12.060063,5794.115428655,5794.115428655,5976,8366400,0.000000
1207,12.070068,5794.125433827,5794.125433827,5981,8373400,0.000000
1208,12.080041,5794.135406332,5794.135406332,5986,8380400,0.000000
1209,12.090028,5794.145393479,5794.145393479,5991,8387400,0.000000
1210,12.100078,5794.155443648,5794.155443648,5996,8394400,0.000000
1211,12.110066,5794.165431210,5794.165431210,6000,8400000,0.000000
1212,12.120057,5794.175422568,5794.175422568,6005,8407000,0.000000
1213,12.130038,5794.185403697,5794.185403697,6010,8414000,0.000000
1214,12.140068,5794.195433221,5794.195433221,6015,8421000,0.000000
1215,12.150064,5794.205429189,5794.205429189,6020,8428000,0.000000
1216,12.160064,5794.215429477,5794.215429477,6025,8435000,0.000000
1217,12.170066,5794.225431790,5794.225431790,6030,8442000,0.000000
1218,12.180064,5794.235429084,5794.235429084,6035,8449000,0.000000
1219,12.190065,5794.245430551,5794.245430551,6040,8456000,0.000000
1220,12.200066,5794.255431395,5794.255431395,6045,8463000,0.000000
1221,12.210062,5794.265427624,5794.265427624,6050,8470000,0.000000
1222,12.220070,5794.275435363,5794.275435363,6055,8477000,0.000000
1223,12.230064,5794.285429740,5794.285429740,6060,8484000,0.000000
1224,12.240069,5794.295434612,5794.295434612,6065,8491000,0.000000
1225,12.250074,5794.305439288,5794.305439288,6070,8498000,0.000000
1226,12.260071,5794.315436627,5794.315436627,6075,8505000,0.000000
1227,12.270067,5794.325431979,5794.325431979,6080,8512000,0.000000
1228,12.280061,5794.335426210,5794.335426210,6085,8519000,0.000000
1229,12.290061,5794.345426001,5794.345426001,6090,8526000,0.000000
1230,12.300066,5794.355431734,5794.355431734,6095,8533000,0.000000
1231,12.310061,5794.365426533,5794.365426533,6100,8540000,0.000000
1232,12.320062,5794.375426860,5794.375426860,6105,8547000,0.000000
1233,12.330059,5794.385423898,5794.385423898,6109,8552600,0.000000
1234,12.340043,5794.395408040,5794.395408040,6114,8559600,0.000000
1235,12.350067,5794.405432116,5794.405432116,6119,8566600,0.000000
1236,12.360072,5794.415436833,5794.415436833,6124,8573600,0.000000
1237,12.370071,5794.425436053,5794.425436053,6129,8580600,0.000000
1238,12.380079,5794.435444692,5794.435444692,6134,8587600,0.000000
1239,12.390075,5794.445440798,5794.445440798,6139,8594600,0.000000
1240,12.400074,5794.455438884,5794.455438884,6144,8601600,0.000000
1241,12.410064,5794.465428931,5794.465428931,6149,8608600,0.000000
1242,12.420067,5794.475432638,5794.475432638,6154,8615600,0.000000
1243,12.430067,5794.485432195,5794.485432195,6159,8622600,0.000000
1244,12.440063,5794.495428324,5794.495428324,6164,8629600,0.000000
1245,12.450069,5794.505434653,5794.505434653,6169,8636600,0.000000
1246,12.460065,5794.515429886,5794.515429886,6174,8643600,0.000000
1247,12.470067,5794.525432478,5794.525432478,6179,8650600,0.000000
1248,12.480063,5794.535428749,5794.535428749,6184,8657600,0.000000
1249,12.490063,5794.545428827,5794.545428827,6189,8664600,0.000000
1250,12.500070,5794.555435084,5794.555435084,6194,8671600,0.000000
1251,12.510063,5794.565428315,5794.565428315,6199,8678600,0.000000
1252,12.520058,5794.575423089,5794.575423089,6204,8685600,0.000000
1253,12.530066,5794.585431214,5794.585431214,6209,8692600,0.000000
1254,12.540040,5794.595404970,5794.595404970,6214,8699600,0.000000
1255,12.550072,5794.605437045,5794.605437045,6219,8706600,0.000000
1256,12.560065,5794.615430769,5794.615430769,6223,8712200,0.000000
1257,12.570064,5794.625429609,5794.625429609,6228,8719200,0.000000
1258,12.580070,5794.635435026,5794.635435026,6233,8726200,0.000000
1259,12.590068,5794.645433073,5794.645433073,6238,8733200,0.000000
1260,12.600067,5794.655432298,5794.655432298,6243,8740200,0.000000
1261,12.610068,5794.665433125,5794.665433125,6248,8747200,0.000000
1262,12.620069,5794.675434106,5794.675434106,6253,8754200,0.000000
1263,12.630068,5794.685433212,5794.685433212,6258,8761200,0.000000
1264,12.640064,5794.695429261,5794.695429261,6263,8768200,0.000000
1265,12.650041,5794.705406396,5794.705406396,6268,8775200,0.000000
1266,12.660064,5794.715428949,5794.715428949,6273,8782200,0.000000
1267,12.670064,5794.725429330,5794.725429330,6278,8789200,0.000000
1268,12.680037,5794.735402272,5794.735402272,6283,8796200,0.000000
1269,12.690074,5794.745439501,5794.745439501,6288,8803200,0.000000
1270,12.700067,5794.755431999,5794.755431999,6293,8810200,0.000000
1271,12.710064,5794.765428929,5794.765428929,6298,8817200,0.000000
1272,12.720081,5794.775446066,5794.775446066,6303,8824200,0.000000
1273,12.730087,5794.785451905,5794.785451905,6308,8831200,0.000000
1274,12.740064,5794.795429749,5794.795429749,6313,8838200,0.000000
1275,12.750036,5794.805401481,5794.805401481,6318,8845200,0.000000
1276,12.760012,5794.815376943,5794.815376943,6323,8852200,0.000000
1277,12.770073,5794.825438003,5794.825438003,6328,8859200,0.000000
1278,12.780070,5794.835435058,5794.835435058,6332,8864800,0.000000
1279,12.790071,5794.845436701,5794.845436701,6337,8871800,0.000000
1280,12.800067,5794.855432228,5794.855432228,6342,8878800,0.000000
1281,12.810067,5794.865432683,5794.865432683,6347,8885800,0.000000
1282,12.820067,5794.875432547,5794.875432547,6352,8892800,0.000000
1283,12.830064,5794.885428847,5794.885428847,6357,8899800,0.000000
1284,12.840069,5794.895434704,5794.895434704,6362,8906800,0.000000
1285,12.850067,5794.905432327,5794.905432327,6367,8913800,0.000000
1286,12.860071,5794.915436074,5794.915436074,6372,8920800,0.000000
1287,12.870059,5794.925424041,5794.925424041,6377,8927800,0.000000
1288,12.880065,5794.935430437,5794.935430437,6382,8934800,0.000000
1289,12.890062,5794.945426848,5794.945426848,6387,8941800,0.000000
1290,12.900063,5794.955428778,5794.955428778,6392,8948800,0.000000
1291,12.910070,5794.965434985,5794.965434985,6397,8955800,0.000000
1292,12.920068,5794.975433293,5794.975433293,6402,8962800,0.000000
1293,12.930059,5794.985424730,5794.985424730,6407,8969800,0.000000
1294,12.940064,5794.995429271,5794.995429271,6412,8976800,0.000000
1295,12.950064,5795.005429214,5795.005429214,6417,8983800,0.000000
1296,12.960064,5795.015428843,5795.015428843,6422,8990800,0.000000
1297,12.970024,5795.025389577,5795.025389577,6427,8997800,0.000000
1298,12.980062,5795.035427046,5795.035427046,6432,9004800,0.000000
1299,12.990056,5795.045421115,5795.045421115,6437,9011800,0.000000
1300,13.000068,5795.055433640,5795.055433640,6441,9017400,0.000000
1301,13.010060,5795.065425410,5795.065425410,6446,9024400,0.000000
1302,13.020073,5795.075438100,5795.075438100,6451,9031400,0.000000
1303,13.030065,5795.085429976,5795.085429976,6456,9038400,0.000000
1304,13.040061,5795.095425857,5795.095425857,6461,9045400,0.000000
1305,13.050063,5795.105428767,5795.105428767,6466,9052400,0.000000
1306,13.060063,5795.115428650,5795.115428650,6471,9059400,0.000000
1307,13.070065,5795.125430492,5795.125430492,6476,9066400,0.000000
1308,13.080064,5795.135429177,5795.135429177,6481,9073400,0.000000
1309,13.090069,5795.145434594,5795.145434594,6486,9080400,0.000000
1310,13.100066,5795.155430867,5795.155430867,6491,9087400,0.000000
1311,13.110066,5795.165431724,5795.165431724,6496,9094400,0.000000
1312,13.120066,5795.175431084,5795.175431084,6501,9101400,0.000000
1313,13.130065,5795.185430300,5795.185430300,6506,9108400,0.000000
1314,13.140068,5795.195433021,5795.195433021,6511,9115400,0.000000
1315,13.150066,5795.205431092,5795.205431092,6516,9122400,0.000000
1316,13.160068,5795.215432900,5795.215432900,6521,9129400,0.000000
1317,13.170066,5795.225431336,5795.225431336,6526,9136400,0.000000
1318,13.180062,5795.235427598,5795.235427598,6531,9143400,0.000000
1319,13.190072,5795.245437373,5795.245437373,6536,9150400,0.000000
1320,13.200043,5795.255408821,5795.255408821,6541,9157400,0.000000
1321,13.210025,5795.265390563,5795.265390563,6546,9164400,0.000000
1322,13.220074,5795.275439484,5795.275439484,6551,9171400,0.000000
1323,13.230067,5795.285432522,5795.285432522,6555,9177000,0.000000
1324,13.240038,5795.295403014,5795.295403014,6560,9184000,0.000000
1325,13.250067,5795.305432366,5795.305432366,6565,9191000,0.000000
1326,13.260067,5795.315432435,5795.315432435,6570,9198000,0.000000
1327,13.270065,5795.325430301,5795.325430301,6575,9205000,0.000000
1328,13.280066,5795.335431450,5795.335431450,6580,9212000,0.000000
1329,13.290069,5795.345434209,5795.345434209,6585,9219000,0.000000
1330,13.300073,5795.355437903,5795.355437903,6590,9226000,0.000000
1331,13.310062,5795.365427512,5795.365427512,6595,9233000,0.000000
1332,13.320066,5795.375430959,5795.375430959,6600,9240000,0.000000
1333,13.330065,5795.385430575,5795.385430575,6605,9247000,0.000000
1334,13.340067,5795.395432209,5795.395432209,6610,9254000,0.000000
1335,13.350066,5795.405431168,5795.405431168,6615,9261000,0.000000
1336,13.360067,5795.415432268,5795.415432268,6620,9268000,0.000000
1337,13.370068,5795.425433252,5795.425433252,6625,9275000,0.000000
1338,13.380065,5795.435430817,5795.435430817,6630,9282000,0.000000
1339,13.390064,5795.445429571,5795.445429571,6635,9289000,0.000000
1340,13.400063,5795.455428350,5795.455428350,6640,9296000,0.000000
1341,13.410062,5795.465427437,5795.465427437,6645,9303000,0.000000
1342,13.420066,5795.475431762,5795.475431762,6650,9310000,0.000000
1343,13.430062,5795.485427221,5795.485427221,6655,9317000,0.000000
1344,13.440077,5795.495442120,5795.495442120,6660,9324000,0.000000
1345,13.450067,5795.505432136,5795.505432136,6664,9329600,0.000000
1346,13.460065,5795.515430042,5795.515430042,6669,9336600,0.000000
1347,13.470074,5795.525439073,5795.525439073,6674,9343600,0.000000
1348,13.480065,5795.535429861,5795.535429861,6679,9350600,0.000000
1349,13.490066,5795.545431281,5795.545431281,6684,9357600,0.000000
1350,13.500064,5795.555428855,5795.555428855,6689,9364600,0.000000
1351,13.510063,5795.565428513,5795.565428513,6694,9371600,0.000000
1352,13.520066,5795.575431722,5795.575431722,6699,9378600,0.000000
1353,13.530036,5795.585401799,5795.585401799,6704,9385600,0.000000
1354,13.540069,5795.595434156,5795.595434156,6709,9392600,0.000000
1355,13.550063,5795.605428754,5795.605428754,6714,9399600,0.000000
1356,13.560065,5795.615430372,5795.615430372,6719,9406600,0.000000
1357,13.570066,5795.625431671,5795.625431671,6724,9413600,0.000000
1358,13.580066,5795.635431371,5795.635431371,6729,9420600,0.000000
1359,13.590063,5795.645428388,5795.645428388,6734,9427600,0.000000
1360,13.600064,5795.655429294,5795.655429294,6739,9434600,0.000000
1361,13.610067,5795.665432301,5795.665432301,6744,9441600,0.000000
1362,13.620061,5795.675426711,5795.675426711,6749,9448600,0.000000
1363,13.630064,5795.685429513,5795.685429513,6754,9455600,0.000000
1364,13.640064,5795.695429504,5795.695429504,6759,9462600,0.000000
1365,13.650064,5795.705429154,5795.705429154,6764,9469600,0.000000
1366,13.660040,5795.715405695,5795.715405695,6769,9476600,0.000000
1367,13.670072,5795.725437516,5795.725437516,6774,9483600,0.000000
1368,13.680065,5795.735430703,5795.735430703,6778,9489200,0.000000
1369,13.690067,5795.745432007,5795.745432007,6783,9496200,0.000000
1370,13.700073,5795.755438111,5795.755438111,6788,9503200,0.000000
1371,13.710072,5795.765437285,5795.765437285,6793,9510200,0.000000
1372,13.720068,5795.775433362,5795.775433362,6798,9517200,0.000000
1373,13.730066,5795.785431682,5795.785431682,6803,9524200,0.000000
1374,13.740064,5795.795429807,5795.795429807,6808,9531200,0.000000
1375,13.750070,5795.805435322,5795.805435322,6813,9538200,0.000000
1376,13.760066,5795.815431148,5795.815431148,6818,9545200,0.000000
1377,13.770066,5795.825431321,5795.825431321,6823,9552200,0.000000
1378,13.780067,5795.835432241,5795.835432241,6828,9559200,0.000000
1379,13.790064,5795.845429611,5795.845429611,6833,9566200,0.000000
1380,13.800068,5795.855433182,5795.855433182,6838,9573200,0.000000
1381,13.810067,5795.865431982,5795.865431982,6843,9580200,0.000000
1382,13.820065,5795.875429963,5795.875429963,6848,9587200,0.000000
1383,13.830069,5795.885434504,5795.885434504,6853,9594200,0.000000
1384,13.840067,5795.895432634,5795.895432634,6858,9601200,0.000000
1385,13.850071,5795.905436476,5795.905436476,6863,9608200,0.000000
1386,13.860058,5795.915423181,5795.915423181,6868,9615200,0.000000
1387,13.870028,5795.925393552,5795.925393552,6873,9622200,0.000000
1388,13.880021,5795.935386228,5795.935386228,6878,9629200,0.000000
1389,13.890079,5795.945443996,5795.945443996,6883,9636200,0.000000
1390,13.900072,5795.955437242,5795.955437242,6887,9641800,0.000000
1391,13.910075,5795.965440339,5795.965440339,6892,9648800,0.000000
1392,13.920074,5795.975439268,5795.975439268,6897,9655800,0.000000
1393,13.930066,5795.985431074,5795.985431074,6902,9662800,0.000000
1394,13.940069,5795.995433846,5795.995433846,6907,9669800,0.000000
1395,13.950067,5796.005432489,5796.005432489,6912,9676800,0.000000
1396,13.960070,5796.015435814,5796.015435814,6917,9683800,0.000000
1397,13.970064,5796.025428950,5796.025428950,6922,9690800,0.000000
1398,13.980064,5796.035429697,5796.035429697,6927,9697800,0.000000
1399,13.990068,5796.045433072,5796.045433072,6932,9704800,0.000000
1400,14.000071,5796.055436529,5796.055436529,6937,9711800,0.000000
1401,14.010059,5796.065424090,5796.065424090,6942,9718800,0.000000
1402,14.020040,5796.075405514,5796.075405514,6947,9725800,0.000000
1403,14.030066,5796.085431513,5796.085431513,6952,9732800,0.000000
1404,14.040068,5796.095433461,5796.095433461,6957,9739800,0.000000
1405,14.050068,5796.105433101,5796.105433101,6962,9746800,0.000000
1406,14.060065,5796.115430225,5796.115430225,6967,9753800,0.000000
1407,14.070064,5796.125428937,5796.125428937,6972,9760800,0.000000
1408,14.080060,5796.135424978,5796.135424978,6977,9767800,0.000000
1409,14.090068,5796.145433414,5796.145433414,6982,9774800,0.000000
1410,14.100062,5796.155427190,5796.155427190,6987,9781800,0.000000
1411,14.110063,5796.165428660,5796.165428660,6992,9788800,0.000000
1412,14.120073,5796.175438639,5796.175438639,6996,9794400,0.002018
1413,14.130101,5796.185466158,5796.185466158,7001,9801400,0.000000
1414,14.140069,5796.195434217,5796.195434217,7006,9808400,0.000000
1415,14.150090,5796.205455662,5796.205455662,7011,9815400,0.000000
1416,14.160066,5796.215431381,5796.215431381,7016,9822400,0.000000
1417,14.170070,5796.225435757,5796.225435757,7021,9829400,0.000000
1418,14.180070,5796.235434857,5796.235434857,7026,9836400,0.000000
1419,14.190065,5796.245430600,5796.245430600,7031,9843400,0.000000
1420,14.200064,5796.255429771,5796.255429771,7036,9850400,0.000000
1421,14.210069,5796.265434718,5796.265434718,7041,9857400,0.000000
1422,14.220066,5796.275431318,5796.275431318,7046,9864400,0.000000
1423,14.230065,5796.285430092,5796.285430092,7051,9871400,0.000000
1424,14.240069,5796.295434534,5796.295434534,7056,9878400,0.000000
1425,14.250069,5796.305434629,5796.305434629,7061,9885400,0.000000
1426,14.260069,5796.315434420,5796.315434420,7066,9892400,0.000000
1427,14.270102,5796.325467510,5796.325467510,7071,9899400,0.000000
1428,14.280074,5796.335439188,5796.335439188,7076,9906400,0.000000
1429,14.290065,5796.345430555,5796.345430555,7081,9913400,0.000000
1430,14.300066,5796.355431817,5796.355431817,7086,9920400,0.000000
1431,14.310064,5796.365429417,5796.365429417,7091,9927400,0.000000
1432,14.320071,5796.375436736,5796.375436736,7096,9934400,0.000000
1433,14.330028,5796.385392890,5796.385392890,7101,9941400,0.000000
1434,14.340076,5796.395441737,5796.395441737,7106,9948400,0.000000
1435,14.350070,5796.405434984,5796.405434984,7110,9954000,0.000000
1436,14.360079,5796.415444792,5796.415444792,7115,9961000,0.000000
1437,14.370066,5796.425431051,5796.425431051,7120,9968000,0.000000
1438,14.380069,5796.435434527,5796.435434527,7125,9975000,0.000000
1439,14.390067,5796.445432659,5796.445432659,7130,9982000,0.000000
1440,14.400079,5796.455444200,5796.455444200,7135,9989000,0.000000
1441,14.410076,5796.465441482,5796.465441482,7140,9996000,0.000000
1442,14.420065,5796.475430486,5796.475430486,7145,10003000,0.000000
1443,14.430064,5796.485429660,5796.485429660,7150,10010000,0.000000
1444,14.440060,5796.495425085,5796.495425085,7155,10017000,0.000000
1445,14.450070,5796.505434966,5796.505434966,7160,10024000,0.000000
1446,14.460069,5796.515433868,5796.515433868,7165,10031000,0.000000
1447,14.470064,5796.525429346,5796.525429346,7170,10038000,0.000000
1448,14.480058,5796.535423695,5796.535423695,7175,10045000,0.000000
1449,14.490065,5796.545430792,5796.545430792,7180,10052000,0.000000
1450,14.500067,5796.555431939,5796.555431939,7185,10059000,0.000000
1451,14.510071,5796.565436425,5796.565436425,7190,10066000,0.000000
1452,14.520064,5796.575429112,5796.575429112,7195,10073000,0.000000
1453,14.530063,5796.585428621,5796.585428621,7200,10080000,0.000000
1454,14.540058,5796.595423617,5796.595423617,7205,10087000,0.000000
1455,14.550063,5796.605428282,5796.605428282,7210,10094000,0.000000
1456,14.560078,5796.615443749,5796.615443749,7215,10101000,0.000000
1457,14.570066,5796.625431281,5796.625431281,7219,10106600,0.000000
1458,14.580069,5796.635434440,5796.635434440,7224,10113600,0.000000
1459,14.590066,5796.645431668,5796.645431668,7229,10120600,0.000000
1460,14.600079,5796.655444731,5796.655444731,7234,10127600,0.000000
1461,14.610065,5796.665430603,5796.665430603,7239,10134600,0.000000
1462,14.620072,5796.675436990,5796.675436990,7244,10141600,0.000000
1463,14.630096,5796.685461474,5796.685461474,7249,10148600,0.000000
1464,14.640066,5796.695431737,5796.695431737,7254,10155600,0.000000
1465,14.650067,5796.705432446,5796.705432446,7259,10162600,0.000000
1466,14.660065,5796.715430402,5796.715430402,7264,10169600,0.000000
1467,14.670042,5796.725407690,5796.725407690,7269,10176600,0.000000
1468,14.680068,5796.735433823,5796.735433823,7274,10183600,0.000000
1469,14.690068,5796.745433618,5796.745433618,7279,10190600,0.000000
1470,14.700063,5796.755428049,5796.755428049,7284,10197600,0.000000
1471,14.710066,5796.765431063,5796.765431063,7289,10204600,0.000000
1472,14.720047,5796.775412320,5796.775412320,7294,10211600,0.000000
1473,14.730070,5796.785435438,5796.785435438,7299,10218600,0.000000
1474,14.740062,5796.795427600,5796.795427600,7304,10225600,0.000000
1475,14.750064,5796.805429133,5796.805429133,7309,10232600,0.000000
1476,14.760065,5796.815430390,5796.815430390,7314,10239600,0.000000
1477,14.770070,5796.825435453,5796.825435453,7319,10246600,0.000000
1478,14.780047,5796.835412719,5796.835412719,7324,10253600,0.000000
1479,14.790078,5796.845443370,5796.845443370,7329,10260600,0.000000
1480,14.800074,5796.855439212,5796.855439212,7333,10266200,0.000000
1481,14.810067,5796.865432553,5796.865432553,7338,10273200,0.000000
1482,14.820089,5796.875454767,5796.875454767,7343,10280200,0.000000
1483,14.830041,5796.885406321,5796.885406321,7348,10287200,0.000000
1484,14.840069,5796.895433865,5796.895433865,7353,10294200,0.000000
1485,14.850069,5796.905434079,5796.905434079,7358,10301200,0.000000
