sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1197,11.970067,5793.665866810,5793.665866810,5899,8258600,0.000000
1198,11.980069,5793.675869335,5793.675869335,5904,8265600,0.000000
1199,11.990065,5793.685864983,5793.685864983,5909,8272600,0.000000
1200,12.000067,5793.695867134,5793.695867134,5914,8279600,0.000000
1201,12.010062,5793.705861875,5793.705861875,5919,8286600,0.000000
1202,12.020061,5793.715861609,5793.715861609,5924,8293600,0.000000
1203,12.030040,5793.725840617,5793.725840617,5929,8300600,0.000000
1204,12.040054,5793.735854301,5793.735854301,5934,8307600,0.000000
1205,12.050013,5793.745813543,5793.745813543,5938,8313200,0.000000
1206,12.060065,5793.755864797,5793.755864797,5943,8320200,0.000000
1207,12.070060,5793.765859735,5793.765859735,5948,8327200,0.000000
1208,12.080060,5793.775860340,5793.775860340,5953,8334200,0.000000
1209,12.090068,5793.785868511,5793.785868511,5958,8341200,0.000000
1210,12.100065,5793.795865215,5793.795865215,5963,8348200,0.000000
1211,12.110065,5793.805865529,5793.805865529,5968,8355200,0.000000
1212,12.120069,5793.815869145,5793.815869145,5973,8362200,0.000000
1213,12.130068,5793.825868335,5793.825868335,5978,8369200,0.000000
1214,12.140027,5793.835826979,5793.835826979,5983,8376200,0.000000
1215,12.150020,5793.845819917,5793.845819917,5988,8383200,0.000000
1216,12.160065,5793.855865378,5793.855865378,5993,8390200,0.000000
1217,12.170040,5793.865839728,5793.865839728,5998,8397200,0.000000
1218,12.180083,5793.875882936,5793.875882936,6003,8404200,0.000000
1219,12.190074,5793.885874086,5793.885874086,6007,8409800,0.000000
1220,12.200071,5793.895871484,5793.895871484,6012,8416800,0.000000
1221,12.210067,5793.905866997,5793.905866997,6017,8423800,0.000000
1222,12.220071,5793.915871175,5793.915871175,6022,8430800,0.000000
1223,12.230071,5793.925871212,5793.925871212,6027,8437800,0.000000
1224,12.240070,5793.935869803,5793.935869803,6032,8444800,0.000000
1225,12.250070,5793.945869871,5793.945869871,6037,8451800,0.000000
1226,12.260092,5793.955891936,5793.955891936,6042,8458800,0.000000
1227,12.270061,5793.965861349,5793.965861349,6047,8465800,0.000000
1228,12.280090,5793.975889815,5793.975889815,6052,8472800,0.000000
1229,12.290069,5793.985869141,5793.985869141,6057,8479800,0.000000
1230,12.300066,5793.995866063,5793.995866063,6062,8486800,0.000000
1231,12.310046,5794.005845962,5794.005845962,6067,8493800,0.000000
1232,12.320081,5794.015880856,5794.015880856,6072,8500800,0.000000
1233,12.330063,5794.025863321,5794.025863321,6076,8506400,0.000000
1234,12.340086,5794.035886680,5794.035886680,6081,8513400,0.000000
1235,12.350016,5794.045816114,5794.045816114,6086,8520400,0.000000
1236,12.360080,5794.055880538,5794.055880538,6091,8527400,0.000000
1237,12.370079,5794.065879531,5794.065879531,6096,8534400,0.000000
1238,12.380068,5794.075868232,5794.075868232,6101,8541400,0.000000
1239,12.390067,5794.085867550,5794.085867550,6106,8548400,0.000000
1240,12.400081,5794.095881117,5794.095881117,6111,8555400,0.000000
1241,12.410064,5794.105863712,5794.105863712,6116,8562400,0.000000
1242,12.420064,5794.115863948,5794.115863948,6121,8569400,0.000000
1243,12.430063,5794.125863320,5794.125863320,6126,8576400,0.000000
1244,12.440063,5794.135863384,5794.135863384,6131,8583400,0.000000
1245,12.450044,5794.145843814,5794.145843814,6136,8590400,0.000000
1246,12.460079,5794.155879474,5794.155879474,6141,8597400,0.000000
1247,12.470070,5794.165870031,5794.165870031,6145,8603000,0.000000
1248,12.480070,5794.175870314,5794.175870314,6150,8610000,0.000000
1249,12.490071,5794.185871318,5794.185871318,6155,8617000,0.000000
1250,12.500100,5794.195899712,5794.195899712,6160,8624000,0.000000
1251,12.510065,5794.205865221,5794.205865221,6165,8631000,0.000000
1252,12.520069,5794.215869482,5794.215869482,6170,8638000,0.000000
1253,12.530066,5794.225866165,5794.225866165,6175,8645000,0.000000
1254,12.540066,5794.235866215,5794.235866215,6180,8652000,0.000000
1255,12.550062,5794.245862683,5794.245862683,6185,8659000,0.000000
1256,12.560067,5794.255867530,5794.255867530,6190,8666000,0.000000
1257,12.570063,5794.265863279,5794.265863279,6195,8673000,0.000000
1258,12.580062,5794.275861917,5794.275861917,6200,8680000,0.000000
1259,12.590049,5794.285849080,5794.285849080,6205,8687000,0.000000
1260,12.600045,5794.295845435,5794.295845435,6210,8694000,0.000000
1261,12.610061,5794.305860791,5794.305860791,6214,8699600,0.000000
1262,12.620067,5794.315866843,5794.315866843,6219,8706600,0.000000
1263,12.630070,5794.325870034,5794.325870034,6224,8713600,0.000000
1264,12.640071,5794.335871032,5794.335871032,6229,8720600,0.000000
1265,12.650073,5794.345872997,5794.345872997,6234,8727600,0.000000
1266,12.660075,5794.355875063,5794.355875063,6239,8734600,0.000000
1267,12.670074,5794.365874466,5794.365874466,6244,8741600,0.000000
1268,12.680045,5794.375845476,5794.375845476,6249,8748600,0.000000
1269,12.690064,5794.385864423,5794.385864423,6254,8755600,0.000000
1270,12.700072,5794.395872273,5794.395872273,6259,8762600,0.000000
1271,12.710063,5794.405862779,5794.405862779,6264,8769600,0.000000
1272,12.720061,5794.415861708,5794.415861708,6269,8776600,0.000000
1273,12.730050,5794.425849944,5794.425849944,6274,8783600,0.000000
1274,12.740081,5794.435880746,5794.435880746,6279,8790600,0.000000
1275,12.750085,5794.445885551,5794.445885551,6283,8796200,0.000000
1276,12.760077,5794.455877291,5794.455877291,6288,8803200,0.000000
1277,12.770082,5794.465881863,5794.465881863,6293,8810200,0.000000
1278,12.780073,5794.475873126,5794.475873126,6298,8817200,0.000000
1279,12.790068,5794.485868060,5794.485868060,6303,8824200,0.000000
1280,12.800069,5794.495868850,5794.495868850,6308,8831200,0.000000
1281,12.810058,5794.505857913,5794.505857913,6313,8838200,0.000000
1282,12.820065,5794.515865212,5794.515865212,6318,8845200,0.000000
1283,12.830072,5794.525871954,5794.525871954,6323,8852200,0.000000
1284,12.840072,5794.535871750,5794.535871750,6328,8859200,0.000000
1285,12.850066,5794.545866654,5794.545866654,6333,8866200,0.000000
1286,12.860069,5794.555869631,5794.555869631,6338,8873200,0.000000
1287,12.870049,5794.565849462,5794.565849462,6343,8880200,0.000000
1288,12.880077,5794.575877133,5794.575877133,6348,8887200,0.000000
1289,12.890064,5794.585864387,5794.585864387,6352,8892800,0.000000
1290,12.900024,5794.595823982,5794.595823982,6357,8899800,0.000000
1291,12.910022,5794.605821809,5794.605821809,6362,8906800,0.000000
1292,12.920071,5794.615871502,5794.615871502,6367,8913800,0.000000
1293,12.930067,5794.625867141,5794.625867141,6372,8920800,0.000000
1294,12.940073,5794.635872798,5794.635872798,6377,8927800,0.000000
1295,12.950067,5794.645867411,5794.645867411,6382,8934800,0.000000
1296,12.960065,5794.655864897,5794.655864897,6387,8941800,0.000000
1297,12.970074,5794.665873947,5794.665873947,6392,8948800,0.000000
1298,12.980067,5794.675866861,5794.675866861,6397,8955800,0.000000
1299,12.990069,5794.685868749,5794.685868749,6402,8962800,0.000000
1300,13.000062,5794.695862197,5794.695862197,6407,8969800,0.000000
1301,13.010065,5794.705865381,5794.705865381,6412,8976800,0.000000
1302,13.020097,5794.715896735,5794.715896735,6417,8983800,0.000000
1303,13.030061,5794.725861477,5794.725861477,6421,8989400,0.000000
1304,13.040073,5794.735873109,5794.735873109,6426,8996400,0.000000
1305,13.050072,5794.745872504,5794.745872504,6431,9003400,0.000000
1306,13.060060,5794.755860616,5794.755860616,6436,9010400,0.000000
1307,13.070067,5794.765867697,5794.765867697,6441,9017400,0.000000
1308,13.080073,5794.775873475,5794.775873475,6446,9024400,0.000000
1309,13.090072,5794.785872262,5794.785872262,6451,9031400,0.000000
1310,13.100062,5794.795862055,5794.795862055,6456,9038400,0.000000
1311,13.110068,5794.805868654,5794.805868654,6461,9045400,0.000000
1312,13.120069,5794.815869401,5794.815869401,6466,9052400,0.000000
1313,13.130041,5794.825841364,5794.825841364,6471,9059400,0.000000
1314,13.140062,5794.835862455,5794.835862455,6476,9066400,0.000000
1315,13.150079,5794.845879287,5794.845879287,6481,9073400,0.000000
1316,13.160093,5794.855893139,5794.855893139,6486,9080400,0.000000
1317,13.170415,5794.866215325,5794.866215325,6491,9087400,0.000000
1318,13.180070,5794.875870540,5794.875870540,6495,9093000,0.000000
1319,13.190071,5794.885870991,5794.885870991,6500,9100000,0.000000
1320,13.200068,5794.895868077,5794.895868077,6505,9107000,0.000000
1321,13.210068,5794.905867937,5794.905867937,6510,9114000,0.000000
1322,13.220070,5794.915870377,5794.915870377,6515,9121000,0.000000
1323,13.230071,5794.925870939,5794.925870939,6520,9128000,0.000000
1324,13.240064,5794.935864623,5794.935864623,6525,9135000,0.000000
1325,13.250067,5794.945867482,5794.945867482,6530,9142000,0.000000
1326,13.260065,5794.955865094,5794.955865094,6535,9149000,0.000000
1327,13.270034,5794.965834427,5794.965834427,6540,9156000,0.000000
1328,13.280062,5794.975862080,5794.975862080,6545,9163000,0.000000
1329,13.290038,5794.985838243,5794.985838243,6550,9170000,0.000000
1330,13.300078,5794.995878470,5794.995878470,6555,9177000,0.000000
1331,13.310062,5795.005861893,5795.005861893,6559,9182600,0.000000
1332,13.320069,5795.015869381,5795.015869381,6564,9189600,0.000000
1333,13.330071,5795.025870788,5795.025870788,6569,9196600,0.000000
1334,13.340065,5795.035865535,5795.035865535,6574,9203600,0.000000
1335,13.350069,5795.045868771,5795.045868771,6579,9210600,0.000000
1336,13.360069,5795.055869166,5795.055869166,6584,9217600,0.000000
1337,13.370070,5795.065870081,5795.065870081,6589,9224600,0.000000
1338,13.380065,5795.075865585,5795.075865585,6594,9231600,0.000000
1339,13.390064,5795.085863770,5795.085863770,6599,9238600,0.000000
1340,13.400067,5795.095867093,5795.095867093,6604,9245600,0.000000
1341,13.410068,5795.105868323,5795.105868323,6609,9252600,0.000000
1342,13.420065,5795.115865518,5795.115865518,6614,9259600,0.000000
1343,13.430050,5795.125850508,5795.125850508,6619,9266600,0.000000
1344,13.440075,5795.135875545,5795.135875545,6624,9273600,0.000000
1345,13.450077,5795.145877512,5795.145877512,6628,9279200,0.000000
1346,13.460081,5795.155880820,5795.155880820,6633,9286200,0.000000
1347,13.470068,5795.165867946,5795.165867946,6638,9293200,0.000000
1348,13.480071,5795.175871539,5795.175871539,6643,9300200,0.000000
1349,13.490074,5795.185873822,5795.185873822,6648,9307200,0.000000
1350,13.500066,5795.195866102,5795.195866102,6653,9314200,0.000000
1351,13.510067,5795.205866978,5795.205866978,6658,9321200,0.000000
1352,13.520072,5795.215872703,5795.215872703,6663,9328200,0.000000
1353,13.530068,5795.225868072,5795.225868072,6668,9335200,0.000000
1354,13.540062,5795.235862374,5795.235862374,6673,9342200,0.000000
1355,13.550077,5795.245877218,5795.245877218,6678,9349200,0.000000
1356,13.560067,5795.255866903,5795.255866903,6683,9356200,0.000000
1357,13.570039,5795.265839102,5795.265839102,6688,9363200,0.000000
1358,13.580049,5795.275848977,5795.275848977,6693,9370200,0.000000
1359,13.590067,5795.285867416,5795.285867416,6697,9375800,0.000000
1360,13.600067,5795.295867125,5795.295867125,6702,9382800,0.000000
1361,13.610064,5795.305864046,5795.305864046,6707,9389800,0.000000
1362,13.620061,5795.315861117,5795.315861117,6712,9396800,0.000000
1363,13.630064,5795.325864457,5795.325864457,6717,9403800,0.000000
1364,13.640065,5795.335865310,5795.335865310,6722,9410800,0.000000
1365,13.650064,5795.345863770,5795.345863770,6727,9417800,0.000000
1366,13.660064,5795.355863891,5795.355863891,6732,9424800,0.000000
1367,13.670073,5795.365872832,5795.365872832,6737,9431800,0.000000
1368,13.680064,5795.375863839,5795.375863839,6742,9438800,0.000000
1369,13.690060,5795.385860337,5795.385860337,6747,9445800,0.000000
1370,13.700059,5795.395859470,5795.395859470,6752,9452800,0.000000
1371,13.710046,5795.405846050,5795.405846050,6757,9459800,0.000000
1372,13.720077,5795.415877266,5795.415877266,6762,9466800,0.000000
1373,13.730067,5795.425867033,5795.425867033,6766,9472400,0.000000
1374,13.740066,5795.435866022,5795.435866022,6771,9479400,0.000000
1375,13.750064,5795.445864182,5795.445864182,6776,9486400,0.000000
1376,13.760070,5795.455870101,5795.455870101,6781,9493400,0.000000
1377,13.770066,5795.465866068,5795.465866068,6786,9500400,0.000000
1378,13.780063,5795.475863259,5795.475863259,6791,9507400,0.000000
1379,13.790063,5795.485863006,5795.485863006,6796,9514400,0.000000
1380,13.800070,5795.495870248,5795.495870248,6801,9521400,0.000000
1381,13.810064,5795.505864662,5795.505864662,6806,9528400,0.000000
1382,13.820063,5795.515862969,5795.515862969,6811,9535400,0.000000
1383,13.830076,5795.525876106,5795.525876106,6816,9542400,0.000000
1384,13.840061,5795.535861197,5795.535861197,6821,9549400,0.000000
1385,13.850035,5795.545835512,5795.545835512,6826,9556400,0.000000
1386,13.860077,5795.555876909,5795.555876909,6831,9563400,0.000000
1387,13.870069,5795.565868985,5795.565868985,6835,9569000,0.000000
1388,13.880072,5795.575871754,5795.575871754,6840,9576000,0.000000
1389,13.890064,5795.585864242,5795.585864242,6845,9583000,0.000000
1390,13.900080,5795.595879873,5795.595879873,6850,9590000,0.000000
1391,13.910059,5795.605859055,5795.605859055,6855,9597000,0.000000
1392,13.920065,5795.615865458,5795.615865458,6860,9604000,0.000000
1393,13.930071,5795.625871004,5795.625871004,6865,9611000,0.000000
1394,13.940065,5795.635865470,5795.635865470,6870,9618000,0.000000
1395,13.950063,5795.645863652,5795.645863652,6875,9625000,0.000000
1396,13.960068,5795.655867990,5795.655867990,6880,9632000,0.000000
1397,13.970066,5795.665866498,5795.665866498,6885,9639000,0.000000
1398,13.980067,5795.675867424,5795.675867424,6890,9646000,0.000000
1399,13.990056,5795.685856345,5795.685856345,6895,9653000,0.000000
1400,14.000072,5795.695871811,5795.695871811,6900,9660000,0.000000
1401,14.010071,5795.705871501,5795.705871501,6904,9665600,0.000000
1402,14.020070,5795.715870131,5795.715870131,6909,9672600,0.000000
1403,14.030072,5795.725871858,5795.725871858,6914,9679600,0.000000
1404,14.040074,5795.735873814,5795.735873814,6919,9686600,0.000000
1405,14.050067,5795.745867137,5795.745867137,6924,9693600,0.000000
1406,14.060069,5795.755869222,5795.755869222,6929,9700600,0.000000
1407,14.070048,5795.765848070,5795.765848070,6934,9707600,0.000000
1408,14.080064,5795.775863945,5795.775863945,6939,9714600,0.000000
1409,14.090065,5795.785865201,5795.785865201,6944,9721600,0.000000
1410,14.100073,5795.795873560,5795.795873560,6949,9728600,0.000000
1411,14.110057,5795.805856881,5795.805856881,6954,9735600,0.000000
1412,14.120061,5795.815861647,5795.815861647,6959,9742600,0.000000
1413,14.130025,5795.825825362,5795.825825362,6964,9749600,0.000000
1414,14.140075,5795.835875050,5795.835875050,6969,9756600,0.000000
1415,14.150084,5795.845884146,5795.845884146,6973,9762200,0.000000
1416,14.160070,5795.855870596,5795.855870596,6978,9769200,0.000000
1417,14.170073,5795.865873631,5795.865873631,6983,9776200,0.000000
1418,14.180074,5795.875873955,5795.875873955,6988,9783200,0.000000
1419,14.190027,5795.885827000,5795.885827000,6993,9790200,0.000000
1420,14.200072,5795.895872010,5795.895872010,6998,9797200,0.000000
1421,14.210072,5795.905872369,5795.905872369,7003,9804200,0.000000
1422,14.220070,5795.915870446,5795.915870446,7008,9811200,0.000000
1423,14.230063,5795.925863683,5795.925863683,7013,9818200,0.000000
1424,14.240069,5795.935869348,5795.935869348,7018,9825200,0.000000
1425,14.250069,5795.945868809,5795.945868809,7023,9832200,0.000000
1426,14.260067,5795.955866863,5795.955866863,7028,9839200,0.000000
1427,14.270042,5795.965842543,5795.965842543,7033,9846200,0.000000
1428,14.280076,5795.975875747,5795.975875747,7038,9853200,0.000000
1429,14.290062,5795.985861719,5795.985861719,7042,9858800,0.000000
1430,14.300067,5795.995867304,5795.995867304,7047,9865800,0.000000
1431,14.310067,5796.005867600,5796.005867600,7052,9872800,0.000000
1432,14.320075,5796.015875110,5796.015875110,7057,9879800,0.000000
1433,14.330063,5796.025862899,5796.025862899,7062,9886800,0.000000
1434,14.340069,5796.035869636,5796.035869636,7067,9893800,0.000000
1435,14.350065,5796.045865239,5796.045865239,7072,9900800,0.000000
1436,14.360068,5796.055868659,5796.055868659,7077,9907800,0.000000
1437,14.370066,5796.065866544,5796.065866544,7082,9914800,0.000000
1438,14.380069,5796.075868896,5796.075868896,7087,9921800,0.000000
1439,14.390063,5796.085863016,5796.085863016,7092,9928800,0.000000
1440,14.400062,5796.095862065,5796.095862065,7097,9935800,0.000000
1441,14.410037,5796.105837173,5796.105837173,7102,9942800,0.000000
1442,14.420072,5796.115872415,5796.115872415,7107,9949800,0.000000
1443,14.430070,5796.125869883,5796.125869883,7111,9955400,0.000000
1444,14.440066,5796.135865763,5796.135865763,7116,9962400,0.000000
1445,14.450067,5796.145867203,5796.145867203,7121,9969400,0.000000
1446,14.460022,5796.155822080,5796.155822080,7126,9976400,0.000000
1447,14.470033,5796.165833300,5796.165833300,7131,9983400,0.000000
1448,14.480068,5796.175868664,5796.175868664,7136,9990400,0.000000
1449,14.490070,5796.185869844,5796.185869844,7141,9997400,0.000000
1450,14.500063,5796.195863100,5796.195863100,7146,10004400,0.000000
1451,14.510041,5796.205841313,5796.205841313,7151,10011400,0.000000
1452,14.520059,5796.215858898,5796.215858898,7156,10018400,0.000000
1453,14.530060,5796.225860536,5796.225860536,7161,10025400,0.000000
1454,14.540045,5796.235844875,5796.235844875,7166,10032400,0.000000
1455,14.550042,5796.245842577,5796.245842577,7171,10039400,0.000000
1456,14.560073,5796.255873314,5796.255873314,7176,10046400,0.000000
1457,14.570068,5796.265867739,5796.265867739,7180,10052000,0.000000
1458,14.580068,5796.275868117,5796.275868117,7185,10059000,0.000000
1459,14.590073,5796.285872926,5796.285872926,7190,10066000,0.000000
1460,14.600068,5796.295868026,5796.295868026,7195,10073000,0.000000
1461,14.610070,5796.305870020,5796.305870020,7200,10080000,0.000000
1462,14.620070,5796.315869725,5796.315869725,7205,10087000,0.000000
1463,14.630069,5796.325869398,5796.325869398,7210,10094000,0.000000
1464,14.640073,5796.335872787,5796.335872787,7215,10101000,0.000000
1465,14.650072,5796.345872310,5796.345872310,7220,10108000,0.000000
1466,14.660064,5796.355864234,5796.355864234,7225,10115000,0.000000
1467,14.670065,5796.365865035,5796.365865035,7230,10122000,0.000000
1468,14.680066,5796.375866531,5796.375866531,7235,10129000,0.000000
1469,14.690049,5796.385849653,5796.385849653,7240,10136000,0.000000
1470,14.700082,5796.395882521,5796.395882521,7245,10143000,0.000000
1471,14.710062,5796.405862171,5796.405862171,7249,10148600,0.000000
1472,14.720075,5796.415875126,5796.415875126,7254,10155600,0.000000
1473,14.730067,5796.425867143,5796.425867143,7259,10162600,0.000000
1474,14.740023,5796.435823577,5796.435823577,7264,10169600,0.000000
1475,14.750076,5796.445876204,5796.445876204,7269,10176600,0.000000
1476,14.760070,5796.455870084,5796.455870084,7274,10183600,0.000000
1477,14.770078,5796.465878136,5796.465878136,7279,10190600,0.000000
1478,14.780064,5796.475864512,5796.475864512,7284,10197600,0.000000
1479,14.790065,5796.485865324,5796.485865324,7289,10204600,0.000000
1480,14.800065,5796.495865452,5796.495865452,7294,10211600,0.000000
1481,14.810064,5796.505864281,5796.505864281,7299,10218600,0.000000
1482,14.820067,5796.515867283,5796.515867283,7304,10225600,0.000000
1483,14.830060,5796.525860601,5796.525860601,7309,10232600,0.000000
1484,14.840079,5796.535879221,5796.535879221,7314,10239600,0.000000
1485,14.850072,5796.545871850,5796.545871850,7318,10245200,0.000000
1486,14.860066,5796.555866642,5796.555866642,7323,10252200,0.000000
1487,14.870070,5796.565869878,5796.565869878,7328,10259200,0.000000
1488,14.880067,5796.575867628,5796.575867628,7333,10266200,0.000000
1489,14.890070,5796.585870148,5796.585870148,7338,10273200,0.000000
1490,14.900069,5796.595868871,5796.595868871,7343,10280200,0.000000
1491,14.910064,5796.605864629,5796.605864629,7348,10287200,0.000000
1492,14.920063,5796.615863301,5796.615863301,7353,10294200,0.000000
1493,14.930068,5796.625868273,5796.625868273,7358,10301200,0.000000
1494,14.940063,5796.635863593,5796.635863593,7363,10308200,0.000000
1495,14.950052,5796.645852583,5796.645852583,7368,10315200,0.000000
1496,14.960058,5796.655858477,5796.655858477,7373,10322200,0.000000
1497,14.970028,5796.665828424,5796.665828424,7378,10329200,0.000000
1498,14.980082,5796.675881825,5796.675881825,7383,10336200,0.000000
1499,14.990068,5796.685867948,5796.685867948,7387,10341800,0.000000
1500,15.000066,5796.695866428,5796.695866428,7392,10348800,0.000000
1501,15.010068,5796.705868616,5796.705868616,7397,10355800,0.000000
1502,15.020067,5796.715867105,5796.715867105,7402,10362800,0.000000
1503,15.030069,5796.725869125,5796.725869125,7407,10369800,0.000000
1504,15.040071,5796.735871259,5796.735871259,7412,10376800,0.000000
1505,15.050069,5796.745869194,5796.745869194,7417,10383800,0.000000
1506,15.060065,5796.755864935,5796.755864935,7422,10390800,0.000000
1507,15.070070,5796.765870426,5796.765870426,7427,10397800,0.000000
1508,15.080064,5796.775864620,5796.775864620,7432,10404800,0.000000
1509,15.090058,5796.785858628,5796.785858628,7437,10411800,0.000000
1510,15.100064,5796.795863830,5796.795863830,7442,10418800,0.000000
1511,15.110068,5796.805868692,5796.805868692,7447,10425800,0.000000
1512,15.120080,5796.815879816,5796.815879816,7452,10432800,0.000000
1513,15.130084,5796.825884327,5796.825884327,7456,10438400,0.000000
1514,15.140068,5796.835868368,5796.835868368,7461,10445400,0.000000
1515,15.150079,5796.845879439,5796.845879439,7466,10452400,0.000000
1516,15.160073,5796.855872747,5796.855872747,7471,10459400,0.000000
1517,15.170067,5796.865866750,5796.865866750,7476,10466400,0.000000
1518,15.180077,5796.875877106,5796.875877106,7481,10473400,0.000000
1519,15.190069,5796.885869108,5796.885869108,7486,10480400,0.000000
1520,15.200063,5796.895863066,5796.895863066,7491,10487400,0.000000
1521,15.210063,5796.905863568,5796.905863568,7496,10494400,0.000000
1522,15.220067,5796.915867283,5796.915867283,7501,10501400,0.000000
1523,15.230063,5796.925862927,5796.925862927,7506,10508400,0.000000
1524,15.240063,5796.935863397,5796.935863397,7511,10515400,0.000000
1525,15.250063,5796.945863360,5796.945863360,7516,10522400,0.000000
1526,15.260075,5796.955875595,5796.955875595,7521,10529400,0.000000
1527,15.270081,5796.965880882,5796.965880882,7525,10535000,0.000000
1528,15.280068,5796.975867932,5796.975867932,7530,10542000,0.000000
1529,15.290068,5796.985868675,5796.985868675,7535,10549000,0.000000
1530,15.300065,5796.995865410,5796.995865410,7540,10556000,0.000000
1531,15.310068,5797.005868311,5797.005868311,7545,10563000,0.000000
1532,15.320069,5797.015869488,5797.015869488,7550,10570000,0.000000
1533,15.330072,5797.025871884,5797.025871884,7555,10577000,0.000000
1534,15.340066,5797.035866256,5797.035866256,7560,10584000,0.000000
1535,15.350080,5797.045880702,5797.045880702,7565,10591000,0.000000
1536,15.360067,5797.055867250,5797.055867250,7570,10598000,0.000000
1537,15.370081,5797.065880860,5797.065880860,7575,10605000,0.000000
1538,15.380066,5797.075865985,5797.075865985,7580,10612000,0.000000
1539,15.390071,5797.085871065,5797.085871065,7585,10619000,0.000000
1540,15.400083,5797.095883266,5797.095883266,7590,10626000,0.000000
1541,15.410068,5797.105868424,5797.105868424,7594,10631600,0.000000
1542,15.420068,5797.115867766,5797.115867766,7599,10638600,0.000000
1543,15.430071,5797.125870974,5797.125870974,7604,10645600,0.000000
1544,15.440035,5797.135835121,5797.135835121,7609,10652600,0.000000
1545,15.450068,5797.145868354,5797.145868354,7614,10659600,0.000000
1546,15.460066,5797.155866547,5797.155866547,7619,10666600,0.000000
1547,15.470078,5797.165878604,5797.165878604,7624,10673600,0.000000
1548,15.480066,5797.175865905,5797.175865905,7629,10680600,0.000000
1549,15.490069,5797.185868855,5797.185868855,7634,10687600,0.000000
1550,15.500071,5797.195871542,5797.195871542,7639,10694600,0.000000
1551,15.510080,5797.205879799,5797.205879799,7644,10701600,0.000000
1552,15.520062,5797.215862159,5797.215862159,7649,10708600,0.000000
1553,15.530045,5797.225845205,5797.225845205,7654,10715600,0.000000
1554,15.540079,5797.235879054,5797.235879054,7659,10722600,0.000000
1555,15.550067,5797.245866952,5797.245866952,7663,10728200,0.000000
1556,15.560089,5797.255889153,5797.255889153,7668,10735200,0.000000
1557,15.570066,5797.265866519,5797.265866519,7673,10742200,0.000000
1558,15.580073,5797.275873233,5797.275873233,7678,10749200,0.000000
1559,15.590065,5797.285864914,5797.285864914,7683,10756200,0.000000
1560,15.600066,5797.295866690,5797.295866690,7688,10763200,0.000000
1561,15.610065,5797.305865034,5797.305865034,7693,10770200,0.000000
1562,15.620063,5797.315863534,5797.315863534,7698,10777200,0.000000
1563,15.630066,5797.325866014,5797.325866014,7703,10784200,0.000000
1564,15.640066,5797.335866412,5797.335866412,7708,10791200,0.000000
1565,15.650065,5797.345865300,5797.345865300,7713,10798200,0.000000
1566,15.660066,5797.355866567,5797.355866567,7718,10805200,0.000000
1567,15.670051,5797.365850726,5797.365850726,7723,10812200,0.000000
1568,15.680088,5797.375887839,5797.375887839,7728,10819200,0.000000
1569,15.690067,5797.385867248,5797.385867248,7732,10824800,0.000000
1570,15.700069,5797.395869252,5797.395869252,7737,10831800,0.000000
1571,15.710070,5797.405870084,5797.405870084,7742,10838800,0.000000
1572,15.720073,5797.415873295,5797.415873295,7747,10845800,0.000000
1573,15.730070,5797.425870300,5797.425870300,7752,10852800,0.000000
1574,15.740085,5797.435884725,5797.435884725,7757,10859800,0.000000
1575,15.750061,5797.445861076,5797.445861076,7762,10866800,0.000000
1576,15.760061,5797.455860750,5797.455860750,7767,10873800,0.000000
1577,15.770064,5797.465864163,5797.465864163,7772,10880800,0.000000
1578,15.780065,5797.475865422,5797.475865422,7777,10887800,0.000000
1579,15.790065,5797.485865103,5797.485865103,7782,10894800,0.000000
1580,15.800062,5797.495862655,5797.495862655,7787,10901800,0.000000
1581,15.810048,5797.505847812,5797.505847812,7792,10908800,0.000000
1582,15.820074,5797.515874599,5797.515874599,7797,10915800,0.000000
1583,15.830069,5797.525868957,5797.525868957,7801,10921400,0.000000
1584,15.840065,5797.535865709,5797.535865709,7806,10928400,0.000000
1585,15.850066,5797.545865918,5797.545865918,7811,10935400,0.000000
1586,15.860070,5797.555869962,5797.555869962,7816,10942400,0.000000
1587,15.870070,5797.565870260,5797.565870260,7821,10949400,0.000000
1588,15.880065,5797.575865121,5797.575865121,7826,10956400,0.000000
1589,15.890065,5797.585864806,5797.585864806,7831,10963400,0.000000
1590,15.900066,5797.595865837,5797.595865837,7836,10970400,0.000000
1591,15.910063,5797.605863482,5797.605863482,7841,10977400,0.000000
1592,15.920068,5797.615867988,5797.615867988,7846,10984400,0.000000
1593,15.930068,5797.625867733,5797.625867733,7851,10991400,0.000000
1594,15.940058,5797.635857981,5797.635857981,7856,10998400,0.000000
1595,15.950040,5797.645840070,5797.645840070,7861,11005400,0.000000
1596,15.960071,5797.655871065,5797.655871065,7866,11012400,0.000000
1597,15.970064,5797.665864633,5797.665864633,7870,11018000,0.000000
1598,15.980079,5797.675879127,5797.675879127,7875,11025000,0.000000
1599,15.990092,5797.685892193,5797.685892193,7880,11032000,0.000000
1600,16.000093,5797.695893322,5797.695893322,7885,11039000,0.000000
1601,16.010064,5797.705864271,5797.705864271,7890,11046000,0.000000
1602,16.020066,5797.715866357,5797.715866357,7895,11053000,0.000000
1603,16.030059,5797.725859405,5797.725859405,7900,11060000,0.000000
1604,16.040064,5797.735863901,5797.735863901,7905,11067000,0.000000
1605,16.050063,5797.745863623,5797.745863623,7910,11074000,0.000000
1606,16.060064,5797.755864275,5797.755864275,7915,11081000,0.000000
