sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1977,19.770067,5801.858780393,5801.858780393,8790,12306000,0.000000
1978,19.780062,5801.868775005,5801.868775005,8795,12313000,0.000000
1979,19.790069,5801.878781816,5801.878781816,8799,12318600,0.000000
1980,19.800067,5801.888779925,5801.888779925,8803,12324200,0.000000
1981,19.810064,5801.898777503,5801.898777503,8808,12331200,0.000000
1982,19.820068,5801.908781338,5801.908781338,8812,12336800,0.000000
1983,19.830068,5801.918781380,5801.918781380,8817,12343800,0.000000
1984,19.840066,5801.928779098,5801.928779098,8821,12349400,0.000000
1985,19.850063,5801.938776470,5801.938776470,8826,12356400,0.000000
1986,19.860073,5801.948785912,5801.948785912,8830,12362000,0.000000
1987,19.870069,5801.958781783,5801.958781783,8835,12369000,0.000000
1988,19.880064,5801.968777461,5801.968777461,8839,12374600,0.000000
1989,19.890061,5801.978774075,5801.978774075,8843,12380200,0.000000
1990,19.900064,5801.988776915,5801.988776915,8848,12387200,0.000000
1991,19.910067,5801.998779627,5801.998779627,8852,12392800,0.000000
1992,19.920064,5802.008777153,5802.008777153,8857,12399800,0.000000
1993,19.930071,5802.018784263,5802.018784263,8861,12405400,0.000000
1994,19.940062,5802.028775175,5802.028775175,8866,12412400,0.000000
1995,19.950065,5802.038777801,5802.038777801,8870,12418000,0.000000
1996,19.960034,5802.048747447,5802.048747447,8875,12425000,0.000000
1997,19.970060,5802.058772707,5802.058772707,8879,12430600,0.000000
1998,19.980022,5802.068734627,5802.068734627,8883,12436200,0.000000
1999,19.990063,5802.078776441,5802.078776441,8888,12443200,0.000000
2000,20.000051,5802.088764031,5802.088764031,8892,12448800,0.000000
2001,20.010065,5802.098777699,5802.098777699,8897,12455800,0.000000
2002,20.020038,5802.108750957,5802.108750957,8901,12461400,0.000000
2003,20.030060,5802.118772536,5802.118772536,8906,12468400,0.000000
2004,20.040065,5802.128777998,5802.128777998,8910,12474000,0.000000
2005,20.050058,5802.138771174,5802.138771174,8915,12481000,0.000000
2006,20.060074,5802.148787309,5802.148787309,8919,12486600,0.000000
2007,20.070078,5802.158790947,5802.158790947,8924,12493600,0.000000
2008,20.080067,5802.168779955,5802.168779955,8928,12499200,0.000000
2009,20.090066,5802.178778784,5802.178778784,8932,12504800,0.000000
2010,20.100064,5802.188777407,5802.188777407,8937,12511800,0.000000
2011,20.110069,5802.198782106,5802.198782106,8941,12517400,0.000000
2012,20.120067,5802.208779824,5802.208779824,8946,12524400,0.000000
2013,20.130067,5802.218779670,5802.218779670,8950,12530000,0.000000
2014,20.140065,5802.228777543,5802.228777543,8955,12537000,0.000000
2015,20.150068,5802.238780947,5802.238780947,8959,12542600,0.000000
2016,20.160081,5802.248793775,5802.248793775,8964,12549600,0.000000
2017,20.170068,5802.258781470,5802.258781470,8968,12555200,0.000000
2018,20.180069,5802.268781786,5802.268781786,8972,12560800,0.000000
2019,20.190019,5802.278731627,5802.278731627,8977,12567800,0.000000
2020,20.200080,5802.288792558,5802.288792558,8981,12573400,0.000000
2021,20.210063,5802.298775754,5802.298775754,8986,12580400,0.000000
2022,20.220067,5802.308780203,5802.308780203,8990,12586000,0.000000
2023,20.230061,5802.318774352,5802.318774352,8995,12593000,0.000000
2024,20.240024,5802.328737227,5802.328737227,8999,12598600,0.000000
2025,20.250039,5802.338751519,5802.338751519,9004,12605600,0.000000
2026,20.260026,5802.348738990,5802.348738990,9008,12611200,0.000000
2027,20.270062,5802.358774944,5802.358774944,9012,12616800,0.000000
2028,20.280066,5802.368779234,5802.368779234,9017,12623800,0.000000
2029,20.290083,5802.378796505,5802.378796505,9021,12629400,0.000000
2030,20.300066,5802.388778986,5802.388778986,9026,12636400,0.000000
2031,20.310065,5802.398778099,5802.398778099,9030,12642000,0.000000
2032,20.320064,5802.408777462,5802.408777462,9035,12649000,0.000000
2033,20.330065,5802.418778430,5802.418778430,9039,12654600,0.000000
2034,20.340028,5802.428740547,5802.428740547,9044,12661600,0.000000
2035,20.350065,5802.438777991,5802.438777991,9048,12667200,0.000000
2036,20.360084,5802.448797098,5802.448797098,9052,12672800,0.000000
2037,20.370072,5802.458784847,5802.458784847,9057,12679800,0.000000
2038,20.380069,5802.468782267,5802.468782267,9061,12685400,0.000000
2039,20.390069,5802.478782376,5802.478782376,9066,12692400,0.000000
2040,20.400073,5802.488785821,5802.488785821,9070,12698000,0.000000
2041,20.410062,5802.498775276,5802.498775276,9075,12705000,0.000000
2042,20.420069,5802.508781981,5802.508781981,9079,12710600,0.000000
2043,20.430071,5802.518784165,5802.518784165,9084,12717600,0.000000
2044,20.440071,5802.528784090,5802.528784090,9088,12723200,0.000000
2045,20.450067,5802.538779940,5802.538779940,9092,12728800,0.000000
2046,20.460066,5802.548778544,5802.548778544,9097,12735800,0.000000
2047,20.470072,5802.558784626,5802.558784626,9101,12741400,0.000000
2048,20.480090,5802.568802571,5802.568802571,9106,12748400,0.000000
2049,20.490067,5802.578779584,5802.578779584,9110,12754000,0.000000
2050,20.500062,5802.588775466,5802.588775466,9115,12761000,0.000000
2051,20.510072,5802.598784761,5802.598784761,9119,12766600,0.000000
2052,20.520030,5802.608742818,5802.608742818,9124,12773600,0.000000
2053,20.530064,5802.618776597,5802.618776597,9128,12779200,0.000000
2054,20.540065,5802.628778268,5802.628778268,9132,12784800,0.000000
2055,20.550072,5802.638785100,5802.638785100,9137,12791800,0.000000
2056,20.560069,5802.648781984,5802.648781984,9141,12797400,0.000000
2057,20.570065,5802.658777720,5802.658777720,9146,12804400,0.000000
2058,20.580066,5802.668778671,5802.668778671,9150,12810000,0.000000
2059,20.590064,5802.678777331,5802.678777331,9155,12817000,0.000000
2060,20.600059,5802.688772368,5802.688772368,9159,12822600,0.000000
2061,20.610009,5802.698721625,5802.698721625,9164,12829600,0.000000
2062,20.620072,5802.708785289,5802.708785289,9168,12835200,0.000000
2063,20.630079,5802.718792312,5802.718792312,9173,12842200,0.000000
2064,20.640065,5802.728778140,5802.728778140,9177,12847800,0.000000
2065,20.650072,5802.738784610,5802.738784610,9181,12853400,0.000000
2066,20.660066,5802.748778599,5802.748778599,9186,12860400,0.000000
2067,20.670059,5802.758771746,5802.758771746,9190,12866000,0.000000
2068,20.680062,5802.768775105,5802.768775105,9195,12873000,0.000000
2069,20.690068,5802.778780522,5802.778780522,9199,12878600,0.000000
2070,20.700062,5802.788774745,5802.788774745,9204,12885600,0.000000
2071,20.710063,5802.798775592,5802.798775592,9208,12891200,0.000000
2072,20.720041,5802.808754415,5802.808754415,9213,12898200,0.000000
2073,20.730069,5802.818781534,5802.818781534,9217,12903800,0.000000
2074,20.740061,5802.828773550,5802.828773550,9221,12909400,0.000000
2075,20.750064,5802.838776695,5802.838776695,9226,12916400,0.000000
2076,20.760058,5802.848771138,5802.848771138,9230,12922000,0.000000
2077,20.770064,5802.858776863,5802.858776863,9235,12929000,0.000000
2078,20.780066,5802.868779478,5802.868779478,9239,12934600,0.000000
2079,20.790057,5802.878770360,5802.878770360,9244,12941600,0.000000
2080,20.800067,5802.888779912,5802.888779912,9248,12947200,0.000000
2081,20.810051,5802.898763611,5802.898763611,9253,12954200,0.000000
2082,20.820066,5802.908779018,5802.908779018,9257,12959800,0.000000
2083,20.830087,5802.918800378,5802.918800378,9261,12965400,0.000000
2084,20.840064,5802.928776912,5802.928776912,9266,12972400,0.000000
2085,20.850064,5802.938777313,5802.938777313,9270,12978000,0.000000
2086,20.860055,5802.948767893,5802.948767893,9275,12985000,0.000000
2087,20.870070,5802.958782893,5802.958782893,9279,12990600,0.000000
2088,20.880063,5802.968775548,5802.968775548,9284,12997600,0.000000
2089,20.890087,5802.978800268,5802.978800268,9288,13003200,0.000000
2090,20.900007,5802.988719528,5802.988719528,9293,13010200,0.000000
2091,20.910021,5802.998734112,5802.998734112,9297,13015800,0.000000
2092,20.920061,5803.008774460,5803.008774460,9301,13021400,0.000000
2093,20.930071,5803.018783921,5803.018783921,9306,13028400,0.000000
2094,20.940067,5803.028780119,5803.028780119,9310,13034000,0.000000
2095,20.950064,5803.038776970,5803.038776970,9315,13041000,0.000000
2096,20.960068,5803.048781424,5803.048781424,9319,13046600,0.000000
2097,20.970063,5803.058775705,5803.058775705,9324,13053600,0.000000
2098,20.980066,5803.068779366,5803.068779366,9328,13059200,0.000000
2099,20.990069,5803.078781694,5803.078781694,9333,13066200,0.000000
2100,21.000065,5803.088778517,5803.088778517,9337,13071800,0.000000
2101,21.010063,5803.098776320,5803.098776320,9341,13077400,0.000000
2102,21.020072,5803.108784744,5803.108784744,9346,13084400,0.000000
2103,21.030064,5803.118777098,5803.118777098,9350,13090000,0.000000
2104,21.040065,5803.128778210,5803.128778210,9355,13097000,0.000000
2105,21.050064,5803.138776728,5803.138776728,9359,13102600,0.000000
2106,21.060062,5803.148775490,5803.148775490,9364,13109600,0.000000
2107,21.070066,5803.158779188,5803.158779188,9368,13115200,0.000000
2108,21.080033,5803.168745639,5803.168745639,9373,13122200,0.000000
2109,21.090061,5803.178774441,5803.178774441,9377,13127800,0.000000
2110,21.100110,5803.188822763,5803.188822763,9382,13134800,0.000000
2111,21.110066,5803.198778521,5803.198778521,9386,13140400,0.000000
2112,21.120070,5803.208782870,5803.208782870,9390,13146000,0.000000
2113,21.130065,5803.218777765,5803.218777765,9395,13153000,0.000000
2114,21.140075,5803.228788335,5803.228788335,9399,13158600,0.000000
2115,21.150063,5803.238775892,5803.238775892,9404,13165600,0.000000
2116,21.160065,5803.248778249,5803.248778249,9408,13171200,0.000000
2117,21.170058,5803.258771027,5803.258771027,9413,13178200,0.000000
2118,21.180072,5803.268785111,5803.268785111,9417,13183800,0.000000
2119,21.190070,5803.278782659,5803.278782659,9422,13190800,0.000000
2120,21.200068,5803.288781402,5803.288781402,9426,13196400,0.000000
2121,21.210067,5803.298779634,5803.298779634,9430,13202000,0.000000
2122,21.220068,5803.308781311,5803.308781311,9435,13209000,0.000000
2123,21.230067,5803.318780129,5803.318780129,9439,13214600,0.000000
2124,21.240067,5803.328779664,5803.328779664,9444,13221600,0.000000
2125,21.250070,5803.338782815,5803.338782815,9448,13227200,0.000000
2126,21.260066,5803.348779192,5803.348779192,9453,13234200,0.000000
2127,21.270074,5803.358786703,5803.358786703,9457,13239800,0.000000
2128,21.280078,5803.368791382,5803.368791382,9462,13246800,0.000000
2129,21.290064,5803.378777211,5803.378777211,9466,13252400,0.000000
2130,21.300066,5803.388779512,5803.388779512,9470,13258000,0.000000
2131,21.310023,5803.398736134,5803.398736134,9475,13265000,0.000000
2132,21.320030,5803.408743297,5803.408743297,9479,13270600,0.000000
2133,21.330067,5803.418780096,5803.418780096,9484,13277600,0.000000
2134,21.340062,5803.428775469,5803.428775469,9488,13283200,0.000000
2135,21.350057,5803.438770447,5803.438770447,9493,13290200,0.000000
2136,21.360066,5803.448779202,5803.448779202,9497,13295800,0.000000
2137,21.370044,5803.458757362,5803.458757362,9502,13302800,0.000000
2138,21.380071,5803.468783904,5803.468783904,9506,13308400,0.000000
2139,21.390069,5803.478782200,5803.478782200,9510,13314000,0.000000
2140,21.400068,5803.488780729,5803.488780729,9515,13321000,0.000000
2141,21.410068,5803.498781072,5803.498781072,9519,13326600,0.000000
2142,21.420029,5803.508741876,5803.508741876,9524,13333600,0.000000
2143,21.430070,5803.518782642,5803.518782642,9528,13339200,0.000000
2144,21.440062,5803.528774986,5803.528774986,9533,13346200,0.000000
2145,21.450066,5803.538778868,5803.538778868,9537,13351800,0.000000
2146,21.460015,5803.548728006,5803.548728006,9542,13358800,0.000000
2147,21.470068,5803.558781379,5803.558781379,9546,13364400,0.000000
2148,21.480068,5803.568781349,5803.568781349,9550,13370000,0.000000
2149,21.490090,5803.578803102,5803.578803102,9555,13377000,0.000000
2150,21.500064,5803.588777008,5803.588777008,9559,13382600,0.000000
2151,21.510064,5803.598776894,5803.598776894,9564,13389600,0.000000
2152,21.520035,5803.608747703,5803.608747703,9568,13395200,0.000000
2153,21.530065,5803.618778240,5803.618778240,9573,13402200,0.000000
2154,21.540081,5803.628793900,5803.628793900,9577,13407800,0.000000
2155,21.550065,5803.638778449,5803.638778449,9582,13414800,0.000000
2156,21.560088,5803.648801208,5803.648801208,9586,13420400,0.000000
2157,21.570068,5803.658780915,5803.658780915,9590,13426000,0.000000
2158,21.580067,5803.668780449,5803.668780449,9595,13433000,0.000000
2159,21.590068,5803.678781363,5803.678781363,9599,13438600,0.000000
2160,21.600070,5803.688783115,5803.688783115,9604,13445600,0.000000
2161,21.610073,5803.698786149,5803.698786149,9608,13451200,0.000000
2162,21.620063,5803.708776407,5803.708776407,9613,13458200,0.000000
2163,21.630060,5803.718773121,5803.718773121,9617,13463800,0.000000
2164,21.640033,5803.728746455,5803.728746455,9622,13470800,0.000000
2165,21.650059,5803.738772250,5803.738772250,9626,13476400,0.000000
2166,21.660067,5803.748779806,5803.748779806,9630,13482000,0.000000
2167,21.670064,5803.758776829,5803.758776829,9635,13489000,0.000000
2168,21.680065,5803.768778075,5803.768778075,9639,13494600,0.000000
2169,21.690065,5803.778778472,5803.778778472,9644,13501600,0.000000
2170,21.700072,5803.788784921,5803.788784921,9648,13507200,0.000000
2171,21.710021,5803.798733559,5803.798733559,9653,13514200,0.000000
2172,21.720064,5803.808777228,5803.808777228,9657,13519800,0.000000
2173,21.730067,5803.818779862,5803.818779862,9662,13526800,0.000000
2174,21.740065,5803.828778294,5803.828778294,9666,13532400,0.000000
2175,21.750076,5803.838788766,5803.838788766,9671,13539400,0.000000
2176,21.760063,5803.848776067,5803.848776067,9675,13545000,0.000000
2177,21.770063,5803.858776390,5803.858776390,9679,13550600,0.000000
2178,21.780062,5803.868775343,5803.868775343,9684,13557600,0.000000
2179,21.790063,5803.878775755,5803.878775755,9688,13563200,0.000000
2180,21.800047,5803.888759578,5803.888759578,9693,13570200,0.000000
2181,21.810068,5803.898780996,5803.898780996,9697,13575800,0.000000
2182,21.820062,5803.908774675,5803.908774675,9702,13582800,0.000000
2183,21.830062,5803.918775096,5803.918775096,9706,13588400,0.000000
2184,21.840071,5803.928783732,5803.928783732,9711,13595400,0.000000
2185,21.850068,5803.938780928,5803.938780928,9715,13601000,0.000000
2186,21.860061,5803.948774148,5803.948774148,9719,13606600,0.000000
2187,21.870065,5803.958777552,5803.958777552,9724,13613600,0.000000
2188,21.880062,5803.968775346,5803.968775346,9728,13619200,0.000000
2189,21.890063,5803.978775684,5803.978775684,9733,13626200,0.000000
2190,21.900063,5803.988775789,5803.988775789,9737,13631800,0.000000
2191,21.910063,5803.998775813,5803.998775813,9742,13638800,0.000000
2192,21.920071,5804.008784423,5804.008784423,9746,13644400,0.000000
2193,21.930036,5804.018749385,5804.018749385,9751,13651400,0.000000
2194,21.940066,5804.028778542,5804.028778542,9755,13657000,0.000000
2195,21.950064,5804.038777356,5804.038777356,9759,13662600,0.000000
2196,21.960064,5804.048777068,5804.048777068,9764,13669600,0.000000
2197,21.970065,5804.058778327,5804.058778327,9768,13675200,0.000000
2198,21.980061,5804.068773607,5804.068773607,9773,13682200,0.000000
2199,21.990064,5804.078777285,5804.078777285,9777,13687800,0.000000
2200,22.000065,5804.088777880,5804.088777880,9782,13694800,0.000000
2201,22.010071,5804.098784143,5804.098784143,9786,13700400,0.000000
2202,22.020001,5804.108713901,5804.108713901,9791,13707400,0.000000
2203,22.030062,5804.118775468,5804.118775468,9795,13713000,0.000000
2204,22.040073,5804.128785608,5804.128785608,9799,13718600,0.000000
2205,22.050065,5804.138778145,5804.138778145,9804,13725600,0.000000
2206,22.060069,5804.148781625,5804.148781625,9808,13731200,0.000000
2207,22.070059,5804.158772373,5804.158772373,9813,13738200,0.000000
2208,22.080069,5804.168781598,5804.168781598,9817,13743800,0.000000
2209,22.090062,5804.178774954,5804.178774954,9822,13750800,0.000000
2210,22.100059,5804.188772382,5804.188772382,9826,13756400,0.000000
2211,22.110063,5804.198775848,5804.198775848,9831,13763400,0.000000
2212,22.120066,5804.208779249,5804.208779249,9835,13769000,0.000000
2213,22.130068,5804.218780633,5804.218780633,9839,13774600,0.000000
2214,22.140065,5804.228778328,5804.228778328,9844,13781600,0.000000
2215,22.150069,5804.238781798,5804.238781798,9848,13787200,0.000000
2216,22.160063,5804.248775983,5804.248775983,9853,13794200,0.000000
2217,22.170068,5804.258781430,5804.258781430,9857,13799800,0.000000
2218,22.180065,5804.268778380,5804.268778380,9862,13806800,0.000000
2219,22.190064,5804.278776948,5804.278776948,9866,13812400,0.000000
2220,22.200026,5804.288739507,5804.288739507,9871,13819400,0.000000
2221,22.210059,5804.298771886,5804.298771886,9875,13825000,0.000000
2222,22.220072,5804.308784851,5804.308784851,9879,13830600,0.000000
2223,22.230071,5804.318783578,5804.318783578,9884,13837600,0.000000
2224,22.240064,5804.328776976,5804.328776976,9888,13843200,0.000000
2225,22.250063,5804.338775897,5804.338775897,9893,13850200,0.000000
2226,22.260068,5804.348781228,5804.348781228,9897,13855800,0.000000
2227,22.270069,5804.358782062,5804.358782062,9902,13862800,0.000000
2228,22.280062,5804.368774790,5804.368774790,9906,13868400,0.000000
2229,22.290062,5804.378775374,5804.378775374,9911,13875400,0.000000
2230,22.300085,5804.388798475,5804.388798475,9915,13881000,0.000000
2231,22.310095,5804.398807628,5804.398807628,9920,13888000,0.000000
2232,22.320067,5804.408780310,5804.408780310,9924,13893600,0.000000
2233,22.330076,5804.418789076,5804.418789076,9928,13899200,0.000000
2234,22.340069,5804.428781623,5804.428781623,9933,13906200,0.000000
2235,22.350091,5804.438803570,5804.438803570,9937,13911800,0.000000
2236,22.360064,5804.448776986,5804.448776986,9942,13918800,0.000000
2237,22.370086,5804.458798681,5804.458798681,9946,13924400,0.000000
2238,22.380058,5804.468770569,5804.468770569,9951,13931400,0.000000
2239,22.390068,5804.478781389,5804.478781389,9955,13937000,0.000000
2240,22.400076,5804.488788864,5804.488788864,9960,13944000,0.000000
2241,22.410066,5804.498779316,5804.498779316,9964,13949600,0.000000
2242,22.420063,5804.508776417,5804.508776417,9968,13955200,0.000000
2243,22.430064,5804.518776767,5804.518776767,9973,13962200,0.000000
2244,22.440075,5804.528788515,5804.528788515,9977,13967800,0.000000
2245,22.450063,5804.538775716,5804.538775716,9982,13974800,0.000000
2246,22.460068,5804.548781362,5804.548781362,9986,13980400,0.000000
2247,22.470063,5804.558775541,5804.558775541,9991,13987400,0.000000
2248,22.480066,5804.568778799,5804.568778799,9995,13993000,0.000000
2249,22.490035,5804.578747702,5804.578747702,10000,14000000,0.000000
2250,22.500068,5804.588781436,5804.588781436,10004,14005600,0.000000
2251,22.510069,5804.598782352,5804.598782352,10008,14011200,0.000000
2252,22.520065,5804.608777862,5804.608777862,10013,14018200,0.000000
2253,22.530065,5804.618777870,5804.618777870,10017,14023800,0.000000
2254,22.540060,5804.628772901,5804.628772901,10022,14030800,0.000000
2255,22.550076,5804.638789118,5804.638789118,10026,14036400,0.000000
2256,22.560062,5804.648774728,5804.648774728,10031,14043400,0.000000
2257,22.570064,5804.658777193,5804.658777193,10035,14049000,0.000000
2258,22.580061,5804.668774361,5804.668774361,10040,14056000,0.000000
2259,22.590068,5804.678781485,5804.678781485,10044,14061600,0.000000
2260,22.600068,5804.688781259,5804.688781259,10048,14067200,0.000000
2261,22.610063,5804.698775980,5804.698775980,10053,14074200,0.000000
2262,22.620063,5804.708775902,5804.708775902,10057,14079800,0.000000
2263,22.630070,5804.718783109,5804.718783109,10062,14086800,0.000000
2264,22.640071,5804.728783566,5804.728783566,10066,14092400,0.000000
2265,22.650065,5804.738777937,5804.738777937,10071,14099400,0.000000
2266,22.660069,5804.748781628,5804.748781628,10075,14105000,0.000000
2267,22.670078,5804.758790923,5804.758790923,10080,14112000,0.000000
2268,22.680070,5804.768783179,5804.768783179,10084,14117600,0.000000
2269,22.690070,5804.778782711,5804.778782711,10088,14123200,0.000000
2270,22.700061,5804.788774274,5804.788774274,10093,14130200,0.000000
2271,22.710078,5804.798791394,5804.798791394,10097,14135800,0.000000
2272,22.720063,5804.808776116,5804.808776116,10102,14142800,0.000000
2273,22.730067,5804.818779587,5804.818779587,10106,14148400,0.000000
2274,22.740085,5804.828798468,5804.828798468,10111,14155400,0.000000
2275,22.750068,5804.838780680,5804.838780680,10115,14161000,0.000000
2276,22.760037,5804.848749539,5804.848749539,10120,14168000,0.000000
2277,22.770066,5804.858779162,5804.858779162,10124,14173600,0.000000
2278,22.780066,5804.868779090,5804.868779090,10128,14179200,0.000000
2279,22.790072,5804.878784812,5804.878784812,10133,14186200,0.000000
2280,22.800066,5804.888779319,5804.888779319,10137,14191800,0.000000
2281,22.810062,5804.898775493,5804.898775493,10142,14198800,0.000000
2282,22.820075,5804.908788489,5804.908788489,10146,14204400,0.000000
2283,22.830064,5804.918777497,5804.918777497,10151,14211400,0.000000
2284,22.840022,5804.928734658,5804.928734658,10155,14217000,0.000000
2285,22.850058,5804.938771066,5804.938771066,10160,14224000,0.000000
2286,22.860068,5804.948781378,5804.948781378,10164,14229600,0.000000
2287,22.870077,5804.958789688,5804.958789688,10169,14236600,0.000000
2288,22.880064,5804.968776776,5804.968776776,10173,14242200,0.000000
2289,22.890066,5804.978779189,5804.978779189,10177,14247800,0.000000
2290,22.900064,5804.988777238,5804.988777238,10182,14254800,0.000000
2291,22.910065,5804.998777550,5804.998777550,10186,14260400,0.000000
2292,22.920063,5805.008776023,5805.008776023,10191,14267400,0.000000
2293,22.930067,5805.018779766,5805.018779766,10195,14273000,0.000000
2294,22.940062,5805.028775236,5805.028775236,10200,14280000,0.000000
2295,22.950064,5805.038776545,5805.038776545,10204,14285600,0.000000
2296,22.960095,5805.048807605,5805.048807605,10209,14292600,0.000000
2297,22.970084,5805.058796846,5805.058796846,10213,14298200,0.000000
2298,22.980074,5805.068786721,5805.068786721,10217,14303800,0.000000
2299,22.990073,5805.078785578,5805.078785578,10222,14310800,0.000000
2300,23.000065,5805.088778126,5805.088778126,10226,14316400,0.000000
2301,23.010059,5805.098771780,5805.098771780,10231,14323400,0.000000
2302,23.020071,5805.108784045,5805.108784045,10235,14329000,0.000000
2303,23.030062,5805.118775363,5805.118775363,10240,14336000,0.000000
2304,23.040039,5805.128752061,5805.128752061,10244,14341600,0.000000
2305,23.050036,5805.138749479,5805.138749479,10249,14348600,0.000000
2306,23.060069,5805.148781865,5805.148781865,10253,14354200,0.000000
2307,23.070073,5805.158786201,5805.158786201,10257,14359800,0.000000
2308,23.080066,5805.168779388,5805.168779388,10262,14366800,0.000000
2309,23.090065,5805.178778462,5805.178778462,10266,14372400,0.000000
2310,23.100065,5805.188777720,5805.188777720,10271,14379400,0.000000
2311,23.110064,5805.198777147,5805.198777147,10275,14385000,0.000000
2312,23.120058,5805.208771500,5805.208771500,10280,14392000,0.000000
2313,23.130065,5805.218778309,5805.218778309,10284,14397600,0.000000
2314,23.140062,5805.228774917,5805.228774917,10289,14404600,0.000000
2315,23.150064,5805.238776691,5805.238776691,10293,14410200,0.000000
2316,23.160067,5805.248780035,5805.248780035,10297,14415800,0.000000
2317,23.170065,5805.258777939,5805.258777939,10302,14422800,0.000000
2318,23.180063,5805.268776057,5805.268776057,10306,14428400,0.000000
2319,23.190064,5805.278777506,5805.278777506,10311,14435400,0.000000
2320,23.200067,5805.288780100,5805.288780100,10315,14441000,0.000000
2321,23.210063,5805.298775928,5805.298775928,10320,14448000,0.000000
2322,23.220064,5805.308776884,5805.308776884,10324,14453600,0.000000
2323,23.230066,5805.318779188,5805.318779188,10329,14460600,0.000000
2324,23.240063,5805.328776515,5805.328776515,10333,14466200,0.000000
2325,23.250064,5805.338777333,5805.338777333,10337,14471800,0.000000
2326,23.260019,5805.348731817,5805.348731817,10342,14478800,0.000000
2327,23.270066,5805.358779469,5805.358779469,10346,14484400,0.000000
2328,23.280070,5805.368783070,5805.368783070,10351,14491400,0.000000
2329,23.290065,5805.378778144,5805.378778144,10355,14497000,0.000000
2330,23.300069,5805.388781537,5805.388781537,10360,14504000,0.000000
2331,23.310067,5805.398780241,5805.398780241,10364,14509600,0.000000
2332,23.320028,5805.408740685,5805.408740685,10369,14516600,0.000000
2333,23.330060,5805.418772523,5805.418772523,10373,14522200,0.000000
2334,23.340080,5805.428792733,5805.428792733,10377,14527800,0.000000
2335,23.350065,5805.438778216,5805.438778216,10382,14534800,0.000000
2336,23.360067,5805.448780321,5805.448780321,10386,14540400,0.000000
2337,23.370066,5805.458779370,5805.458779370,10391,14547400,0.000000
2338,23.380071,5805.468784052,5805.468784052,10395,14553000,0.000000
2339,23.390067,5805.478779973,5805.478779973,10400,14560000,0.000000
2340,23.400061,5805.488773904,5805.488773904,10404,14565600,0.000000
2341,23.410059,5805.498771737,5805.498771737,10409,14572600,0.000000
2342,23.420072,5805.508785396,5805.508785396,10413,14578200,0.000000
2343,23.430072,5805.518785152,5805.518785152,10418,14585200,0.000000
2344,23.440076,5805.528788810,5805.528788810,10422,14590800,0.000000
2345,23.450066,5805.538779492,5805.538779492,10426,14596400,0.000000
2346,23.460070,5805.548782601,5805.548782601,10431,14603400,0.000000
2347,23.470020,5805.558733094,5805.558733094,10435,14609000,0.000000
2348,23.480067,5805.568779714,5805.568779714,10440,14616000,0.000000
2349,23.490068,5805.578781139,5805.578781139,10444,14621600,0.000000
2350,23.500069,5805.588781567,5805.588781567,10449,14628600,0.000000
2351,23.510068,5805.598781430,5805.598781430,10453,14634200,0.000000
2352,23.520085,5805.608798071,5805.608798071,10458,14641200,0.000000
2353,23.530067,5805.618780148,5805.618780148,10462,14646800,0.000000
2354,23.540026,5805.628739324,5805.628739324,10466,14652400,0.000000
2355,23.550081,5805.638794342,5805.638794342,10471,14659400,0.000000
2356,23.560092,5805.648805160,5805.648805160,10475,14665000,0.000000
2357,23.570066,5805.658779111,5805.658779111,10480,14672000,0.000000
2358,23.580067,5805.668779734,5805.668779734,10484,14677600,0.000000
2359,23.590067,5805.678780074,5805.678780074,10489,14684600,0.000000
2360,23.600070,5805.688782806,5805.688782806,10493,14690200,0.000000
2361,23.610050,5805.698762644,5805.698762644,10498,14697200,0.000000
2362,23.620033,5805.708745948,5805.708745948,10502,14702800,0.000000
2363,23.630068,5805.718781335,5805.718781335,10506,14708400,0.000000
2364,23.640069,5805.728782247,5805.728782247,10511,14715400,0.000000
2365,23.650076,5805.738789218,5805.738789218,10515,14721000,0.000000
2366,23.660074,5805.748786712,5805.748786712,10520,14728000,0.000000
2367,23.670075,5805.758787866,5805.758787866,10524,14733600,0.000000
2368,23.680060,5805.768773034,5805.768773034,10529,14740600,0.000000
2369,23.690065,5805.778778012,5805.778778012,10533,14746200,0.000000
2370,23.700001,5805.788713931,5805.788713931,10538,14753200,0.000000
2371,23.710073,5805.798785828,5805.798785828,10542,14758800,0.000000
2372,23.720071,5805.808783679,5805.808783679,10546,14764400,0.000000
2373,23.730068,5805.818781372,5805.818781372,10551,14771400,0.000000
2374,23.740072,5805.828784906,5805.828784906,10555,14777000,0.000000
2375,23.750062,5805.838775509,5805.838775509,10560,14784000,0.000000
2376,23.760068,5805.848780647,5805.848780647,10564,14789600,0.000000
2377,23.770062,5805.858775315,5805.858775315,10569,14796600,0.000000
2378,23.780070,5805.868783176,5805.868783176,10573,14802200,0.000000
2379,23.790015,5805.878728304,5805.878728304,10578,14809200,0.000000
2380,23.800079,5805.888792404,5805.888792404,10582,14814800,0.000000
2381,23.810065,5805.898777733,5805.898777733,10586,14820400,0.000000
2382,23.820064,5805.908777297,5805.908777297,10591,14827400,0.000000
2383,23.830065,5805.918778038,5805.918778038,10595,14833000,0.000000
2384,23.840068,5805.928780529,5805.928780529,10600,14840000,0.000000
2385,23.850066,5805.938778623,5805.938778623,10604,14845600,0.000000
2386,23.860070,5805.948782854,5805.948782854,10609,14852600,0.000000
