sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2339,4.682065,5367.350139002,5367.350139002,2268,3175200,0.000000
2340,4.684067,5367.352141338,5367.352141338,2269,3176600,0.000000
2341,4.686074,5367.354148541,5367.354148541,2270,3178000,0.000000
2342,4.688079,5367.356153054,5367.356153054,2271,3179400,0.000000
2343,4.690068,5367.358141988,5367.358141988,2272,3180800,0.000000
2344,4.692072,5367.360146020,5367.360146020,2273,3182200,0.000000
2345,4.694065,5367.362139689,5367.362139689,2274,3183600,0.000000
2346,4.696064,5367.364137949,5367.364137949,2275,3185000,0.000000
2347,4.698091,5367.366165037,5367.366165037,2276,3186400,0.000000
2348,4.700064,5367.368138769,5367.368138769,2277,3187800,0.000000
2349,4.702063,5367.370137500,5367.370137500,2278,3189200,0.000000
2350,4.704064,5367.372138213,5367.372138213,2279,3190600,0.000000
2351,4.706068,5367.374142737,5367.374142737,2280,3192000,0.000000
2352,4.708064,5367.376138089,5367.376138089,2281,3193400,0.000000
2353,4.710063,5367.378137214,5367.378137214,2282,3194800,0.000000
2354,4.712072,5367.380146554,5367.380146554,2283,3196200,0.000000
2355,4.714063,5367.382137304,5367.382137304,2284,3197600,0.000000
2356,4.716067,5367.384141563,5367.384141563,2285,3199000,0.000000
2357,4.718066,5367.386140476,5367.386140476,2286,3200400,0.000000
2358,4.720068,5367.388142262,5367.388142262,2287,3201800,0.000000
2359,4.722078,5367.390152253,5367.390152253,2288,3203200,0.000000
2360,4.724029,5367.392103327,5367.392103327,2289,3204600,0.000000
2361,4.726084,5367.394158183,5367.394158183,2290,3206000,0.000000
2362,4.728079,5367.396153923,5367.396153923,2291,3207400,0.000000
2363,4.730067,5367.398141246,5367.398141246,2291,3207400,0.000000
2364,4.732060,5367.400134426,5367.400134426,2292,3208800,0.000000
2365,4.734071,5367.402145602,5367.402145602,2293,3210200,0.000000
2366,4.736071,5367.404145180,5367.404145180,2294,3211600,0.000000
2367,4.738074,5367.406148148,5367.406148148,2295,3213000,0.000000
2368,4.740085,5367.408159928,5367.408159928,2296,3214400,0.000000
2369,4.742070,5367.410144090,5367.410144090,2297,3215800,0.000000
2370,4.744073,5367.412146975,5367.412146975,2298,3217200,0.000000
2371,4.746069,5367.414143828,5367.414143828,2299,3218600,0.000000
2372,4.748067,5367.416141697,5367.416141697,2300,3220000,0.000000
2373,4.750066,5367.418140661,5367.418140661,2301,3221400,0.000000
2374,4.752033,5367.420107016,5367.420107016,2302,3222800,0.000000
2375,4.754076,5367.422150705,5367.422150705,2303,3224200,0.000000
2376,4.756043,5367.424117445,5367.424117445,2304,3225600,0.000000
2377,4.758068,5367.426142523,5367.426142523,2305,3227000,0.000000
2378,4.760068,5367.428142361,5367.428142361,2306,3228400,0.000000
2379,4.762068,5367.430141945,5367.430141945,2307,3229800,0.000000
2380,4.764070,5367.432144470,5367.432144470,2308,3231200,0.000000
2381,4.766062,5367.434136183,5367.434136183,2309,3232600,0.000000
2382,4.768061,5367.436134982,5367.436134982,2310,3234000,0.000000
2383,4.770073,5367.438147539,5367.438147539,2311,3235400,0.000000
2384,4.772064,5367.440138741,5367.440138741,2312,3236800,0.000000
2385,4.774063,5367.442137739,5367.442137739,2313,3238200,0.000000
2386,4.776065,5367.444139381,5367.444139381,2314,3239600,0.000000
2387,4.778060,5367.446134342,5367.446134342,2315,3241000,0.000000
2388,4.780070,5367.448144122,5367.448144122,2316,3242400,0.000000
2389,4.782067,5367.450141516,5367.450141516,2317,3243800,0.000000
2390,4.784066,5367.452140143,5367.452140143,2318,3245200,0.000000
2391,4.786041,5367.454115931,5367.454115931,2319,3246600,0.000000
2392,4.788066,5367.456140522,5367.456140522,2320,3248000,0.000000
2393,4.790068,5367.458142103,5367.458142103,2321,3249400,0.000000
2394,4.792073,5367.460147308,5367.460147308,2322,3250800,0.000000
2395,4.794072,5367.462146858,5367.462146858,2322,3250800,0.000000
2396,4.796067,5367.464141063,5367.464141063,2323,3252200,0.000000
2397,4.798070,5367.466144243,5367.466144243,2324,3253600,0.000000
2398,4.800077,5367.468151433,5367.468151433,2325,3255000,0.000000
2399,4.802064,5367.470138753,5367.470138753,2326,3256400,0.000000
2400,4.804069,5367.472143519,5367.472143519,2327,3257800,0.000000
2401,4.806063,5367.474137923,5367.474137923,2328,3259200,0.000000
2402,4.808068,5367.476142697,5367.476142697,2329,3260600,0.000000
2403,4.810066,5367.478140495,5367.478140495,2330,3262000,0.000000
2404,4.812084,5367.480158847,5367.480158847,2331,3263400,0.000000
2405,4.814066,5367.482140321,5367.482140321,2332,3264800,0.000000
2406,4.816065,5367.484139493,5367.484139493,2333,3266200,0.000000
2407,4.818066,5367.486140515,5367.486140515,2334,3267600,0.000000
2408,4.820066,5367.488140302,5367.488140302,2335,3269000,0.000000
2409,4.822064,5367.490138632,5367.490138632,2336,3270400,0.000000
2410,4.824068,5367.492142533,5367.492142533,2337,3271800,0.000000
2411,4.826039,5367.494113832,5367.494113832,2338,3273200,0.000000
2412,4.828064,5367.496138680,5367.496138680,2339,3274600,0.000000
2413,4.830069,5367.498143025,5367.498143025,2340,3276000,0.000000
2414,4.832063,5367.500137310,5367.500137310,2341,3277400,0.000000
2415,4.834065,5367.502138971,5367.502138971,2342,3278800,0.000000
2416,4.836066,5367.504140015,5367.504140015,2343,3280200,0.000000
2417,4.838071,5367.506145102,5367.506145102,2344,3281600,0.000000
2418,4.840042,5367.508115999,5367.508115999,2345,3283000,0.000000
2419,4.842065,5367.510138941,5367.510138941,2346,3284400,0.000000
2420,4.844064,5367.512138641,5367.512138641,2347,3285800,0.000000
2421,4.846080,5367.514154788,5367.514154788,2348,3287200,0.000000
2422,4.848061,5367.516135545,5367.516135545,2349,3288600,0.000000
2423,4.850015,5367.518089209,5367.518089209,2350,3290000,0.000000
2424,4.852076,5367.520150641,5367.520150641,2351,3291400,0.000000
2425,4.854030,5367.522104193,5367.522104193,2352,3292800,0.000000
2426,4.856096,5367.524170205,5367.524170205,2353,3294200,0.000000
2427,4.858067,5367.526141442,5367.526141442,2353,3294200,0.000000
2428,4.860066,5367.528140309,5367.528140309,2354,3295600,0.000000
2429,4.862067,5367.530141517,5367.530141517,2355,3297000,0.000000
2430,4.864066,5367.532140271,5367.532140271,2356,3298400,0.000000
2431,4.866066,5367.534140306,5367.534140306,2357,3299800,0.000000
2432,4.868070,5367.536143994,5367.536143994,2358,3301200,0.000000
2433,4.870066,5367.538140609,5367.538140609,2359,3302600,0.000000
2434,4.872066,5367.540140641,5367.540140641,2360,3304000,0.000000
2435,4.874067,5367.542141525,5367.542141525,2361,3305400,0.000000
2436,4.876065,5367.544139571,5367.544139571,2362,3306800,0.000000
2437,4.878066,5367.546140584,5367.546140584,2363,3308200,0.000000
2438,4.880065,5367.548139289,5367.548139289,2364,3309600,0.000000
2439,4.882065,5367.550139205,5367.550139205,2365,3311000,0.000000
2440,4.884072,5367.552146048,5367.552146048,2366,3312400,0.000000
2441,4.886067,5367.554141306,5367.554141306,2367,3313800,0.000000
2442,4.888071,5367.556145598,5367.556145598,2368,3315200,0.000000
2443,4.890067,5367.558141204,5367.558141204,2369,3316600,0.000000
2444,4.892071,5367.560145119,5367.560145119,2370,3318000,0.000000
2445,4.894067,5367.562141057,5367.562141057,2371,3319400,0.000000
2446,4.896066,5367.564140785,5367.564140785,2372,3320800,0.000000
2447,4.898066,5367.566140137,5367.566140137,2373,3322200,0.000000
2448,4.900070,5367.568143969,5367.568143969,2374,3323600,0.000000
2449,4.902066,5367.570140175,5367.570140175,2375,3325000,0.000000
2450,4.904069,5367.572143025,5367.572143025,2376,3326400,0.000000
2451,4.906065,5367.574139454,5367.574139454,2377,3327800,0.000000
2452,4.908061,5367.576135655,5367.576135655,2378,3329200,0.000000
2453,4.910068,5367.578142327,5367.578142327,2379,3330600,0.000000
2454,4.912068,5367.580142424,5367.580142424,2380,3332000,0.000000
2455,4.914063,5367.582137306,5367.582137306,2381,3333400,0.000000
2456,4.916078,5367.584152518,5367.584152518,2382,3334800,0.000000
2457,4.918017,5367.586091573,5367.586091573,2383,3336200,0.000000
2458,4.920072,5367.588146320,5367.588146320,2384,3337600,0.000000
2459,4.922082,5367.590156134,5367.590156134,2385,3339000,0.000000
2460,4.924081,5367.592155813,5367.592155813,2385,3339000,0.000000
2461,4.926067,5367.594141727,5367.594141727,2386,3340400,0.000000
2462,4.928069,5367.596143091,5367.596143091,2387,3341800,0.000000
2463,4.930073,5367.598147360,5367.598147360,2388,3343200,0.000000
2464,4.932068,5367.600142169,5367.600142169,2389,3344600,0.000000
2465,4.934066,5367.602140582,5367.602140582,2390,3346000,0.000000
2466,4.936063,5367.604137729,5367.604137729,2391,3347400,0.000000
2467,4.938067,5367.606141924,5367.606141924,2392,3348800,0.000000
2468,4.940072,5367.608145961,5367.608145961,2393,3350200,0.000000
2469,4.942065,5367.610139146,5367.610139146,2394,3351600,0.000000
2470,4.944071,5367.612145035,5367.612145035,2395,3353000,0.000000
2471,4.946065,5367.614139460,5367.614139460,2396,3354400,0.000000
2472,4.948077,5367.616151161,5367.616151161,2397,3355800,0.000000
2473,4.950067,5367.618141560,5367.618141560,2398,3357200,0.000000
2474,4.952066,5367.620140576,5367.620140576,2399,3358600,0.000000
2475,4.954052,5367.622126058,5367.622126058,2400,3360000,0.000000
2476,4.956064,5367.624138717,5367.624138717,2401,3361400,0.000000
2477,4.958066,5367.626140769,5367.626140769,2402,3362800,0.000000
2478,4.960062,5367.628136614,5367.628136614,2403,3364200,0.000000
2479,4.962070,5367.630144741,5367.630144741,2404,3365600,0.000000
2480,4.964066,5367.632140075,5367.632140075,2405,3367000,0.000000
2481,4.966069,5367.634143287,5367.634143287,2406,3368400,0.000000
2482,4.968067,5367.636141240,5367.636141240,2407,3369800,0.000000
2483,4.970061,5367.638135473,5367.638135473,2408,3371200,0.000000
2484,4.972064,5367.640138006,5367.640138006,2409,3372600,0.000000
2485,4.974063,5367.642137873,5367.642137873,2410,3374000,0.000000
2486,4.976063,5367.644137936,5367.644137936,2411,3375400,0.000000
2487,4.978061,5367.646135840,5367.646135840,2412,3376800,0.000000
2488,4.980050,5367.648124045,5367.648124045,2413,3378200,0.000000
2489,4.982066,5367.650140911,5367.650140911,2414,3379600,0.000000
2490,4.984054,5367.652128429,5367.652128429,2415,3381000,0.000000
2491,4.986072,5367.654146104,5367.654146104,2416,3382400,0.000000
2492,4.988067,5367.656141478,5367.656141478,2416,3382400,0.000000
2493,4.990066,5367.658140133,5367.658140133,2417,3383800,0.000000
2494,4.992066,5367.660140081,5367.660140081,2418,3385200,0.000000
2495,4.994069,5367.662143140,5367.662143140,2419,3386600,0.000000
2496,4.996067,5367.664141459,5367.664141459,2420,3388000,0.000000
2497,4.998069,5367.666143219,5367.666143219,2421,3389400,0.000000
2498,5.000078,5367.668152518,5367.668152518,2422,3390800,0.000000
2499,5.002082,5367.670156103,5367.670156103,2423,3392200,0.000000
2500,5.004027,5367.672100980,5367.672100980,2424,3393600,0.000000
2501,5.006077,5367.674151347,5367.674151347,2425,3395000,0.000000
2502,5.008066,5367.676140793,5367.676140793,2426,3396400,0.000000
2503,5.010073,5367.678147466,5367.678147466,2427,3397800,0.000000
2504,5.012070,5367.680144737,5367.680144737,2428,3399200,0.000000
2505,5.014069,5367.682143610,5367.682143610,2429,3400600,0.000000
2506,5.016067,5367.684141265,5367.684141265,2430,3402000,0.000000
2507,5.018072,5367.686146411,5367.686146411,2431,3403400,0.000000
2508,5.020061,5367.688135509,5367.688135509,2432,3404800,0.000000
2509,5.022021,5367.690095774,5367.690095774,2433,3406200,0.000000
2510,5.024065,5367.692139606,5367.692139606,2434,3407600,0.000000
2511,5.026068,5367.694142066,5367.694142066,2435,3409000,0.000000
2512,5.028069,5367.696143291,5367.696143291,2436,3410400,0.000000
2513,5.030066,5367.698140682,5367.698140682,2437,3411800,0.000000
2514,5.032062,5367.700136074,5367.700136074,2438,3413200,0.000000
2515,5.034069,5367.702143206,5367.702143206,2439,3414600,0.000000
2516,5.036067,5367.704141018,5367.704141018,2440,3416000,0.000000
2517,5.038071,5367.706145168,5367.706145168,2441,3417400,0.000000
2518,5.040068,5367.708142742,5367.708142742,2442,3418800,0.000000
2519,5.042067,5367.710141510,5367.710141510,2443,3420200,0.000000
2520,5.044027,5367.712101374,5367.712101374,2444,3421600,0.000000
2521,5.046065,5367.714139592,5367.714139592,2445,3423000,0.000000
2522,5.048026,5367.716100669,5367.716100669,2446,3424400,0.000000
2523,5.050092,5367.718166923,5367.718166923,2447,3425800,0.000000
2524,5.052068,5367.720142063,5367.720142063,2447,3425800,0.000000
2525,5.054168,5367.722242560,5367.722242560,2449,3428600,0.000000
2526,5.056072,5367.724146899,5367.724146899,2449,3428600,0.000000
2527,5.058076,5367.726150266,5367.726150266,2450,3430000,0.000000
2528,5.060018,5367.728092708,5367.728092708,2451,3431400,0.000000
2529,5.062072,5367.730146574,5367.730146574,2452,3432800,0.000000
2530,5.064069,5367.732143740,5367.732143740,2453,3434200,0.000000
2531,5.066065,5367.734139631,5367.734139631,2454,3435600,0.000000
2532,5.068087,5367.736161586,5367.736161586,2455,3437000,0.000000
2533,5.070059,5367.738133668,5367.738133668,2456,3438400,0.000000
2534,5.072065,5367.740139522,5367.740139522,2457,3439800,0.000000
2535,5.074085,5367.742159710,5367.742159710,2458,3441200,0.000000
2536,5.076067,5367.744141936,5367.744141936,2459,3442600,0.000000
2537,5.078066,5367.746140044,5367.746140044,2460,3444000,0.000000
2538,5.080066,5367.748140904,5367.748140904,2461,3445400,0.000000
2539,5.082067,5367.750141188,5367.750141188,2462,3446800,0.000000
2540,5.084063,5367.752137019,5367.752137019,2463,3448200,0.000000
2541,5.086047,5367.754121676,5367.754121676,2464,3449600,0.000000
2542,5.088075,5367.756149320,5367.756149320,2465,3451000,0.000000
2543,5.090064,5367.758138809,5367.758138809,2466,3452400,0.000000
2544,5.092065,5367.760139533,5367.760139533,2467,3453800,0.000000
2545,5.094073,5367.762147303,5367.762147303,2468,3455200,0.000000
2546,5.096026,5367.764100722,5367.764100722,2469,3456600,0.000000
2547,5.098066,5367.766140651,5367.766140651,2470,3458000,0.000000
2548,5.100062,5367.768136315,5367.768136315,2471,3459400,0.000000
2549,5.102058,5367.770132769,5367.770132769,2472,3460800,0.000000
2550,5.104065,5367.772139582,5367.772139582,2473,3462200,0.000000
2551,5.106015,5367.774089890,5367.774089890,2474,3463600,0.000000
2552,5.108018,5367.776092550,5367.776092550,2475,3465000,0.000000
2553,5.110054,5367.778128713,5367.778128713,2476,3466400,0.000000
2554,5.112076,5367.780150650,5367.780150650,2477,3467800,0.000000
2555,5.114069,5367.782143394,5367.782143394,2478,3469200,0.000000
2556,5.116079,5367.784152996,5367.784152996,2479,3470600,0.000000
2557,5.118069,5367.786143431,5367.786143431,2479,3470600,0.000000
2558,5.120066,5367.788140551,5367.788140551,2480,3472000,0.000000
2559,5.122065,5367.790139643,5367.790139643,2481,3473400,0.000000
2560,5.124066,5367.792140431,5367.792140431,2482,3474800,0.000000
2561,5.126068,5367.794142622,5367.794142622,2483,3476200,0.000000
2562,5.128069,5367.796143162,5367.796143162,2484,3477600,0.000000
2563,5.130069,5367.798143078,5367.798143078,2485,3479000,0.000000
2564,5.132068,5367.800142608,5367.800142608,2486,3480400,0.000000
2565,5.134069,5367.802143182,5367.802143182,2487,3481800,0.000000
2566,5.136067,5367.804141483,5367.804141483,2488,3483200,0.000000
2567,5.138067,5367.806141553,5367.806141553,2489,3484600,0.000000
2568,5.140066,5367.808140226,5367.808140226,2490,3486000,0.000000
2569,5.142067,5367.810141456,5367.810141456,2491,3487400,0.000000
2570,5.144070,5367.812144828,5367.812144828,2492,3488800,0.000000
2571,5.146068,5367.814142380,5367.814142380,2493,3490200,0.000000
2572,5.148068,5367.816142138,5367.816142138,2494,3491600,0.000000
2573,5.150071,5367.818145168,5367.818145168,2495,3493000,0.000000
2574,5.152068,5367.820142482,5367.820142482,2496,3494400,0.000000
2575,5.154068,5367.822142345,5367.822142345,2497,3495800,0.000000
2576,5.156068,5367.824142284,5367.824142284,2498,3497200,0.000000
2577,5.158064,5367.826138268,5367.826138268,2499,3498600,0.000000
2578,5.160069,5367.828143487,5367.828143487,2500,3500000,0.000000
2579,5.162069,5367.830143059,5367.830143059,2501,3501400,0.000000
2580,5.164066,5367.832140097,5367.832140097,2502,3502800,0.000000
2581,5.166062,5367.834136766,5367.834136766,2503,3504200,0.000000
2582,5.168069,5367.836143392,5367.836143392,2504,3505600,0.000000
2583,5.170066,5367.838140544,5367.838140544,2505,3507000,0.000000
2584,5.172059,5367.840133104,5367.840133104,2506,3508400,0.000000
2585,5.174037,5367.842111613,5367.842111613,2507,3509800,0.000000
2586,5.176063,5367.844137457,5367.844137457,2508,3511200,0.000000
2587,5.178042,5367.846116672,5367.846116672,2509,3512600,0.000000
2588,5.180086,5367.848160411,5367.848160411,2510,3514000,0.000000
2589,5.182076,5367.850150335,5367.850150335,2510,3514000,0.000000
2590,5.184177,5367.852251937,5367.852251937,2512,3516800,0.000000
2591,5.186069,5367.854143365,5367.854143365,2512,3516800,0.000000
2592,5.188066,5367.856140721,5367.856140721,2513,3518200,0.000000
2593,5.190029,5367.858103501,5367.858103501,2514,3519600,0.000000
2594,5.192065,5367.860138991,5367.860138991,2515,3521000,0.000000
2595,5.194068,5367.862142013,5367.862142013,2516,3522400,0.000000
2596,5.196065,5367.864139899,5367.864139899,2517,3523800,0.000000
2597,5.198066,5367.866140032,5367.866140032,2518,3525200,0.000000
2598,5.200067,5367.868141344,5367.868141344,2519,3526600,0.000000
2599,5.202063,5367.870136961,5367.870136961,2520,3528000,0.000000
2600,5.204063,5367.872137453,5367.872137453,2521,3529400,0.000000
2601,5.206065,5367.874139240,5367.874139240,2522,3530800,0.000000
2602,5.208066,5367.876140542,5367.876140542,2523,3532200,0.000000
2603,5.210066,5367.878140295,5367.878140295,2524,3533600,0.000000
2604,5.212066,5367.880140354,5367.880140354,2525,3535000,0.000000
2605,5.214064,5367.882138193,5367.882138193,2526,3536400,0.000000
2606,5.216067,5367.884141195,5367.884141195,2527,3537800,0.000000
2607,5.218067,5367.886141495,5367.886141495,2528,3539200,0.000000
2608,5.220067,5367.888141137,5367.888141137,2529,3540600,0.000000
2609,5.222070,5367.890144844,5367.890144844,2530,3542000,0.000000
2610,5.224184,5367.892258757,5367.892258757,2531,3543400,0.000000
2611,5.226066,5367.894140880,5367.894140880,2532,3544800,0.000000
2612,5.228066,5367.896140523,5367.896140523,2533,3546200,0.000000
2613,5.230064,5367.898138066,5367.898138066,2534,3547600,0.000000
2614,5.232067,5367.900141217,5367.900141217,2535,3549000,0.000000
2615,5.234065,5367.902139157,5367.902139157,2536,3550400,0.000000
2616,5.236064,5367.904138621,5367.904138621,2537,3551800,0.000000
2617,5.238058,5367.906132304,5367.906132304,2538,3553200,0.000000
2618,5.240078,5367.908152331,5367.908152331,2539,3554600,0.000000
2619,5.242066,5367.910140405,5367.910140405,2540,3556000,0.000000
2620,5.244093,5367.912167486,5367.912167486,2541,3557400,0.000000
2621,5.246086,5367.914160737,5367.914160737,2542,3558800,0.000000
2622,5.248070,5367.916144326,5367.916144326,2542,3558800,0.000000
2623,5.250066,5367.918140531,5367.918140531,2543,3560200,0.000000
2624,5.252070,5367.920144370,5367.920144370,2544,3561600,0.000000
2625,5.254067,5367.922141372,5367.922141372,2545,3563000,0.000000
2626,5.256066,5367.924140902,5367.924140902,2546,3564400,0.000000
2627,5.258073,5367.926147210,5367.926147210,2547,3565800,0.000000
2628,5.260074,5367.928148592,5367.928148592,2548,3567200,0.000000
2629,5.262064,5367.930138840,5367.930138840,2549,3568600,0.000000
2630,5.264070,5367.932144714,5367.932144714,2550,3570000,0.000000
2631,5.266079,5367.934153797,5367.934153797,2551,3571400,0.000000
2632,5.268070,5367.936144222,5367.936144222,2552,3572800,0.000000
2633,5.270065,5367.938139582,5367.938139582,2553,3574200,0.000000
2634,5.272068,5367.940142620,5367.940142620,2554,3575600,0.000000
2635,5.274066,5367.942140766,5367.942140766,2555,3577000,0.000000
2636,5.276066,5367.944140329,5367.944140329,2556,3578400,0.000000
2637,5.278067,5367.946141378,5367.946141378,2557,3579800,0.000000
2638,5.280068,5367.948142098,5367.948142098,2558,3581200,0.000000
2639,5.282065,5367.950139752,5367.950139752,2559,3582600,0.000000
2640,5.284066,5367.952140262,5367.952140262,2560,3584000,0.000000
2641,5.286063,5367.954137390,5367.954137390,2561,3585400,0.000000
2642,5.288072,5367.956146625,5367.956146625,2562,3586800,0.000000
2643,5.290061,5367.958135531,5367.958135531,2563,3588200,0.000000
2644,5.292067,5367.960141289,5367.960141289,2564,3589600,0.000000
2645,5.294073,5367.962147765,5367.962147765,2565,3591000,0.000000
2646,5.296062,5367.964136874,5367.964136874,2566,3592400,0.000000
2647,5.298060,5367.966134169,5367.966134169,2567,3593800,0.000000
2648,5.300067,5367.968141019,5367.968141019,2568,3595200,0.000000
2649,5.302064,5367.970138669,5367.970138669,2569,3596600,0.000000
2650,5.304062,5367.972136398,5367.972136398,2570,3598000,0.000000
2651,5.306064,5367.974138924,5367.974138924,2571,3599400,0.000000
2652,5.308056,5367.976130749,5367.976130749,2572,3600800,0.000000
2653,5.310077,5367.978151033,5367.978151033,2573,3602200,0.000000
2654,5.312072,5367.980146897,5367.980146897,2573,3602200,0.000000
2655,5.314072,5367.982146036,5367.982146036,2574,3603600,0.000000
2656,5.316066,5367.984140887,5367.984140887,2575,3605000,0.000000
2657,5.318095,5367.986169649,5367.986169649,2576,3606400,0.000000
2658,5.320065,5367.988139544,5367.988139544,2577,3607800,0.000000
2659,5.322068,5367.990142189,5367.990142189,2578,3609200,0.000000
2660,5.324070,5367.992144164,5367.992144164,2579,3610600,0.000000
2661,5.326064,5367.994138008,5367.994138008,2580,3612000,0.000000
2662,5.328063,5367.996137440,5367.996137440,2581,3613400,0.000000
2663,5.330067,5367.998141329,5367.998141329,2582,3614800,0.000000
2664,5.332066,5368.000140813,5368.000140813,2583,3616200,0.000000
2665,5.334072,5368.002146399,5368.002146399,2584,3617600,0.000000
2666,5.336067,5368.004141336,5368.004141336,2585,3619000,0.000000
2667,5.338068,5368.006142703,5368.006142703,2586,3620400,0.000000
2668,5.340066,5368.008140822,5368.008140822,2587,3621800,0.000000
2669,5.342052,5368.010126027,5368.010126027,2588,3623200,0.000000
2670,5.344067,5368.012141846,5368.012141846,2589,3624600,0.000000
2671,5.346067,5368.014141613,5368.014141613,2590,3626000,0.000000
2672,5.348066,5368.016140381,5368.016140381,2591,3627400,0.000000
2673,5.350065,5368.018139808,5368.018139808,2592,3628800,0.000000
2674,5.352065,5368.020139677,5368.020139677,2593,3630200,0.000000
2675,5.354071,5368.022145682,5368.022145682,2594,3631600,0.000000
2676,5.356069,5368.024143600,5368.024143600,2595,3633000,0.000000
2677,5.358063,5368.026137286,5368.026137286,2596,3634400,0.000000
2678,5.360067,5368.028141205,5368.028141205,2597,3635800,0.000000
2679,5.362068,5368.030142183,5368.030142183,2598,3637200,0.000000
2680,5.364067,5368.032141536,5368.032141536,2599,3638600,0.000000
2681,5.366065,5368.034139132,5368.034139132,2600,3640000,0.000000
2682,5.368025,5368.036099581,5368.036099581,2601,3641400,0.000000
2683,5.370066,5368.038140105,5368.038140105,2602,3642800,0.000000
2684,5.372034,5368.040108910,5368.040108910,2603,3644200,0.000000
2685,5.374078,5368.042152210,5368.042152210,2604,3645600,0.000000
2686,5.376069,5368.044143029,5368.044143029,2604,3645600,0.000000
2687,5.378071,5368.046145359,5368.046145359,2605,3647000,0.000000
2688,5.380071,5368.048145760,5368.048145760,2606,3648400,0.000000
2689,5.382081,5368.050155673,5368.050155673,2607,3649800,0.000000
2690,5.384069,5368.052143814,5368.052143814,2608,3651200,0.000000
2691,5.386070,5368.054144283,5368.054144283,2609,3652600,0.000000
2692,5.388072,5368.056146770,5368.056146770,2610,3654000,0.000000
2693,5.390067,5368.058141628,5368.058141628,2611,3655400,0.000000
2694,5.392067,5368.060141220,5368.060141220,2612,3656800,0.000000
2695,5.394066,5368.062140403,5368.062140403,2613,3658200,0.000000
2696,5.396067,5368.064141903,5368.064141903,2614,3659600,0.000000
2697,5.398067,5368.066140959,5368.066140959,2615,3661000,0.000000
2698,5.400072,5368.068146654,5368.068146654,2616,3662400,0.000000
2699,5.402068,5368.070141979,5368.070141979,2617,3663800,0.000000
2700,5.404067,5368.072140941,5368.072140941,2618,3665200,0.000000
2701,5.406067,5368.074141004,5368.074141004,2619,3666600,0.000000
2702,5.408068,5368.076142844,5368.076142844,2620,3668000,0.000000
2703,5.410069,5368.078143862,5368.078143862,2621,3669400,0.000000
2704,5.412069,5368.080143486,5368.080143486,2622,3670800,0.000000
2705,5.414069,5368.082143548,5368.082143548,2623,3672200,0.000000
2706,5.416067,5368.084141186,5368.084141186,2624,3673600,0.000000
2707,5.418069,5368.086143036,5368.086143036,2625,3675000,0.000000
2708,5.420062,5368.088136102,5368.088136102,2626,3676400,0.000000
2709,5.422066,5368.090140520,5368.090140520,2627,3677800,0.000000
2710,5.424073,5368.092147628,5368.092147628,2628,3679200,0.000000
2711,5.426068,5368.094142312,5368.094142312,2629,3680600,0.000000
2712,5.428065,5368.096139240,5368.096139240,2630,3682000,0.000000
2713,5.430066,5368.098140384,5368.098140384,2631,3683400,0.000000
2714,5.432073,5368.100147899,5368.100147899,2632,3684800,0.000000
2715,5.434075,5368.102149440,5368.102149440,2633,3686200,0.000000
2716,5.436033,5368.104107462,5368.104107462,2634,3687600,0.000000
2717,5.438109,5368.106183636,5368.106183636,2635,3689000,0.000000
2718,5.440046,5368.108120822,5368.108120822,2635,3689000,0.000000
2719,5.442141,5368.110215572,5368.110215572,2637,3691800,0.000000
2720,5.444069,5368.112143131,5368.112143131,2637,3691800,0.000000
2721,5.446070,5368.114144373,5368.114144373,2638,3693200,0.000000
2722,5.448071,5368.116145444,5368.116145444,2639,3694600,0.000000
2723,5.450066,5368.118140703,5368.118140703,2640,3696000,0.000000
2724,5.452066,5368.120140883,5368.120140883,2641,3697400,0.000000
2725,5.454067,5368.122141418,5368.122141418,2642,3698800,0.000000
2726,5.456044,5368.124118628,5368.124118628,2643,3700200,0.000000
2727,5.458074,5368.126148218,5368.126148218,2644,3701600,0.000000
2728,5.460072,5368.128146383,5368.128146383,2645,3703000,0.000000
2729,5.462071,5368.130145280,5368.130145280,2646,3704400,0.000000
2730,5.464065,5368.132139350,5368.132139350,2647,3705800,0.000000
2731,5.466066,5368.134140764,5368.134140764,2648,3707200,0.000000
2732,5.468075,5368.136149099,5368.136149099,2649,3708600,0.000000
2733,5.470065,5368.138139411,5368.138139411,2650,3710000,0.000000
2734,5.472063,5368.140137177,5368.140137177,2651,3711400,0.000000
2735,5.474072,5368.142145976,5368.142145976,2652,3712800,0.000000
2736,5.476078,5368.144152100,5368.144152100,2653,3714200,0.000000
2737,5.478089,5368.146163458,5368.146163458,2654,3715600,0.000000
2738,5.480065,5368.148139251,5368.148139251,2655,3717000,0.000000
2739,5.482064,5368.150138436,5368.150138436,2656,3718400,0.000000
2740,5.484066,5368.152139942,5368.152139942,2657,3719800,0.000000
2741,5.486062,5368.154136484,5368.154136484,2658,3721200,0.000000
2742,5.488067,5368.156141158,5368.156141158,2659,3722600,0.000000
2743,5.490066,5368.158140283,5368.158140283,2660,3724000,0.000000
2744,5.492065,5368.160139926,5368.160139926,2661,3725400,0.000000
2745,5.494060,5368.162134188,5368.162134188,2662,3726800,0.000000
2746,5.496062,5368.164136432,5368.164136432,2663,3728200,0.000000
2747,5.498060,5368.166134236,5368.166134236,2664,3729600,0.000000
2748,5.500088,5368.168161959,5368.168161959,2665,3731000,0.000000
