sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2161,21.620067,6273.968203176,6273.968203176,7099,9938600,0.000000
2162,21.630070,6273.978206338,6273.978206338,7103,9944200,0.000000
2163,21.640067,6273.988202897,6273.988202897,7106,9948400,0.000000
2164,21.650068,6273.998203691,6273.998203691,7109,9952600,0.000000
2165,21.660075,6274.008210620,6274.008210620,7113,9958200,0.000000
2166,21.670061,6274.018197468,6274.018197468,7116,9962400,0.000000
2167,21.680065,6274.028201433,6274.028201433,7119,9966600,0.000000
2168,21.690066,6274.038202104,6274.038202104,7122,9970800,0.000000
2169,21.700066,6274.048202501,6274.048202501,7126,9976400,0.000000
2170,21.710067,6274.058202722,6274.058202722,7129,9980600,0.000000
2171,21.720068,6274.068203865,6274.068203865,7132,9984800,0.000000
2172,21.730063,6274.078199206,6274.078199206,7135,9989000,0.000000
2173,21.740066,6274.088202561,6274.088202561,7139,9994600,0.000000
2174,21.750067,6274.098202745,6274.098202745,7142,9998800,0.000000
2175,21.760073,6274.108208722,6274.108208722,7145,10003000,0.000000
2176,21.770070,6274.118206361,6274.118206361,7149,10008600,0.000000
2177,21.780069,6274.128205137,6274.128205137,7152,10012800,0.000000
2178,21.790033,6274.138169272,6274.138169272,7155,10017000,0.000000
2179,21.800072,6274.148207716,6274.148207716,7158,10021200,0.000000
2180,21.810065,6274.158201138,6274.158201138,7162,10026800,0.000000
2181,21.820023,6274.168159183,6274.168159183,7165,10031000,0.000000
2182,21.830062,6274.178197894,6274.178197894,7168,10035200,0.000000
2183,21.840059,6274.188195343,6274.188195343,7172,10040800,0.000000
2184,21.850071,6274.198207528,6274.198207528,7175,10045000,0.000000
2185,21.860066,6274.208202297,6274.208202297,7178,10049200,0.000000
2186,21.870068,6274.218203856,6274.218203856,7181,10053400,0.000000
2187,21.880065,6274.228200791,6274.228200791,7185,10059000,0.000000
2188,21.890067,6274.238202722,6274.238202722,7188,10063200,0.000000
2189,21.900066,6274.248202138,6274.248202138,7191,10067400,0.000000
2190,21.910059,6274.258195183,6274.258195183,7195,10073000,0.000000
2191,21.920068,6274.268203698,6274.268203698,7198,10077200,0.000000
2192,21.930032,6274.278168384,6274.278168384,7201,10081400,0.000000
2193,21.940064,6274.288200137,6274.288200137,7204,10085600,0.000000
2194,21.950069,6274.298205526,6274.298205526,7208,10091200,0.000000
2195,21.960064,6274.308200050,6274.308200050,7211,10095400,0.000000
2196,21.970065,6274.318200957,6274.318200957,7214,10099600,0.000000
2197,21.980020,6274.328156205,6274.328156205,7218,10105200,0.000000
2198,21.990069,6274.338204599,6274.338204599,7221,10109400,0.000000
2199,22.000071,6274.348207478,6274.348207478,7224,10113600,0.000000
2200,22.010063,6274.358199462,6274.358199462,7227,10117800,0.000000
2201,22.020116,6274.368251639,6274.368251639,7231,10123400,0.000000
2202,22.030065,6274.378200658,6274.378200658,7234,10127600,0.000000
2203,22.040029,6274.388164592,6274.388164592,7237,10131800,0.000000
2204,22.050059,6274.398194989,6274.398194989,7241,10137400,0.000000
2205,22.060038,6274.408174282,6274.408174282,7244,10141600,0.000000
2206,22.070063,6274.418199133,6274.418199133,7247,10145800,0.000000
2207,22.080060,6274.428195594,6274.428195594,7250,10150000,0.000000
2208,22.090061,6274.438197347,6274.438197347,7254,10155600,0.000000
2209,22.100078,6274.448214076,6274.448214076,7257,10159800,0.000000
2210,22.110065,6274.458200820,6274.458200820,7260,10164000,0.000000
2211,22.120033,6274.468168910,6274.468168910,7264,10169600,0.000000
2212,22.130037,6274.478173075,6274.478173075,7267,10173800,0.000000
2213,22.140064,6274.488200295,6274.488200295,7270,10178000,0.000000
2214,22.150037,6274.498172885,6274.498172885,7273,10182200,0.000000
2215,22.160061,6274.508197427,6274.508197427,7277,10187800,0.000000
2216,22.170066,6274.518202432,6274.518202432,7280,10192000,0.000000
2217,22.180061,6274.528197194,6274.528197194,7283,10196200,0.000000
2218,22.190066,6274.538202224,6274.538202224,7287,10201800,0.000000
2219,22.200061,6274.548196936,6274.548196936,7290,10206000,0.000000
2220,22.210066,6274.558202288,6274.558202288,7293,10210200,0.000000
2221,22.220066,6274.568202429,6274.568202429,7296,10214400,0.000000
2222,22.230012,6274.578147647,6274.578147647,7300,10220000,0.000000
2223,22.240068,6274.588204519,6274.588204519,7303,10224200,0.000000
2224,22.250088,6274.598223912,6274.598223912,7306,10228400,0.000000
2225,22.260005,6274.608141073,6274.608141073,7310,10234000,0.000000
2226,22.270066,6274.618202334,6274.618202334,7313,10238200,0.000000
2227,22.280049,6274.628185163,6274.628185163,7316,10242400,0.000000
2228,22.290071,6274.638206654,6274.638206654,7319,10246600,0.000000
2229,22.300061,6274.648197128,6274.648197128,7323,10252200,0.000000
2230,22.310110,6274.658245839,6274.658245839,7326,10256400,0.000000
2231,22.320079,6274.668214611,6274.668214611,7329,10260600,0.000000
2232,22.330044,6274.678180088,6274.678180088,7333,10266200,0.000000
2233,22.340064,6274.688199708,6274.688199708,7336,10270400,0.000000
2234,22.350066,6274.698202428,6274.698202428,7339,10274600,0.000000
2235,22.360068,6274.708204308,6274.708204308,7342,10278800,0.000000
2236,22.370076,6274.718211978,6274.718211978,7346,10284400,0.000000
2237,22.380068,6274.728203965,6274.728203965,7349,10288600,0.000000
2238,22.390018,6274.738154556,6274.738154556,7352,10292800,0.000000
2239,22.400083,6274.748219087,6274.748219087,7356,10298400,0.000000
2240,22.410065,6274.758201409,6274.758201409,7359,10302600,0.000000
2241,22.420064,6274.768200373,6274.768200373,7362,10306800,0.000000
2242,22.430067,6274.778203161,6274.778203161,7365,10311000,0.000000
2243,22.440064,6274.788200170,6274.788200170,7369,10316600,0.000000
2244,22.450033,6274.798169439,6274.798169439,7372,10320800,0.000000
2245,22.460074,6274.808210362,6274.808210362,7375,10325000,0.000000
2246,22.470088,6274.818224050,6274.818224050,7379,10330600,0.000000
2247,22.480064,6274.828200253,6274.828200253,7382,10334800,0.000000
2248,22.490086,6274.838222068,6274.838222068,7385,10339000,0.000000
2249,22.500068,6274.848204373,6274.848204373,7388,10343200,0.000000
2250,22.510071,6274.858206824,6274.858206824,7392,10348800,0.000000
2251,22.520066,6274.868202002,6274.868202002,7395,10353000,0.000000
2252,22.530068,6274.878203794,6274.878203794,7398,10357200,0.000000
2253,22.540066,6274.888202382,6274.888202382,7401,10361400,0.000000
2254,22.550066,6274.898201876,6274.898201876,7405,10367000,0.000000
2255,22.560061,6274.908196871,6274.908196871,7408,10371200,0.000000
2256,22.570060,6274.918196487,6274.918196487,7411,10375400,0.000000
2257,22.580068,6274.928203860,6274.928203860,7415,10381000,0.000000
2258,22.590095,6274.938230616,6274.938230616,7418,10385200,0.000000
2259,22.600066,6274.948201618,6274.948201618,7421,10389400,0.000000
2260,22.610065,6274.958201344,6274.958201344,7424,10393600,0.000000
2261,22.620055,6274.968190838,6274.968190838,7428,10399200,0.000000
2262,22.630069,6274.978204679,6274.978204679,7431,10403400,0.000000
2263,22.640018,6274.988154160,6274.988154160,7434,10407600,0.000000
2264,22.650065,6274.998201281,6274.998201281,7438,10413200,0.000000
2265,22.660067,6275.008202986,6275.008202986,7441,10417400,0.000000
2266,22.670026,6275.018162339,6275.018162339,7444,10421600,0.000000
2267,22.680068,6275.028203833,6275.028203833,7447,10425800,0.000000
2268,22.690073,6275.038209334,6275.038209334,7451,10431400,0.000000
2269,22.700070,6275.048205896,6275.048205896,7454,10435600,0.000000
2270,22.710065,6275.058201265,6275.058201265,7457,10439800,0.000000
2271,22.720061,6275.068196728,6275.068196728,7461,10445400,0.000000
2272,22.730066,6275.078201865,6275.078201865,7464,10449600,0.000000
2273,22.740065,6275.088201137,6275.088201137,7467,10453800,0.000000
2274,22.750066,6275.098201924,6275.098201924,7470,10458000,0.000000
2275,22.760068,6275.108204520,6275.108204520,7474,10463600,0.000000
2276,22.770064,6275.118200291,6275.118200291,7477,10467800,0.000000
2277,22.780023,6275.128158972,6275.128158972,7480,10472000,0.000000
2278,22.790030,6275.138165598,6275.138165598,7484,10477600,0.000000
2279,22.800068,6275.148203918,6275.148203918,7487,10481800,0.000000
2280,22.810068,6275.158203997,6275.158203997,7490,10486000,0.000000
2281,22.820069,6275.168205232,6275.168205232,7493,10490200,0.000000
2282,22.830064,6275.178200265,6275.178200265,7497,10495800,0.000000
2283,22.840017,6275.188153017,6275.188153017,7500,10500000,0.000000
2284,22.850071,6275.198207074,6275.198207074,7503,10504200,0.000000
2285,22.860063,6275.208198805,6275.208198805,7507,10509800,0.000000
2286,22.870068,6275.218204194,6275.218204194,7510,10514000,0.000000
2287,22.880071,6275.228206829,6275.228206829,7513,10518200,0.000000
2288,22.890068,6275.238204271,6275.238204271,7516,10522400,0.000000
2289,22.900059,6275.248195045,6275.248195045,7520,10528000,0.000000
2290,22.910065,6275.258200775,6275.258200775,7523,10532200,0.000000
2291,22.920066,6275.268201618,6275.268201618,7526,10536400,0.000000
2292,22.930058,6275.278194019,6275.278194019,7530,10542000,0.000000
2293,22.940067,6275.288202820,6275.288202820,7533,10546200,0.000000
2294,22.950065,6275.298201380,6275.298201380,7536,10550400,0.000000
2295,22.960065,6275.308201396,6275.308201396,7539,10554600,0.000000
2296,22.970069,6275.318205386,6275.318205386,7543,10560200,0.000000
2297,22.980065,6275.328200797,6275.328200797,7546,10564400,0.000000
2298,22.990068,6275.338203983,6275.338203983,7549,10568600,0.000000
2299,23.000013,6275.348149046,6275.348149046,7553,10574200,0.000000
2300,23.010063,6275.358199305,6275.358199305,7556,10578400,0.000000
2301,23.020067,6275.368203563,6275.368203563,7559,10582600,0.000000
2302,23.030066,6275.378202109,6275.378202109,7562,10586800,0.000000
2303,23.040066,6275.388201967,6275.388201967,7566,10592400,0.000000
2304,23.050067,6275.398203077,6275.398203077,7569,10596600,0.000000
2305,23.060070,6275.408205775,6275.408205775,7572,10600800,0.000000
2306,23.070069,6275.418204685,6275.418204685,7576,10606400,0.000000
2307,23.080065,6275.428200899,6275.428200899,7579,10610600,0.000000
2308,23.090069,6275.438204975,6275.438204975,7582,10614800,0.000000
2309,23.100064,6275.448200329,6275.448200329,7585,10619000,0.000000
2310,23.110059,6275.458194810,6275.458194810,7589,10624600,0.000000
2311,23.120065,6275.468201035,6275.468201035,7592,10628800,0.000000
2312,23.130023,6275.478158726,6275.478158726,7595,10633000,0.000000
2313,23.140049,6275.488184943,6275.488184943,7599,10638600,0.000000
2314,23.150069,6275.498205106,6275.498205106,7602,10642800,0.000000
2315,23.160065,6275.508201454,6275.508201454,7605,10647000,0.000000
2316,23.170072,6275.518207699,6275.518207699,7608,10651200,0.000000
2317,23.180066,6275.528201796,6275.528201796,7612,10656800,0.000000
2318,23.190067,6275.538202668,6275.538202668,7615,10661000,0.000000
2319,23.200062,6275.548198390,6275.548198390,7618,10665200,0.000000
2320,23.210080,6275.558215942,6275.558215942,7622,10670800,0.000000
2321,23.220051,6275.568187374,6275.568187374,7625,10675000,0.000000
2322,23.230065,6275.578201276,6275.578201276,7628,10679200,0.000000
2323,23.240066,6275.588202237,6275.588202237,7631,10683400,0.000000
2324,23.250020,6275.598156110,6275.598156110,7635,10689000,0.000000
2325,23.260061,6275.608197348,6275.608197348,7638,10693200,0.000000
2326,23.270083,6275.618218954,6275.618218954,7641,10697400,0.000000
2327,23.280081,6275.628216601,6275.628216601,7645,10703000,0.000000
2328,23.290067,6275.638203544,6275.638203544,7648,10707200,0.000000
2329,23.300067,6275.648202734,6275.648202734,7651,10711400,0.000000
2330,23.310055,6275.658190922,6275.658190922,7654,10715600,0.000000
2331,23.320065,6275.668201359,6275.668201359,7658,10721200,0.000000
2332,23.330070,6275.678205627,6275.678205627,7661,10725400,0.000000
2333,23.340064,6275.688200055,6275.688200055,7664,10729600,0.000000
2334,23.350066,6275.698202046,6275.698202046,7667,10733800,0.000000
2335,23.360078,6275.708214028,6275.708214028,7671,10739400,0.000000
2336,23.370053,6275.718188963,6275.718188963,7674,10743600,0.000000
2337,23.380065,6275.728200697,6275.728200697,7677,10747800,0.000000
2338,23.390070,6275.738206476,6275.738206476,7681,10753400,0.000000
2339,23.400088,6275.748224083,6275.748224083,7684,10757600,0.000000
2340,23.410086,6275.758222481,6275.758222481,7687,10761800,0.000000
2341,23.420071,6275.768206830,6275.768206830,7690,10766000,0.000000
2342,23.430064,6275.778199590,6275.778199590,7694,10771600,0.000000
2343,23.440067,6275.788203038,6275.788203038,7697,10775800,0.000000
2344,23.450067,6275.798203038,6275.798203038,7700,10780000,0.000000
2345,23.460030,6275.808166433,6275.808166433,7704,10785600,0.000000
2346,23.470070,6275.818206498,6275.818206498,7707,10789800,0.000000
2347,23.480065,6275.828200850,6275.828200850,7710,10794000,0.000000
2348,23.490030,6275.838166403,6275.838166403,7713,10798200,0.000000
2349,23.500071,6275.848207080,6275.848207080,7717,10803800,0.000000
2350,23.510069,6275.858205414,6275.858205414,7720,10808000,0.000000
2351,23.520071,6275.868207197,6275.868207197,7723,10812200,0.000000
2352,23.530019,6275.878155055,6275.878155055,7727,10817800,0.000000
2353,23.540064,6275.888200347,6275.888200347,7730,10822000,0.000000
2354,23.550067,6275.898203205,6275.898203205,7733,10826200,0.000000
2355,23.560090,6275.908225634,6275.908225634,7736,10830400,0.000000
2356,23.570066,6275.918202419,6275.918202419,7740,10836000,0.000000
2357,23.580067,6275.928203119,6275.928203119,7743,10840200,0.000000
2358,23.590067,6275.938203078,6275.938203078,7746,10844400,0.000000
2359,23.600061,6275.948197472,6275.948197472,7750,10850000,0.000000
2360,23.610060,6275.958196153,6275.958196153,7753,10854200,0.000000
2361,23.620071,6275.968207282,6275.968207282,7756,10858400,0.000000
2362,23.630067,6275.978203048,6275.978203048,7759,10862600,0.000000
2363,23.640065,6275.988200935,6275.988200935,7763,10868200,0.000000
2364,23.650067,6275.998203478,6275.998203478,7766,10872400,0.000000
2365,23.660070,6276.008206064,6276.008206064,7769,10876600,0.000000
2366,23.670010,6276.018145875,6276.018145875,7773,10882200,0.000000
2367,23.680064,6276.028200462,6276.028200462,7776,10886400,0.000000
2368,23.690073,6276.038209300,6276.038209300,7779,10890600,0.000000
2369,23.700067,6276.048202735,6276.048202735,7782,10894800,0.000000
2370,23.710034,6276.058170560,6276.058170560,7786,10900400,0.000000
2371,23.720067,6276.068203047,6276.068203047,7789,10904600,0.000000
2372,23.730070,6276.078206335,6276.078206335,7792,10908800,0.000000
2373,23.740062,6276.088198202,6276.088198202,7796,10914400,0.000000
2374,23.750065,6276.098201139,6276.098201139,7799,10918600,0.000000
2375,23.760067,6276.108203002,6276.108203002,7802,10922800,0.000000
2376,23.770060,6276.118196505,6276.118196505,7805,10927000,0.000000
2377,23.780061,6276.128197109,6276.128197109,7809,10932600,0.000000
2378,23.790073,6276.138208751,6276.138208751,7812,10936800,0.000000
2379,23.800068,6276.148204499,6276.148204499,7815,10941000,0.000000
2380,23.810063,6276.158199284,6276.158199284,7819,10946600,0.000000
2381,23.820086,6276.168222120,6276.168222120,7822,10950800,0.000000
2382,23.830086,6276.178222205,6276.178222205,7825,10955000,0.000000
2383,23.840070,6276.188205683,6276.188205683,7828,10959200,0.000000
2384,23.850062,6276.198197628,6276.198197628,7832,10964800,0.000000
2385,23.860068,6276.208204203,6276.208204203,7835,10969000,0.000000
2386,23.870076,6276.218211901,6276.218211901,7838,10973200,0.000000
2387,23.880018,6276.228154340,6276.228154340,7842,10978800,0.000000
2388,23.890066,6276.238201602,6276.238201602,7845,10983000,0.000000
2389,23.900024,6276.248160103,6276.248160103,7848,10987200,0.000000
2390,23.910066,6276.258202495,6276.258202495,7851,10991400,0.000000
2391,23.920064,6276.268200553,6276.268200553,7855,10997000,0.000000
2392,23.930065,6276.278200689,6276.278200689,7858,11001200,0.000000
2393,23.940065,6276.288201318,6276.288201318,7861,11005400,0.000000
2394,23.950045,6276.298180813,6276.298180813,7865,11011000,0.000000
2395,23.960063,6276.308199310,6276.308199310,7868,11015200,0.000000
2396,23.970061,6276.318196773,6276.318196773,7871,11019400,0.000000
2397,23.980087,6276.328222970,6276.328222970,7874,11023600,0.000000
2398,23.990061,6276.338196610,6276.338196610,7878,11029200,0.000000
2399,24.000065,6276.348201481,6276.348201481,7881,11033400,0.000000
2400,24.010068,6276.358203792,6276.358203792,7884,11037600,0.000000
2401,24.020084,6276.368220386,6276.368220386,7888,11043200,0.000000
2402,24.030071,6276.378207176,6276.378207176,7891,11047400,0.000000
2403,24.040066,6276.388202508,6276.388202508,7894,11051600,0.000000
2404,24.050066,6276.398202500,6276.398202500,7897,11055800,0.000000
2405,24.060060,6276.408196088,6276.408196088,7901,11061400,0.000000
2406,24.070064,6276.418199769,6276.418199769,7904,11065600,0.000000
2407,24.080069,6276.428205090,6276.428205090,7907,11069800,0.000000
2408,24.090087,6276.438222911,6276.438222911,7911,11075400,0.000000
2409,24.100065,6276.448200829,6276.448200829,7914,11079600,0.000000
2410,24.110068,6276.458204050,6276.458204050,7917,11083800,0.000000
2411,24.120062,6276.468197602,6276.468197602,7920,11088000,0.000000
2412,24.130064,6276.478200396,6276.478200396,7924,11093600,0.000000
2413,24.140068,6276.488204028,6276.488204028,7927,11097800,0.000000
2414,24.150068,6276.498203876,6276.498203876,7930,11102000,0.000000
2415,24.160069,6276.508205005,6276.508205005,7933,11106200,0.000000
2416,24.170066,6276.518201610,6276.518201610,7937,11111800,0.000000
2417,24.180076,6276.528211622,6276.528211622,7940,11116000,0.000000
2418,24.190068,6276.538204265,6276.538204265,7943,11120200,0.000000
2419,24.200071,6276.548206856,6276.548206856,7947,11125800,0.000000
2420,24.210065,6276.558201252,6276.558201252,7950,11130000,0.000000
2421,24.220068,6276.568204021,6276.568204021,7953,11134200,0.000000
2422,24.230065,6276.578201092,6276.578201092,7956,11138400,0.000000
2423,24.240066,6276.588201868,6276.588201868,7960,11144000,0.000000
2424,24.250026,6276.598162277,6276.598162277,7963,11148200,0.000000
2425,24.260068,6276.608204134,6276.608204134,7966,11152400,0.000000
2426,24.270058,6276.618194199,6276.618194199,7970,11158000,0.000000
2427,24.280071,6276.628206576,6276.628206576,7973,11162200,0.000000
2428,24.290016,6276.638151768,6276.638151768,7976,11166400,0.000000
2429,24.300068,6276.648204257,6276.648204257,7979,11170600,0.000000
2430,24.310060,6276.658196008,6276.658196008,7983,11176200,0.000000
2431,24.320087,6276.668223492,6276.668223492,7986,11180400,0.000000
2432,24.330108,6276.678243705,6276.678243705,7989,11184600,0.000000
2433,24.340062,6276.688198247,6276.688198247,7993,11190200,0.000000
2434,24.350063,6276.698199032,6276.698199032,7996,11194400,0.000000
2435,24.360066,6276.708202521,6276.708202521,7999,11198600,0.000000
2436,24.370070,6276.718206560,6276.718206560,8002,11202800,0.000000
2437,24.380061,6276.728197327,6276.728197327,8006,11208400,0.000000
2438,24.390066,6276.738202225,6276.738202225,8009,11212600,0.000000
2439,24.400067,6276.748202991,6276.748202991,8012,11216800,0.000000
2440,24.410078,6276.758214158,6276.758214158,8016,11222400,0.000000
2441,24.420069,6276.768204847,6276.768204847,8019,11226600,0.000000
2442,24.430078,6276.778214121,6276.778214121,8022,11230800,0.000000
2443,24.440075,6276.788210980,6276.788210980,8025,11235000,0.000000
2444,24.450064,6276.798199934,6276.798199934,8029,11240600,0.000000
2445,24.460076,6276.808211997,6276.808211997,8032,11244800,0.000000
2446,24.470068,6276.818204017,6276.818204017,8035,11249000,0.000000
2447,24.480009,6276.828145412,6276.828145412,8039,11254600,0.000000
2448,24.490062,6276.838197833,6276.838197833,8042,11258800,0.000000
2449,24.500063,6276.848198583,6276.848198583,8045,11263000,0.000000
2450,24.510064,6276.858200204,6276.858200204,8048,11267200,0.000000
2451,24.520064,6276.868200215,6276.868200215,8052,11272800,0.000000
2452,24.530061,6276.878197237,6276.878197237,8055,11277000,0.000000
2453,24.540075,6276.888210687,6276.888210687,8058,11281200,0.000000
2454,24.550012,6276.898148560,6276.898148560,8062,11286800,0.000000
2455,24.560068,6276.908204174,6276.908204174,8065,11291000,0.000000
2456,24.570073,6276.918208749,6276.918208749,8068,11295200,0.000000
2457,24.580043,6276.928179298,6276.928179298,8071,11299400,0.000000
2458,24.590067,6276.938203396,6276.938203396,8075,11305000,0.000000
2459,24.600068,6276.948204545,6276.948204545,8078,11309200,0.000000
2460,24.610064,6276.958199962,6276.958199962,8081,11313400,0.000000
2461,24.620020,6276.968156483,6276.968156483,8085,11319000,0.000000
2462,24.630065,6276.978201193,6276.978201193,8088,11323200,0.000000
2463,24.640024,6276.988159662,6276.988159662,8091,11327400,0.000000
2464,24.650065,6276.998200858,6276.998200858,8094,11331600,0.000000
2465,24.660065,6277.008200761,6277.008200761,8098,11337200,0.000000
2466,24.670068,6277.018204341,6277.018204341,8101,11341400,0.000000
2467,24.680079,6277.028215002,6277.028215002,8104,11345600,0.000000
2468,24.690010,6277.038145605,6277.038145605,8108,11351200,0.000000
2469,24.700025,6277.048160827,6277.048160827,8111,11355400,0.000000
2470,24.710072,6277.058208329,6277.058208329,8114,11359600,0.000000
2471,24.720070,6277.068205773,6277.068205773,8117,11363800,0.000000
2472,24.730066,6277.078202192,6277.078202192,8121,11369400,0.000000
2473,24.740028,6277.088164383,6277.088164383,8124,11373600,0.000000
2474,24.750067,6277.098202741,6277.098202741,8127,11377800,0.000000
2475,24.760053,6277.108189375,6277.108189375,8131,11383400,0.000000
2476,24.770067,6277.118203465,6277.118203465,8134,11387600,0.000000
2477,24.780067,6277.128202821,6277.128202821,8137,11391800,0.000000
2478,24.790066,6277.138202476,6277.138202476,8140,11396000,0.000000
2479,24.800069,6277.148204907,6277.148204907,8144,11401600,0.000000
2480,24.810059,6277.158194601,6277.158194601,8147,11405800,0.000000
2481,24.820027,6277.168163430,6277.168163430,8150,11410000,0.000000
2482,24.830066,6277.178202381,6277.178202381,8154,11415600,0.000000
2483,24.840064,6277.188200027,6277.188200027,8157,11419800,0.000000
2484,24.850069,6277.198204792,6277.198204792,8160,11424000,0.000000
2485,24.860073,6277.208208910,6277.208208910,8163,11428200,0.000000
2486,24.870065,6277.218200906,6277.218200906,8167,11433800,0.000000
2487,24.880069,6277.228205511,6277.228205511,8170,11438000,0.000000
2488,24.890071,6277.238207110,6277.238207110,8173,11442200,0.000000
2489,24.900084,6277.248220306,6277.248220306,8177,11447800,0.000000
2490,24.910068,6277.258203819,6277.258203819,8180,11452000,0.000000
2491,24.920070,6277.268206299,6277.268206299,8183,11456200,0.000000
2492,24.930064,6277.278199794,6277.278199794,8186,11460400,0.000000
2493,24.940068,6277.288203730,6277.288203730,8190,11466000,0.000000
2494,24.950025,6277.298160921,6277.298160921,8193,11470200,0.000000
2495,24.960070,6277.308205689,6277.308205689,8196,11474400,0.000000
2496,24.970062,6277.318197766,6277.318197766,8199,11478600,0.000000
2497,24.980069,6277.328204853,6277.328204853,8203,11484200,0.000000
2498,24.990073,6277.338208887,6277.338208887,8206,11488400,0.000000
2499,25.000070,6277.348205836,6277.348205836,8209,11492600,0.000000
2500,25.010068,6277.358204436,6277.358204436,8213,11498200,0.000000
2501,25.020068,6277.368204358,6277.368204358,8216,11502400,0.000000
2502,25.030060,6277.378196467,6277.378196467,8219,11506600,0.000000
2503,25.040067,6277.388202712,6277.388202712,8222,11510800,0.000000
2504,25.050073,6277.398208625,6277.398208625,8226,11516400,0.000000
2505,25.060074,6277.408210567,6277.408210567,8229,11520600,0.000000
2506,25.070068,6277.418204383,6277.418204383,8232,11524800,0.000000
2507,25.080044,6277.428180021,6277.428180021,8236,11530400,0.000000
2508,25.090070,6277.438205794,6277.438205794,8239,11534600,0.000000
2509,25.100105,6277.448241360,6277.448241360,8242,11538800,0.000000
2510,25.110072,6277.458208359,6277.458208359,8245,11543000,0.000000
2511,25.120065,6277.468200888,6277.468200888,8249,11548600,0.000000
2512,25.130069,6277.478204835,6277.478204835,8252,11552800,0.000000
2513,25.140065,6277.488200974,6277.488200974,8255,11557000,0.000000
2514,25.150059,6277.498194856,6277.498194856,8259,11562600,0.000000
2515,25.160070,6277.508205954,6277.508205954,8262,11566800,0.000000
2516,25.170069,6277.518205370,6277.518205370,8265,11571000,0.000000
2517,25.180069,6277.528205570,6277.528205570,8268,11575200,0.000000
2518,25.190069,6277.538204598,6277.538204598,8272,11580800,0.000000
2519,25.200067,6277.548203346,6277.548203346,8275,11585000,0.000000
2520,25.210070,6277.558206393,6277.558206393,8278,11589200,0.000000
2521,25.220063,6277.568198831,6277.568198831,8282,11594800,0.000000
2522,25.230078,6277.578214289,6277.578214289,8285,11599000,0.000000
2523,25.240066,6277.588202163,6277.588202163,8288,11603200,0.000000
2524,25.250071,6277.598206622,6277.598206622,8291,11607400,0.000000
2525,25.260061,6277.608196615,6277.608196615,8295,11613000,0.000000
2526,25.270092,6277.618228253,6277.618228253,8298,11617200,0.000000
2527,25.280066,6277.628201868,6277.628201868,8301,11621400,0.000000
2528,25.290020,6277.638155765,6277.638155765,8305,11627000,0.000000
2529,25.300069,6277.648205311,6277.648205311,8308,11631200,0.000000
2530,25.310072,6277.658207881,6277.658207881,8311,11635400,0.000000
2531,25.320068,6277.668204046,6277.668204046,8314,11639600,0.000000
2532,25.330071,6277.678206844,6277.678206844,8318,11645200,0.000000
2533,25.340018,6277.688154171,6277.688154171,8321,11649400,0.000000
2534,25.350065,6277.698200968,6277.698200968,8324,11653600,0.000000
2535,25.360036,6277.708172405,6277.708172405,8328,11659200,0.000000
2536,25.370065,6277.718201018,6277.718201018,8331,11663400,0.000000
2537,25.380065,6277.728201112,6277.728201112,8334,11667600,0.000000
2538,25.390070,6277.738206352,6277.738206352,8337,11671800,0.000000
2539,25.400066,6277.748202154,6277.748202154,8341,11677400,0.000000
2540,25.410069,6277.758205381,6277.758205381,8344,11681600,0.000000
2541,25.420082,6277.768218326,6277.768218326,8347,11685800,0.000000
2542,25.430068,6277.778203704,6277.778203704,8351,11691400,0.000000
2543,25.440065,6277.788201142,6277.788201142,8354,11695600,0.000000
2544,25.450092,6277.798227584,6277.798227584,8357,11699800,0.000000
2545,25.460068,6277.808204037,6277.808204037,8360,11704000,0.000000
2546,25.470065,6277.818201452,6277.818201452,8364,11709600,0.000000
2547,25.480070,6277.828205621,6277.828205621,8367,11713800,0.000000
2548,25.490065,6277.838200929,6277.838200929,8370,11718000,0.000000
2549,25.500015,6277.848151283,6277.848151283,8374,11723600,0.000000
2550,25.510066,6277.858202083,6277.858202083,8377,11727800,0.000000
2551,25.520079,6277.868214787,6277.868214787,8380,11732000,0.000000
2552,25.530073,6277.878209518,6277.878209518,8383,11736200,0.000000
2553,25.540076,6277.888211587,6277.888211587,8387,11741800,0.000000
2554,25.550068,6277.898203754,6277.898203754,8390,11746000,0.000000
2555,25.560074,6277.908210128,6277.908210128,8393,11750200,0.000000
2556,25.570069,6277.918205296,6277.918205296,8397,11755800,0.000000
2557,25.580067,6277.928202713,6277.928202713,8400,11760000,0.000000
2558,25.590092,6277.938227735,6277.938227735,8403,11764200,0.000000
2559,25.600067,6277.948203071,6277.948203071,8406,11768400,0.000000
2560,25.610066,6277.958201712,6277.958201712,8410,11774000,0.000000
2561,25.620064,6277.968199596,6277.968199596,8413,11778200,0.000000
2562,25.630061,6277.978196822,6277.978196822,8416,11782400,0.000000
2563,25.640074,6277.988209643,6277.988209643,8420,11788000,0.000000
2564,25.650069,6277.998205373,6277.998205373,8423,11792200,0.000000
2565,25.660063,6278.008198903,6278.008198903,8426,11796400,0.000000
2566,25.670068,6278.018204569,6278.018204569,8429,11800600,0.000000
2567,25.680064,6278.028200343,6278.028200343,8433,11806200,0.000000
2568,25.690065,6278.038200599,6278.038200599,8436,11810400,0.000000
2569,25.700071,6278.048207363,6278.048207363,8439,11814600,0.000000
2570,25.710072,6278.058208073,6278.058208073,8443,11820200,0.000000
