sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1983,19.830065,6272.383332152,6272.383332152,9608,13451200,0.000000
1984,19.840059,6272.393326277,6272.393326277,9613,13458200,0.000000
1985,19.850068,6272.403335357,6272.403335357,9618,13465200,0.000000
1986,19.860063,6272.413330160,6272.413330160,9623,13472200,0.000000
1987,19.870013,6272.423280336,6272.423280336,9628,13479200,0.000000
1988,19.880065,6272.433332828,6272.433332828,9632,13484800,0.000000
1989,19.890063,6272.443330657,6272.443330657,9637,13491800,0.000000
1990,19.900058,6272.453325737,6272.453325737,9642,13498800,0.000000
1991,19.910070,6272.463336989,6272.463336989,9647,13505800,0.000000
1992,19.920066,6272.473333411,6272.473333411,9652,13512800,0.000000
1993,19.930064,6272.483330969,6272.483330969,9657,13519800,0.000000
1994,19.940075,6272.493342206,6272.493342206,9662,13526800,0.000000
1995,19.950066,6272.503333804,6272.503333804,9666,13532400,0.000000
1996,19.960064,6272.513331682,6272.513331682,9671,13539400,0.000000
1997,19.970067,6272.523333943,6272.523333943,9676,13546400,0.000000
1998,19.980063,6272.533330509,6272.533330509,9681,13553400,0.000000
1999,19.990064,6272.543331433,6272.543331433,9686,13560400,0.000000
2000,20.000021,6272.553288464,6272.553288464,9691,13567400,0.000000
2001,20.010070,6272.563337433,6272.563337433,9695,13573000,0.000000
2002,20.020065,6272.573332612,6272.573332612,9700,13580000,0.000000
2003,20.030069,6272.583336666,6272.583336666,9705,13587000,0.000000
2004,20.040064,6272.593331836,6272.593331836,9710,13594000,0.000000
2005,20.050073,6272.603340147,6272.603340147,9715,13601000,0.000000
2006,20.060066,6272.613333473,6272.613333473,9720,13608000,0.000000
2007,20.070083,6272.623350340,6272.623350340,9725,13615000,0.000000
2008,20.080072,6272.633339395,6272.633339395,9729,13620600,0.000000
2009,20.090064,6272.643331236,6272.643331236,9734,13627600,0.000000
2010,20.100071,6272.653338604,6272.653338604,9739,13634600,0.000000
2011,20.110066,6272.663333484,6272.663333484,9744,13641600,0.000000
2012,20.120069,6272.673336570,6272.673336570,9749,13648600,0.000000
2013,20.130072,6272.683339517,6272.683339517,9754,13655600,0.000000
2014,20.140079,6272.693345865,6272.693345865,9758,13661200,0.000000
2015,20.150073,6272.703339960,6272.703339960,9763,13668200,0.000000
2016,20.160066,6272.713333201,6272.713333201,9768,13675200,0.000000
2017,20.170059,6272.723326721,6272.723326721,9773,13682200,0.000000
2018,20.180092,6272.733358865,6272.733358865,9778,13689200,0.000000
2019,20.190062,6272.743329041,6272.743329041,9783,13696200,0.000000
2020,20.200026,6272.753293754,6272.753293754,9787,13701800,0.000000
2021,20.210062,6272.763329789,6272.763329789,9792,13708800,0.000000
2022,20.220064,6272.773331754,6272.773331754,9797,13715800,0.000000
2023,20.230066,6272.783333278,6272.783333278,9802,13722800,0.000000
2024,20.240065,6272.793332467,6272.793332467,9807,13729800,0.000000
2025,20.250068,6272.803334893,6272.803334893,9812,13736800,0.000000
2026,20.260063,6272.813330352,6272.813330352,9817,13743800,0.000000
2027,20.270066,6272.823332995,6272.823332995,9821,13749400,0.000000
2028,20.280067,6272.833334429,6272.833334429,9826,13756400,0.000000
2029,20.290065,6272.843332312,6272.843332312,9831,13763400,0.000000
2030,20.300072,6272.853339803,6272.853339803,9836,13770400,0.000000
2031,20.310078,6272.863344861,6272.863344861,9841,13777400,0.000000
2032,20.320063,6272.873330295,6272.873330295,9846,13784400,0.000000
2033,20.330076,6272.883343749,6272.883343749,9851,13791400,0.000000
2034,20.340067,6272.893333914,6272.893333914,9855,13797000,0.000000
2035,20.350067,6272.903334742,6272.903334742,9860,13804000,0.000000
2036,20.360066,6272.913333564,6272.913333564,9865,13811000,0.000000
2037,20.370065,6272.923332489,6272.923332489,9870,13818000,0.000000
2038,20.380052,6272.933319048,6272.933319048,9875,13825000,0.000000
2039,20.390069,6272.943335965,6272.943335965,9880,13832000,0.000000
2040,20.400010,6272.953277814,6272.953277814,9884,13837600,0.000000
2041,20.410068,6272.963335791,6272.963335791,9889,13844600,0.000000
2042,20.420062,6272.973329068,6272.973329068,9894,13851600,0.000000
2043,20.430068,6272.983335364,6272.983335364,9899,13858600,0.000000
2044,20.440067,6272.993334328,6272.993334328,9904,13865600,0.000000
2045,20.450061,6273.003328527,6273.003328527,9909,13872600,0.000000
2046,20.460064,6273.013330929,6273.013330929,9913,13878200,0.000000
2047,20.470061,6273.023328811,6273.023328811,9918,13885200,0.000000
2048,20.480064,6273.033331180,6273.033331180,9923,13892200,0.000000
2049,20.490066,6273.043333265,6273.043333265,9928,13899200,0.000000
2050,20.500061,6273.053328214,6273.053328214,9933,13906200,0.000000
2051,20.510063,6273.063330231,6273.063330231,9938,13913200,0.000000
2052,20.520063,6273.073330670,6273.073330670,9943,13920200,0.000000
2053,20.530040,6273.083307431,6273.083307431,9947,13925800,0.000000
2054,20.540064,6273.093331482,6273.093331482,9952,13932800,0.000000
2055,20.550065,6273.103332417,6273.103332417,9957,13939800,0.000000
2056,20.560063,6273.113330590,6273.113330590,9962,13946800,0.000000
2057,20.570063,6273.123330635,6273.123330635,9967,13953800,0.000000
2058,20.580065,6273.133332406,6273.133332406,9972,13960800,0.000000
2059,20.590069,6273.143336314,6273.143336314,9976,13966400,0.000000
2060,20.600064,6273.153331064,6273.153331064,9981,13973400,0.000000
2061,20.610063,6273.163330105,6273.163330105,9986,13980400,0.000000
2062,20.620067,6273.173334674,6273.173334674,9991,13987400,0.000000
2063,20.630064,6273.183331017,6273.183331017,9996,13994400,0.000000
2064,20.640064,6273.193331310,6273.193331310,10001,14001400,0.000000
2065,20.650013,6273.203280427,6273.203280427,10006,14008400,0.000000
2066,20.660070,6273.213336954,6273.213336954,10010,14014000,0.000000
2067,20.670064,6273.223331569,6273.223331569,10015,14021000,0.000000
2068,20.680068,6273.233334913,6273.233334913,10020,14028000,0.000000
2069,20.690065,6273.243332819,6273.243332819,10025,14035000,0.000000
2070,20.700067,6273.253334775,6273.253334775,10030,14042000,0.000000
2071,20.710057,6273.263324812,6273.263324812,10035,14049000,0.000000
2072,20.720076,6273.273343493,6273.273343493,10039,14054600,0.000000
2073,20.730067,6273.283334536,6273.283334536,10044,14061600,0.000000
2074,20.740066,6273.293333199,6273.293333199,10049,14068600,0.000000
2075,20.750070,6273.303337463,6273.303337463,10054,14075600,0.000000
2076,20.760063,6273.313330317,6273.313330317,10059,14082600,0.000000
2077,20.770064,6273.323331176,6273.323331176,10064,14089600,0.000000
2078,20.780037,6273.333304528,6273.333304528,10069,14096600,0.000000
2079,20.790066,6273.343333544,6273.343333544,10073,14102200,0.000000
2080,20.800066,6273.353332888,6273.353332888,10078,14109200,0.000000
2081,20.810065,6273.363332589,6273.363332589,10083,14116200,0.000000
2082,20.820065,6273.373331995,6273.373331995,10088,14123200,0.000000
2083,20.830073,6273.383340204,6273.383340204,10093,14130200,0.000000
2084,20.840039,6273.393306258,6273.393306258,10098,14137200,0.000000
2085,20.850065,6273.403332836,6273.403332836,10102,14142800,0.000000
2086,20.860065,6273.413332660,6273.413332660,10107,14149800,0.000000
2087,20.870066,6273.423333334,6273.423333334,10112,14156800,0.000000
2088,20.880065,6273.433331961,6273.433331961,10117,14163800,0.000000
2089,20.890058,6273.443325610,6273.443325610,10122,14170800,0.000000
2090,20.900086,6273.453353695,6273.453353695,10127,14177800,0.000000
2091,20.910040,6273.463307691,6273.463307691,10132,14184800,0.000000
2092,20.920065,6273.473332401,6273.473332401,10136,14190400,0.000000
2093,20.930066,6273.483333814,6273.483333814,10141,14197400,0.000000
2094,20.940069,6273.493336460,6273.493336460,10146,14204400,0.000000
2095,20.950065,6273.503331999,6273.503331999,10151,14211400,0.000000
2096,20.960066,6273.513333066,6273.513333066,10156,14218400,0.000000
2097,20.970062,6273.523329753,6273.523329753,10161,14225400,0.000000
2098,20.980066,6273.533333677,6273.533333677,10165,14231000,0.000000
2099,20.990063,6273.543329873,6273.543329873,10170,14238000,0.000000
2100,21.000067,6273.553334388,6273.553334388,10175,14245000,0.000000
2101,21.010065,6273.563331918,6273.563331918,10180,14252000,0.000000
2102,21.020065,6273.573331946,6273.573331946,10185,14259000,0.000000
2103,21.030065,6273.583332205,6273.583332205,10190,14266000,0.000000
2104,21.040072,6273.593339745,6273.593339745,10195,14273000,0.000000
2105,21.050071,6273.603338086,6273.603338086,10199,14278600,0.000000
2106,21.060068,6273.613335257,6273.613335257,10204,14285600,0.000000
2107,21.070069,6273.623336571,6273.623336571,10209,14292600,0.000000
2108,21.080059,6273.633326852,6273.633326852,10214,14299600,0.000000
2109,21.090063,6273.643330363,6273.643330363,10219,14306600,0.000000
2110,21.100023,6273.653290618,6273.653290618,10224,14313600,0.000000
2111,21.110069,6273.663336187,6273.663336187,10228,14319200,0.000000
2112,21.120071,6273.673338717,6273.673338717,10233,14326200,0.000000
2113,21.130066,6273.683332939,6273.683332939,10238,14333200,0.000000
2114,21.140063,6273.693330222,6273.693330222,10243,14340200,0.000000
2115,21.150093,6273.703360627,6273.703360627,10248,14347200,0.000000
2116,21.160063,6273.713330391,6273.713330391,10253,14354200,0.000000
2117,21.170079,6273.723346536,6273.723346536,10258,14361200,0.000000
2118,21.180065,6273.733332841,6273.733332841,10262,14366800,0.000000
2119,21.190063,6273.743330769,6273.743330769,10267,14373800,0.000000
2120,21.200072,6273.753339469,6273.753339469,10272,14380800,0.000000
2121,21.210077,6273.763344737,6273.763344737,10277,14387800,0.000000
2122,21.220061,6273.773328746,6273.773328746,10282,14394800,0.000000
2123,21.230043,6273.783309956,6273.783309956,10287,14401800,0.000000
2124,21.240079,6273.793345887,6273.793345887,10291,14407400,0.000000
2125,21.250072,6273.803339699,6273.803339699,10296,14414400,0.000000
2126,21.260064,6273.813331253,6273.813331253,10301,14421400,0.000000
2127,21.270067,6273.823334221,6273.823334221,10306,14428400,0.000000
2128,21.280064,6273.833331812,6273.833331812,10311,14435400,0.000000
2129,21.290065,6273.843332175,6273.843332175,10316,14442400,0.000000
2130,21.300073,6273.853340590,6273.853340590,10321,14449400,0.000000
2131,21.310065,6273.863332853,6273.863332853,10325,14455000,0.000000
2132,21.320067,6273.873334335,6273.873334335,10330,14462000,0.000000
2133,21.330086,6273.883353687,6273.883353687,10335,14469000,0.000000
2134,21.340079,6273.893346753,6273.893346753,10340,14476000,0.000000
2135,21.350099,6273.903366537,6273.903366537,10345,14483000,0.000000
2136,21.360066,6273.913333224,6273.913333224,10350,14490000,0.000000
2137,21.370083,6273.923350495,6273.923350495,10354,14495600,0.000000
2138,21.380066,6273.933333657,6273.933333657,10359,14502600,0.000000
2139,21.390069,6273.943336697,6273.943336697,10364,14509600,0.000000
2140,21.400066,6273.953333275,6273.953333275,10369,14516600,0.000000
2141,21.410045,6273.963312282,6273.963312282,10374,14523600,0.000000
2142,21.420062,6273.973329062,6273.973329062,10379,14530600,0.000000
2143,21.430074,6273.983341677,6273.983341677,10384,14537600,0.000000
2144,21.440077,6273.993343949,6273.993343949,10388,14543200,0.000000
2145,21.450064,6274.003331361,6274.003331361,10393,14550200,0.000000
2146,21.460068,6274.013335301,6274.013335301,10398,14557200,0.000000
2147,21.470065,6274.023332768,6274.023332768,10403,14564200,0.000000
2148,21.480075,6274.033342433,6274.033342433,10408,14571200,0.000000
2149,21.490068,6274.043335269,6274.043335269,10413,14578200,0.000000
2150,21.500012,6274.053278988,6274.053278988,10417,14583800,0.000000
2151,21.510062,6274.063329077,6274.063329077,10422,14590800,0.000000
2152,21.520060,6274.073326878,6274.073326878,10427,14597800,0.000000
2153,21.530069,6274.083336656,6274.083336656,10432,14604800,0.000000
2154,21.540067,6274.093334000,6274.093334000,10437,14611800,0.000000
2155,21.550059,6274.103326380,6274.103326380,10442,14618800,0.000000
2156,21.560078,6274.113345388,6274.113345388,10447,14625800,0.000000
2157,21.570065,6274.123332828,6274.123332828,10451,14631400,0.000000
2158,21.580067,6274.133334404,6274.133334404,10456,14638400,0.000000
2159,21.590064,6274.143331397,6274.143331397,10461,14645400,0.000000
2160,21.600064,6274.153331147,6274.153331147,10466,14652400,0.000000
2161,21.610064,6274.163331796,6274.163331796,10471,14659400,0.000000
2162,21.620062,6274.173329491,6274.173329491,10476,14666400,0.000000
2163,21.630063,6274.183330759,6274.183330759,10480,14672000,0.000000
2164,21.640070,6274.193337067,6274.193337067,10485,14679000,0.000000
2165,21.650067,6274.203334572,6274.203334572,10490,14686000,0.000000
2166,21.660068,6274.213334973,6274.213334973,10495,14693000,0.000000
2167,21.670066,6274.223333745,6274.223333745,10500,14700000,0.000000
2168,21.680059,6274.233326027,6274.233326027,10505,14707000,0.000000
2169,21.690062,6274.243329818,6274.243329818,10509,14712600,0.000000
2170,21.700069,6274.253336174,6274.253336174,10514,14719600,0.000000
2171,21.710067,6274.263334567,6274.263334567,10519,14726600,0.000000
2172,21.720015,6274.273282438,6274.273282438,10524,14733600,0.000000
2173,21.730066,6274.283332966,6274.283332966,10529,14740600,0.000000
2174,21.740065,6274.293331974,6274.293331974,10534,14747600,0.000000
2175,21.750064,6274.303331081,6274.303331081,10539,14754600,0.000000
2176,21.760067,6274.313333930,6274.313333930,10543,14760200,0.000000
2177,21.770065,6274.323331920,6274.323331920,10548,14767200,0.000000
2178,21.780059,6274.333326578,6274.333326578,10553,14774200,0.000000
2179,21.790064,6274.343331334,6274.343331334,10558,14781200,0.000000
2180,21.800065,6274.353332358,6274.353332358,10563,14788200,0.000000
2181,21.810062,6274.363329337,6274.363329337,10568,14795200,0.000000
2182,21.820065,6274.373332799,6274.373332799,10572,14800800,0.000000
2183,21.830068,6274.383335074,6274.383335074,10577,14807800,0.000000
2184,21.840066,6274.393332992,6274.393332992,10582,14814800,0.000000
2185,21.850065,6274.403332374,6274.403332374,10587,14821800,0.000000
2186,21.860049,6274.413315957,6274.413315957,10592,14828800,0.000000
2187,21.870067,6274.423334667,6274.423334667,10597,14835800,0.000000
2188,21.880027,6274.433294054,6274.433294054,10602,14842800,0.000000
2189,21.890066,6274.443333562,6274.443333562,10606,14848400,0.000000
2190,21.900073,6274.453340674,6274.453340674,10611,14855400,0.000000
2191,21.910064,6274.463331435,6274.463331435,10616,14862400,0.000000
2192,21.920018,6274.473285748,6274.473285748,10621,14869400,0.000000
2193,21.930059,6274.483325933,6274.483325933,10626,14876400,0.000000
2194,21.940025,6274.493291949,6274.493291949,10631,14883400,0.000000
2195,21.950063,6274.503330438,6274.503330438,10635,14889000,0.000000
2196,21.960064,6274.513331266,6274.513331266,10640,14896000,0.000000
2197,21.970064,6274.523331303,6274.523331303,10645,14903000,0.000000
2198,21.980067,6274.533334628,6274.533334628,10650,14910000,0.000000
2199,21.990064,6274.543330910,6274.543330910,10655,14917000,0.000000
2200,22.000063,6274.553330054,6274.553330054,10660,14924000,0.000000
2201,22.010031,6274.563298515,6274.563298515,10665,14931000,0.000000
2202,22.020061,6274.573328201,6274.573328201,10669,14936600,0.000000
2203,22.030063,6274.583330165,6274.583330165,10674,14943600,0.000000
2204,22.040076,6274.593343209,6274.593343209,10679,14950600,0.000000
2205,22.050067,6274.603334173,6274.603334173,10684,14957600,0.000000
2206,22.060073,6274.613340533,6274.613340533,10689,14964600,0.000000
2207,22.070042,6274.623309616,6274.623309616,10694,14971600,0.000000
2208,22.080074,6274.633341793,6274.633341793,10698,14977200,0.000000
2209,22.090070,6274.643337780,6274.643337780,10703,14984200,0.000000
2210,22.100068,6274.653335187,6274.653335187,10708,14991200,0.000000
2211,22.110043,6274.663310165,6274.663310165,10713,14998200,0.000000
2212,22.120063,6274.673330728,6274.673330728,10718,15005200,0.000000
2213,22.130068,6274.683335858,6274.683335858,10723,15012200,0.000000
2214,22.140045,6274.693312707,6274.693312707,10728,15019200,0.000000
2215,22.150071,6274.703337965,6274.703337965,10732,15024800,0.000000
2216,22.160071,6274.713338651,6274.713338651,10737,15031800,0.000000
2217,22.170065,6274.723332837,6274.723332837,10742,15038800,0.000000
2218,22.180068,6274.733335127,6274.733335127,10747,15045800,0.000000
2219,22.190062,6274.743329837,6274.743329837,10752,15052800,0.000000
2220,22.200017,6274.753283995,6274.753283995,10757,15059800,0.000000
2221,22.210076,6274.763342866,6274.763342866,10761,15065400,0.000000
2222,22.220070,6274.773337279,6274.773337279,10766,15072400,0.000000
2223,22.230068,6274.783335640,6274.783335640,10771,15079400,0.000000
2224,22.240065,6274.793332026,6274.793332026,10776,15086400,0.000000
2225,22.250066,6274.803333212,6274.803333212,10781,15093400,0.000000
2226,22.260065,6274.813332382,6274.813332382,10786,15100400,0.000000
2227,22.270068,6274.823334874,6274.823334874,10791,15107400,0.000000
2228,22.280063,6274.833330796,6274.833330796,10795,15113000,0.000000
2229,22.290066,6274.843333451,6274.843333451,10800,15120000,0.000000
2230,22.300066,6274.853333459,6274.853333459,10805,15127000,0.000000
2231,22.310069,6274.863336801,6274.863336801,10810,15134000,0.000000
2232,22.320071,6274.873338077,6274.873338077,10815,15141000,0.000000
2233,22.330038,6274.883305614,6274.883305614,10820,15148000,0.000000
2234,22.340065,6274.893332118,6274.893332118,10824,15153600,0.000000
2235,22.350067,6274.903334397,6274.903334397,10829,15160600,0.000000
2236,22.360066,6274.913333313,6274.913333313,10834,15167600,0.000000
2237,22.370066,6274.923333014,6274.923333014,10839,15174600,0.000000
2238,22.380064,6274.933331132,6274.933331132,10844,15181600,0.000000
2239,22.390066,6274.943333589,6274.943333589,10849,15188600,0.000000
2240,22.400079,6274.953346189,6274.953346189,10854,15195600,0.000000
2241,22.410066,6274.963332962,6274.963332962,10858,15201200,0.000000
2242,22.420075,6274.973342453,6274.973342453,10863,15208200,0.000000
2243,22.430067,6274.983334637,6274.983334637,10868,15215200,0.000000
2244,22.440067,6274.993334000,6274.993334000,10873,15222200,0.000000
2245,22.450065,6275.003332131,6275.003332131,10878,15229200,0.000000
2246,22.460054,6275.013321370,6275.013321370,10883,15236200,0.000000
2247,22.470070,6275.023337139,6275.023337139,10887,15241800,0.000000
2248,22.480072,6275.033339748,6275.033339748,10892,15248800,0.000000
2249,22.490067,6275.043334588,6275.043334588,10897,15255800,0.000000
2250,22.500068,6275.053335010,6275.053335010,10902,15262800,0.000000
2251,22.510066,6275.063333635,6275.063333635,10907,15269800,0.000000
2252,22.520058,6275.073324947,6275.073324947,10912,15276800,0.000000
2253,22.530015,6275.083282459,6275.083282459,10916,15282400,0.000000
2254,22.540060,6275.093326878,6275.093326878,10921,15289400,0.000000
2255,22.550095,6275.103362194,6275.103362194,10926,15296400,0.000000
2256,22.560066,6275.113333366,6275.113333366,10931,15303400,0.000000
2257,22.570066,6275.123333299,6275.123333299,10936,15310400,0.000000
2258,22.580066,6275.133333529,6275.133333529,10941,15317400,0.000000
2259,22.590054,6275.143321114,6275.143321114,10946,15324400,0.000000
2260,22.600065,6275.153332321,6275.153332321,10950,15330000,0.000000
2261,22.610069,6275.163336343,6275.163336343,10955,15337000,0.000000
2262,22.620068,6275.173335555,6275.173335555,10960,15344000,0.000000
2263,22.630026,6275.183293232,6275.183293232,10965,15351000,0.000000
2264,22.640068,6275.193335853,6275.193335853,10970,15358000,0.000000
2265,22.650062,6275.203329632,6275.203329632,10975,15365000,0.000000
2266,22.660087,6275.213354358,6275.213354358,10980,15372000,0.000000
2267,22.670060,6275.223327061,6275.223327061,10984,15377600,0.000000
2268,22.680067,6275.233333923,6275.233333923,10989,15384600,0.000000
2269,22.690078,6275.243345357,6275.243345357,10994,15391600,0.000000
2270,22.700066,6275.253333332,6275.253333332,10999,15398600,0.000000
2271,22.710066,6275.263333097,6275.263333097,11004,15405600,0.000000
2272,22.720069,6275.273336801,6275.273336801,11009,15412600,0.000000
2273,22.730071,6275.283338508,6275.283338508,11013,15418200,0.000000
2274,22.740022,6275.293289704,6275.293289704,11018,15425200,0.000000
2275,22.750068,6275.303335809,6275.303335809,11023,15432200,0.000000
2276,22.760063,6275.313330522,6275.313330522,11028,15439200,0.000000
2277,22.770063,6275.323330600,6275.323330600,11033,15446200,0.000000
2278,22.780058,6275.333325323,6275.333325323,11038,15453200,0.000000
2279,22.790077,6275.343344089,6275.343344089,11043,15460200,0.000000
2280,22.800068,6275.353335323,6275.353335323,11047,15465800,0.000000
2281,22.810065,6275.363331958,6275.363331958,11052,15472800,0.000000
2282,22.820067,6275.373334261,6275.373334261,11057,15479800,0.000000
2283,22.830064,6275.383331784,6275.383331784,11062,15486800,0.000000
2284,22.840065,6275.393331993,6275.393331993,11067,15493800,0.000000
2285,22.850058,6275.403325057,6275.403325057,11072,15500800,0.000000
2286,22.860075,6275.413342596,6275.413342596,11076,15506400,0.000000
2287,22.870059,6275.423326382,6275.423326382,11081,15513400,0.000000
2288,22.880030,6275.433297598,6275.433297598,11086,15520400,0.000000
2289,22.890067,6275.443334712,6275.443334712,11091,15527400,0.000000
2290,22.900065,6275.453332395,6275.453332395,11096,15534400,0.000000
2291,22.910064,6275.463331446,6275.463331446,11101,15541400,0.000000
2292,22.920008,6275.473275272,6275.473275272,11105,15547000,0.000000
2293,22.930066,6275.483333475,6275.483333475,11110,15554000,0.000000
2294,22.940066,6275.493333730,6275.493333730,11115,15561000,0.000000
2295,22.950069,6275.503336541,6275.503336541,11120,15568000,0.000000
2296,22.960064,6275.513331203,6275.513331203,11125,15575000,0.000000
2297,22.970066,6275.523333101,6275.523333101,11130,15582000,0.000000
2298,22.980064,6275.533331133,6275.533331133,11135,15589000,0.000000
2299,22.990069,6275.543336524,6275.543336524,11139,15594600,0.000000
2300,23.000065,6275.553332737,6275.553332737,11144,15601600,0.000000
2301,23.010063,6275.563330690,6275.563330690,11149,15608600,0.000000
2302,23.020067,6275.573334261,6275.573334261,11154,15615600,0.000000
2303,23.030064,6275.583331730,6275.583331730,11159,15622600,0.000000
2304,23.040058,6275.593325479,6275.593325479,11164,15629600,0.000000
2305,23.050059,6275.603326732,6275.603326732,11168,15635200,0.000000
2306,23.060064,6275.613330938,6275.613330938,11173,15642200,0.000000
2307,23.070059,6275.623325866,6275.623325866,11178,15649200,0.000000
2308,23.080073,6275.633340416,6275.633340416,11183,15656200,0.000000
2309,23.090071,6275.643338588,6275.643338588,11188,15663200,0.000000
2310,23.100008,6275.653274986,6275.653274986,11193,15670200,0.000000
2311,23.110058,6275.663325738,6275.663325738,11198,15677200,0.000000
2312,23.120059,6275.673326822,6275.673326822,11202,15682800,0.000000
2313,23.130058,6275.683325710,6275.683325710,11207,15689800,0.000000
2314,23.140072,6275.693339180,6275.693339180,11212,15696800,0.000000
2315,23.150065,6275.703332519,6275.703332519,11217,15703800,0.000000
2316,23.160071,6275.713338689,6275.713338689,11222,15710800,0.000000
2317,23.170059,6275.723325982,6275.723325982,11227,15717800,0.000000
2318,23.180065,6275.733332775,6275.733332775,11231,15723400,0.000000
2319,23.190063,6275.743329895,6275.743329895,11236,15730400,0.000000
2320,23.200074,6275.753341542,6275.753341542,11241,15737400,0.000000
2321,23.210066,6275.763333112,6275.763333112,11246,15744400,0.000000
2322,23.220069,6275.773335904,6275.773335904,11251,15751400,0.000000
2323,23.230065,6275.783332443,6275.783332443,11256,15758400,0.000000
2324,23.240032,6275.793299436,6275.793299436,11261,15765400,0.000000
2325,23.250072,6275.803339402,6275.803339402,11265,15771000,0.000000
2326,23.260067,6275.813334379,6275.813334379,11270,15778000,0.000000
2327,23.270066,6275.823333364,6275.823333364,11275,15785000,0.000000
2328,23.280067,6275.833334540,6275.833334540,11280,15792000,0.000000
2329,23.290052,6275.843319453,6275.843319453,11285,15799000,0.000000
2330,23.300061,6275.853328349,6275.853328349,11290,15806000,0.000000
2331,23.310069,6275.863336650,6275.863336650,11294,15811600,0.000000
2332,23.320065,6275.873332456,6275.873332456,11299,15818600,0.000000
2333,23.330066,6275.883333701,6275.883333701,11304,15825600,0.000000
2334,23.340069,6275.893336152,6275.893336152,11309,15832600,0.000000
2335,23.350063,6275.903330298,6275.903330298,11314,15839600,0.000000
2336,23.360074,6275.913340948,6275.913340948,11319,15846600,0.000000
2337,23.370039,6275.923306165,6275.923306165,11324,15853600,0.000000
2338,23.380068,6275.933335275,6275.933335275,11328,15859200,0.000000
2339,23.390067,6275.943334544,6275.943334544,11333,15866200,0.000000
2340,23.400066,6275.953333550,6275.953333550,11338,15873200,0.000000
2341,23.410071,6275.963338240,6275.963338240,11343,15880200,0.000000
2342,23.420064,6275.973331610,6275.973331610,11348,15887200,0.000000
2343,23.430062,6275.983329496,6275.983329496,11353,15894200,0.000000
2344,23.440073,6275.993339969,6275.993339969,11357,15899800,0.000000
2345,23.450078,6276.003345311,6276.003345311,11362,15906800,0.000000
2346,23.460114,6276.013380919,6276.013380919,11367,15913800,0.000000
2347,23.470067,6276.023334007,6276.023334007,11372,15920800,0.000000
2348,23.480069,6276.033336704,6276.033336704,11377,15927800,0.000000
2349,23.490066,6276.043333183,6276.043333183,11382,15934800,0.000000
2350,23.500065,6276.053332318,6276.053332318,11387,15941800,0.000000
2351,23.510068,6276.063335221,6276.063335221,11391,15947400,0.000000
2352,23.520068,6276.073335311,6276.073335311,11396,15954400,0.000000
2353,23.530067,6276.083334758,6276.083334758,11401,15961400,0.000000
2354,23.540067,6276.093334054,6276.093334054,11406,15968400,0.000000
2355,23.550073,6276.103340479,6276.103340479,11411,15975400,0.000000
2356,23.560021,6276.113288661,6276.113288661,11416,15982400,0.000000
2357,23.570085,6276.123351914,6276.123351914,11420,15988000,0.000000
2358,23.580067,6276.133334756,6276.133334756,11425,15995000,0.000000
2359,23.590068,6276.143335550,6276.143335550,11430,16002000,0.000000
2360,23.600074,6276.153341551,6276.153341551,11435,16009000,0.000000
2361,23.610066,6276.163333438,6276.163333438,11440,16016000,0.000000
2362,23.620068,6276.173335605,6276.173335605,11445,16023000,0.000000
2363,23.630081,6276.183347949,6276.183347949,11450,16030000,0.000000
2364,23.640041,6276.193308093,6276.193308093,11454,16035600,0.000000
2365,23.650067,6276.203334175,6276.203334175,11459,16042600,0.000000
2366,23.660069,6276.213335988,6276.213335988,11464,16049600,0.000000
2367,23.670067,6276.223334744,6276.223334744,11469,16056600,0.000000
2368,23.680068,6276.233334914,6276.233334914,11474,16063600,0.000000
2369,23.690050,6276.243317325,6276.243317325,11479,16070600,0.000000
2370,23.700070,6276.253337597,6276.253337597,11483,16076200,0.000000
2371,23.710059,6276.263326856,6276.263326856,11488,16083200,0.000000
2372,23.720060,6276.273327760,6276.273327760,11493,16090200,0.000000
2373,23.730076,6276.283343164,6276.283343164,11498,16097200,0.000000
2374,23.740062,6276.293329012,6276.293329012,11503,16104200,0.000000
2375,23.750067,6276.303334017,6276.303334017,11508,16111200,0.000000
2376,23.760078,6276.313344863,6276.313344863,11513,16118200,0.000000
2377,23.770061,6276.323328262,6276.323328262,11517,16123800,0.000000
2378,23.780064,6276.333331638,6276.333331638,11522,16130800,0.000000
2379,23.790064,6276.343331386,6276.343331386,11527,16137800,0.000000
2380,23.800063,6276.353330199,6276.353330199,11532,16144800,0.000000
2381,23.810067,6276.363333989,6276.363333989,11537,16151800,0.000000
2382,23.820072,6276.373339557,6276.373339557,11542,16158800,0.000000
2383,23.830072,6276.383339760,6276.383339760,11546,16164400,0.000000
2384,23.840066,6276.393333106,6276.393333106,11551,16171400,0.000000
2385,23.850067,6276.403334275,6276.403334275,11556,16178400,0.000000
2386,23.860076,6276.413343854,6276.413343854,11561,16185400,0.000000
2387,23.870063,6276.423330676,6276.423330676,11566,16192400,0.000000
2388,23.880063,6276.433330368,6276.433330368,11571,16199400,0.000000
2389,23.890075,6276.443342173,6276.443342173,11576,16206400,0.000000
2390,23.900074,6276.453341777,6276.453341777,11580,16212000,0.000000
2391,23.910080,6276.463347107,6276.463347107,11585,16219000,0.000000
2392,23.920069,6276.473336335,6276.473336335,11590,16226000,0.000000
