sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2173,21.730061,6273.887962950,6273.887962950,12254,17155600,0.000000
2174,21.740066,6273.897968458,6273.897968458,12259,17162600,0.000000
2175,21.750062,6273.907964650,6273.907964650,12265,17171000,0.000000
2176,21.760034,6273.917935775,6273.917935775,12271,17179400,0.000000
2177,21.770064,6273.927965969,6273.927965969,12276,17186400,0.000000
2178,21.780066,6273.937968098,6273.937968098,12282,17194800,0.000000
2179,21.790067,6273.947969561,6273.947969561,12288,17203200,0.000000
2180,21.800067,6273.957969431,6273.957969431,12293,17210200,0.000000
2181,21.810041,6273.967942891,6273.967942891,12299,17218600,0.000000
2182,21.820067,6273.977969409,6273.977969409,12304,17225600,0.000000
2183,21.830067,6273.987969278,6273.987969278,12310,17234000,0.000000
2184,21.840065,6273.997967255,6273.997967255,12316,17242400,0.000000
2185,21.850068,6274.007970268,6274.007970268,12321,17249400,0.000000
2186,21.860065,6274.017967331,6274.017967331,12327,17257800,0.000000
2187,21.870065,6274.027967269,6274.027967269,12333,17266200,0.000000
2188,21.880067,6274.037968920,6274.037968920,12338,17273200,0.000000
2189,21.890065,6274.047967014,6274.047967014,12344,17281600,0.000000
2190,21.900022,6274.057923655,6274.057923655,12350,17290000,0.000000
2191,21.910076,6274.067978639,6274.067978639,12355,17297000,0.000000
2192,21.920064,6274.077966531,6274.077966531,12361,17305400,0.000000
2193,21.930069,6274.087970721,6274.087970721,12366,17312400,0.000000
2194,21.940069,6274.097971116,6274.097971116,12372,17320800,0.000000
2195,21.950065,6274.107966961,6274.107966961,12378,17329200,0.000000
2196,21.960063,6274.117965038,6274.117965038,12383,17336200,0.000000
2197,21.970064,6274.127965812,6274.127965812,12389,17344600,0.000000
2198,21.980063,6274.137964947,6274.137964947,12395,17353000,0.000000
2199,21.990012,6274.147914300,6274.147914300,12400,17360000,0.000000
2200,22.000038,6274.157940073,6274.157940073,12406,17368400,0.000000
2201,22.010067,6274.167968891,6274.167968891,12412,17376800,0.000000
2202,22.020068,6274.177970622,6274.177970622,12417,17383800,0.000000
2203,22.030063,6274.187964729,6274.187964729,12423,17392200,0.000000
2204,22.040090,6274.197992566,6274.197992566,12429,17400600,0.000000
2205,22.050090,6274.207992371,6274.207992371,12434,17407600,0.000000
2206,22.060062,6274.217963928,6274.217963928,12440,17416000,0.000000
2207,22.070070,6274.227972342,6274.227972342,12445,17423000,0.000000
2208,22.080064,6274.237965750,6274.237965750,12451,17431400,0.000000
2209,22.090064,6274.247966113,6274.247966113,12457,17439800,0.000000
2210,22.100059,6274.257961512,6274.257961512,12462,17446800,0.000000
2211,22.110059,6274.267961283,6274.267961283,12468,17455200,0.000000
2212,22.120016,6274.277917951,6274.277917951,12474,17463600,0.000000
2213,22.130066,6274.287968472,6274.287968472,12479,17470600,0.000000
2214,22.140069,6274.297970976,6274.297970976,12485,17479000,0.000000
2215,22.150044,6274.307946290,6274.307946290,12491,17487400,0.000000
2216,22.160080,6274.317981814,6274.317981814,12496,17494400,0.000000
2217,22.170051,6274.327952922,6274.327952922,12502,17502800,0.000000
2218,22.180067,6274.337969039,6274.337969039,12507,17509800,0.000000
2219,22.190067,6274.347969364,6274.347969364,12513,17518200,0.000000
2220,22.200063,6274.357965502,6274.357965502,12519,17526600,0.000000
2221,22.210070,6274.367971922,6274.367971922,12524,17533600,0.000000
2222,22.220071,6274.377973346,6274.377973346,12530,17542000,0.000000
2223,22.230065,6274.387966784,6274.387966784,12536,17550400,0.000000
2224,22.240064,6274.397966335,6274.397966335,12541,17557400,0.000000
2225,22.250069,6274.407970670,6274.407970670,12547,17565800,0.000000
2226,22.260014,6274.417916486,6274.417916486,12553,17574200,0.000000
2227,22.270069,6274.427971562,6274.427971562,12558,17581200,0.000000
2228,22.280069,6274.437971463,6274.437971463,12564,17589600,0.000000
2229,22.290097,6274.447998814,6274.447998814,12570,17598000,0.000000
2230,22.300063,6274.457964943,6274.457964943,12575,17605000,0.000000
2231,22.310062,6274.467964376,6274.467964376,12581,17613400,0.000000
2232,22.320067,6274.477968780,6274.477968780,12586,17620400,0.000000
2233,22.330078,6274.487980088,6274.487980088,12592,17628800,0.000000
2234,22.340063,6274.497965150,6274.497965150,12598,17637200,0.000000
2235,22.350071,6274.507973147,6274.507973147,12603,17644200,0.000000
2236,22.360069,6274.517971274,6274.517971274,12609,17652600,0.000000
2237,22.370056,6274.527958512,6274.527958512,12615,17661000,0.000000
2238,22.380069,6274.537971424,6274.537971424,12620,17668000,0.000000
2239,22.390063,6274.547965347,6274.547965347,12626,17676400,0.000000
2240,22.400074,6274.557976648,6274.557976648,12632,17684800,0.000000
2241,22.410069,6274.567970951,6274.567970951,12637,17691800,0.000000
2242,22.420067,6274.577969589,6274.577969589,12643,17700200,0.000000
2243,22.430068,6274.587969869,6274.587969869,12648,17707200,0.000000
2244,22.440065,6274.597966653,6274.597966653,12654,17715600,0.000000
2245,22.450069,6274.607971205,6274.607971205,12660,17724000,0.000000
2246,22.460067,6274.617969373,6274.617969373,12665,17731000,0.000000
2247,22.470063,6274.627965284,6274.627965284,12671,17739400,0.000000
2248,22.480062,6274.637964574,6274.637964574,12677,17747800,0.000000
2249,22.490067,6274.647969174,6274.647969174,12682,17754800,0.000000
2250,22.500076,6274.657977825,6274.657977825,12688,17763200,0.000000
2251,22.510018,6274.667920367,6274.667920367,12694,17771600,0.000000
2252,22.520067,6274.677969329,6274.677969329,12699,17778600,0.000000
2253,22.530063,6274.687965457,6274.687965457,12705,17787000,0.000000
2254,22.540066,6274.697968262,6274.697968262,12710,17794000,0.000000
2255,22.550068,6274.707970115,6274.707970115,12716,17802400,0.000000
2256,22.560062,6274.717963702,6274.717963702,12722,17810800,0.000000
2257,22.570063,6274.727965370,6274.727965370,12727,17817800,0.000000
2258,22.580061,6274.737963542,6274.737963542,12733,17826200,0.000000
2259,22.590062,6274.747964028,6274.747964028,12739,17834600,0.000000
2260,22.600069,6274.757970989,6274.757970989,12744,17841600,0.000000
2261,22.610020,6274.767922445,6274.767922445,12750,17850000,0.000000
2262,22.620075,6274.777977401,6274.777977401,12756,17858400,0.000000
2263,22.630067,6274.787969012,6274.787969012,12761,17865400,0.000000
2264,22.640051,6274.797952693,6274.797952693,12767,17873800,0.000000
2265,22.650077,6274.807979364,6274.807979364,12773,17882200,0.000000
2266,22.660067,6274.817968792,6274.817968792,12778,17889200,0.000000
2267,22.670062,6274.827964344,6274.827964344,12784,17897600,0.000000
2268,22.680065,6274.837967058,6274.837967058,12789,17904600,0.000000
2269,22.690068,6274.847970525,6274.847970525,12795,17913000,0.000000
2270,22.700060,6274.857962308,6274.857962308,12801,17921400,0.000000
2271,22.710067,6274.867969622,6274.867969622,12806,17928400,0.000000
2272,22.720066,6274.877968525,6274.877968525,12812,17936800,0.000000
2273,22.730015,6274.887917202,6274.887917202,12818,17945200,0.000000
2274,22.740092,6274.897993831,6274.897993831,12823,17952200,0.000000
2275,22.750065,6274.907967370,6274.907967370,12829,17960600,0.000000
2276,22.760049,6274.917951635,6274.917951635,12835,17969000,0.000000
2277,22.770069,6274.927970907,6274.927970907,12840,17976000,0.000000
2278,22.780062,6274.937964621,6274.937964621,12846,17984400,0.000000
2279,22.790065,6274.947967613,6274.947967613,12851,17991400,0.000000
2280,22.800065,6274.957966884,6274.957966884,12857,17999800,0.000000
2281,22.810063,6274.967965053,6274.967965053,12863,18008200,0.000000
2282,22.820068,6274.977970142,6274.977970142,12868,18015200,0.000000
2283,22.830065,6274.987966657,6274.987966657,12874,18023600,0.000000
2284,22.840062,6274.997963931,6274.997963931,12880,18032000,0.000000
2285,22.850072,6275.007974530,6275.007974530,12885,18039000,0.000000
2286,22.860065,6275.017966987,6275.017966987,12891,18047400,0.000000
2287,22.870063,6275.027964941,6275.027964941,12897,18055800,0.000000
2288,22.880068,6275.037970265,6275.037970265,12902,18062800,0.000000
2289,22.890063,6275.047964845,6275.047964845,12908,18071200,0.000000
2290,22.900075,6275.057976747,6275.057976747,12914,18079600,0.000000
2291,22.910074,6275.067976559,6275.067976559,12919,18086600,0.000000
2292,22.920063,6275.077964742,6275.077964742,12925,18095000,0.000000
2293,22.930070,6275.087972361,6275.087972361,12930,18102000,0.000000
2294,22.940070,6275.097971959,6275.097971959,12936,18110400,0.000000
2295,22.950065,6275.107967025,6275.107967025,12942,18118800,0.000000
2296,22.960065,6275.117966973,6275.117966973,12947,18125800,0.000000
2297,22.970061,6275.127963217,6275.127963217,12953,18134200,0.000000
2298,22.980045,6275.137946958,6275.137946958,12959,18142600,0.000000
2299,22.990068,6275.147969881,6275.147969881,12964,18149600,0.000000
2300,23.000039,6275.157941391,6275.157941391,12970,18158000,0.000000
2301,23.010073,6275.167974879,6275.167974879,12976,18166400,0.000000
2302,23.020065,6275.177966923,6275.177966923,12981,18173400,0.000000
2303,23.030064,6275.187966178,6275.187966178,12987,18181800,0.000000
2304,23.040069,6275.197970767,6275.197970767,12992,18188800,0.000000
2305,23.050068,6275.207969856,6275.207969856,12998,18197200,0.000000
2306,23.060059,6275.217961027,6275.217961027,13004,18205600,0.000000
2307,23.070069,6275.227971088,6275.227971088,13009,18212600,0.000000
2308,23.080065,6275.237966689,6275.237966689,13015,18221000,0.000000
2309,23.090058,6275.247960601,6275.247960601,13021,18229400,0.000000
2310,23.100066,6275.257968296,6275.257968296,13026,18236400,0.000000
2311,23.110071,6275.267973199,6275.267973199,13032,18244800,0.000000
2312,23.120021,6275.277923056,6275.277923056,13038,18253200,0.000000
2313,23.130060,6275.287962440,6275.287962440,13043,18260200,0.000000
2314,23.140068,6275.297969662,6275.297969662,13049,18268600,0.000000
2315,23.150069,6275.307970778,6275.307970778,13054,18275600,0.000000
2316,23.160065,6275.317966963,6275.317966963,13060,18284000,0.000000
2317,23.170063,6275.327965074,6275.327965074,13066,18292400,0.000000
2318,23.180066,6275.337968627,6275.337968627,13071,18299400,0.000000
2319,23.190068,6275.347969929,6275.347969929,13077,18307800,0.000000
2320,23.200067,6275.357969143,6275.357969143,13083,18316200,0.000000
2321,23.210068,6275.367970388,6275.367970388,13088,18323200,0.000000
2322,23.220059,6275.377960987,6275.377960987,13094,18331600,0.000000
2323,23.230022,6275.387924381,6275.387924381,13100,18340000,0.000000
2324,23.240068,6275.397969788,6275.397969788,13105,18347000,0.000000
2325,23.250069,6275.407970905,6275.407970905,13111,18355400,0.000000
2326,23.260085,6275.417987077,6275.417987077,13117,18363800,0.000000
2327,23.270064,6275.427966471,6275.427966471,13122,18370800,0.000000
2328,23.280058,6275.437960486,6275.437960486,13128,18379200,0.000000
2329,23.290066,6275.447968461,6275.447968461,13133,18386200,0.000000
2330,23.300057,6275.457959384,6275.457959384,13139,18394600,0.000000
2331,23.310063,6275.467964846,6275.467964846,13145,18403000,0.000000
2332,23.320067,6275.477969363,6275.477969363,13150,18410000,0.000000
2333,23.330064,6275.487966644,6275.487966644,13156,18418400,0.000000
2334,23.340025,6275.497926949,6275.497926949,13162,18426800,0.000000
2335,23.350066,6275.507968349,6275.507968349,13167,18433800,0.000000
2336,23.360064,6275.517966200,6275.517966200,13173,18442200,0.000000
2337,23.370059,6275.527961019,6275.527961019,13179,18450600,0.000000
2338,23.380073,6275.537975164,6275.537975164,13184,18457600,0.000000
2339,23.390064,6275.547966326,6275.547966326,13190,18466000,0.000000
2340,23.400068,6275.557970638,6275.557970638,13195,18473000,0.000000
2341,23.410064,6275.567965998,6275.567965998,13201,18481400,0.000000
2342,23.420067,6275.577969114,6275.577969114,13207,18489800,0.000000
2343,23.430067,6275.587968904,6275.587968904,13212,18496800,0.000000
2344,23.440061,6275.597963171,6275.597963171,13218,18505200,0.000000
2345,23.450069,6275.607971001,6275.607971001,13224,18513600,0.000000
2346,23.460066,6275.617967771,6275.617967771,13229,18520600,0.000000
2347,23.470070,6275.627971744,6275.627971744,13235,18529000,0.000000
2348,23.480001,6275.637902658,6275.637902658,13241,18537400,0.000000
2349,23.490065,6275.647966948,6275.647966948,13246,18544400,0.000000
2350,23.500067,6275.657969138,6275.657969138,13252,18552800,0.000000
2351,23.510067,6275.667969291,6275.667969291,13257,18559800,0.000000
2352,23.520056,6275.677958057,6275.677958057,13263,18568200,0.000000
2353,23.530063,6275.687965371,6275.687965371,13269,18576600,0.000000
2354,23.540065,6275.697967190,6275.697967190,13274,18583600,0.000000
2355,23.550074,6275.707976250,6275.707976250,13280,18592000,0.000000
2356,23.560062,6275.717964174,6275.717964174,13286,18600400,0.000000
2357,23.570065,6275.727967548,6275.727967548,13291,18607400,0.000000
2358,23.580064,6275.737966574,6275.737966574,13297,18615800,0.000000
2359,23.590051,6275.747953462,6275.747953462,13303,18624200,0.000000
2360,23.600064,6275.757965662,6275.757965662,13308,18631200,0.000000
2361,23.610046,6275.767947659,6275.767947659,13314,18639600,0.000000
2362,23.620072,6275.777974150,6275.777974150,13320,18648000,0.000000
2363,23.630018,6275.787919820,6275.787919820,13325,18655000,0.000000
2364,23.640067,6275.797968979,6275.797968979,13331,18663400,0.000000
2365,23.650065,6275.807967128,6275.807967128,13336,18670400,0.000000
2366,23.660065,6275.817966834,6275.817966834,13342,18678800,0.000000
2367,23.670062,6275.827964005,6275.827964005,13348,18687200,0.000000
2368,23.680075,6275.837977638,6275.837977638,13353,18694200,0.000000
2369,23.690060,6275.847962466,6275.847962466,13359,18702600,0.000000
2370,23.700059,6275.857960671,6275.857960671,13365,18711000,0.000000
2371,23.710065,6275.867967599,6275.867967599,13370,18718000,0.000000
2372,23.720053,6275.877955355,6275.877955355,13376,18726400,0.000000
2373,23.730028,6275.887930383,6275.887930383,13382,18734800,0.000000
2374,23.740064,6275.897966430,6275.897966430,13387,18741800,0.000000
2375,23.750064,6275.907965751,6275.907965751,13393,18750200,0.000000
2376,23.760066,6275.917967959,6275.917967959,13398,18757200,0.000000
2377,23.770064,6275.927966223,6275.927966223,13404,18765600,0.000000
2378,23.780041,6275.937943253,6275.937943253,13410,18774000,0.000000
2379,23.790066,6275.947968318,6275.947968318,13415,18781000,0.000000
2380,23.800084,6275.957986148,6275.957986148,13421,18789400,0.000000
2381,23.810062,6275.967964609,6275.967964609,13427,18797800,0.000000
2382,23.820067,6275.977969140,6275.977969140,13432,18804800,0.000000
2383,23.830064,6275.987966196,6275.987966196,13438,18813200,0.000000
2384,23.840063,6275.997964935,6275.997964935,13444,18821600,0.000000
2385,23.850064,6276.007966377,6276.007966377,13449,18828600,0.000000
2386,23.860059,6276.017960983,6276.017960983,13455,18837000,0.000000
2387,23.870072,6276.027974471,6276.027974471,13461,18845400,0.000000
2388,23.880124,6276.038026074,6276.038026074,13466,18852400,0.000000
2389,23.890070,6276.047971913,6276.047971913,13472,18860800,0.000000
2390,23.900065,6276.057967546,6276.057967546,13477,18867800,0.000000
2391,23.910065,6276.067966891,6276.067966891,13483,18876200,0.000000
2392,23.920062,6276.077964395,6276.077964395,13489,18884600,0.000000
2393,23.930065,6276.087967276,6276.087967276,13494,18891600,0.000000
2394,23.940062,6276.097963711,6276.097963711,13500,18900000,0.000000
2395,23.950044,6276.107946604,6276.107946604,13506,18908400,0.000000
2396,23.960071,6276.117973606,6276.117973606,13511,18915400,0.000000
2397,23.970064,6276.127966055,6276.127966055,13517,18923800,0.000000
2398,23.980067,6276.137968787,6276.137968787,13523,18932200,0.000000
2399,23.990067,6276.147969386,6276.147969386,13528,18939200,0.000000
2400,24.000024,6276.157926437,6276.157926437,13534,18947600,0.000000
2401,24.010064,6276.167966593,6276.167966593,13539,18954600,0.000000
2402,24.020063,6276.177964826,6276.177964826,13545,18963000,0.000000
2403,24.030065,6276.187967415,6276.187967415,13551,18971400,0.000000
2404,24.040065,6276.197967109,6276.197967109,13556,18978400,0.000000
2405,24.050063,6276.207964987,6276.207964987,13562,18986800,0.000000
2406,24.060062,6276.217963852,6276.217963852,13568,18995200,0.000000
2407,24.070064,6276.227966267,6276.227966267,13573,19002200,0.000000
2408,24.080063,6276.237965123,6276.237965123,13579,19010600,0.000000
2409,24.090003,6276.247904999,6276.247904999,13585,19019000,0.000000
2410,24.100065,6276.257967026,6276.257967026,13590,19026000,0.000000
2411,24.110062,6276.267963940,6276.267963940,13596,19034400,0.000000
2412,24.120067,6276.277969341,6276.277969341,13601,19041400,0.000000
2413,24.130062,6276.287964339,6276.287964339,13607,19049800,0.000000
2414,24.140062,6276.297963780,6276.297963780,13613,19058200,0.000000
2415,24.150064,6276.307966144,6276.307966144,13618,19065200,0.000000
2416,24.160064,6276.317965653,6276.317965653,13624,19073600,0.000000
2417,24.170059,6276.327960887,6276.327960887,13630,19082000,0.000000
2418,24.180069,6276.337971380,6276.337971380,13635,19089000,0.000000
2419,24.190062,6276.347964268,6276.347964268,13641,19097400,0.000000
2420,24.200057,6276.357958698,6276.357958698,13647,19105800,0.000000
2421,24.210080,6276.367981718,6276.367981718,13652,19112800,0.000000
2422,24.220036,6276.377937860,6276.377937860,13658,19121200,0.000000
2423,24.230073,6276.387975232,6276.387975232,13664,19129600,0.000000
2424,24.240064,6276.397966572,6276.397966572,13669,19136600,0.000000
2425,24.250074,6276.407976562,6276.407976562,13675,19145000,0.000000
2426,24.260066,6276.417968041,6276.417968041,13680,19152000,0.000000
2427,24.270043,6276.427945086,6276.427945086,13686,19160400,0.000000
2428,24.280064,6276.437965995,6276.437965995,13692,19168800,0.000000
2429,24.290068,6276.447970157,6276.447970157,13697,19175800,0.000000
2430,24.300067,6276.457969590,6276.457969590,13703,19184200,0.000000
2431,24.310058,6276.467960131,6276.467960131,13709,19192600,0.000000
2432,24.320067,6276.477969189,6276.477969189,13714,19199600,0.000000
2433,24.330067,6276.487968990,6276.487968990,13720,19208000,0.000000
2434,24.340047,6276.497949287,6276.497949287,13726,19216400,0.000000
2435,24.350069,6276.507971156,6276.507971156,13731,19223400,0.000000
2436,24.360011,6276.517913222,6276.517913222,13737,19231800,0.000000
2437,24.370068,6276.527970417,6276.527970417,13742,19238800,0.000000
2438,24.380067,6276.537969187,6276.537969187,13748,19247200,0.000000
2439,24.390051,6276.547953095,6276.547953095,13754,19255600,0.000000
2440,24.400064,6276.557966395,6276.557966395,13759,19262600,0.000000
2441,24.410063,6276.567965047,6276.567965047,13765,19271000,0.000000
2442,24.420063,6276.577964693,6276.577964693,13771,19279400,0.000000
2443,24.430069,6276.587970971,6276.587970971,13776,19286400,0.000000
2444,24.440068,6276.597970205,6276.597970205,13782,19294800,0.000000
2445,24.450063,6276.607964857,6276.607964857,13788,19303200,0.000000
2446,24.460064,6276.617966463,6276.617966463,13793,19310200,0.000000
2447,24.470064,6276.627966223,6276.627966223,13799,19318600,0.000000
2448,24.480077,6276.637979587,6276.637979587,13805,19327000,0.000000
2449,24.490072,6276.647973976,6276.647973976,13810,19334000,0.000000
2450,24.500059,6276.657960829,6276.657960829,13816,19342400,0.000000
2451,24.510067,6276.667969071,6276.667969071,13821,19349400,0.000000
2452,24.520067,6276.677969169,6276.677969169,13827,19357800,0.000000
2453,24.530065,6276.687966884,6276.687966884,13833,19366200,0.000000
2454,24.540064,6276.697965835,6276.697965835,13838,19373200,0.000000
2455,24.550065,6276.707967573,6276.707967573,13844,19381600,0.000000
2456,24.560041,6276.717943483,6276.717943483,13850,19390000,0.000000
2457,24.570065,6276.727966764,6276.727966764,13855,19397000,0.000000
2458,24.580063,6276.737965162,6276.737965162,13861,19405400,0.000000
2459,24.590069,6276.747971376,6276.747971376,13867,19413800,0.000000
2460,24.600068,6276.757970011,6276.757970011,13872,19420800,0.000000
2461,24.610055,6276.767957044,6276.767957044,13878,19429200,0.000000
2462,24.620065,6276.777967545,6276.777967545,13883,19436200,0.000000
2463,24.630068,6276.787970360,6276.787970360,13889,19444600,0.000000
2464,24.640072,6276.797974112,6276.797974112,13895,19453000,0.000000
2465,24.650071,6276.807972869,6276.807972869,13900,19460000,0.000000
2466,24.660059,6276.817960875,6276.817960875,13906,19468400,0.000000
2467,24.670062,6276.827963848,6276.827963848,13912,19476800,0.000000
2468,24.680061,6276.837963558,6276.837963558,13917,19483800,0.000000
2469,24.690071,6276.847973485,6276.847973485,13923,19492200,0.000000
2470,24.700008,6276.857910387,6276.857910387,13929,19500600,0.000000
2471,24.710065,6276.867966769,6276.867966769,13934,19507600,0.000000
2472,24.720066,6276.877968635,6276.877968635,13940,19516000,0.000000
2473,24.730071,6276.887972921,6276.887972921,13945,19523000,0.000000
2474,24.740070,6276.897972452,6276.897972452,13951,19531400,0.000000
2475,24.750039,6276.907941269,6276.907941269,13957,19539800,0.000000
2476,24.760067,6276.917969282,6276.917969282,13962,19546800,0.000000
2477,24.770064,6276.927965773,6276.927965773,13968,19555200,0.000000
2478,24.780042,6276.937944360,6276.937944360,13974,19563600,0.000000
2479,24.790065,6276.947966989,6276.947966989,13979,19570600,0.000000
2480,24.800064,6276.957966181,6276.957966181,13985,19579000,0.000000
2481,24.810063,6276.967965652,6276.967965652,13991,19587400,0.000000
2482,24.820066,6276.977967950,6276.977967950,13996,19594400,0.000000
2483,24.830064,6276.987966504,6276.987966504,14002,19602800,0.000000
2484,24.840077,6276.997979115,6276.997979115,14008,19611200,0.000000
2485,24.850065,6277.007967179,6277.007967179,14013,19618200,0.000000
2486,24.860065,6277.017967163,6277.017967163,14019,19626600,0.000000
2487,24.870067,6277.027969488,6277.027969488,14024,19633600,0.000000
2488,24.880066,6277.037968601,6277.037968601,14030,19642000,0.000000
2489,24.890062,6277.047964418,6277.047964418,14036,19650400,0.000000
2490,24.900066,6277.057968132,6277.057968132,14041,19657400,0.000000
2491,24.910064,6277.067965728,6277.067965728,14047,19665800,0.000000
2492,24.920011,6277.077912941,6277.077912941,14053,19674200,0.000000
2493,24.930068,6277.087970476,6277.087970476,14058,19681200,0.000000
2494,24.940068,6277.097970459,6277.097970459,14064,19689600,0.000000
2495,24.950076,6277.107978626,6277.107978626,14070,19698000,0.000000
2496,24.960088,6277.117989794,6277.117989794,14075,19705000,0.000000
2497,24.970066,6277.127967711,6277.127967711,14081,19713400,0.000000
2498,24.980067,6277.137968863,6277.137968863,14086,19720400,0.000000
2499,24.990079,6277.147981010,6277.147981010,14092,19728800,0.000000
2500,25.000062,6277.157964459,6277.157964459,14098,19737200,0.000000
2501,25.010064,6277.167966542,6277.167966542,14103,19744200,0.000000
2502,25.020063,6277.177964668,6277.177964668,14109,19752600,0.000000
2503,25.030064,6277.187965774,6277.187965774,14115,19761000,0.000000
2504,25.040069,6277.197971302,6277.197971302,14120,19768000,0.000000
2505,25.050063,6277.207964863,6277.207964863,14126,19776400,0.000000
2506,25.060062,6277.217963784,6277.217963784,14132,19784800,0.000000
2507,25.070064,6277.227966069,6277.227966069,14137,19791800,0.000000
2508,25.080067,6277.237969130,6277.237969130,14143,19800200,0.000000
2509,25.090074,6277.247976057,6277.247976057,14149,19808600,0.000000
2510,25.100065,6277.257966962,6277.257966962,14154,19815600,0.000000
2511,25.110069,6277.267970759,6277.267970759,14160,19824000,0.000000
2512,25.120072,6277.277974597,6277.277974597,14165,19831000,0.000000
2513,25.130062,6277.287963926,6277.287963926,14171,19839400,0.000000
2514,25.140071,6277.297973428,6277.297973428,14177,19847800,0.000000
2515,25.150066,6277.307968650,6277.307968650,14182,19854800,0.000000
2516,25.160064,6277.317966281,6277.317966281,14188,19863200,0.000000
2517,25.170067,6277.327968969,6277.327968969,14194,19871600,0.000000
2518,25.180066,6277.337967913,6277.337967913,14199,19878600,0.000000
2519,25.190067,6277.347968812,6277.347968812,14205,19887000,0.000000
2520,25.200075,6277.357977623,6277.357977623,14211,19895400,0.000000
2521,25.210058,6277.367960457,6277.367960457,14216,19902400,0.000000
2522,25.220065,6277.377966824,6277.377966824,14222,19910800,0.000000
2523,25.230068,6277.387969672,6277.387969672,14227,19917800,0.000000
2524,25.240073,6277.397975538,6277.397975538,14233,19926200,0.000000
2525,25.250084,6277.407986293,6277.407986293,14239,19934600,0.000000
2526,25.260067,6277.417968685,6277.417968685,14244,19941600,0.000000
2527,25.270067,6277.427969615,6277.427969615,14250,19950000,0.000000
2528,25.280025,6277.437926724,6277.437926724,14256,19958400,0.000000
2529,25.290069,6277.447971372,6277.447971372,14261,19965400,0.000000
2530,25.300063,6277.457965251,6277.457965251,14267,19973800,0.000000
2531,25.310035,6277.467936719,6277.467936719,14273,19982200,0.000000
2532,25.320060,6277.477962426,6277.477962426,14278,19989200,0.000000
2533,25.330096,6277.487998455,6277.487998455,14284,19997600,0.000000
2534,25.340071,6277.497972672,6277.497972672,14289,20004600,0.000000
2535,25.350067,6277.507969413,6277.507969413,14295,20013000,0.000000
2536,25.360064,6277.517966589,6277.517966589,14301,20021400,0.000000
2537,25.370026,6277.527928445,6277.527928445,14306,20028400,0.000000
2538,25.380066,6277.537967867,6277.537967867,14312,20036800,0.000000
2539,25.390060,6277.547961830,6277.547961830,14318,20045200,0.000000
2540,25.400061,6277.557962988,6277.557962988,14323,20052200,0.000000
2541,25.410066,6277.567968229,6277.567968229,14329,20060600,0.000000
2542,25.420026,6277.577928295,6277.577928295,14335,20069000,0.000000
2543,25.430070,6277.587971886,6277.587971886,14340,20076000,0.000000
2544,25.440058,6277.597960241,6277.597960241,14346,20084400,0.000000
2545,25.450077,6277.607979540,6277.607979540,14352,20092800,0.000000
2546,25.460064,6277.617966527,6277.617966527,14357,20099800,0.000000
2547,25.470062,6277.627964451,6277.627964451,14363,20108200,0.000000
2548,25.480065,6277.637967547,6277.637967547,14368,20115200,0.000000
2549,25.490060,6277.647961732,6277.647961732,14374,20123600,0.000000
2550,25.500063,6277.657965404,6277.657965404,14380,20132000,0.000000
2551,25.510069,6277.667970690,6277.667970690,14385,20139000,0.000000
2552,25.520066,6277.677968390,6277.677968390,14391,20147400,0.000000
2553,25.530021,6277.687923578,6277.687923578,14397,20155800,0.000000
2554,25.540063,6277.697965499,6277.697965499,14402,20162800,0.000000
2555,25.550065,6277.707966781,6277.707966781,14408,20171200,0.000000
2556,25.560051,6277.717953005,6277.717953005,14414,20179600,0.000000
2557,25.570064,6277.727965752,6277.727965752,14419,20186600,0.000000
2558,25.580063,6277.737964756,6277.737964756,14425,20195000,0.000000
2559,25.590071,6277.747972875,6277.747972875,14430,20202000,0.000000
2560,25.600081,6277.757983403,6277.757983403,14436,20210400,0.000000
2561,25.610064,6277.767965961,6277.767965961,14442,20218800,0.000000
2562,25.620065,6277.777967224,6277.777967224,14447,20225800,0.000000
2563,25.630068,6277.787969732,6277.787969732,14453,20234200,0.000000
2564,25.640063,6277.797965259,6277.797965259,14459,20242600,0.000000
2565,25.650066,6277.807967966,6277.807967966,14464,20249600,0.000000
2566,25.660068,6277.817970206,6277.817970206,14470,20258000,0.000000
2567,25.670046,6277.827948321,6277.827948321,14476,20266400,0.000000
2568,25.680067,6277.837969268,6277.837969268,14481,20273400,0.000000
2569,25.690062,6277.847964281,6277.847964281,14487,20281800,0.000000
2570,25.700079,6277.857981519,6277.857981519,14493,20290200,0.000000
2571,25.710065,6277.867967267,6277.867967267,14498,20297200,0.000000
2572,25.720062,6277.877963821,6277.877963821,14504,20305600,0.000000
2573,25.730066,6277.887968301,6277.887968301,14509,20312600,0.000000
2574,25.740068,6277.897970636,6277.897970636,14515,20321000,0.000000
2575,25.750067,6277.907969010,6277.907969010,14521,20329400,0.000000
2576,25.760067,6277.917969464,6277.917969464,14526,20336400,0.000000
2577,25.770075,6277.927977350,6277.927977350,14532,20344800,0.000000
2578,25.780094,6277.937996541,6277.937996541,14538,20353200,0.000000
2579,25.790064,6277.947965724,6277.947965724,14543,20360200,0.000000
2580,25.800064,6277.957966243,6277.957966243,14549,20368600,0.000000
2581,25.810078,6277.967980083,6277.967980083,14555,20377000,0.000000
2582,25.820064,6277.977966127,6277.977966127,14560,20384000,0.000000
