sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2264,22.640059,6275.307471358,6275.307471358,12767,17873800,0.000000
2265,22.650073,6275.317485038,6275.317485038,12773,17882200,0.000000
2266,22.660064,6275.327476782,6275.327476782,12778,17889200,0.000000
2267,22.670068,6275.337480581,6275.337480581,12784,17897600,0.000000
2268,22.680067,6275.347479523,6275.347479523,12789,17904600,0.000000
2269,22.690073,6275.357485130,6275.357485130,12795,17913000,0.000000
2270,22.700063,6275.367475476,6275.367475476,12801,17921400,0.000000
2271,22.710067,6275.377479156,6275.377479156,12806,17928400,0.000000
2272,22.720068,6275.387480599,6275.387480599,12812,17936800,0.000000
2273,22.730019,6275.397431267,6275.397431267,12818,17945200,0.000000
2274,22.740070,6275.407482200,6275.407482200,12823,17952200,0.000000
2275,22.750063,6275.417475487,6275.417475487,12829,17960600,0.000000
2276,22.760054,6275.427465903,6275.427465903,12835,17969000,0.000000
2277,22.770066,6275.437478244,6275.437478244,12840,17976000,0.000000
2278,22.780024,6275.447436308,6275.447436308,12846,17984400,0.000000
2279,22.790066,6275.457478780,6275.457478780,12851,17991400,0.000000
2280,22.800066,6275.467478351,6275.467478351,12857,17999800,0.000000
2281,22.810065,6275.477477139,6275.477477139,12863,18008200,0.000000
2282,22.820067,6275.487479441,6275.487479441,12868,18015200,0.000000
2283,22.830010,6275.497422543,6275.497422543,12874,18023600,0.000000
2284,22.840064,6275.507476222,6275.507476222,12880,18032000,0.000000
2285,22.850072,6275.517484675,6275.517484675,12885,18039000,0.000000
2286,22.860069,6275.527481260,6275.527481260,12891,18047400,0.000000
2287,22.870062,6275.537474384,6275.537474384,12897,18055800,0.000000
2288,22.880054,6275.547466321,6275.547466321,12902,18062800,0.000000
2289,22.890063,6275.557475724,6275.557475724,12908,18071200,0.000000
2290,22.900092,6275.567504719,6275.567504719,12914,18079600,0.000000
2291,22.910066,6275.577477967,6275.577477967,12919,18086600,0.000000
2292,22.920063,6275.587474914,6275.587474914,12925,18095000,0.000000
2293,22.930064,6275.597476392,6275.597476392,12930,18102000,0.000000
2294,22.940064,6275.607476723,6275.607476723,12936,18110400,0.000000
2295,22.950057,6275.617469759,6275.617469759,12942,18118800,0.000000
2296,22.960070,6275.627482085,6275.627482085,12947,18125800,0.000000
2297,22.970067,6275.637479822,6275.637479822,12953,18134200,0.000000
2298,22.980052,6275.647464407,6275.647464407,12959,18142600,0.000000
2299,22.990064,6275.657476775,6275.657476775,12964,18149600,0.000000
2300,23.000064,6275.667476321,6275.667476321,12970,18158000,0.000000
2301,23.010077,6275.677488944,6275.677488944,12976,18166400,0.000000
2302,23.020067,6275.687479235,6275.687479235,12981,18173400,0.000000
2303,23.030052,6275.697464267,6275.697464267,12987,18181800,0.000000
2304,23.040073,6275.707485554,6275.707485554,12992,18188800,0.000000
2305,23.050073,6275.717485744,6275.717485744,12998,18197200,0.000000
2306,23.060066,6275.727478556,6275.727478556,13004,18205600,0.000000
2307,23.070065,6275.737477454,6275.737477454,13009,18212600,0.000000
2308,23.080090,6275.747502535,6275.747502535,13015,18221000,0.000000
2309,23.090058,6275.757470672,6275.757470672,13021,18229400,0.000000
2310,23.100051,6275.767463380,6275.767463380,13026,18236400,0.000000
2311,23.110064,6275.777476506,6275.777476506,13032,18244800,0.000000
2312,23.120032,6275.787444399,6275.787444399,13038,18253200,0.000000
2313,23.130068,6275.797480688,6275.797480688,13043,18260200,0.000000
2314,23.140058,6275.807470560,6275.807470560,13049,18268600,0.000000
2315,23.150052,6275.817463934,6275.817463934,13054,18275600,0.000000
2316,23.160065,6275.827477842,6275.827477842,13060,18284000,0.000000
2317,23.170059,6275.837471335,6275.837471335,13066,18292400,0.000000
2318,23.180029,6275.847441350,6275.847441350,13071,18299400,0.000000
2319,23.190065,6275.857477411,6275.857477411,13077,18307800,0.000000
2320,23.200063,6275.867475035,6275.867475035,13083,18316200,0.000000
2321,23.210070,6275.877482325,6275.877482325,13088,18323200,0.000000
2322,23.220064,6275.887476186,6275.887476186,13094,18331600,0.000000
2323,23.230059,6275.897471095,6275.897471095,13100,18340000,0.000000
2324,23.240069,6275.907481241,6275.907481241,13105,18347000,0.000000
2325,23.250063,6275.917475637,6275.917475637,13111,18355400,0.000000
2326,23.260068,6275.927480644,6275.927480644,13117,18363800,0.000000
2327,23.270069,6275.937481236,6275.937481236,13122,18370800,0.000000
2328,23.280058,6275.947470839,6275.947470839,13128,18379200,0.000000
2329,23.290037,6275.957449149,6275.957449149,13133,18386200,0.000000
2330,23.300069,6275.967481476,6275.967481476,13139,18394600,0.000000
2331,23.310063,6275.977474961,6275.977474961,13145,18403000,0.000000
2332,23.320065,6275.987477612,6275.987477612,13150,18410000,0.000000
2333,23.330063,6275.997475663,6275.997475663,13156,18418400,0.000000
2334,23.340014,6276.007426370,6276.007426370,13162,18426800,0.000000
2335,23.350063,6276.017475273,6276.017475273,13167,18433800,0.000000
2336,23.360068,6276.027480757,6276.027480757,13173,18442200,0.000000
2337,23.370049,6276.037461637,6276.037461637,13179,18450600,0.000000
2338,23.380062,6276.047474425,6276.047474425,13184,18457600,0.000000
2339,23.390011,6276.057423628,6276.057423628,13190,18466000,0.000000
2340,23.400060,6276.067472440,6276.067472440,13195,18473000,0.000000
2341,23.410064,6276.077476368,6276.077476368,13201,18481400,0.000000
2342,23.420052,6276.087464485,6276.087464485,13207,18489800,0.000000
2343,23.430052,6276.097463996,6276.097463996,13212,18496800,0.000000
2344,23.440065,6276.107477198,6276.107477198,13218,18505200,0.000000
2345,23.450057,6276.117469802,6276.117469802,13224,18513600,0.000000
2346,23.460066,6276.127477965,6276.127477965,13229,18520600,0.000000
2347,23.470071,6276.137482928,6276.137482928,13235,18529000,0.000000
2348,23.480068,6276.147480316,6276.147480316,13241,18537400,0.000000
2349,23.490078,6276.157490359,6276.157490359,13246,18544400,0.000000
2350,23.500059,6276.167471342,6276.167471342,13252,18552800,0.000000
2351,23.510037,6276.177449191,6276.177449191,13257,18559800,0.000000
2352,23.520063,6276.187475836,6276.187475836,13263,18568200,0.000000
2353,23.530061,6276.197473667,6276.197473667,13269,18576600,0.000000
2354,23.540064,6276.207475917,6276.207475917,13274,18583600,0.000000
2355,23.550064,6276.217476082,6276.217476082,13280,18592000,0.000000
2356,23.560063,6276.227475569,6276.227475569,13286,18600400,0.000000
2357,23.570060,6276.237472334,6276.237472334,13291,18607400,0.000000
2358,23.580065,6276.247477066,6276.247477066,13297,18615800,0.000000
2359,23.590045,6276.257457721,6276.257457721,13303,18624200,0.000000
2360,23.600068,6276.267480438,6276.267480438,13308,18631200,0.000000
2361,23.610065,6276.277477211,6276.277477211,13314,18639600,0.000000
2362,23.620090,6276.287502323,6276.287502323,13320,18648000,0.000000
2363,23.630067,6276.297479326,6276.297479326,13325,18655000,0.000000
2364,23.640019,6276.307431349,6276.307431349,13331,18663400,0.000000
2365,23.650067,6276.317479896,6276.317479896,13336,18670400,0.000000
2366,23.660069,6276.327481562,6276.327481562,13342,18678800,0.000000
2367,23.670069,6276.337481332,6276.337481332,13348,18687200,0.000000
2368,23.680067,6276.347479791,6276.347479791,13353,18694200,0.000000
2369,23.690077,6276.357489201,6276.357489201,13359,18702600,0.000000
2370,23.700058,6276.367470677,6276.367470677,13365,18711000,0.000000
2371,23.710057,6276.377469852,6276.377469852,13370,18718000,0.000000
2372,23.720063,6276.387475150,6276.387475150,13376,18726400,0.000000
2373,23.730030,6276.397442862,6276.397442862,13382,18734800,0.000000
2374,23.740063,6276.407475686,6276.407475686,13387,18741800,0.000000
2375,23.750059,6276.417471457,6276.417471457,13393,18750200,0.000000
2376,23.760066,6276.427477926,6276.427477926,13398,18757200,0.000000
2377,23.770060,6276.437472555,6276.437472555,13404,18765600,0.000000
2378,23.780034,6276.447446298,6276.447446298,13410,18774000,0.000000
2379,23.790064,6276.457476849,6276.457476849,13415,18781000,0.000000
2380,23.800064,6276.467475933,6276.467475933,13421,18789400,0.000000
2381,23.810062,6276.477474525,6276.477474525,13427,18797800,0.000000
2382,23.820065,6276.487477242,6276.487477242,13432,18804800,0.000000
2383,23.830065,6276.497477161,6276.497477161,13438,18813200,0.000000
2384,23.840059,6276.507471564,6276.507471564,13444,18821600,0.000000
2385,23.850067,6276.517479619,6276.517479619,13449,18828600,0.000000
2386,23.860064,6276.527476101,6276.527476101,13455,18837000,0.000000
2387,23.870035,6276.537447345,6276.537447345,13460,18844000,0.000000
2388,23.880065,6276.547477426,6276.547477426,13466,18852400,0.000000
2389,23.890064,6276.557476096,6276.557476096,13472,18860800,0.000000
2390,23.900071,6276.567483610,6276.567483610,13477,18867800,0.000000
2391,23.910069,6276.577481461,6276.577481461,13483,18876200,0.000000
2392,23.920068,6276.587480207,6276.587480207,13489,18884600,0.000000
2393,23.930071,6276.597483299,6276.597483299,13494,18891600,0.000000
2394,23.940070,6276.607482716,6276.607482716,13500,18900000,0.000000
2395,23.950041,6276.617453732,6276.617453732,13506,18908400,0.000000
2396,23.960069,6276.627481532,6276.627481532,13511,18915400,0.000000
2397,23.970067,6276.637479110,6276.637479110,13517,18923800,0.000000
2398,23.980071,6276.647483794,6276.647483794,13523,18932200,0.000000
2399,23.990066,6276.657478889,6276.657478889,13528,18939200,0.000000
2400,24.000067,6276.667479092,6276.667479092,13534,18947600,0.000000
2401,24.010055,6276.677467254,6276.677467254,13539,18954600,0.000000
2402,24.020074,6276.687486396,6276.687486396,13545,18963000,0.000000
2403,24.030064,6276.697476497,6276.697476497,13551,18971400,0.000000
2404,24.040066,6276.707478280,6276.707478280,13556,18978400,0.000000
2405,24.050071,6276.717483505,6276.717483505,13562,18986800,0.000000
2406,24.060063,6276.727475008,6276.727475008,13568,18995200,0.000000
2407,24.070066,6276.737478219,6276.737478219,13573,19002200,0.000000
2408,24.080065,6276.747477817,6276.747477817,13579,19010600,0.000000
2409,24.090010,6276.757422230,6276.757422230,13585,19019000,0.000000
2410,24.100069,6276.767481358,6276.767481358,13590,19026000,0.000000
2411,24.110074,6276.777486712,6276.777486712,13596,19034400,0.000000
2412,24.120070,6276.787482071,6276.787482071,13601,19041400,0.000000
2413,24.130064,6276.797476198,6276.797476198,13607,19049800,0.000000
2414,24.140019,6276.807431667,6276.807431667,13613,19058200,0.000000
2415,24.150066,6276.817478333,6276.817478333,13618,19065200,0.000000
2416,24.160065,6276.827477888,6276.827477888,13624,19073600,0.000000
2417,24.170058,6276.837470690,6276.837470690,13630,19082000,0.000000
2418,24.180059,6276.847471589,6276.847471589,13635,19089000,0.000000
2419,24.190063,6276.857475251,6276.857475251,13641,19097400,0.000000
2420,24.200066,6276.867477925,6276.867477925,13647,19105800,0.000000
2421,24.210060,6276.877472313,6276.877472313,13652,19112800,0.000000
2422,24.220059,6276.887470956,6276.887470956,13658,19121200,0.000000
2423,24.230073,6276.897485628,6276.897485628,13664,19129600,0.000000
2424,24.240066,6276.907478066,6276.907478066,13669,19136600,0.000000
2425,24.250072,6276.917484450,6276.917484450,13675,19145000,0.000000
2426,24.260088,6276.927499911,6276.927499911,13680,19152000,0.000000
2427,24.270069,6276.937481267,6276.937481267,13686,19160400,0.000000
2428,24.280070,6276.947482164,6276.947482164,13692,19168800,0.000000
2429,24.290060,6276.957472211,6276.957472211,13697,19175800,0.000000
2430,24.300061,6276.967473586,6276.967473586,13703,19184200,0.000000
2431,24.310062,6276.977474094,6276.977474094,13709,19192600,0.000000
2432,24.320065,6276.987477677,6276.987477677,13714,19199600,0.000000
2433,24.330065,6276.997476992,6276.997476992,13720,19208000,0.000000
2434,24.340042,6277.007454226,6277.007454226,13726,19216400,0.000000
2435,24.350071,6277.017483367,6277.017483367,13731,19223400,0.000000
2436,24.360066,6277.027478772,6277.027478772,13737,19231800,0.000000
2437,24.370080,6277.037492206,6277.037492206,13742,19238800,0.000000
2438,24.380066,6277.047478153,6277.047478153,13748,19247200,0.000000
2439,24.390062,6277.057474875,6277.057474875,13754,19255600,0.000000
2440,24.400064,6277.067476809,6277.067476809,13759,19262600,0.000000
2441,24.410068,6277.077480819,6277.077480819,13765,19271000,0.000000
2442,24.420062,6277.087474420,6277.087474420,13771,19279400,0.000000
2443,24.430013,6277.097425784,6277.097425784,13776,19286400,0.000000
2444,24.440067,6277.107479506,6277.107479506,13782,19294800,0.000000
2445,24.450064,6277.117475945,6277.117475945,13788,19303200,0.000000
2446,24.460067,6277.127479872,6277.127479872,13793,19310200,0.000000
2447,24.470066,6277.137478181,6277.137478181,13799,19318600,0.000000
2448,24.480073,6277.147485760,6277.147485760,13805,19327000,0.000000
2449,24.490037,6277.157449277,6277.157449277,13810,19334000,0.000000
2450,24.500077,6277.167489737,6277.167489737,13816,19342400,0.000000
2451,24.510063,6277.177475746,6277.177475746,13821,19349400,0.000000
2452,24.520068,6277.187480236,6277.187480236,13827,19357800,0.000000
2453,24.530063,6277.197475326,6277.197475326,13833,19366200,0.000000
2454,24.540067,6277.207479076,6277.207479076,13838,19373200,0.000000
2455,24.550068,6277.217480326,6277.217480326,13844,19381600,0.000000
2456,24.560059,6277.227471704,6277.227471704,13850,19390000,0.000000
2457,24.570065,6277.237477212,6277.237477212,13855,19397000,0.000000
2458,24.580067,6277.247479227,6277.247479227,13861,19405400,0.000000
2459,24.590079,6277.257491846,6277.257491846,13867,19413800,0.000000
2460,24.600066,6277.267477952,6277.267477952,13872,19420800,0.000000
2461,24.610069,6277.277481883,6277.277481883,13878,19429200,0.000000
2462,24.620043,6277.287455152,6277.287455152,13883,19436200,0.000000
2463,24.630063,6277.297475111,6277.297475111,13889,19444600,0.000000
2464,24.640064,6277.307476704,6277.307476704,13895,19453000,0.000000
2465,24.650067,6277.317479594,6277.317479594,13900,19460000,0.000000
2466,24.660068,6277.327480042,6277.327480042,13906,19468400,0.000000
2467,24.670058,6277.337470091,6277.337470091,13912,19476800,0.000000
2468,24.680069,6277.347481277,6277.347481277,13917,19483800,0.000000
2469,24.690070,6277.357481899,6277.357481899,13923,19492200,0.000000
2470,24.700013,6277.367425169,6277.367425169,13929,19500600,0.000000
2471,24.710066,6277.377478208,6277.377478208,13934,19507600,0.000000
2472,24.720067,6277.387479718,6277.387479718,13940,19516000,0.000000
2473,24.730060,6277.397472338,6277.397472338,13945,19523000,0.000000
2474,24.740059,6277.407471545,6277.407471545,13951,19531400,0.000000
2475,24.750062,6277.417474267,6277.417474267,13957,19539800,0.000000
2476,24.760064,6277.427476316,6277.427476316,13962,19546800,0.000000
2477,24.770063,6277.437475877,6277.437475877,13968,19555200,0.000000
2478,24.780058,6277.447470168,6277.447470168,13974,19563600,0.000000
2479,24.790060,6277.457472068,6277.457472068,13979,19570600,0.000000
2480,24.800068,6277.467479983,6277.467479983,13985,19579000,0.000000
2481,24.810055,6277.477467667,6277.477467667,13991,19587400,0.000000
2482,24.820060,6277.487472734,6277.487472734,13996,19594400,0.000000
2483,24.830059,6277.497471697,6277.497471697,14002,19602800,0.000000
2484,24.840076,6277.507488460,6277.507488460,14008,19611200,0.000000
2485,24.850046,6277.517458142,6277.517458142,14013,19618200,0.000000
2486,24.860062,6277.527474265,6277.527474265,14019,19626600,0.000000
2487,24.870068,6277.537480859,6277.537480859,14024,19633600,0.000000
2488,24.880070,6277.547482183,6277.547482183,14030,19642000,0.000000
2489,24.890064,6277.557476134,6277.557476134,14036,19650400,0.000000
2490,24.900066,6277.567478485,6277.567478485,14041,19657400,0.000000
2491,24.910066,6277.577477944,6277.577477944,14047,19665800,0.000000
2492,24.920023,6277.587435812,6277.587435812,14053,19674200,0.000000
2493,24.930067,6277.597479656,6277.597479656,14058,19681200,0.000000
2494,24.940050,6277.607462277,6277.607462277,14064,19689600,0.000000
2495,24.950042,6277.617454605,6277.617454605,14070,19698000,0.000000
2496,24.960074,6277.627486459,6277.627486459,14075,19705000,0.000000
2497,24.970066,6277.637477995,6277.637477995,14081,19713400,0.000000
2498,24.980067,6277.647479472,6277.647479472,14086,19720400,0.000000
2499,24.990023,6277.657435606,6277.657435606,14092,19728800,0.000000
2500,25.000066,6277.667478002,6277.667478002,14098,19737200,0.000000
2501,25.010067,6277.677479101,6277.677479101,14103,19744200,0.000000
2502,25.020064,6277.687476409,6277.687476409,14109,19752600,0.000000
2503,25.030062,6277.697474328,6277.697474328,14115,19761000,0.000000
2504,25.040065,6277.707477581,6277.707477581,14120,19768000,0.000000
2505,25.050067,6277.717478992,6277.717478992,14126,19776400,0.000000
2506,25.060062,6277.727474129,6277.727474129,14132,19784800,0.000000
2507,25.070069,6277.737481114,6277.737481114,14137,19791800,0.000000
2508,25.080065,6277.747477275,6277.747477275,14143,19800200,0.000000
2509,25.090074,6277.757486492,6277.757486492,14149,19808600,0.000000
2510,25.100056,6277.767468203,6277.767468203,14154,19815600,0.000000
2511,25.110067,6277.777479777,6277.777479777,14160,19824000,0.000000
2512,25.120067,6277.787479328,6277.787479328,14165,19831000,0.000000
2513,25.130063,6277.797475580,6277.797475580,14171,19839400,0.000000
2514,25.140067,6277.807479575,6277.807479575,14177,19847800,0.000000
2515,25.150066,6277.817478477,6277.817478477,14182,19854800,0.000000
2516,25.160066,6277.827478041,6277.827478041,14188,19863200,0.000000
2517,25.170051,6277.837463338,6277.837463338,14194,19871600,0.000000
2518,25.180066,6277.847478225,6277.847478225,14199,19878600,0.000000
2519,25.190061,6277.857473294,6277.857473294,14205,19887000,0.000000
2520,25.200060,6277.867472834,6277.867472834,14211,19895400,0.000000
2521,25.210065,6277.877477335,6277.877477335,14216,19902400,0.000000
2522,25.220064,6277.887476750,6277.887476750,14222,19910800,0.000000
2523,25.230082,6277.897494318,6277.897494318,14227,19917800,0.000000
2524,25.240066,6277.907478001,6277.907478001,14233,19926200,0.000000
2525,25.250075,6277.917486907,6277.917486907,14239,19934600,0.000000
2526,25.260074,6277.927486497,6277.927486497,14244,19941600,0.000000
2527,25.270106,6277.937518631,6277.937518631,14250,19950000,0.000000
2528,25.280059,6277.947471087,6277.947471087,14256,19958400,0.000000
2529,25.290080,6277.957492536,6277.957492536,14261,19965400,0.000000
2530,25.300066,6277.967478516,6277.967478516,14267,19973800,0.000000
2531,25.310009,6277.977421060,6277.977421060,14273,19982200,0.000000
2532,25.320069,6277.987481543,6277.987481543,14278,19989200,0.000000
2533,25.330053,6277.997465751,6277.997465751,14284,19997600,0.000000
2534,25.340019,6278.007431361,6278.007431361,14289,20004600,0.000000
2535,25.350024,6278.017436862,6278.017436862,14295,20013000,0.000000
2536,25.360029,6278.027441517,6278.027441517,14301,20021400,0.000000
2537,25.370063,6278.037475090,6278.037475090,14306,20028400,0.000000
2538,25.380065,6278.047477678,6278.047477678,14312,20036800,0.000000
2539,25.390064,6278.057476766,6278.057476766,14318,20045200,0.000000
2540,25.400063,6278.067475208,6278.067475208,14323,20052200,0.000000
2541,25.410063,6278.077475702,6278.077475702,14329,20060600,0.000000
2542,25.420067,6278.087479376,6278.087479376,14335,20069000,0.000000
2543,25.430023,6278.097434975,6278.097434975,14340,20076000,0.000000
2544,25.440066,6278.107478801,6278.107478801,14346,20084400,0.000000
2545,25.450081,6278.117493268,6278.117493268,14352,20092800,0.000000
2546,25.460066,6278.127478764,6278.127478764,14357,20099800,0.000000
2547,25.470065,6278.137477667,6278.137477667,14363,20108200,0.000000
2548,25.480066,6278.147478050,6278.147478050,14368,20115200,0.000000
2549,25.490038,6278.157450144,6278.157450144,14374,20123600,0.000000
2550,25.500062,6278.167474522,6278.167474522,14380,20132000,0.000000
2551,25.510070,6278.177482271,6278.177482271,14385,20139000,0.000000
2552,25.520068,6278.187480037,6278.187480037,14391,20147400,0.000000
2553,25.530028,6278.197440159,6278.197440159,14397,20155800,0.000000
2554,25.540066,6278.207478567,6278.207478567,14402,20162800,0.000000
2555,25.550068,6278.217480052,6278.217480052,14408,20171200,0.000000
2556,25.560054,6278.227466263,6278.227466263,14414,20179600,0.000000
2557,25.570068,6278.237480140,6278.237480140,14419,20186600,0.000000
2558,25.580072,6278.247484466,6278.247484466,14425,20195000,0.000000
2559,25.590068,6278.257480122,6278.257480122,14430,20202000,0.000000
2560,25.600067,6278.267479105,6278.267479105,14436,20210400,0.000000
2561,25.610067,6278.277479339,6278.277479339,14442,20218800,0.000000
2562,25.620067,6278.287479189,6278.287479189,14447,20225800,0.000000
2563,25.630068,6278.297480138,6278.297480138,14453,20234200,0.000000
2564,25.640064,6278.307476281,6278.307476281,14459,20242600,0.000000
2565,25.650084,6278.317496824,6278.317496824,14464,20249600,0.000000
2566,25.660067,6278.327479464,6278.327479464,14470,20258000,0.000000
2567,25.670062,6278.337474538,6278.337474538,14476,20266400,0.000000
2568,25.680075,6278.347487752,6278.347487752,14481,20273400,0.000000
2569,25.690067,6278.357479080,6278.357479080,14487,20281800,0.000000
2570,25.700081,6278.367493006,6278.367493006,14493,20290200,0.000000
2571,25.710064,6278.377476094,6278.377476094,14498,20297200,0.000000
2572,25.720076,6278.387488593,6278.387488593,14504,20305600,0.000000
2573,25.730068,6278.397480258,6278.397480258,14509,20312600,0.000000
2574,25.740076,6278.407488176,6278.407488176,14515,20321000,0.000000
2575,25.750057,6278.417469784,6278.417469784,14521,20329400,0.000000
2576,25.760069,6278.427481331,6278.427481331,14526,20336400,0.000000
2577,25.770067,6278.437479871,6278.437479871,14532,20344800,0.000000
2578,25.780058,6278.447470378,6278.447470378,14538,20353200,0.000000
2579,25.790065,6278.457477837,6278.457477837,14543,20360200,0.000000
2580,25.800069,6278.467481761,6278.467481761,14549,20368600,0.000000
2581,25.810078,6278.477490351,6278.477490351,14555,20377000,0.000000
2582,25.820067,6278.487478958,6278.487478958,14560,20384000,0.000000
2583,25.830077,6278.497489235,6278.497489235,14566,20392400,0.000000
2584,25.840073,6278.507485596,6278.507485596,14571,20399400,0.000000
2585,25.850070,6278.517482383,6278.517482383,14577,20407800,0.000000
2586,25.860062,6278.527474601,6278.527474601,14583,20416200,0.000000
2587,25.870071,6278.537483128,6278.537483128,14588,20423200,0.000000
2588,25.880069,6278.547480959,6278.547480959,14594,20431600,0.000000
2589,25.890062,6278.557474862,6278.557474862,14600,20440000,0.000000
2590,25.900068,6278.567480082,6278.567480082,14605,20447000,0.000000
2591,25.910070,6278.577482715,6278.577482715,14611,20455400,0.000000
2592,25.920020,6278.587432597,6278.587432597,14617,20463800,0.000000
2593,25.930067,6278.597479809,6278.597479809,14622,20470800,0.000000
2594,25.940068,6278.607480237,6278.607480237,14628,20479200,0.000000
2595,25.950078,6278.617490334,6278.617490334,14633,20486200,0.000000
2596,25.960063,6278.627475192,6278.627475192,14639,20494600,0.000000
2597,25.970030,6278.637442279,6278.637442279,14645,20503000,0.000000
2598,25.980064,6278.647476506,6278.647476506,14650,20510000,0.000000
2599,25.990066,6278.657478014,6278.657478014,14656,20518400,0.000000
2600,26.000067,6278.667479017,6278.667479017,14662,20526800,0.000000
2601,26.010068,6278.677480486,6278.677480486,14667,20533800,0.000000
2602,26.020067,6278.687479231,6278.687479231,14673,20542200,0.000000
2603,26.030062,6278.697474681,6278.697474681,14679,20550600,0.000000
2604,26.040067,6278.707479050,6278.707479050,14684,20557600,0.000000
2605,26.050066,6278.717478787,6278.717478787,14690,20566000,0.000000
2606,26.060081,6278.727492980,6278.727492980,14696,20574400,0.000000
2607,26.070068,6278.737480640,6278.737480640,14701,20581400,0.000000
2608,26.080062,6278.747474758,6278.747474758,14707,20589800,0.000000
2609,26.090073,6278.757485378,6278.757485378,14712,20596800,0.000000
2610,26.100062,6278.767474759,6278.767474759,14718,20605200,0.000000
2611,26.110063,6278.777475417,6278.777475417,14724,20613600,0.000000
2612,26.120073,6278.787485272,6278.787485272,14729,20620600,0.000000
2613,26.130065,6278.797477868,6278.797477868,14735,20629000,0.000000
2614,26.140011,6278.807423296,6278.807423296,14741,20637400,0.000000
2615,26.150069,6278.817481189,6278.817481189,14746,20644400,0.000000
2616,26.160059,6278.827471295,6278.827471295,14752,20652800,0.000000
2617,26.170051,6278.837463660,6278.837463660,14758,20661200,0.000000
2618,26.180060,6278.847472608,6278.847472608,14763,20668200,0.000000
2619,26.190029,6278.857441867,6278.857441867,14769,20676600,0.000000
2620,26.200065,6278.867477583,6278.867477583,14774,20683600,0.000000
2621,26.210079,6278.877491850,6278.877491850,14780,20692000,0.000000
2622,26.220060,6278.887471921,6278.887471921,14786,20700400,0.000000
2623,26.230064,6278.897476744,6278.897476744,14791,20707400,0.000000
2624,26.240067,6278.907479114,6278.907479114,14797,20715800,0.000000
2625,26.250058,6278.917470012,6278.917470012,14803,20724200,0.000000
2626,26.260067,6278.927479443,6278.927479443,14808,20731200,0.000000
2627,26.270065,6278.937477126,6278.937477126,14814,20739600,0.000000
2628,26.280059,6278.947470916,6278.947470916,14820,20748000,0.000000
2629,26.290065,6278.957477787,6278.957477787,14825,20755000,0.000000
2630,26.300066,6278.967478433,6278.967478433,14831,20763400,0.000000
2631,26.310068,6278.977480654,6278.977480654,14836,20770400,0.000000
2632,26.320062,6278.987474850,6278.987474850,14842,20778800,0.000000
2633,26.330062,6278.997474203,6278.997474203,14848,20787200,0.000000
2634,26.340065,6279.007477242,6279.007477242,14853,20794200,0.000000
2635,26.350067,6279.017479537,6279.017479537,14859,20802600,0.000000
2636,26.360058,6279.027470047,6279.027470047,14865,20811000,0.000000
2637,26.370066,6279.037477947,6279.037477947,14870,20818000,0.000000
2638,26.380067,6279.047479048,6279.047479048,14876,20826400,0.000000
2639,26.390053,6279.057465492,6279.057465492,14882,20834800,0.000000
2640,26.400073,6279.067485294,6279.067485294,14887,20841800,0.000000
2641,26.410067,6279.077479397,6279.077479397,14893,20850200,0.000000
2642,26.420081,6279.087493191,6279.087493191,14899,20858600,0.000000
2643,26.430067,6279.097479152,6279.097479152,14904,20865600,0.000000
2644,26.440070,6279.107482480,6279.107482480,14910,20874000,0.000000
2645,26.450076,6279.117488639,6279.117488639,14915,20881000,0.000000
2646,26.460090,6279.127502213,6279.127502213,14921,20889400,0.000000
2647,26.470066,6279.137478352,6279.137478352,14927,20897800,0.000000
2648,26.480066,6279.147478550,6279.147478550,14932,20904800,0.000000
2649,26.490068,6279.157480534,6279.157480534,14938,20913200,0.000000
2650,26.500016,6279.167428220,6279.167428220,14944,20921600,0.000000
2651,26.510070,6279.177482136,6279.177482136,14949,20928600,0.000000
2652,26.520060,6279.187471947,6279.187471947,14955,20937000,0.000000
2653,26.530031,6279.197443473,6279.197443473,14961,20945400,0.000000
2654,26.540088,6279.207500704,6279.207500704,14966,20952400,0.000000
2655,26.550062,6279.217473972,6279.217473972,14972,20960800,0.000000
2656,26.560068,6279.227480738,6279.227480738,14977,20967800,0.000000
2657,26.570066,6279.237478196,6279.237478196,14983,20976200,0.000000
2658,26.580064,6279.247476229,6279.247476229,14989,20984600,0.000000
2659,26.590068,6279.257480722,6279.257480722,14994,20991600,0.000000
2660,26.600067,6279.267479207,6279.267479207,15000,21000000,0.000000
2661,26.610066,6279.277478171,6279.277478171,15006,21008400,0.000000
2662,26.620065,6279.287477227,6279.287477227,15011,21015400,0.000000
2663,26.630064,6279.297476150,6279.297476150,15017,21023800,0.000000
2664,26.640064,6279.307476383,6279.307476383,15023,21032200,0.000000
2665,26.650041,6279.317453332,6279.317453332,15028,21039200,0.000000
2666,26.660065,6279.327477607,6279.327477607,15034,21047600,0.000000
2667,26.670074,6279.337486895,6279.337486895,15040,21056000,0.000000
2668,26.680066,6279.347478865,6279.347478865,15045,21063000,0.000000
2669,26.690062,6279.357474334,6279.357474334,15051,21071400,0.000000
2670,26.700070,6279.367482254,6279.367482254,15056,21078400,0.000000
2671,26.710067,6279.377479151,6279.377479151,15062,21086800,0.000000
2672,26.720062,6279.387474609,6279.387474609,15068,21095200,0.000000
2673,26.730067,6279.397479160,6279.397479160,15073,21102200,0.000000
