sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2052,20.520066,5934.131181321,5934.131181321,6815,9541000,0.000000
2053,20.530076,5934.141191390,5934.141191390,6818,9545200,0.000000
2054,20.540063,5934.151178909,5934.151178909,6822,9550800,0.000000
2055,20.550065,5934.161180046,5934.161180046,6825,9555000,0.000000
2056,20.560080,5934.171195177,5934.171195177,6828,9559200,0.000000
2057,20.570068,5934.181183217,5934.181183217,6832,9564800,0.000000
2058,20.580066,5934.191181283,5934.191181283,6835,9569000,0.000000
2059,20.590057,5934.201172027,5934.201172027,6838,9573200,0.000000
2060,20.600063,5934.211178451,5934.211178451,6842,9578800,0.000000
2061,20.610067,5934.221181982,5934.221181982,6845,9583000,0.000000
2062,20.620076,5934.231191820,5934.231191820,6848,9587200,0.000000
2063,20.630063,5934.241178818,5934.241178818,6852,9592800,0.000000
2064,20.640066,5934.251181291,5934.251181291,6855,9597000,0.000000
2065,20.650070,5934.261185827,5934.261185827,6858,9601200,0.000000
2066,20.660063,5934.271178087,5934.271178087,6862,9606800,0.000000
2067,20.670073,5934.281188604,5934.281188604,6865,9611000,0.000000
2068,20.680023,5934.291138673,5934.291138673,6868,9615200,0.000000
2069,20.690037,5934.301152280,5934.301152280,6872,9620800,0.000000
2070,20.700062,5934.311177603,5934.311177603,6875,9625000,0.000000
2071,20.710069,5934.321184281,5934.321184281,6878,9629200,0.000000
2072,20.720084,5934.331199854,5934.331199854,6882,9634800,0.000000
2073,20.730027,5934.341142394,5934.341142394,6885,9639000,0.000000
2074,20.740052,5934.351167897,5934.351167897,6888,9643200,0.000000
2075,20.750068,5934.361183106,5934.361183106,6891,9647400,0.000000
2076,20.760066,5934.371181318,5934.371181318,6895,9653000,0.000000
2077,20.770078,5934.381193654,5934.381193654,6898,9657200,0.000000
2078,20.780074,5934.391189323,5934.391189323,6901,9661400,0.000000
2079,20.790064,5934.401179739,5934.401179739,6905,9667000,0.000000
2080,20.800072,5934.411187511,5934.411187511,6908,9671200,0.000000
2081,20.810069,5934.421184349,5934.421184349,6911,9675400,0.000000
2082,20.820063,5934.431178881,5934.431178881,6915,9681000,0.000000
2083,20.830067,5934.441182395,5934.441182395,6918,9685200,0.000000
2084,20.840065,5934.451180335,5934.451180335,6921,9689400,0.000000
2085,20.850062,5934.461177505,5934.461177505,6925,9695000,0.000000
2086,20.860089,5934.471204627,5934.471204627,6928,9699200,0.000000
2087,20.870070,5934.481185923,5934.481185923,6931,9703400,0.000000
2088,20.880061,5934.491176531,5934.491176531,6935,9709000,0.000000
2089,20.890065,5934.501180279,5934.501180279,6938,9713200,0.000000
2090,20.900066,5934.511181187,5934.511181187,6941,9717400,0.000000
2091,20.910038,5934.521153669,5934.521153669,6945,9723000,0.000000
2092,20.920067,5934.531182141,5934.531182141,6948,9727200,0.000000
2093,20.930065,5934.541179998,5934.541179998,6951,9731400,0.000000
2094,20.940074,5934.551189586,5934.551189586,6955,9737000,0.000000
2095,20.950065,5934.561180383,5934.561180383,6958,9741200,0.000000
2096,20.960067,5934.571182399,5934.571182399,6961,9745400,0.000000
2097,20.970038,5934.581153149,5934.581153149,6965,9751000,0.000000
2098,20.980046,5934.591161144,5934.591161144,6968,9755200,0.000000
2099,20.990070,5934.601185641,5934.601185641,6971,9759400,0.000000
2100,21.000076,5934.611191569,5934.611191569,6975,9765000,0.000000
2101,21.010063,5934.621178508,5934.621178508,6978,9769200,0.000000
2102,21.020070,5934.631185265,5934.631185265,6981,9773400,0.000000
2103,21.030068,5934.641183262,5934.641183262,6984,9777600,0.000000
2104,21.040065,5934.651180541,5934.651180541,6988,9783200,0.000000
2105,21.050042,5934.661157116,5934.661157116,6991,9787400,0.000000
2106,21.060067,5934.671182065,5934.671182065,6994,9791600,0.000000
2107,21.070066,5934.681181593,5934.681181593,6998,9797200,0.000000
2108,21.080063,5934.691178730,5934.691178730,7001,9801400,0.000000
2109,21.090070,5934.701185090,5934.701185090,7004,9805600,0.000000
2110,21.100060,5934.711175943,5934.711175943,7008,9811200,0.000000
2111,21.110067,5934.721182376,5934.721182376,7011,9815400,0.000000
2112,21.120049,5934.731164823,5934.731164823,7014,9819600,0.000000
2113,21.130059,5934.741174246,5934.741174246,7018,9825200,0.000000
2114,21.140068,5934.751183266,5934.751183266,7021,9829400,0.000000
2115,21.150061,5934.761176916,5934.761176916,7024,9833600,0.000000
2116,21.160060,5934.771175683,5934.771175683,7028,9839200,0.000000
2117,21.170065,5934.781180131,5934.781180131,7031,9843400,0.000000
2118,21.180065,5934.791180403,5934.791180403,7034,9847600,0.000000
2119,21.190050,5934.801165053,5934.801165053,7038,9853200,0.000000
2120,21.200064,5934.811179398,5934.811179398,7041,9857400,0.000000
2121,21.210069,5934.821184376,5934.821184376,7044,9861600,0.000000
2122,21.220060,5934.831174970,5934.831174970,7048,9867200,0.000000
2123,21.230064,5934.841179656,5934.841179656,7051,9871400,0.000000
2124,21.240074,5934.851189324,5934.851189324,7054,9875600,0.000000
2125,21.250038,5934.861153202,5934.861153202,7058,9881200,0.000000
2126,21.260038,5934.871153005,5934.871153005,7061,9885400,0.000000
2127,21.270067,5934.881182788,5934.881182788,7064,9889600,0.000000
2128,21.280078,5934.891193005,5934.891193005,7068,9895200,0.000000
2129,21.290065,5934.901180869,5934.901180869,7071,9899400,0.000000
2130,21.300067,5934.911182155,5934.911182155,7074,9903600,0.000000
2131,21.310076,5934.921191180,5934.921191180,7077,9907800,0.000000
2132,21.320062,5934.931177518,5934.931177518,7081,9913400,0.000000
2133,21.330020,5934.941135129,5934.941135129,7084,9917600,0.000000
2134,21.340073,5934.951188762,5934.951188762,7087,9921800,0.000000
2135,21.350065,5934.961180407,5934.961180407,7091,9927400,0.000000
2136,21.360075,5934.971190826,5934.971190826,7094,9931600,0.000000
2137,21.370018,5934.981133254,5934.981133254,7097,9935800,0.000000
2138,21.380083,5934.991198187,5934.991198187,7101,9941400,0.000000
2139,21.390063,5935.001178835,5935.001178835,7104,9945600,0.000000
2140,21.400024,5935.011139740,5935.011139740,7107,9949800,0.000000
2141,21.410021,5935.021136611,5935.021136611,7111,9955400,0.000000
2142,21.420057,5935.031172256,5935.031172256,7114,9959600,0.000000
2143,21.430071,5935.041186800,5935.041186800,7117,9963800,0.000000
2144,21.440068,5935.051183896,5935.051183896,7121,9969400,0.000000
2145,21.450063,5935.061178615,5935.061178615,7124,9973600,0.000000
2146,21.460067,5935.071182248,5935.071182248,7127,9977800,0.000000
2147,21.470060,5935.081174986,5935.081174986,7131,9983400,0.000000
2148,21.480067,5935.091182729,5935.091182729,7134,9987600,0.000000
2149,21.490071,5935.101186515,5935.101186515,7137,9991800,0.000000
2150,21.500068,5935.111183876,5935.111183876,7141,9997400,0.000000
2151,21.510030,5935.121145354,5935.121145354,7144,10001600,0.000000
2152,21.520072,5935.131187836,5935.131187836,7147,10005800,0.000000
2153,21.530059,5935.141174266,5935.141174266,7151,10011400,0.000000
2154,21.540070,5935.151185570,5935.151185570,7154,10015600,0.000000
2155,21.550067,5935.161182466,5935.161182466,7157,10019800,0.000000
2156,21.560089,5935.171204848,5935.171204848,7161,10025400,0.000000
2157,21.570066,5935.181181451,5935.181181451,7164,10029600,0.000000
2158,21.580071,5935.191186718,5935.191186718,7167,10033800,0.000000
2159,21.590062,5935.201177654,5935.201177654,7170,10038000,0.000000
2160,21.600071,5935.211186465,5935.211186465,7174,10043600,0.000000
2161,21.610072,5935.221187010,5935.221187010,7177,10047800,0.000000
2162,21.620067,5935.231182066,5935.231182066,7180,10052000,0.000000
2163,21.630072,5935.241187320,5935.241187320,7184,10057600,0.000000
2164,21.640079,5935.251194684,5935.251194684,7187,10061800,0.000000
2165,21.650074,5935.261189915,5935.261189915,7190,10066000,0.000000
2166,21.660067,5935.271182963,5935.271182963,7194,10071600,0.000000
2167,21.670065,5935.281180261,5935.281180261,7197,10075800,0.000000
2168,21.680069,5935.291184365,5935.291184365,7200,10080000,0.000000
2169,21.690068,5935.301183602,5935.301183602,7204,10085600,0.000000
2170,21.700067,5935.311182429,5935.311182429,7207,10089800,0.000000
2171,21.710068,5935.321183392,5935.321183392,7210,10094000,0.000000
2172,21.720064,5935.331179360,5935.331179360,7214,10099600,0.000000
2173,21.730013,5935.341128906,5935.341128906,7217,10103800,0.000000
2174,21.740069,5935.351184807,5935.351184807,7220,10108000,0.000000
2175,21.750066,5935.361181641,5935.361181641,7224,10113600,0.000000
2176,21.760070,5935.371185860,5935.371185860,7227,10117800,0.000000
2177,21.770072,5935.381187750,5935.381187750,7230,10122000,0.000000
2178,21.780070,5935.391185710,5935.391185710,7234,10127600,0.000000
2179,21.790065,5935.401180843,5935.401180843,7237,10131800,0.000000
2180,21.800069,5935.411184389,5935.411184389,7240,10136000,0.000000
2181,21.810038,5935.421153712,5935.421153712,7244,10141600,0.000000
2182,21.820061,5935.431176158,5935.431176158,7247,10145800,0.000000
2183,21.830068,5935.441183516,5935.441183516,7250,10150000,0.000000
2184,21.840081,5935.451196351,5935.451196351,7254,10155600,0.000000
2185,21.850069,5935.461183993,5935.461183993,7257,10159800,0.000000
2186,21.860078,5935.471193532,5935.471193532,7260,10164000,0.000000
2187,21.870065,5935.481180203,5935.481180203,7263,10168200,0.000000
2188,21.880069,5935.491184342,5935.491184342,7267,10173800,0.000000
2189,21.890073,5935.501188835,5935.501188835,7270,10178000,0.000000
2190,21.900063,5935.511178063,5935.511178063,7273,10182200,0.000000
2191,21.910063,5935.521178693,5935.521178693,7277,10187800,0.000000
2192,21.920084,5935.531199593,5935.531199593,7280,10192000,0.000000
2193,21.930063,5935.541178189,5935.541178189,7283,10196200,0.000000
2194,21.940061,5935.551176262,5935.551176262,7287,10201800,0.000000
2195,21.950064,5935.561179306,5935.561179306,7290,10206000,0.000000
2196,21.960067,5935.571182206,5935.571182206,7293,10210200,0.000000
2197,21.970066,5935.581181828,5935.581181828,7297,10215800,0.000000
2198,21.980074,5935.591189497,5935.591189497,7300,10220000,0.000000
2199,21.990068,5935.601183327,5935.601183327,7303,10224200,0.000000
2200,22.000067,5935.611182463,5935.611182463,7307,10229800,0.000000
2201,22.010088,5935.621203335,5935.621203335,7310,10234000,0.000000
2202,22.020071,5935.631186065,5935.631186065,7313,10238200,0.000000
2203,22.030059,5935.641174311,5935.641174311,7317,10243800,0.000000
2204,22.040071,5935.651186683,5935.651186683,7320,10248000,0.000000
2205,22.050068,5935.661183946,5935.661183946,7323,10252200,0.000000
2206,22.060059,5935.671174950,5935.671174950,7327,10257800,0.000000
2207,22.070073,5935.681188952,5935.681188952,7330,10262000,0.000000
2208,22.080071,5935.691186557,5935.691186557,7333,10266200,0.000000
2209,22.090046,5935.701161364,5935.701161364,7337,10271800,0.000000
2210,22.100069,5935.711183975,5935.711183975,7340,10276000,0.000000
2211,22.110071,5935.721186591,5935.721186591,7343,10280200,0.000000
2212,22.120076,5935.731190966,5935.731190966,7347,10285800,0.000000
2213,22.130070,5935.741185744,5935.741185744,7350,10290000,0.000000
2214,22.140072,5935.751187115,5935.751187115,7353,10294200,0.000000
2215,22.150067,5935.761182650,5935.761182650,7356,10298400,0.000000
2216,22.160067,5935.771182669,5935.771182669,7360,10304000,0.000000
2217,22.170055,5935.781170755,5935.781170755,7363,10308200,0.000000
2218,22.180064,5935.791179347,5935.791179347,7366,10312400,0.000000
2219,22.190041,5935.801156697,5935.801156697,7370,10318000,0.000000
2220,22.200070,5935.811185748,5935.811185748,7373,10322200,0.000000
2221,22.210066,5935.821181456,5935.821181456,7376,10326400,0.000000
2222,22.220065,5935.831180326,5935.831180326,7380,10332000,0.000000
2223,22.230064,5935.841179147,5935.841179147,7383,10336200,0.000000
2224,22.240031,5935.851146591,5935.851146591,7386,10340400,0.000000
2225,22.250065,5935.861180293,5935.861180293,7390,10346000,0.000000
2226,22.260064,5935.871179196,5935.871179196,7393,10350200,0.000000
2227,22.270073,5935.881188118,5935.881188118,7396,10354400,0.000000
2228,22.280060,5935.891175294,5935.891175294,7400,10360000,0.000000
2229,22.290042,5935.901157243,5935.901157243,7403,10364200,0.000000
2230,22.300066,5935.911181037,5935.911181037,7406,10368400,0.000000
2231,22.310065,5935.921180326,5935.921180326,7410,10374000,0.000000
2232,22.320067,5935.931182076,5935.931182076,7413,10378200,0.000000
2233,22.330065,5935.941180740,5935.941180740,7416,10382400,0.000000
2234,22.340069,5935.951184564,5935.951184564,7420,10388000,0.000000
2235,22.350069,5935.961184875,5935.961184875,7423,10392200,0.000000
2236,22.360077,5935.971192392,5935.971192392,7426,10396400,0.000000
2237,22.370057,5935.981172439,5935.981172439,7430,10402000,0.000000
2238,22.380064,5935.991179087,5935.991179087,7433,10406200,0.000000
2239,22.390061,5936.001176860,5936.001176860,7436,10410400,0.000000
2240,22.400078,5936.011192970,5936.011192970,7440,10416000,0.000000
2241,22.410067,5936.021182843,5936.021182843,7443,10420200,0.000000
2242,22.420075,5936.031190224,5936.031190224,7446,10424400,0.000000
2243,22.430065,5936.041180281,5936.041180281,7449,10428600,0.000000
2244,22.440070,5936.051185360,5936.051185360,7453,10434200,0.000000
2245,22.450074,5936.061189098,5936.061189098,7456,10438400,0.000000
2246,22.460067,5936.071182478,5936.071182478,7459,10442600,0.000000
2247,22.470065,5936.081180540,5936.081180540,7463,10448200,0.000000
2248,22.480063,5936.091178264,5936.091178264,7466,10452400,0.000000
2249,22.490070,5936.101184975,5936.101184975,7469,10456600,0.000000
2250,22.500064,5936.111178981,5936.111178981,7473,10462200,0.000000
2251,22.510068,5936.121183303,5936.121183303,7476,10466400,0.000000
2252,22.520069,5936.131184552,5936.131184552,7479,10470600,0.000000
2253,22.530071,5936.141186068,5936.141186068,7483,10476200,0.000000
2254,22.540068,5936.151183747,5936.151183747,7486,10480400,0.000000
2255,22.550065,5936.161180703,5936.161180703,7489,10484600,0.000000
2256,22.560081,5936.171195995,5936.171195995,7493,10490200,0.000000
2257,22.570067,5936.181182729,5936.181182729,7496,10494400,0.000000
2258,22.580066,5936.191181836,5936.191181836,7499,10498600,0.000000
2259,22.590062,5936.201177241,5936.201177241,7503,10504200,0.000000
2260,22.600065,5936.211180239,5936.211180239,7506,10508400,0.000000
2261,22.610072,5936.221187636,5936.221187636,7509,10512600,0.000000
2262,22.620065,5936.231180392,5936.231180392,7513,10518200,0.000000
2263,22.630069,5936.241184826,5936.241184826,7516,10522400,0.000000
2264,22.640066,5936.251181126,5936.251181126,7519,10526600,0.000000
2265,22.650069,5936.261184117,5936.261184117,7523,10532200,0.000000
2266,22.660073,5936.271188738,5936.271188738,7526,10536400,0.000000
2267,22.670067,5936.281182455,5936.281182455,7529,10540600,0.000000
2268,22.680078,5936.291193171,5936.291193171,7533,10546200,0.000000
2269,22.690065,5936.301180178,5936.301180178,7536,10550400,0.000000
2270,22.700066,5936.311181415,5936.311181415,7539,10554600,0.000000
2271,22.710066,5936.321181490,5936.321181490,7542,10558800,0.000000
2272,22.720065,5936.331180830,5936.331180830,7546,10564400,0.000000
2273,22.730071,5936.341186575,5936.341186575,7549,10568600,0.000000
2274,22.740069,5936.351184253,5936.351184253,7552,10572800,0.000000
2275,22.750066,5936.361181223,5936.361181223,7556,10578400,0.000000
2276,22.760078,5936.371193123,5936.371193123,7559,10582600,0.000000
2277,22.770065,5936.381180187,5936.381180187,7562,10586800,0.000000
2278,22.780065,5936.391180497,5936.391180497,7566,10592400,0.000000
2279,22.790067,5936.401182688,5936.401182688,7569,10596600,0.000000
2280,22.800065,5936.411180820,5936.411180820,7572,10600800,0.000000
2281,22.810065,5936.421180859,5936.421180859,7576,10606400,0.000000
2282,22.820066,5936.431181307,5936.431181307,7579,10610600,0.000000
2283,22.830072,5936.441187625,5936.441187625,7582,10614800,0.000000
2284,22.840068,5936.451183787,5936.451183787,7586,10620400,0.000000
2285,22.850070,5936.461185011,5936.461185011,7589,10624600,0.000000
2286,22.860054,5936.471169396,5936.471169396,7592,10628800,0.000000
2287,22.870028,5936.481143590,5936.481143590,7596,10634400,0.000000
2288,22.880032,5936.491147464,5936.491147464,7599,10638600,0.000000
2289,22.890067,5936.501182652,5936.501182652,7602,10642800,0.000000
2290,22.900073,5936.511188438,5936.511188438,7606,10648400,0.000000
2291,22.910065,5936.521180265,5936.521180265,7609,10652600,0.000000
2292,22.920064,5936.531179334,5936.531179334,7612,10656800,0.000000
2293,22.930063,5936.541178334,5936.541178334,7616,10662400,0.000000
2294,22.940044,5936.551159816,5936.551159816,7619,10666600,0.000000
2295,22.950065,5936.561180300,5936.561180300,7622,10670800,0.000000
2296,22.960078,5936.571193154,5936.571193154,7626,10676400,0.000000
2297,22.970063,5936.581178191,5936.581178191,7629,10680600,0.000000
2298,22.980064,5936.591179754,5936.591179754,7632,10684800,0.000000
2299,22.990065,5936.601180219,5936.601180219,7635,10689000,0.000000
2300,23.000065,5936.611180481,5936.611180481,7639,10694600,0.000000
2301,23.010037,5936.621152620,5936.621152620,7642,10698800,0.000000
2302,23.020065,5936.631180402,5936.631180402,7645,10703000,0.000000
2303,23.030060,5936.641175602,5936.641175602,7649,10708600,0.000000
2304,23.040067,5936.651182048,5936.651182048,7652,10712800,0.000000
2305,23.050063,5936.661178877,5936.661178877,7655,10717000,0.000000
2306,23.060061,5936.671176002,5936.671176002,7659,10722600,0.000000
2307,23.070082,5936.681197681,5936.681197681,7662,10726800,0.000000
2308,23.080074,5936.691189933,5936.691189933,7665,10731000,0.000000
2309,23.090064,5936.701179248,5936.701179248,7669,10736600,0.000000
2310,23.100037,5936.711152752,5936.711152752,7672,10740800,0.000000
2311,23.110069,5936.721184160,5936.721184160,7675,10745000,0.000000
2312,23.120094,5936.731209691,5936.731209691,7679,10750600,0.000000
2313,23.130064,5936.741179717,5936.741179717,7682,10754800,0.000000
2314,23.140066,5936.751181176,5936.751181176,7685,10759000,0.000000
2315,23.150061,5936.761176883,5936.761176883,7689,10764600,0.000000
2316,23.160064,5936.771179519,5936.771179519,7692,10768800,0.000000
2317,23.170068,5936.781183028,5936.781183028,7695,10773000,0.000000
2318,23.180063,5936.791178866,5936.791178866,7699,10778600,0.000000
2319,23.190013,5936.801128782,5936.801128782,7702,10782800,0.000000
2320,23.200077,5936.811192363,5936.811192363,7705,10787000,0.000000
2321,23.210051,5936.821166001,5936.821166001,7709,10792600,0.000000
2322,23.220067,5936.831182758,5936.831182758,7712,10796800,0.000000
2323,23.230064,5936.841179941,5936.841179941,7715,10801000,0.000000
2324,23.240079,5936.851194186,5936.851194186,7719,10806600,0.000000
2325,23.250061,5936.861176957,5936.861176957,7722,10810800,0.000000
2326,23.260065,5936.871180599,5936.871180599,7725,10815000,0.000000
2327,23.270065,5936.881180314,5936.881180314,7728,10819200,0.000000
2328,23.280063,5936.891178774,5936.891178774,7732,10824800,0.000000
2329,23.290050,5936.901165065,5936.901165065,7735,10829000,0.000000
2330,23.300067,5936.911182842,5936.911182842,7738,10833200,0.000000
2331,23.310068,5936.921183758,5936.921183758,7742,10838800,0.000000
2332,23.320030,5936.931145811,5936.931145811,7745,10843000,0.000000
2333,23.330073,5936.941188140,5936.941188140,7748,10847200,0.000000
2334,23.340062,5936.951177215,5936.951177215,7752,10852800,0.000000
2335,23.350067,5936.961182421,5936.961182421,7755,10857000,0.000000
2336,23.360072,5936.971187536,5936.971187536,7758,10861200,0.000000
2337,23.370069,5936.981184046,5936.981184046,7762,10866800,0.000000
2338,23.380072,5936.991187135,5936.991187135,7765,10871000,0.000000
2339,23.390056,5937.001171566,5937.001171566,7768,10875200,0.000000
2340,23.400068,5937.011183211,5937.011183211,7772,10880800,0.000000
2341,23.410019,5937.021134830,5937.021134830,7775,10885000,0.000000
2342,23.420056,5937.031171550,5937.031171550,7778,10889200,0.000000
2343,23.430040,5937.041155774,5937.041155774,7782,10894800,0.000000
2344,23.440032,5937.051147434,5937.051147434,7785,10899000,0.000000
2345,23.450067,5937.061182678,5937.061182678,7788,10903200,0.000000
2346,23.460059,5937.071174303,5937.071174303,7792,10908800,0.000000
2347,23.470067,5937.081182204,5937.081182204,7795,10913000,0.000000
2348,23.480063,5937.091178610,5937.091178610,7798,10917200,0.000000
2349,23.490058,5937.101173190,5937.101173190,7802,10922800,0.000000
2350,23.500070,5937.111185801,5937.111185801,7805,10927000,0.000000
2351,23.510068,5937.121183217,5937.121183217,7808,10931200,0.000000
2352,23.520080,5937.131195572,5937.131195572,7812,10936800,0.000000
2353,23.530067,5937.141182455,5937.141182455,7815,10941000,0.000000
2354,23.540063,5937.151178474,5937.151178474,7818,10945200,0.000000
2355,23.550067,5937.161182163,5937.161182163,7821,10949400,0.000000
2356,23.560068,5937.171183116,5937.171183116,7825,10955000,0.000000
2357,23.570071,5937.181186957,5937.181186957,7828,10959200,0.000000
2358,23.580065,5937.191180753,5937.191180753,7831,10963400,0.000000
2359,23.590066,5937.201181691,5937.201181691,7835,10969000,0.000000
2360,23.600066,5937.211181613,5937.211181613,7838,10973200,0.000000
2361,23.610069,5937.221184584,5937.221184584,7841,10977400,0.000000
2362,23.620065,5937.231180413,5937.231180413,7845,10983000,0.000000
2363,23.630066,5937.241181589,5937.241181589,7848,10987200,0.000000
2364,23.640067,5937.251182514,5937.251182514,7851,10991400,0.000000
2365,23.650066,5937.261181283,5937.261181283,7855,10997000,0.000000
2366,23.660078,5937.271193929,5937.271193929,7858,11001200,0.000000
2367,23.670071,5937.281186278,5937.281186278,7861,11005400,0.000000
2368,23.680076,5937.291191501,5937.291191501,7865,11011000,0.000000
2369,23.690068,5937.301183010,5937.301183010,7868,11015200,0.000000
2370,23.700068,5937.311183465,5937.311183465,7871,11019400,0.000000
2371,23.710044,5937.321159681,5937.321159681,7875,11025000,0.000000
2372,23.720061,5937.331176199,5937.331176199,7878,11029200,0.000000
2373,23.730067,5937.341182185,5937.341182185,7881,11033400,0.000000
2374,23.740059,5937.351174400,5937.351174400,7885,11039000,0.000000
2375,23.750061,5937.361176693,5937.361176693,7888,11043200,0.000000
2376,23.760067,5937.371182630,5937.371182630,7891,11047400,0.000000
2377,23.770060,5937.381175203,5937.381175203,7895,11053000,0.000000
2378,23.780078,5937.391193462,5937.391193462,7898,11057200,0.000000
2379,23.790062,5937.401177007,5937.401177007,7901,11061400,0.000000
2380,23.800076,5937.411191641,5937.411191641,7905,11067000,0.000000
2381,23.810068,5937.421183161,5937.421183161,7908,11071200,0.000000
2382,23.820065,5937.431180717,5937.431180717,7911,11075400,0.000000
2383,23.830069,5937.441184313,5937.441184313,7914,11079600,0.000000
2384,23.840051,5937.451166857,5937.451166857,7918,11085200,0.000000
2385,23.850032,5937.461147683,5937.461147683,7921,11089400,0.000000
2386,23.860067,5937.471182602,5937.471182602,7924,11093600,0.000000
2387,23.870066,5937.481181277,5937.481181277,7928,11099200,0.000000
2388,23.880067,5937.491182752,5937.491182752,7931,11103400,0.000000
2389,23.890065,5937.501180221,5937.501180221,7934,11107600,0.000000
2390,23.900064,5937.511179833,5937.511179833,7938,11113200,0.000000
2391,23.910059,5937.521174887,5937.521174887,7941,11117400,0.000000
2392,23.920069,5937.531184397,5937.531184397,7944,11121600,0.000000
2393,23.930062,5937.541177941,5937.541177941,7948,11127200,0.000000
2394,23.940071,5937.551186056,5937.551186056,7951,11131400,0.000000
2395,23.950070,5937.561185845,5937.561185845,7954,11135600,0.000000
2396,23.960069,5937.571184800,5937.571184800,7958,11141200,0.000000
2397,23.970064,5937.581179114,5937.581179114,7961,11145400,0.000000
2398,23.980044,5937.591159278,5937.591159278,7964,11149600,0.000000
2399,23.990069,5937.601184323,5937.601184323,7968,11155200,0.000000
2400,24.000065,5937.611180667,5937.611180667,7971,11159400,0.000000
2401,24.010073,5937.621188125,5937.621188125,7974,11163600,0.000000
2402,24.020068,5937.631183500,5937.631183500,7978,11169200,0.000000
2403,24.030033,5937.641148362,5937.641148362,7981,11173400,0.000000
2404,24.040071,5937.651186036,5937.651186036,7984,11177600,0.000000
2405,24.050025,5937.661140503,5937.661140503,7988,11183200,0.000000
2406,24.060059,5937.671174508,5937.671174508,7991,11187400,0.000000
2407,24.070066,5937.681181312,5937.681181312,7994,11191600,0.000000
2408,24.080091,5937.691206583,5937.691206583,7998,11197200,0.000000
2409,24.090068,5937.701183475,5937.701183475,8001,11201400,0.000000
2410,24.100063,5937.711178452,5937.711178452,8004,11205600,0.000000
2411,24.110070,5937.721185265,5937.721185265,8007,11209800,0.000000
2412,24.120065,5937.731180538,5937.731180538,8011,11215400,0.000000
2413,24.130067,5937.741182677,5937.741182677,8014,11219600,0.000000
2414,24.140067,5937.751182136,5937.751182136,8017,11223800,0.000000
2415,24.150066,5937.761181384,5937.761181384,8021,11229400,0.000000
2416,24.160080,5937.771195695,5937.771195695,8024,11233600,0.000000
2417,24.170061,5937.781176169,5937.781176169,8027,11237800,0.000000
2418,24.180069,5937.791184077,5937.791184077,8031,11243400,0.000000
2419,24.190067,5937.801182482,5937.801182482,8034,11247600,0.000000
2420,24.200044,5937.811158970,5937.811158970,8037,11251800,0.000000
2421,24.210060,5937.821175521,5937.821175521,8041,11257400,0.000000
2422,24.220069,5937.831184782,5937.831184782,8044,11261600,0.000000
2423,24.230066,5937.841181377,5937.841181377,8047,11265800,0.000000
2424,24.240070,5937.851184975,5937.851184975,8051,11271400,0.000000
2425,24.250069,5937.861184131,5937.861184131,8054,11275600,0.000000
2426,24.260068,5937.871182976,5937.871182976,8057,11279800,0.000000
2427,24.270033,5937.881148669,5937.881148669,8061,11285400,0.000000
2428,24.280067,5937.891182133,5937.891182133,8064,11289600,0.000000
2429,24.290067,5937.901182090,5937.901182090,8067,11293800,0.000000
2430,24.300060,5937.911175249,5937.911175249,8071,11299400,0.000000
2431,24.310064,5937.921179105,5937.921179105,8074,11303600,0.000000
2432,24.320068,5937.931183633,5937.931183633,8077,11307800,0.000000
2433,24.330080,5937.941195012,5937.941195012,8081,11313400,0.000000
2434,24.340066,5937.951181867,5937.951181867,8084,11317600,0.000000
2435,24.350068,5937.961183961,5937.961183961,8087,11321800,0.000000
2436,24.360077,5937.971192498,5937.971192498,8091,11327400,0.000000
2437,24.370068,5937.981183371,5937.981183371,8094,11331600,0.000000
2438,24.380068,5937.991183910,5937.991183910,8097,11335800,0.000000
2439,24.390068,5938.001183881,5938.001183881,8100,11340000,0.000000
2440,24.400056,5938.011171720,5938.011171720,8104,11345600,0.000000
2441,24.410068,5938.021183085,5938.021183085,8107,11349800,0.000000
2442,24.420070,5938.031184988,5938.031184988,8110,11354000,0.000000
2443,24.430065,5938.041180451,5938.041180451,8114,11359600,0.000000
2444,24.440067,5938.051182536,5938.051182536,8117,11363800,0.000000
2445,24.450067,5938.061182450,5938.061182450,8120,11368000,0.000000
2446,24.460079,5938.071194541,5938.071194541,8124,11373600,0.000000
2447,24.470069,5938.081184112,5938.081184112,8127,11377800,0.000000
2448,24.480071,5938.091186077,5938.091186077,8130,11382000,0.000000
2449,24.490064,5938.101179481,5938.101179481,8134,11387600,0.000000
2450,24.500077,5938.111192716,5938.111192716,8137,11391800,0.000000
2451,24.510062,5938.121177402,5938.121177402,8140,11396000,0.000000
2452,24.520062,5938.131177710,5938.131177710,8144,11401600,0.000000
2453,24.530065,5938.141180767,5938.141180767,8147,11405800,0.000000
2454,24.540052,5938.151167928,5938.151167928,8150,11410000,0.000000
2455,24.550035,5938.161149979,5938.161149979,8154,11415600,0.000000
2456,24.560070,5938.171185346,5938.171185346,8157,11419800,0.000000
2457,24.570068,5938.181183590,5938.181183590,8160,11424000,0.000000
2458,24.580068,5938.191183278,5938.191183278,8164,11429600,0.000000
2459,24.590064,5938.201179512,5938.201179512,8167,11433800,0.000000
2460,24.600065,5938.211180538,5938.211180538,8170,11438000,0.000000
2461,24.610062,5938.221177522,5938.221177522,8174,11443600,0.000000
