sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1129,11.290063,5925.115886033,5925.115886033,5594,7831600,0.000000
1130,11.300064,5925.125887751,5925.125887751,5599,7838600,0.000000
1131,11.310066,5925.135889819,5925.135889819,5604,7845600,0.000000
1132,11.320064,5925.145887763,5925.145887763,5609,7852600,0.000000
1133,11.330062,5925.155885661,5925.155885661,5614,7859600,0.000000
1134,11.340065,5925.165888941,5925.165888941,5619,7866600,0.000000
1135,11.350060,5925.175883184,5925.175883184,5624,7873600,0.000000
1136,11.360019,5925.185842572,5925.185842572,5629,7880600,0.000000
1137,11.370083,5925.195905973,5925.195905973,5634,7887600,0.000000
1138,11.380068,5925.205891792,5925.205891792,5639,7894600,0.000000
1139,11.390062,5925.215885332,5925.215885332,5644,7901600,0.000000
1140,11.400061,5925.225884895,5925.225884895,5649,7908600,0.000000
1141,11.410062,5925.235885182,5925.235885182,5654,7915600,0.000000
1142,11.420040,5925.245863032,5925.245863032,5659,7922600,0.000000
1143,11.430076,5925.255899181,5925.255899181,5664,7929600,0.000000
1144,11.440067,5925.265890474,5925.265890474,5668,7935200,0.000000
1145,11.450070,5925.275893672,5925.275893672,5673,7942200,0.000000
1146,11.460066,5925.285889199,5925.285889199,5678,7949200,0.000000
1147,11.470066,5925.295889382,5925.295889382,5683,7956200,0.000000
1148,11.480065,5925.305888005,5925.305888005,5688,7963200,0.000000
1149,11.490065,5925.315888813,5925.315888813,5693,7970200,0.000000
1150,11.500066,5925.325889388,5925.325889388,5698,7977200,0.000000
1151,11.510063,5925.335886373,5925.335886373,5703,7984200,0.000000
1152,11.520065,5925.345888220,5925.345888220,5708,7991200,0.000000
1153,11.530062,5925.355885832,5925.355885832,5713,7998200,0.000000
1154,11.540063,5925.365886265,5925.365886265,5718,8005200,0.000000
1155,11.550063,5925.375886598,5925.375886598,5723,8012200,0.000000
1156,11.560064,5925.385887058,5925.385887058,5728,8019200,0.000000
1157,11.570058,5925.395881556,5925.395881556,5733,8026200,0.000000
1158,11.580058,5925.405881784,5925.405881784,5738,8033200,0.000000
1159,11.590064,5925.415887144,5925.415887144,5743,8040200,0.000000
1160,11.600064,5925.425887381,5925.425887381,5748,8047200,0.000000
1161,11.610062,5925.435885206,5925.435885206,5753,8054200,0.000000
1162,11.620063,5925.445886155,5925.445886155,5758,8061200,0.000000
1163,11.630038,5925.455861701,5925.455861701,5763,8068200,0.000000
1164,11.640003,5925.465826244,5925.465826244,5768,8075200,0.000000
1165,11.650075,5925.475898662,5925.475898662,5773,8082200,0.000000
1166,11.660060,5925.485883634,5925.485883634,5777,8087800,0.000000
1167,11.670068,5925.495891924,5925.495891924,5782,8094800,0.000000
1168,11.680070,5925.505893922,5925.505893922,5787,8101800,0.000000
1169,11.690066,5925.515889246,5925.515889246,5792,8108800,0.000000
1170,11.700068,5925.525891543,5925.525891543,5797,8115800,0.000000
1171,11.710071,5925.535894719,5925.535894719,5802,8122800,0.000000
1172,11.720074,5925.545897281,5925.545897281,5807,8129800,0.000000
1173,11.730069,5925.555892791,5925.555892791,5812,8136800,0.000000
1174,11.740075,5925.565898106,5925.565898106,5817,8143800,0.000000
1175,11.750066,5925.575889296,5925.575889296,5822,8150800,0.000000
1176,11.760069,5925.585892913,5925.585892913,5827,8157800,0.000000
1177,11.770065,5925.595888875,5925.595888875,5832,8164800,0.000000
1178,11.780055,5925.605878193,5925.605878193,5837,8171800,0.000000
1179,11.790065,5925.615888342,5925.615888342,5842,8178800,0.000000
1180,11.800052,5925.625875758,5925.625875758,5847,8185800,0.000000
1181,11.810064,5925.635886983,5925.635886983,5852,8192800,0.000000
1182,11.820063,5925.645886299,5925.645886299,5857,8199800,0.000000
1183,11.830059,5925.655882559,5925.655882559,5862,8206800,0.000000
1184,11.840067,5925.665890138,5925.665890138,5867,8213800,0.000000
1185,11.850058,5925.675881853,5925.675881853,5872,8220800,0.000000
1186,11.860063,5925.685886456,5925.685886456,5877,8227800,0.000000
1187,11.870087,5925.695910066,5925.695910066,5882,8234800,0.000000
1188,11.880073,5925.705896706,5925.705896706,5886,8240400,0.002018
1189,11.890059,5925.715882916,5925.715882916,5891,8247400,0.000000
1190,11.900068,5925.725891517,5925.725891517,5896,8254400,0.000000
1191,11.910062,5925.735885149,5925.735885149,5901,8261400,0.000000
1192,11.920059,5925.745882867,5925.745882867,5906,8268400,0.000000
1193,11.930065,5925.755888073,5925.755888073,5911,8275400,0.000000
1194,11.940067,5925.765890551,5925.765890551,5916,8282400,0.000000
1195,11.950103,5925.775926327,5925.775926327,5921,8289400,0.000000
1196,11.960068,5925.785891110,5925.785891110,5926,8296400,0.000000
1197,11.970073,5925.795896113,5925.795896113,5931,8303400,0.000000
1198,11.980073,5925.805896123,5925.805896123,5936,8310400,0.000000
1199,11.990069,5925.815892829,5925.815892829,5941,8317400,0.000000
1200,12.000068,5925.825891482,5925.825891482,5946,8324400,0.000000
1201,12.010065,5925.835888176,5925.835888176,5951,8331400,0.000000
1202,12.020064,5925.845886970,5925.845886970,5956,8338400,0.000000
1203,12.030072,5925.855895268,5925.855895268,5961,8345400,0.000000
1204,12.040063,5925.865886342,5925.865886342,5966,8352400,0.000000
1205,12.050064,5925.875887868,5925.875887868,5971,8359400,0.000000
1206,12.060062,5925.885885418,5925.885885418,5976,8366400,0.000000
1207,12.070063,5925.895886302,5925.895886302,5981,8373400,0.000000
1208,12.080016,5925.905839635,5925.905839635,5986,8380400,0.000000
1209,12.090027,5925.915850595,5925.915850595,5991,8387400,0.000000
1210,12.100079,5925.925901989,5925.925901989,5996,8394400,0.000000
1211,12.110061,5925.935884552,5925.935884552,6000,8400000,0.000000
1212,12.120064,5925.945887631,5925.945887631,6005,8407000,0.000000
1213,12.130065,5925.955888726,5925.955888726,6010,8414000,0.000000
1214,12.140066,5925.965889298,5925.965889298,6015,8421000,0.000000
1215,12.150065,5925.975888089,5925.975888089,6020,8428000,0.000000
1216,12.160064,5925.985887340,5925.985887340,6025,8435000,0.000000
1217,12.170064,5925.995887620,5925.995887620,6030,8442000,0.000000
1218,12.180066,5926.005889055,5926.005889055,6035,8449000,0.000000
1219,12.190063,5926.015886831,5926.015886831,6040,8456000,0.000000
1220,12.200085,5926.025908211,5926.025908211,6045,8463000,0.000000
1221,12.210068,5926.035891532,5926.035891532,6050,8470000,0.000000
1222,12.220071,5926.045894108,5926.045894108,6055,8477000,0.000000
1223,12.230064,5926.055887617,5926.055887617,6060,8484000,0.000000
1224,12.240065,5926.065888478,5926.065888478,6065,8491000,0.000000
1225,12.250067,5926.075890958,5926.075890958,6070,8498000,0.000000
1226,12.260064,5926.085887062,5926.085887062,6075,8505000,0.000000
1227,12.270066,5926.095889025,5926.095889025,6080,8512000,0.000000
1228,12.280066,5926.105889206,5926.105889206,6085,8519000,0.000000
1229,12.290011,5926.115834685,5926.115834685,6090,8526000,0.000000
1230,12.300018,5926.125841402,5926.125841402,6095,8533000,0.000000
1231,12.310062,5926.135885559,5926.135885559,6100,8540000,0.000000
1232,12.320080,5926.145902976,5926.145902976,6105,8547000,0.000000
1233,12.330067,5926.155890339,5926.155890339,6109,8552600,0.000000
1234,12.340065,5926.165888728,5926.165888728,6114,8559600,0.000000
1235,12.350065,5926.175888780,5926.175888780,6119,8566600,0.000000
1236,12.360076,5926.185899930,5926.185899930,6124,8573600,0.000000
1237,12.370073,5926.195896051,5926.195896051,6129,8580600,0.000000
1238,12.380066,5926.205889331,5926.205889331,6134,8587600,0.000000
1239,12.390066,5926.215889392,5926.215889392,6139,8594600,0.000000
1240,12.400075,5926.225898062,5926.225898062,6144,8601600,0.000000
1241,12.410068,5926.235891507,5926.235891507,6149,8608600,0.000000
1242,12.420062,5926.245885922,5926.245885922,6154,8615600,0.000000
1243,12.430067,5926.255890781,5926.255890781,6159,8622600,0.000000
1244,12.440064,5926.265887607,5926.265887607,6164,8629600,0.000000
1245,12.450064,5926.275887197,5926.275887197,6169,8636600,0.000000
1246,12.460066,5926.285889152,5926.285889152,6174,8643600,0.000000
1247,12.470064,5926.295887531,5926.295887531,6179,8650600,0.000000
1248,12.480065,5926.305888283,5926.305888283,6184,8657600,0.000000
1249,12.490062,5926.315885688,5926.315885688,6189,8664600,0.000000
1250,12.500060,5926.325883037,5926.325883037,6194,8671600,0.000000
1251,12.510064,5926.335887252,5926.335887252,6199,8678600,0.000000
1252,12.520067,5926.345890332,5926.345890332,6204,8685600,0.000000
1253,12.530066,5926.355889641,5926.355889641,6209,8692600,0.000000
1254,12.540050,5926.365872989,5926.365872989,6214,8699600,0.000000
1255,12.550077,5926.375900739,5926.375900739,6219,8706600,0.000000
1256,12.560065,5926.385888251,5926.385888251,6223,8712200,0.000000
1257,12.570063,5926.395886589,5926.395886589,6228,8719200,0.000000
1258,12.580064,5926.405887417,5926.405887417,6233,8726200,0.000000
1259,12.590065,5926.415888442,5926.415888442,6238,8733200,0.000000
1260,12.600061,5926.425884683,5926.425884683,6243,8740200,0.000000
1261,12.610063,5926.435886752,5926.435886752,6248,8747200,0.000000
1262,12.620067,5926.445890531,5926.445890531,6253,8754200,0.000000
1263,12.630064,5926.455887482,5926.455887482,6258,8761200,0.000000
1264,12.640069,5926.465892013,5926.465892013,6263,8768200,0.000000
1265,12.650068,5926.475891539,5926.475891539,6268,8775200,0.000000
1266,12.660069,5926.485892232,5926.485892232,6273,8782200,0.000000
1267,12.670066,5926.495889259,5926.495889259,6278,8789200,0.000000
1268,12.680067,5926.505890401,5926.505890401,6283,8796200,0.000000
1269,12.690067,5926.515890956,5926.515890956,6288,8803200,0.000000
1270,12.700063,5926.525886365,5926.525886365,6293,8810200,0.000000
1271,12.710065,5926.535888128,5926.535888128,6298,8817200,0.000000
1272,12.720063,5926.545886165,5926.545886165,6303,8824200,0.000000
1273,12.730063,5926.555886699,5926.555886699,6308,8831200,0.000000
1274,12.740062,5926.565885333,5926.565885333,6313,8838200,0.000000
1275,12.750053,5926.575876371,5926.575876371,6318,8845200,0.000000
1276,12.760041,5926.585864895,5926.585864895,6323,8852200,0.000000
1277,12.770086,5926.595909243,5926.595909243,6328,8859200,0.000000
1278,12.780078,5926.605901568,5926.605901568,6332,8864800,0.000000
1279,12.790067,5926.615890376,5926.615890376,6337,8871800,0.000000
1280,12.800069,5926.625892097,5926.625892097,6342,8878800,0.000000
1281,12.810065,5926.635888215,5926.635888215,6347,8885800,0.000000
1282,12.820066,5926.645889496,5926.645889496,6352,8892800,0.000000
1283,12.830071,5926.655894345,5926.655894345,6357,8899800,0.000000
1284,12.840066,5926.665889621,5926.665889621,6362,8906800,0.000000
1285,12.850072,5926.675895206,5926.675895206,6367,8913800,0.000000
1286,12.860074,5926.685897226,5926.685897226,6372,8920800,0.000000
1287,12.870069,5926.695892487,5926.695892487,6377,8927800,0.000000
1288,12.880068,5926.705891888,5926.705891888,6382,8934800,0.000000
1289,12.890065,5926.715888663,5926.715888663,6387,8941800,0.000000
1290,12.900066,5926.725889739,5926.725889739,6392,8948800,0.000000
1291,12.910063,5926.735886084,5926.735886084,6397,8955800,0.000000
1292,12.920068,5926.745891884,5926.745891884,6402,8962800,0.000000
1293,12.930065,5926.755888249,5926.755888249,6407,8969800,0.000000
1294,12.940066,5926.765889964,5926.765889964,6412,8976800,0.000000
1295,12.950062,5926.775885353,5926.775885353,6417,8983800,0.000000
1296,12.960064,5926.785887610,5926.785887610,6422,8990800,0.000000
1297,12.970075,5926.795898104,5926.795898104,6427,8997800,0.000000
1298,12.980062,5926.805885635,5926.805885635,6432,9004800,0.000000
1299,12.990058,5926.815881733,5926.815881733,6437,9011800,0.000000
1300,13.000064,5926.825887735,5926.825887735,6441,9017400,0.000000
1301,13.010068,5926.835891462,5926.835891462,6446,9024400,0.000000
1302,13.020068,5926.845891556,5926.845891556,6451,9031400,0.000000
1303,13.030065,5926.855888656,5926.855888656,6456,9038400,0.000000
1304,13.040068,5926.865891790,5926.865891790,6461,9045400,0.000000
1305,13.050066,5926.875888987,5926.875888987,6466,9052400,0.000000
1306,13.060074,5926.885897028,5926.885897028,6471,9059400,0.000000
1307,13.070075,5926.895898608,5926.895898608,6476,9066400,0.000000
1308,13.080070,5926.905893483,5926.905893483,6481,9073400,0.000000
1309,13.090073,5926.915896086,5926.915896086,6486,9080400,0.000000
1310,13.100061,5926.925884499,5926.925884499,6491,9087400,0.000000
1311,13.110078,5926.935901191,5926.935901191,6496,9094400,0.000000
1312,13.120110,5926.945933300,5926.945933300,6501,9101400,0.000000
1313,13.130070,5926.955893587,5926.955893587,6506,9108400,0.000000
1314,13.140066,5926.965889892,5926.965889892,6511,9115400,0.000000
1315,13.150064,5926.975887425,5926.975887425,6516,9122400,0.000000
1316,13.160064,5926.985887003,5926.985887003,6521,9129400,0.000000
1317,13.170062,5926.995885332,5926.995885332,6526,9136400,0.000000
1318,13.180062,5927.005885415,5927.005885415,6531,9143400,0.000000
1319,13.190058,5927.015881913,5927.015881913,6536,9150400,0.000000
1320,13.200062,5927.025885293,5927.025885293,6541,9157400,0.000000
1321,13.210022,5927.035845709,5927.035845709,6546,9164400,0.000000
1322,13.220074,5927.045897247,5927.045897247,6551,9171400,0.000000
1323,13.230066,5927.055889426,5927.055889426,6555,9177000,0.000000
1324,13.240064,5927.065887585,5927.065887585,6560,9184000,0.000000
1325,13.250070,5927.075893388,5927.075893388,6565,9191000,0.000000
1326,13.260066,5927.085889242,5927.085889242,6570,9198000,0.000000
1327,13.270066,5927.095889822,5927.095889822,6575,9205000,0.000000
1328,13.280065,5927.105888623,5927.105888623,6580,9212000,0.000000
1329,13.290067,5927.115890740,5927.115890740,6585,9219000,0.000000
1330,13.300063,5927.125886755,5927.125886755,6590,9226000,0.000000
1331,13.310066,5927.135889768,5927.135889768,6595,9233000,0.000000
1332,13.320067,5927.145890797,5927.145890797,6600,9240000,0.000000
1333,13.330066,5927.155889859,5927.155889859,6605,9247000,0.000000
1334,13.340059,5927.165882145,5927.165882145,6610,9254000,0.000000
1335,13.350063,5927.175886408,5927.175886408,6615,9261000,0.000000
1336,13.360065,5927.185888480,5927.185888480,6620,9268000,0.000000
1337,13.370032,5927.195855488,5927.195855488,6625,9275000,0.000000
1338,13.380065,5927.205888782,5927.205888782,6630,9282000,0.000000
1339,13.390062,5927.215885789,5927.215885789,6635,9289000,0.000000
1340,13.400062,5927.225885372,5927.225885372,6640,9296000,0.000000
1341,13.410062,5927.235885289,5927.235885289,6645,9303000,0.000000
1342,13.420013,5927.245836400,5927.245836400,6650,9310000,0.000000
1343,13.430072,5927.255895008,5927.255895008,6655,9317000,0.000000
1344,13.440077,5927.265900365,5927.265900365,6660,9324000,0.000000
1345,13.450070,5927.275893123,5927.275893123,6664,9329600,0.000000
1346,13.460065,5927.285888072,5927.285888072,6669,9336600,0.000000
1347,13.470069,5927.295892598,5927.295892598,6674,9343600,0.000000
1348,13.480080,5927.305903427,5927.305903427,6679,9350600,0.000000
1349,13.490068,5927.315891332,5927.315891332,6684,9357600,0.000000
1350,13.500068,5927.325890972,5927.325890972,6689,9364600,0.000000
1351,13.510040,5927.335863729,5927.335863729,6694,9371600,0.000000
1352,13.520067,5927.345890620,5927.345890620,6699,9378600,0.000000
1353,13.530066,5927.355889766,5927.355889766,6704,9385600,0.000000
1354,13.540064,5927.365887452,5927.365887452,6709,9392600,0.000000
1355,13.550075,5927.375898649,5927.375898649,6714,9399600,0.000000
1356,13.560068,5927.385891449,5927.385891449,6719,9406600,0.000000
1357,13.570061,5927.395884227,5927.395884227,6724,9413600,0.000000
1358,13.580066,5927.405889017,5927.405889017,6729,9420600,0.000000
1359,13.590068,5927.415891123,5927.415891123,6734,9427600,0.000000
1360,13.600066,5927.425889332,5927.425889332,6739,9434600,0.000000
1361,13.610059,5927.435882720,5927.435882720,6744,9441600,0.000000
1362,13.620080,5927.445903254,5927.445903254,6749,9448600,0.000000
1363,13.630064,5927.455887843,5927.455887843,6754,9455600,0.000000
1364,13.640060,5927.465883607,5927.465883607,6759,9462600,0.000000
1365,13.650064,5927.475887659,5927.475887659,6764,9469600,0.000000
1366,13.660058,5927.485881151,5927.485881151,6769,9476600,0.000000
1367,13.670079,5927.495902966,5927.495902966,6774,9483600,0.000000
1368,13.680080,5927.505903056,5927.505903056,6778,9489200,0.000000
1369,13.690070,5927.515893028,5927.515893028,6783,9496200,0.000000
1370,13.700066,5927.525889942,5927.525889942,6788,9503200,0.000000
1371,13.710061,5927.535884071,5927.535884071,6793,9510200,0.000000
1372,13.720060,5927.545883024,5927.545883024,6798,9517200,0.000000
1373,13.730066,5927.555889409,5927.555889409,6803,9524200,0.000000
1374,13.740065,5927.565888775,5927.565888775,6808,9531200,0.000000
1375,13.750077,5927.575900283,5927.575900283,6813,9538200,0.000000
1376,13.760078,5927.585901915,5927.585901915,6818,9545200,0.000000
1377,13.770066,5927.595889531,5927.595889531,6823,9552200,0.000000
1378,13.780070,5927.605893264,5927.605893264,6828,9559200,0.000000
1379,13.790061,5927.615884409,5927.615884409,6833,9566200,0.000000
1380,13.800067,5927.625890269,5927.625890269,6838,9573200,0.000000
1381,13.810064,5927.635887143,5927.635887143,6843,9580200,0.000000
1382,13.820070,5927.645892971,5927.645892971,6848,9587200,0.000000
1383,13.830064,5927.655887547,5927.655887547,6853,9594200,0.000000
1384,13.840070,5927.665893226,5927.665893226,6858,9601200,0.000000
1385,13.850062,5927.675885641,5927.675885641,6863,9608200,0.000000
1386,13.860063,5927.685886532,5927.685886532,6868,9615200,0.000000
1387,13.870024,5927.695847057,5927.695847057,6873,9622200,0.000000
1388,13.880062,5927.705885095,5927.705885095,6878,9629200,0.000000
1389,13.890074,5927.715897805,5927.715897805,6883,9636200,0.000000
1390,13.900069,5927.725892494,5927.725892494,6887,9641800,0.000000
1391,13.910063,5927.735886491,5927.735886491,6892,9648800,0.000000
1392,13.920067,5927.745890799,5927.745890799,6897,9655800,0.000000
1393,13.930064,5927.755887392,5927.755887392,6902,9662800,0.000000
1394,13.940064,5927.765886968,5927.765886968,6907,9669800,0.000000
1395,13.950061,5927.775884014,5927.775884014,6912,9676800,0.000000
1396,13.960065,5927.785888612,5927.785888612,6917,9683800,0.000000
1397,13.970070,5927.795893126,5927.795893126,6922,9690800,0.000000
1398,13.980068,5927.805891393,5927.805891393,6927,9697800,0.000000
1399,13.990071,5927.815894956,5927.815894956,6932,9704800,0.000000
1400,14.000072,5927.825895887,5927.825895887,6937,9711800,0.000000
1401,14.010069,5927.835892739,5927.835892739,6942,9718800,0.000000
1402,14.020065,5927.845888339,5927.845888339,6947,9725800,0.000000
1403,14.030064,5927.855887138,5927.855887138,6952,9732800,0.000000
1404,14.040059,5927.865882463,5927.865882463,6957,9739800,0.000000
1405,14.050063,5927.875886793,5927.875886793,6962,9746800,0.000000
1406,14.060063,5927.885886529,5927.885886529,6967,9753800,0.000000
1407,14.070065,5927.895888133,5927.895888133,6972,9760800,0.000000
1408,14.080062,5927.905885683,5927.905885683,6977,9767800,0.000000
1409,14.090058,5927.915880994,5927.915880994,6982,9774800,0.000000
1410,14.100064,5927.925887147,5927.925887147,6987,9781800,0.000000
1411,14.110059,5927.935882600,5927.935882600,6992,9788800,0.000000
1412,14.120060,5927.945883915,5927.945883915,6996,9794400,0.000000
1413,14.130070,5927.955893435,5927.955893435,7001,9801400,0.000000
1414,14.140061,5927.965884926,5927.965884926,7006,9808400,0.000000
1415,14.150017,5927.975840957,5927.975840957,7011,9815400,0.000000
1416,14.160070,5927.985892995,5927.985892995,7016,9822400,0.000000
1417,14.170059,5927.995882877,5927.995882877,7021,9829400,0.000000
1418,14.180067,5928.005890178,5928.005890178,7026,9836400,0.000000
1419,14.190064,5928.015887219,5928.015887219,7031,9843400,0.000000
1420,14.200065,5928.025888616,5928.025888616,7036,9850400,0.000000
1421,14.210067,5928.035890301,5928.035890301,7041,9857400,0.000000
1422,14.220060,5928.045882988,5928.045882988,7046,9864400,0.000000
1423,14.230067,5928.055890485,5928.055890485,7051,9871400,0.000000
1424,14.240066,5928.065889476,5928.065889476,7056,9878400,0.000000
1425,14.250068,5928.075891409,5928.075891409,7061,9885400,0.000000
1426,14.260063,5928.085886323,5928.085886323,7066,9892400,0.000000
1427,14.270078,5928.095901290,5928.095901290,7071,9899400,0.000000
1428,14.280065,5928.105888588,5928.105888588,7076,9906400,0.000000
1429,14.290063,5928.115886767,5928.115886767,7081,9913400,0.000000
1430,14.300068,5928.125891401,5928.125891401,7086,9920400,0.000000
1431,14.310064,5928.135887081,5928.135887081,7091,9927400,0.000000
1432,14.320046,5928.145869499,5928.145869499,7096,9934400,0.000000
1433,14.330026,5928.155849899,5928.155849899,7101,9941400,0.000000
1434,14.340080,5928.165903274,5928.165903274,7106,9948400,0.000000
1435,14.350066,5928.175889324,5928.175889324,7110,9954000,0.000000
1436,14.360070,5928.185893101,5928.185893101,7115,9961000,0.000000
1437,14.370068,5928.195891727,5928.195891727,7120,9968000,0.000000
1438,14.380070,5928.205893911,5928.205893911,7125,9975000,0.000000
1439,14.390065,5928.215888075,5928.215888075,7130,9982000,0.000000
1440,14.400066,5928.225889563,5928.225889563,7135,9989000,0.000000
1441,14.410065,5928.235888221,5928.235888221,7140,9996000,0.000000
1442,14.420064,5928.245887269,5928.245887269,7145,10003000,0.000000
1443,14.430065,5928.255888352,5928.255888352,7150,10010000,0.000000
1444,14.440062,5928.265885491,5928.265885491,7155,10017000,0.000000
1445,14.450066,5928.275889302,5928.275889302,7160,10024000,0.000000
1446,14.460061,5928.285884407,5928.285884407,7165,10031000,0.000000
1447,14.470062,5928.295885877,5928.295885877,7170,10038000,0.000000
1448,14.480064,5928.305887509,5928.305887509,7175,10045000,0.000000
1449,14.490065,5928.315888286,5928.315888286,7180,10052000,0.000000
1450,14.500069,5928.325892254,5928.325892254,7185,10059000,0.000000
1451,14.510072,5928.335895581,5928.335895581,7190,10066000,0.000000
1452,14.520069,5928.345892363,5928.345892363,7195,10073000,0.000000
1453,14.530075,5928.355898039,5928.355898039,7200,10080000,0.000000
1454,14.540015,5928.365838371,5928.365838371,7205,10087000,0.000000
1455,14.550076,5928.375899538,5928.375899538,7210,10094000,0.000000
1456,14.560081,5928.385904301,5928.385904301,7215,10101000,0.000000
1457,14.570070,5928.395893920,5928.395893920,7219,10106600,0.000000
1458,14.580071,5928.405894825,5928.405894825,7224,10113600,0.000000
1459,14.590068,5928.415891250,5928.415891250,7229,10120600,0.000000
1460,14.600073,5928.425896883,5928.425896883,7234,10127600,0.000000
1461,14.610067,5928.435890016,5928.435890016,7239,10134600,0.000000
1462,14.620069,5928.445892394,5928.445892394,7244,10141600,0.000000
1463,14.630065,5928.455888662,5928.455888662,7249,10148600,0.000000
1464,14.640058,5928.465881556,5928.465881556,7254,10155600,0.000000
1465,14.650030,5928.475853555,5928.475853555,7259,10162600,0.000000
1466,14.660063,5928.485886563,5928.485886563,7264,10169600,0.000000
1467,14.670069,5928.495892337,5928.495892337,7269,10176600,0.000000
1468,14.680067,5928.505890472,5928.505890472,7274,10183600,0.000000
1469,14.690064,5928.515887785,5928.515887785,7279,10190600,0.000000
1470,14.700066,5928.525889650,5928.525889650,7284,10197600,0.000000
1471,14.710057,5928.535880733,5928.535880733,7289,10204600,0.000000
1472,14.720064,5928.545887558,5928.545887558,7294,10211600,0.000000
1473,14.730066,5928.555889244,5928.555889244,7299,10218600,0.000000
1474,14.740069,5928.565892606,5928.565892606,7304,10225600,0.000000
1475,14.750063,5928.575886633,5928.575886633,7309,10232600,0.000000
1476,14.760062,5928.585885169,5928.585885169,7314,10239600,0.000000
1477,14.770067,5928.595889995,5928.595889995,7319,10246600,0.000000
1478,14.780037,5928.605860676,5928.605860676,7324,10253600,0.000000
1479,14.790076,5928.615899001,5928.615899001,7329,10260600,0.000000
1480,14.800066,5928.625889210,5928.625889210,7333,10266200,0.000000
1481,14.810068,5928.635890971,5928.635890971,7338,10273200,0.000000
1482,14.820068,5928.645891720,5928.645891720,7343,10280200,0.000000
1483,14.830073,5928.655896326,5928.655896326,7348,10287200,0.000000
1484,14.840077,5928.665900577,5928.665900577,7353,10294200,0.000000
1485,14.850065,5928.675888958,5928.675888958,7358,10301200,0.000000
1486,14.860068,5928.685891222,5928.685891222,7363,10308200,0.000000
1487,14.870069,5928.695892870,5928.695892870,7368,10315200,0.000000
1488,14.880070,5928.705893339,5928.705893339,7373,10322200,0.000000
1489,14.890063,5928.715886161,5928.715886161,7378,10329200,0.000000
1490,14.900084,5928.725907285,5928.725907285,7383,10336200,0.000000
1491,14.910062,5928.735885262,5928.735885262,7388,10343200,0.000000
1492,14.920062,5928.745885375,5928.745885375,7393,10350200,0.000000
1493,14.930067,5928.755890458,5928.755890458,7398,10357200,0.000000
1494,14.940073,5928.765896735,5928.765896735,7403,10364200,0.000000
1495,14.950071,5928.775894335,5928.775894335,7408,10371200,0.000000
1496,14.960087,5928.785910940,5928.785910940,7413,10378200,0.000000
1497,14.970064,5928.795887569,5928.795887569,7418,10385200,0.000000
1498,14.980067,5928.805890600,5928.805890600,7423,10392200,0.000000
1499,14.990027,5928.815849975,5928.815849975,7428,10399200,0.000000
1500,15.000002,5928.825825444,5928.825825444,7433,10406200,0.000000
1501,15.010082,5928.835905786,5928.835905786,7438,10413200,0.000000
1502,15.020068,5928.845891913,5928.845891913,7442,10418800,0.000000
1503,15.030070,5928.855893133,5928.855893133,7447,10425800,0.000000
1504,15.040041,5928.865864955,5928.865864955,7452,10432800,0.000000
1505,15.050067,5928.875890912,5928.875890912,7457,10439800,0.000000
1506,15.060061,5928.885884413,5928.885884413,7462,10446800,0.000000
1507,15.070071,5928.895894061,5928.895894061,7467,10453800,0.000000
1508,15.080077,5928.905900468,5928.905900468,7472,10460800,0.000000
1509,15.090066,5928.915889479,5928.915889479,7477,10467800,0.000000
1510,15.100068,5928.925891682,5928.925891682,7482,10474800,0.000000
1511,15.110064,5928.935887613,5928.935887613,7487,10481800,0.000000
1512,15.120060,5928.945883526,5928.945883526,7492,10488800,0.000000
1513,15.130065,5928.955888501,5928.955888501,7497,10495800,0.000000
1514,15.140011,5928.965834456,5928.965834456,7502,10502800,0.000000
1515,15.150063,5928.975886606,5928.975886606,7507,10509800,0.000000
1516,15.160067,5928.985890115,5928.985890115,7512,10516800,0.000000
1517,15.170063,5928.995886505,5928.995886505,7517,10523800,0.000000
1518,15.180064,5929.005887757,5929.005887757,7522,10530800,0.000000
1519,15.190065,5929.015888194,5929.015888194,7527,10537800,0.000000
1520,15.200058,5929.025881235,5929.025881235,7532,10544800,0.000000
1521,15.210062,5929.035885446,5929.035885446,7537,10551800,0.000000
1522,15.220063,5929.045886003,5929.045886003,7542,10558800,0.000000
1523,15.230059,5929.055882768,5929.055882768,7547,10565800,0.000000
1524,15.240072,5929.065895381,5929.065895381,7551,10571400,0.000000
1525,15.250065,5929.075887994,5929.075887994,7556,10578400,0.000000
1526,15.260067,5929.085890189,5929.085890189,7561,10585400,0.000000
1527,15.270060,5929.095883265,5929.095883265,7566,10592400,0.000000
1528,15.280068,5929.105890992,5929.105890992,7571,10599400,0.000000
1529,15.290067,5929.115890098,5929.115890098,7576,10606400,0.000000
1530,15.300069,5929.125892581,5929.125892581,7581,10613400,0.000000
1531,15.310069,5929.135891974,5929.135891974,7586,10620400,0.000000
1532,15.320063,5929.145886599,5929.145886599,7591,10627400,0.000000
1533,15.330037,5929.155860788,5929.155860788,7596,10634400,0.000000
1534,15.340026,5929.165849165,5929.165849165,7601,10641400,0.000000
1535,15.350069,5929.175892313,5929.175892313,7606,10648400,0.000000
1536,15.360063,5929.185886237,5929.185886237,7611,10655400,0.000000
1537,15.370066,5929.195889228,5929.195889228,7616,10662400,0.000000
1538,15.380056,5929.205879586,5929.205879586,7621,10669400,0.000000
