sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1078,10.780075,5924.183196785,5924.183196785,6160,8624000,0.000000
1079,10.790077,5924.193199053,5924.193199053,6165,8631000,0.000000
1080,10.800069,5924.203191108,5924.203191108,6171,8639400,0.000000
1081,10.810066,5924.213187809,5924.213187809,6177,8647800,0.000000
1082,10.820067,5924.223189264,5924.223189264,6182,8654800,0.000000
1083,10.830066,5924.233188682,5924.233188682,6188,8663200,0.000000
1084,10.840042,5924.243163754,5924.243163754,6194,8671600,0.000000
1085,10.850070,5924.253192170,5924.253192170,6200,8680000,0.000000
1086,10.860067,5924.263189532,5924.263189532,6205,8687000,0.000000
1087,10.870065,5924.273187303,5924.273187303,6211,8695400,0.000000
1088,10.880063,5924.283185466,5924.283185466,6217,8703800,0.000000
1089,10.890065,5924.293187615,5924.293187615,6222,8710800,0.000000
1090,10.900070,5924.303191983,5924.303191983,6228,8719200,0.000000
1091,10.910066,5924.313187948,5924.313187948,6234,8727600,0.000000
1092,10.920077,5924.323198979,5924.323198979,6240,8736000,0.000000
1093,10.930064,5924.333185747,5924.333185747,6245,8743000,0.000000
1094,10.940067,5924.343189200,5924.343189200,6251,8751400,0.000000
1095,10.950068,5924.353190617,5924.353190617,6257,8759800,0.000000
1096,10.960068,5924.363190406,5924.363190406,6262,8766800,0.000000
1097,10.970067,5924.373188899,5924.373188899,6268,8775200,0.000000
1098,10.980069,5924.383191053,5924.383191053,6274,8783600,0.000000
1099,10.990078,5924.393200424,5924.393200424,6280,8792000,0.000000
1100,11.000065,5924.403187619,5924.403187619,6285,8799000,0.000000
1101,11.010068,5924.413190710,5924.413190710,6291,8807400,0.000000
1102,11.020064,5924.423186418,5924.423186418,6297,8815800,0.000000
1103,11.030068,5924.433190505,5924.433190505,6302,8822800,0.000000
1104,11.040065,5924.443187349,5924.443187349,6308,8831200,0.000000
1105,11.050049,5924.453171414,5924.453171414,6314,8839600,0.000000
1106,11.060075,5924.463197689,5924.463197689,6320,8848000,0.000000
1107,11.070067,5924.473189134,5924.473189134,6325,8855000,0.000000
1108,11.080067,5924.483189437,5924.483189437,6331,8863400,0.000000
1109,11.090066,5924.493188026,5924.493188026,6337,8871800,0.000000
1110,11.100060,5924.503181874,5924.503181874,6342,8878800,0.000000
1111,11.110067,5924.513189117,5924.513189117,6348,8887200,0.000000
1112,11.120066,5924.523187910,5924.523187910,6354,8895600,0.000000
1113,11.130073,5924.533195100,5924.533195100,6360,8904000,0.000000
1114,11.140065,5924.543187702,5924.543187702,6365,8911000,0.000000
1115,11.150065,5924.553187036,5924.553187036,6371,8919400,0.000000
1116,11.160064,5924.563186189,5924.563186189,6377,8927800,0.000000
1117,11.170068,5924.573190296,5924.573190296,6382,8934800,0.000000
1118,11.180072,5924.583193944,5924.583193944,6388,8943200,0.000000
1119,11.190066,5924.593188225,5924.593188225,6394,8951600,0.000000
1120,11.200094,5924.603216354,5924.603216354,6400,8960000,0.000000
1121,11.210071,5924.613193453,5924.613193453,6405,8967000,0.000000
1122,11.220074,5924.623196556,5924.623196556,6411,8975400,0.000000
1123,11.230060,5924.633182685,5924.633182685,6417,8983800,0.000000
1124,11.240075,5924.643197260,5924.643197260,6422,8990800,0.000000
1125,11.250073,5924.653195681,5924.653195681,6428,8999200,0.000000
1126,11.260064,5924.663186169,5924.663186169,6434,9007600,0.000000
1127,11.270073,5924.673194826,5924.673194826,6440,9016000,0.000000
1128,11.280065,5924.683187030,5924.683187030,6445,9023000,0.000000
1129,11.290068,5924.693190218,5924.693190218,6451,9031400,0.000000
1130,11.300065,5924.703186867,5924.703186867,6457,9039800,0.000000
1131,11.310065,5924.713186749,5924.713186749,6462,9046800,0.000000
1132,11.320079,5924.723200824,5924.723200824,6468,9055200,0.000000
1133,11.330063,5924.733184832,5924.733184832,6474,9063600,0.000000
1134,11.340079,5924.743201395,5924.743201395,6480,9072000,0.000000
1135,11.350061,5924.753182832,5924.753182832,6485,9079000,0.000000
1136,11.360065,5924.763186803,5924.763186803,6491,9087400,0.000000
1137,11.370064,5924.773185735,5924.773185735,6497,9095800,0.000000
1138,11.380065,5924.783187157,5924.783187157,6502,9102800,0.000000
1139,11.390069,5924.793191638,5924.793191638,6508,9111200,0.000000
1140,11.400075,5924.803197534,5924.803197534,6514,9119600,0.000000
1141,11.410081,5924.813203691,5924.813203691,6520,9128000,0.000000
1142,11.420067,5924.823189220,5924.823189220,6525,9135000,0.000000
1143,11.430066,5924.833188628,5924.833188628,6531,9143400,0.000000
1144,11.440063,5924.843185598,5924.843185598,6537,9151800,0.000000
1145,11.450069,5924.853190814,5924.853190814,6542,9158800,0.000000
1146,11.460064,5924.863186190,5924.863186190,6548,9167200,0.000000
1147,11.470058,5924.873180237,5924.873180237,6554,9175600,0.000000
1148,11.480073,5924.883195333,5924.883195333,6560,9184000,0.000000
1149,11.490064,5924.893186141,5924.893186141,6565,9191000,0.000000
1150,11.500062,5924.903183884,5924.903183884,6571,9199400,0.000000
1151,11.510062,5924.913184668,5924.913184668,6577,9207800,0.000000
1152,11.520064,5924.923186428,5924.923186428,6582,9214800,0.000000
1153,11.530068,5924.933189768,5924.933189768,6588,9223200,0.000000
1154,11.540070,5924.943191855,5924.943191855,6594,9231600,0.000000
1155,11.550074,5924.953195954,5924.953195954,6600,9240000,0.000000
1156,11.560069,5924.963191505,5924.963191505,6605,9247000,0.000000
1157,11.570068,5924.973190441,5924.973190441,6611,9255400,0.000000
1158,11.580067,5924.983188845,5924.983188845,6617,9263800,0.000000
1159,11.590068,5924.993189916,5924.993189916,6622,9270800,0.000000
1160,11.600066,5925.003188171,5925.003188171,6628,9279200,0.000000
1161,11.610067,5925.013189544,5925.013189544,6634,9287600,0.000000
1162,11.620072,5925.023194027,5925.023194027,6640,9296000,0.000000
1163,11.630068,5925.033190049,5925.033190049,6645,9303000,0.000000
1164,11.640067,5925.043188985,5925.043188985,6651,9311400,0.000000
1165,11.650066,5925.053187842,5925.053187842,6657,9319800,0.000000
1166,11.660068,5925.063190463,5925.063190463,6662,9326800,0.000000
1167,11.670068,5925.073190050,5925.073190050,6668,9335200,0.000000
1168,11.680067,5925.083189321,5925.083189321,6674,9343600,0.000000
1169,11.690074,5925.093196209,5925.093196209,6680,9352000,0.000000
1170,11.700066,5925.103188387,5925.103188387,6685,9359000,0.000000
1171,11.710068,5925.113189806,5925.113189806,6691,9367400,0.000000
1172,11.720065,5925.123187583,5925.123187583,6697,9375800,0.000000
1173,11.730066,5925.133188203,5925.133188203,6702,9382800,0.000000
1174,11.740066,5925.143188522,5925.143188522,6708,9391200,0.000000
1175,11.750066,5925.153187755,5925.153187755,6714,9399600,0.000000
1176,11.760074,5925.163196346,5925.163196346,6720,9408000,0.000000
1177,11.770069,5925.173191233,5925.173191233,6725,9415000,0.000000
1178,11.780064,5925.183186343,5925.183186343,6731,9423400,0.000000
1179,11.790066,5925.193187873,5925.193187873,6737,9431800,0.000000
1180,11.800072,5925.203193814,5925.203193814,6742,9438800,0.000000
1181,11.810066,5925.213188045,5925.213188045,6748,9447200,0.000000
1182,11.820064,5925.223186356,5925.223186356,6754,9455600,0.000000
1183,11.830078,5925.233200419,5925.233200419,6760,9464000,0.000000
1184,11.840064,5925.243186250,5925.243186250,6765,9471000,0.000000
1185,11.850065,5925.253187651,5925.253187651,6771,9479400,0.000000
1186,11.860063,5925.263184764,5925.263184764,6777,9487800,0.000000
1187,11.870072,5925.273193978,5925.273193978,6782,9494800,0.000000
1188,11.880066,5925.283188628,5925.283188628,6788,9503200,0.000000
1189,11.890069,5925.293191265,5925.293191265,6794,9511600,0.000000
1190,11.900077,5925.303199210,5925.303199210,6800,9520000,0.000000
1191,11.910068,5925.313190296,5925.313190296,6805,9527000,0.000000
1192,11.920060,5925.323182279,5925.323182279,6811,9535400,0.000000
1193,11.930064,5925.333186644,5925.333186644,6817,9543800,0.000000
1194,11.940067,5925.343189087,5925.343189087,6822,9550800,0.000000
1195,11.950066,5925.353188205,5925.353188205,6828,9559200,0.000000
1196,11.960071,5925.363193226,5925.363193226,6834,9567600,0.000000
1197,11.970083,5925.373205078,5925.373205078,6840,9576000,0.000000
1198,11.980067,5925.383189005,5925.383189005,6845,9583000,0.000000
1199,11.990066,5925.393188332,5925.393188332,6851,9591400,0.000000
1200,12.000065,5925.403186726,5925.403186726,6857,9599800,0.000000
1201,12.010066,5925.413188602,5925.413188602,6862,9606800,0.000000
1202,12.020069,5925.423191085,5925.423191085,6868,9615200,0.000000
1203,12.030061,5925.433183662,5925.433183662,6874,9623600,0.000000
1204,12.040075,5925.443197582,5925.443197582,6880,9632000,0.000000
1205,12.050069,5925.453191705,5925.453191705,6885,9639000,0.000000
1206,12.060069,5925.463190744,5925.463190744,6891,9647400,0.000000
1207,12.070064,5925.473185889,5925.473185889,6897,9655800,0.000000
1208,12.080061,5925.483182848,5925.483182848,6902,9662800,0.000000
1209,12.090068,5925.493190399,5925.493190399,6908,9671200,0.000000
1210,12.100064,5925.503186697,5925.503186697,6914,9679600,0.000000
1211,12.110077,5925.513199502,5925.513199502,6920,9688000,0.000000
1212,12.120067,5925.523189006,5925.523189006,6925,9695000,0.000000
1213,12.130065,5925.533186900,5925.533186900,6931,9703400,0.000000
1214,12.140064,5925.543186582,5925.543186582,6937,9711800,0.000000
1215,12.150068,5925.553190660,5925.553190660,6942,9718800,0.000000
1216,12.160068,5925.563190392,5925.563190392,6948,9727200,0.000000
1217,12.170077,5925.573199179,5925.573199179,6954,9735600,0.000000
1218,12.180082,5925.583204317,5925.583204317,6960,9744000,0.000000
1219,12.190068,5925.593190272,5925.593190272,6965,9751000,0.000000
1220,12.200069,5925.603191336,5925.603191336,6971,9759400,0.000000
1221,12.210065,5925.613187484,5925.613187484,6977,9767800,0.000000
1222,12.220070,5925.623192021,5925.623192021,6982,9774800,0.000000
1223,12.230069,5925.633190835,5925.633190835,6988,9783200,0.000000
1224,12.240064,5925.643186437,5925.643186437,6994,9791600,0.000000
1225,12.250080,5925.653202091,5925.653202091,7000,9800000,0.000000
1226,12.260067,5925.663189316,5925.663189316,7005,9807000,0.000000
1227,12.270066,5925.673187998,5925.673187998,7011,9815400,0.000000
1228,12.280065,5925.683186855,5925.683186855,7017,9823800,0.000000
1229,12.290069,5925.693190974,5925.693190974,7022,9830800,0.000000
1230,12.300066,5925.703188499,5925.703188499,7028,9839200,0.000000
1231,12.310065,5925.713187623,5925.713187623,7034,9847600,0.000000
1232,12.320077,5925.723198795,5925.723198795,7040,9856000,0.000000
1233,12.330068,5925.733189739,5925.733189739,7045,9863000,0.000000
1234,12.340066,5925.743188100,5925.743188100,7051,9871400,0.000000
1235,12.350065,5925.753187194,5925.753187194,7057,9879800,0.000000
1236,12.360072,5925.763194148,5925.763194148,7062,9886800,0.000000
1237,12.370064,5925.773186209,5925.773186209,7068,9895200,0.000000
1238,12.380060,5925.783182437,5925.783182437,7074,9903600,0.000000
1239,12.390075,5925.793197421,5925.793197421,7080,9912000,0.000000
1240,12.400065,5925.803187375,5925.803187375,7085,9919000,0.000000
1241,12.410064,5925.813186673,5925.813186673,7091,9927400,0.000000
1242,12.420063,5925.823185608,5925.823185608,7097,9935800,0.000000
1243,12.430066,5925.833188325,5925.833188325,7102,9942800,0.000000
1244,12.440076,5925.843198371,5925.843198371,7108,9951200,0.000000
1245,12.450071,5925.853193295,5925.853193295,7114,9959600,0.000000
1246,12.460076,5925.863198046,5925.863198046,7120,9968000,0.000000
1247,12.470064,5925.873186635,5925.873186635,7125,9975000,0.000000
1248,12.480069,5925.883190949,5925.883190949,7131,9983400,0.000000
1249,12.490070,5925.893192680,5925.893192680,7137,9991800,0.000000
1250,12.500068,5925.903190119,5925.903190119,7142,9998800,0.000000
1251,12.510021,5925.913143625,5925.913143625,7148,10007200,0.000000
1252,12.520066,5925.923188310,5925.923188310,7154,10015600,0.000000
1253,12.530076,5925.933198216,5925.933198216,7160,10024000,0.000000
1254,12.540066,5925.943188032,5925.943188032,7165,10031000,0.000000
1255,12.550066,5925.953188453,5925.953188453,7171,10039400,0.000000
1256,12.560059,5925.963181271,5925.963181271,7177,10047800,0.000000
1257,12.570068,5925.973190483,5925.973190483,7182,10054800,0.000000
1258,12.580072,5925.983194563,5925.983194563,7188,10063200,0.000000
1259,12.590065,5925.993187494,5925.993187494,7194,10071600,0.000000
1260,12.600069,5926.003191717,5926.003191717,7200,10080000,0.000000
1261,12.610067,5926.013189364,5926.013189364,7205,10087000,0.000000
1262,12.620070,5926.023192133,5926.023192133,7211,10095400,0.000000
1263,12.630070,5926.033191995,5926.033191995,7217,10103800,0.000000
1264,12.640067,5926.043189591,5926.043189591,7222,10110800,0.000000
1265,12.650065,5926.053187647,5926.053187647,7228,10119200,0.000000
1266,12.660019,5926.063141335,5926.063141335,7234,10127600,0.000000
1267,12.670081,5926.073202942,5926.073202942,7240,10136000,0.000000
1268,12.680064,5926.083186639,5926.083186639,7245,10143000,0.000000
1269,12.690064,5926.093186470,5926.093186470,7251,10151400,0.000000
1270,12.700064,5926.103186096,5926.103186096,7257,10159800,0.000000
1271,12.710070,5926.113192559,5926.113192559,7262,10166800,0.000000
1272,12.720067,5926.123189067,5926.123189067,7268,10175200,0.000000
1273,12.730063,5926.133185611,5926.133185611,7274,10183600,0.000000
1274,12.740077,5926.143199560,5926.143199560,7280,10192000,0.000000
1275,12.750067,5926.153188731,5926.153188731,7285,10199000,0.000000
1276,12.760061,5926.163183360,5926.163183360,7291,10207400,0.000000
1277,12.770059,5926.173181376,5926.173181376,7297,10215800,0.000000
1278,12.780073,5926.183195109,5926.183195109,7302,10222800,0.000000
1279,12.790063,5926.193185554,5926.193185554,7308,10231200,0.000000
1280,12.800059,5926.203181632,5926.203181632,7314,10239600,0.000000
1281,12.810074,5926.213196347,5926.213196347,7320,10248000,0.000000
1282,12.820065,5926.223186773,5926.223186773,7325,10255000,0.000000
1283,12.830068,5926.233189908,5926.233189908,7331,10263400,0.000000
1284,12.840064,5926.243185904,5926.243185904,7337,10271800,0.000000
1285,12.850067,5926.253189359,5926.253189359,7342,10278800,0.000000
1286,12.860066,5926.263187829,5926.263187829,7348,10287200,0.000000
1287,12.870067,5926.273189664,5926.273189664,7354,10295600,0.000000
1288,12.880073,5926.283195517,5926.283195517,7360,10304000,0.000000
1289,12.890069,5926.293190798,5926.293190798,7365,10311000,0.000000
1290,12.900064,5926.303185951,5926.303185951,7371,10319400,0.000000
1291,12.910062,5926.313184367,5926.313184367,7377,10327800,0.000000
1292,12.920068,5926.323189828,5926.323189828,7382,10334800,0.000000
1293,12.930066,5926.333187814,5926.333187814,7388,10343200,0.000000
1294,12.940022,5926.343143858,5926.343143858,7394,10351600,0.000000
1295,12.950076,5926.353197855,5926.353197855,7400,10360000,0.000000
1296,12.960064,5926.363185869,5926.363185869,7405,10367000,0.000000
1297,12.970069,5926.373191407,5926.373191407,7411,10375400,0.000000
1298,12.980064,5926.383186049,5926.383186049,7417,10383800,0.000000
1299,12.990067,5926.393188779,5926.393188779,7422,10390800,0.000000
1300,13.000065,5926.403187224,5926.403187224,7428,10399200,0.000000
1301,13.010064,5926.413186688,5926.413186688,7434,10407600,0.000000
1302,13.020079,5926.423201218,5926.423201218,7440,10416000,0.000000
1303,13.030068,5926.433189985,5926.433189985,7445,10423000,0.000000
1304,13.040059,5926.443181509,5926.443181509,7451,10431400,0.000000
1305,13.050067,5926.453189452,5926.453189452,7457,10439800,0.000000
1306,13.060067,5926.463188773,5926.463188773,7462,10446800,0.000000
1307,13.070066,5926.473188473,5926.473188473,7468,10455200,0.000000
1308,13.080065,5926.483186981,5926.483186981,7474,10463600,0.000000
1309,13.090094,5926.493216575,5926.493216575,7480,10472000,0.000000
1310,13.100069,5926.503191300,5926.503191300,7485,10479000,0.000000
1311,13.110070,5926.513192587,5926.513192587,7491,10487400,0.000000
1312,13.120063,5926.523184852,5926.523184852,7497,10495800,0.000000
1313,13.130065,5926.533186933,5926.533186933,7502,10502800,0.000000
1314,13.140069,5926.543190856,5926.543190856,7508,10511200,0.000000
1315,13.150009,5926.553131652,5926.553131652,7514,10519600,0.000000
1316,13.160073,5926.563195301,5926.563195301,7520,10528000,0.000000
1317,13.170071,5926.573193289,5926.573193289,7525,10535000,0.000000
1318,13.180076,5926.583197962,5926.583197962,7531,10543400,0.000000
1319,13.190069,5926.593191220,5926.593191220,7537,10551800,0.000000
1320,13.200071,5926.603193428,5926.603193428,7542,10558800,0.000000
1321,13.210065,5926.613186983,5926.613186983,7548,10567200,0.000000
1322,13.220067,5926.623188769,5926.623188769,7554,10575600,0.000000
1323,13.230076,5926.633198308,5926.633198308,7560,10584000,0.000000
1324,13.240066,5926.643188310,5926.643188310,7565,10591000,0.000000
1325,13.250070,5926.653192136,5926.653192136,7571,10599400,0.000000
1326,13.260064,5926.663185989,5926.663185989,7577,10607800,0.000000
1327,13.270081,5926.673203151,5926.673203151,7582,10614800,0.000000
1328,13.280067,5926.683188866,5926.683188866,7588,10623200,0.000000
1329,13.290071,5926.693192771,5926.693192771,7594,10631600,0.000000
1330,13.300071,5926.703193332,5926.703193332,7600,10640000,0.000000
1331,13.310066,5926.713188215,5926.713188215,7605,10647000,0.000000
1332,13.320068,5926.723190199,5926.723190199,7611,10655400,0.000000
1333,13.330070,5926.733192485,5926.733192485,7617,10663800,0.000000
1334,13.340064,5926.743185877,5926.743185877,7622,10670800,0.000000
1335,13.350067,5926.753189441,5926.753189441,7628,10679200,0.000000
1336,13.360066,5926.763188650,5926.763188650,7634,10687600,0.000000
1337,13.370079,5926.773200801,5926.773200801,7640,10696000,0.000000
1338,13.380064,5926.783185794,5926.783185794,7645,10703000,0.000000
1339,13.390074,5926.793195854,5926.793195854,7651,10711400,0.000000
1340,13.400074,5926.803196018,5926.803196018,7657,10719800,0.000000
1341,13.410064,5926.813186015,5926.813186015,7662,10726800,0.000000
1342,13.420067,5926.823189429,5926.823189429,7668,10735200,0.000000
1343,13.430016,5926.833138678,5926.833138678,7674,10743600,0.000000
1344,13.440074,5926.843196169,5926.843196169,7680,10752000,0.000000
1345,13.450067,5926.853189447,5926.853189447,7685,10759000,0.000000
1346,13.460067,5926.863189707,5926.863189707,7691,10767400,0.000000
1347,13.470067,5926.873189272,5926.873189272,7697,10775800,0.000000
1348,13.480066,5926.883188441,5926.883188441,7702,10782800,0.000000
1349,13.490082,5926.893204654,5926.893204654,7708,10791200,0.000000
1350,13.500060,5926.903181841,5926.903181841,7714,10799600,0.000000
1351,13.510076,5926.913197914,5926.913197914,7720,10808000,0.000000
1352,13.520069,5926.923191355,5926.923191355,7725,10815000,0.000000
1353,13.530065,5926.933187678,5926.933187678,7731,10823400,0.000000
1354,13.540069,5926.943191033,5926.943191033,7737,10831800,0.000000
1355,13.550072,5926.953194708,5926.953194708,7742,10838800,0.000000
1356,13.560066,5926.963188713,5926.963188713,7748,10847200,0.000000
1357,13.570060,5926.973182652,5926.973182652,7754,10855600,0.000000
1358,13.580077,5926.983198947,5926.983198947,7760,10864000,0.000000
1359,13.590075,5926.993196724,5926.993196724,7765,10871000,0.000000
1360,13.600063,5927.003184775,5927.003184775,7771,10879400,0.000000
1361,13.610067,5927.013189081,5927.013189081,7777,10887800,0.000000
1362,13.620069,5927.023191719,5927.023191719,7782,10894800,0.000000
1363,13.630071,5927.033193518,5927.033193518,7788,10903200,0.000000
1364,13.640065,5927.043187709,5927.043187709,7794,10911600,0.000000
1365,13.650083,5927.053205666,5927.053205666,7800,10920000,0.000000
1366,13.660036,5927.063158005,5927.063158005,7805,10927000,0.000000
1367,13.670069,5927.073190923,5927.073190923,7811,10935400,0.000000
1368,13.680065,5927.083187086,5927.083187086,7817,10943800,0.000000
1369,13.690069,5927.093191574,5927.093191574,7822,10950800,0.000000
1370,13.700076,5927.103198029,5927.103198029,7828,10959200,0.000000
1371,13.710056,5927.113178320,5927.113178320,7834,10967600,0.000000
1372,13.720087,5927.123209576,5927.123209576,7840,10976000,0.000000
1373,13.730067,5927.133188755,5927.133188755,7845,10983000,0.000000
1374,13.740066,5927.143188707,5927.143188707,7851,10991400,0.000000
1375,13.750065,5927.153186930,5927.153186930,7857,10999800,0.000000
1376,13.760069,5927.163191383,5927.163191383,7862,11006800,0.000000
1377,13.770071,5927.173193467,5927.173193467,7868,11015200,0.000000
1378,13.780065,5927.183186983,5927.183186983,7874,11023600,0.000000
1379,13.790083,5927.193205593,5927.193205593,7880,11032000,0.000000
1380,13.800067,5927.203189586,5927.203189586,7885,11039000,0.000000
1381,13.810066,5927.213188007,5927.213188007,7891,11047400,0.000000
1382,13.820061,5927.223183030,5927.223183030,7897,11055800,0.000000
1383,13.830069,5927.233190788,5927.233190788,7902,11062800,0.000000
1384,13.840067,5927.243188955,5927.243188955,7908,11071200,0.000000
1385,13.850033,5927.253155130,5927.253155130,7914,11079600,0.000000
1386,13.860075,5927.263197487,5927.263197487,7920,11088000,0.000000
1387,13.870041,5927.273162780,5927.273162780,7925,11095000,0.000000
1388,13.880042,5927.283164000,5927.283164000,7931,11103400,0.000000
1389,13.890064,5927.293186545,5927.293186545,7937,11111800,0.000000
1390,13.900061,5927.303183264,5927.303183264,7942,11118800,0.000000
1391,13.910067,5927.313188892,5927.313188892,7948,11127200,0.000000
1392,13.920059,5927.323181667,5927.323181667,7954,11135600,0.000000
1393,13.930076,5927.333198672,5927.333198672,7960,11144000,0.000000
1394,13.940082,5927.343204415,5927.343204415,7965,11151000,0.000000
1395,13.950067,5927.353188887,5927.353188887,7971,11159400,0.000000
1396,13.960064,5927.363186281,5927.363186281,7977,11167800,0.000000
1397,13.970073,5927.373194859,5927.373194859,7982,11174800,0.000000
1398,13.980067,5927.383189117,5927.383189117,7988,11183200,0.000000
1399,13.990033,5927.393155314,5927.393155314,7994,11191600,0.000000
1400,14.000076,5927.403198088,5927.403198088,8000,11200000,0.000000
1401,14.010066,5927.413188143,5927.413188143,8005,11207000,0.000000
1402,14.020064,5927.423186254,5927.423186254,8011,11215400,0.000000
1403,14.030064,5927.433186116,5927.433186116,8017,11223800,0.000000
1404,14.040066,5927.443188199,5927.443188199,8022,11230800,0.000000
1405,14.050064,5927.453186237,5927.453186237,8028,11239200,0.000000
1406,14.060068,5927.463190541,5927.463190541,8034,11247600,0.000000
1407,14.070080,5927.473202426,5927.473202426,8040,11256000,0.000000
1408,14.080035,5927.483156799,5927.483156799,8045,11263000,0.000000
1409,14.090066,5927.493188651,5927.493188651,8051,11271400,0.000000
1410,14.100062,5927.503184609,5927.503184609,8057,11279800,0.000000
1411,14.110065,5927.513187070,5927.513187070,8062,11286800,0.000000
1412,14.120067,5927.523189231,5927.523189231,8068,11295200,0.000000
1413,14.130067,5927.533188791,5927.533188791,8074,11303600,0.000000
1414,14.140076,5927.543198624,5927.543198624,8080,11312000,0.000000
1415,14.150066,5927.553188554,5927.553188554,8085,11319000,0.000000
1416,14.160064,5927.563185806,5927.563185806,8091,11327400,0.000000
1417,14.170061,5927.573183229,5927.573183229,8097,11335800,0.000000
1418,14.180067,5927.583189600,5927.583189600,8102,11342800,0.000000
1419,14.190066,5927.593187976,5927.593187976,8108,11351200,0.000000
1420,14.200025,5927.603147663,5927.603147663,8114,11359600,0.000000
1421,14.210072,5927.613194570,5927.613194570,8120,11368000,0.000000
1422,14.220065,5927.623187001,5927.623187001,8125,11375000,0.000000
1423,14.230066,5927.633187773,5927.633187773,8131,11383400,0.000000
1424,14.240062,5927.643184561,5927.643184561,8137,11391800,0.000000
1425,14.250066,5927.653187913,5927.653187913,8142,11398800,0.000000
1426,14.260067,5927.663189549,5927.663189549,8148,11407200,0.000000
1427,14.270059,5927.673181117,5927.673181117,8154,11415600,0.000000
1428,14.280079,5927.683200737,5927.683200737,8160,11424000,0.000000
1429,14.290078,5927.693200081,5927.693200081,8165,11431000,0.000000
1430,14.300067,5927.703189115,5927.703189115,8171,11439400,0.000000
1431,14.310063,5927.713184796,5927.713184796,8177,11447800,0.000000
1432,14.320072,5927.723194322,5927.723194322,8182,11454800,0.000000
1433,14.330060,5927.733182377,5927.733182377,8188,11463200,0.000000
1434,14.340009,5927.743131043,5927.743131043,8194,11471600,0.000000
1435,14.350076,5927.753198361,5927.753198361,8200,11480000,0.000000
1436,14.360065,5927.763187518,5927.763187518,8205,11487000,0.000000
1437,14.370065,5927.773187506,5927.773187506,8211,11495400,0.000000
1438,14.380064,5927.783186349,5927.783186349,8217,11503800,0.000000
1439,14.390070,5927.793191977,5927.793191977,8222,11510800,0.000000
1440,14.400068,5927.803189953,5927.803189953,8228,11519200,0.000000
1441,14.410068,5927.813190158,5927.813190158,8234,11527600,0.000000
1442,14.420079,5927.823201116,5927.823201116,8240,11536000,0.000000
1443,14.430066,5927.833188390,5927.833188390,8245,11543000,0.000000
1444,14.440070,5927.843192571,5927.843192571,8251,11551400,0.000000
1445,14.450065,5927.853187003,5927.853187003,8257,11559800,0.000000
1446,14.460061,5927.863183529,5927.863183529,8262,11566800,0.000000
1447,14.470072,5927.873194528,5927.873194528,8268,11575200,0.000000
1448,14.480058,5927.883180494,5927.883180494,8274,11583600,0.000000
1449,14.490079,5927.893201178,5927.893201178,8280,11592000,0.000000
1450,14.500068,5927.903189784,5927.903189784,8285,11599000,0.000000
1451,14.510069,5927.913191387,5927.913191387,8291,11607400,0.000000
1452,14.520064,5927.923186447,5927.923186447,8297,11615800,0.000000
1453,14.530066,5927.933188666,5927.933188666,8302,11622800,0.000000
1454,14.540060,5927.943181851,5927.943181851,8308,11631200,0.000000
1455,14.550065,5927.953187515,5927.953187515,8314,11639600,0.000000
1456,14.560078,5927.963200448,5927.963200448,8320,11648000,0.000000
1457,14.570069,5927.973190840,5927.973190840,8325,11655000,0.000000
1458,14.580067,5927.983189129,5927.983189129,8331,11663400,0.000000
1459,14.590063,5927.993185181,5927.993185181,8337,11671800,0.000000
1460,14.600066,5928.003188530,5928.003188530,8342,11678800,0.000000
1461,14.610069,5928.013191058,5928.013191058,8348,11687200,0.000000
1462,14.620066,5928.023188506,5928.023188506,8354,11695600,0.000000
1463,14.630090,5928.033211826,5928.033211826,8360,11704000,0.000000
1464,14.640064,5928.043185749,5928.043185749,8365,11711000,0.000000
1465,14.650061,5928.053183716,5928.053183716,8371,11719400,0.000000
1466,14.660060,5928.063182487,5928.063182487,8377,11727800,0.000000
1467,14.670073,5928.073195660,5928.073195660,8382,11734800,0.000000
1468,14.680064,5928.083186428,5928.083186428,8388,11743200,0.000000
1469,14.690016,5928.093138506,5928.093138506,8394,11751600,0.000000
1470,14.700075,5928.103197633,5928.103197633,8400,11760000,0.000000
1471,14.710068,5928.113189786,5928.113189786,8405,11767000,0.000000
1472,14.720028,5928.123149750,5928.123149750,8411,11775400,0.000000
1473,14.730064,5928.133185986,5928.133185986,8417,11783800,0.000000
1474,14.740065,5928.143187636,5928.143187636,8422,11790800,0.000000
1475,14.750065,5928.153187122,5928.153187122,8428,11799200,0.000000
1476,14.760016,5928.163138529,5928.163138529,8434,11807600,0.000000
1477,14.770070,5928.173192665,5928.173192665,8440,11816000,0.000000
1478,14.780055,5928.183177594,5928.183177594,8445,11823000,0.000000
1479,14.790064,5928.193186324,5928.193186324,8451,11831400,0.000000
1480,14.800059,5928.203181548,5928.203181548,8457,11839800,0.000000
1481,14.810068,5928.213190022,5928.213190022,8462,11846800,0.000000
1482,14.820067,5928.223188975,5928.223188975,8468,11855200,0.000000
1483,14.830066,5928.233188131,5928.233188131,8474,11863600,0.000000
1484,14.840078,5928.243200551,5928.243200551,8480,11872000,0.000000
1485,14.850085,5928.253207091,5928.253207091,8485,11879000,0.000000
1486,14.860067,5928.263189076,5928.263189076,8491,11887400,0.000000
1487,14.870066,5928.273188166,5928.273188166,8497,11895800,0.000000
