sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1062,10.620062,5924.588812851,5924.588812851,4722,6610800,0.000000
1063,10.630032,5924.598782513,5924.598782513,4726,6616400,0.000000
1064,10.640083,5924.608833582,5924.608833582,4731,6623400,0.000000
1065,10.650063,5924.618813520,5924.618813520,4735,6629000,0.000000
1066,10.660071,5924.628822037,5924.628822037,4739,6634600,0.000000
1067,10.670066,5924.638817049,5924.638817049,4744,6641600,0.000000
1068,10.680065,5924.648815543,5924.648815543,4748,6647200,0.000000
1069,10.690069,5924.658819420,5924.658819420,4753,6654200,0.000000
1070,10.700011,5924.668762022,5924.668762022,4757,6659800,0.000000
1071,10.710037,5924.678788185,5924.678788185,4762,6666800,0.000000
1072,10.720069,5924.688820372,5924.688820372,4766,6672400,0.000000
1073,10.730033,5924.698784331,5924.698784331,4771,6679400,0.000000
1074,10.740077,5924.708827841,5924.708827841,4775,6685000,0.000000
1075,10.750071,5924.718821542,5924.718821542,4779,6690600,0.000000
1076,10.760063,5924.728813905,5924.728813905,4784,6697600,0.000000
1077,10.770096,5924.738846872,5924.738846872,4788,6703200,0.000000
1078,10.780059,5924.748809638,5924.748809638,4793,6710200,0.000000
1079,10.790067,5924.758817740,5924.758817740,4797,6715800,0.000000
1080,10.800063,5924.768813974,5924.768813974,4802,6722800,0.000000
1081,10.810066,5924.778816799,5924.778816799,4806,6728400,0.000000
1082,10.820062,5924.788812626,5924.788812626,4811,6735400,0.000000
1083,10.830066,5924.798817035,5924.798817035,4815,6741000,0.000000
1084,10.840013,5924.808763581,5924.808763581,4819,6746600,0.000000
1085,10.850065,5924.818815497,5924.818815497,4824,6753600,0.000000
1086,10.860064,5924.828814451,5924.828814451,4828,6759200,0.000000
1087,10.870067,5924.838817845,5924.838817845,4833,6766200,0.000000
1088,10.880066,5924.848817258,5924.848817258,4837,6771800,0.000000
1089,10.890062,5924.858812740,5924.858812740,4842,6778800,0.000000
1090,10.900064,5924.868815333,5924.868815333,4846,6784400,0.000000
1091,10.910066,5924.878817044,5924.878817044,4851,6791400,0.000000
1092,10.920069,5924.888819776,5924.888819776,4855,6797000,0.000000
1093,10.930062,5924.898813097,5924.898813097,4859,6802600,0.000000
1094,10.940010,5924.908761035,5924.908761035,4864,6809600,0.000000
1095,10.950068,5924.918819093,5924.918819093,4868,6815200,0.000000
1096,10.960063,5924.928813781,5924.928813781,4873,6822200,0.000000
1097,10.970072,5924.938823006,5924.938823006,4877,6827800,0.000000
1098,10.980060,5924.948810550,5924.948810550,4882,6834800,0.000000
1099,10.990039,5924.958789820,5924.958789820,4886,6840400,0.000000
1100,11.000029,5924.968779938,5924.968779938,4891,6847400,0.000000
1101,11.010064,5924.978814507,5924.978814507,4895,6853000,0.000000
1102,11.020063,5924.988814208,5924.988814208,4899,6858600,0.000000
1103,11.030064,5924.998814853,5924.998814853,4904,6865600,0.000000
1104,11.040067,5925.008817744,5925.008817744,4908,6871200,0.000000
1105,11.050063,5925.018813474,5925.018813474,4913,6878200,0.000000
1106,11.060068,5925.028819200,5925.028819200,4917,6883800,0.000000
1107,11.070068,5925.038818417,5925.038818417,4922,6890800,0.000000
1108,11.080070,5925.048820667,5925.048820667,4926,6896400,0.000000
1109,11.090059,5925.058809383,5925.058809383,4931,6903400,0.000000
1110,11.100070,5925.068820911,5925.068820911,4935,6909000,0.000000
1111,11.110074,5925.078824656,5925.078824656,4940,6916000,0.000000
1112,11.120069,5925.088819710,5925.088819710,4944,6921600,0.000000
1113,11.130063,5925.098814371,5925.098814371,4948,6927200,0.000000
1114,11.140063,5925.108814239,5925.108814239,4953,6934200,0.000000
1115,11.150064,5925.118815081,5925.118815081,4957,6939800,0.000000
1116,11.160063,5925.128813842,5925.128813842,4962,6946800,0.000000
1117,11.170079,5925.138830137,5925.138830137,4966,6952400,0.000000
1118,11.180057,5925.148808217,5925.148808217,4971,6959400,0.000000
1119,11.190063,5925.158813477,5925.158813477,4975,6965000,0.000000
1120,11.200071,5925.168821608,5925.168821608,4980,6972000,0.000000
1121,11.210060,5925.178810904,5925.178810904,4984,6977600,0.000000
1122,11.220083,5925.188833852,5925.188833852,4988,6983200,0.000000
1123,11.230067,5925.198817621,5925.198817621,4993,6990200,0.000000
1124,11.240066,5925.208816832,5925.208816832,4997,6995800,0.000000
1125,11.250045,5925.218795569,5925.218795569,5002,7002800,0.000000
1126,11.260073,5925.228823841,5925.228823841,5006,7008400,0.000000
1127,11.270027,5925.238778079,5925.238778079,5011,7015400,0.000000
1128,11.280066,5925.248816820,5925.248816820,5015,7021000,0.000000
1129,11.290045,5925.258795931,5925.258795931,5020,7028000,0.000000
1130,11.300076,5925.268826803,5925.268826803,5024,7033600,0.000000
1131,11.310065,5925.278815856,5925.278815856,5028,7039200,0.000000
1132,11.320063,5925.288813977,5925.288813977,5033,7046200,0.000000
1133,11.330070,5925.298821264,5925.298821264,5037,7051800,0.000000
1134,11.340016,5925.308766387,5925.308766387,5042,7058800,0.000000
1135,11.350069,5925.318819555,5925.318819555,5046,7064400,0.000000
1136,11.360062,5925.328813313,5925.328813313,5051,7071400,0.000000
1137,11.370068,5925.338818640,5925.338818640,5055,7077000,0.000000
1138,11.380002,5925.348753146,5925.348753146,5060,7084000,0.000000
1139,11.390066,5925.358816392,5925.358816392,5064,7089600,0.000000
1140,11.400068,5925.368819114,5925.368819114,5068,7095200,0.000000
1141,11.410065,5925.378815805,5925.378815805,5073,7102200,0.000000
1142,11.420064,5925.388814417,5925.388814417,5077,7107800,0.000000
1143,11.430059,5925.398810099,5925.398810099,5082,7114800,0.000000
1144,11.440067,5925.408818033,5925.408818033,5086,7120400,0.000000
1145,11.450067,5925.418818239,5925.418818239,5091,7127400,0.000000
1146,11.460080,5925.428830402,5925.428830402,5095,7133000,0.000000
1147,11.470079,5925.438829915,5925.438829915,5100,7140000,0.000000
1148,11.480090,5925.448840992,5925.448840992,5104,7145600,0.000000
1149,11.490060,5925.458811063,5925.458811063,5108,7151200,0.000000
1150,11.500063,5925.468813408,5925.468813408,5113,7158200,0.000000
1151,11.510065,5925.478815474,5925.478815474,5117,7163800,0.000000
1152,11.520062,5925.488813181,5925.488813181,5122,7170800,0.000000
1153,11.530070,5925.498820432,5925.498820432,5126,7176400,0.000000
1154,11.540063,5925.508814197,5925.508814197,5131,7183400,0.000000
1155,11.550065,5925.518816179,5925.518816179,5135,7189000,0.000000
1156,11.560026,5925.528777312,5925.528777312,5140,7196000,0.000000
1157,11.570067,5925.538817554,5925.538817554,5144,7201600,0.000000
1158,11.580065,5925.548816345,5925.548816345,5148,7207200,0.000000
1159,11.590065,5925.558815462,5925.558815462,5153,7214200,0.000000
1160,11.600065,5925.568816209,5925.568816209,5157,7219800,0.000000
1161,11.610066,5925.578816786,5925.578816786,5162,7226800,0.000000
1162,11.620066,5925.588817115,5925.588817115,5166,7232400,0.000000
1163,11.630016,5925.598767209,5925.598767209,5171,7239400,0.000000
1164,11.640067,5925.608817402,5925.608817402,5175,7245000,0.000000
1165,11.650060,5925.618810492,5925.618810492,5180,7252000,0.000000
1166,11.660065,5925.628815510,5925.628815510,5184,7257600,0.000000
1167,11.670072,5925.638823191,5925.638823191,5189,7264600,0.000000
1168,11.680034,5925.648784827,5925.648784827,5193,7270200,0.000000
1169,11.690077,5925.658828352,5925.658828352,5197,7275800,0.000000
1170,11.700061,5925.668812164,5925.668812164,5202,7282800,0.000000
1171,11.710071,5925.678821673,5925.678821673,5206,7288400,0.000000
1172,11.720077,5925.688827814,5925.688827814,5211,7295400,0.000000
1173,11.730066,5925.698816608,5925.698816608,5215,7301000,0.000000
1174,11.740062,5925.708812928,5925.708812928,5220,7308000,0.000000
1175,11.750064,5925.718814478,5925.718814478,5224,7313600,0.000000
1176,11.760078,5925.728828853,5925.728828853,5229,7320600,0.000000
1177,11.770069,5925.738819845,5925.738819845,5233,7326200,0.000000
1178,11.780064,5925.748814883,5925.748814883,5237,7331800,0.000000
1179,11.790074,5925.758824886,5925.758824886,5242,7338800,0.000000
1180,11.800069,5925.768820120,5925.768820120,5246,7344400,0.000000
1181,11.810059,5925.778810068,5925.778810068,5251,7351400,0.000000
1182,11.820069,5925.788819658,5925.788819658,5255,7357000,0.000000
1183,11.830066,5925.798816720,5925.798816720,5260,7364000,0.000000
1184,11.840066,5925.808817210,5925.808817210,5264,7369600,0.000000
1185,11.850037,5925.818787628,5925.818787628,5269,7376600,0.000000
1186,11.860067,5925.828817455,5925.828817455,5273,7382200,0.000000
1187,11.870070,5925.838820424,5925.838820424,5277,7387800,0.000000
1188,11.880063,5925.848814058,5925.848814058,5282,7394800,0.000000
1189,11.890052,5925.858803091,5925.858803091,5286,7400400,0.000000
1190,11.900065,5925.868816096,5925.868816096,5291,7407400,0.000000
1191,11.910064,5925.878814514,5925.878814514,5295,7413000,0.000000
1192,11.920062,5925.888813366,5925.888813366,5300,7420000,0.000000
1193,11.930015,5925.898765509,5925.898765509,5304,7425600,0.000000
1194,11.940062,5925.908813367,5925.908813367,5309,7432600,0.000000
1195,11.950093,5925.918843663,5925.918843663,5313,7438200,0.000000
1196,11.960064,5925.928814753,5925.928814753,5317,7443800,0.000000
1197,11.970063,5925.938814214,5925.938814214,5322,7450800,0.000000
1198,11.980065,5925.948815440,5925.948815440,5326,7456400,0.000000
1199,11.990070,5925.958821236,5925.958821236,5331,7463400,0.000000
1200,12.000080,5925.968830573,5925.968830573,5335,7469000,0.000000
1201,12.010068,5925.978819230,5925.978819230,5340,7476000,0.000000
1202,12.020065,5925.988815549,5925.988815549,5344,7481600,0.000000
1203,12.030065,5925.998815386,5925.998815386,5349,7488600,0.000000
1204,12.040068,5926.008818384,5926.008818384,5353,7494200,0.000000
1205,12.050019,5926.018769904,5926.018769904,5357,7499800,0.000000
1206,12.060045,5926.028796311,5926.028796311,5362,7506800,0.000000
1207,12.070068,5926.038818505,5926.038818505,5366,7512400,0.000000
1208,12.080059,5926.048810188,5926.048810188,5371,7519400,0.000000
1209,12.090073,5926.058824226,5926.058824226,5375,7525000,0.000000
1210,12.100065,5926.068815837,5926.068815837,5380,7532000,0.000000
1211,12.110064,5926.078814667,5926.078814667,5384,7537600,0.000000
1212,12.120021,5926.088771693,5926.088771693,5389,7544600,0.000000
1213,12.130068,5926.098819257,5926.098819257,5393,7550200,0.000000
1214,12.140064,5926.108815074,5926.108815074,5397,7555800,0.000000
1215,12.150069,5926.118819856,5926.118819856,5402,7562800,0.000000
1216,12.160067,5926.128817731,5926.128817731,5406,7568400,0.000000
1217,12.170066,5926.138816830,5926.138816830,5411,7575400,0.000000
1218,12.180072,5926.148822455,5926.148822455,5415,7581000,0.000000
1219,12.190062,5926.158812602,5926.158812602,5420,7588000,0.000000
1220,12.200064,5926.168815281,5926.168815281,5424,7593600,0.000000
1221,12.210058,5926.178808806,5926.178808806,5429,7600600,0.000000
1222,12.220065,5926.188815612,5926.188815612,5433,7606200,0.000000
1223,12.230077,5926.198827621,5926.198827621,5438,7613200,0.000000
1224,12.240067,5926.208818303,5926.208818303,5442,7618800,0.000000
1225,12.250067,5926.218817781,5926.218817781,5446,7624400,0.000000
1226,12.260062,5926.228812827,5926.228812827,5451,7631400,0.000000
1227,12.270063,5926.238814111,5926.238814111,5455,7637000,0.000000
1228,12.280063,5926.248813621,5926.248813621,5460,7644000,0.000000
1229,12.290071,5926.258822184,5926.258822184,5464,7649600,0.000000
1230,12.300061,5926.268812191,5926.268812191,5469,7656600,0.000000
1231,12.310068,5926.278818704,5926.278818704,5473,7662200,0.000000
1232,12.320071,5926.288822267,5926.288822267,5478,7669200,0.000000
1233,12.330069,5926.298819757,5926.298819757,5482,7674800,0.000000
1234,12.340075,5926.308825381,5926.308825381,5486,7680400,0.000000
1235,12.350066,5926.318816620,5926.318816620,5491,7687400,0.000000
1236,12.360068,5926.328818551,5926.328818551,5495,7693000,0.000000
1237,12.370064,5926.338814549,5926.338814549,5500,7700000,0.000000
1238,12.380064,5926.348814862,5926.348814862,5504,7705600,0.000000
1239,12.390064,5926.358814514,5926.358814514,5509,7712600,0.000000
1240,12.400067,5926.368817534,5926.368817534,5513,7718200,0.000000
1241,12.410045,5926.378795688,5926.378795688,5518,7725200,0.000000
1242,12.420066,5926.388817053,5926.388817053,5522,7730800,0.000000
1243,12.430068,5926.398818961,5926.398818961,5526,7736400,0.000000
1244,12.440065,5926.408815724,5926.408815724,5531,7743400,0.000000
1245,12.450068,5926.418818907,5926.418818907,5535,7749000,0.000000
1246,12.460060,5926.428810665,5926.428810665,5540,7756000,0.000000
1247,12.470067,5926.438817437,5926.438817437,5544,7761600,0.000000
1248,12.480068,5926.448818767,5926.448818767,5549,7768600,0.000000
1249,12.490060,5926.458810410,5926.458810410,5553,7774200,0.000000
1250,12.500026,5926.468777307,5926.468777307,5558,7781200,0.000000
1251,12.510064,5926.478814635,5926.478814635,5562,7786800,0.000000
1252,12.520070,5926.488820706,5926.488820706,5566,7792400,0.000000
1253,12.530063,5926.498813848,5926.498813848,5571,7799400,0.000000
1254,12.540068,5926.508819147,5926.508819147,5575,7805000,0.000000
1255,12.550064,5926.518814446,5926.518814446,5580,7812000,0.000000
1256,12.560070,5926.528820856,5926.528820856,5584,7817600,0.000000
1257,12.570062,5926.538812897,5926.538812897,5589,7824600,0.000000
1258,12.580074,5926.548824653,5926.548824653,5593,7830200,0.000000
1259,12.590067,5926.558817691,5926.558817691,5598,7837200,0.000000
1260,12.600016,5926.568767362,5926.568767362,5602,7842800,0.000000
1261,12.610065,5926.578815475,5926.578815475,5606,7848400,0.000000
1262,12.620065,5926.588815824,5926.588815824,5611,7855400,0.000000
1263,12.630066,5926.598816968,5926.598816968,5615,7861000,0.000000
1264,12.640062,5926.608812391,5926.608812391,5620,7868000,0.000000
1265,12.650067,5926.618817636,5926.618817636,5624,7873600,0.000000
1266,12.660063,5926.628813567,5926.628813567,5629,7880600,0.000000
1267,12.670067,5926.638818309,5926.638818309,5633,7886200,0.000000
1268,12.680026,5926.648777063,5926.648777063,5638,7893200,0.000000
1269,12.690064,5926.658815227,5926.658815227,5642,7898800,0.000000
1270,12.700076,5926.668827327,5926.668827327,5646,7904400,0.000000
1271,12.710065,5926.678815596,5926.678815596,5651,7911400,0.000000
1272,12.720067,5926.688817386,5926.688817386,5655,7917000,0.000000
1273,12.730062,5926.698812948,5926.698812948,5660,7924000,0.000000
1274,12.740065,5926.708816110,5926.708816110,5664,7929600,0.000000
1275,12.750062,5926.718813310,5926.718813310,5669,7936600,0.000000
1276,12.760065,5926.728815747,5926.728815747,5673,7942200,0.000000
1277,12.770057,5926.738808277,5926.738808277,5678,7949200,0.000000
1278,12.780057,5926.748807971,5926.748807971,5682,7954800,0.000000
1279,12.790084,5926.758835372,5926.758835372,5687,7961800,0.000000
1280,12.800070,5926.768821326,5926.768821326,5691,7967400,0.000000
1281,12.810021,5926.778771609,5926.778771609,5695,7973000,0.000000
1282,12.820062,5926.788813160,5926.788813160,5700,7980000,0.000000
1283,12.830067,5926.798818291,5926.798818291,5704,7985600,0.000000
1284,12.840063,5926.808813518,5926.808813518,5709,7992600,0.000000
1285,12.850066,5926.818816737,5926.818816737,5713,7998200,0.000000
1286,12.860063,5926.828813725,5926.828813725,5718,8005200,0.000000
1287,12.870066,5926.838816413,5926.838816413,5722,8010800,0.000000
1288,12.880074,5926.848824515,5926.848824515,5727,8017800,0.000000
1289,12.890021,5926.858772200,5926.858772200,5731,8023400,0.000000
1290,12.900065,5926.868815786,5926.868815786,5735,8029000,0.000000
1291,12.910067,5926.878818214,5926.878818214,5740,8036000,0.000000
1292,12.920067,5926.888817761,5926.888817761,5744,8041600,0.000000
1293,12.930063,5926.898813519,5926.898813519,5749,8048600,0.000000
1294,12.940067,5926.908817526,5926.908817526,5753,8054200,0.000000
1295,12.950069,5926.918819639,5926.918819639,5758,8061200,0.000000
1296,12.960064,5926.928814841,5926.928814841,5762,8066800,0.000000
1297,12.970033,5926.938784310,5926.938784310,5767,8073800,0.000000
1298,12.980065,5926.948815940,5926.948815940,5771,8079400,0.000000
1299,12.990072,5926.958823145,5926.958823145,5775,8085000,0.000000
1300,13.000064,5926.968814737,5926.968814737,5780,8092000,0.000000
1301,13.010049,5926.978800271,5926.978800271,5784,8097600,0.000000
1302,13.020061,5926.988812149,5926.988812149,5789,8104600,0.000000
1303,13.030064,5926.998814817,5926.998814817,5793,8110200,0.000000
1304,13.040062,5927.008813204,5927.008813204,5798,8117200,0.000000
1305,13.050067,5927.018818173,5927.018818173,5802,8122800,0.000000
1306,13.060003,5927.028753783,5927.028753783,5807,8129800,0.000000
1307,13.070064,5927.038815103,5927.038815103,5811,8135400,0.000000
1308,13.080069,5927.048820249,5927.048820249,5815,8141000,0.000000
1309,13.090065,5927.058816234,5927.058816234,5820,8148000,0.000000
1310,13.100066,5927.068816939,5927.068816939,5824,8153600,0.000000
1311,13.110066,5927.078816981,5927.078816981,5829,8160600,0.000000
1312,13.120065,5927.088815547,5927.088815547,5833,8166200,0.000000
1313,13.130062,5927.098812801,5927.098812801,5838,8173200,0.000000
1314,13.140082,5927.108832719,5927.108832719,5842,8178800,0.000000
1315,13.150083,5927.118834301,5927.118834301,5847,8185800,0.000000
1316,13.160066,5927.128816727,5927.128816727,5851,8191400,0.000000
1317,13.170089,5927.138839430,5927.138839430,5855,8197000,0.000000
1318,13.180101,5927.148852282,5927.148852282,5860,8204000,0.000000
1319,13.190070,5927.158820686,5927.158820686,5864,8209600,0.000000
1320,13.200068,5927.168818626,5927.168818626,5869,8216600,0.000000
1321,13.210073,5927.178823926,5927.178823926,5873,8222200,0.000000
1322,13.220064,5927.188814518,5927.188814518,5878,8229200,0.000000
1323,13.230074,5927.198824748,5927.198824748,5882,8234800,0.000000
1324,13.240026,5927.208777167,5927.208777167,5887,8241800,0.000000
1325,13.250065,5927.218816273,5927.218816273,5891,8247400,0.000000
1326,13.260061,5927.228811627,5927.228811627,5895,8253000,0.000000
1327,13.270065,5927.238816053,5927.238816053,5900,8260000,0.000000
1328,13.280067,5927.248817683,5927.248817683,5904,8265600,0.000000
1329,13.290063,5927.258814131,5927.258814131,5909,8272600,0.000000
1330,13.300071,5927.268821552,5927.268821552,5913,8278200,0.000000
1331,13.310067,5927.278818240,5927.278818240,5918,8285200,0.000000
1332,13.320069,5927.288820199,5927.288820199,5922,8290800,0.000000
1333,13.330062,5927.298812982,5927.298812982,5927,8297800,0.000000
1334,13.340061,5927.308811400,5927.308811400,5931,8303400,0.000000
1335,13.350078,5927.318828631,5927.318828631,5936,8310400,0.000000
1336,13.360061,5927.328811759,5927.328811759,5940,8316000,0.000000
1337,13.370021,5927.338771907,5927.338771907,5944,8321600,0.000000
1338,13.380067,5927.348817482,5927.348817482,5949,8328600,0.000000
1339,13.390066,5927.358816622,5927.358816622,5953,8334200,0.000000
1340,13.400066,5927.368816866,5927.368816866,5958,8341200,0.000000
1341,13.410081,5927.378832143,5927.378832143,5962,8346800,0.000000
1342,13.420069,5927.388820379,5927.388820379,5967,8353800,0.000000
1343,13.430060,5927.398810527,5927.398810527,5971,8359400,0.000000
1344,13.440071,5927.408822260,5927.408822260,5976,8366400,0.000000
1345,13.450069,5927.418820345,5927.418820345,5980,8372000,0.000000
1346,13.460065,5927.428816162,5927.428816162,5984,8377600,0.000000
1347,13.470064,5927.438814946,5927.438814946,5989,8384600,0.000000
1348,13.480066,5927.448816459,5927.448816459,5993,8390200,0.000000
1349,13.490060,5927.458810734,5927.458810734,5998,8397200,0.000000
1350,13.500067,5927.468818163,5927.468818163,6002,8402800,0.000000
1351,13.510067,5927.478817611,5927.478817611,6007,8409800,0.000000
1352,13.520066,5927.488816465,5927.488816465,6011,8415400,0.000000
1353,13.530038,5927.498789267,5927.498789267,6016,8422400,0.000000
1354,13.540061,5927.508812144,5927.508812144,6020,8428000,0.000000
1355,13.550056,5927.518807357,5927.518807357,6024,8433600,0.000000
1356,13.560063,5927.528814271,5927.528814271,6029,8440600,0.000000
1357,13.570070,5927.538820867,5927.538820867,6033,8446200,0.000000
1358,13.580071,5927.548821401,5927.548821401,6038,8453200,0.000000
1359,13.590066,5927.558816730,5927.558816730,6042,8458800,0.000000
1360,13.600064,5927.568814889,5927.568814889,6047,8465800,0.000000
1361,13.610064,5927.578815010,5927.578815010,6051,8471400,0.000000
1362,13.620062,5927.588813117,5927.588813117,6056,8478400,0.000000
1363,13.630064,5927.598814773,5927.598814773,6060,8484000,0.000000
1364,13.640068,5927.608818983,5927.608818983,6064,8489600,0.000000
1365,13.650064,5927.618815228,5927.618815228,6069,8496600,0.000000
1366,13.660064,5927.628815019,5927.628815019,6073,8502200,0.000000
1367,13.670067,5927.638817716,5927.638817716,6078,8509200,0.000000
1368,13.680065,5927.648815847,5927.648815847,6082,8514800,0.000000
1369,13.690064,5927.658814659,5927.658814659,6087,8521800,0.000000
1370,13.700065,5927.668815830,5927.668815830,6091,8527400,0.000000
1371,13.710069,5927.678820362,5927.678820362,6096,8534400,0.000000
1372,13.720069,5927.688820194,5927.688820194,6100,8540000,0.000000
1373,13.730064,5927.698814985,5927.698814985,6104,8545600,0.000000
1374,13.740070,5927.708820588,5927.708820588,6109,8552600,0.000000
1375,13.750065,5927.718815491,5927.718815491,6113,8558200,0.000000
1376,13.760061,5927.728811858,5927.728811858,6118,8565200,0.000000
1377,13.770065,5927.738816365,5927.738816365,6122,8570800,0.000000
1378,13.780061,5927.748811915,5927.748811915,6127,8577800,0.000000
1379,13.790075,5927.758826370,5927.758826370,6131,8583400,0.000000
1380,13.800023,5927.768773722,5927.768773722,6136,8590400,0.000000
1381,13.810064,5927.778815139,5927.778815139,6140,8596000,0.000000
1382,13.820069,5927.788819827,5927.788819827,6144,8601600,0.000000
1383,13.830065,5927.798815489,5927.798815489,6149,8608600,0.000000
1384,13.840069,5927.808820296,5927.808820296,6153,8614200,0.000000
1385,13.850064,5927.818815134,5927.818815134,6158,8621200,0.000000
1386,13.860072,5927.828823176,5927.828823176,6162,8626800,0.000000
1387,13.870065,5927.838816071,5927.838816071,6167,8633800,0.000000
1388,13.880072,5927.848822433,5927.848822433,6171,8639400,0.000000
1389,13.890058,5927.858809173,5927.858809173,6176,8646400,0.000000
1390,13.900060,5927.868811201,5927.868811201,6180,8652000,0.000000
1391,13.910077,5927.878827601,5927.878827601,6185,8659000,0.000000
1392,13.920066,5927.888816646,5927.888816646,6189,8664600,0.000000
1393,13.930020,5927.898771215,5927.898771215,6193,8670200,0.000000
1394,13.940065,5927.908815710,5927.908815710,6198,8677200,0.000000
1395,13.950070,5927.918820435,5927.918820435,6202,8682800,0.000000
1396,13.960062,5927.928813351,5927.928813351,6207,8689800,0.000000
1397,13.970063,5927.938814179,5927.938814179,6211,8695400,0.000000
1398,13.980067,5927.948817798,5927.948817798,6216,8702400,0.000000
1399,13.990066,5927.958816623,5927.958816623,6220,8708000,0.000000
1400,14.000084,5927.968835102,5927.968835102,6225,8715000,0.000000
1401,14.010062,5927.978812392,5927.978812392,6229,8720600,0.000000
1402,14.020068,5927.988819374,5927.988819374,6233,8726200,0.000000
1403,14.030067,5927.998817384,5927.998817384,6238,8733200,0.000000
1404,14.040075,5928.008826227,5928.008826227,6242,8738800,0.000000
1405,14.050065,5928.018816330,5928.018816330,6247,8745800,0.000000
1406,14.060063,5928.028814164,5928.028814164,6251,8751400,0.000000
1407,14.070033,5928.038784210,5928.038784210,6256,8758400,0.000000
1408,14.080069,5928.048819578,5928.048819578,6260,8764000,0.000000
1409,14.090038,5928.058789264,5928.058789264,6265,8771000,0.000000
1410,14.100067,5928.068817394,5928.068817394,6269,8776600,0.000000
1411,14.110072,5928.078823324,5928.078823324,6273,8782200,0.000000
1412,14.120064,5928.088814926,5928.088814926,6278,8789200,0.000000
1413,14.130073,5928.098824007,5928.098824007,6282,8794800,0.000000
1414,14.140059,5928.108809849,5928.108809849,6287,8801800,0.000000
1415,14.150064,5928.118815079,5928.118815079,6291,8807400,0.000000
1416,14.160062,5928.128812744,5928.128812744,6296,8814400,0.000000
1417,14.170064,5928.138814528,5928.138814528,6300,8820000,0.000000
1418,14.180061,5928.148811946,5928.148811946,6305,8827000,0.000000
1419,14.190064,5928.158814553,5928.158814553,6309,8832600,0.000000
1420,14.200068,5928.168819322,5928.168819322,6313,8838200,0.000000
1421,14.210071,5928.178821970,5928.178821970,6318,8845200,0.000000
1422,14.220083,5928.188833455,5928.188833455,6322,8850800,0.000000
1423,14.230065,5928.198816267,5928.198816267,6327,8857800,0.000000
1424,14.240065,5928.208816354,5928.208816354,6331,8863400,0.000000
1425,14.250081,5928.218832185,5928.218832185,6336,8870400,0.000000
1426,14.260064,5928.228814804,5928.228814804,6340,8876000,0.000000
1427,14.270075,5928.238825609,5928.238825609,6345,8883000,0.000000
1428,14.280064,5928.248814775,5928.248814775,6349,8888600,0.000000
1429,14.290066,5928.258816949,5928.258816949,6353,8894200,0.000000
1430,14.300069,5928.268819691,5928.268819691,6358,8901200,0.000000
1431,14.310101,5928.278852100,5928.278852100,6362,8906800,0.000000
1432,14.320063,5928.288813963,5928.288813963,6367,8913800,0.000000
1433,14.330065,5928.298816127,5928.298816127,6371,8919400,0.000000
1434,14.340068,5928.308818905,5928.308818905,6376,8926400,0.000000
1435,14.350066,5928.318816601,5928.318816601,6380,8932000,0.000000
1436,14.360027,5928.328777877,5928.328777877,6385,8939000,0.000000
1437,14.370069,5928.338820302,5928.338820302,6389,8944600,0.000000
1438,14.380069,5928.348819562,5928.348819562,6393,8950200,0.000000
1439,14.390066,5928.358817307,5928.358817307,6398,8957200,0.000000
1440,14.400068,5928.368818477,5928.368818477,6402,8962800,0.000000
1441,14.410067,5928.378818135,5928.378818135,6407,8969800,0.000000
1442,14.420066,5928.388816437,5928.388816437,6411,8975400,0.000000
1443,14.430069,5928.398819497,5928.398819497,6416,8982400,0.000000
1444,14.440065,5928.408815905,5928.408815905,6420,8988000,0.000000
1445,14.450062,5928.418813190,5928.418813190,6425,8995000,0.000000
1446,14.460067,5928.428817978,5928.428817978,6429,9000600,0.000000
1447,14.470086,5928.438837003,5928.438837003,6434,9007600,0.000000
1448,14.480071,5928.448821453,5928.448821453,6438,9013200,0.000000
1449,14.490022,5928.458773321,5928.458773321,6442,9018800,0.000000
1450,14.500063,5928.468813674,5928.468813674,6447,9025800,0.000000
1451,14.510064,5928.478815066,5928.478815066,6451,9031400,0.000000
1452,14.520069,5928.488819900,5928.488819900,6456,9038400,0.000000
1453,14.530069,5928.498819549,5928.498819549,6460,9044000,0.000000
1454,14.540068,5928.508818556,5928.508818556,6465,9051000,0.000000
1455,14.550071,5928.518821652,5928.518821652,6469,9056600,0.000000
1456,14.560072,5928.528822557,5928.528822557,6474,9063600,0.000000
1457,14.570065,5928.538816299,5928.538816299,6478,9069200,0.000000
1458,14.580060,5928.548810399,5928.548810399,6482,9074800,0.000000
1459,14.590063,5928.558813504,5928.558813504,6487,9081800,0.000000
1460,14.600066,5928.568817161,5928.568817161,6491,9087400,0.000000
1461,14.610064,5928.578814886,5928.578814886,6496,9094400,0.000000
1462,14.620066,5928.588816528,5928.588816528,6500,9100000,0.000000
1463,14.630062,5928.598812508,5928.598812508,6505,9107000,0.000000
1464,14.640069,5928.608819508,5928.608819508,6509,9112600,0.000000
1465,14.650038,5928.618788685,5928.618788685,6514,9119600,0.000000
1466,14.660066,5928.628817030,5928.628817030,6518,9125200,0.000000
1467,14.670069,5928.638819502,5928.638819502,6522,9130800,0.000000
1468,14.680064,5928.648815195,5928.648815195,6527,9137800,0.000000
1469,14.690068,5928.658818806,5928.658818806,6531,9143400,0.000000
1470,14.700026,5928.668776520,5928.668776520,6536,9150400,0.000000
1471,14.710064,5928.678814731,5928.678814731,6540,9156000,0.000000
