sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1209,12.090066,5925.559814402,5925.559814402,5310,7434000,0.000000
1210,12.100070,5925.569818573,5925.569818573,5315,7441000,0.000000
1211,12.110064,5925.579812961,5925.579812961,5319,7446600,0.000000
1212,12.120066,5925.589814422,5925.589814422,5324,7453600,0.000000
1213,12.130063,5925.599811654,5925.599811654,5328,7459200,0.000000
1214,12.140074,5925.609822993,5925.609822993,5332,7464800,0.000000
1215,12.150062,5925.619811117,5925.619811117,5337,7471800,0.000000
1216,12.160065,5925.629813369,5925.629813369,5341,7477400,0.000000
1217,12.170062,5925.639810848,5925.639810848,5346,7484400,0.000000
1218,12.180068,5925.649816316,5925.649816316,5350,7490000,0.000000
1219,12.190067,5925.659815779,5925.659815779,5354,7495600,0.000000
1220,12.200019,5925.669767265,5925.669767265,5359,7502600,0.000000
1221,12.210068,5925.679816980,5925.679816980,5363,7508200,0.000000
1222,12.220061,5925.689810105,5925.689810105,5368,7515200,0.000000
1223,12.230063,5925.699811946,5925.699811946,5372,7520800,0.000000
1224,12.240069,5925.709817256,5925.709817256,5376,7526400,0.000000
1225,12.250063,5925.719811438,5925.719811438,5381,7533400,0.000000
1226,12.260064,5925.729812280,5925.729812280,5385,7539000,0.000000
1227,12.270001,5925.739749785,5925.739749785,5390,7546000,0.000000
1228,12.280071,5925.749819756,5925.749819756,5394,7551600,0.000000
1229,12.290069,5925.759817257,5925.759817257,5398,7557200,0.000000
1230,12.300064,5925.769812505,5925.769812505,5403,7564200,0.000000
1231,12.310064,5925.779812507,5925.779812507,5407,7569800,0.000000
1232,12.320049,5925.789797289,5925.789797289,5412,7576800,0.000000
1233,12.330063,5925.799811800,5925.799811800,5416,7582400,0.000000
1234,12.340069,5925.809817293,5925.809817293,5420,7588000,0.000000
1235,12.350056,5925.819804813,5925.819804813,5425,7595000,0.000000
1236,12.360067,5925.829815787,5925.829815787,5429,7600600,0.000000
1237,12.370033,5925.839781932,5925.839781932,5433,7606200,0.000000
1238,12.380067,5925.849815704,5925.849815704,5438,7613200,0.000000
1239,12.390070,5925.859819116,5925.859819116,5442,7618800,0.000000
1240,12.400066,5925.869814265,5925.869814265,5447,7625800,0.000000
1241,12.410099,5925.879847414,5925.879847414,5451,7631400,0.000000
1242,12.420064,5925.889812832,5925.889812832,5455,7637000,0.000000
1243,12.430059,5925.899807524,5925.899807524,5460,7644000,0.000000
1244,12.440069,5925.909817844,5925.909817844,5464,7649600,0.000000
1245,12.450065,5925.919813441,5925.919813441,5469,7656600,0.000000
1246,12.460066,5925.929814582,5925.929814582,5473,7662200,0.000000
1247,12.470064,5925.939812508,5925.939812508,5477,7667800,0.000000
1248,12.480034,5925.949782781,5925.949782781,5482,7674800,0.000000
1249,12.490069,5925.959817805,5925.959817805,5486,7680400,0.000000
1250,12.500058,5925.969806592,5925.969806592,5491,7687400,0.000000
1251,12.510067,5925.979815657,5925.979815657,5495,7693000,0.000000
1252,12.520067,5925.989815364,5925.989815364,5499,7698600,0.000000
1253,12.530064,5925.999812821,5925.999812821,5504,7705600,0.000000
1254,12.540068,5926.009816712,5926.009816712,5508,7711200,0.000000
1255,12.550059,5926.019807778,5926.019807778,5513,7718200,0.000000
1256,12.560066,5926.029814551,5926.029814551,5517,7723800,0.000000
1257,12.570068,5926.039816213,5926.039816213,5521,7729400,0.000000
1258,12.580067,5926.049815359,5926.049815359,5526,7736400,0.000000
1259,12.590068,5926.059816564,5926.059816564,5530,7742000,0.000000
1260,12.600028,5926.069776822,5926.069776822,5535,7749000,0.000000
1261,12.610035,5926.079783278,5926.079783278,5539,7754600,0.000000
1262,12.620068,5926.089816751,5926.089816751,5543,7760200,0.000000
1263,12.630063,5926.099811606,5926.099811606,5548,7767200,0.000000
1264,12.640067,5926.109815181,5926.109815181,5552,7772800,0.000000
1265,12.650061,5926.119809431,5926.119809431,5556,7778400,0.000000
1266,12.660065,5926.129813754,5926.129813754,5561,7785400,0.000000
1267,12.670073,5926.139822038,5926.139822038,5565,7791000,0.000000
1268,12.680064,5926.149813013,5926.149813013,5570,7798000,0.000000
1269,12.690069,5926.159817405,5926.159817405,5574,7803600,0.000000
1270,12.700073,5926.169821833,5926.169821833,5578,7809200,0.000000
1271,12.710082,5926.179831001,5926.179831001,5583,7816200,0.000000
1272,12.720071,5926.189819712,5926.189819712,5587,7821800,0.000000
1273,12.730059,5926.199807697,5926.199807697,5592,7828800,0.000000
1274,12.740063,5926.209812021,5926.209812021,5596,7834400,0.000000
1275,12.750066,5926.219814798,5926.219814798,5600,7840000,0.000000
1276,12.760067,5926.229815300,5926.229815300,5605,7847000,0.000000
1277,12.770065,5926.239814080,5926.239814080,5609,7852600,0.000000
1278,12.780058,5926.249806621,5926.249806621,5614,7859600,0.000000
1279,12.790064,5926.259812232,5926.259812232,5618,7865200,0.000000
1280,12.800067,5926.269815349,5926.269815349,5622,7870800,0.000000
1281,12.810072,5926.279820636,5926.279820636,5627,7877800,0.000000
1282,12.820067,5926.289815466,5926.289815466,5631,7883400,0.000000
1283,12.830058,5926.299806879,5926.299806879,5636,7890400,0.000000
1284,12.840071,5926.309819211,5926.309819211,5640,7896000,0.000000
1285,12.850067,5926.319815411,5926.319815411,5644,7901600,0.000000
1286,12.860066,5926.329814259,5926.329814259,5649,7908600,0.000000
1287,12.870078,5926.339826553,5926.339826553,5653,7914200,0.000000
1288,12.880023,5926.349771941,5926.349771941,5658,7921200,0.000000
1289,12.890066,5926.359814167,5926.359814167,5662,7926800,0.000000
1290,12.900062,5926.369810894,5926.369810894,5666,7932400,0.000000
1291,12.910058,5926.379806372,5926.379806372,5671,7939400,0.000000
1292,12.920064,5926.389812566,5926.389812566,5675,7945000,0.000000
1293,12.930079,5926.399827692,5926.399827692,5679,7950600,0.000000
1294,12.940063,5926.409811489,5926.409811489,5684,7957600,0.000000
1295,12.950069,5926.419817855,5926.419817855,5688,7963200,0.000000
1296,12.960065,5926.429813637,5926.429813637,5693,7970200,0.000000
1297,12.970014,5926.439762510,5926.439762510,5697,7975800,0.000000
1298,12.980076,5926.449824963,5926.449824963,5701,7981400,0.000000
1299,12.990064,5926.459812189,5926.459812189,5706,7988400,0.000000
1300,13.000067,5926.469815449,5926.469815449,5710,7994000,0.000000
1301,13.010063,5926.479811319,5926.479811319,5715,8001000,0.000000
1302,13.020068,5926.489816816,5926.489816816,5719,8006600,0.000000
1303,13.030068,5926.499816185,5926.499816185,5723,8012200,0.000000
1304,13.040065,5926.509813238,5926.509813238,5728,8019200,0.000000
1305,13.050069,5926.519817567,5926.519817567,5732,8024800,0.000000
1306,13.060018,5926.529766791,5926.529766791,5737,8031800,0.000000
1307,13.070065,5926.539813435,5926.539813435,5741,8037400,0.000000
1308,13.080067,5926.549816072,5926.549816072,5745,8043000,0.000000
1309,13.090068,5926.559816302,5926.559816302,5750,8050000,0.000000
1310,13.100059,5926.569807836,5926.569807836,5754,8055600,0.000000
1311,13.110063,5926.579811250,5926.579811250,5759,8062600,0.000000
1312,13.120069,5926.589817534,5926.589817534,5763,8068200,0.000000
1313,13.130060,5926.599808820,5926.599808820,5767,8073800,0.000000
1314,13.140063,5926.609811562,5926.609811562,5772,8080800,0.000000
1315,13.150066,5926.619814357,5926.619814357,5776,8086400,0.000000
1316,13.160077,5926.629825997,5926.629825997,5781,8093400,0.000000
1317,13.170065,5926.639813908,5926.639813908,5785,8099000,0.000000
1318,13.180021,5926.649769188,5926.649769188,5789,8104600,0.000000
1319,13.190065,5926.659813803,5926.659813803,5794,8111600,0.000000
1320,13.200072,5926.669820182,5926.669820182,5798,8117200,0.000000
1321,13.210068,5926.679816856,5926.679816856,5802,8122800,0.000000
1322,13.220062,5926.689810354,5926.689810354,5807,8129800,0.000000
1323,13.230079,5926.699827395,5926.699827395,5811,8135400,0.000000
1324,13.240059,5926.709807239,5926.709807239,5816,8142400,0.000000
1325,13.250016,5926.719764161,5926.719764161,5820,8148000,0.000000
1326,13.260071,5926.729819457,5926.729819457,5824,8153600,0.000000
1327,13.270063,5926.739811558,5926.739811558,5829,8160600,0.000000
1328,13.280064,5926.749812849,5926.749812849,5833,8166200,0.000000
1329,13.290063,5926.759811364,5926.759811364,5838,8173200,0.000000
1330,13.300066,5926.769814155,5926.769814155,5842,8178800,0.000000
1331,13.310064,5926.779812179,5926.779812179,5846,8184400,0.000000
1332,13.320059,5926.789807799,5926.789807799,5851,8191400,0.000000
1333,13.330069,5926.799817573,5926.799817573,5855,8197000,0.000000
1334,13.340058,5926.809806383,5926.809806383,5860,8204000,0.000000
1335,13.350067,5926.819815372,5926.819815372,5864,8209600,0.000000
1336,13.360065,5926.829814007,5926.829814007,5868,8215200,0.000000
1337,13.370064,5926.839812668,5926.839812668,5873,8222200,0.000000
1338,13.380060,5926.849808510,5926.849808510,5877,8227800,0.000000
1339,13.390059,5926.859807288,5926.859807288,5882,8234800,0.000000
1340,13.400066,5926.869815027,5926.869815027,5886,8240400,0.000000
1341,13.410070,5926.879818985,5926.879818985,5890,8246000,0.000000
1342,13.420052,5926.889800773,5926.889800773,5895,8253000,0.000000
1343,13.430077,5926.899825277,5926.899825277,5899,8258600,0.000000
1344,13.440073,5926.909821395,5926.909821395,5904,8265600,0.000000
1345,13.450069,5926.919817869,5926.919817869,5908,8271200,0.000000
1346,13.460067,5926.929816061,5926.929816061,5912,8276800,0.000000
1347,13.470054,5926.939802769,5926.939802769,5917,8283800,0.000000
1348,13.480099,5926.949848009,5926.949848009,5921,8289400,0.000000
1349,13.490050,5926.959798423,5926.959798423,5925,8295000,0.000000
1350,13.500069,5926.969818100,5926.969818100,5930,8302000,0.000000
1351,13.510062,5926.979810871,5926.979810871,5934,8307600,0.000000
1352,13.520065,5926.989813351,5926.989813351,5939,8314600,0.000000
1353,13.530059,5926.999807654,5926.999807654,5943,8320200,0.000000
1354,13.540063,5927.009811602,5927.009811602,5947,8325800,0.000000
1355,13.550063,5927.019811647,5927.019811647,5952,8332800,0.000000
1356,13.560064,5927.029812907,5927.029812907,5956,8338400,0.000000
1357,13.570061,5927.039810004,5927.039810004,5961,8345400,0.000000
1358,13.580063,5927.049811542,5927.049811542,5965,8351000,0.000000
1359,13.590064,5927.059812509,5927.059812509,5969,8356600,0.000000
1360,13.600063,5927.069811518,5927.069811518,5974,8363600,0.000000
1361,13.610076,5927.079824503,5927.079824503,5978,8369200,0.000000
1362,13.620058,5927.089806651,5927.089806651,5983,8376200,0.000000
1363,13.630067,5927.099815981,5927.099815981,5987,8381800,0.000000
1364,13.640065,5927.109813334,5927.109813334,5991,8387400,0.000000
1365,13.650067,5927.119815595,5927.119815595,5996,8394400,0.000000
1366,13.660066,5927.129815104,5927.129815104,6000,8400000,0.000000
1367,13.670064,5927.139812552,5927.139812552,6005,8407000,0.000000
1368,13.680065,5927.149813227,5927.149813227,6009,8412600,0.000000
1369,13.690066,5927.159814574,5927.159814574,6013,8418200,0.000000
1370,13.700065,5927.169813320,5927.169813320,6018,8425200,0.000000
1371,13.710068,5927.179816495,5927.179816495,6022,8430800,0.000000
1372,13.720076,5927.189824910,5927.189824910,6027,8437800,0.000000
1373,13.730067,5927.199816051,5927.199816051,6031,8443400,0.000000
1374,13.740065,5927.209813769,5927.209813769,6035,8449000,0.000000
1375,13.750062,5927.219811031,5927.219811031,6040,8456000,0.000000
1376,13.760069,5927.229817258,5927.229817258,6044,8461600,0.000000
1377,13.770098,5927.239846614,5927.239846614,6049,8468600,0.000000
1378,13.780067,5927.249815982,5927.249815982,6053,8474200,0.000000
1379,13.790065,5927.259813965,5927.259813965,6057,8479800,0.000000
1380,13.800061,5927.269810099,5927.269810099,6062,8486800,0.000000
1381,13.810067,5927.279815756,5927.279815756,6066,8492400,0.000000
1382,13.820041,5927.289789223,5927.289789223,6070,8498000,0.000000
1383,13.830067,5927.299815305,5927.299815305,6075,8505000,0.000000
1384,13.840064,5927.309812152,5927.309812152,6079,8510600,0.000000
1385,13.850059,5927.319807513,5927.319807513,6084,8517600,0.000000
1386,13.860032,5927.329781054,5927.329781054,6088,8523200,0.000000
1387,13.870068,5927.339816875,5927.339816875,6092,8528800,0.000000
1388,13.880068,5927.349816879,5927.349816879,6097,8535800,0.000000
1389,13.890072,5927.359820929,5927.359820929,6101,8541400,0.000000
1390,13.900058,5927.369806561,5927.369806561,6106,8548400,0.000000
1391,13.910068,5927.379816693,5927.379816693,6110,8554000,0.000000
1392,13.920064,5927.389813030,5927.389813030,6114,8559600,0.000000
1393,13.930063,5927.399811530,5927.399811530,6119,8566600,0.000000
1394,13.940060,5927.409809064,5927.409809064,6123,8572200,0.000000
1395,13.950063,5927.419811353,5927.419811353,6128,8579200,0.000000
1396,13.960064,5927.429812591,5927.429812591,6132,8584800,0.000000
1397,13.970052,5927.439800862,5927.439800862,6136,8590400,0.000000
1398,13.980065,5927.449813739,5927.449813739,6141,8597400,0.000000
1399,13.990069,5927.459817666,5927.459817666,6145,8603000,0.000000
1400,14.000060,5927.469808179,5927.469808179,6150,8610000,0.000000
1401,14.010068,5927.479816852,5927.479816852,6154,8615600,0.000000
1402,14.020072,5927.489820305,5927.489820305,6158,8621200,0.000000
1403,14.030051,5927.499799837,5927.499799837,6163,8628200,0.000000
1404,14.040069,5927.509817182,5927.509817182,6167,8633800,0.000000
1405,14.050074,5927.519822400,5927.519822400,6171,8639400,0.000000
1406,14.060065,5927.529813981,5927.529813981,6176,8646400,0.000000
1407,14.070060,5927.539808537,5927.539808537,6180,8652000,0.000000
1408,14.080064,5927.549812659,5927.549812659,6185,8659000,0.000000
1409,14.090066,5927.559814372,5927.559814372,6189,8664600,0.000000
1410,14.100068,5927.569816210,5927.569816210,6193,8670200,0.000000
1411,14.110084,5927.579832219,5927.579832219,6198,8677200,0.000000
1412,14.120065,5927.589813782,5927.589813782,6202,8682800,0.000000
1413,14.130062,5927.599810555,5927.599810555,6207,8689800,0.000000
1414,14.140064,5927.609812375,5927.609812375,6211,8695400,0.000000
1415,14.150068,5927.619816497,5927.619816497,6215,8701000,0.000000
1416,14.160063,5927.629811675,5927.629811675,6220,8708000,0.000000
1417,14.170072,5927.639820581,5927.639820581,6224,8713600,0.000000
1418,14.180026,5927.649774476,5927.649774476,6229,8720600,0.000000
1419,14.190064,5927.659812192,5927.659812192,6233,8726200,0.000000
1420,14.200068,5927.669816202,5927.669816202,6237,8731800,0.000000
1421,14.210068,5927.679816557,5927.679816557,6242,8738800,0.000000
1422,14.220071,5927.689819507,5927.689819507,6246,8744400,0.000000
1423,14.230063,5927.699811335,5927.699811335,6251,8751400,0.000000
1424,14.240069,5927.709817206,5927.709817206,6255,8757000,0.000000
1425,14.250065,5927.719813131,5927.719813131,6259,8762600,0.000000
1426,14.260063,5927.729811545,5927.729811545,6264,8769600,0.000000
1427,14.270064,5927.739812715,5927.739812715,6268,8775200,0.000000
1428,14.280078,5927.749826925,5927.749826925,6273,8782200,0.000000
1429,14.290063,5927.759811946,5927.759811946,6277,8787800,0.000000
1430,14.300064,5927.769813094,5927.769813094,6281,8793400,0.000000
1431,14.310061,5927.779809711,5927.779809711,6286,8800400,0.000000
1432,14.320071,5927.789819199,5927.789819199,6290,8806000,0.000000
1433,14.330064,5927.799812737,5927.799812737,6294,8811600,0.000000
1434,14.340067,5927.809815486,5927.809815486,6299,8818600,0.000000
1435,14.350065,5927.819813519,5927.819813519,6303,8824200,0.000000
1436,14.360064,5927.829812541,5927.829812541,6308,8831200,0.000000
1437,14.370071,5927.839819503,5927.839819503,6312,8836800,0.000000
1438,14.380065,5927.849813865,5927.849813865,6316,8842400,0.000000
1439,14.390063,5927.859812044,5927.859812044,6321,8849400,0.000000
1440,14.400069,5927.869817278,5927.869817278,6325,8855000,0.000000
1441,14.410061,5927.879809883,5927.879809883,6330,8862000,0.000000
1442,14.420067,5927.889815449,5927.889815449,6334,8867600,0.000000
1443,14.430063,5927.899812058,5927.899812058,6338,8873200,0.000000
1444,14.440013,5927.909762107,5927.909762107,6343,8880200,0.000000
1445,14.450071,5927.919819233,5927.919819233,6347,8885800,0.000000
1446,14.460014,5927.929763075,5927.929763075,6352,8892800,0.000000
1447,14.470068,5927.939816497,5927.939816497,6356,8898400,0.000000
1448,14.480068,5927.949816755,5927.949816755,6360,8904000,0.000000
1449,14.490065,5927.959813672,5927.959813672,6365,8911000,0.000000
1450,14.500059,5927.969808112,5927.969808112,6369,8916600,0.000000
1451,14.510058,5927.979806198,5927.979806198,6374,8923600,0.000000
1452,14.520064,5927.989812360,5927.989812360,6378,8929200,0.000000
1453,14.530084,5927.999832689,5927.999832689,6382,8934800,0.000000
1454,14.540059,5928.009808012,5928.009808012,6387,8941800,0.000000
1455,14.550068,5928.019816440,5928.019816440,6391,8947400,0.000000
1456,14.560083,5928.029831326,5928.029831326,6396,8954400,0.000000
1457,14.570067,5928.039815559,5928.039815559,6400,8960000,0.000000
1458,14.580072,5928.049820352,5928.049820352,6404,8965600,0.000000
1459,14.590068,5928.059816667,5928.059816667,6409,8972600,0.000000
1460,14.600068,5928.069816950,5928.069816950,6413,8978200,0.000000
1461,14.610065,5928.079813991,5928.079813991,6417,8983800,0.000000
1462,14.620066,5928.089814885,5928.089814885,6422,8990800,0.000000
1463,14.630068,5928.099816156,5928.099816156,6426,8996400,0.000000
1464,14.640059,5928.109807183,5928.109807183,6431,9003400,0.000000
1465,14.650063,5928.119811473,5928.119811473,6435,9009000,0.000000
1466,14.660067,5928.129815189,5928.129815189,6439,9014600,0.000000
1467,14.670061,5928.139809300,5928.139809300,6444,9021600,0.000000
1468,14.680070,5928.149818321,5928.149818321,6448,9027200,0.000000
1469,14.690058,5928.159806857,5928.159806857,6453,9034200,0.000000
1470,14.700064,5928.169812294,5928.169812294,6457,9039800,0.000000
1471,14.710064,5928.179812448,5928.179812448,6461,9045400,0.000000
1472,14.720025,5928.189773538,5928.189773538,6466,9052400,0.000000
1473,14.730057,5928.199805219,5928.199805219,6470,9058000,0.000000
1474,14.740058,5928.209806333,5928.209806333,6475,9065000,0.000000
1475,14.750075,5928.219823918,5928.219823918,6479,9070600,0.000000
1476,14.760068,5928.229816532,5928.229816532,6483,9076200,0.000000
1477,14.770068,5928.239816746,5928.239816746,6488,9083200,0.000000
1478,14.780069,5928.249817322,5928.249817322,6492,9088800,0.000000
1479,14.790058,5928.259806301,5928.259806301,6497,9095800,0.000000
1480,14.800065,5928.269813701,5928.269813701,6501,9101400,0.000000
1481,14.810066,5928.279814304,5928.279814304,6505,9107000,0.000000
1482,14.820061,5928.289809577,5928.289809577,6510,9114000,0.000000
1483,14.830067,5928.299815838,5928.299815838,6514,9119600,0.000000
1484,14.840055,5928.309803419,5928.309803419,6519,9126600,0.000000
1485,14.850063,5928.319811424,5928.319811424,6523,9132200,0.000000
1486,14.860068,5928.329816266,5928.329816266,6527,9137800,0.000000
1487,14.870066,5928.339814811,5928.339814811,6532,9144800,0.000000
1488,14.880018,5928.349766459,5928.349766459,6536,9150400,0.000000
1489,14.890064,5928.359812782,5928.359812782,6540,9156000,0.000000
1490,14.900068,5928.369816674,5928.369816674,6545,9163000,0.000000
1491,14.910063,5928.379811825,5928.379811825,6549,9168600,0.000000
1492,14.920024,5928.389772977,5928.389772977,6554,9175600,0.000000
1493,14.930069,5928.399817475,5928.399817475,6558,9181200,0.000000
1494,14.940047,5928.409795426,5928.409795426,6562,9186800,0.000000
1495,14.950066,5928.419814975,5928.419814975,6567,9193800,0.000000
1496,14.960067,5928.429815175,5928.429815175,6571,9199400,0.000000
1497,14.970059,5928.439807825,5928.439807825,6576,9206400,0.000000
1498,14.980013,5928.449761636,5928.449761636,6580,9212000,0.000000
1499,14.990065,5928.459814087,5928.459814087,6584,9217600,0.000000
1500,15.000028,5928.469776479,5928.469776479,6589,9224600,0.000000
1501,15.010056,5928.479804867,5928.479804867,6593,9230200,0.000000
1502,15.020059,5928.489807321,5928.489807321,6598,9237200,0.000000
1503,15.030067,5928.499815630,5928.499815630,6602,9242800,0.000000
1504,15.040068,5928.509817077,5928.509817077,6606,9248400,0.000000
1505,15.050059,5928.519807445,5928.519807445,6611,9255400,0.000000
1506,15.060064,5928.529812920,5928.529812920,6615,9261000,0.000000
1507,15.070059,5928.539808016,5928.539808016,6620,9268000,0.000000
1508,15.080063,5928.549812013,5928.549812013,6624,9273600,0.000000
1509,15.090065,5928.559814005,5928.559814005,6628,9279200,0.000000
1510,15.100065,5928.569813326,5928.569813326,6633,9286200,0.000000
1511,15.110064,5928.579812582,5928.579812582,6637,9291800,0.000000
1512,15.120051,5928.589799247,5928.589799247,6642,9298800,0.000000
1513,15.130063,5928.599811989,5928.599811989,6646,9304400,0.000000
1514,15.140023,5928.609771374,5928.609771374,6650,9310000,0.000000
1515,15.150065,5928.619813799,5928.619813799,6655,9317000,0.000000
1516,15.160066,5928.629814717,5928.629814717,6659,9322600,0.000000
1517,15.170071,5928.639819478,5928.639819478,6663,9328200,0.000000
1518,15.180060,5928.649808347,5928.649808347,6668,9335200,0.000000
1519,15.190055,5928.659803337,5928.659803337,6672,9340800,0.000000
1520,15.200059,5928.669807943,5928.669807943,6677,9347800,0.000000
1521,15.210071,5928.679819230,5928.679819230,6681,9353400,0.000000
1522,15.220074,5928.689822941,5928.689822941,6685,9359000,0.000000
1523,15.230068,5928.699817011,5928.699817011,6690,9366000,0.000000
1524,15.240067,5928.709816081,5928.709816081,6694,9371600,0.000000
1525,15.250066,5928.719814289,5928.719814289,6699,9378600,0.000000
1526,15.260067,5928.729815479,5928.729815479,6703,9384200,0.000000
1527,15.270066,5928.739814618,5928.739814618,6707,9389800,0.000000
1528,15.280069,5928.749817696,5928.749817696,6712,9396800,0.000000
1529,15.290074,5928.759822247,5928.759822247,6716,9402400,0.000000
1530,15.300059,5928.769807613,5928.769807613,6721,9409400,0.000000
1531,15.310064,5928.779812760,5928.779812760,6725,9415000,0.000000
1532,15.320072,5928.789820452,5928.789820452,6729,9420600,0.000000
1533,15.330063,5928.799811994,5928.799811994,6734,9427600,0.000000
1534,15.340064,5928.809812255,5928.809812255,6738,9433200,0.000000
1535,15.350057,5928.819805952,5928.819805952,6743,9440200,0.000000
1536,15.360067,5928.829815179,5928.829815179,6747,9445800,0.000000
1537,15.370068,5928.839816408,5928.839816408,6751,9451400,0.000000
1538,15.380064,5928.849812742,5928.849812742,6756,9458400,0.000000
1539,15.390068,5928.859816448,5928.859816448,6760,9464000,0.000000
1540,15.400073,5928.869822124,5928.869822124,6765,9471000,0.000000
1541,15.410067,5928.879815689,5928.879815689,6769,9476600,0.000000
1542,15.420071,5928.889819347,5928.889819347,6773,9482200,0.000000
1543,15.430068,5928.899816266,5928.899816266,6778,9489200,0.000000
1544,15.440071,5928.909820056,5928.909820056,6782,9494800,0.000000
1545,15.450077,5928.919825581,5928.919825581,6786,9500400,0.000000
1546,15.460065,5928.929813289,5928.929813289,6791,9507400,0.000000
1547,15.470071,5928.939819441,5928.939819441,6795,9513000,0.000000
1548,15.480017,5928.949765673,5928.949765673,6800,9520000,0.000000
1549,15.490061,5928.959809970,5928.959809970,6804,9525600,0.000000
1550,15.500073,5928.969821359,5928.969821359,6808,9531200,0.000000
1551,15.510073,5928.979822016,5928.979822016,6813,9538200,0.000000
1552,15.520071,5928.989819281,5928.989819281,6817,9543800,0.000000
1553,15.530058,5928.999806606,5928.999806606,6822,9550800,0.000000
1554,15.540067,5929.009815127,5929.009815127,6826,9556400,0.000000
1555,15.550069,5929.019818074,5929.019818074,6830,9562000,0.000000
1556,15.560065,5929.029813330,5929.029813330,6835,9569000,0.000000
1557,15.570072,5929.039820289,5929.039820289,6839,9574600,0.000000
1558,15.580013,5929.049761824,5929.049761824,6844,9581600,0.000000
1559,15.590064,5929.059812747,5929.059812747,6848,9587200,0.000000
1560,15.600066,5929.069814560,5929.069814560,6852,9592800,0.000000
1561,15.610064,5929.079812604,5929.079812604,6857,9599800,0.000000
1562,15.620093,5929.089841520,5929.089841520,6861,9605400,0.000000
1563,15.630061,5929.099809464,5929.099809464,6866,9612400,0.000000
1564,15.640064,5929.109813123,5929.109813123,6870,9618000,0.000000
1565,15.650077,5929.119825751,5929.119825751,6874,9623600,0.000000
1566,15.660061,5929.129809417,5929.129809417,6879,9630600,0.000000
1567,15.670063,5929.139812028,5929.139812028,6883,9636200,0.000000
1568,15.680076,5929.149824263,5929.149824263,6888,9643200,0.000000
1569,15.690066,5929.159814178,5929.159814178,6892,9648800,0.000000
1570,15.700086,5929.169834629,5929.169834629,6896,9654400,0.000000
1571,15.710062,5929.179810811,5929.179810811,6901,9661400,0.000000
1572,15.720068,5929.189816372,5929.189816372,6905,9667000,0.000000
1573,15.730063,5929.199811653,5929.199811653,6909,9672600,0.000000
1574,15.740067,5929.209815830,5929.209815830,6914,9679600,0.000000
1575,15.750073,5929.219821829,5929.219821829,6918,9685200,0.000000
1576,15.760065,5929.229813297,5929.229813297,6923,9692200,0.000000
1577,15.770061,5929.239810012,5929.239810012,6927,9697800,0.000000
1578,15.780061,5929.249810120,5929.249810120,6931,9703400,0.000000
1579,15.790068,5929.259816328,5929.259816328,6936,9710400,0.000000
1580,15.800069,5929.269817518,5929.269817518,6940,9716000,0.000000
1581,15.810063,5929.279811131,5929.279811131,6945,9723000,0.000000
1582,15.820066,5929.289814142,5929.289814142,6949,9728600,0.000000
1583,15.830068,5929.299816629,5929.299816629,6953,9734200,0.000000
1584,15.840061,5929.309809457,5929.309809457,6958,9741200,0.000000
1585,15.850069,5929.319817724,5929.319817724,6962,9746800,0.000000
1586,15.860027,5929.329775618,5929.329775618,6967,9753800,0.000000
1587,15.870066,5929.339815050,5929.339815050,6971,9759400,0.000000
1588,15.880065,5929.349814018,5929.349814018,6975,9765000,0.000000
1589,15.890070,5929.359818866,5929.359818866,6980,9772000,0.000000
1590,15.900077,5929.369825585,5929.369825585,6984,9777600,0.000000
1591,15.910061,5929.379809986,5929.379809986,6989,9784600,0.000000
1592,15.920063,5929.389811766,5929.389811766,6993,9790200,0.000000
1593,15.930065,5929.399813679,5929.399813679,6997,9795800,0.000000
1594,15.940066,5929.409814712,5929.409814712,7002,9802800,0.000000
1595,15.950059,5929.419807818,5929.419807818,7006,9808400,0.000000
1596,15.960070,5929.429818838,5929.429818838,7011,9815400,0.000000
1597,15.970065,5929.439813754,5929.439813754,7015,9821000,0.000000
1598,15.980066,5929.449814255,5929.449814255,7019,9826600,0.000000
1599,15.990068,5929.459816149,5929.459816149,7024,9833600,0.000000
1600,16.000075,5929.469823249,5929.469823249,7028,9839200,0.000000
1601,16.010069,5929.479818106,5929.479818106,7032,9844800,0.000000
1602,16.020071,5929.489819394,5929.489819394,7037,9851800,0.000000
1603,16.030068,5929.499816868,5929.499816868,7041,9857400,0.000000
1604,16.040065,5929.509813329,5929.509813329,7046,9864400,0.000000
1605,16.050083,5929.519831876,5929.519831876,7050,9870000,0.000000
1606,16.060024,5929.529772882,5929.529772882,7054,9875600,0.000000
1607,16.070063,5929.539812099,5929.539812099,7059,9882600,0.000000
1608,16.080063,5929.549811634,5929.549811634,7063,9888200,0.000000
1609,16.090063,5929.559811495,5929.559811495,7068,9895200,0.000000
1610,16.100063,5929.569811351,5929.569811351,7072,9900800,0.000000
1611,16.110062,5929.579811102,5929.579811102,7076,9906400,0.000000
1612,16.120063,5929.589812081,5929.589812081,7081,9913400,0.000000
1613,16.130023,5929.599771958,5929.599771958,7085,9919000,0.000000
1614,16.140050,5929.609798829,5929.609798829,7090,9926000,0.000000
1615,16.150064,5929.619812515,5929.619812515,7094,9931600,0.000000
1616,16.160065,5929.629814089,5929.629814089,7098,9937200,0.000000
1617,16.170073,5929.639822114,5929.639822114,7103,9944200,0.000000
1618,16.180067,5929.649815359,5929.649815359,7107,9949800,0.000000
