sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1006,10.060067,5923.610522901,5923.610522901,4958,6941200,0.000000
1007,10.070056,5923.620511572,5923.620511572,4963,6948200,0.000000
1008,10.080075,5923.630531168,5923.630531168,4968,6955200,0.000000
1009,10.090074,5923.640529311,5923.640529311,4972,6960800,0.000000
1010,10.100070,5923.650525210,5923.650525210,4977,6967800,0.000000
1011,10.110069,5923.660524501,5923.660524501,4982,6974800,0.000000
1012,10.120066,5923.670521565,5923.670521565,4987,6981800,0.000000
1013,10.130017,5923.680472647,5923.680472647,4992,6988800,0.000000
1014,10.140064,5923.690520104,5923.690520104,4997,6995800,0.000000
1015,10.150069,5923.700524715,5923.700524715,5002,7002800,0.000000
1016,10.160090,5923.710545669,5923.710545669,5007,7009800,0.000000
1017,10.170074,5923.720529274,5923.720529274,5012,7016800,0.000000
1018,10.180076,5923.730532092,5923.730532092,5017,7023800,0.000000
1019,10.190066,5923.740521426,5923.740521426,5022,7030800,0.000000
1020,10.200068,5923.750523752,5923.750523752,5027,7037800,0.000000
1021,10.210044,5923.760499826,5923.760499826,5032,7044800,0.000000
1022,10.220072,5923.770527895,5923.770527895,5037,7051800,0.000000
1023,10.230065,5923.780520916,5923.780520916,5041,7057400,0.000000
1024,10.240063,5923.790519154,5923.790519154,5046,7064400,0.000000
1025,10.250064,5923.800519616,5923.800519616,5051,7071400,0.000000
1026,10.260067,5923.810522380,5923.810522380,5056,7078400,0.000000
1027,10.270066,5923.820521970,5923.820521970,5061,7085400,0.000000
1028,10.280069,5923.830524437,5923.830524437,5066,7092400,0.000000
1029,10.290065,5923.840520422,5923.840520422,5071,7099400,0.000000
1030,10.300065,5923.850520631,5923.850520631,5076,7106400,0.000000
1031,10.310064,5923.860519428,5923.860519428,5081,7113400,0.000000
1032,10.320068,5923.870523568,5923.870523568,5086,7120400,0.000000
1033,10.330070,5923.880525448,5923.880525448,5091,7127400,0.000000
1034,10.340064,5923.890519377,5923.890519377,5096,7134400,0.000000
1035,10.350050,5923.900505393,5923.900505393,5101,7141400,0.000000
1036,10.360071,5923.910526662,5923.910526662,5106,7148400,0.000000
1037,10.370067,5923.920522406,5923.920522406,5110,7154000,0.000000
1038,10.380067,5923.930522384,5923.930522384,5115,7161000,0.000000
1039,10.390068,5923.940523456,5923.940523456,5120,7168000,0.000000
1040,10.400067,5923.950522434,5923.950522434,5125,7175000,0.000000
1041,10.410067,5923.960523127,5923.960523127,5130,7182000,0.000000
1042,10.420054,5923.970509989,5923.970509989,5135,7189000,0.000000
1043,10.430086,5923.980541347,5923.980541347,5140,7196000,0.000000
1044,10.440059,5923.990514345,5923.990514345,5145,7203000,0.000000
1045,10.450063,5924.000518542,5924.000518542,5150,7210000,0.000000
1046,10.460068,5924.010524115,5924.010524115,5155,7217000,0.000000
1047,10.470064,5924.020519857,5924.020519857,5160,7224000,0.000000
1048,10.480062,5924.030518121,5924.030518121,5165,7231000,0.000000
1049,10.490017,5924.040473083,5924.040473083,5170,7238000,0.000000
1050,10.500086,5924.050542027,5924.050542027,5175,7245000,0.000000
1051,10.510074,5924.060529188,5924.060529188,5179,7250600,0.000000
1052,10.520069,5924.070524362,5924.070524362,5184,7257600,0.000000
1053,10.530066,5924.080521448,5924.080521448,5189,7264600,0.000000
1054,10.540064,5924.090519537,5924.090519537,5194,7271600,0.000000
1055,10.550026,5924.100481608,5924.100481608,5199,7278600,0.000000
1056,10.560033,5924.110488673,5924.110488673,5204,7285600,0.000000
1057,10.570065,5924.120520930,5924.120520930,5209,7292600,0.000000
1058,10.580066,5924.130521328,5924.130521328,5214,7299600,0.000000
1059,10.590066,5924.140521320,5924.140521320,5219,7306600,0.000000
1060,10.600067,5924.150523140,5924.150523140,5224,7313600,0.000000
1061,10.610063,5924.160519123,5924.160519123,5229,7320600,0.000000
1062,10.620066,5924.170521418,5924.170521418,5234,7327600,0.000000
1063,10.630047,5924.180503131,5924.180503131,5239,7334600,0.000000
1064,10.640081,5924.190536857,5924.190536857,5244,7341600,0.000000
1065,10.650075,5924.200531054,5924.200531054,5248,7347200,0.000000
1066,10.660069,5924.210524620,5924.210524620,5253,7354200,0.000000
1067,10.670068,5924.220523633,5924.220523633,5258,7361200,0.000000
1068,10.680068,5924.230523388,5924.230523388,5263,7368200,0.000000
1069,10.690019,5924.240474613,5924.240474613,5268,7375200,0.000000
1070,10.700015,5924.250470185,5924.250470185,5273,7382200,0.000000
1071,10.710069,5924.260524524,5924.260524524,5278,7389200,0.000000
1072,10.720068,5924.270523234,5924.270523234,5283,7396200,0.000000
1073,10.730062,5924.280517743,5924.280517743,5288,7403200,0.000000
1074,10.740068,5924.290523759,5924.290523759,5293,7410200,0.000000
1075,10.750067,5924.300522449,5924.300522449,5298,7417200,0.000000
1076,10.760063,5924.310518896,5924.310518896,5303,7424200,0.000000
1077,10.770056,5924.320511261,5924.320511261,5308,7431200,0.000000
1078,10.780083,5924.330538940,5924.330538940,5313,7438200,0.000000
1079,10.790071,5924.340527125,5924.340527125,5317,7443800,0.000000
1080,10.800090,5924.350545663,5924.350545663,5322,7450800,0.000000
1081,10.810067,5924.360522740,5924.360522740,5327,7457800,0.000000
1082,10.820068,5924.370523631,5924.370523631,5332,7464800,0.000000
1083,10.830060,5924.380515513,5924.380515513,5337,7471800,0.000000
1084,10.840019,5924.390474760,5924.390474760,5342,7478800,0.000000
1085,10.850067,5924.400522710,5924.400522710,5347,7485800,0.000000
1086,10.860059,5924.410515031,5924.410515031,5352,7492800,0.000000
1087,10.870035,5924.420490903,5924.420490903,5357,7499800,0.000000
1088,10.880059,5924.430514370,5924.430514370,5362,7506800,0.000000
1089,10.890064,5924.440519957,5924.440519957,5367,7513800,0.000000
1090,10.900063,5924.450519152,5924.450519152,5372,7520800,0.000000
1091,10.910051,5924.460506980,5924.460506980,5377,7527800,0.000000
1092,10.920075,5924.470530693,5924.470530693,5382,7534800,0.000000
1093,10.930066,5924.480521226,5924.480521226,5386,7540400,0.000000
1094,10.940065,5924.490520509,5924.490520509,5391,7547400,0.000000
1095,10.950064,5924.500520171,5924.500520171,5396,7554400,0.000000
1096,10.960062,5924.510517200,5924.510517200,5401,7561400,0.000000
1097,10.970067,5924.520522915,5924.520522915,5406,7568400,0.000000
1098,10.980050,5924.530506024,5924.530506024,5411,7575400,0.000000
1099,10.990060,5924.540515801,5924.540515801,5416,7582400,0.000000
1100,11.000064,5924.550520129,5924.550520129,5421,7589400,0.000000
1101,11.010066,5924.560521211,5924.560521211,5426,7596400,0.000000
1102,11.020066,5924.570521623,5924.570521623,5431,7603400,0.000000
1103,11.030064,5924.580519564,5924.580519564,5436,7610400,0.000000
1104,11.040065,5924.590520343,5924.590520343,5441,7617400,0.000000
1105,11.050053,5924.600508976,5924.600508976,5446,7624400,0.000000
1106,11.060097,5924.610552257,5924.610552257,5451,7631400,0.000000
1107,11.070070,5924.620525555,5924.620525555,5455,7637000,0.000000
1108,11.080062,5924.630517510,5924.630517510,5460,7644000,0.000000
1109,11.090069,5924.640524536,5924.640524536,5465,7651000,0.000000
1110,11.100067,5924.650522482,5924.650522482,5470,7658000,0.000000
1111,11.110064,5924.660519938,5924.660519938,5475,7665000,0.000000
1112,11.120079,5924.670534295,5924.670534295,5480,7672000,0.000000
1113,11.130065,5924.680520596,5924.680520596,5485,7679000,0.000000
1114,11.140064,5924.690519579,5924.690519579,5490,7686000,0.000000
1115,11.150064,5924.700519869,5924.700519869,5495,7693000,0.000000
1116,11.160077,5924.710532788,5924.710532788,5500,7700000,0.000000
1117,11.170064,5924.720519365,5924.720519365,5505,7707000,0.000000
1118,11.180074,5924.730529587,5924.730529587,5510,7714000,0.000000
1119,11.190034,5924.740489901,5924.740489901,5515,7721000,0.000000
1120,11.200075,5924.750530675,5924.750530675,5520,7728000,0.000000
1121,11.210065,5924.760521143,5924.760521143,5524,7733600,0.000000
1122,11.220070,5924.770525650,5924.770525650,5529,7740600,0.000000
1123,11.230068,5924.780523831,5924.780523831,5534,7747600,0.000000
1124,11.240067,5924.790522642,5924.790522642,5539,7754600,0.000000
1125,11.250065,5924.800520677,5924.800520677,5544,7761600,0.000000
1126,11.260067,5924.810522817,5924.810522817,5549,7768600,0.000000
1127,11.270054,5924.820510051,5924.820510051,5554,7775600,0.000000
1128,11.280072,5924.830527675,5924.830527675,5559,7782600,0.000000
1129,11.290070,5924.840525885,5924.840525885,5564,7789600,0.000000
1130,11.300067,5924.850522982,5924.850522982,5569,7796600,0.000000
1131,11.310062,5924.860517543,5924.860517543,5574,7803600,0.000000
1132,11.320072,5924.870527595,5924.870527595,5579,7810600,0.000000
1133,11.330038,5924.880493839,5924.880493839,5584,7817600,0.000000
1134,11.340030,5924.890485522,5924.890485522,5589,7824600,0.000000
1135,11.350066,5924.900521328,5924.900521328,5593,7830200,0.000000
1136,11.360063,5924.910518589,5924.910518589,5598,7837200,0.000000
1137,11.370067,5924.920523024,5924.920523024,5603,7844200,0.000000
1138,11.380070,5924.930526137,5924.930526137,5608,7851200,0.000000
1139,11.390068,5924.940523347,5924.940523347,5613,7858200,0.000000
1140,11.400065,5924.950521053,5924.950521053,5618,7865200,0.000000
1141,11.410075,5924.960530467,5924.960530467,5623,7872200,0.000000
1142,11.420056,5924.970512017,5924.970512017,5628,7879200,0.000000
1143,11.430076,5924.980531616,5924.980531616,5633,7886200,0.000000
1144,11.440064,5924.990519668,5924.990519668,5638,7893200,0.000000
1145,11.450065,5925.000520394,5925.000520394,5643,7900200,0.000000
1146,11.460058,5925.010513891,5925.010513891,5648,7907200,0.000000
1147,11.470073,5925.020528931,5925.020528931,5653,7914200,0.000000
1148,11.480073,5925.030528719,5925.030528719,5658,7921200,0.000000
1149,11.490067,5925.040523070,5925.040523070,5662,7926800,0.000000
1150,11.500069,5925.050524913,5925.050524913,5667,7933800,0.000000
1151,11.510065,5925.060520485,5925.060520485,5672,7940800,0.000000
1152,11.520068,5925.070524028,5925.070524028,5677,7947800,0.000000
1153,11.530067,5925.080522252,5925.080522252,5682,7954800,0.000000
1154,11.540076,5925.090531214,5925.090531214,5687,7961800,0.000000
1155,11.550072,5925.100527643,5925.100527643,5692,7968800,0.000000
1156,11.560071,5925.110527005,5925.110527005,5697,7975800,0.000000
1157,11.570066,5925.120521533,5925.120521533,5702,7982800,0.000000
1158,11.580024,5925.130479929,5925.130479929,5707,7989800,0.000000
1159,11.590064,5925.140520077,5925.140520077,5712,7996800,0.000000
1160,11.600058,5925.150514035,5925.150514035,5717,8003800,0.000000
1161,11.610061,5925.160516828,5925.160516828,5722,8010800,0.000000
1162,11.620087,5925.170543013,5925.170543013,5727,8017800,0.000000
1163,11.630069,5925.180524653,5925.180524653,5731,8023400,0.000000
1164,11.640066,5925.190521928,5925.190521928,5736,8030400,0.000000
1165,11.650066,5925.200521265,5925.200521265,5741,8037400,0.000000
1166,11.660064,5925.210519941,5925.210519941,5746,8044400,0.000000
1167,11.670059,5925.220514673,5925.220514673,5751,8051400,0.000000
1168,11.680068,5925.230523924,5925.230523924,5756,8058400,0.000000
1169,11.690067,5925.240523144,5925.240523144,5761,8065400,0.000000
1170,11.700065,5925.250520386,5925.250520386,5766,8072400,0.000000
1171,11.710067,5925.260522970,5925.260522970,5771,8079400,0.000000
1172,11.720070,5925.270525261,5925.270525261,5776,8086400,0.000000
1173,11.730068,5925.280523343,5925.280523343,5781,8093400,0.000000
1174,11.740062,5925.290517670,5925.290517670,5786,8100400,0.000000
1175,11.750020,5925.300475551,5925.300475551,5791,8107400,0.000000
1176,11.760072,5925.310528055,5925.310528055,5796,8114400,0.000000
1177,11.770063,5925.320518518,5925.320518518,5800,8120000,0.000000
1178,11.780077,5925.330533027,5925.330533027,5805,8127000,0.000000
1179,11.790066,5925.340521241,5925.340521241,5810,8134000,0.000000
1180,11.800060,5925.350515765,5925.350515765,5815,8141000,0.000000
1181,11.810070,5925.360525221,5925.360525221,5820,8148000,0.000000
1182,11.820070,5925.370525349,5925.370525349,5825,8155000,0.000000
1183,11.830067,5925.380522239,5925.380522239,5830,8162000,0.000000
1184,11.840072,5925.390528000,5925.390528000,5835,8169000,0.000000
1185,11.850064,5925.400519682,5925.400519682,5840,8176000,0.000000
1186,11.860059,5925.410514773,5925.410514773,5845,8183000,0.000000
1187,11.870062,5925.420517942,5925.420517942,5850,8190000,0.000000
1188,11.880063,5925.430518607,5925.430518607,5855,8197000,0.000000
1189,11.890075,5925.440530297,5925.440530297,5860,8204000,0.000000
1190,11.900088,5925.450543990,5925.450543990,5865,8211000,0.000000
1191,11.910067,5925.460522296,5925.460522296,5869,8216600,0.000000
1192,11.920066,5925.470522034,5925.470522034,5874,8223600,0.000000
1193,11.930065,5925.480520958,5925.480520958,5879,8230600,0.000000
1194,11.940064,5925.490519572,5925.490519572,5884,8237600,0.000000
1195,11.950063,5925.500518624,5925.500518624,5889,8244600,0.000000
1196,11.960068,5925.510523395,5925.510523395,5894,8251600,0.000000
1197,11.970069,5925.520524943,5925.520524943,5899,8258600,0.000000
1198,11.980071,5925.530526894,5925.530526894,5904,8265600,0.000000
1199,11.990069,5925.540524264,5925.540524264,5909,8272600,0.000000
1200,12.000071,5925.550526891,5925.550526891,5914,8279600,0.000000
1201,12.010063,5925.560518297,5925.560518297,5919,8286600,0.000000
1202,12.020066,5925.570521257,5925.570521257,5924,8293600,0.000000
1203,12.030033,5925.580488879,5925.580488879,5929,8300600,0.000000
1204,12.040100,5925.590555336,5925.590555336,5934,8307600,0.000000
1205,12.050067,5925.600523135,5925.600523135,5938,8313200,0.000000
1206,12.060066,5925.610521479,5925.610521479,5943,8320200,0.000000
1207,12.070066,5925.620521487,5925.620521487,5948,8327200,0.000000
1208,12.080061,5925.630516731,5925.630516731,5953,8334200,0.000000
1209,12.090067,5925.640522433,5925.640522433,5958,8341200,0.000000
1210,12.100066,5925.650521845,5925.650521845,5963,8348200,0.000000
1211,12.110059,5925.660515072,5925.660515072,5968,8355200,0.000000
1212,12.120066,5925.670521638,5925.670521638,5973,8362200,0.000000
1213,12.130066,5925.680521853,5925.680521853,5978,8369200,0.000000
1214,12.140058,5925.690514153,5925.690514153,5983,8376200,0.000000
1215,12.150064,5925.700519467,5925.700519467,5988,8383200,0.000000
1216,12.160090,5925.710545837,5925.710545837,5993,8390200,0.000000
1217,12.170043,5925.720498987,5925.720498987,5998,8397200,0.000000
1218,12.180071,5925.730526315,5925.730526315,6003,8404200,0.000000
1219,12.190068,5925.740523222,5925.740523222,6007,8409800,0.000000
1220,12.200070,5925.750525696,5925.750525696,6012,8416800,0.000000
1221,12.210065,5925.760520877,5925.760520877,6017,8423800,0.000000
1222,12.220068,5925.770524010,5925.770524010,6022,8430800,0.000000
1223,12.230065,5925.780520784,5925.780520784,6027,8437800,0.000000
1224,12.240072,5925.790527412,5925.790527412,6032,8444800,0.000000
1225,12.250073,5925.800528555,5925.800528555,6037,8451800,0.000000
1226,12.260068,5925.810523437,5925.810523437,6042,8458800,0.000000
1227,12.270068,5925.820524054,5925.820524054,6047,8465800,0.000000
1228,12.280073,5925.830528186,5925.830528186,6052,8472800,0.000000
1229,12.290066,5925.840521907,5925.840521907,6057,8479800,0.000000
1230,12.300066,5925.850521224,5925.850521224,6062,8486800,0.000000
1231,12.310050,5925.860505861,5925.860505861,6067,8493800,0.000000
1232,12.320082,5925.870537184,5925.870537184,6072,8500800,0.000000
1233,12.330068,5925.880523543,5925.880523543,6076,8506400,0.000000
1234,12.340071,5925.890526387,5925.890526387,6081,8513400,0.000000
1235,12.350069,5925.900524703,5925.900524703,6086,8520400,0.000000
1236,12.360063,5925.910518695,5925.910518695,6091,8527400,0.000000
1237,12.370068,5925.920523683,5925.920523683,6096,8534400,0.000000
1238,12.380065,5925.930520365,5925.930520365,6101,8541400,0.000000
1239,12.390068,5925.940523437,5925.940523437,6106,8548400,0.000000
1240,12.400083,5925.950538279,5925.950538279,6111,8555400,0.000000
1241,12.410068,5925.960523181,5925.960523181,6116,8562400,0.000000
1242,12.420065,5925.970520349,5925.970520349,6121,8569400,0.000000
1243,12.430065,5925.980520733,5925.980520733,6126,8576400,0.000000
1244,12.440059,5925.990514901,5925.990514901,6131,8583400,0.000000
1245,12.450076,5926.000532130,5926.000532130,6136,8590400,0.000000
1246,12.460083,5926.010538383,5926.010538383,6141,8597400,0.000000
1247,12.470072,5926.020527807,5926.020527807,6145,8603000,0.000000
1248,12.480068,5926.030523247,5926.030523247,6150,8610000,0.000000
1249,12.490072,5926.040528019,5926.040528019,6155,8617000,0.000000
1250,12.500071,5926.050526356,5926.050526356,6160,8624000,0.000000
1251,12.510068,5926.060523561,5926.060523561,6165,8631000,0.000000
1252,12.520070,5926.070525267,5926.070525267,6170,8638000,0.000000
1253,12.530074,5926.080529283,5926.080529283,6175,8645000,0.000000
1254,12.540060,5926.090516165,5926.090516165,6180,8652000,0.000000
1255,12.550066,5926.100521949,5926.100521949,6185,8659000,0.000000
1256,12.560084,5926.110539407,5926.110539407,6190,8666000,0.000000
1257,12.570074,5926.120529266,5926.120529266,6195,8673000,0.000000
1258,12.580062,5926.130517767,5926.130517767,6200,8680000,0.000000
1259,12.590086,5926.140542059,5926.140542059,6205,8687000,0.000000
1260,12.600079,5926.150534607,5926.150534607,6210,8694000,0.000000
1261,12.610065,5926.160520820,5926.160520820,6214,8699600,0.000000
1262,12.620070,5926.170525291,5926.170525291,6219,8706600,0.000000
1263,12.630081,5926.180537061,5926.180537061,6224,8713600,0.000000
1264,12.640067,5926.190522410,5926.190522410,6229,8720600,0.000000
1265,12.650072,5926.200527472,5926.200527472,6234,8727600,0.000000
1266,12.660088,5926.210543698,5926.210543698,6239,8734600,0.000000
1267,12.670068,5926.220523453,5926.220523453,6244,8741600,0.000000
1268,12.680069,5926.230524946,5926.230524946,6249,8748600,0.000000
1269,12.690065,5926.240520652,5926.240520652,6254,8755600,0.000000
1270,12.700024,5926.250480054,5926.250480054,6259,8762600,0.000000
1271,12.710066,5926.260521913,5926.260521913,6264,8769600,0.000000
1272,12.720064,5926.270520122,5926.270520122,6269,8776600,0.000000
1273,12.730051,5926.280506552,5926.280506552,6274,8783600,0.000000
1274,12.740079,5926.290534224,5926.290534224,6279,8790600,0.000000
1275,12.750047,5926.300503114,5926.300503114,6283,8796200,0.000000
1276,12.760034,5926.310489492,5926.310489492,6288,8803200,0.000000
1277,12.770074,5926.320529472,5926.320529472,6293,8810200,0.000000
1278,12.780063,5926.330518509,5926.330518509,6298,8817200,0.000000
1279,12.790065,5926.340520841,5926.340520841,6303,8824200,0.000000
1280,12.800071,5926.350526565,5926.350526565,6308,8831200,0.000000
1281,12.810068,5926.360523791,5926.360523791,6313,8838200,0.000000
1282,12.820067,5926.370522472,5926.370522472,6318,8845200,0.000000
1283,12.830068,5926.380523427,5926.380523427,6323,8852200,0.000000
1284,12.840068,5926.390523883,5926.390523883,6328,8859200,0.000000
1285,12.850062,5926.400517538,5926.400517538,6333,8866200,0.000000
1286,12.860064,5926.410519681,5926.410519681,6338,8873200,0.000000
1287,12.870047,5926.420502914,5926.420502914,6343,8880200,0.000000
1288,12.880090,5926.430545917,5926.430545917,6348,8887200,0.000000
1289,12.890073,5926.440528918,5926.440528918,6352,8892800,0.000000
1290,12.900070,5926.450526013,5926.450526013,6357,8899800,0.000000
1291,12.910067,5926.460522476,5926.460522476,6362,8906800,0.000000
1292,12.920067,5926.470522273,5926.470522273,6367,8913800,0.000000
1293,12.930066,5926.480521808,5926.480521808,6372,8920800,0.000000
1294,12.940066,5926.490522062,5926.490522062,6377,8927800,0.000000
1295,12.950071,5926.500526560,5926.500526560,6382,8934800,0.000000
1296,12.960064,5926.510520153,5926.510520153,6387,8941800,0.000000
1297,12.970065,5926.520520708,5926.520520708,6392,8948800,0.000000
1298,12.980061,5926.530516888,5926.530516888,6397,8955800,0.000000
1299,12.990089,5926.540544656,5926.540544656,6402,8962800,0.000000
1300,13.000064,5926.550519748,5926.550519748,6407,8969800,0.000000
1301,13.010051,5926.560506893,5926.560506893,6412,8976800,0.000000
1302,13.020080,5926.570536130,5926.570536130,6417,8983800,0.000000
1303,13.030078,5926.580533988,5926.580533988,6421,8989400,0.000000
1304,13.040070,5926.590525529,5926.590525529,6426,8996400,0.000000
1305,13.050076,5926.600531718,5926.600531718,6431,9003400,0.000000
1306,13.060067,5926.610522930,5926.610522930,6436,9010400,0.000000
1307,13.070069,5926.620524482,5926.620524482,6441,9017400,0.000000
1308,13.080070,5926.630525885,5926.630525885,6446,9024400,0.000000
1309,13.090065,5926.640520698,5926.640520698,6451,9031400,0.000000
1310,13.100067,5926.650523113,5926.650523113,6456,9038400,0.000000
1311,13.110065,5926.660520872,5926.660520872,6461,9045400,0.000000
1312,13.120081,5926.670537058,5926.670537058,6466,9052400,0.000000
1313,13.130078,5926.680534126,5926.680534126,6471,9059400,0.000000
1314,13.140058,5926.690514111,5926.690514111,6476,9066400,0.000000
1315,13.150057,5926.700512386,5926.700512386,6481,9073400,0.000000
1316,13.160083,5926.710538284,5926.710538284,6486,9080400,0.000000
1317,13.170064,5926.720520097,5926.720520097,6490,9086000,0.000000
1318,13.180066,5926.730521942,5926.730521942,6495,9093000,0.000000
1319,13.190064,5926.740519573,5926.740519573,6500,9100000,0.000000
1320,13.200065,5926.750520744,5926.750520744,6505,9107000,0.000000
1321,13.210067,5926.760522847,5926.760522847,6510,9114000,0.000000
1322,13.220068,5926.770523680,5926.770523680,6515,9121000,0.000000
1323,13.230063,5926.780519097,5926.780519097,6520,9128000,0.000000
1324,13.240069,5926.790524195,5926.790524195,6525,9135000,0.000000
1325,13.250063,5926.800518670,5926.800518670,6530,9142000,0.000000
1326,13.260064,5926.810519931,5926.810519931,6535,9149000,0.000000
1327,13.270070,5926.820525604,5926.820525604,6540,9156000,0.000000
1328,13.280064,5926.830519667,5926.830519667,6545,9163000,0.000000
1329,13.290041,5926.840496650,5926.840496650,6550,9170000,0.000000
1330,13.300082,5926.850537230,5926.850537230,6555,9177000,0.000000
1331,13.310068,5926.860523506,5926.860523506,6559,9182600,0.000000
1332,13.320071,5926.870526355,5926.870526355,6564,9189600,0.000000
1333,13.330067,5926.880522759,5926.880522759,6569,9196600,0.000000
1334,13.340071,5926.890527135,5926.890527135,6574,9203600,0.000000
1335,13.350067,5926.900522553,5926.900522553,6579,9210600,0.000000
1336,13.360070,5926.910525313,5926.910525313,6584,9217600,0.000000
1337,13.370070,5926.920525311,5926.920525311,6589,9224600,0.000000
1338,13.380069,5926.930524643,5926.930524643,6594,9231600,0.000000
1339,13.390066,5926.940521632,5926.940521632,6599,9238600,0.000000
1340,13.400069,5926.950525065,5926.950525065,6604,9245600,0.000000
1341,13.410085,5926.960540963,5926.960540963,6609,9252600,0.000000
1342,13.420079,5926.970534604,5926.970534604,6614,9259600,0.000000
1343,13.430038,5926.980493221,5926.980493221,6619,9266600,0.000000
1344,13.440089,5926.990544341,5926.990544341,6624,9273600,0.000000
1345,13.450067,5927.000522524,5927.000522524,6628,9279200,0.000000
1346,13.460068,5927.010523416,5927.010523416,6633,9286200,0.000000
1347,13.470067,5927.020522843,5927.020522843,6638,9293200,0.000000
1348,13.480070,5927.030525288,5927.030525288,6643,9300200,0.000000
1349,13.490061,5927.040516434,5927.040516434,6648,9307200,0.000000
1350,13.500069,5927.050524817,5927.050524817,6653,9314200,0.000000
1351,13.510023,5927.060479131,5927.060479131,6658,9321200,0.000000
1352,13.520066,5927.070522072,5927.070522072,6663,9328200,0.000000
1353,13.530061,5927.080516746,5927.080516746,6668,9335200,0.000000
1354,13.540059,5927.090514439,5927.090514439,6673,9342200,0.000000
1355,13.550068,5927.100524016,5927.100524016,6678,9349200,0.000000
1356,13.560071,5927.110526706,5927.110526706,6683,9356200,0.000000
1357,13.570045,5927.120500434,5927.120500434,6688,9363200,0.000000
1358,13.580072,5927.130527618,5927.130527618,6693,9370200,0.000000
1359,13.590068,5927.140523292,5927.140523292,6697,9375800,0.000000
1360,13.600065,5927.150520198,5927.150520198,6702,9382800,0.000000
1361,13.610062,5927.160517870,5927.160517870,6707,9389800,0.000000
1362,13.620068,5927.170523883,5927.170523883,6712,9396800,0.000000
1363,13.630067,5927.180522561,5927.180522561,6717,9403800,0.000000
1364,13.640069,5927.190524456,5927.190524456,6722,9410800,0.000000
1365,13.650071,5927.200526942,5927.200526942,6727,9417800,0.000000
1366,13.660067,5927.210522563,5927.210522563,6732,9424800,0.000000
1367,13.670078,5927.220533923,5927.220533923,6737,9431800,0.000000
1368,13.680063,5927.230519148,5927.230519148,6742,9438800,0.000000
1369,13.690079,5927.240534382,5927.240534382,6747,9445800,0.000000
1370,13.700064,5927.250519185,5927.250519185,6752,9452800,0.000000
1371,13.710046,5927.260501793,5927.260501793,6757,9459800,0.000000
1372,13.720088,5927.270543621,5927.270543621,6762,9466800,0.000000
1373,13.730068,5927.280524156,5927.280524156,6766,9472400,0.000000
1374,13.740072,5927.290527415,5927.290527415,6771,9479400,0.000000
1375,13.750070,5927.300525183,5927.300525183,6776,9486400,0.000000
1376,13.760061,5927.310516635,5927.310516635,6781,9493400,0.000000
1377,13.770069,5927.320524355,5927.320524355,6786,9500400,0.000000
1378,13.780038,5927.330493280,5927.330493280,6791,9507400,0.000000
1379,13.790062,5927.340517453,5927.340517453,6796,9514400,0.000000
1380,13.800069,5927.350524714,5927.350524714,6801,9521400,0.000000
1381,13.810072,5927.360528131,5927.360528131,6806,9528400,0.000000
1382,13.820073,5927.370529134,5927.370529134,6811,9535400,0.000000
1383,13.830063,5927.380518640,5927.380518640,6816,9542400,0.000000
1384,13.840062,5927.390517924,5927.390517924,6821,9549400,0.000000
1385,13.850055,5927.400511047,5927.400511047,6826,9556400,0.000000
1386,13.860085,5927.410540642,5927.410540642,6831,9563400,0.000000
1387,13.870073,5927.420528304,5927.420528304,6835,9569000,0.000000
1388,13.880073,5927.430528721,5927.430528721,6840,9576000,0.000000
1389,13.890072,5927.440528073,5927.440528073,6845,9583000,0.000000
1390,13.900069,5927.450524943,5927.450524943,6850,9590000,0.000000
1391,13.910073,5927.460528540,5927.460528540,6855,9597000,0.000000
1392,13.920065,5927.470520893,5927.470520893,6860,9604000,0.000000
1393,13.930066,5927.480521543,5927.480521543,6865,9611000,0.000000
1394,13.940062,5927.490517180,5927.490517180,6870,9618000,0.000000
1395,13.950069,5927.500524824,5927.500524824,6875,9625000,0.000000
1396,13.960069,5927.510524625,5927.510524625,6880,9632000,0.000000
1397,13.970063,5927.520519089,5927.520519089,6885,9639000,0.000000
1398,13.980062,5927.530517383,5927.530517383,6890,9646000,0.000000
1399,13.990045,5927.540500359,5927.540500359,6895,9653000,0.000000
1400,14.000083,5927.550538967,5927.550538967,6900,9660000,0.000000
1401,14.010064,5927.560520106,5927.560520106,6904,9665600,0.000000
1402,14.020067,5927.570523114,5927.570523114,6909,9672600,0.000000
1403,14.030066,5927.580521986,5927.580521986,6914,9679600,0.000000
1404,14.040071,5927.590526389,5927.590526389,6919,9686600,0.000000
1405,14.050068,5927.600523371,5927.600523371,6924,9693600,0.000000
1406,14.060064,5927.610519454,5927.610519454,6929,9700600,0.000000
1407,14.070044,5927.620499346,5927.620499346,6934,9707600,0.000000
1408,14.080065,5927.630520202,5927.630520202,6939,9714600,0.000000
1409,14.090060,5927.640515403,5927.640515403,6944,9721600,0.000000
1410,14.100063,5927.650518707,5927.650518707,6949,9728600,0.000000
1411,14.110066,5927.660521350,5927.660521350,6954,9735600,0.000000
1412,14.120058,5927.670513435,5927.670513435,6959,9742600,0.000000
1413,14.130049,5927.680504913,5927.680504913,6964,9749600,0.000000
1414,14.140086,5927.690541259,5927.690541259,6969,9756600,0.000000
1415,14.150066,5927.700522036,5927.700522036,6973,9762200,0.000000
