sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
780,7.800068,5921.565175782,5921.565175782,3823,5352200,0.000000
781,7.810065,5921.575173393,5921.575173393,3828,5359200,0.000000
782,7.820040,5921.585147771,5921.585147771,3833,5366200,0.000000
783,7.830033,5921.595140907,5921.595140907,3838,5373200,0.000000
784,7.840080,5921.605188460,5921.605188460,3843,5380200,0.000000
785,7.850065,5921.615173167,5921.615173167,3847,5385800,0.000000
786,7.860061,5921.625169103,5921.625169103,3852,5392800,0.000000
787,7.870053,5921.635161021,5921.635161021,3857,5399800,0.000000
788,7.880068,5921.645175930,5921.645175930,3862,5406800,0.000000
789,7.890061,5921.655168767,5921.655168767,3867,5413800,0.000000
790,7.900064,5921.665172721,5921.665172721,3872,5420800,0.000000
791,7.910064,5921.675171913,5921.675171913,3877,5427800,0.000000
792,7.920060,5921.685167932,5921.685167932,3882,5434800,0.000000
793,7.930079,5921.695187659,5921.695187659,3887,5441800,0.000000
794,7.940046,5921.705154032,5921.705154032,3892,5448800,0.000000
795,7.950061,5921.715168847,5921.715168847,3896,5454400,0.000000
796,7.960048,5921.725155946,5921.725155946,3901,5461400,0.000000
797,7.970063,5921.735171603,5921.735171603,3906,5468400,0.000000
798,7.980066,5921.745174218,5921.745174218,3911,5475400,0.000000
799,7.990062,5921.755170153,5921.755170153,3916,5482400,0.000000
800,8.000062,5921.765170620,5921.765170620,3921,5489400,0.000000
801,8.010069,5921.775176792,5921.775176792,3926,5496400,0.000000
802,8.020067,5921.785174924,5921.785174924,3931,5503400,0.000000
803,8.030064,5921.795172075,5921.795172075,3936,5510400,0.000000
804,8.040003,5921.805110830,5921.805110830,3941,5517400,0.000000
805,8.050061,5921.815168947,5921.815168947,3945,5523000,0.000000
806,8.060065,5921.825173558,5921.825173558,3950,5530000,0.000000
807,8.070065,5921.835173482,5921.835173482,3955,5537000,0.000000
808,8.080064,5921.845172616,5921.845172616,3960,5544000,0.000000
809,8.090064,5921.855171921,5921.855171921,3965,5551000,0.000000
810,8.100068,5921.865176097,5921.865176097,3970,5558000,0.000000
811,8.110065,5921.875173501,5921.875173501,3975,5565000,0.000000
812,8.120059,5921.885167538,5921.885167538,3980,5572000,0.000000
813,8.130064,5921.895172559,5921.895172559,3985,5579000,0.000000
814,8.140062,5921.905170024,5921.905170024,3990,5586000,0.000000
815,8.150069,5921.915176944,5921.915176944,3994,5591600,0.000000
816,8.160069,5921.925176924,5921.925176924,3999,5598600,0.000000
817,8.170067,5921.935174733,5921.935174733,4004,5605600,0.000000
818,8.180066,5921.945173934,5921.945173934,4009,5612600,0.000000
819,8.190065,5921.955173675,5921.955173675,4014,5619600,0.000000
820,8.200063,5921.965171187,5921.965171187,4019,5626600,0.000000
821,8.210042,5921.975149907,5921.975149907,4024,5633600,0.000000
822,8.220066,5921.985174634,5921.985174634,4029,5640600,0.000000
823,8.230066,5921.995174316,5921.995174316,4034,5647600,0.000000
824,8.240026,5922.005134454,5922.005134454,4039,5654600,0.000000
825,8.250074,5922.015181835,5922.015181835,4044,5661600,0.000000
826,8.260067,5922.025174782,5922.025174782,4048,5667200,0.000000
827,8.270068,5922.035176642,5922.035176642,4053,5674200,0.000000
828,8.280071,5922.045179276,5922.045179276,4058,5681200,0.000000
829,8.290064,5922.055172124,5922.055172124,4063,5688200,0.000000
830,8.300064,5922.065171873,5922.065171873,4068,5695200,0.000000
831,8.310040,5922.075148312,5922.075148312,4073,5702200,0.000000
832,8.320063,5922.085171482,5922.085171482,4078,5709200,0.000000
833,8.330059,5922.095167000,5922.095167000,4083,5716200,0.000000
834,8.340030,5922.105138211,5922.105138211,4088,5723200,0.000000
835,8.350080,5922.115187974,5922.115187974,4093,5730200,0.000000
836,8.360069,5922.125176785,5922.125176785,4097,5735800,0.000000
837,8.370065,5922.135173640,5922.135173640,4102,5742800,0.000000
838,8.380054,5922.145162351,5922.145162351,4107,5749800,0.000000
839,8.390068,5922.155175958,5922.155175958,4112,5756800,0.000000
840,8.400065,5922.165173333,5922.165173333,4117,5763800,0.000000
841,8.410061,5922.175169448,5922.175169448,4122,5770800,0.000000
842,8.420074,5922.185181818,5922.185181818,4127,5777800,0.000000
843,8.430060,5922.195168332,5922.195168332,4132,5784800,0.000000
844,8.440064,5922.205171987,5922.205171987,4137,5791800,0.000000
845,8.450044,5922.215152174,5922.215152174,4142,5798800,0.000000
846,8.460065,5922.225173645,5922.225173645,4146,5804400,0.000000
847,8.470064,5922.235172579,5922.235172579,4151,5811400,0.000000
848,8.480069,5922.245177148,5922.245177148,4156,5818400,0.000000
849,8.490073,5922.255181692,5922.255181692,4161,5825400,0.000000
850,8.500066,5922.265174020,5922.265174020,4166,5832400,0.000000
851,8.510066,5922.275174051,5922.275174051,4171,5839400,0.000000
852,8.520070,5922.285178033,5922.285178033,4176,5846400,0.000000
853,8.530061,5922.295169417,5922.295169417,4181,5853400,0.000000
854,8.540064,5922.305172306,5922.305172306,4186,5860400,0.000000
855,8.550029,5922.315137172,5922.315137172,4191,5867400,0.000000
856,8.560071,5922.325179518,5922.325179518,4195,5873000,0.000000
857,8.570069,5922.335176746,5922.335176746,4200,5880000,0.000000
858,8.580069,5922.345177281,5922.345177281,4205,5887000,0.000000
859,8.590071,5922.355178992,5922.355178992,4210,5894000,0.000000
860,8.600066,5922.365174592,5922.365174592,4215,5901000,0.000000
861,8.610067,5922.375174981,5922.375174981,4220,5908000,0.000000
862,8.620068,5922.385176009,5922.385176009,4225,5915000,0.000000
863,8.630069,5922.395177215,5922.395177215,4230,5922000,0.000000
864,8.640063,5922.405171013,5922.405171013,4235,5929000,0.000000
865,8.650029,5922.415137015,5922.415137015,4240,5936000,0.000000
866,8.660072,5922.425180103,5922.425180103,4244,5941600,0.000000
867,8.670068,5922.435176588,5922.435176588,4249,5948600,0.000000
868,8.680064,5922.445171799,5922.445171799,4254,5955600,0.000000
869,8.690064,5922.455171974,5922.455171974,4259,5962600,0.000000
870,8.700068,5922.465176447,5922.465176447,4264,5969600,0.000000
871,8.710059,5922.475167168,5922.475167168,4269,5976600,0.000000
872,8.720066,5922.485174703,5922.485174703,4274,5983600,0.000000
873,8.730067,5922.495175100,5922.495175100,4279,5990600,0.000000
874,8.740073,5922.505181310,5922.505181310,4284,5997600,0.000000
875,8.750030,5922.515138601,5922.515138601,4289,6004600,0.000000
876,8.760064,5922.525172286,5922.525172286,4293,6010200,0.000000
877,8.770047,5922.535155024,5922.535155024,4298,6017200,0.000000
878,8.780076,5922.545183778,5922.545183778,4303,6024200,0.000000
879,8.790071,5922.555179542,5922.555179542,4308,6031200,0.000000
880,8.800069,5922.565177624,5922.565177624,4313,6038200,0.000000
881,8.810070,5922.575178358,5922.575178358,4318,6045200,0.000000
882,8.820070,5922.585178068,5922.585178068,4323,6052200,0.000000
883,8.830066,5922.595174515,5922.595174515,4328,6059200,0.000000
884,8.840094,5922.605202338,5922.605202338,4333,6066200,0.000000
885,8.850048,5922.615156525,5922.615156525,4338,6073200,0.000000
886,8.860076,5922.625184476,5922.625184476,4343,6080200,0.000000
887,8.870065,5922.635173563,5922.635173563,4347,6085800,0.000000
888,8.880067,5922.645175461,5922.645175461,4352,6092800,0.000000
889,8.890060,5922.655167927,5922.655167927,4357,6099800,0.000000
890,8.900066,5922.665174250,5922.665174250,4362,6106800,0.000000
891,8.910071,5922.675179522,5922.675179522,4367,6113800,0.000000
892,8.920068,5922.685176162,5922.685176162,4372,6120800,0.000000
893,8.930068,5922.695175739,5922.695175739,4377,6127800,0.000000
894,8.940065,5922.705173281,5922.705173281,4382,6134800,0.000000
895,8.950069,5922.715176909,5922.715176909,4387,6141800,0.000000
896,8.960088,5922.725196448,5922.725196448,4392,6148800,0.000000
897,8.970067,5922.735174865,5922.735174865,4396,6154400,0.000000
898,8.980066,5922.745174142,5922.745174142,4401,6161400,0.000000
899,8.990032,5922.755140223,5922.755140223,4406,6168400,0.000000
900,9.000071,5922.765179547,5922.765179547,4411,6175400,0.000000
901,9.010068,5922.775176210,5922.775176210,4416,6182400,0.000000
902,9.020064,5922.785171926,5922.785171926,4421,6189400,0.000000
903,9.030071,5922.795179451,5922.795179451,4426,6196400,0.000000
904,9.040068,5922.805176474,5922.805176474,4431,6203400,0.000000
905,9.050032,5922.815140412,5922.815140412,4436,6210400,0.000000
906,9.060038,5922.825145997,5922.825145997,4441,6217400,0.000000
907,9.070066,5922.835174085,5922.835174085,4445,6223000,0.000000
908,9.080071,5922.845179582,5922.845179582,4450,6230000,0.000000
909,9.090068,5922.855175773,5922.855175773,4455,6237000,0.000000
910,9.100065,5922.865173149,5922.865173149,4460,6244000,0.000000
911,9.110064,5922.875171929,5922.875171929,4465,6251000,0.000000
912,9.120059,5922.885167109,5922.885167109,4470,6258000,0.000000
913,9.130067,5922.895174991,5922.895174991,4475,6265000,0.000000
914,9.140063,5922.905171569,5922.905171569,4480,6272000,0.000000
915,9.150061,5922.915169354,5922.915169354,4485,6279000,0.000000
916,9.160011,5922.925118855,5922.925118855,4490,6286000,0.000000
917,9.170069,5922.935176992,5922.935176992,4494,6291600,0.000000
918,9.180066,5922.945174175,5922.945174175,4499,6298600,0.000000
919,9.190069,5922.955176990,5922.955176990,4504,6305600,0.000000
920,9.200060,5922.965168361,5922.965168361,4509,6312600,0.000000
921,9.210068,5922.975176245,5922.975176245,4514,6319600,0.000000
922,9.220069,5922.985177524,5922.985177524,4519,6326600,0.000000
923,9.230067,5922.995175259,5922.995175259,4524,6333600,0.000000
924,9.240060,5923.005168451,5923.005168451,4529,6340600,0.000000
925,9.250046,5923.015154289,5923.015154289,4534,6347600,0.000000
926,9.260066,5923.025174563,5923.025174563,4539,6354600,0.000000
927,9.270069,5923.035177579,5923.035177579,4543,6360200,0.000000
928,9.280065,5923.045172795,5923.045172795,4548,6367200,0.000000
929,9.290065,5923.055172999,5923.055172999,4553,6374200,0.000000
930,9.300046,5923.065153806,5923.065153806,4558,6381200,0.000000
931,9.310066,5923.075174090,5923.075174090,4563,6388200,0.000000
932,9.320064,5923.085172230,5923.085172230,4568,6395200,0.000000
933,9.330063,5923.095171685,5923.095171685,4573,6402200,0.000000
934,9.340089,5923.105197534,5923.105197534,4578,6409200,0.000000
935,9.350067,5923.115175199,5923.115175199,4583,6416200,0.000000
936,9.360059,5923.125167029,5923.125167029,4588,6423200,0.000000
937,9.370074,5923.135182272,5923.135182272,4593,6430200,0.000000
938,9.380066,5923.145174709,5923.145174709,4597,6435800,0.000000
939,9.390072,5923.155179868,5923.155179868,4602,6442800,0.000000
940,9.400070,5923.165177945,5923.165177945,4607,6449800,0.000000
941,9.410089,5923.175197099,5923.175197099,4612,6456800,0.000000
942,9.420071,5923.185178951,5923.185178951,4617,6463800,0.000000
943,9.430065,5923.195173391,5923.195173391,4622,6470800,0.000000
944,9.440069,5923.205177066,5923.205177066,4627,6477800,0.000000
945,9.450026,5923.215133835,5923.215133835,4632,6484800,0.000000
946,9.460035,5923.225143052,5923.225143052,4637,6491800,0.000000
947,9.470074,5923.235181922,5923.235181922,4642,6498800,0.000000
948,9.480062,5923.245169956,5923.245169956,4646,6504400,0.000000
949,9.490070,5923.255177970,5923.255177970,4651,6511400,0.000000
950,9.500061,5923.265168826,5923.265168826,4656,6518400,0.000000
951,9.510067,5923.275175090,5923.275175090,4661,6525400,0.000000
952,9.520068,5923.285176457,5923.285176457,4666,6532400,0.000000
953,9.530062,5923.295170639,5923.295170639,4671,6539400,0.000000
954,9.540066,5923.305174438,5923.305174438,4676,6546400,0.000000
955,9.550066,5923.315174530,5923.315174530,4681,6553400,0.000000
956,9.560061,5923.325169225,5923.325169225,4686,6560400,0.000000
957,9.570058,5923.335166512,5923.335166512,4691,6567400,0.000000
958,9.580065,5923.345173268,5923.345173268,4695,6573000,0.000000
959,9.590061,5923.355169688,5923.355169688,4700,6580000,0.000000
960,9.600030,5923.365138300,5923.365138300,4705,6587000,0.000000
961,9.610054,5923.375162256,5923.375162256,4710,6594000,0.000000
962,9.620063,5923.385171381,5923.385171381,4715,6601000,0.000000
963,9.630084,5923.395192649,5923.395192649,4720,6608000,0.000000
964,9.640063,5923.405170733,5923.405170733,4725,6615000,0.000000
965,9.650068,5923.415175974,5923.415175974,4730,6622000,0.000000
966,9.660067,5923.425174902,5923.425174902,4735,6629000,0.000000
967,9.670017,5923.435125171,5923.435125171,4740,6636000,0.000000
968,9.680071,5923.445178933,5923.445178933,4744,6641600,0.000000
969,9.690068,5923.455176470,5923.455176470,4749,6648600,0.000000
970,9.700067,5923.465175045,5923.465175045,4754,6655600,0.000000
971,9.710070,5923.475178044,5923.475178044,4759,6662600,0.000000
972,9.720061,5923.485169561,5923.485169561,4764,6669600,0.000000
973,9.730067,5923.495175128,5923.495175128,4769,6676600,0.000000
974,9.740068,5923.505176195,5923.505176195,4774,6683600,0.000000
975,9.750064,5923.515171902,5923.515171902,4779,6690600,0.000000
976,9.760061,5923.525168842,5923.525168842,4784,6697600,0.000000
977,9.770070,5923.535178325,5923.535178325,4789,6704600,0.000000
978,9.780061,5923.545169473,5923.545169473,4793,6710200,0.000000
979,9.790068,5923.555176387,5923.555176387,4798,6717200,0.000000
980,9.800069,5923.565177516,5923.565177516,4803,6724200,0.000000
981,9.810070,5923.575177834,5923.575177834,4808,6731200,0.000000
982,9.820065,5923.585172747,5923.585172747,4813,6738200,0.000000
983,9.830067,5923.595175447,5923.595175447,4818,6745200,0.000000
984,9.840068,5923.605176372,5923.605176372,4823,6752200,0.000000
985,9.850072,5923.615180128,5923.615180128,4828,6759200,0.000000
986,9.860068,5923.625176572,5923.625176572,4833,6766200,0.000000
987,9.870062,5923.635170415,5923.635170415,4838,6773200,0.000000
988,9.880069,5923.645176883,5923.645176883,4842,6778800,0.000000
989,9.890063,5923.655171228,5923.655171228,4847,6785800,0.000000
990,9.900067,5923.665175350,5923.665175350,4852,6792800,0.000000
991,9.910067,5923.675175533,5923.675175533,4857,6799800,0.000000
992,9.920068,5923.685176088,5923.685176088,4862,6806800,0.000000
993,9.930064,5923.695172282,5923.695172282,4867,6813800,0.000000
994,9.940064,5923.705172014,5923.705172014,4872,6820800,0.000000
995,9.950064,5923.715172215,5923.715172215,4877,6827800,0.000000
996,9.960069,5923.725177053,5923.725177053,4882,6834800,0.000000
997,9.970067,5923.735174743,5923.735174743,4887,6841800,0.000000
998,9.980072,5923.745180259,5923.745180259,4892,6848800,0.000000
999,9.990068,5923.755175939,5923.755175939,4896,6854400,0.000000
1000,10.000065,5923.765172930,5923.765172930,4901,6861400,0.000000
1001,10.010063,5923.775171216,5923.775171216,4906,6868400,0.000000
1002,10.020068,5923.785176411,5923.785176411,4911,6875400,0.000000
1003,10.030065,5923.795173574,5923.795173574,4916,6882400,0.000000
1004,10.040068,5923.805176323,5923.805176323,4921,6889400,0.000000
1005,10.050082,5923.815189796,5923.815189796,4926,6896400,0.000000
1006,10.060074,5923.825181923,5923.825181923,4931,6903400,0.000000
1007,10.070067,5923.835175010,5923.835175010,4936,6910400,0.000000
1008,10.080076,5923.845183817,5923.845183817,4941,6917400,0.000000
1009,10.090075,5923.855183601,5923.855183601,4945,6923000,0.000000
1010,10.100066,5923.865173729,5923.865173729,4950,6930000,0.000000
1011,10.110060,5923.875168159,5923.875168159,4955,6937000,0.000000
1012,10.120016,5923.885124092,5923.885124092,4960,6944000,0.000000
1013,10.130072,5923.895180076,5923.895180076,4965,6951000,0.000000
1014,10.140068,5923.905175798,5923.905175798,4970,6958000,0.000000
1015,10.150066,5923.915173946,5923.915173946,4975,6965000,0.000000
1016,10.160067,5923.925175046,5923.925175046,4980,6972000,0.000000
1017,10.170064,5923.935172294,5923.935172294,4985,6979000,0.000000
1018,10.180043,5923.945150788,5923.945150788,4990,6986000,0.000000
1019,10.190068,5923.955176603,5923.955176603,4994,6991600,0.000000
1020,10.200068,5923.965176310,5923.965176310,4999,6998600,0.000000
1021,10.210075,5923.975183293,5923.975183293,5004,7005600,0.000000
1022,10.220067,5923.985175568,5923.985175568,5009,7012600,0.000000
1023,10.230065,5923.995173685,5923.995173685,5014,7019600,0.000000
1024,10.240063,5924.005170832,5924.005170832,5019,7026600,0.000000
1025,10.250065,5924.015172827,5924.015172827,5024,7033600,0.000000
1026,10.260062,5924.025169806,5924.025169806,5029,7040600,0.000000
1027,10.270067,5924.035175037,5924.035175037,5034,7047600,0.000000
1028,10.280005,5924.045113225,5924.045113225,5039,7054600,0.000000
1029,10.290069,5924.055176812,5924.055176812,5043,7060200,0.000000
1030,10.300074,5924.065182230,5924.065182230,5048,7067200,0.000000
1031,10.310066,5924.075174032,5924.075174032,5053,7074200,0.000000
1032,10.320065,5924.085173115,5924.085173115,5058,7081200,0.000000
1033,10.330062,5924.095170535,5924.095170535,5063,7088200,0.000000
1034,10.340061,5924.105168949,5924.105168949,5068,7095200,0.000000
1035,10.350064,5924.115172593,5924.115172593,5073,7102200,0.000000
1036,10.360065,5924.125173226,5924.125173226,5078,7109200,0.000000
1037,10.370064,5924.135171923,5924.135171923,5083,7116200,0.000000
1038,10.380027,5924.145135438,5924.145135438,5088,7123200,0.000000
1039,10.390065,5924.155173046,5924.155173046,5092,7128800,0.000000
1040,10.400063,5924.165171011,5924.165171011,5097,7135800,0.000000
1041,10.410078,5924.175186133,5924.175186133,5102,7142800,0.000000
1042,10.420070,5924.185177978,5924.185177978,5107,7149800,0.000000
1043,10.430080,5924.195187779,5924.195187779,5112,7156800,0.000000
1044,10.440095,5924.205203468,5924.205203468,5117,7163800,0.000000
1045,10.450065,5924.215172883,5924.215172883,5122,7170800,0.000000
1046,10.460062,5924.225169838,5924.225169838,5127,7177800,0.000000
1047,10.470065,5924.235173190,5924.235173190,5132,7184800,0.000000
1048,10.480056,5924.245164170,5924.245164170,5137,7191800,0.000000
1049,10.490108,5924.255216428,5924.255216428,5142,7198800,0.000000
1050,10.500069,5924.265177014,5924.265177014,5146,7204400,0.000000
1051,10.510069,5924.275177652,5924.275177652,5151,7211400,0.000000
1052,10.520069,5924.285177044,5924.285177044,5156,7218400,0.000000
1053,10.530065,5924.295173524,5924.295173524,5161,7225400,0.000000
1054,10.540064,5924.305172120,5924.305172120,5166,7232400,0.000000
1055,10.550066,5924.315174142,5924.315174142,5171,7239400,0.000000
1056,10.560063,5924.325171701,5924.325171701,5176,7246400,0.000000
1057,10.570064,5924.335171787,5924.335171787,5181,7253400,0.000000
1058,10.580033,5924.345141682,5924.345141682,5186,7260400,0.000000
1059,10.590031,5924.355138767,5924.355138767,5191,7267400,0.000000
1060,10.600064,5924.365172520,5924.365172520,5195,7273000,0.000000
1061,10.610068,5924.375176043,5924.375176043,5200,7280000,0.000000
1062,10.620061,5924.385169320,5924.385169320,5205,7287000,0.000000
1063,10.630067,5924.395175193,5924.395175193,5210,7294000,0.000000
1064,10.640066,5924.405174401,5924.405174401,5215,7301000,0.000000
1065,10.650065,5924.415172985,5924.415172985,5220,7308000,0.000000
1066,10.660067,5924.425175175,5924.425175175,5225,7315000,0.000000
1067,10.670060,5924.435168248,5924.435168248,5230,7322000,0.000000
1068,10.680062,5924.445170265,5924.445170265,5235,7329000,0.000000
1069,10.690055,5924.455163002,5924.455163002,5240,7336000,0.000000
1070,10.700066,5924.465174100,5924.465174100,5244,7341600,0.000000
1071,10.710066,5924.475173877,5924.475173877,5249,7348600,0.000000
1072,10.720069,5924.485177172,5924.485177172,5254,7355600,0.000000
1073,10.730041,5924.495149538,5924.495149538,5259,7362600,0.000000
1074,10.740065,5924.505173196,5924.505173196,5264,7369600,0.000000
1075,10.750066,5924.515173864,5924.515173864,5269,7376600,0.000000
1076,10.760069,5924.525177527,5924.525177527,5274,7383600,0.000000
1077,10.770065,5924.535172908,5924.535172908,5279,7390600,0.000000
1078,10.780063,5924.545171275,5924.545171275,5284,7397600,0.000000
1079,10.790018,5924.555126087,5924.555126087,5289,7404600,0.000000
1080,10.800065,5924.565173016,5924.565173016,5293,7410200,0.000000
1081,10.810075,5924.575183304,5924.575183304,5298,7417200,0.000000
1082,10.820079,5924.585186887,5924.585186887,5303,7424200,0.000000
1083,10.830070,5924.595178435,5924.595178435,5308,7431200,0.000000
1084,10.840063,5924.605171583,5924.605171583,5313,7438200,0.000000
1085,10.850076,5924.615184089,5924.615184089,5318,7445200,0.000000
1086,10.860066,5924.625173920,5924.625173920,5323,7452200,0.000000
1087,10.870059,5924.635167025,5924.635167025,5328,7459200,0.000000
1088,10.880074,5924.645182642,5924.645182642,5333,7466200,0.000000
1089,10.890055,5924.655162753,5924.655162753,5338,7473200,0.000000
1090,10.900070,5924.665178513,5924.665178513,5342,7478800,0.000000
1091,10.910065,5924.675172943,5924.675172943,5347,7485800,0.000000
1092,10.920068,5924.685176457,5924.685176457,5352,7492800,0.000000
1093,10.930066,5924.695174441,5924.695174441,5357,7499800,0.000000
1094,10.940033,5924.705141141,5924.705141141,5362,7506800,0.000000
1095,10.950070,5924.715177785,5924.715177785,5367,7513800,0.000000
1096,10.960063,5924.725171475,5924.725171475,5372,7520800,0.000000
1097,10.970066,5924.735173997,5924.735173997,5377,7527800,0.000000
1098,10.980069,5924.745177620,5924.745177620,5382,7534800,0.000000
1099,10.990033,5924.755141536,5924.755141536,5387,7541800,0.000000
1100,11.000068,5924.765176344,5924.765176344,5391,7547400,0.000000
1101,11.010065,5924.775173225,5924.775173225,5396,7554400,0.000000
1102,11.020064,5924.785172113,5924.785172113,5401,7561400,0.000000
1103,11.030064,5924.795172221,5924.795172221,5406,7568400,0.000000
1104,11.040060,5924.805168485,5924.805168485,5411,7575400,0.000000
1105,11.050066,5924.815174156,5924.815174156,5416,7582400,0.000000
1106,11.060064,5924.825172571,5924.825172571,5421,7589400,0.000000
1107,11.070079,5924.835187125,5924.835187125,5426,7596400,0.000000
1108,11.080069,5924.845177061,5924.845177061,5431,7603400,0.000000
1109,11.090042,5924.855150066,5924.855150066,5436,7610400,0.000000
1110,11.100071,5924.865178949,5924.865178949,5441,7617400,0.000000
1111,11.110068,5924.875176692,5924.875176692,5445,7623000,0.000000
1112,11.120065,5924.885172745,5924.885172745,5450,7630000,0.000000
1113,11.130038,5924.895146111,5924.895146111,5455,7637000,0.000000
1114,11.140063,5924.905171485,5924.905171485,5460,7644000,0.000000
1115,11.150063,5924.915171416,5924.915171416,5465,7651000,0.000000
1116,11.160065,5924.925173402,5924.925173402,5470,7658000,0.000000
1117,11.170066,5924.935174187,5924.935174187,5475,7665000,0.000000
1118,11.180069,5924.945176910,5924.945176910,5480,7672000,0.000000
1119,11.190031,5924.955139591,5924.955139591,5485,7679000,0.000000
1120,11.200073,5924.965181268,5924.965181268,5490,7686000,0.000000
1121,11.210065,5924.975173131,5924.975173131,5494,7691600,0.000000
1122,11.220067,5924.985175226,5924.985175226,5499,7698600,0.000000
1123,11.230070,5924.995178153,5924.995178153,5504,7705600,0.000000
1124,11.240083,5925.005191211,5925.005191211,5509,7712600,0.000000
1125,11.250071,5925.015179020,5925.015179020,5514,7719600,0.000000
1126,11.260066,5925.025174233,5925.025174233,5519,7726600,0.000000
1127,11.270064,5925.035172243,5925.035172243,5524,7733600,0.000000
1128,11.280062,5925.045170682,5925.045170682,5529,7740600,0.000000
1129,11.290062,5925.055170436,5925.055170436,5534,7747600,0.000000
1130,11.300070,5925.065178558,5925.065178558,5539,7754600,0.000000
1131,11.310070,5925.075178716,5925.075178716,5543,7760200,0.000000
1132,11.320075,5925.085183210,5925.085183210,5548,7767200,0.000000
1133,11.330072,5925.095179835,5925.095179835,5553,7774200,0.000000
1134,11.340067,5925.105175166,5925.105175166,5558,7781200,0.000000
1135,11.350063,5925.115171592,5925.115171592,5563,7788200,0.000000
1136,11.360066,5925.125173937,5925.125173937,5568,7795200,0.000000
1137,11.370070,5925.135177906,5925.135177906,5573,7802200,0.000000
1138,11.380066,5925.145173941,5925.145173941,5578,7809200,0.000000
1139,11.390068,5925.155176714,5925.155176714,5583,7816200,0.000000
1140,11.400007,5925.165115463,5925.165115463,5588,7823200,0.000000
1141,11.410085,5925.175193307,5925.175193307,5592,7828800,0.000000
1142,11.420067,5925.185175434,5925.185175434,5597,7835800,0.000000
1143,11.430073,5925.195181113,5925.195181113,5602,7842800,0.000000
1144,11.440070,5925.205178213,5925.205178213,5607,7849800,0.000000
1145,11.450067,5925.215175473,5925.215175473,5612,7856800,0.000000
1146,11.460073,5925.225180772,5925.225180772,5617,7863800,0.000000
1147,11.470062,5925.235170716,5925.235170716,5622,7870800,0.000000
1148,11.480061,5925.245168774,5925.245168774,5627,7877800,0.000000
1149,11.490045,5925.255152787,5925.255152787,5632,7884800,0.000000
1150,11.500063,5925.265171356,5925.265171356,5637,7891800,0.000000
1151,11.510071,5925.275179507,5925.275179507,5641,7897400,0.000000
1152,11.520065,5925.285173031,5925.285173031,5646,7904400,0.000000
1153,11.530068,5925.295176343,5925.295176343,5651,7911400,0.000000
1154,11.540060,5925.305168277,5925.305168277,5656,7918400,0.000000
1155,11.550070,5925.315178438,5925.315178438,5661,7925400,0.000000
1156,11.560064,5925.325172412,5925.325172412,5666,7932400,0.000000
1157,11.570064,5925.335172582,5925.335172582,5671,7939400,0.000000
1158,11.580064,5925.345172413,5925.345172413,5676,7946400,0.000000
1159,11.590056,5925.355164401,5925.355164401,5681,7953400,0.000000
1160,11.600034,5925.365142229,5925.365142229,5686,7960400,0.000000
1161,11.610080,5925.375188223,5925.375188223,5691,7967400,0.000000
1162,11.620065,5925.385173245,5925.385173245,5695,7973000,0.000000
1163,11.630066,5925.395174557,5925.395174557,5700,7980000,0.000000
1164,11.640064,5925.405172268,5925.405172268,5705,7987000,0.000000
1165,11.650067,5925.415175055,5925.415175055,5710,7994000,0.000000
1166,11.660064,5925.425172634,5925.425172634,5715,8001000,0.000000
1167,11.670066,5925.435173896,5925.435173896,5720,8008000,0.000000
1168,11.680069,5925.445176977,5925.445176977,5725,8015000,0.000000
1169,11.690027,5925.455135214,5925.455135214,5730,8022000,0.000000
1170,11.700072,5925.465180506,5925.465180506,5735,8029000,0.000000
1171,11.710070,5925.475178690,5925.475178690,5740,8036000,0.000000
1172,11.720066,5925.485173848,5925.485173848,5744,8041600,0.000000
1173,11.730063,5925.495171594,5925.495171594,5749,8048600,0.000000
1174,11.740066,5925.505173760,5925.505173760,5754,8055600,0.000000
1175,11.750064,5925.515172544,5925.515172544,5759,8062600,0.000000
1176,11.760065,5925.525173082,5925.525173082,5764,8069600,0.000000
1177,11.770064,5925.535171967,5925.535171967,5769,8076600,0.000000
1178,11.780066,5925.545173811,5925.545173811,5774,8083600,0.000000
1179,11.790067,5925.555175555,5925.555175555,5779,8090600,0.000000
1180,11.800061,5925.565169679,5925.565169679,5784,8097600,0.000000
1181,11.810060,5925.575168504,5925.575168504,5789,8104600,0.000000
1182,11.820067,5925.585175341,5925.585175341,5793,8110200,0.000000
1183,11.830066,5925.595174217,5925.595174217,5798,8117200,0.000000
1184,11.840076,5925.605184288,5925.605184288,5803,8124200,0.000000
1185,11.850068,5925.615176175,5925.615176175,5808,8131200,0.000000
1186,11.860039,5925.625147299,5925.625147299,5813,8138200,0.000000
1187,11.870042,5925.635150684,5925.635150684,5818,8145200,0.000000
1188,11.880065,5925.645173437,5925.645173437,5823,8152200,0.000000
1189,11.890071,5925.655179380,5925.655179380,5828,8159200,0.000000
1190,11.900062,5925.665170348,5925.665170348,5833,8166200,0.000000
1191,11.910023,5925.675130744,5925.675130744,5838,8173200,0.000000
1192,11.920071,5925.685179414,5925.685179414,5842,8178800,0.000000
1193,11.930066,5925.695174629,5925.695174629,5847,8185800,0.000000
1194,11.940067,5925.705174963,5925.705174963,5852,8192800,0.000000
1195,11.950067,5925.715174825,5925.715174825,5857,8199800,0.000000
1196,11.960066,5925.725174311,5925.725174311,5862,8206800,0.000000
