sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1223,12.230065,5880.558802186,5880.558802186,6988,9783200,0.000000
1224,12.240057,5880.568794506,5880.568794506,6994,9791600,0.000000
1225,12.250078,5880.578815317,5880.578815317,7000,9800000,0.000000
1226,12.260066,5880.588803251,5880.588803251,7005,9807000,0.000000
1227,12.270060,5880.598796750,5880.598796750,7011,9815400,0.000000
1228,12.280058,5880.608794999,5880.608794999,7017,9823800,0.000000
1229,12.290043,5880.618780368,5880.618780368,7022,9830800,0.000000
1230,12.300065,5880.628801817,5880.628801817,7028,9839200,0.000000
1231,12.310024,5880.638761526,5880.638761526,7034,9847600,0.000000
1232,12.320072,5880.648809074,5880.648809074,7040,9856000,0.000000
1233,12.330065,5880.658801768,5880.658801768,7045,9863000,0.000000
1234,12.340063,5880.668799853,5880.668799853,7051,9871400,0.000000
1235,12.350062,5880.678799534,5880.678799534,7057,9879800,0.000000
1236,12.360070,5880.688806838,5880.688806838,7062,9886800,0.000000
1237,12.370068,5880.698804987,5880.698804987,7068,9895200,0.000000
1238,12.380069,5880.708805672,5880.708805672,7074,9903600,0.000000
1239,12.390073,5880.718809909,5880.718809909,7080,9912000,0.000000
1240,12.400064,5880.728801378,5880.728801378,7085,9919000,0.000000
1241,12.410065,5880.738802414,5880.738802414,7091,9927400,0.000000
1242,12.420033,5880.748769849,5880.748769849,7097,9935800,0.000000
1243,12.430066,5880.758803244,5880.758803244,7102,9942800,0.000000
1244,12.440063,5880.768800308,5880.768800308,7108,9951200,0.000000
1245,12.450064,5880.778800556,5880.778800556,7114,9959600,0.000000
1246,12.460075,5880.788812361,5880.788812361,7120,9968000,0.000000
1247,12.470059,5880.798795889,5880.798795889,7125,9975000,0.000000
1248,12.480059,5880.808795934,5880.808795934,7131,9983400,0.000000
1249,12.490062,5880.818799279,5880.818799279,7137,9991800,0.000000
1250,12.500064,5880.828801277,5880.828801277,7142,9998800,0.000000
1251,12.510071,5880.838808126,5880.838808126,7148,10007200,0.000000
1252,12.520070,5880.848806760,5880.848806760,7154,10015600,0.000000
1253,12.530076,5880.858813361,5880.858813361,7160,10024000,0.000000
1254,12.540064,5880.868800756,5880.868800756,7165,10031000,0.000000
1255,12.550060,5880.878797497,5880.878797497,7171,10039400,0.000000
1256,12.560065,5880.888801784,5880.888801784,7177,10047800,0.000000
1257,12.570069,5880.898806404,5880.898806404,7182,10054800,0.000000
1258,12.580019,5880.908755722,5880.908755722,7188,10063200,0.000000
1259,12.590062,5880.918799196,5880.918799196,7194,10071600,0.000000
1260,12.600075,5880.928812397,5880.928812397,7200,10080000,0.000000
1261,12.610065,5880.938802448,5880.938802448,7205,10087000,0.000000
1262,12.620065,5880.948802402,5880.948802402,7211,10095400,0.000000
1263,12.630062,5880.958798807,5880.958798807,7217,10103800,0.000000
1264,12.640066,5880.968802870,5880.968802870,7222,10110800,0.000000
1265,12.650066,5880.978802557,5880.978802557,7228,10119200,0.000000
1266,12.660064,5880.988801331,5880.988801331,7234,10127600,0.000000
1267,12.670076,5880.998812890,5880.998812890,7240,10136000,0.000000
1268,12.680069,5881.008805652,5881.008805652,7245,10143000,0.000000
1269,12.690066,5881.018803339,5881.018803339,7251,10151400,0.000000
1270,12.700066,5881.028802973,5881.028802973,7257,10159800,0.000000
1271,12.710068,5881.038805297,5881.038805297,7262,10166800,0.000000
1272,12.720067,5881.048804528,5881.048804528,7268,10175200,0.000000
1273,12.730075,5881.058812232,5881.058812232,7274,10183600,0.000000
1274,12.740043,5881.068780176,5881.068780176,7280,10192000,0.000000
1275,12.750062,5881.078799496,5881.078799496,7285,10199000,0.000000
1276,12.760059,5881.088796085,5881.088796085,7291,10207400,0.000000
1277,12.770063,5881.098799766,5881.098799766,7297,10215800,0.000000
1278,12.780067,5881.108803660,5881.108803660,7302,10222800,0.000000
1279,12.790064,5881.118801300,5881.118801300,7308,10231200,0.000000
1280,12.800064,5881.128800822,5881.128800822,7314,10239600,0.000000
1281,12.810074,5881.138810915,5881.138810915,7320,10248000,0.000000
1282,12.820068,5881.148805061,5881.148805061,7325,10255000,0.000000
1283,12.830065,5881.158802055,5881.158802055,7331,10263400,0.000000
1284,12.840063,5881.168799753,5881.168799753,7337,10271800,0.000000
1285,12.850075,5881.178812146,5881.178812146,7342,10278800,0.000000
1286,12.860064,5881.188801348,5881.188801348,7348,10287200,0.000000
1287,12.870064,5881.198800999,5881.198800999,7354,10295600,0.000000
1288,12.880036,5881.208773089,5881.208773089,7360,10304000,0.000000
1289,12.890065,5881.218801688,5881.218801688,7365,10311000,0.000000
1290,12.900059,5881.228796430,5881.228796430,7371,10319400,0.000000
1291,12.910062,5881.238798904,5881.238798904,7377,10327800,0.000000
1292,12.920061,5881.248797684,5881.248797684,7382,10334800,0.000000
1293,12.930065,5881.258801855,5881.258801855,7388,10343200,0.000000
1294,12.940066,5881.268803408,5881.268803408,7394,10351600,0.000000
1295,12.950076,5881.278812776,5881.278812776,7400,10360000,0.000000
1296,12.960065,5881.288802345,5881.288802345,7405,10367000,0.000000
1297,12.970063,5881.298799911,5881.298799911,7411,10375400,0.000000
1298,12.980064,5881.308800632,5881.308800632,7417,10383800,0.000000
1299,12.990069,5881.318806073,5881.318806073,7422,10390800,0.000000
1300,13.000063,5881.328800034,5881.328800034,7428,10399200,0.000000
1301,13.010049,5881.338786428,5881.338786428,7434,10407600,0.000000
1302,13.020086,5881.348822878,5881.348822878,7440,10416000,0.000000
1303,13.030034,5881.358771058,5881.358771058,7445,10423000,0.000000
1304,13.040066,5881.368802995,5881.368802995,7451,10431400,0.000000
1305,13.050013,5881.378750175,5881.378750175,7457,10439800,0.000000
1306,13.060050,5881.388786996,5881.388786996,7462,10446800,0.000000
1307,13.070067,5881.398803907,5881.398803907,7468,10455200,0.000000
1308,13.080071,5881.408808421,5881.408808421,7474,10463600,0.000000
1309,13.090042,5881.418779265,5881.418779265,7480,10472000,0.000000
1310,13.100061,5881.428797784,5881.428797784,7485,10479000,0.000000
1311,13.110067,5881.438803656,5881.438803656,7491,10487400,0.000000
1312,13.120064,5881.448800829,5881.448800829,7497,10495800,0.000000
1313,13.130066,5881.458802798,5881.458802798,7502,10502800,0.000000
1314,13.140015,5881.468752133,5881.468752133,7508,10511200,0.000000
1315,13.150062,5881.478798734,5881.478798734,7514,10519600,0.000000
1316,13.160079,5881.488815746,5881.488815746,7520,10528000,0.000000
1317,13.170067,5881.498803967,5881.498803967,7525,10535000,0.000000
1318,13.180065,5881.508802145,5881.508802145,7531,10543400,0.000000
1319,13.190062,5881.518798757,5881.518798757,7537,10551800,0.000000
1320,13.200068,5881.528804700,5881.528804700,7542,10558800,0.000000
1321,13.210073,5881.538810288,5881.538810288,7548,10567200,0.000000
1322,13.220059,5881.548795896,5881.548795896,7554,10575600,0.000000
1323,13.230083,5881.558819947,5881.558819947,7560,10584000,0.000000
1324,13.240070,5881.568807069,5881.568807069,7565,10591000,0.000000
1325,13.250063,5881.578800468,5881.578800468,7571,10599400,0.000000
1326,13.260059,5881.588796158,5881.588796158,7577,10607800,0.000000
1327,13.270071,5881.598808526,5881.598808526,7582,10614800,0.000000
1328,13.280066,5881.608803173,5881.608803173,7588,10623200,0.000000
1329,13.290067,5881.618803624,5881.618803624,7594,10631600,0.000000
1330,13.300078,5881.628814554,5881.628814554,7600,10640000,0.000000
1331,13.310066,5881.638802710,5881.638802710,7605,10647000,0.000000
1332,13.320073,5881.648810124,5881.648810124,7611,10655400,0.000000
1333,13.330059,5881.658796125,5881.658796125,7617,10663800,0.000000
1334,13.340057,5881.668793591,5881.668793591,7622,10670800,0.000000
1335,13.350064,5881.678801469,5881.678801469,7628,10679200,0.000000
1336,13.360064,5881.688800599,5881.688800599,7634,10687600,0.000000
1337,13.370076,5881.698813217,5881.698813217,7640,10696000,0.000000
1338,13.380065,5881.708801755,5881.708801755,7645,10703000,0.000000
1339,13.390069,5881.718805753,5881.718805753,7651,10711400,0.000000
1340,13.400068,5881.728805128,5881.728805128,7657,10719800,0.000000
1341,13.410066,5881.738803274,5881.738803274,7662,10726800,0.000000
1342,13.420065,5881.748802158,5881.748802158,7668,10735200,0.000000
1343,13.430069,5881.758806483,5881.758806483,7674,10743600,0.000000
1344,13.440081,5881.768817697,5881.768817697,7680,10752000,0.000000
1345,13.450065,5881.778801750,5881.778801750,7685,10759000,0.000000
1346,13.460059,5881.788795619,5881.788795619,7691,10767400,0.000000
1347,13.470014,5881.798750582,5881.798750582,7697,10775800,0.000000
1348,13.480050,5881.808787292,5881.808787292,7702,10782800,0.000000
1349,13.490060,5881.818796979,5881.818796979,7708,10791200,0.000000
1350,13.500049,5881.828786020,5881.828786020,7714,10799600,0.000000
1351,13.510077,5881.838813909,5881.838813909,7720,10808000,0.000000
1352,13.520065,5881.848801873,5881.848801873,7725,10815000,0.000000
1353,13.530062,5881.858798741,5881.858798741,7731,10823400,0.000000
1354,13.540059,5881.868795717,5881.868795717,7737,10831800,0.000000
1355,13.550070,5881.878807410,5881.878807410,7742,10838800,0.000000
1356,13.560064,5881.888801145,5881.888801145,7748,10847200,0.000000
1357,13.570067,5881.898803777,5881.898803777,7754,10855600,0.000000
1358,13.580079,5881.908816083,5881.908816083,7760,10864000,0.000000
1359,13.590066,5881.918803424,5881.918803424,7765,10871000,0.000000
1360,13.600064,5881.928800546,5881.928800546,7771,10879400,0.000000
1361,13.610045,5881.938781794,5881.938781794,7777,10887800,0.000000
1362,13.620074,5881.948811224,5881.948811224,7782,10894800,0.000000
1363,13.630068,5881.958805520,5881.958805520,7788,10903200,0.000000
1364,13.640064,5881.968801170,5881.968801170,7794,10911600,0.000000
1365,13.650074,5881.978811401,5881.978811401,7800,10920000,0.000000
1366,13.660065,5881.988802452,5881.988802452,7805,10927000,0.000000
1367,13.670059,5881.998795862,5881.998795862,7811,10935400,0.000000
1368,13.680062,5882.008798660,5882.008798660,7817,10943800,0.000000
1369,13.690066,5882.018803422,5882.018803422,7822,10950800,0.000000
1370,13.700011,5882.028748169,5882.028748169,7828,10959200,0.000000
1371,13.710058,5882.038794750,5882.038794750,7834,10967600,0.000000
1372,13.720072,5882.048809067,5882.048809067,7840,10976000,0.000000
1373,13.730068,5882.058804742,5882.058804742,7845,10983000,0.000000
1374,13.740062,5882.068799513,5882.068799513,7851,10991400,0.000000
1375,13.750068,5882.078804654,5882.078804654,7857,10999800,0.000000
1376,13.760067,5882.088803574,5882.088803574,7862,11006800,0.000000
1377,13.770068,5882.098804566,5882.098804566,7868,11015200,0.000000
1378,13.780063,5882.108799729,5882.108799729,7874,11023600,0.000000
1379,13.790075,5882.118812137,5882.118812137,7880,11032000,0.000000
1380,13.800069,5882.128806056,5882.128806056,7885,11039000,0.000000
1381,13.810064,5882.138800806,5882.138800806,7891,11047400,0.000000
1382,13.820063,5882.148799830,5882.148799830,7897,11055800,0.000000
1383,13.830073,5882.158810077,5882.158810077,7902,11062800,0.000000
1384,13.840068,5882.168804939,5882.168804939,7908,11071200,0.000000
1385,13.850065,5882.178801641,5882.178801641,7914,11079600,0.000000
1386,13.860075,5882.188812420,5882.188812420,7920,11088000,0.000000
1387,13.870074,5882.198810611,5882.198810611,7925,11095000,0.000000
1388,13.880066,5882.208803431,5882.208803431,7931,11103400,0.000000
1389,13.890063,5882.218799615,5882.218799615,7937,11111800,0.000000
1390,13.900061,5882.228798038,5882.228798038,7942,11118800,0.000000
1391,13.910070,5882.238807429,5882.238807429,7948,11127200,0.000000
1392,13.920068,5882.248804583,5882.248804583,7954,11135600,0.000000
1393,13.930082,5882.258819295,5882.258819295,7960,11144000,0.000000
1394,13.940067,5882.268804007,5882.268804007,7965,11151000,0.000000
1395,13.950067,5882.278804266,5882.278804266,7971,11159400,0.000000
1396,13.960064,5882.288801419,5882.288801419,7977,11167800,0.000000
1397,13.970068,5882.298804610,5882.298804610,7982,11174800,0.000000
1398,13.980064,5882.308800782,5882.308800782,7988,11183200,0.000000
1399,13.990063,5882.318800249,5882.318800249,7994,11191600,0.000000
1400,14.000077,5882.328813752,5882.328813752,8000,11200000,0.000000
1401,14.010068,5882.338804699,5882.338804699,8005,11207000,0.000000
1402,14.020064,5882.348801532,5882.348801532,8011,11215400,0.000000
1403,14.030067,5882.358803617,5882.358803617,8017,11223800,0.000000
1404,14.040064,5882.368801071,5882.368801071,8022,11230800,0.000000
1405,14.050071,5882.378808169,5882.378808169,8028,11239200,0.000000
1406,14.060062,5882.388799342,5882.388799342,8034,11247600,0.000000
1407,14.070074,5882.398810838,5882.398810838,8040,11256000,0.000000
1408,14.080065,5882.408802451,5882.408802451,8045,11263000,0.000000
1409,14.090063,5882.418800024,5882.418800024,8051,11271400,0.000000
1410,14.100035,5882.428772162,5882.428772162,8057,11279800,0.000000
1411,14.110067,5882.438803878,5882.438803878,8062,11286800,0.000000
1412,14.120067,5882.448803942,5882.448803942,8068,11295200,0.000000
1413,14.130069,5882.458806086,5882.458806086,8074,11303600,0.000000
1414,14.140077,5882.468814039,5882.468814039,8080,11312000,0.000000
1415,14.150074,5882.478810739,5882.478810739,8085,11319000,0.000000
1416,14.160066,5882.488802829,5882.488802829,8091,11327400,0.000000
1417,14.170068,5882.498804606,5882.498804606,8097,11335800,0.000000
1418,14.180069,5882.508806468,5882.508806468,8102,11342800,0.000000
1419,14.190064,5882.518801188,5882.518801188,8108,11351200,0.000000
1420,14.200083,5882.528820519,5882.528820519,8114,11359600,0.000000
1421,14.210085,5882.538821946,5882.538821946,8120,11368000,0.000000
1422,14.220067,5882.548804474,5882.548804474,8125,11375000,0.000000
1423,14.230094,5882.558831498,5882.558831498,8131,11383400,0.000000
1424,14.240062,5882.568799236,5882.568799236,8137,11391800,0.000000
1425,14.250079,5882.578816509,5882.578816509,8142,11398800,0.000000
1426,14.260073,5882.588810096,5882.588810096,8148,11407200,0.000000
1427,14.270064,5882.598800665,5882.598800665,8154,11415600,0.000000
1428,14.280079,5882.608816422,5882.608816422,8160,11424000,0.000000
1429,14.290067,5882.618804497,5882.618804497,8165,11431000,0.000000
1430,14.300059,5882.628796319,5882.628796319,8171,11439400,0.000000
1431,14.310021,5882.638758193,5882.638758193,8177,11447800,0.000000
1432,14.320088,5882.648825191,5882.648825191,8182,11454800,0.000000
1433,14.330064,5882.658801370,5882.658801370,8188,11463200,0.000000
1434,14.340066,5882.668803060,5882.668803060,8194,11471600,0.000000
1435,14.350078,5882.678814563,5882.678814563,8200,11480000,0.000000
1436,14.360070,5882.688806709,5882.688806709,8205,11487000,0.000000
1437,14.370069,5882.698805587,5882.698805587,8211,11495400,0.000000
1438,14.380051,5882.708788368,5882.708788368,8217,11503800,0.000000
1439,14.390065,5882.718801689,5882.718801689,8222,11510800,0.000000
1440,14.400065,5882.728802333,5882.728802333,8228,11519200,0.000000
1441,14.410065,5882.738801935,5882.738801935,8234,11527600,0.000000
1442,14.420076,5882.748813163,5882.748813163,8240,11536000,0.000000
1443,14.430082,5882.758819353,5882.758819353,8245,11543000,0.000000
1444,14.440063,5882.768800495,5882.768800495,8251,11551400,0.000000
1445,14.450016,5882.778752615,5882.778752615,8257,11559800,0.000000
1446,14.460067,5882.788803730,5882.788803730,8262,11566800,0.000000
1447,14.470065,5882.798802250,5882.798802250,8268,11575200,0.000000
1448,14.480062,5882.808798892,5882.808798892,8274,11583600,0.000000
1449,14.490073,5882.818810209,5882.818810209,8280,11592000,0.000000
1450,14.500063,5882.828800080,5882.828800080,8285,11599000,0.000000
1451,14.510065,5882.838801602,5882.838801602,8291,11607400,0.000000
1452,14.520062,5882.848799004,5882.848799004,8297,11615800,0.000000
1453,14.530088,5882.858825003,5882.858825003,8302,11622800,0.000000
1454,14.540065,5882.868802160,5882.868802160,8308,11631200,0.000000
1455,14.550064,5882.878800883,5882.878800883,8314,11639600,0.000000
1456,14.560075,5882.888812399,5882.888812399,8320,11648000,0.000000
1457,14.570064,5882.898801211,5882.898801211,8325,11655000,0.000000
1458,14.580066,5882.908803111,5882.908803111,8331,11663400,0.000000
1459,14.590058,5882.918794557,5882.918794557,8337,11671800,0.000000
1460,14.600068,5882.928805192,5882.928805192,8342,11678800,0.000000
1461,14.610068,5882.938805479,5882.938805479,8348,11687200,0.000000
1462,14.620068,5882.948805412,5882.948805412,8354,11695600,0.000000
1463,14.630046,5882.958782794,5882.958782794,8360,11704000,0.000000
1464,14.640065,5882.968802007,5882.968802007,8365,11711000,0.000000
1465,14.650065,5882.978801851,5882.978801851,8371,11719400,0.000000
1466,14.660052,5882.988789321,5882.988789321,8377,11727800,0.000000
1467,14.670064,5882.998801178,5882.998801178,8382,11734800,0.000000
1468,14.680066,5883.008802726,5883.008802726,8388,11743200,0.000000
1469,14.690063,5883.018799863,5883.018799863,8394,11751600,0.000000
1470,14.700075,5883.028811687,5883.028811687,8400,11760000,0.000000
1471,14.710072,5883.038808886,5883.038808886,8405,11767000,0.000000
1472,14.720066,5883.048803107,5883.048803107,8411,11775400,0.000000
1473,14.730053,5883.058790271,5883.058790271,8417,11783800,0.000000
1474,14.740071,5883.068807851,5883.068807851,8422,11790800,0.000000
1475,14.750068,5883.078804646,5883.078804646,8428,11799200,0.000000
1476,14.760063,5883.088800451,5883.088800451,8434,11807600,0.000000
1477,14.770087,5883.098823759,5883.098823759,8440,11816000,0.000000
1478,14.780070,5883.108807339,5883.108807339,8445,11823000,0.000000
1479,14.790067,5883.118803626,5883.118803626,8451,11831400,0.000000
1480,14.800062,5883.128799222,5883.128799222,8457,11839800,0.000000
1481,14.810069,5883.138805769,5883.138805769,8462,11846800,0.000000
1482,14.820069,5883.148806158,5883.148806158,8468,11855200,0.000000
1483,14.830063,5883.158800147,5883.158800147,8474,11863600,0.000000
1484,14.840075,5883.168812157,5883.168812157,8480,11872000,0.000000
1485,14.850069,5883.178806373,5883.178806373,8485,11879000,0.000000
1486,14.860068,5883.188805390,5883.188805390,8491,11887400,0.000000
1487,14.870062,5883.198799044,5883.198799044,8497,11895800,0.000000
1488,14.880065,5883.208802273,5883.208802273,8502,11902800,0.000000
1489,14.890069,5883.218805613,5883.218805613,8508,11911200,0.000000
1490,14.900063,5883.228799715,5883.228799715,8514,11919600,0.000000
1491,14.910075,5883.238812025,5883.238812025,8520,11928000,0.000000
1492,14.920081,5883.248817868,5883.248817868,8525,11935000,0.000000
1493,14.930084,5883.258821166,5883.258821166,8531,11943400,0.000000
1494,14.940063,5883.268799721,5883.268799721,8537,11951800,0.000000
1495,14.950079,5883.278815785,5883.278815785,8542,11958800,0.000000
1496,14.960071,5883.288807667,5883.288807667,8548,11967200,0.000000
1497,14.970063,5883.298799553,5883.298799553,8554,11975600,0.000000
1498,14.980090,5883.308827455,5883.308827455,8560,11984000,0.000000
1499,14.990068,5883.318804739,5883.318804739,8565,11991000,0.000000
1500,15.000065,5883.328802370,5883.328802370,8571,11999400,0.000000
1501,15.010059,5883.338796121,5883.338796121,8577,12007800,0.000000
1502,15.020065,5883.348801758,5883.348801758,8582,12014800,0.000000
1503,15.030067,5883.358804489,5883.358804489,8588,12023200,0.000000
1504,15.040074,5883.368811199,5883.368811199,8594,12031600,0.000000
1505,15.050094,5883.378830575,5883.378830575,8600,12040000,0.000000
1506,15.060073,5883.388809711,5883.388809711,8605,12047000,0.000000
1507,15.070090,5883.398827539,5883.398827539,8611,12055400,0.000000
1508,15.080072,5883.408809281,5883.408809281,8617,12063800,0.000000
1509,15.090065,5883.418802132,5883.418802132,8622,12070800,0.000000
1510,15.100067,5883.428804052,5883.428804052,8628,12079200,0.000000
1511,15.110065,5883.438802143,5883.438802143,8634,12087600,0.000000
1512,15.120084,5883.448820932,5883.448820932,8640,12096000,0.000000
1513,15.130066,5883.458803395,5883.458803395,8645,12103000,0.000000
1514,15.140064,5883.468800580,5883.468800580,8651,12111400,0.000000
1515,15.150062,5883.478799394,5883.478799394,8657,12119800,0.000000
1516,15.160070,5883.488807349,5883.488807349,8662,12126800,0.000000
1517,15.170069,5883.498806282,5883.498806282,8668,12135200,0.000000
1518,15.180063,5883.508800508,5883.508800508,8674,12143600,0.000000
1519,15.190077,5883.518814387,5883.518814387,8680,12152000,0.000000
1520,15.200075,5883.528811583,5883.528811583,8685,12159000,0.000000
1521,15.210073,5883.538810258,5883.538810258,8691,12167400,0.000000
1522,15.220058,5883.548795439,5883.548795439,8697,12175800,0.000000
1523,15.230074,5883.558810852,5883.558810852,8702,12182800,0.000000
1524,15.240066,5883.568803303,5883.568803303,8708,12191200,0.000000
1525,15.250067,5883.578803631,5883.578803631,8714,12199600,0.000000
1526,15.260072,5883.588808612,5883.588808612,8720,12208000,0.000000
1527,15.270065,5883.598802340,5883.598802340,8725,12215000,0.000000
1528,15.280059,5883.608795569,5883.608795569,8731,12223400,0.000000
1529,15.290058,5883.618794871,5883.618794871,8737,12231800,0.000000
1530,15.300027,5883.628764506,5883.628764506,8742,12238800,0.000000
1531,15.310064,5883.638801166,5883.638801166,8748,12247200,0.000000
1532,15.320065,5883.648802078,5883.648802078,8754,12255600,0.000000
1533,15.330092,5883.658828797,5883.658828797,8760,12264000,0.000000
1534,15.340075,5883.668812263,5883.668812263,8765,12271000,0.000000
1535,15.350066,5883.678802964,5883.678802964,8771,12279400,0.000000
1536,15.360065,5883.688801785,5883.688801785,8777,12287800,0.000000
1537,15.370068,5883.698804559,5883.698804559,8782,12294800,0.000000
1538,15.380068,5883.708805457,5883.708805457,8788,12303200,0.000000
1539,15.390064,5883.718800649,5883.718800649,8794,12311600,0.000000
1540,15.400078,5883.728815224,5883.728815224,8800,12320000,0.000000
1541,15.410024,5883.738761374,5883.738761374,8805,12327000,0.000000
1542,15.420060,5883.748796658,5883.748796658,8811,12335400,0.000000
1543,15.430061,5883.758797685,5883.758797685,8817,12343800,0.000000
1544,15.440067,5883.768803807,5883.768803807,8822,12350800,0.000000
1545,15.450077,5883.778814290,5883.778814290,8828,12359200,0.000000
1546,15.460067,5883.788804400,5883.788804400,8834,12367600,0.000000
1547,15.470086,5883.798822637,5883.798822637,8840,12376000,0.000000
1548,15.480064,5883.808800927,5883.808800927,8845,12383000,0.000000
1549,15.490061,5883.818797678,5883.818797678,8851,12391400,0.000000
1550,15.500059,5883.828795566,5883.828795566,8857,12399800,0.000000
1551,15.510050,5883.838787397,5883.838787397,8862,12406800,0.000000
1552,15.520063,5883.848800350,5883.848800350,8868,12415200,0.000000
1553,15.530094,5883.858830740,5883.858830740,8874,12423600,0.000000
1554,15.540092,5883.868828807,5883.868828807,8880,12432000,0.000000
1555,15.550065,5883.878802292,5883.878802292,8885,12439000,0.000000
1556,15.560098,5883.888835276,5883.888835276,8891,12447400,0.000000
1557,15.570062,5883.898799194,5883.898799194,8897,12455800,0.000000
1558,15.580066,5883.908802940,5883.908802940,8902,12462800,0.000000
1559,15.590065,5883.918802270,5883.918802270,8908,12471200,0.000000
1560,15.600072,5883.928809245,5883.928809245,8914,12479600,0.000000
1561,15.610071,5883.938807939,5883.938807939,8920,12488000,0.000000
1562,15.620063,5883.948799629,5883.948799629,8925,12495000,0.000000
1563,15.630064,5883.958801189,5883.958801189,8931,12503400,0.000000
1564,15.640052,5883.968788572,5883.968788572,8937,12511800,0.000000
1565,15.650058,5883.978795393,5883.978795393,8942,12518800,0.000000
1566,15.660066,5883.988803283,5883.988803283,8948,12527200,0.000000
1567,15.670063,5883.998799655,5883.998799655,8954,12535600,0.000000
1568,15.680078,5884.008814805,5884.008814805,8960,12544000,0.000000
1569,15.690070,5884.018806784,5884.018806784,8965,12551000,0.000000
1570,15.700067,5884.028804084,5884.028804084,8971,12559400,0.000000
1571,15.710058,5884.038794650,5884.038794650,8977,12567800,0.000000
1572,15.720066,5884.048803469,5884.048803469,8982,12574800,0.000000
1573,15.730068,5884.058805085,5884.058805085,8988,12583200,0.000000
1574,15.740068,5884.068805011,5884.068805011,8994,12591600,0.000000
1575,15.750076,5884.078812586,5884.078812586,9000,12600000,0.000000
1576,15.760065,5884.088802491,5884.088802491,9005,12607000,0.000000
1577,15.770063,5884.098800207,5884.098800207,9011,12615400,0.000000
1578,15.780063,5884.108799693,5884.108799693,9017,12623800,0.000000
1579,15.790068,5884.118804936,5884.118804936,9022,12630800,0.000000
1580,15.800064,5884.128800672,5884.128800672,9028,12639200,0.000000
1581,15.810061,5884.138797661,5884.138797661,9034,12647600,0.000000
1582,15.820080,5884.148816853,5884.148816853,9040,12656000,0.000000
1583,15.830104,5884.158840580,5884.158840580,9045,12663000,0.000000
1584,15.840059,5884.168796490,5884.168796490,9051,12671400,0.000000
1585,15.850070,5884.178806614,5884.178806614,9057,12679800,0.000000
1586,15.860069,5884.188806007,5884.188806007,9062,12686800,0.000000
1587,15.870065,5884.198802417,5884.198802417,9068,12695200,0.000000
1588,15.880066,5884.208802591,5884.208802591,9074,12703600,0.000000
1589,15.890077,5884.218813651,5884.218813651,9080,12712000,0.000000
1590,15.900065,5884.228801830,5884.228801830,9085,12719000,0.000000
1591,15.910073,5884.238810128,5884.238810128,9091,12727400,0.000000
1592,15.920064,5884.248800590,5884.248800590,9097,12735800,0.000000
1593,15.930070,5884.258807200,5884.258807200,9102,12742800,0.000000
1594,15.940072,5884.268808950,5884.268808950,9108,12751200,0.000000
1595,15.950063,5884.278800172,5884.278800172,9114,12759600,0.000000
1596,15.960076,5884.288812593,5884.288812593,9120,12768000,0.000000
1597,15.970064,5884.298801008,5884.298801008,9125,12775000,0.000000
1598,15.980065,5884.308802131,5884.308802131,9131,12783400,0.000000
1599,15.990057,5884.318793994,5884.318793994,9137,12791800,0.000000
1600,16.000067,5884.328803835,5884.328803835,9142,12798800,0.000000
1601,16.010068,5884.338804953,5884.338804953,9148,12807200,0.000000
1602,16.020080,5884.348817161,5884.348817161,9154,12815600,0.000000
1603,16.030079,5884.358816188,5884.358816188,9160,12824000,0.000000
1604,16.040066,5884.368802931,5884.368802931,9165,12831000,0.000000
1605,16.050063,5884.378799731,5884.378799731,9171,12839400,0.000000
1606,16.060062,5884.388798785,5884.388798785,9177,12847800,0.000000
1607,16.070066,5884.398802830,5884.398802830,9182,12854800,0.000000
1608,16.080064,5884.408800968,5884.408800968,9188,12863200,0.000000
1609,16.090069,5884.418806528,5884.418806528,9194,12871600,0.000000
1610,16.100089,5884.428825834,5884.428825834,9200,12880000,0.000000
1611,16.110066,5884.438803333,5884.438803333,9205,12887000,0.000000
1612,16.120064,5884.448800553,5884.448800553,9211,12895400,0.000000
1613,16.130061,5884.458798371,5884.458798371,9217,12903800,0.000000
1614,16.140072,5884.468809173,5884.468809173,9222,12910800,0.000000
1615,16.150066,5884.478803014,5884.478803014,9228,12919200,0.000000
1616,16.160058,5884.488795532,5884.488795532,9234,12927600,0.000000
1617,16.170073,5884.498810404,5884.498810404,9240,12936000,0.000000
1618,16.180064,5884.508801527,5884.508801527,9245,12943000,0.000000
1619,16.190064,5884.518801435,5884.518801435,9251,12951400,0.000000
1620,16.200069,5884.528805575,5884.528805575,9257,12959800,0.000000
1621,16.210067,5884.538804203,5884.538804203,9262,12966800,0.000000
1622,16.220064,5884.548801347,5884.548801347,9268,12975200,0.000000
1623,16.230064,5884.558801079,5884.558801079,9274,12983600,0.000000
1624,16.240078,5884.568814997,5884.568814997,9280,12992000,0.000000
1625,16.250072,5884.578808860,5884.578808860,9285,12999000,0.000000
1626,16.260064,5884.588800858,5884.588800858,9291,13007400,0.000000
1627,16.270062,5884.598799172,5884.598799172,9297,13015800,0.000000
1628,16.280066,5884.608802691,5884.608802691,9302,13022800,0.000000
1629,16.290065,5884.618802476,5884.618802476,9308,13031200,0.000000
1630,16.300081,5884.628817592,5884.628817592,9314,13039600,0.000000
1631,16.310077,5884.638813833,5884.638813833,9320,13048000,0.000000
1632,16.320068,5884.648805143,5884.648805143,9325,13055000,0.000000
