sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1031,10.310076,5878.940172885,5878.940172885,3424,4793600,0.000000
1032,10.320034,5878.950131005,5878.950131005,3427,4797800,0.000000
1033,10.330048,5878.960145046,5878.960145046,3431,4803400,0.000000
1034,10.340078,5878.970175224,5878.970175224,3434,4807600,0.000000
1035,10.350074,5878.980171027,5878.980171027,3437,4811800,0.000000
1036,10.360078,5878.990175641,5878.990175641,3441,4817400,0.000000
1037,10.370066,5879.000163005,5879.000163005,3444,4821600,0.000000
1038,10.380067,5879.010164479,5879.010164479,3447,4825800,0.000000
1039,10.390076,5879.020173381,5879.020173381,3450,4830000,0.000000
1040,10.400080,5879.030177277,5879.030177277,3454,4835600,0.000000
1041,10.410064,5879.040160812,5879.040160812,3457,4839800,0.000000
1042,10.420067,5879.050164616,5879.050164616,3460,4844000,0.000000
1043,10.430059,5879.060156572,5879.060156572,3464,4849600,0.000000
1044,10.440067,5879.070164130,5879.070164130,3467,4853800,0.000000
1045,10.450097,5879.080193820,5879.080193820,3470,4858000,0.000000
1046,10.460069,5879.090166175,5879.090166175,3474,4863600,0.000000
1047,10.470076,5879.100173605,5879.100173605,3477,4867800,0.000000
1048,10.480080,5879.110177747,5879.110177747,3480,4872000,0.000000
1049,10.490066,5879.120163382,5879.120163382,3484,4877600,0.000000
1050,10.500063,5879.130160570,5879.130160570,3487,4881800,0.000000
1051,10.510088,5879.140184801,5879.140184801,3490,4886000,0.000000
1052,10.520061,5879.150158255,5879.150158255,3494,4891600,0.000000
1053,10.530070,5879.160166841,5879.160166841,3497,4895800,0.000000
1054,10.540082,5879.170178910,5879.170178910,3500,4900000,0.000000
1055,10.550060,5879.180157002,5879.180157002,3504,4905600,0.000000
1056,10.560070,5879.190167197,5879.190167197,3507,4909800,0.000000
1057,10.570070,5879.200167697,5879.200167697,3510,4914000,0.000000
1058,10.580059,5879.210155823,5879.210155823,3514,4919600,0.000000
1059,10.590065,5879.220162407,5879.220162407,3517,4923800,0.000000
1060,10.600051,5879.230148036,5879.230148036,3520,4928000,0.000000
1061,10.610048,5879.240145619,5879.240145619,3524,4933600,0.000000
1062,10.620070,5879.250167400,5879.250167400,3527,4937800,0.000000
1063,10.630038,5879.260134810,5879.260134810,3530,4942000,0.000000
1064,10.640080,5879.270177389,5879.270177389,3534,4947600,0.000000
1065,10.650073,5879.280169937,5879.280169937,3537,4951800,0.000000
1066,10.660076,5879.290173491,5879.290173491,3540,4956000,0.000000
1067,10.670065,5879.300162791,5879.300162791,3543,4960200,0.000000
1068,10.680069,5879.310166784,5879.310166784,3547,4965800,0.000000
1069,10.690067,5879.320164740,5879.320164740,3550,4970000,0.000000
1070,10.700070,5879.330166980,5879.330166980,3553,4974200,0.000000
1071,10.710072,5879.340169735,5879.340169735,3557,4979800,0.000000
1072,10.720070,5879.350166896,5879.350166896,3560,4984000,0.000000
1073,10.730069,5879.360165802,5879.360165802,3563,4988200,0.000000
1074,10.740065,5879.370162378,5879.370162378,3567,4993800,0.000000
1075,10.750071,5879.380168565,5879.380168565,3570,4998000,0.000000
1076,10.760066,5879.390163432,5879.390163432,3573,5002200,0.000000
1077,10.770062,5879.400158846,5879.400158846,3577,5007800,0.000000
1078,10.780073,5879.410170449,5879.410170449,3580,5012000,0.000000
1079,10.790071,5879.420168557,5879.420168557,3583,5016200,0.000000
1080,10.800065,5879.430161817,5879.430161817,3587,5021800,0.000000
1081,10.810070,5879.440167175,5879.440167175,3590,5026000,0.000000
1082,10.820065,5879.450162711,5879.450162711,3593,5030200,0.000000
1083,10.830063,5879.460160113,5879.460160113,3597,5035800,0.000000
1084,10.840067,5879.470164309,5879.470164309,3600,5040000,0.000000
1085,10.850078,5879.480174947,5879.480174947,3603,5044200,0.000000
1086,10.860059,5879.490156650,5879.490156650,3607,5049800,0.000000
1087,10.870066,5879.500163725,5879.500163725,3610,5054000,0.000000
1088,10.880071,5879.510168670,5879.510168670,3613,5058200,0.000000
1089,10.890048,5879.520145348,5879.520145348,3617,5063800,0.000000
1090,10.900044,5879.530141147,5879.530141147,3620,5068000,0.000000
1091,10.910069,5879.540166119,5879.540166119,3623,5072200,0.000000
1092,10.920082,5879.550179031,5879.550179031,3627,5077800,0.000000
1093,10.930067,5879.560164558,5879.560164558,3630,5082000,0.000000
1094,10.940071,5879.570168099,5879.570168099,3633,5086200,0.000000
1095,10.950067,5879.580164796,5879.580164796,3636,5090400,0.000000
1096,10.960065,5879.590162114,5879.590162114,3640,5096000,0.000000
1097,10.970067,5879.600164232,5879.600164232,3643,5100200,0.000000
1098,10.980069,5879.610165930,5879.610165930,3646,5104400,0.000000
1099,10.990065,5879.620162698,5879.620162698,3650,5110000,0.000000
1100,11.000066,5879.630163632,5879.630163632,3653,5114200,0.000000
1101,11.010091,5879.640188534,5879.640188534,3656,5118400,0.000000
1102,11.020100,5879.650197045,5879.650197045,3660,5124000,0.000000
1103,11.030067,5879.660163921,5879.660163921,3663,5128200,0.000000
1104,11.040077,5879.670173805,5879.670173805,3666,5132400,0.000000
1105,11.050062,5879.680159691,5879.680159691,3670,5138000,0.000000
1106,11.060064,5879.690161415,5879.690161415,3673,5142200,0.000000
1107,11.070067,5879.700164284,5879.700164284,3676,5146400,0.000000
1108,11.080062,5879.710159302,5879.710159302,3680,5152000,0.000000
1109,11.090071,5879.720167940,5879.720167940,3683,5156200,0.000000
1110,11.100075,5879.730172586,5879.730172586,3686,5160400,0.000000
1111,11.110056,5879.740153365,5879.740153365,3690,5166000,0.000000
1112,11.120072,5879.750168980,5879.750168980,3693,5170200,0.000000
1113,11.130067,5879.760163974,5879.760163974,3696,5174400,0.000000
1114,11.140059,5879.770156711,5879.770156711,3700,5180000,0.000000
1115,11.150062,5879.780159341,5879.780159341,3703,5184200,0.000000
1116,11.160082,5879.790178889,5879.790178889,3706,5188400,0.000000
1117,11.170064,5879.800160816,5879.800160816,3710,5194000,0.000000
1118,11.180066,5879.810163645,5879.810163645,3713,5198200,0.000000
1119,11.190091,5879.820188389,5879.820188389,3716,5202400,0.000000
1120,11.200081,5879.830177989,5879.830177989,3720,5208000,0.000000
1121,11.210065,5879.840162454,5879.840162454,3723,5212200,0.000000
1122,11.220073,5879.850170113,5879.850170113,3726,5216400,0.000000
1123,11.230064,5879.860161409,5879.860161409,3729,5220600,0.000000
1124,11.240063,5879.870160736,5879.870160736,3733,5226200,0.000000
1125,11.250066,5879.880163192,5879.880163192,3736,5230400,0.000000
1126,11.260072,5879.890169526,5879.890169526,3739,5234600,0.000000
1127,11.270072,5879.900169151,5879.900169151,3743,5240200,0.000000
1128,11.280069,5879.910166514,5879.910166514,3746,5244400,0.000000
1129,11.290071,5879.920168052,5879.920168052,3749,5248600,0.000000
1130,11.300065,5879.930162016,5879.930162016,3753,5254200,0.000000
1131,11.310071,5879.940168556,5879.940168556,3756,5258400,0.000000
1132,11.320076,5879.950173194,5879.950173194,3759,5262600,0.000000
1133,11.330066,5879.960163762,5879.960163762,3763,5268200,0.000000
1134,11.340071,5879.970167850,5879.970167850,3766,5272400,0.000000
1135,11.350067,5879.980163952,5879.980163952,3769,5276600,0.000000
1136,11.360063,5879.990160430,5879.990160430,3773,5282200,0.000000
1137,11.370067,5880.000163853,5880.000163853,3776,5286400,0.000000
1138,11.380067,5880.010163929,5880.010163929,3779,5290600,0.000000
1139,11.390065,5880.020162704,5880.020162704,3783,5296200,0.000000
1140,11.400073,5880.030169932,5880.030169932,3786,5300400,0.000000
1141,11.410068,5880.040165162,5880.040165162,3789,5304600,0.000000
1142,11.420059,5880.050156467,5880.050156467,3793,5310200,0.000000
1143,11.430043,5880.060140127,5880.060140127,3796,5314400,0.000000
1144,11.440070,5880.070166955,5880.070166955,3799,5318600,0.000000
1145,11.450036,5880.080132967,5880.080132967,3803,5324200,0.000000
1146,11.460070,5880.090166885,5880.090166885,3806,5328400,0.000000
1147,11.470066,5880.100163130,5880.100163130,3809,5332600,0.000000
1148,11.480092,5880.110189429,5880.110189429,3813,5338200,0.000000
1149,11.490070,5880.120166945,5880.120166945,3816,5342400,0.000000
1150,11.500072,5880.130169023,5880.130169023,3819,5346600,0.000000
1151,11.510092,5880.140188995,5880.140188995,3822,5350800,0.000000
1152,11.520071,5880.150167949,5880.150167949,3826,5356400,0.000000
1153,11.530072,5880.160169142,5880.160169142,3829,5360600,0.000000
1154,11.540070,5880.170167034,5880.170167034,3832,5364800,0.000000
1155,11.550063,5880.180160252,5880.180160252,3836,5370400,0.000000
1156,11.560068,5880.190165733,5880.190165733,3839,5374600,0.000000
1157,11.570067,5880.200164554,5880.200164554,3842,5378800,0.000000
1158,11.580068,5880.210164942,5880.210164942,3846,5384400,0.000000
1159,11.590068,5880.220165153,5880.220165153,3849,5388600,0.000000
1160,11.600067,5880.230164397,5880.230164397,3852,5392800,0.000000
1161,11.610063,5880.240160288,5880.240160288,3856,5398400,0.000000
1162,11.620090,5880.250187428,5880.250187428,3859,5402600,0.000000
1163,11.630071,5880.260167941,5880.260167941,3862,5406800,0.000000
1164,11.640060,5880.270157742,5880.270157742,3866,5412400,0.000000
1165,11.650060,5880.280157481,5880.280157481,3869,5416600,0.000000
1166,11.660069,5880.290165978,5880.290165978,3872,5420800,0.000000
1167,11.670069,5880.300166533,5880.300166533,3876,5426400,0.000000
1168,11.680068,5880.310164936,5880.310164936,3879,5430600,0.000000
1169,11.690068,5880.320165371,5880.320165371,3882,5434800,0.000000
1170,11.700058,5880.330155393,5880.330155393,3886,5440400,0.000000
1171,11.710068,5880.340165176,5880.340165176,3889,5444600,0.000000
1172,11.720069,5880.350166744,5880.350166744,3892,5448800,0.000000
1173,11.730078,5880.360174833,5880.360174833,3896,5454400,0.000000
1174,11.740037,5880.370134747,5880.370134747,3899,5458600,0.000000
1175,11.750069,5880.380166487,5880.380166487,3902,5462800,0.000000
1176,11.760078,5880.390175128,5880.390175128,3906,5468400,0.000000
1177,11.770067,5880.400164728,5880.400164728,3909,5472600,0.000000
1178,11.780070,5880.410166863,5880.410166863,3912,5476800,0.000000
1179,11.790071,5880.420168250,5880.420168250,3915,5481000,0.000000
1180,11.800070,5880.430167235,5880.430167235,3919,5486600,0.000000
1181,11.810068,5880.440165787,5880.440165787,3922,5490800,0.000000
1182,11.820071,5880.450168211,5880.450168211,3925,5495000,0.000000
1183,11.830069,5880.460166121,5880.460166121,3929,5500600,0.000000
1184,11.840069,5880.470166115,5880.470166115,3932,5504800,0.000000
1185,11.850065,5880.480162408,5880.480162408,3935,5509000,0.000000
1186,11.860067,5880.490164708,5880.490164708,3939,5514600,0.000000
1187,11.870069,5880.500165878,5880.500165878,3942,5518800,0.000000
1188,11.880065,5880.510162409,5880.510162409,3945,5523000,0.000000
1189,11.890064,5880.520161459,5880.520161459,3949,5528600,0.000000
1190,11.900078,5880.530175162,5880.530175162,3952,5532800,0.000000
1191,11.910069,5880.540166600,5880.540166600,3955,5537000,0.000000
1192,11.920067,5880.550164405,5880.550164405,3959,5542600,0.000000
1193,11.930070,5880.560167671,5880.560167671,3962,5546800,0.000000
1194,11.940078,5880.570175148,5880.570175148,3965,5551000,0.000000
1195,11.950060,5880.580157049,5880.580157049,3969,5556600,0.000000
1196,11.960066,5880.590163429,5880.590163429,3972,5560800,0.000000
1197,11.970070,5880.600166842,5880.600166842,3975,5565000,0.000000
1198,11.980064,5880.610161086,5880.610161086,3979,5570600,0.000000
1199,11.990067,5880.620164734,5880.620164734,3982,5574800,0.000000
1200,12.000072,5880.630169435,5880.630169435,3985,5579000,0.000000
1201,12.010064,5880.640161257,5880.640161257,3989,5584600,0.000000
1202,12.020069,5880.650166199,5880.650166199,3992,5588800,0.000000
1203,12.030068,5880.660165201,5880.660165201,3995,5593000,0.000000
1204,12.040083,5880.670180301,5880.670180301,3999,5598600,0.000000
1205,12.050065,5880.680162100,5880.680162100,4002,5602800,0.000000
1206,12.060066,5880.690163292,5880.690163292,4005,5607000,0.000000
1207,12.070067,5880.700163931,5880.700163931,4008,5611200,0.000000
1208,12.080061,5880.710157849,5880.710157849,4012,5616800,0.000000
1209,12.090068,5880.720164816,5880.720164816,4015,5621000,0.000000
1210,12.100065,5880.730162231,5880.730162231,4018,5625200,0.000000
1211,12.110071,5880.740168174,5880.740168174,4022,5630800,0.000000
1212,12.120069,5880.750166725,5880.750166725,4025,5635000,0.000000
1213,12.130064,5880.760161527,5880.760161527,4028,5639200,0.000000
1214,12.140056,5880.770153003,5880.770153003,4032,5644800,0.000000
1215,12.150064,5880.780161108,5880.780161108,4035,5649000,0.000000
1216,12.160066,5880.790163104,5880.790163104,4038,5653200,0.000000
1217,12.170065,5880.800161959,5880.800161959,4042,5658800,0.000000
1218,12.180072,5880.810169190,5880.810169190,4045,5663000,0.000000
1219,12.190067,5880.820163808,5880.820163808,4048,5667200,0.000000
1220,12.200060,5880.830157043,5880.830157043,4052,5672800,0.000000
1221,12.210065,5880.840162756,5880.840162756,4055,5677000,0.000000
1222,12.220070,5880.850167341,5880.850167341,4058,5681200,0.000000
1223,12.230057,5880.860153826,5880.860153826,4062,5686800,0.000000
1224,12.240068,5880.870165186,5880.870165186,4065,5691000,0.000000
1225,12.250092,5880.880189252,5880.880189252,4068,5695200,0.000000
1226,12.260058,5880.890155125,5880.890155125,4072,5700800,0.000000
1227,12.270024,5880.900121044,5880.900121044,4075,5705000,0.000000
1228,12.280061,5880.910158372,5880.910158372,4078,5709200,0.000000
1229,12.290066,5880.920163735,5880.920163735,4082,5714800,0.000000
1230,12.300070,5880.930167602,5880.930167602,4085,5719000,0.000000
1231,12.310074,5880.940171561,5880.940171561,4088,5723200,0.000000
1232,12.320091,5880.950188743,5880.950188743,4092,5728800,0.000000
1233,12.330067,5880.960164322,5880.960164322,4095,5733000,0.000000
1234,12.340071,5880.970167979,5880.970167979,4098,5737200,0.000000
1235,12.350050,5880.980147177,5880.980147177,4101,5741400,0.000000
1236,12.360060,5880.990157041,5880.990157041,4105,5747000,0.000000
1237,12.370071,5881.000168366,5881.000168366,4108,5751200,0.000000
1238,12.380069,5881.010166770,5881.010166770,4111,5755400,0.000000
1239,12.390065,5881.020162537,5881.020162537,4115,5761000,0.000000
1240,12.400067,5881.030164528,5881.030164528,4118,5765200,0.000000
1241,12.410062,5881.040158825,5881.040158825,4121,5769400,0.000000
1242,12.420061,5881.050158758,5881.050158758,4125,5775000,0.000000
1243,12.430064,5881.060161350,5881.060161350,4128,5779200,0.000000
1244,12.440071,5881.070168139,5881.070168139,4131,5783400,0.000000
1245,12.450059,5881.080155879,5881.080155879,4135,5789000,0.000000
1246,12.460067,5881.090163944,5881.090163944,4138,5793200,0.000000
1247,12.470067,5881.100164678,5881.100164678,4141,5797400,0.000000
1248,12.480068,5881.110165188,5881.110165188,4145,5803000,0.000000
1249,12.490066,5881.120163319,5881.120163319,4148,5807200,0.000000
1250,12.500063,5881.130160781,5881.130160781,4151,5811400,0.000000
1251,12.510063,5881.140160525,5881.140160525,4155,5817000,0.000000
1252,12.520068,5881.150165709,5881.150165709,4158,5821200,0.000000
1253,12.530069,5881.160165800,5881.160165800,4161,5825400,0.000000
1254,12.540059,5881.170156187,5881.170156187,4165,5831000,0.000000
1255,12.550071,5881.180167899,5881.180167899,4168,5835200,0.000000
1256,12.560067,5881.190163824,5881.190163824,4171,5839400,0.000000
1257,12.570063,5881.200160542,5881.200160542,4175,5845000,0.000000
1258,12.580065,5881.210162070,5881.210162070,4178,5849200,0.000000
1259,12.590066,5881.220163115,5881.220163115,4181,5853400,0.000000
1260,12.600077,5881.230174083,5881.230174083,4185,5859000,0.000000
1261,12.610068,5881.240165766,5881.240165766,4188,5863200,0.000000
1262,12.620067,5881.250164165,5881.250164165,4191,5867400,0.000000
1263,12.630071,5881.260168196,5881.260168196,4194,5871600,0.000000
1264,12.640065,5881.270161845,5881.270161845,4198,5877200,0.000000
1265,12.650074,5881.280171637,5881.280171637,4201,5881400,0.000000
1266,12.660067,5881.290164656,5881.290164656,4204,5885600,0.000000
1267,12.670069,5881.300166083,5881.300166083,4208,5891200,0.000000
1268,12.680067,5881.310164208,5881.310164208,4211,5895400,0.000000
1269,12.690073,5881.320169916,5881.320169916,4214,5899600,0.000000
1270,12.700061,5881.330158398,5881.330158398,4218,5905200,0.000000
1271,12.710040,5881.340137728,5881.340137728,4221,5909400,0.000000
1272,12.720070,5881.350167019,5881.350167019,4224,5913600,0.000000
1273,12.730067,5881.360164249,5881.360164249,4228,5919200,0.000000
1274,12.740062,5881.370159596,5881.370159596,4231,5923400,0.000000
1275,12.750061,5881.380158344,5881.380158344,4234,5927600,0.000000
1276,12.760088,5881.390185704,5881.390185704,4238,5933200,0.000000
1277,12.770070,5881.400167686,5881.400167686,4241,5937400,0.000000
1278,12.780069,5881.410166073,5881.410166073,4244,5941600,0.000000
1279,12.790061,5881.420158740,5881.420158740,4248,5947200,0.000000
1280,12.800064,5881.430161655,5881.430161655,4251,5951400,0.000000
1281,12.810071,5881.440168212,5881.440168212,4254,5955600,0.000000
1282,12.820063,5881.450159877,5881.450159877,4258,5961200,0.000000
1283,12.830066,5881.460163405,5881.460163405,4261,5965400,0.000000
1284,12.840069,5881.470166646,5881.470166646,4264,5969600,0.000000
1285,12.850054,5881.480150872,5881.480150872,4268,5975200,0.000000
1286,12.860059,5881.490156388,5881.490156388,4271,5979400,0.000000
1287,12.870037,5881.500133904,5881.500133904,4274,5983600,0.000000
1288,12.880077,5881.510174563,5881.510174563,4278,5989200,0.000000
1289,12.890070,5881.520167471,5881.520167471,4281,5993400,0.000000
1290,12.900066,5881.530163778,5881.530163778,4284,5997600,0.000000
1291,12.910080,5881.540177724,5881.540177724,4287,6001800,0.000000
1292,12.920068,5881.550164887,5881.550164887,4291,6007400,0.000000
1293,12.930067,5881.560164351,5881.560164351,4294,6011600,0.000000
1294,12.940070,5881.570167645,5881.570167645,4297,6015800,0.000000
1295,12.950068,5881.580165173,5881.580165173,4301,6021400,0.000000
1296,12.960060,5881.590157267,5881.590157267,4304,6025600,0.000000
1297,12.970072,5881.600169016,5881.600169016,4307,6029800,0.000000
1298,12.980068,5881.610164888,5881.610164888,4311,6035400,0.000000
1299,12.990069,5881.620166602,5881.620166602,4314,6039600,0.000000
1300,13.000069,5881.630166631,5881.630166631,4317,6043800,0.000000
1301,13.010067,5881.640163825,5881.640163825,4321,6049400,0.000000
1302,13.020070,5881.650167380,5881.650167380,4324,6053600,0.000000
1303,13.030068,5881.660165178,5881.660165178,4327,6057800,0.000000
1304,13.040066,5881.670163432,5881.670163432,4331,6063400,0.000000
1305,13.050065,5881.680162713,5881.680162713,4334,6067600,0.000000
1306,13.060065,5881.690162097,5881.690162097,4337,6071800,0.000000
1307,13.070064,5881.700161431,5881.700161431,4341,6077400,0.000000
1308,13.080068,5881.710165298,5881.710165298,4344,6081600,0.000000
1309,13.090066,5881.720163465,5881.720163465,4347,6085800,0.000000
1310,13.100064,5881.730161231,5881.730161231,4351,6091400,0.000000
1311,13.110066,5881.740163076,5881.740163076,4354,6095600,0.000000
1312,13.120084,5881.750181319,5881.750181319,4357,6099800,0.000000
1313,13.130052,5881.760148832,5881.760148832,4361,6105400,0.000000
1314,13.140065,5881.770162754,5881.770162754,4364,6109600,0.000000
1315,13.150066,5881.780162881,5881.780162881,4367,6113800,0.000000
1316,13.160077,5881.790174002,5881.790174002,4371,6119400,0.000000
1317,13.170065,5881.800162036,5881.800162036,4374,6123600,0.000000
1318,13.180068,5881.810165498,5881.810165498,4377,6127800,0.000000
1319,13.190076,5881.820172970,5881.820172970,4380,6132000,0.000000
1320,13.200068,5881.830165392,5881.830165392,4384,6137600,0.000000
1321,13.210064,5881.840161448,5881.840161448,4387,6141800,0.000000
1322,13.220066,5881.850162858,5881.850162858,4390,6146000,0.000000
1323,13.230065,5881.860161859,5881.860161859,4394,6151600,0.000000
1324,13.240067,5881.870164188,5881.870164188,4397,6155800,0.000000
1325,13.250065,5881.880162410,5881.880162410,4400,6160000,0.000000
1326,13.260067,5881.890164369,5881.890164369,4404,6165600,0.000000
1327,13.270068,5881.900165463,5881.900165463,4407,6169800,0.000000
1328,13.280065,5881.910161992,5881.910161992,4410,6174000,0.000000
1329,13.290060,5881.920156816,5881.920156816,4414,6179600,0.000000
1330,13.300065,5881.930161982,5881.930161982,4417,6183800,0.000000
1331,13.310068,5881.940165566,5881.940165566,4420,6188000,0.000000
1332,13.320064,5881.950161407,5881.950161407,4424,6193600,0.000000
1333,13.330062,5881.960159109,5881.960159109,4427,6197800,0.000000
1334,13.340070,5881.970167176,5881.970167176,4430,6202000,0.000000
1335,13.350051,5881.980148079,5881.980148079,4434,6207600,0.000000
1336,13.360064,5881.990161194,5881.990161194,4437,6211800,0.000000
1337,13.370067,5882.000164744,5882.000164744,4440,6216000,0.000000
1338,13.380059,5882.010156696,5882.010156696,4444,6221600,0.000000
1339,13.390067,5882.020164535,5882.020164535,4447,6225800,0.000000
1340,13.400076,5882.030173752,5882.030173752,4450,6230000,0.000000
1341,13.410055,5882.040152136,5882.040152136,4454,6235600,0.000000
1342,13.420069,5882.050166680,5882.050166680,4457,6239800,0.000000
1343,13.430068,5882.060164957,5882.060164957,4460,6244000,0.000000
1344,13.440076,5882.070172908,5882.070172908,4464,6249600,0.000000
1345,13.450063,5882.080159937,5882.080159937,4467,6253800,0.000000
1346,13.460071,5882.090168493,5882.090168493,4470,6258000,0.000000
1347,13.470077,5882.100174324,5882.100174324,4473,6262200,0.000000
1348,13.480064,5882.110161182,5882.110161182,4477,6267800,0.000000
1349,13.490065,5882.120162336,5882.120162336,4480,6272000,0.000000
1350,13.500068,5882.130165290,5882.130165290,4483,6276200,0.000000
1351,13.510063,5882.140160715,5882.140160715,4487,6281800,0.000000
1352,13.520066,5882.150163194,5882.150163194,4490,6286000,0.000000
1353,13.530068,5882.160165785,5882.160165785,4493,6290200,0.000000
1354,13.540060,5882.170157586,5882.170157586,4497,6295800,0.000000
1355,13.550067,5882.180164392,5882.180164392,4500,6300000,0.000000
1356,13.560066,5882.190163457,5882.190163457,4503,6304200,0.000000
1357,13.570066,5882.200163733,5882.200163733,4507,6309800,0.000000
1358,13.580059,5882.210156539,5882.210156539,4510,6314000,0.000000
1359,13.590051,5882.220147815,5882.220147815,4513,6318200,0.000000
1360,13.600058,5882.230155356,5882.230155356,4517,6323800,0.000000
1361,13.610062,5882.240158894,5882.240158894,4520,6328000,0.000000
1362,13.620067,5882.250164501,5882.250164501,4523,6332200,0.000000
1363,13.630059,5882.260156638,5882.260156638,4527,6337800,0.000000
1364,13.640065,5882.270162633,5882.270162633,4530,6342000,0.000000
1365,13.650066,5882.280163634,5882.280163634,4533,6346200,0.000000
1366,13.660042,5882.290139241,5882.290139241,4537,6351800,0.000000
1367,13.670066,5882.300163328,5882.300163328,4540,6356000,0.000000
1368,13.680079,5882.310176744,5882.310176744,4543,6360200,0.000000
1369,13.690033,5882.320130730,5882.320130730,4547,6365800,0.000000
1370,13.700036,5882.330133456,5882.330133456,4550,6370000,0.000000
1371,13.710068,5882.340165693,5882.340165693,4553,6374200,0.000000
1372,13.720074,5882.350171794,5882.350171794,4557,6379800,0.000000
1373,13.730141,5882.360238259,5882.360238259,4560,6384000,0.000000
1374,13.740067,5882.370163935,5882.370163935,4563,6388200,0.000000
1375,13.750078,5882.380175485,5882.380175485,4566,6392400,0.000000
1376,13.760062,5882.390159375,5882.390159375,4570,6398000,0.000000
1377,13.770070,5882.400167503,5882.400167503,4573,6402200,0.000000
1378,13.780061,5882.410158559,5882.410158559,4576,6406400,0.000000
1379,13.790068,5882.420165597,5882.420165597,4580,6412000,0.000000
1380,13.800065,5882.430162213,5882.430162213,4583,6416200,0.000000
1381,13.810066,5882.440163569,5882.440163569,4586,6420400,0.000000
1382,13.820074,5882.450171496,5882.450171496,4590,6426000,0.000000
1383,13.830069,5882.460166595,5882.460166595,4593,6430200,0.000000
1384,13.840068,5882.470164949,5882.470164949,4596,6434400,0.000000
1385,13.850061,5882.480158066,5882.480158066,4600,6440000,0.000000
1386,13.860066,5882.490163245,5882.490163245,4603,6444200,0.000000
1387,13.870071,5882.500168102,5882.500168102,4606,6448400,0.000000
1388,13.880059,5882.510156615,5882.510156615,4610,6454000,0.000000
1389,13.890059,5882.520156284,5882.520156284,4613,6458200,0.000000
1390,13.900066,5882.530163372,5882.530163372,4616,6462400,0.000000
1391,13.910071,5882.540168083,5882.540168083,4620,6468000,0.000000
1392,13.920068,5882.550164821,5882.550164821,4623,6472200,0.000000
1393,13.930030,5882.560127504,5882.560127504,4626,6476400,0.000000
1394,13.940058,5882.570155039,5882.570155039,4630,6482000,0.000000
1395,13.950077,5882.580174144,5882.580174144,4633,6486200,0.000000
1396,13.960069,5882.590166597,5882.590166597,4636,6490400,0.000000
1397,13.970061,5882.600158743,5882.600158743,4640,6496000,0.000000
1398,13.980066,5882.610163698,5882.610163698,4643,6500200,0.000000
1399,13.990066,5882.620163519,5882.620163519,4646,6504400,0.000000
1400,14.000077,5882.630174544,5882.630174544,4650,6510000,0.000000
1401,14.010070,5882.640167014,5882.640167014,4653,6514200,0.000000
1402,14.020063,5882.650160466,5882.650160466,4656,6518400,0.000000
1403,14.030076,5882.660173127,5882.660173127,4659,6522600,0.000000
1404,14.040060,5882.670156935,5882.670156935,4663,6528200,0.000000
1405,14.050066,5882.680163058,5882.680163058,4666,6532400,0.000000
1406,14.060065,5882.690161952,5882.690161952,4669,6536600,0.000000
1407,14.070063,5882.700160501,5882.700160501,4673,6542200,0.000000
1408,14.080065,5882.710162321,5882.710162321,4676,6546400,0.000000
1409,14.090067,5882.720164209,5882.720164209,4679,6550600,0.000000
1410,14.100062,5882.730159289,5882.730159289,4683,6556200,0.000000
1411,14.110068,5882.740164851,5882.740164851,4686,6560400,0.000000
1412,14.120071,5882.750168393,5882.750168393,4689,6564600,0.000000
1413,14.130059,5882.760156476,5882.760156476,4693,6570200,0.000000
1414,14.140029,5882.770126066,5882.770126066,4696,6574400,0.000000
1415,14.150061,5882.780158794,5882.780158794,4699,6578600,0.000000
1416,14.160063,5882.790160569,5882.790160569,4703,6584200,0.000000
1417,14.170043,5882.800139890,5882.800139890,4706,6588400,0.000000
1418,14.180067,5882.810163975,5882.810163975,4709,6592600,0.000000
1419,14.190060,5882.820157779,5882.820157779,4713,6598200,0.000000
1420,14.200061,5882.830158721,5882.830158721,4716,6602400,0.000000
1421,14.210067,5882.840164234,5882.840164234,4719,6606600,0.000000
1422,14.220059,5882.850156583,5882.850156583,4723,6612200,0.000000
1423,14.230069,5882.860166012,5882.860166012,4726,6616400,0.000000
1424,14.240039,5882.870135910,5882.870135910,4729,6620600,0.000000
1425,14.250063,5882.880160420,5882.880160420,4733,6626200,0.000000
1426,14.260068,5882.890165213,5882.890165213,4736,6630400,0.000000
1427,14.270064,5882.900161616,5882.900161616,4739,6634600,0.000000
1428,14.280072,5882.910169024,5882.910169024,4743,6640200,0.000000
1429,14.290065,5882.920162456,5882.920162456,4746,6644400,0.000000
1430,14.300068,5882.930165302,5882.930165302,4749,6648600,0.000000
1431,14.310085,5882.940182070,5882.940182070,4752,6652800,0.000000
1432,14.320063,5882.950160399,5882.950160399,4756,6658400,0.000000
1433,14.330067,5882.960164714,5882.960164714,4759,6662600,0.000000
1434,14.340067,5882.970164132,5882.970164132,4762,6666800,0.000000
1435,14.350065,5882.980162354,5882.980162354,4766,6672400,0.000000
1436,14.360063,5882.990160448,5882.990160448,4769,6676600,0.000000
1437,14.370064,5883.000160982,5883.000160982,4772,6680800,0.000000
1438,14.380057,5883.010154669,5883.010154669,4776,6686400,0.000000
1439,14.390063,5883.020160050,5883.020160050,4779,6690600,0.000000
1440,14.400063,5883.030159988,5883.030159988,4782,6694800,0.000000
