sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1177,11.770069,5880.655430701,5880.655430701,6725,9415000,0.000000
1178,11.780070,5880.665432403,5880.665432403,6731,9423400,0.000000
1179,11.790068,5880.675430449,5880.675430449,6737,9431800,0.000000
1180,11.800074,5880.685436073,5880.685436073,6742,9438800,0.000000
1181,11.810064,5880.695425902,5880.695425902,6748,9447200,0.000000
1182,11.820082,5880.705443579,5880.705443579,6754,9455600,0.000000
1183,11.830084,5880.715446194,5880.715446194,6760,9464000,0.000000
1184,11.840070,5880.725432199,5880.725432199,6765,9471000,0.000000
1185,11.850074,5880.735436392,5880.735436392,6771,9479400,0.000000
1186,11.860063,5880.745425080,5880.745425080,6777,9487800,0.000000
1187,11.870072,5880.755434372,5880.755434372,6782,9494800,0.000000
1188,11.880069,5880.765430841,5880.765430841,6788,9503200,0.000000
1189,11.890072,5880.775434018,5880.775434018,6794,9511600,0.000000
1190,11.900079,5880.785441429,5880.785441429,6800,9520000,0.000000
1191,11.910065,5880.795426747,5880.795426747,6805,9527000,0.000000
1192,11.920064,5880.805426455,5880.805426455,6811,9535400,0.000000
1193,11.930063,5880.815425449,5880.815425449,6817,9543800,0.000000
1194,11.940064,5880.825425864,5880.825425864,6822,9550800,0.000000
1195,11.950064,5880.835425498,5880.835425498,6828,9559200,0.000000
1196,11.960047,5880.845409071,5880.845409071,6834,9567600,0.000000
1197,11.970075,5880.855437360,5880.855437360,6840,9576000,0.000000
1198,11.980066,5880.865427732,5880.865427732,6845,9583000,0.000000
1199,11.990068,5880.875430288,5880.875430288,6851,9591400,0.000000
1200,12.000065,5880.885427303,5880.885427303,6857,9599800,0.000000
1201,12.010065,5880.895426771,5880.895426771,6862,9606800,0.000000
1202,12.020064,5880.905426384,5880.905426384,6868,9615200,0.000000
1203,12.030070,5880.915431643,5880.915431643,6874,9623600,0.000000
1204,12.040077,5880.925438902,5880.925438902,6880,9632000,0.000000
1205,12.050064,5880.935425677,5880.935425677,6885,9639000,0.000000
1206,12.060067,5880.945428538,5880.945428538,6891,9647400,0.000000
1207,12.070063,5880.955424565,5880.955424565,6897,9655800,0.000000
1208,12.080071,5880.965432630,5880.965432630,6902,9662800,0.000000
1209,12.090063,5880.975425279,5880.975425279,6908,9671200,0.000000
1210,12.100054,5880.985416267,5880.985416267,6914,9679600,0.000000
1211,12.110076,5880.995438350,5880.995438350,6920,9688000,0.000000
1212,12.120065,5881.005427215,5881.005427215,6925,9695000,0.000000
1213,12.130064,5881.015425727,5881.015425727,6931,9703400,0.000000
1214,12.140057,5881.025419389,5881.025419389,6937,9711800,0.000000
1215,12.150064,5881.035425972,5881.035425972,6942,9718800,0.000000
1216,12.160065,5881.045426582,5881.045426582,6948,9727200,0.000000
1217,12.170066,5881.055427945,5881.055427945,6954,9735600,0.000000
1218,12.180075,5881.065437153,5881.065437153,6960,9744000,0.000000
1219,12.190067,5881.075428545,5881.075428545,6965,9751000,0.000000
1220,12.200067,5881.085429155,5881.085429155,6971,9759400,0.000000
1221,12.210062,5881.095424078,5881.095424078,6977,9767800,0.000000
1222,12.220068,5881.105429939,5881.105429939,6982,9774800,0.000000
1223,12.230064,5881.115426301,5881.115426301,6988,9783200,0.000000
1224,12.240070,5881.125431503,5881.125431503,6994,9791600,0.000000
1225,12.250083,5881.135444810,5881.135444810,7000,9800000,0.000000
1226,12.260068,5881.145430201,5881.145430201,7005,9807000,0.000000
1227,12.270065,5881.155426983,5881.155426983,7011,9815400,0.000000
1228,12.280088,5881.165449879,5881.165449879,7017,9823800,0.000000
1229,12.290066,5881.175427874,5881.175427874,7022,9830800,0.000000
1230,12.300069,5881.185430526,5881.185430526,7028,9839200,0.000000
1231,12.310072,5881.195434336,5881.195434336,7034,9847600,0.000000
1232,12.320073,5881.205434795,5881.205434795,7040,9856000,0.000000
1233,12.330065,5881.215427286,5881.215427286,7045,9863000,0.000000
1234,12.340065,5881.225427190,5881.225427190,7051,9871400,0.000000
1235,12.350062,5881.235424036,5881.235424036,7057,9879800,0.000000
1236,12.360066,5881.245427671,5881.245427671,7062,9886800,0.000000
1237,12.370065,5881.255426731,5881.255426731,7068,9895200,0.000000
1238,12.380043,5881.265404591,5881.265404591,7074,9903600,0.000000
1239,12.390079,5881.275440632,5881.275440632,7080,9912000,0.000000
1240,12.400069,5881.285430636,5881.285430636,7085,9919000,0.000000
1241,12.410066,5881.295428070,5881.295428070,7091,9927400,0.000000
1242,12.420058,5881.305420096,5881.305420096,7097,9935800,0.000000
1243,12.430077,5881.315438935,5881.315438935,7102,9942800,0.000000
1244,12.440074,5881.325436386,5881.325436386,7108,9951200,0.000000
1245,12.450077,5881.335439247,5881.335439247,7114,9959600,0.000000
1246,12.460072,5881.345433665,5881.345433665,7120,9968000,0.000000
1247,12.470078,5881.355440014,5881.355440014,7125,9975000,0.000000
1248,12.480064,5881.365426276,5881.365426276,7131,9983400,0.000000
1249,12.490063,5881.375424668,5881.375424668,7137,9991800,0.000000
1250,12.500070,5881.385431932,5881.385431932,7142,9998800,0.000000
1251,12.510070,5881.395431830,5881.395431830,7148,10007200,0.000000
1252,12.520067,5881.405429444,5881.405429444,7154,10015600,0.000000
1253,12.530072,5881.415433669,5881.415433669,7160,10024000,0.000000
1254,12.540069,5881.425431363,5881.425431363,7165,10031000,0.000000
1255,12.550065,5881.435426544,5881.435426544,7171,10039400,0.000000
1256,12.560067,5881.445429106,5881.445429106,7177,10047800,0.000000
1257,12.570069,5881.455430771,5881.455430771,7182,10054800,0.000000
1258,12.580063,5881.465425397,5881.465425397,7188,10063200,0.000000
1259,12.590066,5881.475427898,5881.475427898,7194,10071600,0.000000
1260,12.600078,5881.485440112,5881.485440112,7200,10080000,0.000000
1261,12.610060,5881.495422293,5881.495422293,7205,10087000,0.000000
1262,12.620066,5881.505427927,5881.505427927,7211,10095400,0.000000
1263,12.630058,5881.515419601,5881.515419601,7217,10103800,0.000000
1264,12.640065,5881.525427319,5881.525427319,7222,10110800,0.000000
1265,12.650059,5881.535421304,5881.535421304,7228,10119200,0.000000
1266,12.660060,5881.545421578,5881.545421578,7234,10127600,0.000000
1267,12.670077,5881.555439271,5881.555439271,7240,10136000,0.000000
1268,12.680065,5881.565427343,5881.565427343,7245,10143000,0.000000
1269,12.690064,5881.575425617,5881.575425617,7251,10151400,0.000000
1270,12.700061,5881.585423008,5881.585423008,7257,10159800,0.000000
1271,12.710070,5881.595431946,5881.595431946,7262,10166800,0.000000
1272,12.720065,5881.605427156,5881.605427156,7268,10175200,0.000000
1273,12.730066,5881.615428411,5881.615428411,7274,10183600,0.000000
1274,12.740070,5881.625431633,5881.625431633,7280,10192000,0.000000
1275,12.750067,5881.635429212,5881.635429212,7285,10199000,0.000000
1276,12.760058,5881.645419535,5881.645419535,7291,10207400,0.000000
1277,12.770060,5881.655421822,5881.655421822,7297,10215800,0.000000
1278,12.780072,5881.665434069,5881.665434069,7302,10222800,0.000000
1279,12.790073,5881.675434899,5881.675434899,7308,10231200,0.000000
1280,12.800065,5881.685427094,5881.685427094,7314,10239600,0.000000
1281,12.810086,5881.695447620,5881.695447620,7320,10248000,0.000000
1282,12.820068,5881.705429689,5881.705429689,7325,10255000,0.000000
1283,12.830068,5881.715430276,5881.715430276,7331,10263400,0.000000
1284,12.840062,5881.725424427,5881.725424427,7337,10271800,0.000000
1285,12.850070,5881.735431868,5881.735431868,7342,10278800,0.000000
1286,12.860063,5881.745424943,5881.745424943,7348,10287200,0.000000
1287,12.870058,5881.755420336,5881.755420336,7354,10295600,0.000000
1288,12.880086,5881.765447709,5881.765447709,7360,10304000,0.000000
1289,12.890076,5881.775438034,5881.775438034,7365,10311000,0.000000
1290,12.900068,5881.785430093,5881.785430093,7371,10319400,0.000000
1291,12.910062,5881.795424380,5881.795424380,7377,10327800,0.000000
1292,12.920073,5881.805435139,5881.805435139,7382,10334800,0.000000
1293,12.930066,5881.815428030,5881.815428030,7388,10343200,0.000000
1294,12.940065,5881.825426739,5881.825426739,7394,10351600,0.000000
1295,12.950084,5881.835446158,5881.835446158,7400,10360000,0.000000
1296,12.960066,5881.845427912,5881.845427912,7405,10367000,0.000000
1297,12.970063,5881.855424880,5881.855424880,7411,10375400,0.000000
1298,12.980058,5881.865419897,5881.865419897,7417,10383800,0.000000
1299,12.990074,5881.875435887,5881.875435887,7422,10390800,0.000000
1300,13.000069,5881.885430566,5881.885430566,7428,10399200,0.000000
1301,13.010073,5881.895434791,5881.895434791,7434,10407600,0.000000
1302,13.020079,5881.905441067,5881.905441067,7440,10416000,0.000000
1303,13.030070,5881.915431660,5881.915431660,7445,10423000,0.000000
1304,13.040067,5881.925429286,5881.925429286,7451,10431400,0.000000
1305,13.050064,5881.935426110,5881.935426110,7457,10439800,0.000000
1306,13.060070,5881.945432326,5881.945432326,7462,10446800,0.000000
1307,13.070069,5881.955431085,5881.955431085,7468,10455200,0.000000
1308,13.080069,5881.965430862,5881.965430862,7474,10463600,0.000000
1309,13.090082,5881.975444486,5881.975444486,7480,10472000,0.000000
1310,13.100069,5881.985430992,5881.985430992,7485,10479000,0.000000
1311,13.110038,5881.995400340,5881.995400340,7491,10487400,0.000000
1312,13.120064,5882.005425747,5882.005425747,7497,10495800,0.000000
1313,13.130066,5882.015428331,5882.015428331,7502,10502800,0.000000
1314,13.140090,5882.025451754,5882.025451754,7508,10511200,0.000000
1315,13.150068,5882.035430415,5882.035430415,7514,10519600,0.000000
1316,13.160082,5882.045443796,5882.045443796,7520,10528000,0.000000
1317,13.170064,5882.055426388,5882.055426388,7525,10535000,0.000000
1318,13.180063,5882.065425164,5882.065425164,7531,10543400,0.000000
1319,13.190058,5882.075420192,5882.075420192,7537,10551800,0.000000
1320,13.200063,5882.085425083,5882.085425083,7542,10558800,0.000000
1321,13.210070,5882.095431885,5882.095431885,7548,10567200,0.000000
1322,13.220066,5882.105428226,5882.105428226,7554,10575600,0.000000
1323,13.230077,5882.115438651,5882.115438651,7560,10584000,0.000000
1324,13.240068,5882.125430233,5882.125430233,7565,10591000,0.000000
1325,13.250074,5882.135436322,5882.135436322,7571,10599400,0.000000
1326,13.260058,5882.145419929,5882.145419929,7577,10607800,0.000000
1327,13.270066,5882.155427762,5882.155427762,7582,10614800,0.000000
1328,13.280066,5882.165427507,5882.165427507,7588,10623200,0.000000
1329,13.290066,5882.175427653,5882.175427653,7594,10631600,0.000000
1330,13.300080,5882.185442290,5882.185442290,7600,10640000,0.000000
1331,13.310068,5882.195429880,5882.195429880,7605,10647000,0.000000
1332,13.320067,5882.205428598,5882.205428598,7611,10655400,0.000000
1333,13.330054,5882.215415677,5882.215415677,7617,10663800,0.000000
1334,13.340064,5882.225426424,5882.225426424,7622,10670800,0.000000
1335,13.350063,5882.235425133,5882.235425133,7628,10679200,0.000000
1336,13.360065,5882.245427267,5882.245427267,7634,10687600,0.000000
1337,13.370082,5882.255444031,5882.255444031,7640,10696000,0.000000
1338,13.380070,5882.265431776,5882.265431776,7645,10703000,0.000000
1339,13.390067,5882.275429495,5882.275429495,7651,10711400,0.000000
1340,13.400049,5882.285411348,5882.285411348,7657,10719800,0.000000
1341,13.410066,5882.295428474,5882.295428474,7662,10726800,0.000000
1342,13.420064,5882.305426429,5882.305426429,7668,10735200,0.000000
1343,13.430072,5882.315433915,5882.315433915,7674,10743600,0.000000
1344,13.440074,5882.325436210,5882.325436210,7680,10752000,0.000000
1345,13.450071,5882.335433030,5882.335433030,7685,10759000,0.000000
1346,13.460051,5882.345412696,5882.345412696,7691,10767400,0.000000
1347,13.470032,5882.355393765,5882.355393765,7697,10775800,0.000000
1348,13.480071,5882.365432628,5882.365432628,7702,10782800,0.000000
1349,13.490064,5882.375425838,5882.375425838,7708,10791200,0.000000
1350,13.500069,5882.385430594,5882.385430594,7714,10799600,0.000000
1351,13.510079,5882.395441486,5882.395441486,7720,10808000,0.000000
1352,13.520071,5882.405432925,5882.405432925,7725,10815000,0.000000
1353,13.530064,5882.415426274,5882.415426274,7731,10823400,0.000000
1354,13.540058,5882.425420137,5882.425420137,7737,10831800,0.000000
1355,13.550065,5882.435426766,5882.435426766,7742,10838800,0.000000
1356,13.560059,5882.445420616,5882.445420616,7748,10847200,0.000000
1357,13.570065,5882.455426835,5882.455426835,7754,10855600,0.000000
1358,13.580102,5882.465464193,5882.465464193,7760,10864000,0.000000
1359,13.590051,5882.475412705,5882.475412705,7765,10871000,0.000000
1360,13.600064,5882.485426437,5882.485426437,7771,10879400,0.000000
1361,13.610061,5882.495423157,5882.495423157,7777,10887800,0.000000
1362,13.620063,5882.505425333,5882.505425333,7782,10894800,0.000000
1363,13.630065,5882.515427046,5882.515427046,7788,10903200,0.000000
1364,13.640067,5882.525429366,5882.525429366,7794,10911600,0.000000
1365,13.650076,5882.535438435,5882.535438435,7800,10920000,0.000000
1366,13.660079,5882.545441190,5882.545441190,7805,10927000,0.000000
1367,13.670031,5882.555393461,5882.555393461,7811,10935400,0.000000
1368,13.680067,5882.565429069,5882.565429069,7817,10943800,0.000000
1369,13.690069,5882.575430632,5882.575430632,7822,10950800,0.000000
1370,13.700067,5882.585429452,5882.585429452,7828,10959200,0.000000
1371,13.710068,5882.595430031,5882.595430031,7834,10967600,0.000000
1372,13.720074,5882.605435540,5882.605435540,7840,10976000,0.000000
1373,13.730061,5882.615423087,5882.615423087,7845,10983000,0.000000
1374,13.740065,5882.625427296,5882.625427296,7851,10991400,0.000000
1375,13.750062,5882.635423646,5882.635423646,7857,10999800,0.000000
1376,13.760065,5882.645426850,5882.645426850,7862,11006800,0.000000
1377,13.770065,5882.655427480,5882.655427480,7868,11015200,0.000000
1378,13.780064,5882.665425713,5882.665425713,7874,11023600,0.000000
1379,13.790088,5882.675449801,5882.675449801,7880,11032000,0.000000
1380,13.800070,5882.685432487,5882.685432487,7885,11039000,0.000000
1381,13.810065,5882.695427159,5882.695427159,7891,11047400,0.000000
1382,13.820064,5882.705425881,5882.705425881,7897,11055800,0.000000
1383,13.830102,5882.715463762,5882.715463762,7902,11062800,0.000000
1384,13.840079,5882.725440554,5882.725440554,7908,11071200,0.000000
1385,13.850077,5882.735438722,5882.735438722,7914,11079600,0.000000
1386,13.860074,5882.745435807,5882.745435807,7920,11088000,0.000000
1387,13.870028,5882.755390492,5882.755390492,7925,11095000,0.000000
1388,13.880059,5882.765421390,5882.765421390,7931,11103400,0.000000
1389,13.890072,5882.775434315,5882.775434315,7937,11111800,0.000000
1390,13.900071,5882.785432640,5882.785432640,7942,11118800,0.000000
1391,13.910065,5882.795427166,5882.795427166,7948,11127200,0.000000
1392,13.920065,5882.805426899,5882.805426899,7954,11135600,0.000000
1393,13.930081,5882.815443432,5882.815443432,7960,11144000,0.000000
1394,13.940066,5882.825428194,5882.825428194,7965,11151000,0.000000
1395,13.950069,5882.835431030,5882.835431030,7971,11159400,0.000000
1396,13.960062,5882.845423555,5882.845423555,7977,11167800,0.000000
1397,13.970078,5882.855439732,5882.855439732,7982,11174800,0.000000
1398,13.980072,5882.865434109,5882.865434109,7988,11183200,0.000000
1399,13.990033,5882.875394921,5882.875394921,7994,11191600,0.000000
1400,14.000075,5882.885436583,5882.885436583,8000,11200000,0.000000
1401,14.010032,5882.895393613,5882.895393613,8005,11207000,0.000000
1402,14.020067,5882.905429488,5882.905429488,8011,11215400,0.000000
1403,14.030068,5882.915429607,5882.915429607,8017,11223800,0.000000
1404,14.040067,5882.925429229,5882.925429229,8022,11230800,0.000000
1405,14.050075,5882.935437363,5882.935437363,8028,11239200,0.000000
1406,14.060069,5882.945431154,5882.945431154,8034,11247600,0.000000
1407,14.070069,5882.955430955,5882.955430955,8040,11256000,0.000000
1408,14.080065,5882.965426787,5882.965426787,8045,11263000,0.000000
1409,14.090064,5882.975426293,5882.975426293,8051,11271400,0.000000
1410,14.100064,5882.985425850,5882.985425850,8057,11279800,0.000000
1411,14.110065,5882.995427096,5882.995427096,8062,11286800,0.000000
1412,14.120063,5883.005424764,5883.005424764,8068,11295200,0.000000
1413,14.130041,5883.015402577,5883.015402577,8074,11303600,0.000000
1414,14.140067,5883.025428562,5883.025428562,8080,11312000,0.000000
1415,14.150066,5883.035428071,5883.035428071,8085,11319000,0.000000
1416,14.160065,5883.045427428,5883.045427428,8091,11327400,0.000000
1417,14.170058,5883.055419557,5883.055419557,8097,11335800,0.000000
1418,14.180066,5883.065428059,5883.065428059,8102,11342800,0.000000
1419,14.190066,5883.075427732,5883.075427732,8108,11351200,0.000000
1420,14.200066,5883.085427906,5883.085427906,8114,11359600,0.000000
1421,14.210090,5883.095452337,5883.095452337,8120,11368000,0.000000
1422,14.220066,5883.105427550,5883.105427550,8125,11375000,0.000000
1423,14.230066,5883.115427761,5883.115427761,8131,11383400,0.000000
1424,14.240064,5883.125425818,5883.125425818,8137,11391800,0.000000
1425,14.250026,5883.135388227,5883.135388227,8142,11398800,0.000000
1426,14.260060,5883.145421758,5883.145421758,8148,11407200,0.000000
1427,14.270065,5883.155427297,5883.155427297,8154,11415600,0.000000
1428,14.280076,5883.165437964,5883.165437964,8160,11424000,0.000000
1429,14.290070,5883.175432066,5883.175432066,8165,11431000,0.000000
1430,14.300064,5883.185425994,5883.185425994,8171,11439400,0.000000
1431,14.310060,5883.195422084,5883.195422084,8177,11447800,0.000000
1432,14.320066,5883.205427727,5883.205427727,8182,11454800,0.000000
1433,14.330065,5883.215426546,5883.215426546,8188,11463200,0.000000
1434,14.340069,5883.225430591,5883.225430591,8194,11471600,0.000000
1435,14.350082,5883.235444452,5883.235444452,8200,11480000,0.000000
1436,14.360070,5883.245432435,5883.245432435,8205,11487000,0.000000
1437,14.370060,5883.255422438,5883.255422438,8211,11495400,0.000000
1438,14.380058,5883.265420347,5883.265420347,8217,11503800,0.000000
1439,14.390041,5883.275403022,5883.275403022,8222,11510800,0.000000
1440,14.400074,5883.285435761,5883.285435761,8228,11519200,0.000000
1441,14.410053,5883.295414897,5883.295414897,8234,11527600,0.000000
1442,14.420078,5883.305440167,5883.305440167,8240,11536000,0.000000
1443,14.430065,5883.315427325,5883.315427325,8245,11543000,0.000000
1444,14.440064,5883.325425827,5883.325425827,8251,11551400,0.000000
1445,14.450069,5883.335430723,5883.335430723,8257,11559800,0.000000
1446,14.460076,5883.345438097,5883.345438097,8262,11566800,0.000000
1447,14.470068,5883.355429895,5883.355429895,8268,11575200,0.000000
1448,14.480065,5883.365427162,5883.365427162,8274,11583600,0.000000
1449,14.490080,5883.375442403,5883.375442403,8280,11592000,0.000000
1450,14.500070,5883.385431772,5883.385431772,8285,11599000,0.000000
1451,14.510052,5883.395414187,5883.395414187,8291,11607400,0.000000
1452,14.520059,5883.405420961,5883.405420961,8297,11615800,0.000000
1453,14.530065,5883.415427121,5883.415427121,8302,11622800,0.000000
1454,14.540065,5883.425426795,5883.425426795,8308,11631200,0.000000
1455,14.550062,5883.435424272,5883.435424272,8314,11639600,0.000000
1456,14.560076,5883.445438122,5883.445438122,8320,11648000,0.000000
1457,14.570067,5883.455429277,5883.455429277,8325,11655000,0.000000
1458,14.580067,5883.465428596,5883.465428596,8331,11663400,0.000000
1459,14.590065,5883.475427163,5883.475427163,8337,11671800,0.000000
1460,14.600063,5883.485425344,5883.485425344,8342,11678800,0.000000
1461,14.610066,5883.495428219,5883.495428219,8348,11687200,0.000000
1462,14.620066,5883.505428442,5883.505428442,8354,11695600,0.000000
1463,14.630076,5883.515437690,5883.515437690,8360,11704000,0.000000
1464,14.640071,5883.525433392,5883.525433392,8365,11711000,0.000000
1465,14.650067,5883.535429093,5883.535429093,8371,11719400,0.000000
1466,14.660062,5883.545424031,5883.545424031,8377,11727800,0.000000
1467,14.670070,5883.555431914,5883.555431914,8382,11734800,0.000000
1468,14.680065,5883.565426514,5883.565426514,8388,11743200,0.000000
1469,14.690065,5883.575427025,5883.575427025,8394,11751600,0.000000
1470,14.700081,5883.585443337,5883.585443337,8400,11760000,0.000000
1471,14.710067,5883.595429367,5883.595429367,8405,11767000,0.000000
1472,14.720066,5883.605427799,5883.605427799,8411,11775400,0.000000
1473,14.730062,5883.615423809,5883.615423809,8417,11783800,0.000000
1474,14.740067,5883.625428647,5883.625428647,8422,11790800,0.000000
1475,14.750067,5883.635428646,5883.635428646,8428,11799200,0.000000
1476,14.760066,5883.645427807,5883.645427807,8434,11807600,0.000000
1477,14.770077,5883.655439492,5883.655439492,8440,11816000,0.000000
1478,14.780066,5883.665428460,5883.665428460,8445,11823000,0.000000
1479,14.790066,5883.675427698,5883.675427698,8451,11831400,0.000000
1480,14.800023,5883.685385496,5883.685385496,8457,11839800,0.000000
1481,14.810060,5883.695421677,5883.695421677,8462,11846800,0.000000
1482,14.820059,5883.705420922,5883.705420922,8468,11855200,0.000000
1483,14.830071,5883.715432688,5883.715432688,8474,11863600,0.000000
1484,14.840075,5883.725436996,5883.725436996,8480,11872000,0.000000
1485,14.850068,5883.735429764,5883.735429764,8485,11879000,0.000000
1486,14.860066,5883.745427926,5883.745427926,8491,11887400,0.000000
1487,14.870062,5883.755423546,5883.755423546,8497,11895800,0.000000
1488,14.880071,5883.765433055,5883.765433055,8502,11902800,0.000000
1489,14.890066,5883.775427774,5883.775427774,8508,11911200,0.000000
1490,14.900067,5883.785428996,5883.785428996,8514,11919600,0.000000
1491,14.910071,5883.795432913,5883.795432913,8520,11928000,0.000000
1492,14.920066,5883.805428147,5883.805428147,8525,11935000,0.000000
1493,14.930070,5883.815432451,5883.815432451,8531,11943400,0.000000
1494,14.940059,5883.825421119,5883.825421119,8537,11951800,0.000000
1495,14.950064,5883.835426072,5883.835426072,8542,11958800,0.000000
1496,14.960066,5883.845428292,5883.845428292,8548,11967200,0.000000
1497,14.970068,5883.855429996,5883.855429996,8554,11975600,0.000000
1498,14.980074,5883.865436161,5883.865436161,8560,11984000,0.000000
1499,14.990066,5883.875428134,5883.875428134,8565,11991000,0.000000
1500,15.000067,5883.885428616,5883.885428616,8571,11999400,0.000000
1501,15.010062,5883.895423538,5883.895423538,8577,12007800,0.000000
1502,15.020065,5883.905427136,5883.905427136,8582,12014800,0.000000
1503,15.030070,5883.915432157,5883.915432157,8588,12023200,0.000000
1504,15.040069,5883.925430770,5883.925430770,8594,12031600,0.000000
1505,15.050076,5883.935437556,5883.935437556,8600,12040000,0.000000
1506,15.060066,5883.945427797,5883.945427797,8605,12047000,0.000000
1507,15.070069,5883.955430810,5883.955430810,8611,12055400,0.000000
1508,15.080040,5883.965402232,5883.965402232,8617,12063800,0.000000
1509,15.090065,5883.975427106,5883.975427106,8622,12070800,0.000000
1510,15.100063,5883.985424905,5883.985424905,8628,12079200,0.000000
1511,15.110032,5883.995393948,5883.995393948,8634,12087600,0.000000
1512,15.120031,5884.005393142,5884.005393142,8640,12096000,0.000000
1513,15.130042,5884.015403687,5884.015403687,8645,12103000,0.000000
1514,15.140065,5884.025427174,5884.025427174,8651,12111400,0.000000
1515,15.150080,5884.035441869,5884.035441869,8657,12119800,0.000000
1516,15.160069,5884.045431033,5884.045431033,8662,12126800,0.000000
1517,15.170069,5884.055431170,5884.055431170,8668,12135200,0.000000
1518,15.180065,5884.065427014,5884.065427014,8674,12143600,0.000000
1519,15.190076,5884.075437585,5884.075437585,8680,12152000,0.000000
1520,15.200072,5884.085433958,5884.085433958,8685,12159000,0.000000
1521,15.210077,5884.095439178,5884.095439178,8691,12167400,0.000000
1522,15.220063,5884.105424636,5884.105424636,8697,12175800,0.000000
1523,15.230065,5884.115426794,5884.115426794,8702,12182800,0.000000
1524,15.240066,5884.125427964,5884.125427964,8708,12191200,0.000000
1525,15.250092,5884.135453824,5884.135453824,8714,12199600,0.000000
1526,15.260078,5884.145440140,5884.145440140,8720,12208000,0.000000
1527,15.270073,5884.155434507,5884.155434507,8725,12215000,0.000000
1528,15.280066,5884.165428490,5884.165428490,8731,12223400,0.000000
1529,15.290063,5884.175425333,5884.175425333,8737,12231800,0.000000
1530,15.300065,5884.185427113,5884.185427113,8742,12238800,0.000000
1531,15.310071,5884.195433034,5884.195433034,8748,12247200,0.000000
1532,15.320066,5884.205427574,5884.205427574,8754,12255600,0.000000
1533,15.330070,5884.215432220,5884.215432220,8760,12264000,0.000000
1534,15.340068,5884.225430191,5884.225430191,8765,12271000,0.000000
1535,15.350068,5884.235430177,5884.235430177,8771,12279400,0.000000
1536,15.360063,5884.245425165,5884.245425165,8777,12287800,0.000000
1537,15.370066,5884.255428489,5884.255428489,8782,12294800,0.000000
1538,15.380066,5884.265428309,5884.265428309,8788,12303200,0.000000
1539,15.390062,5884.275423759,5884.275423759,8794,12311600,0.000000
1540,15.400101,5884.285462529,5884.285462529,8800,12320000,0.000000
1541,15.410069,5884.295431216,5884.295431216,8805,12327000,0.000000
1542,15.420077,5884.305439385,5884.305439385,8811,12335400,0.000000
1543,15.430062,5884.315423919,5884.315423919,8817,12343800,0.000000
1544,15.440067,5884.325428732,5884.325428732,8822,12350800,0.000000
1545,15.450075,5884.335437179,5884.335437179,8828,12359200,0.000000
1546,15.460071,5884.345433305,5884.345433305,8834,12367600,0.000000
1547,15.470079,5884.355440681,5884.355440681,8840,12376000,0.000000
1548,15.480068,5884.365429613,5884.365429613,8845,12383000,0.000000
1549,15.490064,5884.375425670,5884.375425670,8851,12391400,0.000000
1550,15.500064,5884.385425691,5884.385425691,8857,12399800,0.000000
1551,15.510067,5884.395429453,5884.395429453,8862,12406800,0.000000
1552,15.520067,5884.405428991,5884.405428991,8868,12415200,0.000000
1553,15.530064,5884.415426292,5884.415426292,8874,12423600,0.000000
1554,15.540080,5884.425442312,5884.425442312,8880,12432000,0.000000
1555,15.550067,5884.435429415,5884.435429415,8885,12439000,0.000000
1556,15.560063,5884.445425181,5884.445425181,8891,12447400,0.000000
1557,15.570062,5884.455423656,5884.455423656,8897,12455800,0.000000
1558,15.580064,5884.465426216,5884.465426216,8902,12462800,0.000000
1559,15.590069,5884.475431413,5884.475431413,8908,12471200,0.000000
1560,15.600060,5884.485421708,5884.485421708,8914,12479600,0.000000
1561,15.610075,5884.495437295,5884.495437295,8920,12488000,0.000000
1562,15.620068,5884.505429517,5884.505429517,8925,12495000,0.000000
1563,15.630063,5884.515425291,5884.515425291,8931,12503400,0.000000
1564,15.640058,5884.525419770,5884.525419770,8937,12511800,0.000000
1565,15.650075,5884.535437166,5884.535437166,8942,12518800,0.000000
1566,15.660066,5884.545427683,5884.545427683,8948,12527200,0.000000
1567,15.670067,5884.555428560,5884.555428560,8954,12535600,0.000000
1568,15.680083,5884.565444608,5884.565444608,8960,12544000,0.000000
1569,15.690065,5884.575427034,5884.575427034,8965,12551000,0.000000
1570,15.700064,5884.585425847,5884.585425847,8971,12559400,0.000000
1571,15.710069,5884.595430932,5884.595430932,8977,12567800,0.000000
1572,15.720067,5884.605429299,5884.605429299,8982,12574800,0.000000
1573,15.730072,5884.615434129,5884.615434129,8988,12583200,0.000000
1574,15.740078,5884.625440247,5884.625440247,8994,12591600,0.000000
1575,15.750077,5884.635439257,5884.635439257,9000,12600000,0.000000
1576,15.760064,5884.645426420,5884.645426420,9005,12607000,0.000000
1577,15.770063,5884.655425280,5884.655425280,9011,12615400,0.000000
1578,15.780063,5884.665424774,5884.665424774,9017,12623800,0.000000
1579,15.790065,5884.675426664,5884.675426664,9022,12630800,0.000000
1580,15.800070,5884.685431716,5884.685431716,9028,12639200,0.000000
1581,15.810065,5884.695427155,5884.695427155,9034,12647600,0.000000
1582,15.820070,5884.705431898,5884.705431898,9040,12656000,0.000000
1583,15.830068,5884.715430397,5884.715430397,9045,12663000,0.000000
1584,15.840063,5884.725425094,5884.725425094,9051,12671400,0.000000
1585,15.850065,5884.735426600,5884.735426600,9057,12679800,0.000000
1586,15.860081,5884.745442588,5884.745442588,9062,12686800,0.000000
