sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1012,10.120064,5878.580554186,5878.580554186,4445,6223000,0.000000
1013,10.130073,5878.590563316,5878.590563316,4449,6228600,0.000000
1014,10.140059,5878.600548663,5878.600548663,4454,6235600,0.000000
1015,10.150074,5878.610564119,5878.610564119,4458,6241200,0.000000
1016,10.160064,5878.620553583,5878.620553583,4463,6248200,0.000000
1017,10.170066,5878.630555617,5878.630555617,4467,6253800,0.000000
1018,10.180045,5878.640534777,5878.640534777,4471,6259400,0.000000
1019,10.190067,5878.650556724,5878.650556724,4476,6266400,0.000000
1020,10.200065,5878.660554565,5878.660554565,4480,6272000,0.000000
1021,10.210064,5878.670553775,5878.670553775,4485,6279000,0.000000
1022,10.220067,5878.680556999,5878.680556999,4489,6284600,0.000000
1023,10.230071,5878.690561342,5878.690561342,4493,6290200,0.000000
1024,10.240069,5878.700558605,5878.700558605,4498,6297200,0.000000
1025,10.250069,5878.710558598,5878.710558598,4502,6302800,0.000000
1026,10.260059,5878.720549237,5878.720549237,4507,6309800,0.000000
1027,10.270070,5878.730560197,5878.730560197,4511,6315400,0.000000
1028,10.280072,5878.740561499,5878.740561499,4515,6321000,0.000000
1029,10.290068,5878.750557477,5878.750557477,4520,6328000,0.000000
1030,10.300067,5878.760556475,5878.760556475,4524,6333600,0.000000
1031,10.310070,5878.770559974,5878.770559974,4529,6340600,0.000000
1032,10.320063,5878.780553109,5878.780553109,4533,6346200,0.000000
1033,10.330066,5878.790555859,5878.790555859,4537,6351800,0.000000
1034,10.340064,5878.800554183,5878.800554183,4542,6358800,0.000000
1035,10.350067,5878.810557007,5878.810557007,4546,6364400,0.000000
1036,10.360069,5878.820558753,5878.820558753,4551,6371400,0.000000
1037,10.370064,5878.830553713,5878.830553713,4555,6377000,0.000000
1038,10.380069,5878.840558671,5878.840558671,4559,6382600,0.000000
1039,10.390073,5878.850562919,5878.850562919,4564,6389600,0.000000
1040,10.400070,5878.860560127,5878.860560127,4568,6395200,0.000000
1041,10.410037,5878.870527240,5878.870527240,4572,6400800,0.000000
1042,10.420074,5878.880563724,5878.880563724,4577,6407800,0.000000
1043,10.430094,5878.890583868,5878.890583868,4581,6413400,0.000000
1044,10.440090,5878.900580212,5878.900580212,4586,6420400,0.000000
1045,10.450070,5878.910560104,5878.910560104,4590,6426000,0.000000
1046,10.460054,5878.920543506,5878.920543506,4594,6431600,0.000000
1047,10.470065,5878.930555283,5878.930555283,4599,6438600,0.000000
1048,10.480065,5878.940554598,5878.940554598,4603,6444200,0.000000
1049,10.490059,5878.950548460,5878.950548460,4608,6451200,0.000000
1050,10.500070,5878.960560248,5878.960560248,4612,6456800,0.000000
1051,10.510073,5878.970563216,5878.970563216,4616,6462400,0.000000
1052,10.520066,5878.980556138,5878.980556138,4621,6469400,0.000000
1053,10.530065,5878.990554427,5878.990554427,4625,6475000,0.000000
1054,10.540063,5879.000552621,5879.000552621,4630,6482000,0.000000
1055,10.550067,5879.010556775,5879.010556775,4634,6487600,0.000000
1056,10.560077,5879.020566659,5879.020566659,4638,6493200,0.000000
1057,10.570064,5879.030554042,5879.030554042,4643,6500200,0.000000
1058,10.580068,5879.040558396,5879.040558396,4647,6505800,0.000000
1059,10.590058,5879.050547736,5879.050547736,4652,6512800,0.000000
1060,10.600072,5879.060561767,5879.060561767,4656,6518400,0.000000
1061,10.610065,5879.070554925,5879.070554925,4660,6524000,0.000000
1062,10.620064,5879.080553806,5879.080553806,4665,6531000,0.000000
1063,10.630066,5879.090556324,5879.090556324,4669,6536600,0.000000
1064,10.640039,5879.100528818,5879.100528818,4674,6543600,0.000000
1065,10.650068,5879.110558146,5879.110558146,4678,6549200,0.000000
1066,10.660066,5879.120556172,5879.120556172,4682,6554800,0.000000
1067,10.670061,5879.130551268,5879.130551268,4687,6561800,0.000000
1068,10.680062,5879.140551748,5879.140551748,4691,6567400,0.000000
1069,10.690072,5879.150561939,5879.150561939,4695,6573000,0.000000
1070,10.700068,5879.160558069,5879.160558069,4700,6580000,0.000000
1071,10.710069,5879.170559398,5879.170559398,4704,6585600,0.000000
1072,10.720064,5879.180553992,5879.180553992,4709,6592600,0.000000
1073,10.730064,5879.190554092,5879.190554092,4713,6598200,0.000000
1074,10.740037,5879.200527288,5879.200527288,4717,6603800,0.000000
1075,10.750067,5879.210556546,5879.210556546,4722,6610800,0.000000
1076,10.760067,5879.220556887,5879.220556887,4726,6616400,0.000000
1077,10.770067,5879.230557285,5879.230557285,4731,6623400,0.000000
1078,10.780067,5879.240557056,5879.240557056,4735,6629000,0.000000
1079,10.790070,5879.250559626,5879.250559626,4739,6634600,0.000000
1080,10.800069,5879.260559129,5879.260559129,4744,6641600,0.000000
1081,10.810082,5879.270571510,5879.270571510,4748,6647200,0.000000
1082,10.820076,5879.280565681,5879.280565681,4753,6654200,0.000000
1083,10.830071,5879.290561166,5879.290561166,4757,6659800,0.000000
1084,10.840071,5879.300560560,5879.300560560,4761,6665400,0.000000
1085,10.850059,5879.310549028,5879.310549028,4766,6672400,0.000000
1086,10.860071,5879.320560846,5879.320560846,4770,6678000,0.000000
1087,10.872067,5879.332556631,5879.332556631,4775,6685000,0.000000
1088,10.880066,5879.340555598,5879.340555598,4779,6690600,0.000000
1089,10.890083,5879.350573305,5879.350573305,4783,6696200,0.000000
1090,10.900071,5879.360561069,5879.360561069,4788,6703200,0.000000
1091,10.910069,5879.370558659,5879.370558659,4792,6708800,0.000000
1092,10.920045,5879.380534570,5879.380534570,4797,6715800,0.000000
1093,10.930069,5879.390558871,5879.390558871,4801,6721400,0.000000
1094,10.940071,5879.400560909,5879.400560909,4805,6727000,0.000000
1095,10.950065,5879.410554714,5879.410554714,4810,6734000,0.000000
1096,10.960080,5879.420570225,5879.420570225,4814,6739600,0.000000
1097,10.970048,5879.430537561,5879.430537561,4818,6745200,0.000000
1098,10.980071,5879.440560880,5879.440560880,4823,6752200,0.000000
1099,10.990066,5879.450556213,5879.450556213,4827,6757800,0.000000
1100,11.000059,5879.460548778,5879.460548778,4832,6764800,0.000000
1101,11.010069,5879.470558762,5879.470558762,4836,6770400,0.000000
1102,11.020069,5879.480559141,5879.480559141,4840,6776000,0.000000
1103,11.030068,5879.490557609,5879.490557609,4845,6783000,0.000000
1104,11.040068,5879.500558155,5879.500558155,4849,6788600,0.000000
1105,11.050058,5879.510548024,5879.510548024,4854,6795600,0.000000
1106,11.060070,5879.520559694,5879.520559694,4858,6801200,0.000000
1107,11.070072,5879.530561734,5879.530561734,4862,6806800,0.000000
1108,11.080065,5879.540554915,5879.540554915,4867,6813800,0.000000
1109,11.090067,5879.550556967,5879.550556967,4871,6819400,0.000000
1110,11.100069,5879.560558548,5879.560558548,4876,6826400,0.000000
1111,11.110066,5879.570555438,5879.570555438,4880,6832000,0.000000
1112,11.120064,5879.580553601,5879.580553601,4884,6837600,0.000000
1113,11.130080,5879.590569562,5879.590569562,4889,6844600,0.000000
1114,11.140067,5879.600556619,5879.600556619,4893,6850200,0.000000
1115,11.150051,5879.610540422,5879.610540422,4898,6857200,0.000000
1116,11.160064,5879.620553773,5879.620553773,4902,6862800,0.000000
1117,11.170071,5879.630561201,5879.630561201,4906,6868400,0.000000
1118,11.180063,5879.640553228,5879.640553228,4911,6875400,0.000000
1119,11.190064,5879.650554023,5879.650554023,4915,6881000,0.000000
1120,11.200037,5879.660527149,5879.660527149,4920,6888000,0.000000
1121,11.210067,5879.670556804,5879.670556804,4924,6893600,0.000000
1122,11.220067,5879.680556568,5879.680556568,4928,6899200,0.000000
1123,11.230069,5879.690558621,5879.690558621,4933,6906200,0.000000
1124,11.240036,5879.700525523,5879.700525523,4937,6911800,0.000000
1125,11.250025,5879.710514692,5879.710514692,4941,6917400,0.000000
1126,11.260068,5879.720557654,5879.720557654,4946,6924400,0.000000
1127,11.270065,5879.730554915,5879.730554915,4950,6930000,0.000000
1128,11.280063,5879.740552893,5879.740552893,4955,6937000,0.000000
1129,11.290070,5879.750560045,5879.750560045,4959,6942600,0.000000
1130,11.300079,5879.760568874,5879.760568874,4963,6948200,0.000000
1131,11.310071,5879.770561008,5879.770561008,4968,6955200,0.000000
1132,11.320078,5879.780568349,5879.780568349,4972,6960800,0.000000
1133,11.330059,5879.790548642,5879.790548642,4977,6967800,0.000000
1134,11.340074,5879.800563579,5879.800563579,4981,6973400,0.000000
1135,11.350067,5879.810556557,5879.810556557,4985,6979000,0.000000
1136,11.360064,5879.820554116,5879.820554116,4990,6986000,0.000000
1137,11.370070,5879.830560146,5879.830560146,4994,6991600,0.000000
1138,11.380058,5879.840548105,5879.840548105,4999,6998600,0.000000
1139,11.390081,5879.850570507,5879.850570507,5003,7004200,0.000000
1140,11.400071,5879.860560525,5879.860560525,5007,7009800,0.000000
1141,11.410064,5879.870554157,5879.870554157,5012,7016800,0.000000
1142,11.420071,5879.880561041,5879.880561041,5016,7022400,0.000000
1143,11.430067,5879.890556835,5879.890556835,5021,7029400,0.000000
1144,11.440073,5879.900562761,5879.900562761,5025,7035000,0.000000
1145,11.450068,5879.910557843,5879.910557843,5029,7040600,0.000000
1146,11.460090,5879.920579905,5879.920579905,5034,7047600,0.000000
1147,11.470061,5879.930550475,5879.930550475,5038,7053200,0.000000
1148,11.480038,5879.940527814,5879.940527814,5043,7060200,0.000000
1149,11.490067,5879.950557103,5879.950557103,5047,7065800,0.000000
1150,11.500067,5879.960556949,5879.960556949,5051,7071400,0.000000
1151,11.510066,5879.970556329,5879.970556329,5056,7078400,0.000000
1152,11.520070,5879.980559725,5879.980559725,5060,7084000,0.000000
1153,11.530075,5879.990565366,5879.990565366,5064,7089600,0.000000
1154,11.540064,5880.000553656,5880.000553656,5069,7096600,0.000000
1155,11.550065,5880.010554711,5880.010554711,5073,7102200,0.000000
1156,11.560059,5880.020548946,5880.020548946,5078,7109200,0.000000
1157,11.570096,5880.030585403,5880.030585403,5082,7114800,0.000000
1158,11.580053,5880.040543169,5880.040543169,5086,7120400,0.000000
1159,11.590067,5880.050556975,5880.050556975,5091,7127400,0.000000
1160,11.600068,5880.060557688,5880.060557688,5095,7133000,0.000000
1161,11.610062,5880.070552321,5880.070552321,5100,7140000,0.000000
1162,11.620064,5880.080554173,5880.080554173,5104,7145600,0.000000
1163,11.630078,5880.090567931,5880.090567931,5108,7151200,0.000000
1164,11.640066,5880.100555399,5880.100555399,5113,7158200,0.000000
1165,11.650070,5880.110559939,5880.110559939,5117,7163800,0.000000
1166,11.660067,5880.120556969,5880.120556969,5122,7170800,0.000000
1167,11.670091,5880.130580638,5880.130580638,5126,7176400,0.000000
1168,11.680075,5880.140565096,5880.140565096,5130,7182000,0.000000
1169,11.690066,5880.150555609,5880.150555609,5135,7189000,0.000000
1170,11.700068,5880.160557814,5880.160557814,5139,7194600,0.000000
1171,11.710064,5880.170553755,5880.170553755,5144,7201600,0.000000
1172,11.720067,5880.180556502,5880.180556502,5148,7207200,0.000000
1173,11.730068,5880.190557980,5880.190557980,5152,7212800,0.000000
1174,11.740064,5880.200553510,5880.200553510,5157,7219800,0.000000
1175,11.750066,5880.210555976,5880.210555976,5161,7225400,0.000000
1176,11.760072,5880.220562047,5880.220562047,5166,7232400,0.000000
1177,11.770072,5880.230561407,5880.230561407,5170,7238000,0.000000
1178,11.780034,5880.240524373,5880.240524373,5174,7243600,0.000000
1179,11.790063,5880.250552680,5880.250552680,5179,7250600,0.000000
1180,11.800077,5880.260566725,5880.260566725,5183,7256200,0.000000
1181,11.810064,5880.270553787,5880.270553787,5187,7261800,0.000000
1182,11.820066,5880.280555915,5880.280555915,5192,7268800,0.000000
1183,11.830063,5880.290553031,5880.290553031,5196,7274400,0.000000
1184,11.840067,5880.300557357,5880.300557357,5201,7281400,0.000000
1185,11.850068,5880.310557691,5880.310557691,5205,7287000,0.000000
1186,11.860036,5880.320526176,5880.320526176,5209,7292600,0.000000
1187,11.870060,5880.330550376,5880.330550376,5214,7299600,0.000000
1188,11.880065,5880.340554868,5880.340554868,5218,7305200,0.000000
1189,11.890063,5880.350553064,5880.350553064,5223,7312200,0.000000
1190,11.900063,5880.360553235,5880.360553235,5227,7317800,0.000000
1191,11.910030,5880.370520182,5880.370520182,5231,7323400,0.000000
1192,11.920073,5880.380562401,5880.380562401,5236,7330400,0.000000
1193,11.930072,5880.390561701,5880.390561701,5240,7336000,0.000000
1194,11.940058,5880.400547845,5880.400547845,5245,7343000,0.000000
1195,11.950067,5880.410556887,5880.410556887,5249,7348600,0.000000
1196,11.960071,5880.420560718,5880.420560718,5253,7354200,0.000000
1197,11.970072,5880.430562150,5880.430562150,5258,7361200,0.000000
1198,11.980065,5880.440554486,5880.440554486,5262,7366800,0.000000
1199,11.990025,5880.450514644,5880.450514644,5267,7373800,0.000000
1200,12.000014,5880.460503673,5880.460503673,5271,7379400,0.000000
1201,12.010067,5880.470556417,5880.470556417,5275,7385000,0.000000
1202,12.020065,5880.480555235,5880.480555235,5280,7392000,0.000000
1203,12.030071,5880.490560846,5880.490560846,5284,7397600,0.000000
1204,12.040038,5880.500527653,5880.500527653,5289,7404600,0.000000
1205,12.050064,5880.510553711,5880.510553711,5293,7410200,0.000000
1206,12.060070,5880.520559997,5880.520559997,5297,7415800,0.000000
1207,12.070065,5880.530555345,5880.530555345,5302,7422800,0.000000
1208,12.080067,5880.540557089,5880.540557089,5306,7428400,0.000000
1209,12.090073,5880.550562607,5880.550562607,5310,7434000,0.000000
1210,12.100067,5880.560556517,5880.560556517,5315,7441000,0.000000
1211,12.110078,5880.570567924,5880.570567924,5319,7446600,0.000000
1212,12.120073,5880.580562668,5880.580562668,5324,7453600,0.000000
1213,12.130060,5880.590549733,5880.590549733,5328,7459200,0.000000
1214,12.140053,5880.600542425,5880.600542425,5332,7464800,0.000000
1215,12.150070,5880.610560255,5880.610560255,5337,7471800,0.000000
1216,12.160065,5880.620555362,5880.620555362,5341,7477400,0.000000
1217,12.170063,5880.630553257,5880.630553257,5346,7484400,0.000000
1218,12.180063,5880.640553251,5880.640553251,5350,7490000,0.000000
1219,12.190081,5880.650571108,5880.650571108,5354,7495600,0.000000
1220,12.200065,5880.660554839,5880.660554839,5359,7502600,0.000000
1221,12.210068,5880.670557757,5880.670557757,5363,7508200,0.000000
1222,12.220058,5880.680548295,5880.680548295,5368,7515200,0.000000
1223,12.230065,5880.690554581,5880.690554581,5372,7520800,0.000000
1224,12.240059,5880.700549312,5880.700549312,5376,7526400,0.000000
1225,12.250065,5880.710555315,5880.710555315,5381,7533400,0.000000
1226,12.260070,5880.720560203,5880.720560203,5385,7539000,0.000000
1227,12.270061,5880.730551064,5880.730551064,5390,7546000,0.000000
1228,12.280061,5880.740551154,5880.740551154,5394,7551600,0.000000
1229,12.290067,5880.750556588,5880.750556588,5398,7557200,0.000000
1230,12.300064,5880.760553842,5880.760553842,5403,7564200,0.000000
1231,12.310065,5880.770554586,5880.770554586,5407,7569800,0.000000
1232,12.320031,5880.780520482,5880.780520482,5412,7576800,0.000000
1233,12.330067,5880.790556682,5880.790556682,5416,7582400,0.000000
1234,12.340039,5880.800528725,5880.800528725,5420,7588000,0.000000
1235,12.350063,5880.810552470,5880.810552470,5425,7595000,0.000000
1236,12.360070,5880.820559651,5880.820559651,5429,7600600,0.000000
1237,12.370072,5880.830561943,5880.830561943,5433,7606200,0.000000
1238,12.380060,5880.840550374,5880.840550374,5438,7613200,0.000000
1239,12.390077,5880.850566934,5880.850566934,5442,7618800,0.000000
1240,12.400063,5880.860553045,5880.860553045,5447,7625800,0.000000
1241,12.410068,5880.870558093,5880.870558093,5451,7631400,0.000000
1242,12.420062,5880.880551449,5880.880551449,5455,7637000,0.000000
1243,12.430074,5880.890563789,5880.890563789,5460,7644000,0.000000
1244,12.440066,5880.900555977,5880.900555977,5464,7649600,0.000000
1245,12.450063,5880.910552710,5880.910552710,5469,7656600,0.000000
1246,12.460069,5880.920558766,5880.920558766,5473,7662200,0.000000
1247,12.470083,5880.930572968,5880.930572968,5477,7667800,0.000000
1248,12.480071,5880.940561233,5880.940561233,5482,7674800,0.000000
1249,12.490065,5880.950554723,5880.950554723,5486,7680400,0.000000
1250,12.500067,5880.960556950,5880.960556950,5491,7687400,0.000000
1251,12.510065,5880.970554903,5880.970554903,5495,7693000,0.000000
1252,12.520065,5880.980555230,5880.980555230,5499,7698600,0.000000
1253,12.530063,5880.990552446,5880.990552446,5504,7705600,0.000000
1254,12.540065,5881.000554568,5881.000554568,5508,7711200,0.000000
1255,12.550062,5881.010552096,5881.010552096,5513,7718200,0.000000
1256,12.560065,5881.020555204,5881.020555204,5517,7723800,0.000000
1257,12.570060,5881.030550144,5881.030550144,5521,7729400,0.000000
1258,12.580065,5881.040554678,5881.040554678,5526,7736400,0.000000
1259,12.590061,5881.050551362,5881.050551362,5530,7742000,0.000000
1260,12.600101,5881.060591227,5881.060591227,5535,7749000,0.000000
1261,12.610070,5881.070559605,5881.070559605,5539,7754600,0.000000
1262,12.620067,5881.080556595,5881.080556595,5543,7760200,0.000000
1263,12.630034,5881.090523433,5881.090523433,5548,7767200,0.000000
1264,12.640070,5881.100559798,5881.100559798,5552,7772800,0.000000
1265,12.650069,5881.110558606,5881.110558606,5556,7778400,0.000000
1266,12.660067,5881.120557237,5881.120557237,5561,7785400,0.000000
1267,12.670079,5881.130568600,5881.130568600,5565,7791000,0.000000
1268,12.680083,5881.140572710,5881.140572710,5570,7798000,0.000000
1269,12.690067,5881.150557382,5881.150557382,5574,7803600,0.000000
1270,12.700064,5881.160553796,5881.160553796,5578,7809200,0.000000
1271,12.710060,5881.170550240,5881.170550240,5583,7816200,0.000000
1272,12.720066,5881.180555720,5881.180555720,5587,7821800,0.000000
1273,12.730075,5881.190564558,5881.190564558,5592,7828800,0.000000
1274,12.740069,5881.200559377,5881.200559377,5596,7834400,0.000000
1275,12.750064,5881.210553607,5881.210553607,5600,7840000,0.000000
1276,12.760088,5881.220578078,5881.220578078,5605,7847000,0.000000
1277,12.770041,5881.230530713,5881.230530713,5609,7852600,0.000000
1278,12.780062,5881.240551778,5881.240551778,5614,7859600,0.000000
1279,12.790072,5881.250561538,5881.250561538,5618,7865200,0.000000
1280,12.800077,5881.260567229,5881.260567229,5622,7870800,0.000000
1281,12.810081,5881.270570539,5881.270570539,5627,7877800,0.000000
1282,12.820064,5881.280554304,5881.280554304,5631,7883400,0.000000
1283,12.830061,5881.290550775,5881.290550775,5636,7890400,0.000000
1284,12.840068,5881.300558089,5881.300558089,5640,7896000,0.000000
1285,12.850065,5881.310555263,5881.310555263,5644,7901600,0.000000
1286,12.860066,5881.320555961,5881.320555961,5649,7908600,0.000000
1287,12.870061,5881.330551285,5881.330551285,5653,7914200,0.000000
1288,12.880042,5881.340532003,5881.340532003,5658,7921200,0.000000
1289,12.890069,5881.350558970,5881.350558970,5662,7926800,0.000000
1290,12.900063,5881.360553183,5881.360553183,5666,7932400,0.000000
1291,12.910030,5881.370520112,5881.370520112,5671,7939400,0.000000
1292,12.920064,5881.380553869,5881.380553869,5675,7945000,0.000000
1293,12.930066,5881.390556064,5881.390556064,5679,7950600,0.000000
1294,12.940066,5881.400555826,5881.400555826,5684,7957600,0.000000
1295,12.950066,5881.410555418,5881.410555418,5688,7963200,0.000000
1296,12.960059,5881.420549187,5881.420549187,5693,7970200,0.000000
1297,12.970069,5881.430559186,5881.430559186,5697,7975800,0.000000
1298,12.980045,5881.440534489,5881.440534489,5701,7981400,0.000000
1299,12.990069,5881.450558808,5881.450558808,5706,7988400,0.000000
1300,13.000064,5881.460553716,5881.460553716,5710,7994000,0.000000
1301,13.010079,5881.470569107,5881.470569107,5715,8001000,0.000000
1302,13.020039,5881.480528562,5881.480528562,5719,8006600,0.000000
1303,13.030071,5881.490560642,5881.490560642,5723,8012200,0.000000
1304,13.040068,5881.500557441,5881.500557441,5728,8019200,0.000000
1305,13.050066,5881.510556237,5881.510556237,5732,8024800,0.000000
1306,13.060067,5881.520556753,5881.520556753,5737,8031800,0.000000
1307,13.070069,5881.530558847,5881.530558847,5741,8037400,0.000000
1308,13.080065,5881.540555095,5881.540555095,5745,8043000,0.000000
1309,13.090059,5881.550549077,5881.550549077,5750,8050000,0.000000
1310,13.100066,5881.560555697,5881.560555697,5754,8055600,0.000000
1311,13.110071,5881.570560476,5881.570560476,5759,8062600,0.000000
1312,13.120067,5881.580557387,5881.580557387,5763,8068200,0.000000
1313,13.130070,5881.590560235,5881.590560235,5767,8073800,0.000000
1314,13.140063,5881.600553064,5881.600553064,5772,8080800,0.000000
1315,13.150060,5881.610549407,5881.610549407,5776,8086400,0.000000
1316,13.160051,5881.620540721,5881.620540721,5781,8093400,0.000000
1317,13.170066,5881.630555724,5881.630555724,5785,8099000,0.000000
1318,13.180066,5881.640555452,5881.640555452,5789,8104600,0.000000
1319,13.190066,5881.650556340,5881.650556340,5794,8111600,0.000000
1320,13.200067,5881.660557268,5881.660557268,5798,8117200,0.000000
1321,13.210069,5881.670559156,5881.670559156,5802,8122800,0.000000
1322,13.220066,5881.680556154,5881.680556154,5807,8129800,0.000000
1323,13.230070,5881.690559748,5881.690559748,5811,8135400,0.000000
1324,13.240065,5881.700554708,5881.700554708,5816,8142400,0.000000
1325,13.250069,5881.710558694,5881.710558694,5820,8148000,0.000000
1326,13.260055,5881.720544778,5881.720544778,5824,8153600,0.000000
1327,13.270069,5881.730558627,5881.730558627,5829,8160600,0.000000
1328,13.280069,5881.740558530,5881.740558530,5833,8166200,0.000000
1329,13.290058,5881.750548153,5881.750548153,5838,8173200,0.000000
1330,13.300073,5881.760562576,5881.760562576,5842,8178800,0.000000
1331,13.310065,5881.770555165,5881.770555165,5846,8184400,0.000000
1332,13.320064,5881.780553693,5881.780553693,5851,8191400,0.000000
1333,13.330060,5881.790550170,5881.790550170,5855,8197000,0.000000
1334,13.340068,5881.800557873,5881.800557873,5860,8204000,0.000000
1335,13.350067,5881.810556636,5881.810556636,5864,8209600,0.000000
1336,13.360072,5881.820561610,5881.820561610,5868,8215200,0.000000
1337,13.370059,5881.830548832,5881.830548832,5873,8222200,0.000000
1338,13.380067,5881.840556469,5881.840556469,5877,8227800,0.000000
1339,13.390064,5881.850553860,5881.850553860,5882,8234800,0.000000
1340,13.400070,5881.860560081,5881.860560081,5886,8240400,0.000000
1341,13.410069,5881.870558756,5881.870558756,5890,8246000,0.000000
1342,13.420063,5881.880553228,5881.880553228,5895,8253000,0.000000
1343,13.430061,5881.890550420,5881.890550420,5899,8258600,0.000000
1344,13.440073,5881.900562748,5881.900562748,5904,8265600,0.000000
1345,13.450068,5881.910557983,5881.910557983,5908,8271200,0.000000
1346,13.460066,5881.920555909,5881.920555909,5912,8276800,0.000000
1347,13.470063,5881.930553128,5881.930553128,5917,8283800,0.000000
1348,13.480065,5881.940554462,5881.940554462,5921,8289400,0.000000
1349,13.490060,5881.950549986,5881.950549986,5925,8295000,0.000000
1350,13.500066,5881.960555989,5881.960555989,5930,8302000,0.000000
1351,13.510069,5881.970559327,5881.970559327,5934,8307600,0.000000
1352,13.520059,5881.980549052,5881.980549052,5939,8314600,0.000000
1353,13.530038,5881.990527924,5881.990527924,5943,8320200,0.000000
1354,13.540062,5882.000552339,5882.000552339,5947,8325800,0.000000
1355,13.550069,5882.010559045,5882.010559045,5952,8332800,0.000000
1356,13.560069,5882.020559079,5882.020559079,5956,8338400,0.000000
1357,13.570059,5882.030549161,5882.030549161,5961,8345400,0.000000
1358,13.580073,5882.040563345,5882.040563345,5965,8351000,0.000000
1359,13.590068,5882.050557921,5882.050557921,5969,8356600,0.000000
1360,13.600069,5882.060558557,5882.060558557,5974,8363600,0.000000
1361,13.610068,5882.070558380,5882.070558380,5978,8369200,0.000000
1362,13.620064,5882.080554129,5882.080554129,5983,8376200,0.000000
1363,13.630067,5882.090557283,5882.090557283,5987,8381800,0.000000
1364,13.640073,5882.100562817,5882.100562817,5991,8387400,0.000000
1365,13.650066,5882.110555896,5882.110555896,5996,8394400,0.000000
1366,13.660065,5882.120554754,5882.120554754,6000,8400000,0.000000
1367,13.670062,5882.130551662,5882.130551662,6005,8407000,0.000000
1368,13.680063,5882.140552962,5882.140552962,6009,8412600,0.000000
1369,13.690065,5882.150555223,5882.150555223,6013,8418200,0.000000
1370,13.700063,5882.160552855,5882.160552855,6018,8425200,0.000000
1371,13.710068,5882.170557632,5882.170557632,6022,8430800,0.000000
1372,13.720076,5882.180565907,5882.180565907,6027,8437800,0.000000
1373,13.730077,5882.190566545,5882.190566545,6031,8443400,0.000000
1374,13.740066,5882.200556348,5882.200556348,6035,8449000,0.000000
1375,13.750065,5882.210554612,5882.210554612,6040,8456000,0.000000
1376,13.760049,5882.220539168,5882.220539168,6044,8461600,0.000000
1377,13.770061,5882.230550506,5882.230550506,6048,8467200,0.000000
1378,13.780059,5882.240548594,5882.240548594,6053,8474200,0.000000
1379,13.790061,5882.250551084,5882.250551084,6057,8479800,0.000000
1380,13.800075,5882.260565308,5882.260565308,6062,8486800,0.000000
1381,13.810065,5882.270554776,5882.270554776,6066,8492400,0.000000
1382,13.820044,5882.280533453,5882.280533453,6070,8498000,0.000000
1383,13.830067,5882.290556776,5882.290556776,6075,8505000,0.000000
1384,13.840065,5882.300555063,5882.300555063,6079,8510600,0.000000
1385,13.850064,5882.310553428,5882.310553428,6084,8517600,0.000000
1386,13.860066,5882.320556232,5882.320556232,6088,8523200,0.000000
1387,13.870071,5882.330560439,5882.330560439,6092,8528800,0.000000
1388,13.880065,5882.340554895,5882.340554895,6097,8535800,0.000000
1389,13.890062,5882.350551557,5882.350551557,6101,8541400,0.000000
1390,13.900067,5882.360556474,5882.360556474,6106,8548400,0.000000
1391,13.910065,5882.370555106,5882.370555106,6110,8554000,0.000000
1392,13.920067,5882.380556946,5882.380556946,6114,8559600,0.000000
1393,13.930065,5882.390554981,5882.390554981,6119,8566600,0.000000
1394,13.940069,5882.400558423,5882.400558423,6123,8572200,0.000000
1395,13.950057,5882.410547073,5882.410547073,6128,8579200,0.000000
1396,13.960067,5882.420557204,5882.420557204,6132,8584800,0.000000
1397,13.970065,5882.430554722,5882.430554722,6136,8590400,0.000000
1398,13.980063,5882.440552742,5882.440552742,6141,8597400,0.000000
1399,13.990064,5882.450553902,5882.450553902,6145,8603000,0.000000
1400,14.000052,5882.460541763,5882.460541763,6150,8610000,0.000000
1401,14.010072,5882.470561842,5882.470561842,6154,8615600,0.000000
1402,14.020066,5882.480556004,5882.480556004,6158,8621200,0.000000
1403,14.030064,5882.490554352,5882.490554352,6163,8628200,0.000000
1404,14.040066,5882.500555677,5882.500555677,6167,8633800,0.000000
1405,14.050067,5882.510556562,5882.510556562,6171,8639400,0.000000
1406,14.060064,5882.520554334,5882.520554334,6176,8646400,0.000000
1407,14.070065,5882.530554410,5882.530554410,6180,8652000,0.000000
1408,14.080067,5882.540556777,5882.540556777,6185,8659000,0.000000
1409,14.090066,5882.550555577,5882.550555577,6189,8664600,0.000000
1410,14.100069,5882.560558439,5882.560558439,6193,8670200,0.000000
1411,14.110065,5882.570555000,5882.570555000,6198,8677200,0.000000
1412,14.120062,5882.580551941,5882.580551941,6202,8682800,0.000000
1413,14.130069,5882.590558440,5882.590558440,6207,8689800,0.000000
1414,14.140064,5882.600553990,5882.600553990,6211,8695400,0.000000
1415,14.150068,5882.610558390,5882.610558390,6215,8701000,0.000000
1416,14.160066,5882.620555938,5882.620555938,6220,8708000,0.000000
1417,14.170066,5882.630555843,5882.630555843,6224,8713600,0.000000
1418,14.180063,5882.640552538,5882.640552538,6229,8720600,0.000000
1419,14.190064,5882.650554196,5882.650554196,6233,8726200,0.000000
1420,14.200063,5882.660553045,5882.660553045,6237,8731800,0.000000
1421,14.210065,5882.670555023,5882.670555023,6242,8738800,0.000000
