sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1125,11.250066,5880.016189300,5880.016189300,5514,7719600,0.000000
1126,11.260065,5880.026187518,5880.026187518,5519,7726600,0.000000
1127,11.270065,5880.036188160,5880.036188160,5524,7733600,0.000000
1128,11.280067,5880.046189749,5880.046189749,5529,7740600,0.000000
1129,11.290077,5880.056200120,5880.056200120,5534,7747600,0.000000
1130,11.300037,5880.066159535,5880.066159535,5539,7754600,0.000000
1131,11.310019,5880.076141469,5880.076141469,5543,7760200,0.000000
1132,11.320058,5880.086180815,5880.086180815,5548,7767200,0.000000
1133,11.330065,5880.096187695,5880.096187695,5553,7774200,0.000000
1134,11.340068,5880.106190644,5880.106190644,5558,7781200,0.000000
1135,11.350068,5880.116190571,5880.116190571,5563,7788200,0.000000
1136,11.360068,5880.126191080,5880.126191080,5568,7795200,0.000000
1137,11.370065,5880.136187632,5880.136187632,5573,7802200,0.000000
1138,11.380061,5880.146183458,5880.146183458,5578,7809200,0.000000
1139,11.390064,5880.156187108,5880.156187108,5583,7816200,0.000000
1140,11.400002,5880.166125196,5880.166125196,5588,7823200,0.000000
1141,11.410066,5880.176189229,5880.176189229,5592,7828800,0.000000
1142,11.420067,5880.186190181,5880.186190181,5597,7835800,0.000000
1143,11.430088,5880.196211208,5880.196211208,5602,7842800,0.000000
1144,11.440070,5880.206192920,5880.206192920,5607,7849800,0.000000
1145,11.450073,5880.216195916,5880.216195916,5612,7856800,0.000000
1146,11.460066,5880.226188520,5880.226188520,5617,7863800,0.000000
1147,11.470065,5880.236188068,5880.236188068,5622,7870800,0.000000
1148,11.480065,5880.246188198,5880.246188198,5627,7877800,0.000000
1149,11.490065,5880.256187441,5880.256187441,5632,7884800,0.000000
1150,11.500066,5880.266188484,5880.266188484,5637,7891800,0.000000
1151,11.510067,5880.276189967,5880.276189967,5641,7897400,0.000000
1152,11.520073,5880.286196142,5880.286196142,5646,7904400,0.000000
1153,11.530066,5880.296188685,5880.296188685,5651,7911400,0.000000
1154,11.540068,5880.306191351,5880.306191351,5656,7918400,0.000000
1155,11.550064,5880.316186608,5880.316186608,5661,7925400,0.000000
1156,11.560085,5880.326208254,5880.326208254,5666,7932400,0.000000
1157,11.570069,5880.336191840,5880.336191840,5671,7939400,0.000000
1158,11.580068,5880.346190988,5880.346190988,5676,7946400,0.000000
1159,11.590010,5880.356133130,5880.356133130,5681,7953400,0.000000
1160,11.600047,5880.366169759,5880.366169759,5686,7960400,0.000000
1161,11.610075,5880.376197441,5880.376197441,5691,7967400,0.000000
1162,11.620069,5880.386191959,5880.386191959,5695,7973000,0.000000
1163,11.630068,5880.396190643,5880.396190643,5700,7980000,0.000000
1164,11.640070,5880.406192723,5880.406192723,5705,7987000,0.000000
1165,11.650058,5880.416181246,5880.416181246,5710,7994000,0.000000
1166,11.660059,5880.426182129,5880.426182129,5715,8001000,0.000000
1167,11.670064,5880.436187259,5880.436187259,5720,8008000,0.000000
1168,11.680034,5880.446156724,5880.446156724,5725,8015000,0.000000
1169,11.690065,5880.456187532,5880.456187532,5730,8022000,0.000000
1170,11.700017,5880.466139970,5880.466139970,5735,8029000,0.000000
1171,11.710070,5880.476192759,5880.476192759,5740,8036000,0.000000
1172,11.720064,5880.486186377,5880.486186377,5744,8041600,0.000000
1173,11.730065,5880.496187776,5880.496187776,5749,8048600,0.000000
1174,11.740074,5880.506197136,5880.506197136,5754,8055600,0.000000
1175,11.750063,5880.516186075,5880.516186075,5759,8062600,0.000000
1176,11.760062,5880.526185174,5880.526185174,5764,8069600,0.000000
1177,11.770064,5880.536186711,5880.536186711,5769,8076600,0.000000
1178,11.780066,5880.546188746,5880.546188746,5774,8083600,0.000000
1179,11.790060,5880.556182604,5880.556182604,5779,8090600,0.000000
1180,11.800062,5880.566184912,5880.566184912,5784,8097600,0.000000
1181,11.810057,5880.576179675,5880.576179675,5789,8104600,0.000000
1182,11.820068,5880.586190378,5880.586190378,5793,8110200,0.000000
1183,11.830074,5880.596197175,5880.596197175,5798,8117200,0.000000
1184,11.840066,5880.606188973,5880.606188973,5803,8124200,0.000000
1185,11.850071,5880.616193597,5880.616193597,5808,8131200,0.000000
1186,11.860070,5880.626192621,5880.626192621,5813,8138200,0.000000
1187,11.870066,5880.636188781,5880.636188781,5818,8145200,0.000000
1188,11.880072,5880.646194681,5880.646194681,5823,8152200,0.000000
1189,11.890065,5880.656188183,5880.656188183,5828,8159200,0.000000
1190,11.900064,5880.666186657,5880.666186657,5833,8166200,0.000000
1191,11.910019,5880.676142329,5880.676142329,5838,8173200,0.000000
1192,11.920067,5880.686190030,5880.686190030,5842,8178800,0.000000
1193,11.930082,5880.696205091,5880.696205091,5847,8185800,0.000000
1194,11.940067,5880.706189846,5880.706189846,5852,8192800,0.000000
1195,11.950066,5880.716188504,5880.716188504,5857,8199800,0.000000
1196,11.960069,5880.726192120,5880.726192120,5862,8206800,0.000000
1197,11.970067,5880.736189648,5880.736189648,5867,8213800,0.000000
1198,11.980066,5880.746188590,5880.746188590,5872,8220800,0.000000
1199,11.990062,5880.756184725,5880.756184725,5877,8227800,0.000000
1200,12.000065,5880.766187775,5880.766187775,5882,8234800,0.000000
1201,12.010060,5880.776183265,5880.776183265,5887,8241800,0.000000
1202,12.020075,5880.786197856,5880.786197856,5891,8247400,0.000000
1203,12.030064,5880.796187311,5880.796187311,5896,8254400,0.000000
1204,12.040064,5880.806186634,5880.806186634,5901,8261400,0.000000
1205,12.050065,5880.816187568,5880.816187568,5906,8268400,0.000000
1206,12.060070,5880.826192850,5880.826192850,5911,8275400,0.000000
1207,12.070063,5880.836185493,5880.836185493,5916,8282400,0.000000
1208,12.080067,5880.846190209,5880.846190209,5921,8289400,0.000000
1209,12.090060,5880.856182404,5880.856182404,5926,8296400,0.000000
1210,12.100021,5880.866143693,5880.866143693,5931,8303400,0.000000
1211,12.110058,5880.876180870,5880.876180870,5936,8310400,0.000000
1212,12.120072,5880.886194612,5880.886194612,5940,8316000,0.000000
1213,12.130111,5880.896234080,5880.896234080,5945,8323000,0.000000
1214,12.140065,5880.906187511,5880.906187511,5950,8330000,0.000000
1215,12.150020,5880.916142841,5880.916142841,5955,8337000,0.000000
1216,12.160060,5880.926182752,5880.926182752,5960,8344000,0.000000
1217,12.170065,5880.936188016,5880.936188016,5965,8351000,0.000000
1218,12.180064,5880.946186460,5880.946186460,5970,8358000,0.000000
1219,12.190067,5880.956190223,5880.956190223,5975,8365000,0.000000
1220,12.200065,5880.966187981,5880.966187981,5980,8372000,0.000000
1221,12.210061,5880.976184160,5880.976184160,5985,8379000,0.000000
1222,12.220079,5880.986201582,5880.986201582,5990,8386000,0.000000
1223,12.230064,5880.996186973,5880.996186973,5994,8391600,0.000000
1224,12.240068,5881.006190706,5881.006190706,5999,8398600,0.000000
1225,12.250068,5881.016190859,5881.016190859,6004,8405600,0.000000
1226,12.260069,5881.026191571,5881.026191571,6009,8412600,0.000000
1227,12.270072,5881.036194548,5881.036194548,6014,8419600,0.000000
1228,12.280065,5881.046187485,5881.046187485,6019,8426600,0.000000
1229,12.290063,5881.056185379,5881.056185379,6024,8433600,0.000000
1230,12.300066,5881.066189314,5881.066189314,6029,8440600,0.000000
1231,12.310060,5881.076183250,5881.076183250,6034,8447600,0.000000
1232,12.320077,5881.086199920,5881.086199920,6039,8454600,0.000000
1233,12.330049,5881.096171750,5881.096171750,6043,8460200,0.000000
1234,12.340070,5881.106193299,5881.106193299,6048,8467200,0.000000
1235,12.350068,5881.116190895,5881.116190895,6053,8474200,0.000000
1236,12.360094,5881.126216786,5881.126216786,6058,8481200,0.000000
1237,12.370062,5881.136185137,5881.136185137,6063,8488200,0.000000
1238,12.380068,5881.146190774,5881.146190774,6068,8495200,0.000000
1239,12.390062,5881.156185251,5881.156185251,6073,8502200,0.000000
1240,12.400066,5881.166188602,5881.166188602,6078,8509200,0.000000
1241,12.410072,5881.176194435,5881.176194435,6083,8516200,0.000000
1242,12.420038,5881.186161179,5881.186161179,6088,8523200,0.000000
1243,12.430067,5881.196189780,5881.196189780,6092,8528800,0.000000
1244,12.440073,5881.206195745,5881.206195745,6097,8535800,0.000000
1245,12.450066,5881.216188614,5881.216188614,6102,8542800,0.000000
1246,12.460065,5881.226187510,5881.226187510,6107,8549800,0.000000
1247,12.470068,5881.236190450,5881.236190450,6112,8556800,0.000000
1248,12.480072,5881.246194766,5881.246194766,6117,8563800,0.000000
1249,12.490064,5881.256186615,5881.256186615,6122,8570800,0.000000
1250,12.500062,5881.266185176,5881.266185176,6127,8577800,0.000000
1251,12.510067,5881.276190032,5881.276190032,6132,8584800,0.000000
1252,12.520003,5881.286125976,5881.286125976,6137,8591800,0.000000
1253,12.530065,5881.296188164,5881.296188164,6141,8597400,0.000000
1254,12.540061,5881.306183714,5881.306183714,6146,8604400,0.000000
1255,12.550076,5881.316198784,5881.316198784,6151,8611400,0.000000
1256,12.560070,5881.326192833,5881.326192833,6156,8618400,0.000000
1257,12.570065,5881.336187962,5881.336187962,6161,8625400,0.000000
1258,12.580068,5881.346190808,5881.346190808,6166,8632400,0.000000
1259,12.590074,5881.356197092,5881.356197092,6171,8639400,0.000000
1260,12.600068,5881.366190594,5881.366190594,6176,8646400,0.000000
1261,12.610060,5881.376182804,5881.376182804,6181,8653400,0.000000
1262,12.620062,5881.386184632,5881.386184632,6186,8660400,0.000000
1263,12.630064,5881.396187097,5881.396187097,6190,8666000,0.000000
1264,12.640054,5881.406176651,5881.406176651,6195,8673000,0.000000
1265,12.650070,5881.416192921,5881.416192921,6200,8680000,0.000000
1266,12.660082,5881.426204732,5881.426204732,6205,8687000,0.000000
1267,12.670074,5881.436197064,5881.436197064,6210,8694000,0.000000
1268,12.680093,5881.446216123,5881.446216123,6215,8701000,0.000000
1269,12.690075,5881.456198128,5881.456198128,6220,8708000,0.000000
1270,12.700079,5881.466201530,5881.466201530,6225,8715000,0.000000
1271,12.710098,5881.476221316,5881.476221316,6230,8722000,0.000000
1272,12.720057,5881.486180194,5881.486180194,6235,8729000,0.000000
1273,12.730092,5881.496214412,5881.496214412,6240,8736000,0.000000
1274,12.740077,5881.506199997,5881.506199997,6244,8741600,0.000000
1275,12.750070,5881.516192556,5881.516192556,6249,8748600,0.000000
1276,12.760076,5881.526198625,5881.526198625,6254,8755600,0.000000
1277,12.770070,5881.536193283,5881.536193283,6259,8762600,0.000000
1278,12.780072,5881.546194447,5881.546194447,6264,8769600,0.000000
1279,12.790066,5881.556189125,5881.556189125,6269,8776600,0.000000
1280,12.800067,5881.566189445,5881.566189445,6274,8783600,0.000000
1281,12.810064,5881.576186633,5881.576186633,6279,8790600,0.000000
1282,12.820044,5881.586167364,5881.586167364,6284,8797600,0.000000
1283,12.830073,5881.596195692,5881.596195692,6289,8804600,0.000000
1284,12.840081,5881.606203657,5881.606203657,6293,8810200,0.000000
1285,12.850068,5881.616190863,5881.616190863,6298,8817200,0.000000
1286,12.860098,5881.626221260,5881.626221260,6303,8824200,0.000000
1287,12.870085,5881.636207422,5881.636207422,6308,8831200,0.000000
1288,12.880067,5881.646189921,5881.646189921,6313,8838200,0.000000
1289,12.890066,5881.656189145,5881.656189145,6318,8845200,0.000000
1290,12.900074,5881.666196617,5881.666196617,6323,8852200,0.000000
1291,12.910068,5881.676190773,5881.676190773,6328,8859200,0.000000
1292,12.920070,5881.686192884,5881.686192884,6333,8866200,0.000000
1293,12.930062,5881.696184494,5881.696184494,6338,8873200,0.000000
1294,12.940075,5881.706198288,5881.706198288,6342,8878800,0.000000
1295,12.950069,5881.716192236,5881.716192236,6347,8885800,0.000000
1296,12.960064,5881.726187074,5881.726187074,6352,8892800,0.000000
1297,12.970066,5881.736188677,5881.736188677,6357,8899800,0.000000
1298,12.980068,5881.746190865,5881.746190865,6362,8906800,0.000000
1299,12.990068,5881.756191163,5881.756191163,6367,8913800,0.000000
1300,13.000087,5881.766209581,5881.766209581,6372,8920800,0.000000
1301,13.010067,5881.776189956,5881.776189956,6377,8927800,0.000000
1302,13.020063,5881.786186366,5881.786186366,6382,8934800,0.000000
1303,13.030017,5881.796139779,5881.796139779,6387,8941800,0.000000
1304,13.040070,5881.806192380,5881.806192380,6391,8947400,0.000000
1305,13.050087,5881.816209678,5881.816209678,6396,8954400,0.000000
1306,13.060068,5881.826190837,5881.826190837,6401,8961400,0.000000
1307,13.070063,5881.836186131,5881.836186131,6406,8968400,0.000000
1308,13.080065,5881.846188040,5881.846188040,6411,8975400,0.000000
1309,13.090065,5881.856187844,5881.856187844,6416,8982400,0.000000
1310,13.100066,5881.866188877,5881.866188877,6421,8989400,0.000000
1311,13.110062,5881.876184976,5881.876184976,6426,8996400,0.000000
1312,13.120062,5881.886184481,5881.886184481,6431,9003400,0.000000
1313,13.130039,5881.896162232,5881.896162232,6436,9010400,0.000000
1314,13.140069,5881.906191672,5881.906191672,6440,9016000,0.000000
1315,13.150077,5881.916200084,5881.916200084,6445,9023000,0.000000
1316,13.160075,5881.926197505,5881.926197505,6450,9030000,0.000000
1317,13.170066,5881.936188642,5881.936188642,6455,9037000,0.000000
1318,13.180068,5881.946190910,5881.946190910,6460,9044000,0.000000
1319,13.190067,5881.956190263,5881.956190263,6465,9051000,0.000000
1320,13.200064,5881.966186738,5881.966186738,6470,9058000,0.000000
1321,13.210060,5881.976182925,5881.976182925,6475,9065000,0.000000
1322,13.220068,5881.986190723,5881.986190723,6480,9072000,0.000000
1323,13.230059,5881.996181547,5881.996181547,6485,9079000,0.000000
1324,13.240066,5882.006189098,5882.006189098,6489,9084600,0.000000
1325,13.250070,5882.016192953,5882.016192953,6494,9091600,0.000000
1326,13.260077,5882.026200054,5882.026200054,6499,9098600,0.000000
1327,13.270067,5882.036189883,5882.036189883,6504,9105600,0.000000
1328,13.280067,5882.046190037,5882.046190037,6509,9112600,0.000000
1329,13.290084,5882.056207025,5882.056207025,6514,9119600,0.000000
1330,13.300067,5882.066189504,5882.066189504,6519,9126600,0.000000
1331,13.310064,5882.076187313,5882.076187313,6524,9133600,0.000000
1332,13.320065,5882.086187887,5882.086187887,6529,9140600,0.000000
1333,13.330067,5882.096189987,5882.096189987,6534,9147600,0.000000
1334,13.340085,5882.106207943,5882.106207943,6539,9154600,0.000000
1335,13.350066,5882.116189120,5882.116189120,6543,9160200,0.000000
1336,13.360068,5882.126191050,5882.126191050,6548,9167200,0.000000
1337,13.370065,5882.136187753,5882.136187753,6553,9174200,0.000000
1338,13.380080,5882.146202535,5882.146202535,6558,9181200,0.000000
1339,13.390055,5882.156178174,5882.156178174,6563,9188200,0.000000
1340,13.400069,5882.166192040,5882.166192040,6568,9195200,0.000000
1341,13.410071,5882.176193655,5882.176193655,6573,9202200,0.000000
1342,13.420068,5882.186191366,5882.186191366,6578,9209200,0.000000
1343,13.430034,5882.196156927,5882.196156927,6583,9216200,0.000000
1344,13.440078,5882.206200774,5882.206200774,6588,9223200,0.000000
1345,13.450066,5882.216188827,5882.216188827,6592,9228800,0.000000
1346,13.460069,5882.226192005,5882.226192005,6597,9235800,0.000000
1347,13.470016,5882.236138547,5882.236138547,6602,9242800,0.000000
1348,13.480066,5882.246188911,5882.246188911,6607,9249800,0.000000
1349,13.490064,5882.256187331,5882.256187331,6612,9256800,0.000000
1350,13.500069,5882.266192364,5882.266192364,6617,9263800,0.000000
1351,13.510066,5882.276188783,5882.276188783,6622,9270800,0.000000
1352,13.520065,5882.286187549,5882.286187549,6627,9277800,0.000000
1353,13.530069,5882.296192359,5882.296192359,6632,9284800,0.000000
1354,13.540042,5882.306164823,5882.306164823,6637,9291800,0.000000
1355,13.550065,5882.316188171,5882.316188171,6641,9297400,0.000000
1356,13.560065,5882.326188192,5882.326188192,6646,9304400,0.000000
1357,13.570065,5882.336188187,5882.336188187,6651,9311400,0.000000
1358,13.580067,5882.346189927,5882.346189927,6656,9318400,0.000000
1359,13.590066,5882.356189019,5882.356189019,6661,9325400,0.000000
1360,13.600071,5882.366194360,5882.366194360,6666,9332400,0.000000
1361,13.610066,5882.376189110,5882.376189110,6671,9339400,0.000000
1362,13.620065,5882.386188354,5882.386188354,6676,9346400,0.000000
1363,13.630065,5882.396187916,5882.396187916,6681,9353400,0.000000
1364,13.640006,5882.406128473,5882.406128473,6686,9360400,0.000000
1365,13.650067,5882.416189737,5882.416189737,6690,9366000,0.000000
1366,13.660068,5882.426190531,5882.426190531,6695,9373000,0.000000
1367,13.670075,5882.436198075,5882.436198075,6700,9380000,0.000000
1368,13.680072,5882.446195177,5882.446195177,6705,9387000,0.000000
1369,13.690025,5882.456147460,5882.456147460,6710,9394000,0.000000
1370,13.700067,5882.466189395,5882.466189395,6715,9401000,0.000000
1371,13.710034,5882.476156842,5882.476156842,6720,9408000,0.000000
1372,13.720064,5882.486187291,5882.486187291,6725,9415000,0.000000
1373,13.730059,5882.496182161,5882.496182161,6730,9422000,0.000000
1374,13.740057,5882.506179736,5882.506179736,6735,9429000,0.000000
1375,13.750083,5882.516205961,5882.516205961,6739,9434600,0.000000
1376,13.760072,5882.526194925,5882.526194925,6744,9441600,0.000000
1377,13.770065,5882.536188014,5882.536188014,6749,9448600,0.000000
1378,13.780068,5882.546190653,5882.546190653,6754,9455600,0.000000
1379,13.790066,5882.556188425,5882.556188425,6759,9462600,0.000000
1380,13.800065,5882.566188196,5882.566188196,6764,9469600,0.000000
1381,13.810066,5882.576189324,5882.576189324,6769,9476600,0.000000
1382,13.820065,5882.586187490,5882.586187490,6774,9483600,0.000000
1383,13.830067,5882.596189634,5882.596189634,6779,9490600,0.000000
1384,13.840042,5882.606165002,5882.606165002,6784,9497600,0.000000
1385,13.850103,5882.616226260,5882.616226260,6789,9504600,0.000000
1386,13.860069,5882.626191914,5882.626191914,6793,9510200,0.000000
1387,13.870067,5882.636189892,5882.636189892,6798,9517200,0.000000
1388,13.880069,5882.646191549,5882.646191549,6803,9524200,0.000000
1389,13.890067,5882.656189782,5882.656189782,6808,9531200,0.000000
1390,13.900060,5882.666182852,5882.666182852,6813,9538200,0.000000
1391,13.910061,5882.676184298,5882.676184298,6818,9545200,0.000000
1392,13.920040,5882.686163266,5882.686163266,6823,9552200,0.000000
1393,13.930065,5882.696187541,5882.696187541,6828,9559200,0.000000
1394,13.940020,5882.706143271,5882.706143271,6833,9566200,0.000000
1395,13.950076,5882.716199114,5882.716199114,6838,9573200,0.000000
1396,13.960070,5882.726192391,5882.726192391,6842,9578800,0.000000
1397,13.970046,5882.736168751,5882.736168751,6847,9585800,0.000000
1398,13.980062,5882.746185113,5882.746185113,6852,9592800,0.000000
1399,13.990068,5882.756190486,5882.756190486,6857,9599800,0.000000
1400,14.000070,5882.766192954,5882.766192954,6862,9606800,0.000000
1401,14.010068,5882.776190988,5882.776190988,6867,9613800,0.000000
1402,14.020074,5882.786196559,5882.786196559,6872,9620800,0.000000
1403,14.030065,5882.796187817,5882.796187817,6877,9627800,0.000000
1404,14.040061,5882.806183786,5882.806183786,6882,9634800,0.000000
1405,14.050090,5882.816212959,5882.816212959,6887,9641800,0.000000
1406,14.060069,5882.826191586,5882.826191586,6891,9647400,0.000000
1407,14.070071,5882.836193686,5882.836193686,6896,9654400,0.000000
1408,14.080082,5882.846204417,5882.846204417,6901,9661400,0.000000
1409,14.090069,5882.856191706,5882.856191706,6906,9668400,0.000000
1410,14.100069,5882.866191603,5882.866191603,6911,9675400,0.000000
1411,14.110066,5882.876189131,5882.876189131,6916,9682400,0.000000
1412,14.120067,5882.886189435,5882.886189435,6921,9689400,0.000000
1413,14.130064,5882.896187074,5882.896187074,6926,9696400,0.000000
1414,14.140068,5882.906190552,5882.906190552,6931,9703400,0.000000
1415,14.150018,5882.916140849,5882.916140849,6936,9710400,0.000000
1416,14.160069,5882.926192318,5882.926192318,6940,9716000,0.000000
1417,14.170040,5882.936163247,5882.936163247,6945,9723000,0.000000
1418,14.180069,5882.946191574,5882.946191574,6950,9730000,0.000000
1419,14.190076,5882.956198418,5882.956198418,6955,9737000,0.000000
1420,14.200066,5882.966188834,5882.966188834,6960,9744000,0.000000
1421,14.210073,5882.976195478,5882.976195478,6965,9751000,0.000000
1422,14.220070,5882.986193287,5882.986193287,6970,9758000,0.000000
1423,14.230074,5882.996196389,5882.996196389,6975,9765000,0.000000
1424,14.240069,5883.006191378,5883.006191378,6980,9772000,0.000000
1425,14.250033,5883.016155954,5883.016155954,6985,9779000,0.000000
1426,14.260077,5883.026200336,5883.026200336,6989,9784600,0.000000
1427,14.270067,5883.036189858,5883.036189858,6994,9791600,0.000000
1428,14.280066,5883.046188556,5883.046188556,6999,9798600,0.000000
1429,14.290060,5883.056183207,5883.056183207,7004,9805600,0.000000
1430,14.300060,5883.066183360,5883.066183360,7009,9812600,0.000000
1431,14.310058,5883.076181344,5883.076181344,7014,9819600,0.000000
1432,14.320033,5883.086156270,5883.086156270,7019,9826600,0.000000
1433,14.330069,5883.096191615,5883.096191615,7024,9833600,0.000000
1434,14.340050,5883.106172642,5883.106172642,7029,9840600,0.000000
1435,14.350017,5883.116139641,5883.116139641,7034,9847600,0.000000
1436,14.360070,5883.126192742,5883.126192742,7038,9853200,0.000000
1437,14.370060,5883.136183067,5883.136183067,7043,9860200,0.000000
1438,14.380069,5883.146191459,5883.146191459,7048,9867200,0.000000
1439,14.390035,5883.156157662,5883.156157662,7053,9874200,0.000000
1440,14.400056,5883.166179164,5883.166179164,7058,9881200,0.000000
1441,14.410074,5883.176197356,5883.176197356,7063,9888200,0.000000
1442,14.420070,5883.186192552,5883.186192552,7068,9895200,0.000000
1443,14.430063,5883.196185927,5883.196185927,7073,9902200,0.000000
1444,14.440081,5883.206203837,5883.206203837,7078,9909200,0.000000
1445,14.450075,5883.216198252,5883.216198252,7083,9916200,0.000000
1446,14.460071,5883.226193445,5883.226193445,7088,9923200,0.000000
1447,14.470064,5883.236187231,5883.236187231,7092,9928800,0.000000
1448,14.480076,5883.246199204,5883.246199204,7097,9935800,0.000000
1449,14.490069,5883.256191455,5883.256191455,7102,9942800,0.000000
1450,14.500072,5883.266194774,5883.266194774,7107,9949800,0.000000
1451,14.510068,5883.276190896,5883.276190896,7112,9956800,0.000000
1452,14.520069,5883.286191702,5883.286191702,7117,9963800,0.000000
1453,14.530070,5883.296193122,5883.296193122,7122,9970800,0.000000
1454,14.540089,5883.306211988,5883.306211988,7127,9977800,0.000000
1455,14.550063,5883.316185620,5883.316185620,7132,9984800,0.000000
1456,14.560087,5883.326209532,5883.326209532,7137,9991800,0.000000
1457,14.570070,5883.336192722,5883.336192722,7141,9997400,0.000000
1458,14.580074,5883.346196415,5883.346196415,7146,10004400,0.000000
1459,14.590071,5883.356193451,5883.356193451,7151,10011400,0.000000
1460,14.600067,5883.366190113,5883.366190113,7156,10018400,0.000000
1461,14.610072,5883.376194774,5883.376194774,7161,10025400,0.000000
1462,14.620068,5883.386191149,5883.386191149,7166,10032400,0.000000
1463,14.630067,5883.396190329,5883.396190329,7171,10039400,0.000000
1464,14.640068,5883.406191240,5883.406191240,7176,10046400,0.000000
1465,14.650052,5883.416174821,5883.416174821,7181,10053400,0.000000
1466,14.660043,5883.426165569,5883.426165569,7186,10060400,0.000000
1467,14.670029,5883.436151727,5883.436151727,7190,10066000,0.000000
1468,14.680058,5883.446181138,5883.446181138,7195,10073000,0.000000
1469,14.690073,5883.456195665,5883.456195665,7200,10080000,0.000000
1470,14.700067,5883.466189465,5883.466189465,7205,10087000,0.000000
1471,14.710067,5883.476190138,5883.476190138,7210,10094000,0.000000
1472,14.720057,5883.486179540,5883.486179540,7215,10101000,0.000000
1473,14.730022,5883.496145216,5883.496145216,7220,10108000,0.000000
1474,14.740066,5883.506188382,5883.506188382,7225,10115000,0.000000
1475,14.750068,5883.516190568,5883.516190568,7230,10122000,0.000000
1476,14.760001,5883.526123967,5883.526123967,7235,10129000,0.000000
1477,14.770069,5883.536191912,5883.536191912,7239,10134600,0.000000
1478,14.780065,5883.546188259,5883.546188259,7244,10141600,0.000000
1479,14.790069,5883.556192313,5883.556192313,7249,10148600,0.000000
1480,14.800062,5883.566185371,5883.566185371,7254,10155600,0.000000
1481,14.810070,5883.576192409,5883.576192409,7259,10162600,0.000000
1482,14.820055,5883.586178299,5883.586178299,7264,10169600,0.000000
1483,14.830066,5883.596189191,5883.596189191,7269,10176600,0.000000
1484,14.840065,5883.606188181,5883.606188181,7274,10183600,0.000000
1485,14.850063,5883.616185739,5883.616185739,7279,10190600,0.000000
1486,14.860074,5883.626197153,5883.626197153,7284,10197600,0.000000
1487,14.870067,5883.636189832,5883.636189832,7288,10203200,0.000000
1488,14.880066,5883.646188557,5883.646188557,7293,10210200,0.000000
1489,14.890067,5883.656190161,5883.656190161,7298,10217200,0.000000
1490,14.900064,5883.666187026,5883.666187026,7303,10224200,0.000000
1491,14.910065,5883.676187965,5883.676187965,7308,10231200,0.000000
1492,14.920065,5883.686187424,5883.686187424,7313,10238200,0.000000
1493,14.930075,5883.696198184,5883.696198184,7318,10245200,0.000000
1494,14.940066,5883.706188564,5883.706188564,7323,10252200,0.000000
1495,14.950065,5883.716187909,5883.716187909,7328,10259200,0.000000
1496,14.960034,5883.726156842,5883.726156842,7333,10266200,0.000000
1497,14.970081,5883.736203654,5883.736203654,7338,10273200,0.000000
1498,14.980074,5883.746197365,5883.746197365,7342,10278800,0.000000
1499,14.990066,5883.756189057,5883.756189057,7347,10285800,0.000000
1500,15.000075,5883.766198046,5883.766198046,7352,10292800,0.000000
1501,15.010068,5883.776190873,5883.776190873,7357,10299800,0.000000
1502,15.020067,5883.786189681,5883.786189681,7362,10306800,0.000000
1503,15.030066,5883.796188747,5883.796188747,7367,10313800,0.000000
1504,15.040066,5883.806188736,5883.806188736,7372,10320800,0.000000
1505,15.050067,5883.816189937,5883.816189937,7377,10327800,0.000000
1506,15.060016,5883.826139335,5883.826139335,7382,10334800,0.000000
1507,15.070079,5883.836201880,5883.836201880,7387,10341800,0.000000
1508,15.080066,5883.846189100,5883.846189100,7391,10347400,0.000000
1509,15.090066,5883.856188556,5883.856188556,7396,10354400,0.000000
1510,15.100067,5883.866190352,5883.866190352,7401,10361400,0.000000
1511,15.110070,5883.876192855,5883.876192855,7406,10368400,0.000000
1512,15.120065,5883.886188022,5883.886188022,7411,10375400,0.000000
1513,15.130068,5883.896190775,5883.896190775,7416,10382400,0.000000
1514,15.140073,5883.906196253,5883.906196253,7421,10389400,0.000000
1515,15.150068,5883.916190979,5883.916190979,7426,10396400,0.000000
1516,15.160059,5883.926181595,5883.926181595,7431,10403400,0.000000
1517,15.170063,5883.936185409,5883.936185409,7436,10410400,0.000000
1518,15.180070,5883.946192531,5883.946192531,7440,10416000,0.000000
1519,15.190036,5883.956159128,5883.956159128,7445,10423000,0.000000
1520,15.200065,5883.966187730,5883.966187730,7450,10430000,0.000000
1521,15.210065,5883.976187894,5883.976187894,7455,10437000,0.000000
1522,15.220060,5883.986182850,5883.986182850,7460,10444000,0.000000
1523,15.230050,5883.996173347,5883.996173347,7465,10451000,0.000000
1524,15.240067,5884.006189555,5884.006189555,7470,10458000,0.000000
1525,15.250072,5884.016195219,5884.016195219,7475,10465000,0.000000
1526,15.260065,5884.026187387,5884.026187387,7480,10472000,0.000000
1527,15.270032,5884.036155149,5884.036155149,7485,10479000,0.000000
1528,15.280072,5884.046194862,5884.046194862,7489,10484600,0.000000
1529,15.290071,5884.056193536,5884.056193536,7494,10491600,0.000000
1530,15.300069,5884.066191858,5884.066191858,7499,10498600,0.000000
1531,15.310068,5884.076190847,5884.076190847,7504,10505600,0.000000
1532,15.320067,5884.086189660,5884.086189660,7509,10512600,0.000000
1533,15.330066,5884.096189238,5884.096189238,7514,10519600,0.000000
1534,15.340066,5884.106188752,5884.106188752,7519,10526600,0.000000
