sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2106,21.060079,5889.889536403,5889.889536403,10436,14610400,0.000000
2107,21.070071,5889.899528053,5889.899528053,10440,14616000,0.000000
2108,21.080069,5889.909525656,5889.909525656,10445,14623000,0.000000
2109,21.090071,5889.919528101,5889.919528101,10450,14630000,0.000000
2110,21.100064,5889.929521144,5889.929521144,10455,14637000,0.000000
2111,21.110066,5889.939523217,5889.939523217,10460,14644000,0.000000
2112,21.120067,5889.949523568,5889.949523568,10465,14651000,0.000000
2113,21.130066,5889.959523309,5889.959523309,10470,14658000,0.000000
2114,21.140064,5889.969520467,5889.969520467,10475,14665000,0.000000
2115,21.150038,5889.979495149,5889.979495149,10480,14672000,0.000000
2116,21.160066,5889.989522934,5889.989522934,10485,14679000,0.000000
2117,21.170065,5889.999521983,5889.999521983,10490,14686000,0.000000
2118,21.180064,5890.009520811,5890.009520811,10495,14693000,0.000000
2119,21.190066,5890.019522548,5890.019522548,10500,14700000,0.000000
2120,21.200071,5890.029528175,5890.029528175,10505,14707000,0.000000
2121,21.210075,5890.039531990,5890.039531990,10510,14714000,0.000000
2122,21.220067,5890.049523519,5890.049523519,10515,14721000,0.000000
2123,21.230068,5890.059525365,5890.059525365,10520,14728000,0.000000
2124,21.240067,5890.069523506,5890.069523506,10525,14735000,0.000000
2125,21.250063,5890.079519488,5890.079519488,10530,14742000,0.000000
2126,21.260014,5890.089470831,5890.089470831,10535,14749000,0.000000
2127,21.270058,5890.099514462,5890.099514462,10540,14756000,0.000000
2128,21.280086,5890.109542802,5890.109542802,10545,14763000,0.000000
2129,21.290056,5890.119512888,5890.119512888,10549,14768600,0.000000
2130,21.300064,5890.129521358,5890.129521358,10554,14775600,0.000000
2131,21.310069,5890.139525585,5890.139525585,10559,14782600,0.000000
2132,21.320070,5890.149526969,5890.149526969,10564,14789600,0.000000
2133,21.330068,5890.159524604,5890.159524604,10569,14796600,0.000000
2134,21.340068,5890.169524549,5890.169524549,10574,14803600,0.000000
2135,21.350092,5890.179549385,5890.179549385,10579,14810600,0.000000
2136,21.360067,5890.189523639,5890.189523639,10584,14817600,0.000000
2137,21.370064,5890.199521207,5890.199521207,10589,14824600,0.000000
2138,21.380071,5890.209528272,5890.209528272,10594,14831600,0.000000
2139,21.390068,5890.219524775,5890.219524775,10599,14838600,0.000000
2140,21.400076,5890.229533237,5890.229533237,10604,14845600,0.000000
2141,21.410065,5890.239521625,5890.239521625,10609,14852600,0.000000
2142,21.420068,5890.249525259,5890.249525259,10614,14859600,0.000000
2143,21.430060,5890.259517119,5890.259517119,10619,14866600,0.000000
2144,21.440064,5890.269520715,5890.269520715,10624,14873600,0.000000
2145,21.450062,5890.279519131,5890.279519131,10629,14880600,0.000000
2146,21.460063,5890.289519959,5890.289519959,10634,14887600,0.000000
2147,21.470065,5890.299522388,5890.299522388,10639,14894600,0.000000
2148,21.480025,5890.309481990,5890.309481990,10644,14901600,0.000000
2149,21.490058,5890.319514940,5890.319514940,10649,14908600,0.000000
2150,21.500035,5890.329492285,5890.329492285,10654,14915600,0.000000
2151,21.510071,5890.339528428,5890.339528428,10659,14922600,0.000000
2152,21.520065,5890.349521861,5890.349521861,10663,14928200,0.000000
2153,21.530069,5890.359526061,5890.359526061,10668,14935200,0.000000
2154,21.540069,5890.369526050,5890.369526050,10673,14942200,0.000000
2155,21.550064,5890.379520905,5890.379520905,10678,14949200,0.000000
2156,21.560060,5890.389516641,5890.389516641,10683,14956200,0.000000
2157,21.570065,5890.399521779,5890.399521779,10688,14963200,0.000000
2158,21.580068,5890.409525171,5890.409525171,10693,14970200,0.000000
2159,21.590066,5890.419522825,5890.419522825,10698,14977200,0.000000
2160,21.600066,5890.429523020,5890.429523020,10703,14984200,0.000000
2161,21.610065,5890.439521440,5890.439521440,10708,14991200,0.000000
2162,21.620068,5890.449525336,5890.449525336,10713,14998200,0.000000
2163,21.630069,5890.459525904,5890.459525904,10718,15005200,0.000000
2164,21.640063,5890.469520006,5890.469520006,10723,15012200,0.000000
2165,21.650063,5890.479519807,5890.479519807,10728,15019200,0.000000
2166,21.660068,5890.489525130,5890.489525130,10733,15026200,0.000000
2167,21.670065,5890.499521820,5890.499521820,10738,15033200,0.000000
2168,21.680067,5890.509524014,5890.509524014,10743,15040200,0.000000
2169,21.690063,5890.519519547,5890.519519547,10748,15047200,0.000000
2170,21.700063,5890.529520279,5890.529520279,10753,15054200,0.000000
2171,21.710055,5890.539511672,5890.539511672,10758,15061200,0.000000
2172,21.720004,5890.549461162,5890.549461162,10763,15068200,0.000000
2173,21.730103,5890.559559708,5890.559559708,10768,15075200,0.000000
2174,21.740077,5890.569533818,5890.569533818,10772,15080800,0.000000
2175,21.750071,5890.579528273,5890.579528273,10777,15087800,0.000000
2176,21.760070,5890.589526741,5890.589526741,10782,15094800,0.000000
2177,21.770078,5890.599534717,5890.599534717,10787,15101800,0.000000
2178,21.780067,5890.609523504,5890.609523504,10792,15108800,0.000000
2179,21.790077,5890.619533674,5890.619533674,10797,15115800,0.000000
2180,21.800077,5890.629534243,5890.629534243,10802,15122800,0.000000
2181,21.810073,5890.639530326,5890.639530326,10807,15129800,0.000000
2182,21.820070,5890.649527264,5890.649527264,10812,15136800,0.000000
2183,21.830076,5890.659532624,5890.659532624,10817,15143800,0.000000
2184,21.840068,5890.669525382,5890.669525382,10822,15150800,0.000000
2185,21.850068,5890.679524853,5890.679524853,10827,15157800,0.000000
2186,21.860068,5890.689524447,5890.689524447,10832,15164800,0.000000
2187,21.870068,5890.699525141,5890.699525141,10837,15171800,0.000000
2188,21.880068,5890.709524454,5890.709524454,10842,15178800,0.000000
2189,21.890063,5890.719519579,5890.719519579,10847,15185800,0.000000
2190,21.900065,5890.729521638,5890.729521638,10852,15192800,0.000000
2191,21.910063,5890.739519883,5890.739519883,10857,15199800,0.000000
2192,21.920063,5890.749520330,5890.749520330,10862,15206800,0.000000
2193,21.930062,5890.759519176,5890.759519176,10867,15213800,0.000000
2194,21.940062,5890.769519158,5890.769519158,10872,15220800,0.000000
2195,21.950064,5890.779520528,5890.779520528,10877,15227800,0.000000
2196,21.960066,5890.789522767,5890.789522767,10881,15233400,0.000000
2197,21.970068,5890.799524840,5890.799524840,10886,15240400,0.000000
2198,21.980068,5890.809524984,5890.809524984,10891,15247400,0.000000
2199,21.990061,5890.819517686,5890.819517686,10896,15254400,0.000000
2200,22.000080,5890.829536681,5890.829536681,10901,15261400,0.000000
2201,22.010064,5890.839520903,5890.839520903,10906,15268400,0.000000
2202,22.020061,5890.849517883,5890.849517883,10911,15275400,0.000000
2203,22.030073,5890.859530170,5890.859530170,10916,15282400,0.000000
2204,22.040068,5890.869524483,5890.869524483,10921,15289400,0.000000
2205,22.050076,5890.879532728,5890.879532728,10926,15296400,0.000000
2206,22.060062,5890.889518773,5890.889518773,10931,15303400,0.000000
2207,22.070072,5890.899529419,5890.899529419,10936,15310400,0.000000
2208,22.080064,5890.909521175,5890.909521175,10941,15317400,0.000000
2209,22.090044,5890.919501222,5890.919501222,10946,15324400,0.000000
2210,22.100076,5890.929532808,5890.929532808,10951,15331400,0.000000
2211,22.110064,5890.939520728,5890.939520728,10956,15338400,0.000000
2212,22.120075,5890.949532168,5890.949532168,10961,15345400,0.000000
2213,22.130061,5890.959518217,5890.959518217,10966,15352400,0.000000
2214,22.140062,5890.969518707,5890.969518707,10971,15359400,0.000000
2215,22.150061,5890.979518137,5890.979518137,10976,15366400,0.000000
2216,22.160048,5890.989505185,5890.989505185,10981,15373400,0.000000
2217,22.170019,5890.999476197,5890.999476197,10986,15380400,0.000000
2218,22.180071,5891.009528360,5891.009528360,10991,15387400,0.000000
2219,22.190061,5891.019517677,5891.019517677,10995,15393000,0.000000
2220,22.200083,5891.029540345,5891.029540345,11000,15400000,0.000000
2221,22.210061,5891.039518175,5891.039518175,11005,15407000,0.000000
2222,22.220068,5891.049524923,5891.049524923,11010,15414000,0.000000
2223,22.230076,5891.059532928,5891.059532928,11015,15421000,0.000000
2224,22.240074,5891.069531008,5891.069531008,11020,15428000,0.000000
2225,22.250066,5891.079522456,5891.079522456,11025,15435000,0.000000
2226,22.260076,5891.089533360,5891.089533360,11030,15442000,0.000000
2227,22.270058,5891.099514729,5891.099514729,11035,15449000,0.000000
2228,22.280064,5891.109520846,5891.109520846,11040,15456000,0.000000
2229,22.290069,5891.119526079,5891.119526079,11045,15463000,0.000000
2230,22.300073,5891.129530189,5891.129530189,11050,15470000,0.000000
2231,22.310066,5891.139522632,5891.139522632,11055,15477000,0.000000
2232,22.320068,5891.149525183,5891.149525183,11060,15484000,0.000000
2233,22.330074,5891.159531137,5891.159531137,11065,15491000,0.000000
2234,22.340065,5891.169521653,5891.169521653,11070,15498000,0.000000
2235,22.350063,5891.179519918,5891.179519918,11075,15505000,0.000000
2236,22.360064,5891.189520924,5891.189520924,11080,15512000,0.000000
2237,22.370062,5891.199519119,5891.199519119,11085,15519000,0.000000
2238,22.380015,5891.209472045,5891.209472045,11090,15526000,0.000000
2239,22.390062,5891.219519165,5891.219519165,11095,15533000,0.000000
2240,22.400071,5891.229527957,5891.229527957,11100,15540000,0.000000
2241,22.410066,5891.239523300,5891.239523300,11104,15545600,0.000000
2242,22.420071,5891.249527543,5891.249527543,11109,15552600,0.000000
2243,22.430068,5891.259524574,5891.259524574,11114,15559600,0.000000
2244,22.440065,5891.269522234,5891.269522234,11119,15566600,0.000000
2245,22.450070,5891.279527118,5891.279527118,11124,15573600,0.000000
2246,22.460070,5891.289527227,5891.289527227,11129,15580600,0.000000
2247,22.470071,5891.299528008,5891.299528008,11134,15587600,0.000000
2248,22.480066,5891.309522482,5891.309522482,11139,15594600,0.000000
2249,22.490068,5891.319524684,5891.319524684,11144,15601600,0.000000
2250,22.500073,5891.329530134,5891.329530134,11149,15608600,0.000000
2251,22.510068,5891.339525372,5891.339525372,11154,15615600,0.000000
2252,22.520065,5891.349521512,5891.349521512,11159,15622600,0.000000
2253,22.530066,5891.359523086,5891.359523086,11164,15629600,0.000000
2254,22.540067,5891.369523511,5891.369523511,11169,15636600,0.000000
2255,22.550068,5891.379524525,5891.379524525,11174,15643600,0.000000
2256,22.560068,5891.389524737,5891.389524737,11179,15650600,0.000000
2257,22.570064,5891.399520547,5891.399520547,11184,15657600,0.000000
2258,22.580063,5891.409519854,5891.409519854,11189,15664600,0.000000
2259,22.590064,5891.419521240,5891.419521240,11194,15671600,0.000000
2260,22.600027,5891.429483597,5891.429483597,11199,15678600,0.000000
2261,22.610067,5891.439523954,5891.439523954,11204,15685600,0.000000
2262,22.620057,5891.449513443,5891.449513443,11209,15692600,0.000000
2263,22.630037,5891.459494137,5891.459494137,11213,15698200,0.000000
2264,22.640072,5891.469529349,5891.469529349,11218,15705200,0.000000
2265,22.650086,5891.479542774,5891.479542774,11223,15712200,0.000000
2266,22.660074,5891.489530877,5891.489530877,11228,15719200,0.000000
2267,22.670067,5891.499524193,5891.499524193,11233,15726200,0.000000
2268,22.680069,5891.509526266,5891.509526266,11238,15733200,0.000000
2269,22.690065,5891.519522359,5891.519522359,11243,15740200,0.000000
2270,22.700066,5891.529522433,5891.529522433,11248,15747200,0.000000
2271,22.710065,5891.539521786,5891.539521786,11253,15754200,0.000000
2272,22.720066,5891.549522952,5891.549522952,11258,15761200,0.000000
2273,22.730068,5891.559524727,5891.559524727,11263,15768200,0.000000
2274,22.740059,5891.569515715,5891.569515715,11268,15775200,0.000000
2275,22.750062,5891.579518630,5891.579518630,11273,15782200,0.000000
2276,22.760060,5891.589516750,5891.589516750,11278,15789200,0.000000
2277,22.770066,5891.599523059,5891.599523059,11283,15796200,0.000000
2278,22.780065,5891.609522197,5891.609522197,11288,15803200,0.000000
2279,22.790066,5891.619522668,5891.619522668,11293,15810200,0.000000
2280,22.800058,5891.629515164,5891.629515164,11298,15817200,0.000000
2281,22.810042,5891.639498856,5891.639498856,11303,15824200,0.000000
2282,22.820068,5891.649525423,5891.649525423,11308,15831200,0.000000
2283,22.830039,5891.659495835,5891.659495835,11313,15838200,0.000000
2284,22.840015,5891.669472211,5891.669472211,11318,15845200,0.000000
2285,22.850076,5891.679532619,5891.679532619,11323,15852200,0.000000
2286,22.860065,5891.689521825,5891.689521825,11327,15857800,0.000000
2287,22.870068,5891.699525414,5891.699525414,11332,15864800,0.000000
2288,22.880067,5891.709523742,5891.709523742,11337,15871800,0.000000
2289,22.890068,5891.719524553,5891.719524553,11342,15878800,0.000000
2290,22.900066,5891.729522543,5891.729522543,11347,15885800,0.000000
2291,22.910063,5891.739519831,5891.739519831,11352,15892800,0.000000
2292,22.920062,5891.749519284,5891.749519284,11357,15899800,0.000000
2293,22.930067,5891.759524045,5891.759524045,11362,15906800,0.000000
2294,22.940067,5891.769523854,5891.769523854,11367,15913800,0.000000
2295,22.950066,5891.779523070,5891.779523070,11372,15920800,0.000000
2296,22.960067,5891.789524398,5891.789524398,11377,15927800,0.000000
2297,22.970066,5891.799523326,5891.799523326,11382,15934800,0.000000
2298,22.980064,5891.809521121,5891.809521121,11387,15941800,0.000000
2299,22.990066,5891.819523416,5891.819523416,11392,15948800,0.000000
2300,23.000066,5891.829522464,5891.829522464,11397,15955800,0.000000
2301,23.010067,5891.839523761,5891.839523761,11402,15962800,0.000000
2302,23.020062,5891.849518832,5891.849518832,11407,15969800,0.000000
2303,23.030066,5891.859523022,5891.859523022,11412,15976800,0.000000
2304,23.040062,5891.869518710,5891.869518710,11417,15983800,0.000000
2305,23.050057,5891.879514331,5891.879514331,11422,15990800,0.000000
2306,23.060062,5891.889518858,5891.889518858,11427,15997800,0.000000
2307,23.070062,5891.899519020,5891.899519020,11432,16004800,0.000000
2308,23.080067,5891.909523793,5891.909523793,11436,16010400,0.000000
2309,23.090064,5891.919520965,5891.919520965,11441,16017400,0.000000
2310,23.100067,5891.929523892,5891.929523892,11446,16024400,0.000000
2311,23.110064,5891.939520950,5891.939520950,11451,16031400,0.000000
2312,23.120064,5891.949521382,5891.949521382,11456,16038400,0.000000
2313,23.130068,5891.959524559,5891.959524559,11461,16045400,0.000000
2314,23.140065,5891.969521450,5891.969521450,11466,16052400,0.000000
2315,23.150066,5891.979522883,5891.979522883,11471,16059400,0.000000
2316,23.160073,5891.989529862,5891.989529862,11476,16066400,0.000000
2317,23.170055,5891.999511746,5891.999511746,11481,16073400,0.000000
2318,23.180065,5892.009522046,5892.009522046,11486,16080400,0.000000
2319,23.190066,5892.019523157,5892.019523157,11491,16087400,0.000000
2320,23.200066,5892.029523250,5892.029523250,11496,16094400,0.000000
2321,23.210069,5892.039525767,5892.039525767,11501,16101400,0.000000
2322,23.220063,5892.049519790,5892.049519790,11506,16108400,0.000000
2323,23.230063,5892.059519855,5892.059519855,11511,16115400,0.000000
2324,23.240063,5892.069519528,5892.069519528,11516,16122400,0.000000
2325,23.250062,5892.079519295,5892.079519295,11521,16129400,0.000000
2326,23.260061,5892.089518404,5892.089518404,11526,16136400,0.000000
2327,23.270062,5892.099518811,5892.099518811,11531,16143400,0.000000
2328,23.280039,5892.109495673,5892.109495673,11536,16150400,0.000000
2329,23.290020,5892.119477392,5892.119477392,11541,16157400,0.000000
2330,23.300078,5892.129534734,5892.129534734,11546,16164400,0.000000
2331,23.310083,5892.139539585,5892.139539585,11550,16170000,0.000000
2332,23.320066,5892.149522815,5892.149522815,11555,16177000,0.000000
2333,23.330073,5892.159529541,5892.159529541,11560,16184000,0.000000
2334,23.340068,5892.169525292,5892.169525292,11565,16191000,0.000000
2335,23.350066,5892.179523264,5892.179523264,11570,16198000,0.000000
2336,23.360080,5892.189536596,5892.189536596,11575,16205000,0.000000
2337,23.370067,5892.199523630,5892.199523630,11580,16212000,0.000000
2338,23.380027,5892.209483687,5892.209483687,11585,16219000,0.000000
2339,23.390054,5892.219511403,5892.219511403,11590,16226000,0.000000
2340,23.400065,5892.229522196,5892.229522196,11595,16233000,0.000000
2341,23.410066,5892.239523072,5892.239523072,11600,16240000,0.000000
2342,23.420065,5892.249522031,5892.249522031,11605,16247000,0.000000
2343,23.430067,5892.259524286,5892.259524286,11610,16254000,0.000000
2344,23.440068,5892.269524823,5892.269524823,11615,16261000,0.000000
2345,23.450060,5892.279517363,5892.279517363,11620,16268000,0.000000
2346,23.460064,5892.289521031,5892.289521031,11625,16275000,0.000000
2347,23.470067,5892.299523576,5892.299523576,11630,16282000,0.000000
2348,23.480068,5892.309524811,5892.309524811,11635,16289000,0.000000
2349,23.490062,5892.319519075,5892.319519075,11640,16296000,0.000000
2350,23.500009,5892.329466115,5892.329466115,11645,16303000,0.000000
2351,23.510058,5892.339514509,5892.339514509,11650,16310000,0.000000
2352,23.520085,5892.349542216,5892.349542216,11655,16317000,0.000000
2353,23.530055,5892.359512032,5892.359512032,11659,16322600,0.000000
2354,23.540079,5892.369536185,5892.369536185,11664,16329600,0.000000
2355,23.550065,5892.379521558,5892.379521558,11669,16336600,0.000000
2356,23.560073,5892.389530230,5892.389530230,11674,16343600,0.000000
2357,23.570072,5892.399528481,5892.399528481,11679,16350600,0.000000
2358,23.580065,5892.409522059,5892.409522059,11684,16357600,0.000000
2359,23.590047,5892.419503879,5892.419503879,11689,16364600,0.000000
2360,23.600067,5892.429523488,5892.429523488,11694,16371600,0.000000
2361,23.610068,5892.439524760,5892.439524760,11699,16378600,0.000000
2362,23.620067,5892.449524168,5892.449524168,11704,16385600,0.000000
2363,23.630070,5892.459526745,5892.459526745,11709,16392600,0.000000
2364,23.640066,5892.469522707,5892.469522707,11714,16399600,0.000000
2365,23.650068,5892.479525371,5892.479525371,11719,16406600,0.000000
2366,23.660068,5892.489524941,5892.489524941,11724,16413600,0.000000
2367,23.670068,5892.499525119,5892.499525119,11729,16420600,0.000000
2368,23.680058,5892.509515276,5892.509515276,11734,16427600,0.000000
2369,23.690064,5892.519521204,5892.519521204,11739,16434600,0.000000
2370,23.700069,5892.529525570,5892.529525570,11744,16441600,0.000000
2371,23.710062,5892.539518896,5892.539518896,11749,16448600,0.000000
2372,23.720019,5892.549476386,5892.549476386,11754,16455600,0.000000
2373,23.730066,5892.559523415,5892.559523415,11759,16462600,0.000000
2374,23.740040,5892.569497197,5892.569497197,11764,16469600,0.000000
2375,23.750080,5892.579536988,5892.579536988,11769,16476600,0.000000
2376,23.760068,5892.589524917,5892.589524917,11773,16482200,0.000000
2377,23.770062,5892.599518986,5892.599518986,11778,16489200,0.000000
2378,23.780064,5892.609520606,5892.609520606,11783,16496200,0.000000
2379,23.790078,5892.619534606,5892.619534606,11788,16503200,0.000000
2380,23.800068,5892.629525185,5892.629525185,11793,16510200,0.000000
2381,23.810070,5892.639526842,5892.639526842,11798,16517200,0.000000
2382,23.820067,5892.649523675,5892.649523675,11803,16524200,0.000000
2383,23.830069,5892.659525458,5892.659525458,11808,16531200,0.000000
2384,23.840065,5892.669522183,5892.669522183,11813,16538200,0.000000
2385,23.850063,5892.679519579,5892.679519579,11818,16545200,0.000000
2386,23.860062,5892.689518716,5892.689518716,11823,16552200,0.000000
2387,23.870063,5892.699519712,5892.699519712,11828,16559200,0.000000
2388,23.880063,5892.709520054,5892.709520054,11833,16566200,0.000000
2389,23.890064,5892.719521213,5892.719521213,11838,16573200,0.000000
2390,23.900059,5892.729515500,5892.729515500,11843,16580200,0.000000
2391,23.910062,5892.739518994,5892.739518994,11848,16587200,0.000000
2392,23.920062,5892.749518890,5892.749518890,11853,16594200,0.000000
2393,23.930062,5892.759518497,5892.759518497,11858,16601200,0.000000
2394,23.940061,5892.769518202,5892.769518202,11863,16608200,0.000000
2395,23.950026,5892.779483322,5892.779483322,11868,16615200,0.000000
2396,23.960004,5892.789461329,5892.789461329,11873,16622200,0.000000
2397,23.970078,5892.799534643,5892.799534643,11878,16629200,0.000000
2398,23.980065,5892.809521747,5892.809521747,11882,16634800,0.000000
2399,23.990080,5892.819537328,5892.819537328,11887,16641800,0.000000
2400,24.000060,5892.829516676,5892.829516676,11892,16648800,0.000000
2401,24.010068,5892.839525242,5892.839525242,11897,16655800,0.000000
2402,24.020068,5892.849524514,5892.849524514,11902,16662800,0.000000
2403,24.030064,5892.859521075,5892.859521075,11907,16669800,0.000000
2404,24.040066,5892.869522459,5892.869522459,11912,16676800,0.000000
2405,24.050033,5892.879489857,5892.879489857,11917,16683800,0.000000
2406,24.060062,5892.889518625,5892.889518625,11922,16690800,0.000000
2407,24.070074,5892.899530679,5892.899530679,11927,16697800,0.000000
2408,24.080067,5892.909524172,5892.909524172,11932,16704800,0.000000
2409,24.090065,5892.919522119,5892.919522119,11937,16711800,0.000000
2410,24.100066,5892.929523334,5892.929523334,11942,16718800,0.000000
2411,24.110066,5892.939523290,5892.939523290,11947,16725800,0.000000
2412,24.120064,5892.949520546,5892.949520546,11952,16732800,0.000000
2413,24.130067,5892.959524315,5892.959524315,11957,16739800,0.000000
2414,24.140062,5892.969519108,5892.969519108,11962,16746800,0.000000
2415,24.150035,5892.979492164,5892.979492164,11967,16753800,0.000000
2416,24.160062,5892.989518709,5892.989518709,11972,16760800,0.000000
2417,24.170063,5892.999519910,5892.999519910,11977,16767800,0.000000
2418,24.180069,5893.009526378,5893.009526378,11982,16774800,0.000000
2419,24.190054,5893.019510559,5893.019510559,11987,16781800,0.000000
2420,24.200067,5893.029524342,5893.029524342,11991,16787400,0.000000
2421,24.210068,5893.039524937,5893.039524937,11996,16794400,0.000000
2422,24.220018,5893.049475380,5893.049475380,12001,16801400,0.000000
2423,24.230061,5893.059518024,5893.059518024,12006,16808400,0.000000
2424,24.240065,5893.069521598,5893.069521598,12011,16815400,0.000000
2425,24.250065,5893.079521661,5893.079521661,12016,16822400,0.000000
2426,24.260063,5893.089520034,5893.089520034,12021,16829400,0.000000
2427,24.270065,5893.099522101,5893.099522101,12026,16836400,0.000000
2428,24.280070,5893.109526922,5893.109526922,12031,16843400,0.000000
2429,24.290068,5893.119524679,5893.119524679,12036,16850400,0.000000
2430,24.300067,5893.129524302,5893.129524302,12041,16857400,0.000000
2431,24.310066,5893.139522994,5893.139522994,12046,16864400,0.000000
2432,24.320075,5893.149532254,5893.149532254,12051,16871400,0.000000
2433,24.330061,5893.159517724,5893.159517724,12056,16878400,0.000000
2434,24.340063,5893.169520368,5893.169520368,12061,16885400,0.000000
2435,24.350065,5893.179522307,5893.179522307,12066,16892400,0.000000
2436,24.360064,5893.189520593,5893.189520593,12071,16899400,0.000000
2437,24.370063,5893.199519517,5893.199519517,12076,16906400,0.000000
2438,24.380062,5893.209519159,5893.209519159,12081,16913400,0.000000
2439,24.390062,5893.219519071,5893.219519071,12086,16920400,0.000000
2440,24.400046,5893.229502772,5893.229502772,12091,16927400,0.000000
2441,24.410025,5893.239481995,5893.239481995,12096,16934400,0.000000
2442,24.420074,5893.249530969,5893.249530969,12101,16941400,0.000000
2443,24.430065,5893.259521561,5893.259521561,12105,16947000,0.000000
2444,24.440067,5893.269523822,5893.269523822,12110,16954000,0.000000
2445,24.450066,5893.279522971,5893.279522971,12115,16961000,0.000000
2446,24.460065,5893.289521581,5893.289521581,12120,16968000,0.000000
2447,24.470071,5893.299528406,5893.299528406,12125,16975000,0.000000
2448,24.480075,5893.309531731,5893.309531731,12130,16982000,0.000000
2449,24.490072,5893.319529332,5893.319529332,12135,16989000,0.000000
2450,24.500075,5893.329531566,5893.329531566,12140,16996000,0.000000
2451,24.510070,5893.339527233,5893.339527233,12145,17003000,0.000000
2452,24.520065,5893.349522281,5893.349522281,12150,17010000,0.000000
2453,24.530064,5893.359521066,5893.359521066,12155,17017000,0.000000
2454,24.540063,5893.369520054,5893.369520054,12160,17024000,0.000000
2455,24.550065,5893.379522288,5893.379522288,12165,17031000,0.000000
2456,24.560059,5893.389515725,5893.389515725,12170,17038000,0.000000
2457,24.570069,5893.399525601,5893.399525601,12175,17045000,0.000000
2458,24.580064,5893.409521427,5893.409521427,12180,17052000,0.000000
2459,24.590067,5893.419523745,5893.419523745,12185,17059000,0.000000
2460,24.600066,5893.429522507,5893.429522507,12190,17066000,0.000000
2461,24.610066,5893.439522669,5893.439522669,12195,17073000,0.000000
2462,24.620052,5893.449509000,5893.449509000,12200,17080000,0.000000
2463,24.630066,5893.459522689,5893.459522689,12205,17087000,0.000000
2464,24.640079,5893.469536336,5893.469536336,12210,17094000,0.000000
2465,24.650067,5893.479524234,5893.479524234,12214,17099600,0.000000
2466,24.660065,5893.489521477,5893.489521477,12219,17106600,0.000000
2467,24.670065,5893.499521638,5893.499521638,12224,17113600,0.000000
2468,24.680067,5893.509523725,5893.509523725,12229,17120600,0.000000
2469,24.690064,5893.519521202,5893.519521202,12234,17127600,0.000000
2470,24.700065,5893.529522186,5893.529522186,12239,17134600,0.000000
2471,24.710072,5893.539528576,5893.539528576,12244,17141600,0.000000
2472,24.720069,5893.549525880,5893.549525880,12249,17148600,0.000000
2473,24.730068,5893.559524744,5893.559524744,12254,17155600,0.000000
2474,24.740072,5893.569528511,5893.569528511,12259,17162600,0.000000
2475,24.750066,5893.579523223,5893.579523223,12264,17169600,0.000000
2476,24.760069,5893.589526394,5893.589526394,12269,17176600,0.000000
2477,24.770064,5893.599521362,5893.599521362,12274,17183600,0.000000
2478,24.780069,5893.609525606,5893.609525606,12279,17190600,0.000000
2479,24.790071,5893.619527676,5893.619527676,12284,17197600,0.000000
2480,24.800059,5893.629516301,5893.629516301,12289,17204600,0.000000
2481,24.810069,5893.639525776,5893.639525776,12294,17211600,0.000000
2482,24.820064,5893.649521222,5893.649521222,12299,17218600,0.000000
2483,24.830081,5893.659538243,5893.659538243,12304,17225600,0.000000
2484,24.840026,5893.669483141,5893.669483141,12309,17232600,0.000000
2485,24.850070,5893.679526728,5893.679526728,12314,17239600,0.000000
2486,24.860052,5893.689508993,5893.689508993,12319,17246600,0.000000
2487,24.870071,5893.699527822,5893.699527822,12324,17253600,0.000000
2488,24.880065,5893.709522398,5893.709522398,12328,17259200,0.000000
2489,24.890068,5893.719524450,5893.719524450,12333,17266200,0.000000
2490,24.900068,5893.729524892,5893.729524892,12338,17273200,0.000000
2491,24.910071,5893.739527954,5893.739527954,12343,17280200,0.000000
2492,24.920063,5893.749519738,5893.749519738,12348,17287200,0.000000
2493,24.930072,5893.759528836,5893.759528836,12353,17294200,0.000000
2494,24.940089,5893.769545441,5893.769545441,12358,17301200,0.000000
2495,24.950064,5893.779520563,5893.779520563,12363,17308200,0.000000
2496,24.960070,5893.789527381,5893.789527381,12368,17315200,0.000000
2497,24.970067,5893.799523645,5893.799523645,12373,17322200,0.000000
2498,24.980068,5893.809524573,5893.809524573,12378,17329200,0.000000
2499,24.990063,5893.819519856,5893.819519856,12383,17336200,0.000000
2500,25.000066,5893.829522493,5893.829522493,12388,17343200,0.000000
2501,25.010066,5893.839523309,5893.839523309,12393,17350200,0.000000
2502,25.020066,5893.849523333,5893.849523333,12398,17357200,0.000000
2503,25.030064,5893.859521425,5893.859521425,12403,17364200,0.000000
2504,25.040067,5893.869523557,5893.869523557,12408,17371200,0.000000
2505,25.050067,5893.879524273,5893.879524273,12413,17378200,0.000000
2506,25.060062,5893.889519370,5893.889519370,12418,17385200,0.000000
2507,25.070029,5893.899485929,5893.899485929,12423,17392200,0.000000
2508,25.080008,5893.909464824,5893.909464824,12428,17399200,0.000000
2509,25.090076,5893.919532457,5893.919532457,12433,17406200,0.000000
2510,25.100068,5893.929524573,5893.929524573,12437,17411800,0.000000
2511,25.110065,5893.939521533,5893.939521533,12442,17418800,0.000000
2512,25.120064,5893.949520871,5893.949520871,12447,17425800,0.000000
2513,25.130070,5893.959526814,5893.959526814,12452,17432800,0.000000
2514,25.140066,5893.969522556,5893.969522556,12457,17439800,0.000000
2515,25.150066,5893.979522733,5893.979522733,12462,17446800,0.000000
