sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
799,7.990068,5876.947470804,5876.947470804,3552,4972800,0.000000
800,8.000069,5876.957471595,5876.957471595,3557,4979800,0.000000
801,8.010069,5876.967472020,5876.967472020,3561,4985400,0.000000
802,8.020004,5876.977406581,5876.977406581,3566,4992400,0.000000
803,8.030064,5876.987467238,5876.987467238,3570,4998000,0.000000
804,8.040068,5876.997471346,5876.997471346,3574,5003600,0.000000
805,8.050067,5877.007469603,5877.007469603,3579,5010600,0.000000
806,8.060088,5877.017491055,5877.017491055,3583,5016200,0.000000
807,8.070067,5877.027469516,5877.027469516,3588,5023200,0.000000
808,8.080060,5877.037463084,5877.037463084,3592,5028800,0.000000
809,8.090062,5877.047465112,5877.047465112,3597,5035800,0.000000
810,8.100068,5877.057470498,5877.057470498,3601,5041400,0.000000
811,8.110071,5877.067474344,5877.067474344,3606,5048400,0.000000
812,8.120066,5877.077469327,5877.077469327,3610,5054000,0.000000
813,8.130075,5877.087477673,5877.087477673,3614,5059600,0.000000
814,8.140080,5877.097482990,5877.097482990,3619,5066600,0.000000
815,8.150062,5877.107464456,5877.107464456,3623,5072200,0.000000
816,8.160047,5877.117449458,5877.117449458,3628,5079200,0.000000
817,8.170064,5877.127467425,5877.127467425,3632,5084800,0.000000
818,8.180065,5877.137468013,5877.137468013,3637,5091800,0.000000
819,8.190066,5877.147468905,5877.147468905,3641,5097400,0.000000
820,8.200043,5877.157445454,5877.157445454,3646,5104400,0.000000
821,8.210061,5877.167463520,5877.167463520,3650,5110000,0.000000
822,8.220067,5877.177469625,5877.177469625,3654,5115600,0.000000
823,8.230060,5877.187462740,5877.187462740,3659,5122600,0.000000
824,8.240053,5877.197455722,5877.197455722,3663,5128200,0.000000
825,8.250059,5877.207461524,5877.207461524,3668,5135200,0.000000
826,8.260071,5877.217473880,5877.217473880,3672,5140800,0.000000
827,8.270076,5877.227479046,5877.227479046,3677,5147800,0.000000
828,8.280083,5877.237485693,5877.237485693,3681,5153400,0.000000
829,8.290062,5877.247464826,5877.247464826,3686,5160400,0.000000
830,8.300080,5877.257483426,5877.257483426,3690,5166000,0.000000
831,8.310094,5877.267497046,5877.267497046,3695,5173000,0.000000
832,8.320065,5877.277468165,5877.277468165,3699,5178600,0.000000
833,8.330072,5877.287475283,5877.287475283,3703,5184200,0.000000
834,8.340035,5877.297437887,5877.297437887,3708,5191200,0.000000
835,8.350068,5877.307470913,5877.307470913,3712,5196800,0.000000
836,8.360068,5877.317471224,5877.317471224,3717,5203800,0.000000
837,8.370063,5877.327465973,5877.327465973,3721,5209400,0.000000
838,8.380062,5877.337465155,5877.337465155,3726,5216400,0.000000
839,8.390069,5877.347471801,5877.347471801,3730,5222000,0.000000
840,8.400045,5877.357447466,5877.357447466,3735,5229000,0.000000
841,8.410047,5877.367450090,5877.367450090,3739,5234600,0.000000
842,8.420044,5877.377447248,5877.377447248,3743,5240200,0.000000
843,8.430063,5877.387466354,5877.387466354,3748,5247200,0.000000
844,8.440065,5877.397467725,5877.397467725,3752,5252800,0.000000
845,8.450063,5877.407465871,5877.407465871,3757,5259800,0.000000
846,8.460067,5877.417470064,5877.417470064,3761,5265400,0.000000
847,8.470067,5877.427469660,5877.427469660,3766,5272400,0.000000
848,8.480069,5877.437472064,5877.437472064,3770,5278000,0.000000
849,8.490036,5877.447438538,5877.447438538,3775,5285000,0.000000
850,8.500067,5877.457469509,5877.457469509,3779,5290600,0.000000
851,8.510064,5877.467466846,5877.467466846,3783,5296200,0.000000
852,8.520031,5877.477434182,5877.477434182,3788,5303200,0.000000
853,8.530064,5877.487467280,5877.487467280,3792,5308800,0.000000
854,8.540062,5877.497464894,5877.497464894,3797,5315800,0.000000
855,8.550062,5877.507465033,5877.507465033,3801,5321400,0.000000
856,8.560062,5877.517465103,5877.517465103,3806,5328400,0.000000
857,8.570059,5877.527461886,5877.527461886,3810,5334000,0.000000
858,8.580062,5877.537464455,5877.537464455,3815,5341000,0.000000
859,8.590067,5877.547469716,5877.547469716,3819,5346600,0.000000
860,8.600062,5877.557465182,5877.557465182,3823,5352200,0.000000
861,8.610066,5877.567468504,5877.567468504,3828,5359200,0.000000
862,8.620074,5877.577476851,5877.577476851,3832,5364800,0.000000
863,8.630072,5877.587475200,5877.587475200,3837,5371800,0.000000
864,8.640066,5877.597468736,5877.597468736,3841,5377400,0.000000
865,8.650063,5877.607465569,5877.607465569,3846,5384400,0.000000
866,8.660066,5877.617468679,5877.617468679,3850,5390000,0.000000
867,8.670070,5877.627473017,5877.627473017,3855,5397000,0.000000
868,8.680066,5877.637469218,5877.637469218,3859,5402600,0.000000
869,8.690065,5877.647468196,5877.647468196,3863,5408200,0.000000
870,8.700065,5877.657467736,5877.657467736,3868,5415200,0.000000
871,8.710019,5877.667421804,5877.667421804,3872,5420800,0.000000
872,8.720062,5877.677465424,5877.677465424,3877,5427800,0.000000
873,8.730066,5877.687468725,5877.687468725,3881,5433400,0.000000
874,8.740064,5877.697467115,5877.697467115,3886,5440400,0.000000
875,8.750071,5877.707473838,5877.707473838,3890,5446000,0.000000
876,8.760027,5877.717429948,5877.717429948,3895,5453000,0.000000
877,8.770066,5877.727468905,5877.727468905,3899,5458600,0.000000
878,8.780068,5877.737470676,5877.737470676,3903,5464200,0.000000
879,8.790069,5877.747472045,5877.747472045,3908,5471200,0.000000
880,8.800069,5877.757471667,5877.757471667,3912,5476800,0.000000
881,8.810063,5877.767465763,5877.767465763,3917,5483800,0.000000
882,8.820021,5877.777424411,5877.777424411,3921,5489400,0.000000
883,8.830058,5877.787461216,5877.787461216,3926,5496400,0.000000
884,8.840067,5877.797470201,5877.797470201,3930,5502000,0.000000
885,8.850038,5877.807441354,5877.807441354,3935,5509000,0.000000
886,8.860086,5877.817488712,5877.817488712,3939,5514600,0.000000
887,8.870077,5877.827479976,5877.827479976,3944,5521600,0.000000
888,8.880065,5877.837467467,5877.837467467,3948,5527200,0.000000
889,8.890064,5877.847466506,5877.847466506,3952,5532800,0.000000
890,8.900061,5877.857463559,5877.857463559,3957,5539800,0.000000
891,8.910066,5877.867469240,5877.867469240,3961,5545400,0.000000
892,8.920022,5877.877424848,5877.877424848,3966,5552400,0.000000
893,8.930066,5877.887469207,5877.887469207,3970,5558000,0.000000
894,8.940062,5877.897464927,5877.897464927,3975,5565000,0.000000
895,8.950065,5877.907467603,5877.907467603,3979,5570600,0.000000
896,8.960076,5877.917478836,5877.917478836,3984,5577600,0.000000
897,8.970066,5877.927468549,5877.927468549,3988,5583200,0.000000
898,8.980072,5877.937474617,5877.937474617,3992,5588800,0.000000
899,8.990080,5877.947483198,5877.947483198,3997,5595800,0.000000
900,9.000068,5877.957471034,5877.957471034,4001,5601400,0.000000
901,9.010066,5877.967468533,5877.967468533,4006,5608400,0.000000
902,9.020067,5877.977469921,5877.977469921,4010,5614000,0.000000
903,9.030031,5877.987434170,5877.987434170,4015,5621000,0.000000
904,9.040040,5877.997443051,5877.997443051,4019,5626600,0.000000
905,9.050034,5878.007436441,5878.007436441,4024,5633600,0.000000
906,9.060067,5878.017469717,5878.017469717,4028,5639200,0.000000
907,9.070070,5878.027473197,5878.027473197,4032,5644800,0.000000
908,9.080071,5878.037473851,5878.037473851,4037,5651800,0.000000
909,9.090088,5878.047490997,5878.047490997,4041,5657400,0.000000
910,9.100039,5878.057441564,5878.057441564,4046,5664400,0.000000
911,9.110073,5878.067475620,5878.067475620,4050,5670000,0.000000
912,9.120066,5878.077469288,5878.077469288,4055,5677000,0.000000
913,9.130065,5878.087467553,5878.087467553,4059,5682600,0.000000
914,9.140061,5878.097464198,5878.097464198,4064,5689600,0.000000
915,9.150065,5878.107468436,5878.107468436,4068,5695200,0.000000
916,9.160069,5878.117472400,5878.117472400,4072,5700800,0.000000
917,9.170069,5878.127471527,5878.127471527,4077,5707800,0.000000
918,9.180068,5878.137470869,5878.137470869,4081,5713400,0.000000
919,9.190066,5878.147468485,5878.147468485,4086,5720400,0.000000
920,9.200068,5878.157470593,5878.157470593,4090,5726000,0.000000
921,9.210063,5878.167465735,5878.167465735,4095,5733000,0.000000
922,9.220068,5878.177470989,5878.177470989,4099,5738600,0.000000
923,9.230069,5878.187471478,5878.187471478,4104,5745600,0.000000
924,9.240063,5878.197466067,5878.197466067,4108,5751200,0.000000
925,9.250066,5878.207469355,5878.207469355,4112,5756800,0.000000
926,9.260092,5878.217494953,5878.217494953,4117,5763800,0.000000
927,9.270082,5878.227484817,5878.227484817,4121,5769400,0.000000
928,9.280038,5878.237441412,5878.237441412,4126,5776400,0.000000
929,9.290067,5878.247470102,5878.247470102,4130,5782000,0.000000
930,9.300063,5878.257466223,5878.257466223,4135,5789000,0.000000
931,9.310040,5878.267443230,5878.267443230,4139,5794600,0.000000
932,9.320035,5878.277437508,5878.277437508,4144,5801600,0.000000
933,9.330064,5878.287467385,5878.287467385,4148,5807200,0.000000
934,9.340073,5878.297476310,5878.297476310,4152,5812800,0.000000
935,9.350067,5878.307469888,5878.307469888,4157,5819800,0.000000
936,9.360068,5878.317470620,5878.317470620,4161,5825400,0.000000
937,9.370066,5878.327468950,5878.327468950,4166,5832400,0.000000
938,9.380072,5878.337474799,5878.337474799,4170,5838000,0.000000
939,9.390063,5878.347466346,5878.347466346,4175,5845000,0.000000
940,9.400084,5878.357486682,5878.357486682,4179,5850600,0.000000
941,9.410068,5878.367470996,5878.367470996,4184,5857600,0.000000
942,9.420070,5878.377472496,5878.377472496,4188,5863200,0.000000
943,9.430082,5878.387484953,5878.387484953,4193,5870200,0.000000
944,9.440065,5878.397468249,5878.397468249,4197,5875800,0.000000
945,9.450072,5878.407474514,5878.407474514,4201,5881400,0.000000
946,9.460066,5878.417469109,5878.417469109,4206,5888400,0.000000
947,9.470060,5878.427463135,5878.427463135,4210,5894000,0.000000
948,9.480068,5878.437470532,5878.437470532,4215,5901000,0.000000
949,9.490069,5878.447472364,5878.447472364,4219,5906600,0.000000
950,9.500063,5878.457465635,5878.457465635,4224,5913600,0.000000
951,9.510066,5878.467468451,5878.467468451,4228,5919200,0.000000
952,9.520082,5878.477484891,5878.477484891,4233,5926200,0.000000
953,9.530069,5878.487471555,5878.487471555,4237,5931800,0.000000
954,9.540071,5878.497474043,5878.497474043,4241,5937400,0.000000
955,9.550068,5878.507470781,5878.507470781,4246,5944400,0.000000
956,9.560069,5878.517471905,5878.517471905,4250,5950000,0.000000
957,9.570094,5878.527497279,5878.527497279,4255,5957000,0.000000
958,9.580070,5878.537473362,5878.537473362,4259,5962600,0.000000
959,9.590064,5878.547467325,5878.547467325,4264,5969600,0.000000
960,9.600067,5878.557470198,5878.557470198,4268,5975200,0.000000
961,9.610036,5878.567439221,5878.567439221,4273,5982200,0.000000
962,9.620068,5878.577471107,5878.577471107,4277,5987800,0.000000
963,9.630069,5878.587471451,5878.587471451,4281,5993400,0.000000
964,9.640071,5878.597473768,5878.597473768,4286,6000400,0.000000
965,9.650068,5878.607471285,5878.607471285,4290,6006000,0.000000
966,9.660063,5878.617466128,5878.617466128,4295,6013000,0.000000
967,9.670069,5878.627471643,5878.627471643,4299,6018600,0.000000
968,9.680062,5878.637465143,5878.637465143,4304,6025600,0.000000
969,9.690070,5878.647472502,5878.647472502,4308,6031200,0.000000
970,9.700007,5878.657409549,5878.657409549,4313,6038200,0.000000
971,9.710065,5878.667467969,5878.667467969,4317,6043800,0.000000
972,9.720086,5878.677489385,5878.677489385,4321,6049400,0.000000
973,9.730067,5878.687470255,5878.687470255,4326,6056400,0.000000
974,9.740068,5878.697470631,5878.697470631,4330,6062000,0.000000
975,9.750067,5878.707469970,5878.707469970,4335,6069000,0.000000
976,9.760069,5878.717472123,5878.717472123,4339,6074600,0.000000
977,9.770069,5878.727471529,5878.727471529,4344,6081600,0.000000
978,9.780065,5878.737467884,5878.737467884,4348,6087200,0.000000
979,9.790062,5878.747465153,5878.747465153,4353,6094200,0.000000
980,9.800069,5878.757471612,5878.757471612,4357,6099800,0.000000
981,9.810065,5878.767467963,5878.767467963,4361,6105400,0.000000
982,9.820067,5878.777470239,5878.777470239,4366,6112400,0.000000
983,9.830068,5878.787471260,5878.787471260,4370,6118000,0.000000
984,9.840068,5878.797471072,5878.797471072,4375,6125000,0.000000
985,9.850067,5878.807470021,5878.807470021,4379,6130600,0.000000
986,9.860063,5878.817466001,5878.817466001,4384,6137600,0.000000
987,9.870065,5878.827468301,5878.827468301,4388,6143200,0.000000
988,9.880032,5878.837435199,5878.837435199,4393,6150200,0.000000
989,9.890065,5878.847467953,5878.847467953,4397,6155800,0.000000
990,9.900068,5878.857471328,5878.857471328,4401,6161400,0.000000
991,9.910091,5878.867493890,5878.867493890,4406,6168400,0.000000
992,9.920067,5878.877470240,5878.877470240,4410,6174000,0.000000
993,9.930068,5878.887470958,5878.887470958,4415,6181000,0.000000
994,9.940074,5878.897476648,5878.897476648,4419,6186600,0.000000
995,9.950039,5878.907441786,5878.907441786,4424,6193600,0.000000
996,9.960069,5878.917471770,5878.917471770,4428,6199200,0.000000
997,9.970057,5878.927460250,5878.927460250,4433,6206200,0.000000
998,9.980038,5878.937441391,5878.937441391,4437,6211800,0.000000
999,9.990088,5878.947491073,5878.947491073,4442,6218800,0.000000
1000,10.000063,5878.957466406,5878.957466406,4446,6224400,0.000000
1001,10.010069,5878.967471800,5878.967471800,4450,6230000,0.000000
1002,10.020066,5878.977468525,5878.977468525,4455,6237000,0.000000
1003,10.030048,5878.987450507,5878.987450507,4459,6242600,0.000000
1004,10.040072,5878.997474975,5878.997474975,4464,6249600,0.000000
1005,10.050021,5879.007423481,5879.007423481,4468,6255200,0.000000
1006,10.060058,5879.017461336,5879.017461336,4473,6262200,0.000000
1007,10.070066,5879.027469104,5879.027469104,4477,6267800,0.000000
1008,10.080078,5879.037480699,5879.037480699,4482,6274800,0.000000
1009,10.090065,5879.047467563,5879.047467563,4486,6280400,0.000000
1010,10.100060,5879.057462482,5879.057462482,4490,6286000,0.000000
1011,10.110067,5879.067470408,5879.067470408,4495,6293000,0.000000
1012,10.120072,5879.077474545,5879.077474545,4499,6298600,0.000000
1013,10.130049,5879.087452267,5879.087452267,4504,6305600,0.000000
1014,10.140070,5879.097472920,5879.097472920,4508,6311200,0.000000
1015,10.150068,5879.107471210,5879.107471210,4513,6318200,0.000000
1016,10.160070,5879.117472830,5879.117472830,4517,6323800,0.000000
1017,10.170037,5879.127439488,5879.127439488,4522,6330800,0.000000
1018,10.180075,5879.137477771,5879.137477771,4526,6336400,0.000000
1019,10.190078,5879.147480750,5879.147480750,4530,6342000,0.000000
1020,10.200075,5879.157478058,5879.157478058,4535,6349000,0.000000
1021,10.210072,5879.167475115,5879.167475115,4539,6354600,0.000000
1022,10.220031,5879.177433932,5879.177433932,4544,6361600,0.000000
1023,10.230068,5879.187471173,5879.187471173,4548,6367200,0.000000
1024,10.240065,5879.197468245,5879.197468245,4553,6374200,0.000000
1025,10.250073,5879.207475668,5879.207475668,4557,6379800,0.000000
1026,10.260004,5879.217407043,5879.217407043,4562,6386800,0.000000
1027,10.270064,5879.227466750,5879.227466750,4566,6392400,0.000000
1028,10.280078,5879.237480669,5879.237480669,4570,6398000,0.000000
1029,10.290070,5879.247472614,5879.247472614,4575,6405000,0.000000
1030,10.300066,5879.257468671,5879.257468671,4579,6410600,0.000000
1031,10.310068,5879.267471319,5879.267471319,4584,6417600,0.000000
1032,10.320074,5879.277476676,5879.277476676,4588,6423200,0.000000
1033,10.330026,5879.287429161,5879.287429161,4593,6430200,0.000000
1034,10.340071,5879.297473811,5879.297473811,4597,6435800,0.000000
1035,10.350076,5879.307478830,5879.307478830,4602,6442800,0.000000
1036,10.360070,5879.317472632,5879.317472632,4606,6448400,0.000000
1037,10.370070,5879.327472740,5879.327472740,4610,6454000,0.000000
1038,10.380068,5879.337470654,5879.337470654,4615,6461000,0.000000
1039,10.390074,5879.347476674,5879.347476674,4619,6466600,0.000000
1040,10.400088,5879.357491368,5879.357491368,4624,6473600,0.000000
1041,10.410069,5879.367472275,5879.367472275,4628,6479200,0.000000
1042,10.420078,5879.377480873,5879.377480873,4633,6486200,0.000000
1043,10.430070,5879.387472597,5879.387472597,4637,6491800,0.000000
1044,10.440031,5879.397433687,5879.397433687,4642,6498800,0.000000
1045,10.450067,5879.407469470,5879.407469470,4646,6504400,0.000000
1046,10.460065,5879.417468130,5879.417468130,4650,6510000,0.000000
1047,10.470066,5879.427468506,5879.427468506,4655,6517000,0.000000
1048,10.480066,5879.437468629,5879.437468629,4659,6522600,0.000000
1049,10.490067,5879.447470384,5879.447470384,4664,6529600,0.000000
1050,10.500069,5879.457471677,5879.457471677,4668,6535200,0.000000
1051,10.510068,5879.467470726,5879.467470726,4673,6542200,0.000000
1052,10.520070,5879.477473376,5879.477473376,4677,6547800,0.000000
1053,10.530063,5879.487465709,5879.487465709,4682,6554800,0.000000
1054,10.540067,5879.497470315,5879.497470315,4686,6560400,0.000000
1055,10.550076,5879.507478489,5879.507478489,4691,6567400,0.000000
1056,10.560061,5879.517463621,5879.517463621,4695,6573000,0.000000
1057,10.570068,5879.527471132,5879.527471132,4699,6578600,0.000000
1058,10.580065,5879.537468368,5879.537468368,4704,6585600,0.000000
1059,10.590067,5879.547469972,5879.547469972,4708,6591200,0.000000
1060,10.600069,5879.557471689,5879.557471689,4713,6598200,0.000000
1061,10.610055,5879.567458143,5879.567458143,4717,6603800,0.000000
1062,10.620062,5879.577464952,5879.577464952,4722,6610800,0.000000
1063,10.630070,5879.587473157,5879.587473157,4726,6616400,0.000000
1064,10.640090,5879.597493093,5879.597493093,4731,6623400,0.000000
1065,10.650075,5879.607477467,5879.607477467,4735,6629000,0.000000
1066,10.660075,5879.617477998,5879.617477998,4739,6634600,0.000000
1067,10.670068,5879.627470789,5879.627470789,4744,6641600,0.000000
1068,10.680069,5879.637471495,5879.637471495,4748,6647200,0.000000
1069,10.690070,5879.647472466,5879.647472466,4753,6654200,0.000000
1070,10.700068,5879.657471195,5879.657471195,4757,6659800,0.000000
1071,10.710069,5879.667472183,5879.667472183,4762,6666800,0.000000
1072,10.720080,5879.677483017,5879.677483017,4766,6672400,0.000000
1073,10.730042,5879.687444573,5879.687444573,4771,6679400,0.000000
1074,10.740072,5879.697475157,5879.697475157,4775,6685000,0.000000
1075,10.750074,5879.707477237,5879.707477237,4779,6690600,0.000000
1076,10.760017,5879.717419901,5879.717419901,4784,6697600,0.000000
1077,10.770070,5879.727472634,5879.727472634,4788,6703200,0.000000
1078,10.780061,5879.737463886,5879.737463886,4793,6710200,0.000000
1079,10.790064,5879.747467186,5879.747467186,4797,6715800,0.000000
1080,10.800075,5879.757478092,5879.757478092,4802,6722800,0.000000
1081,10.810067,5879.767469960,5879.767469960,4806,6728400,0.000000
1082,10.820000,5879.777403130,5879.777403130,4811,6735400,0.000000
1083,10.830073,5879.787475864,5879.787475864,4815,6741000,0.000000
1084,10.840067,5879.797470306,5879.797470306,4819,6746600,0.000000
1085,10.850070,5879.807472701,5879.807472701,4824,6753600,0.000000
1086,10.860070,5879.817472676,5879.817472676,4828,6759200,0.000000
1087,10.870063,5879.827465511,5879.827465511,4833,6766200,0.000000
1088,10.880068,5879.837471195,5879.837471195,4837,6771800,0.000000
1089,10.890066,5879.847468822,5879.847468822,4842,6778800,0.000000
1090,10.900070,5879.857472605,5879.857472605,4846,6784400,0.000000
1091,10.910069,5879.867471921,5879.867471921,4851,6791400,0.000000
1092,10.920069,5879.877471457,5879.877471457,4855,6797000,0.000000
1093,10.930071,5879.887473913,5879.887473913,4859,6802600,0.000000
1094,10.940073,5879.897476437,5879.897476437,4864,6809600,0.000000
1095,10.950071,5879.907474403,5879.907474403,4868,6815200,0.000000
1096,10.960066,5879.917469378,5879.917469378,4873,6822200,0.000000
1097,10.970069,5879.927471605,5879.927471605,4877,6827800,0.000000
1098,10.980063,5879.937466319,5879.937466319,4882,6834800,0.000000
1099,10.990068,5879.947471221,5879.947471221,4886,6840400,0.000000
1100,11.000045,5879.957448287,5879.957448287,4891,6847400,0.000000
1101,11.010066,5879.967468705,5879.967468705,4895,6853000,0.000000
1102,11.020067,5879.977470375,5879.977470375,4899,6858600,0.000000
1103,11.030038,5879.987441158,5879.987441158,4904,6865600,0.000000
1104,11.040068,5879.997471326,5879.997471326,4908,6871200,0.000000
1105,11.050064,5880.007467027,5880.007467027,4913,6878200,0.000000
1106,11.060068,5880.017470664,5880.017470664,4917,6883800,0.000000
1107,11.070067,5880.027469596,5880.027469596,4922,6890800,0.000000
1108,11.080072,5880.037474647,5880.037474647,4926,6896400,0.000000
1109,11.090058,5880.047460878,5880.047460878,4931,6903400,0.000000
1110,11.100065,5880.057467883,5880.057467883,4935,6909000,0.000000
1111,11.110077,5880.067479651,5880.067479651,4940,6916000,0.000000
1112,11.120066,5880.077469135,5880.077469135,4944,6921600,0.000000
1113,11.130065,5880.087468230,5880.087468230,4948,6927200,0.000000
1114,11.140059,5880.097461681,5880.097461681,4953,6934200,0.000000
1115,11.150069,5880.107471743,5880.107471743,4957,6939800,0.000000
1116,11.160027,5880.117430086,5880.117430086,4962,6946800,0.000000
1117,11.170069,5880.127472180,5880.127472180,4966,6952400,0.000000
1118,11.180061,5880.137463873,5880.137463873,4971,6959400,0.000000
1119,11.190083,5880.147485460,5880.147485460,4975,6965000,0.000000
1120,11.200075,5880.157477559,5880.157477559,4980,6972000,0.000000
1121,11.210067,5880.167469663,5880.167469663,4984,6977600,0.000000
1122,11.220060,5880.177462866,5880.177462866,4988,6983200,0.000000
1123,11.230065,5880.187468284,5880.187468284,4993,6990200,0.000000
1124,11.240072,5880.197475236,5880.197475236,4997,6995800,0.000000
1125,11.250076,5880.207478648,5880.207478648,5002,7002800,0.000000
1126,11.260071,5880.217474135,5880.217474135,5006,7008400,0.000000
1127,11.270034,5880.227436472,5880.227436472,5011,7015400,0.000000
1128,11.280064,5880.237466747,5880.237466747,5015,7021000,0.000000
1129,11.290042,5880.247444891,5880.247444891,5020,7028000,0.000000
1130,11.300015,5880.257418040,5880.257418040,5024,7033600,0.000000
1131,11.310066,5880.267469121,5880.267469121,5028,7039200,0.000000
1132,11.320059,5880.277462354,5880.277462354,5033,7046200,0.000000
1133,11.330067,5880.287470003,5880.287470003,5037,7051800,0.000000
1134,11.340069,5880.297471551,5880.297471551,5042,7058800,0.000000
1135,11.350068,5880.307471263,5880.307471263,5046,7064400,0.000000
1136,11.360062,5880.317465338,5880.317465338,5051,7071400,0.000000
1137,11.370071,5880.327473798,5880.327473798,5055,7077000,0.000000
1138,11.380018,5880.337421049,5880.337421049,5060,7084000,0.000000
1139,11.390062,5880.347465158,5880.347465158,5064,7089600,0.000000
1140,11.400066,5880.357468768,5880.357468768,5068,7095200,0.000000
1141,11.410062,5880.367465238,5880.367465238,5073,7102200,0.000000
1142,11.420068,5880.377471067,5880.377471067,5077,7107800,0.000000
1143,11.430065,5880.387468295,5880.387468295,5082,7114800,0.000000
1144,11.440060,5880.397463110,5880.397463110,5086,7120400,0.000000
1145,11.450063,5880.407465890,5880.407465890,5091,7127400,0.000000
1146,11.460070,5880.417472634,5880.417472634,5095,7133000,0.000000
1147,11.470066,5880.427468881,5880.427468881,5100,7140000,0.000000
1148,11.480064,5880.437466920,5880.437466920,5104,7145600,0.000000
1149,11.490076,5880.447478620,5880.447478620,5108,7151200,0.000000
1150,11.500067,5880.457469575,5880.457469575,5113,7158200,0.000000
1151,11.510058,5880.467461250,5880.467461250,5117,7163800,0.000000
1152,11.520067,5880.477470112,5880.477470112,5122,7170800,0.000000
1153,11.530067,5880.487469591,5880.487469591,5126,7176400,0.000000
1154,11.540063,5880.497466430,5880.497466430,5131,7183400,0.000000
1155,11.550070,5880.507473206,5880.507473206,5135,7189000,0.000000
1156,11.560031,5880.517433939,5880.517433939,5140,7196000,0.000000
1157,11.570071,5880.527474304,5880.527474304,5144,7201600,0.000000
1158,11.580063,5880.537465647,5880.537465647,5148,7207200,0.000000
1159,11.590066,5880.547469249,5880.547469249,5153,7214200,0.000000
1160,11.600073,5880.557476203,5880.557476203,5157,7219800,0.000000
1161,11.610064,5880.567466972,5880.567466972,5162,7226800,0.000000
1162,11.620065,5880.577468058,5880.577468058,5166,7232400,0.000000
1163,11.630063,5880.587465972,5880.587465972,5171,7239400,0.000000
1164,11.640067,5880.597470183,5880.597470183,5175,7245000,0.000000
1165,11.650058,5880.607461122,5880.607461122,5180,7252000,0.000000
1166,11.660024,5880.617426866,5880.617426866,5184,7257600,0.000000
1167,11.670076,5880.627479173,5880.627479173,5189,7264600,0.000000
1168,11.680091,5880.637493558,5880.637493558,5193,7270200,0.000000
1169,11.690068,5880.647470907,5880.647470907,5197,7275800,0.000000
1170,11.700064,5880.657466685,5880.657466685,5202,7282800,0.000000
1171,11.710068,5880.667471318,5880.667471318,5206,7288400,0.000000
1172,11.720057,5880.677459464,5880.677459464,5211,7295400,0.000000
1173,11.730071,5880.687473726,5880.687473726,5215,7301000,0.000000
1174,11.740065,5880.697467836,5880.697467836,5220,7308000,0.000000
1175,11.750065,5880.707468268,5880.707468268,5224,7313600,0.000000
1176,11.760074,5880.717477241,5880.717477241,5229,7320600,0.000000
1177,11.770070,5880.727472944,5880.727472944,5233,7326200,0.000000
1178,11.780061,5880.737464106,5880.737464106,5237,7331800,0.000000
1179,11.790025,5880.747428369,5880.747428369,5242,7338800,0.000000
1180,11.800067,5880.757469641,5880.757469641,5246,7344400,0.000000
1181,11.810065,5880.767468303,5880.767468303,5251,7351400,0.000000
1182,11.820064,5880.777467291,5880.777467291,5255,7357000,0.000000
1183,11.830058,5880.787461061,5880.787461061,5260,7364000,0.000000
1184,11.840067,5880.797469983,5880.797469983,5264,7369600,0.000000
1185,11.850036,5880.807439017,5880.807439017,5269,7376600,0.000000
1186,11.860041,5880.817443602,5880.817443602,5273,7382200,0.000000
1187,11.870067,5880.827469722,5880.827469722,5277,7387800,0.000000
1188,11.880051,5880.837453657,5880.837453657,5282,7394800,0.000000
1189,11.890064,5880.847467347,5880.847467347,5286,7400400,0.000000
1190,11.900059,5880.857462374,5880.857462374,5291,7407400,0.000000
1191,11.910063,5880.867466178,5880.867466178,5295,7413000,0.000000
1192,11.920062,5880.877464748,5880.877464748,5300,7420000,0.000000
1193,11.930070,5880.887472907,5880.887472907,5304,7425600,0.000000
1194,11.940024,5880.897427001,5880.897427001,5309,7432600,0.000000
1195,11.950064,5880.907466923,5880.907466923,5313,7438200,0.000000
1196,11.960069,5880.917472338,5880.917472338,5317,7443800,0.000000
1197,11.970063,5880.927465844,5880.927465844,5322,7450800,0.000000
1198,11.980066,5880.937468837,5880.937468837,5326,7456400,0.000000
1199,11.990076,5880.947478907,5880.947478907,5331,7463400,0.000000
1200,12.000072,5880.957474559,5880.957474559,5335,7469000,0.000000
1201,12.010069,5880.967471499,5880.967471499,5340,7476000,0.000000
1202,12.020064,5880.977467227,5880.977467227,5344,7481600,0.000000
1203,12.030063,5880.987465619,5880.987465619,5349,7488600,0.000000
1204,12.040064,5880.997466920,5880.997466920,5353,7494200,0.000000
1205,12.050066,5881.007468492,5881.007468492,5357,7499800,0.000000
1206,12.060067,5881.017470185,5881.017470185,5362,7506800,0.000000
1207,12.070069,5881.027471778,5881.027471778,5366,7512400,0.000000
1208,12.080066,5881.037468989,5881.037468989,5371,7519400,0.000000
1209,12.090067,5881.047469516,5881.047469516,5375,7525000,0.000000
1210,12.100061,5881.057464306,5881.057464306,5380,7532000,0.000000
1211,12.110065,5881.067468209,5881.067468209,5384,7537600,0.000000
1212,12.120030,5881.077433398,5881.077433398,5389,7544600,0.000000
1213,12.130066,5881.087468955,5881.087468955,5393,7550200,0.000000
1214,12.140024,5881.097426498,5881.097426498,5397,7555800,0.000000
