sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2252,22.520069,5699.453272332,5699.453272332,9892,13848800,0.000000
2253,22.530064,5699.463267963,5699.463267963,9897,13855800,0.000000
2254,22.540066,5699.473269051,5699.473269051,9901,13861400,0.000000
2255,22.550069,5699.483272455,5699.483272455,9905,13867000,0.000000
2256,22.560068,5699.493272047,5699.493272047,9910,13874000,0.000000
2257,22.570060,5699.503263321,5699.503263321,9914,13879600,0.000000
2258,22.580019,5699.513222569,5699.513222569,9919,13886600,0.000000
2259,22.590066,5699.523269708,5699.523269708,9923,13892200,0.000000
2260,22.600065,5699.533268282,5699.533268282,9927,13897800,0.000000
2261,22.610059,5699.543262945,5699.543262945,9932,13904800,0.000000
2262,22.620072,5699.553275336,5699.553275336,9936,13910400,0.000000
2263,22.630070,5699.563273320,5699.563273320,9941,13917400,0.000000
2264,22.640058,5699.573261103,5699.573261103,9945,13923000,0.000000
2265,22.650066,5699.583270032,5699.583270032,9949,13928600,0.000000
2266,22.660067,5699.593270829,5699.593270829,9954,13935600,0.000000
2267,22.670068,5699.603271331,5699.603271331,9958,13941200,0.000000
2268,22.680034,5699.613237852,5699.613237852,9963,13948200,0.000000
2269,22.690062,5699.623265580,5699.623265580,9967,13953800,0.000000
2270,22.700064,5699.633267729,5699.633267729,9971,13959400,0.000000
2271,22.710064,5699.643267091,5699.643267091,9976,13966400,0.000000
2272,22.720077,5699.653280702,5699.653280702,9980,13972000,0.000000
2273,22.730069,5699.663272155,5699.663272155,9984,13977600,0.000000
2274,22.740062,5699.673265587,5699.673265587,9989,13984600,0.000000
2275,22.750073,5699.683276613,5699.683276613,9993,13990200,0.000000
2276,22.760065,5699.693269005,5699.693269005,9998,13997200,0.000000
2277,22.770075,5699.703278551,5699.703278551,10002,14002800,0.000000
2278,22.780076,5699.713279835,5699.713279835,10006,14008400,0.000000
2279,22.790070,5699.723273770,5699.723273770,10011,14015400,0.000000
2280,22.800064,5699.733267623,5699.733267623,10015,14021000,0.000000
2281,22.810062,5699.743265487,5699.743265487,10020,14028000,0.000000
2282,22.820064,5699.753267622,5699.753267622,10024,14033600,0.000000
2283,22.830070,5699.763273486,5699.763273486,10028,14039200,0.000000
2284,22.840064,5699.773267664,5699.773267664,10033,14046200,0.000000
2285,22.850067,5699.783270950,5699.783270950,10037,14051800,0.000000
2286,22.860014,5699.793217443,5699.793217443,10042,14058800,0.000000
2287,22.870069,5699.803272239,5699.803272239,10046,14064400,0.000000
2288,22.880075,5699.813278636,5699.813278636,10050,14070000,0.000000
2289,22.890072,5699.823275338,5699.823275338,10055,14077000,0.000000
2290,22.900065,5699.833269033,5699.833269033,10059,14082600,0.000000
2291,22.910067,5699.843270763,5699.843270763,10064,14089600,0.000000
2292,22.920060,5699.853263141,5699.853263141,10068,14095200,0.000000
2293,22.930073,5699.863276356,5699.863276356,10072,14100800,0.000000
2294,22.940067,5699.873270470,5699.873270470,10077,14107800,0.000000
2295,22.950087,5699.883290733,5699.883290733,10081,14113400,0.000000
2296,22.960048,5699.893251517,5699.893251517,10086,14120400,0.000000
2297,22.970071,5699.903274983,5699.903274983,10090,14126000,0.000000
2298,22.980074,5699.913277302,5699.913277302,10094,14131600,0.000000
2299,22.990066,5699.923269913,5699.923269913,10099,14138600,0.000000
2300,23.000068,5699.933271337,5699.933271337,10103,14144200,0.000000
2301,23.010063,5699.943266156,5699.943266156,10107,14149800,0.000000
2302,23.020063,5699.953266653,5699.953266653,10112,14156800,0.000000
2303,23.030064,5699.963267104,5699.963267104,10116,14162400,0.000000
2304,23.040064,5699.973267528,5699.973267528,10121,14169400,0.000000
2305,23.050067,5699.983270987,5699.983270987,10125,14175000,0.000000
2306,23.060061,5699.993264397,5699.993264397,10129,14180600,0.000000
2307,23.070066,5700.003269744,5700.003269744,10134,14187600,0.000000
2308,23.080062,5700.013265242,5700.013265242,10138,14193200,0.000000
2309,23.090064,5700.023267053,5700.023267053,10143,14200200,0.000000
2310,23.100068,5700.033271596,5700.033271596,10147,14205800,0.000000
2311,23.110065,5700.043268519,5700.043268519,10151,14211400,0.000000
2312,23.120075,5700.053278189,5700.053278189,10156,14218400,0.000000
2313,23.130079,5700.063282145,5700.063282145,10160,14224000,0.000000
2314,23.140036,5700.073239061,5700.073239061,10165,14231000,0.000000
2315,23.150074,5700.083277841,5700.083277841,10169,14236600,0.000000
2316,23.160063,5700.093266927,5700.093266927,10173,14242200,0.000000
2317,23.170067,5700.103270306,5700.103270306,10178,14249200,0.000000
2318,23.180066,5700.113269435,5700.113269435,10182,14254800,0.000000
2319,23.190063,5700.123266658,5700.123266658,10187,14261800,0.000000
2320,23.200069,5700.133272553,5700.133272553,10191,14267400,0.000000
2321,23.210070,5700.143273859,5700.143273859,10195,14273000,0.000000
2322,23.220077,5700.153280616,5700.153280616,10200,14280000,0.000000
2323,23.230065,5700.163269013,5700.163269013,10204,14285600,0.000000
2324,23.240087,5700.173290266,5700.173290266,10209,14292600,0.000000
2325,23.250060,5700.183263211,5700.183263211,10213,14298200,0.000000
2326,23.260073,5700.193276926,5700.193276926,10217,14303800,0.000000
2327,23.270070,5700.203273818,5700.203273818,10222,14310800,0.000000
2328,23.280069,5700.213273039,5700.213273039,10226,14316400,0.000000
2329,23.290065,5700.223268972,5700.223268972,10230,14322000,0.000000
2330,23.300067,5700.233270592,5700.233270592,10235,14329000,0.000000
2331,23.310064,5700.243267457,5700.243267457,10239,14334600,0.000000
2332,23.320068,5700.253271829,5700.253271829,10244,14341600,0.000000
2333,23.330071,5700.263274112,5700.263274112,10248,14347200,0.000000
2334,23.340045,5700.273248733,5700.273248733,10252,14352800,0.000000
2335,23.350068,5700.283271405,5700.283271405,10257,14359800,0.000000
2336,23.360065,5700.293268618,5700.293268618,10261,14365400,0.000000
2337,23.370067,5700.303270987,5700.303270987,10266,14372400,0.000000
2338,23.380059,5700.313262428,5700.313262428,10270,14378000,0.000000
2339,23.390069,5700.323272230,5700.323272230,10274,14383600,0.000000
2340,23.400065,5700.333268706,5700.333268706,10279,14390600,0.000000
2341,23.410067,5700.343270650,5700.343270650,10283,14396200,0.000000
2342,23.420009,5700.353212121,5700.353212121,10288,14403200,0.000000
2343,23.430063,5700.363266981,5700.363266981,10292,14408800,0.000000
2344,23.440068,5700.373271146,5700.373271146,10296,14414400,0.000000
2345,23.450068,5700.383271333,5700.383271333,10301,14421400,0.000000
2346,23.460073,5700.393276173,5700.393276173,10305,14427000,0.000000
2347,23.470072,5700.403275771,5700.403275771,10310,14434000,0.000000
2348,23.480067,5700.413270388,5700.413270388,10314,14439600,0.000000
2349,23.490066,5700.423269500,5700.423269500,10318,14445200,0.000000
2350,23.500068,5700.433271511,5700.433271511,10323,14452200,0.000000
2351,23.510074,5700.443277489,5700.443277489,10327,14457800,0.000000
2352,23.520072,5700.453275312,5700.453275312,10332,14464800,0.000000
2353,23.530067,5700.463270572,5700.463270572,10336,14470400,0.000000
2354,23.540067,5700.473270220,5700.473270220,10340,14476000,0.000000
2355,23.550069,5700.483272993,5700.483272993,10345,14483000,0.000000
2356,23.560069,5700.493272566,5700.493272566,10349,14488600,0.000000
2357,23.570064,5700.503267568,5700.503267568,10353,14494200,0.000000
2358,23.580069,5700.513272951,5700.513272951,10358,14501200,0.000000
2359,23.590069,5700.523272123,5700.523272123,10362,14506800,0.000000
2360,23.600067,5700.533270247,5700.533270247,10367,14513800,0.000000
2361,23.610069,5700.543272624,5700.543272624,10371,14519400,0.000000
2362,23.620081,5700.553284334,5700.553284334,10375,14525000,0.000000
2363,23.630062,5700.563265139,5700.563265139,10380,14532000,0.000000
2364,23.640071,5700.573274957,5700.573274957,10384,14537600,0.000000
2365,23.650064,5700.583267336,5700.583267336,10389,14544600,0.000000
2366,23.660072,5700.593275505,5700.593275505,10393,14550200,0.000000
2367,23.670068,5700.603271246,5700.603271246,10397,14555800,0.000000
2368,23.680071,5700.613274885,5700.613274885,10402,14562800,0.000000
2369,23.690070,5700.623273485,5700.623273485,10406,14568400,0.000000
2370,23.700058,5700.633261989,5700.633261989,10411,14575400,0.000000
2371,23.710066,5700.643269861,5700.643269861,10415,14581000,0.000000
2372,23.720068,5700.653271732,5700.653271732,10419,14586600,0.000000
2373,23.730066,5700.663269648,5700.663269648,10424,14593600,0.000000
2374,23.740083,5700.673286962,5700.673286962,10428,14599200,0.000000
2375,23.750004,5700.683207125,5700.683207125,10433,14606200,0.000000
2376,23.760066,5700.693269663,5700.693269663,10437,14611800,0.000000
2377,23.770074,5700.703277844,5700.703277844,10441,14617400,0.000000
2378,23.780065,5700.713268171,5700.713268171,10446,14624400,0.000000
2379,23.790072,5700.723275415,5700.723275415,10450,14630000,0.000000
2380,23.800083,5700.733286319,5700.733286319,10455,14637000,0.000000
2381,23.810064,5700.743267479,5700.743267479,10459,14642600,0.000000
2382,23.820066,5700.753269627,5700.753269627,10463,14648200,0.000000
2383,23.830067,5700.763270966,5700.763270966,10468,14655200,0.000000
2384,23.840071,5700.773274968,5700.773274968,10472,14660800,0.000000
2385,23.850077,5700.783280595,5700.783280595,10476,14666400,0.000000
2386,23.860073,5700.793276496,5700.793276496,10481,14673400,0.000000
2387,23.870066,5700.803269376,5700.803269376,10485,14679000,0.000000
2388,23.880034,5700.813237923,5700.813237923,10490,14686000,0.000000
2389,23.890070,5700.823273199,5700.823273199,10494,14691600,0.000000
2390,23.900049,5700.833252264,5700.833252264,10498,14697200,0.000000
2391,23.910060,5700.843263209,5700.843263209,10503,14704200,0.000000
2392,23.920065,5700.853268537,5700.853268537,10507,14709800,0.000000
2393,23.930067,5700.863270751,5700.863270751,10512,14716800,0.000000
2394,23.940065,5700.873268851,5700.873268851,10516,14722400,0.000000
2395,23.950063,5700.883266856,5700.883266856,10520,14728000,0.000000
2396,23.960065,5700.893268818,5700.893268818,10525,14735000,0.000000
2397,23.970074,5700.903277141,5700.903277141,10529,14740600,0.000000
2398,23.980058,5700.913261898,5700.913261898,10534,14747600,0.000000
2399,23.990067,5700.923270800,5700.923270800,10538,14753200,0.000000
2400,24.000073,5700.933276315,5700.933276315,10542,14758800,0.000000
2401,24.010065,5700.943268135,5700.943268135,10547,14765800,0.000000
2402,24.020070,5700.953273109,5700.953273109,10551,14771400,0.000000
2403,24.030012,5700.963215662,5700.963215662,10556,14778400,0.000000
2404,24.040065,5700.973268219,5700.973268219,10560,14784000,0.000000
2405,24.050070,5700.983273960,5700.983273960,10564,14789600,0.000000
2406,24.060069,5700.993272546,5700.993272546,10569,14796600,0.000000
2407,24.070068,5701.003272046,5701.003272046,10573,14802200,0.000000
2408,24.080035,5701.013238588,5701.013238588,10578,14809200,0.000000
2409,24.090069,5701.023272219,5701.023272219,10582,14814800,0.000000
2410,24.100085,5701.033288947,5701.033288947,10586,14820400,0.000000
2411,24.110066,5701.043269360,5701.043269360,10591,14827400,0.000000
2412,24.120066,5701.053269062,5701.053269062,10595,14833000,0.000000
2413,24.130072,5701.063275617,5701.063275617,10599,14838600,0.000000
2414,24.140067,5701.073270401,5701.073270401,10604,14845600,0.000000
2415,24.150069,5701.083272774,5701.083272774,10608,14851200,0.000000
2416,24.160070,5701.093273331,5701.093273331,10613,14858200,0.000000
2417,24.170074,5701.103277266,5701.103277266,10617,14863800,0.000000
2418,24.180069,5701.113272844,5701.113272844,10621,14869400,0.000000
2419,24.190064,5701.123267925,5701.123267925,10626,14876400,0.000000
2420,24.200066,5701.133269438,5701.133269438,10630,14882000,0.000000
2421,24.210058,5701.143261896,5701.143261896,10635,14889000,0.000000
2422,24.220069,5701.153272139,5701.153272139,10639,14894600,0.000000
2423,24.230070,5701.163273565,5701.163273565,10643,14900200,0.000000
2424,24.240068,5701.173271248,5701.173271248,10648,14907200,0.000000
2425,24.250070,5701.183273918,5701.183273918,10652,14912800,0.000000
2426,24.260025,5701.193228274,5701.193228274,10657,14919800,0.000000
2427,24.270071,5701.203274959,5701.203274959,10661,14925400,0.000000
2428,24.280066,5701.213269337,5701.213269337,10665,14931000,0.000000
2429,24.290065,5701.223268917,5701.223268917,10670,14938000,0.000000
2430,24.300064,5701.233267938,5701.233267938,10674,14943600,0.000000
2431,24.310084,5701.243287184,5701.243287184,10679,14950600,0.000000
2432,24.320072,5701.253275657,5701.253275657,10683,14956200,0.000000
2433,24.330079,5701.263282890,5701.263282890,10687,14961800,0.000000
2434,24.340085,5701.273288654,5701.273288654,10692,14968800,0.000000
2435,24.350067,5701.283270097,5701.283270097,10696,14974400,0.000000
2436,24.360044,5701.293247908,5701.293247908,10701,14981400,0.000000
2437,24.370067,5701.303270669,5701.303270669,10705,14987000,0.000000
2438,24.380087,5701.313290101,5701.313290101,10709,14992600,0.000000
2439,24.390060,5701.323263659,5701.323263659,10714,14999600,0.000000
2440,24.400072,5701.333275234,5701.333275234,10718,15005200,0.000000
2441,24.410028,5701.343231635,5701.343231635,10722,15010800,0.000000
2442,24.420071,5701.353275020,5701.353275020,10727,15017800,0.000000
2443,24.430069,5701.363272225,5701.363272225,10731,15023400,0.000000
2444,24.440066,5701.373269057,5701.373269057,10736,15030400,0.000000
2445,24.450069,5701.383272055,5701.383272055,10740,15036000,0.000000
2446,24.460080,5701.393283176,5701.393283176,10744,15041600,0.000000
2447,24.470066,5701.403269555,5701.403269555,10749,15048600,0.000000
2448,24.480067,5701.413271029,5701.413271029,10753,15054200,0.000000
2449,24.490058,5701.423261788,5701.423261788,10758,15061200,0.000000
2450,24.500065,5701.433268076,5701.433268076,10762,15066800,0.000000
2451,24.510065,5701.443268821,5701.443268821,10766,15072400,0.000000
2452,24.520066,5701.453269691,5701.453269691,10771,15079400,0.000000
2453,24.530083,5701.463286671,5701.463286671,10775,15085000,0.000000
2454,24.540019,5701.473223018,5701.473223018,10780,15092000,0.000000
2455,24.550080,5701.483283904,5701.483283904,10784,15097600,0.000000
2456,24.560085,5701.493288537,5701.493288537,10788,15103200,0.000000
2457,24.570066,5701.503269435,5701.503269435,10793,15110200,0.000000
2458,24.580066,5701.513269107,5701.513269107,10797,15115800,0.000000
2459,24.590087,5701.523290116,5701.523290116,10802,15122800,0.000000
2460,24.600079,5701.533282137,5701.533282137,10806,15128400,0.000000
2461,24.610082,5701.543285554,5701.543285554,10810,15134000,0.000000
2462,24.620067,5701.553270738,5701.553270738,10815,15141000,0.000000
2463,24.630071,5701.563274609,5701.563274609,10819,15146600,0.000000
2464,24.640041,5701.573244484,5701.573244484,10824,15153600,0.000000
2465,24.650071,5701.583274724,5701.583274724,10828,15159200,0.000000
2466,24.660081,5701.593284610,5701.593284610,10832,15164800,0.000000
2467,24.670066,5701.603269213,5701.603269213,10837,15171800,0.000000
2468,24.680071,5701.613274858,5701.613274858,10841,15177400,0.000000
2469,24.690060,5701.623263818,5701.623263818,10845,15183000,0.000000
2470,24.700065,5701.633268905,5701.633268905,10850,15190000,0.000000
2471,24.710066,5701.643269241,5701.643269241,10854,15195600,0.000000
2472,24.720066,5701.653269478,5701.653269478,10859,15202600,0.000000
2473,24.730069,5701.663272733,5701.663272733,10863,15208200,0.000000
2474,24.740072,5701.673275427,5701.673275427,10867,15213800,0.000000
2475,24.750061,5701.683264641,5701.683264641,10872,15220800,0.000000
2476,24.760064,5701.693267336,5701.693267336,10876,15226400,0.000000
2477,24.770065,5701.703268552,5701.703268552,10881,15233400,0.000000
2478,24.780069,5701.713272697,5701.713272697,10885,15239000,0.000000
2479,24.790066,5701.723269357,5701.723269357,10889,15244600,0.000000
2480,24.800069,5701.733272586,5701.733272586,10894,15251600,0.000000
2481,24.810086,5701.743289521,5701.743289521,10898,15257200,0.000000
2482,24.820057,5701.753260909,5701.753260909,10903,15264200,0.000000
2483,24.830060,5701.763263425,5701.763263425,10907,15269800,0.000000
2484,24.840072,5701.773275060,5701.773275060,10911,15275400,0.000000
2485,24.850059,5701.783262116,5701.783262116,10916,15282400,0.000000
2486,24.860060,5701.793263485,5701.793263485,10920,15288000,0.000000
2487,24.870057,5701.803260841,5701.803260841,10925,15295000,0.000000
2488,24.880069,5701.813272402,5701.813272402,10929,15300600,0.000000
2489,24.890067,5701.823270427,5701.823270427,10933,15306200,0.000000
2490,24.900066,5701.833269341,5701.833269341,10938,15313200,0.000000
2491,24.910071,5701.843274797,5701.843274797,10942,15318800,0.000000
2492,24.920071,5701.853274237,5701.853274237,10947,15325800,0.000000
2493,24.930067,5701.863270677,5701.863270677,10951,15331400,0.000000
2494,24.940065,5701.873268613,5701.873268613,10955,15337000,0.000000
2495,24.950068,5701.883271241,5701.883271241,10960,15344000,0.000000
2496,24.960058,5701.893261799,5701.893261799,10964,15349600,0.000000
2497,24.970020,5701.903224029,5701.903224029,10968,15355200,0.000000
2498,24.980043,5701.913246415,5701.913246415,10973,15362200,0.000000
2499,24.990068,5701.923271279,5701.923271279,10977,15367800,0.000000
2500,25.000068,5701.933271901,5701.933271901,10982,15374800,0.000000
2501,25.010063,5701.943266377,5701.943266377,10986,15380400,0.000000
2502,25.020076,5701.953279432,5701.953279432,10990,15386000,0.000000
2503,25.030061,5701.963264285,5701.963264285,10995,15393000,0.000000
2504,25.040069,5701.973272055,5701.973272055,10999,15398600,0.000000
2505,25.050067,5701.983270587,5701.983270587,11004,15405600,0.000000
2506,25.060080,5701.993283569,5701.993283569,11008,15411200,0.000000
2507,25.070066,5702.003269237,5702.003269237,11012,15416800,0.000000
2508,25.080065,5702.013269049,5702.013269049,11017,15423800,0.000000
2509,25.090068,5702.023271580,5702.023271580,11021,15429400,0.000000
2510,25.100057,5702.033260874,5702.033260874,11026,15436400,0.000000
2511,25.110067,5702.043270593,5702.043270593,11030,15442000,0.000000
2512,25.120073,5702.053276367,5702.053276367,11034,15447600,0.000000
2513,25.130069,5702.063272455,5702.063272455,11039,15454600,0.000000
2514,25.140066,5702.073269520,5702.073269520,11043,15460200,0.000000
2515,25.150061,5702.083264191,5702.083264191,11048,15467200,0.000000
2516,25.160008,5702.093211457,5702.093211457,11052,15472800,0.000000
2517,25.170065,5702.103268353,5702.103268353,11056,15478400,0.000000
2518,25.180051,5702.113254152,5702.113254152,11061,15485400,0.000000
2519,25.190066,5702.123269665,5702.123269665,11065,15491000,0.000000
2520,25.200046,5702.133249284,5702.133249284,11070,15498000,0.000000
2521,25.210068,5702.143271530,5702.143271530,11074,15503600,0.000000
2522,25.220068,5702.153271448,5702.153271448,11078,15509200,0.000000
2523,25.230072,5702.163275077,5702.163275077,11083,15516200,0.000000
2524,25.240070,5702.173273600,5702.173273600,11087,15521800,0.000000
2525,25.250062,5702.183265111,5702.183265111,11091,15527400,0.000000
2526,25.260018,5702.193221754,5702.193221754,11096,15534400,0.000000
2527,25.270071,5702.203274360,5702.203274360,11100,15540000,0.000000
2528,25.280066,5702.213269203,5702.213269203,11105,15547000,0.000000
2529,25.290069,5702.223272914,5702.223272914,11109,15552600,0.000000
2530,25.300041,5702.233244348,5702.233244348,11113,15558200,0.000000
2531,25.310069,5702.243272745,5702.243272745,11118,15565200,0.000000
2532,25.320069,5702.253272740,5702.253272740,11122,15570800,0.000000
2533,25.330065,5702.263268619,5702.263268619,11127,15577800,0.000000
2534,25.340070,5702.273273311,5702.273273311,11131,15583400,0.000000
2535,25.350065,5702.283268918,5702.283268918,11135,15589000,0.000000
2536,25.360060,5702.293263379,5702.293263379,11140,15596000,0.000000
2537,25.370071,5702.303274167,5702.303274167,11144,15601600,0.000000
2538,25.380009,5702.313212431,5702.313212431,11149,15608600,0.000000
2539,25.390060,5702.323263443,5702.323263443,11153,15614200,0.000000
2540,25.400059,5702.333262071,5702.333262071,11157,15619800,0.000000
2541,25.410069,5702.343272908,5702.343272908,11162,15626800,0.000000
2542,25.420065,5702.353268689,5702.353268689,11166,15632400,0.000000
2543,25.430062,5702.363265961,5702.363265961,11171,15639400,0.000000
2544,25.440068,5702.373271344,5702.373271344,11175,15645000,0.000000
2545,25.450067,5702.383270425,5702.383270425,11179,15650600,0.000000
2546,25.460068,5702.393271936,5702.393271936,11184,15657600,0.000000
2547,25.470065,5702.403268062,5702.403268062,11188,15663200,0.000000
2548,25.480043,5702.413246473,5702.413246473,11193,15670200,0.000000
2549,25.490063,5702.423266937,5702.423266937,11197,15675800,0.000000
2550,25.500079,5702.433282623,5702.433282623,11201,15681400,0.000000
2551,25.510060,5702.443263106,5702.443263106,11206,15688400,0.000000
2552,25.520066,5702.453269289,5702.453269289,11210,15694000,0.000000
2553,25.530061,5702.463264808,5702.463264808,11214,15699600,0.000000
2554,25.540067,5702.473270185,5702.473270185,11219,15706600,0.000000
2555,25.550066,5702.483269931,5702.483269931,11223,15712200,0.000000
2556,25.560069,5702.493272232,5702.493272232,11228,15719200,0.000000
2557,25.570065,5702.503268150,5702.503268150,11232,15724800,0.000000
2558,25.580068,5702.513271514,5702.513271514,11236,15730400,0.000000
2559,25.590066,5702.523269684,5702.523269684,11241,15737400,0.000000
2560,25.600069,5702.533272172,5702.533272172,11245,15743000,0.000000
2561,25.610056,5702.543259866,5702.543259866,11250,15750000,0.000000
2562,25.620060,5702.553263465,5702.553263465,11254,15755600,0.000000
2563,25.630087,5702.563290471,5702.563290471,11258,15761200,0.000000
2564,25.640066,5702.573269653,5702.573269653,11263,15768200,0.000000
2565,25.650071,5702.583274244,5702.583274244,11267,15773800,0.000000
2566,25.660022,5702.593225358,5702.593225358,11272,15780800,0.000000
2567,25.670066,5702.603269489,5702.603269489,11276,15786400,0.000000
2568,25.680031,5702.613234220,5702.613234220,11280,15792000,0.000000
2569,25.690064,5702.623267777,5702.623267777,11285,15799000,0.000000
2570,25.700067,5702.633270842,5702.633270842,11289,15804600,0.000000
2571,25.710065,5702.643268223,5702.643268223,11294,15811600,0.000000
2572,25.720058,5702.653261646,5702.653261646,11298,15817200,0.000000
2573,25.730067,5702.663270051,5702.663270051,11302,15822800,0.000000
2574,25.740077,5702.673280170,5702.673280170,11307,15829800,0.000000
2575,25.750068,5702.683271065,5702.683271065,11311,15835400,0.000000
2576,25.760072,5702.693275954,5702.693275954,11316,15842400,0.000000
2577,25.770064,5702.703267776,5702.703267776,11320,15848000,0.000000
2578,25.780071,5702.713274563,5702.713274563,11324,15853600,0.000000
2579,25.790064,5702.723267654,5702.723267654,11329,15860600,0.000000
2580,25.800073,5702.733276380,5702.733276380,11333,15866200,0.000000
2581,25.810063,5702.743266768,5702.743266768,11337,15871800,0.000000
2582,25.820067,5702.753270525,5702.753270525,11342,15878800,0.000000
2583,25.830070,5702.763273856,5702.763273856,11346,15884400,0.000000
2584,25.840064,5702.773268013,5702.773268013,11351,15891400,0.000000
2585,25.850071,5702.783274276,5702.783274276,11355,15897000,0.000000
2586,25.860074,5702.793277400,5702.793277400,11359,15902600,0.000000
2587,25.870067,5702.803270387,5702.803270387,11364,15909600,0.000000
2588,25.880066,5702.813269574,5702.813269574,11368,15915200,0.000000
2589,25.890058,5702.823261549,5702.823261549,11373,15922200,0.000000
2590,25.900065,5702.833268084,5702.833268084,11377,15927800,0.000000
2591,25.910067,5702.843270852,5702.843270852,11381,15933400,0.000000
2592,25.920069,5702.853272923,5702.853272923,11386,15940400,0.000000
2593,25.930059,5702.863262979,5702.863262979,11390,15946000,0.000000
2594,25.940015,5702.873218053,5702.873218053,11395,15953000,0.000000
2595,25.950063,5702.883266132,5702.883266132,11399,15958600,0.000000
2596,25.960070,5702.893273140,5702.893273140,11403,15964200,0.000000
2597,25.970064,5702.903267603,5702.903267603,11408,15971200,0.000000
2598,25.980064,5702.913267751,5702.913267751,11412,15976800,0.000000
2599,25.990057,5702.923260556,5702.923260556,11417,15983800,0.000000
2600,26.000067,5702.933270086,5702.933270086,11421,15989400,0.000000
2601,26.010077,5702.943280280,5702.943280280,11425,15995000,0.000000
2602,26.020068,5702.953271875,5702.953271875,11430,16002000,0.000000
2603,26.030059,5702.963262220,5702.963262220,11434,16007600,0.000000
2604,26.040069,5702.973272824,5702.973272824,11439,16014600,0.000000
2605,26.050064,5702.983267649,5702.983267649,11443,16020200,0.000000
2606,26.060064,5702.993267812,5702.993267812,11447,16025800,0.000000
2607,26.070066,5703.003269289,5703.003269289,11452,16032800,0.000000
2608,26.080074,5703.013277379,5703.013277379,11456,16038400,0.000000
2609,26.090063,5703.023266715,5703.023266715,11460,16044000,0.000000
2610,26.100064,5703.033267516,5703.033267516,11465,16051000,0.000000
2611,26.110065,5703.043268071,5703.043268071,11469,16056600,0.000000
2612,26.120064,5703.053267247,5703.053267247,11474,16063600,0.000000
2613,26.130065,5703.063268525,5703.063268525,11478,16069200,0.000000
2614,26.140078,5703.073281600,5703.073281600,11482,16074800,0.000000
2615,26.150064,5703.083267407,5703.083267407,11487,16081800,0.000000
2616,26.160065,5703.093268700,5703.093268700,11491,16087400,0.000000
2617,26.170064,5703.103267359,5703.103267359,11496,16094400,0.000000
2618,26.180063,5703.113266067,5703.113266067,11500,16100000,0.000000
2619,26.190064,5703.123267865,5703.123267865,11504,16105600,0.000000
2620,26.200072,5703.133275218,5703.133275218,11509,16112600,0.000000
2621,26.210061,5703.143264332,5703.143264332,11513,16118200,0.000000
2622,26.220058,5703.153261428,5703.153261428,11518,16125200,0.000000
2623,26.230066,5703.163269288,5703.163269288,11522,16130800,0.000000
2624,26.240063,5703.173267009,5703.173267009,11526,16136400,0.000000
2625,26.250064,5703.183267244,5703.183267244,11531,16143400,0.000000
2626,26.260064,5703.193267885,5703.193267885,11535,16149000,0.000000
2627,26.270058,5703.203261560,5703.203261560,11540,16156000,0.000000
2628,26.280061,5703.213264251,5703.213264251,11544,16161600,0.000000
2629,26.290066,5703.223269053,5703.223269053,11548,16167200,0.000000
2630,26.300064,5703.233267559,5703.233267559,11553,16174200,0.000000
2631,26.310088,5703.243291645,5703.243291645,11557,16179800,0.000000
2632,26.320066,5703.253269457,5703.253269457,11562,16186800,0.000000
2633,26.330067,5703.263270185,5703.263270185,11566,16192400,0.000000
2634,26.340065,5703.273268162,5703.273268162,11570,16198000,0.000000
2635,26.350070,5703.283273349,5703.283273349,11575,16205000,0.000000
2636,26.360068,5703.293271577,5703.293271577,11579,16210600,0.000000
2637,26.370020,5703.303223710,5703.303223710,11583,16216200,0.000000
2638,26.380069,5703.313272410,5703.313272410,11588,16223200,0.000000
2639,26.390092,5703.323295739,5703.323295739,11592,16228800,0.000000
2640,26.400067,5703.333270608,5703.333270608,11597,16235800,0.000000
2641,26.410063,5703.343266413,5703.343266413,11601,16241400,0.000000
2642,26.420088,5703.353291055,5703.353291055,11605,16247000,0.000000
2643,26.430074,5703.363277962,5703.363277962,11610,16254000,0.000000
2644,26.440064,5703.373267894,5703.373267894,11614,16259600,0.000000
2645,26.450063,5703.383266897,5703.383266897,11619,16266600,0.000000
2646,26.460062,5703.393265326,5703.393265326,11623,16272200,0.000000
2647,26.470077,5703.403280751,5703.403280751,11627,16277800,0.000000
2648,26.480069,5703.413272947,5703.413272947,11632,16284800,0.000000
2649,26.490069,5703.423272215,5703.423272215,11636,16290400,0.000000
2650,26.500050,5703.433253351,5703.433253351,11641,16297400,0.000000
2651,26.510071,5703.443274070,5703.443274070,11645,16303000,0.000000
2652,26.520074,5703.453277607,5703.453277607,11649,16308600,0.000000
2653,26.530070,5703.463273213,5703.463273213,11654,16315600,0.000000
2654,26.540069,5703.473272099,5703.473272099,11658,16321200,0.000000
2655,26.550068,5703.483271518,5703.483271518,11663,16328200,0.000000
2656,26.560066,5703.493269867,5703.493269867,11667,16333800,0.000000
2657,26.570069,5703.503272590,5703.503272590,11671,16339400,0.000000
2658,26.580066,5703.513269914,5703.513269914,11676,16346400,0.000000
2659,26.590067,5703.523270767,5703.523270767,11680,16352000,0.000000
2660,26.600053,5703.533256696,5703.533256696,11685,16359000,0.000000
2661,26.610073,5703.543276449,5703.543276449,11689,16364600,0.000000
