sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1108,11.080064,5688.358259013,5688.358259013,5490,7686000,0.000000
1109,11.090068,5688.368262507,5688.368262507,5495,7693000,0.000000
1110,11.100064,5688.378258346,5688.378258346,5500,7700000,0.000000
1111,11.110064,5688.388259077,5688.388259077,5505,7707000,0.000000
1112,11.120066,5688.398260694,5688.398260694,5510,7714000,0.000000
1113,11.130070,5688.408264752,5688.408264752,5515,7721000,0.000000
1114,11.140073,5688.418268088,5688.418268088,5520,7728000,0.000000
1115,11.150066,5688.428260628,5688.428260628,5525,7735000,0.000000
1116,11.160063,5688.438258076,5688.438258076,5530,7742000,0.000000
1117,11.170064,5688.448258582,5688.448258582,5535,7749000,0.000000
1118,11.180011,5688.458205804,5688.458205804,5540,7756000,0.000000
1119,11.190062,5688.468256889,5688.468256889,5545,7763000,0.000000
1120,11.200077,5688.478271774,5688.478271774,5550,7770000,0.000000
1121,11.210067,5688.488261970,5688.488261970,5554,7775600,0.000000
1122,11.220064,5688.498259019,5688.498259019,5559,7782600,0.000000
1123,11.230068,5688.508262379,5688.508262379,5564,7789600,0.000000
1124,11.240067,5688.518261893,5688.518261893,5569,7796600,0.000000
1125,11.250068,5688.528262407,5688.528262407,5574,7803600,0.000000
1126,11.260060,5688.538254862,5688.538254862,5579,7810600,0.000000
1127,11.270051,5688.548245380,5688.548245380,5584,7817600,0.000000
1128,11.280060,5688.558254238,5688.558254238,5589,7824600,0.000000
1129,11.290065,5688.568259939,5688.568259939,5594,7831600,0.000000
1130,11.300066,5688.578260669,5688.578260669,5599,7838600,0.000000
1131,11.310066,5688.588260977,5688.588260977,5604,7845600,0.000000
1132,11.320066,5688.598261105,5688.598261105,5609,7852600,0.000000
1133,11.330066,5688.608261093,5688.608261093,5614,7859600,0.000000
1134,11.340068,5688.618262800,5688.618262800,5619,7866600,0.000000
1135,11.350069,5688.628263195,5688.628263195,5624,7873600,0.000000
1136,11.360064,5688.638259026,5688.638259026,5629,7880600,0.000000
1137,11.370064,5688.648259181,5688.648259181,5634,7887600,0.000000
1138,11.380063,5688.658257695,5688.658257695,5639,7894600,0.000000
1139,11.390071,5688.668265700,5688.668265700,5644,7901600,0.000000
1140,11.400062,5688.678256977,5688.678256977,5649,7908600,0.000000
1141,11.410063,5688.688257391,5688.688257391,5654,7915600,0.000000
1142,11.420045,5688.698239574,5688.698239574,5659,7922600,0.000000
1143,11.430072,5688.708266753,5688.708266753,5664,7929600,0.000000
1144,11.440069,5688.718264063,5688.718264063,5668,7935200,0.000000
1145,11.450066,5688.728260550,5688.728260550,5673,7942200,0.000000
1146,11.460072,5688.738266219,5688.738266219,5678,7949200,0.000000
1147,11.470076,5688.748270238,5688.748270238,5683,7956200,0.000000
1148,11.480065,5688.758260042,5688.758260042,5688,7963200,0.000000
1149,11.490069,5688.768263456,5688.768263456,5693,7970200,0.000000
1150,11.500062,5688.778256757,5688.778256757,5698,7977200,0.000000
1151,11.510071,5688.788266032,5688.788266032,5703,7984200,0.000000
1152,11.520031,5688.798225832,5688.798225832,5708,7991200,0.000000
1153,11.530068,5688.808262770,5688.808262770,5713,7998200,0.000000
1154,11.540068,5688.818262672,5688.818262672,5718,8005200,0.000000
1155,11.550069,5688.828263480,5688.828263480,5723,8012200,0.000000
1156,11.560064,5688.838258694,5688.838258694,5728,8019200,0.000000
1157,11.570063,5688.848257798,5688.848257798,5733,8026200,0.000000
1158,11.580066,5688.858260611,5688.858260611,5738,8033200,0.000000
1159,11.590063,5688.868258088,5688.868258088,5743,8040200,0.000000
1160,11.600064,5688.878258784,5688.878258784,5748,8047200,0.000000
1161,11.610064,5688.888259154,5688.888259154,5753,8054200,0.000000
1162,11.620058,5688.898252779,5688.898252779,5758,8061200,0.000000
1163,11.630062,5688.908257000,5688.908257000,5763,8068200,0.000000
1164,11.640002,5688.918196881,5688.918196881,5768,8075200,0.000000
1165,11.650079,5688.928273877,5688.928273877,5773,8082200,0.000000
1166,11.660064,5688.938259070,5688.938259070,5777,8087800,0.000000
1167,11.670073,5688.948267743,5688.948267743,5782,8094800,0.000000
1168,11.680059,5688.958253807,5688.958253807,5787,8101800,0.000000
1169,11.690072,5688.968266901,5688.968266901,5792,8108800,0.000000
1170,11.700070,5688.978264795,5688.978264795,5797,8115800,0.000000
1171,11.710067,5688.988261630,5688.988261630,5802,8122800,0.000000
1172,11.720065,5688.998259501,5688.998259501,5807,8129800,0.000000
1173,11.730068,5689.008263007,5689.008263007,5812,8136800,0.000000
1174,11.740072,5689.018267002,5689.018267002,5817,8143800,0.000000
1175,11.750068,5689.028262615,5689.028262615,5822,8150800,0.000000
1176,11.760073,5689.038267455,5689.038267455,5827,8157800,0.000000
1177,11.770090,5689.048284256,5689.048284256,5832,8164800,0.000000
1178,11.780068,5689.058262392,5689.058262392,5837,8171800,0.000000
1179,11.790094,5689.068288221,5689.068288221,5842,8178800,0.000000
1180,11.800064,5689.078259165,5689.078259165,5847,8185800,0.000000
1181,11.810067,5689.088261233,5689.088261233,5852,8192800,0.000000
1182,11.820090,5689.098284845,5689.098284845,5857,8199800,0.000000
1183,11.830071,5689.108265905,5689.108265905,5862,8206800,0.000000
1184,11.840069,5689.118263307,5689.118263307,5867,8213800,0.000000
1185,11.850062,5689.128256481,5689.128256481,5872,8220800,0.000000
1186,11.860060,5689.138254979,5689.138254979,5877,8227800,0.000000
1187,11.870067,5689.148261647,5689.148261647,5882,8234800,0.000000
1188,11.880066,5689.158260253,5689.158260253,5886,8240400,0.000000
1189,11.890084,5689.168279145,5689.168279145,5891,8247400,0.000000
1190,11.900069,5689.178263437,5689.178263437,5896,8254400,0.000000
1191,11.910067,5689.188262033,5689.188262033,5901,8261400,0.000000
1192,11.920066,5689.198261138,5689.198261138,5906,8268400,0.000000
1193,11.930070,5689.208264620,5689.208264620,5911,8275400,0.000000
1194,11.940061,5689.218255422,5689.218255422,5916,8282400,0.000000
1195,11.950065,5689.228259820,5689.228259820,5921,8289400,0.000000
1196,11.960064,5689.238258987,5689.238258987,5926,8296400,0.000000
1197,11.970064,5689.248258456,5689.248258456,5931,8303400,0.000000
1198,11.980066,5689.258260506,5689.258260506,5936,8310400,0.000000
1199,11.990065,5689.268259900,5689.268259900,5941,8317400,0.000000
1200,12.000081,5689.278275631,5689.278275631,5946,8324400,0.000000
1201,12.010086,5689.288280513,5689.288280513,5951,8331400,0.000000
1202,12.020065,5689.298259684,5689.298259684,5956,8338400,0.000000
1203,12.030070,5689.308264202,5689.308264202,5961,8345400,0.000000
1204,12.040062,5689.318256904,5689.318256904,5966,8352400,0.000000
1205,12.050066,5689.328260294,5689.328260294,5971,8359400,0.000000
1206,12.060064,5689.338259147,5689.338259147,5976,8366400,0.000000
1207,12.070067,5689.348262068,5689.348262068,5981,8373400,0.000000
1208,12.080048,5689.358243030,5689.358243030,5986,8380400,0.000000
1209,12.090022,5689.368216610,5689.368216610,5991,8387400,0.000000
1210,12.100079,5689.378274172,5689.378274172,5996,8394400,0.000000
1211,12.110068,5689.388262630,5689.388262630,6000,8400000,0.000000
1212,12.120065,5689.398259208,5689.398259208,6005,8407000,0.000000
1213,12.130068,5689.408262480,5689.408262480,6010,8414000,0.000000
1214,12.140072,5689.418266823,5689.418266823,6015,8421000,0.000000
1215,12.150069,5689.428263879,5689.428263879,6020,8428000,0.000000
1216,12.160066,5689.438260397,5689.438260397,6025,8435000,0.000000
1217,12.170076,5689.448270952,5689.448270952,6030,8442000,0.000000
1218,12.180066,5689.458260819,5689.458260819,6035,8449000,0.000000
1219,12.190066,5689.468260366,5689.468260366,6040,8456000,0.000000
1220,12.200071,5689.478265513,5689.478265513,6045,8463000,0.000000
1221,12.210067,5689.488262018,5689.488262018,6050,8470000,0.000000
1222,12.220071,5689.498265669,5689.498265669,6055,8477000,0.000000
1223,12.230068,5689.508262200,5689.508262200,6060,8484000,0.000000
1224,12.240067,5689.518261835,5689.518261835,6065,8491000,0.000000
1225,12.250031,5689.528225441,5689.528225441,6070,8498000,0.000000
1226,12.260064,5689.538258467,5689.538258467,6075,8505000,0.000000
1227,12.270064,5689.548259098,5689.548259098,6080,8512000,0.000000
1228,12.280066,5689.558260280,5689.558260280,6085,8519000,0.000000
1229,12.290062,5689.568256352,5689.568256352,6090,8526000,0.000000
1230,12.300028,5689.578222665,5689.578222665,6095,8533000,0.000000
1231,12.310101,5689.588295937,5689.588295937,6100,8540000,0.000000
1232,12.320082,5689.598276730,5689.598276730,6105,8547000,0.000000
1233,12.330077,5689.608271433,5689.608271433,6109,8552600,0.000000
1234,12.340019,5689.618213555,5689.618213555,6114,8559600,0.000000
1235,12.350080,5689.628274566,5689.628274566,6119,8566600,0.000000
1236,12.360068,5689.638262807,5689.638262807,6124,8573600,0.000000
1237,12.370066,5689.648261010,5689.648261010,6129,8580600,0.000000
1238,12.380070,5689.658264590,5689.658264590,6134,8587600,0.000000
1239,12.390070,5689.668264938,5689.668264938,6139,8594600,0.000000
1240,12.400066,5689.678261042,5689.678261042,6144,8601600,0.000000
1241,12.410071,5689.688265598,5689.688265598,6149,8608600,0.000000
1242,12.420066,5689.698261102,5689.698261102,6154,8615600,0.000000
1243,12.430065,5689.708259895,5689.708259895,6159,8622600,0.000000
1244,12.440074,5689.718268363,5689.718268363,6164,8629600,0.000000
1245,12.450064,5689.728259138,5689.728259138,6169,8636600,0.000000
1246,12.460062,5689.738256755,5689.738256755,6174,8643600,0.000000
1247,12.470064,5689.748259127,5689.748259127,6179,8650600,0.000000
1248,12.480072,5689.758267070,5689.758267070,6184,8657600,0.000000
1249,12.490065,5689.768259290,5689.768259290,6189,8664600,0.000000
1250,12.500059,5689.778253691,5689.778253691,6194,8671600,0.000000
1251,12.510070,5689.788264613,5689.788264613,6199,8678600,0.000000
1252,12.520065,5689.798259890,5689.798259890,6204,8685600,0.000000
1253,12.530076,5689.808270519,5689.808270519,6209,8692600,0.000000
1254,12.540039,5689.818233939,5689.818233939,6214,8699600,0.000000
1255,12.550087,5689.828281644,5689.828281644,6219,8706600,0.000000
1256,12.560075,5689.838269658,5689.838269658,6223,8712200,0.000000
1257,12.570066,5689.848260378,5689.848260378,6228,8719200,0.000000
1258,12.580071,5689.858265346,5689.858265346,6233,8726200,0.000000
1259,12.590068,5689.868262888,5689.868262888,6238,8733200,0.000000
1260,12.600067,5689.878262078,5689.878262078,6243,8740200,0.000000
1261,12.610069,5689.888264162,5689.888264162,6248,8747200,0.000000
1262,12.620067,5689.898261814,5689.898261814,6253,8754200,0.000000
1263,12.630074,5689.908269130,5689.908269130,6258,8761200,0.000000
1264,12.640068,5689.918262484,5689.918262484,6263,8768200,0.000000
1265,12.650072,5689.928266753,5689.928266753,6268,8775200,0.000000
1266,12.660064,5689.938258859,5689.938258859,6273,8782200,0.000000
1267,12.670063,5689.948257383,5689.948257383,6278,8789200,0.000000
1268,12.680064,5689.958258589,5689.958258589,6283,8796200,0.000000
1269,12.690065,5689.968259453,5689.968259453,6288,8803200,0.000000
1270,12.700064,5689.978259053,5689.978259053,6293,8810200,0.000000
1271,12.710063,5689.988257923,5689.988257923,6298,8817200,0.000000
1272,12.720063,5689.998257783,5689.998257783,6303,8824200,0.000000
1273,12.730055,5690.008250023,5690.008250023,6308,8831200,0.000000
1274,12.740062,5690.018257113,5690.018257113,6313,8838200,0.000000
1275,12.750067,5690.028261786,5690.028261786,6318,8845200,0.000000
1276,12.760017,5690.038212146,5690.038212146,6323,8852200,0.000000
1277,12.770089,5690.048283937,5690.048283937,6328,8859200,0.000000
1278,12.780068,5690.058263016,5690.058263016,6332,8864800,0.000000
1279,12.790083,5690.068278124,5690.068278124,6337,8871800,0.000000
1280,12.800069,5690.078263807,5690.078263807,6342,8878800,0.000000
1281,12.810070,5690.088264693,5690.088264693,6347,8885800,0.000000
1282,12.820070,5690.098264367,5690.098264367,6352,8892800,0.000000
1283,12.830070,5690.108264383,5690.108264383,6357,8899800,0.000000
1284,12.840072,5690.118266728,5690.118266728,6362,8906800,0.000000
1285,12.850031,5690.128225534,5690.128225534,6367,8913800,0.000000
1286,12.860060,5690.138254848,5690.138254848,6372,8920800,0.000000
1287,12.870036,5690.148230771,5690.148230771,6377,8927800,0.000000
1288,12.880069,5690.158263578,5690.158263578,6382,8934800,0.000000
1289,12.890064,5690.168258971,5690.168258971,6387,8941800,0.000000
1290,12.900065,5690.178259260,5690.178259260,6392,8948800,0.000000
1291,12.910070,5690.188264821,5690.188264821,6397,8955800,0.000000
1292,12.920091,5690.198285192,5690.198285192,6402,8962800,0.000000
1293,12.930065,5690.208259682,5690.208259682,6407,8969800,0.000000
1294,12.940070,5690.218264782,5690.218264782,6412,8976800,0.000000
1295,12.950066,5690.228260851,5690.228260851,6417,8983800,0.000000
1296,12.960047,5690.238242183,5690.238242183,6422,8990800,0.000000
1297,12.970062,5690.248256587,5690.248256587,6427,8997800,0.000000
1298,12.980059,5690.258253345,5690.258253345,6432,9004800,0.000000
1299,12.990063,5690.268257925,5690.268257925,6437,9011800,0.000000
1300,13.000066,5690.278260878,5690.278260878,6441,9017400,0.000000
1301,13.010079,5690.288273584,5690.288273584,6446,9024400,0.000000
1302,13.020077,5690.298271344,5690.298271344,6451,9031400,0.000000
1303,13.030066,5690.308260567,5690.308260567,6456,9038400,0.000000
1304,13.040073,5690.318267838,5690.318267838,6461,9045400,0.000000
1305,13.050073,5690.328267351,5690.328267351,6466,9052400,0.000000
1306,13.060071,5690.338265320,5690.338265320,6471,9059400,0.000000
1307,13.070067,5690.348261324,5690.348261324,6476,9066400,0.000000
1308,13.080035,5690.358229252,5690.358229252,6481,9073400,0.000000
1309,13.090038,5690.368232394,5690.368232394,6486,9080400,0.000000
1310,13.100068,5690.378262845,5690.378262845,6491,9087400,0.000000
1311,13.110070,5690.388264717,5690.388264717,6496,9094400,0.000000
1312,13.120068,5690.398262335,5690.398262335,6501,9101400,0.000000
1313,13.130064,5690.408259000,5690.408259000,6506,9108400,0.000000
1314,13.140068,5690.418262301,5690.418262301,6511,9115400,0.000000
1315,13.150066,5690.428260849,5690.428260849,6516,9122400,0.000000
1316,13.160068,5690.438262246,5690.438262246,6521,9129400,0.000000
1317,13.170071,5690.448265463,5690.448265463,6526,9136400,0.000000
1318,13.180067,5690.458261235,5690.458261235,6531,9143400,0.000000
1319,13.190058,5690.468253116,5690.468253116,6536,9150400,0.000000
1320,13.200044,5690.478238326,5690.478238326,6541,9157400,0.000000
1321,13.210032,5690.488226957,5690.488226957,6546,9164400,0.000000
1322,13.220082,5690.498276828,5690.498276828,6551,9171400,0.000000
1323,13.230069,5690.508263650,5690.508263650,6555,9177000,0.000000
1324,13.240070,5690.518264765,5690.518264765,6560,9184000,0.000000
1325,13.250067,5690.528261864,5690.528261864,6565,9191000,0.000000
1326,13.260074,5690.538269072,5690.538269072,6570,9198000,0.000000
1327,13.270066,5690.548260593,5690.548260593,6575,9205000,0.000000
1328,13.280077,5690.558271245,5690.558271245,6580,9212000,0.000000
1329,13.290064,5690.568259095,5690.568259095,6585,9219000,0.000000
1330,13.300059,5690.578253847,5690.578253847,6590,9226000,0.000000
1331,13.310066,5690.588261073,5690.588261073,6595,9233000,0.000000
1332,13.320065,5690.598259873,5690.598259873,6600,9240000,0.000000
1333,13.330063,5690.608257731,5690.608257731,6605,9247000,0.000000
1334,13.340058,5690.618253180,5690.618253180,6610,9254000,0.000000
1335,13.350069,5690.628263871,5690.628263871,6615,9261000,0.000000
1336,13.360071,5690.638265867,5690.638265867,6620,9268000,0.000000
1337,13.370064,5690.648258374,5690.648258374,6625,9275000,0.000000
1338,13.380064,5690.658259169,5690.658259169,6630,9282000,0.000000
1339,13.390087,5690.668281291,5690.668281291,6635,9289000,0.000000
1340,13.400082,5690.678276421,5690.678276421,6640,9296000,0.000000
1341,13.410064,5690.688258450,5690.688258450,6645,9303000,0.000000
1342,13.420015,5690.698209270,5690.698209270,6650,9310000,0.000000
1343,13.430057,5690.708251781,5690.708251781,6655,9317000,0.000000
1344,13.440090,5690.718284356,5690.718284356,6660,9324000,0.000000
1345,13.450069,5690.728263815,5690.728263815,6664,9329600,0.000000
1346,13.460074,5690.738268470,5690.738268470,6669,9336600,0.000000
1347,13.470078,5690.748272918,5690.748272918,6674,9343600,0.000000
1348,13.480067,5690.758261836,5690.758261836,6679,9350600,0.000000
1349,13.490070,5690.768264353,5690.768264353,6684,9357600,0.000000
1350,13.500073,5690.778267416,5690.778267416,6689,9364600,0.000000
1351,13.510078,5690.788272925,5690.788272925,6694,9371600,0.000000
1352,13.520061,5690.798255684,5690.798255684,6699,9378600,0.000000
1353,13.530066,5690.808261024,5690.808261024,6704,9385600,0.000000
1354,13.540060,5690.818254352,5690.818254352,6709,9392600,0.000000
1355,13.550065,5690.828260158,5690.828260158,6714,9399600,0.000000
1356,13.560066,5690.838260307,5690.838260307,6719,9406600,0.000000
1357,13.570065,5690.848259903,5690.848259903,6724,9413600,0.000000
1358,13.580082,5690.858276568,5690.858276568,6729,9420600,0.000000
1359,13.590068,5690.868262723,5690.868262723,6734,9427600,0.000000
1360,13.600066,5690.878260360,5690.878260360,6739,9434600,0.000000
1361,13.610068,5690.888262816,5690.888262816,6744,9441600,0.000000
1362,13.620064,5690.898258601,5690.898258601,6749,9448600,0.000000
1363,13.630068,5690.908262876,5690.908262876,6754,9455600,0.000000
1364,13.640065,5690.918259227,5690.918259227,6759,9462600,0.000000
1365,13.650060,5690.928254845,5690.928254845,6764,9469600,0.000000
1366,13.660039,5690.938233428,5690.938233428,6769,9476600,0.000000
1367,13.670075,5690.948269723,5690.948269723,6774,9483600,0.000000
1368,13.680070,5690.958264266,5690.958264266,6778,9489200,0.000000
1369,13.690070,5690.968264412,5690.968264412,6783,9496200,0.000000
1370,13.700071,5690.978265872,5690.978265872,6788,9503200,0.000000
1371,13.710067,5690.988261460,5690.988261460,6793,9510200,0.000000
1372,13.720066,5690.998261030,5690.998261030,6798,9517200,0.000000
1373,13.730065,5691.008259839,5691.008259839,6803,9524200,0.000000
1374,13.740062,5691.018257172,5691.018257172,6808,9531200,0.000000
1375,13.750058,5691.028252795,5691.028252795,6813,9538200,0.000000
1376,13.760064,5691.038258998,5691.038258998,6818,9545200,0.000000
1377,13.770066,5691.048260639,5691.048260639,6823,9552200,0.000000
1378,13.780064,5691.058258719,5691.058258719,6828,9559200,0.000000
1379,13.790100,5691.068294485,5691.068294485,6833,9566200,0.000000
1380,13.800065,5691.078260119,5691.078260119,6838,9573200,0.000000
1381,13.810066,5691.088261087,5691.088261087,6843,9580200,0.000000
1382,13.820070,5691.098264939,5691.098264939,6848,9587200,0.000000
1383,13.830065,5691.108259928,5691.108259928,6853,9594200,0.000000
1384,13.840067,5691.118261878,5691.118261878,6858,9601200,0.000000
1385,13.850064,5691.128258325,5691.128258325,6863,9608200,0.000000
1386,13.860059,5691.138253216,5691.138253216,6868,9615200,0.000000
1387,13.870029,5691.148223916,5691.148223916,6873,9622200,0.000000
1388,13.880057,5691.158251990,5691.158251990,6878,9629200,0.000000
1389,13.890079,5691.168273644,5691.168273644,6883,9636200,0.000000
1390,13.900065,5691.178260163,5691.178260163,6887,9641800,0.000000
1391,13.910088,5691.188282545,5691.188282545,6892,9648800,0.000000
1392,13.920075,5691.198269193,5691.198269193,6897,9655800,0.000000
1393,13.930071,5691.208265882,5691.208265882,6902,9662800,0.000000
1394,13.940067,5691.218261569,5691.218261569,6907,9669800,0.000000
1395,13.950067,5691.228261306,5691.228261306,6912,9676800,0.000000
1396,13.960088,5691.238282434,5691.238282434,6917,9683800,0.000000
1397,13.970062,5691.248257129,5691.248257129,6922,9690800,0.000000
1398,13.980028,5691.258223141,5691.258223141,6927,9697800,0.000000
1399,13.990064,5691.268258743,5691.268258743,6932,9704800,0.000000
1400,14.000067,5691.278261844,5691.278261844,6937,9711800,0.000000
1401,14.010069,5691.288263833,5691.288263833,6942,9718800,0.000000
1402,14.020065,5691.298259279,5691.298259279,6947,9725800,0.000000
1403,14.030064,5691.308258842,5691.308258842,6952,9732800,0.000000
1404,14.040064,5691.318258825,5691.318258825,6957,9739800,0.000000
1405,14.050069,5691.328264090,5691.328264090,6962,9746800,0.000000
1406,14.060059,5691.338253657,5691.338253657,6967,9753800,0.000000
1407,14.070066,5691.348260604,5691.348260604,6972,9760800,0.000000
1408,14.080062,5691.358256752,5691.358256752,6977,9767800,0.000000
1409,14.090057,5691.368252028,5691.368252028,6982,9774800,0.000000
1410,14.100057,5691.378251963,5691.378251963,6987,9781800,0.000000
1411,14.110065,5691.388259730,5691.388259730,6992,9788800,0.000000
1412,14.120017,5691.398211688,5691.398211688,6996,9794400,0.000000
1413,14.130058,5691.408252964,5691.408252964,7001,9801400,0.000000
1414,14.140066,5691.418261163,5691.418261163,7006,9808400,0.000000
1415,14.150065,5691.428259489,5691.428259489,7011,9815400,0.000000
1416,14.160067,5691.438261598,5691.438261598,7016,9822400,0.000000
1417,14.170067,5691.448261192,5691.448261192,7021,9829400,0.000000
1418,14.180069,5691.458263344,5691.458263344,7026,9836400,0.000000
1419,14.190066,5691.468260574,5691.468260574,7031,9843400,0.000000
1420,14.200060,5691.478254777,5691.478254777,7036,9850400,0.000000
1421,14.210063,5691.488257731,5691.488257731,7041,9857400,0.000000
1422,14.220077,5691.498271723,5691.498271723,7046,9864400,0.000000
1423,14.230066,5691.508260831,5691.508260831,7051,9871400,0.000000
1424,14.240065,5691.518259253,5691.518259253,7056,9878400,0.000000
1425,14.250068,5691.528262874,5691.528262874,7061,9885400,0.000000
1426,14.260020,5691.538214469,5691.538214469,7066,9892400,0.000000
1427,14.270060,5691.548254413,5691.548254413,7071,9899400,0.000000
1428,14.280063,5691.558257998,5691.558257998,7076,9906400,0.000000
1429,14.290063,5691.568257936,5691.568257936,7081,9913400,0.000000
1430,14.300063,5691.578257360,5691.578257360,7086,9920400,0.000000
1431,14.310062,5691.588256524,5691.588256524,7091,9927400,0.000000
1432,14.320045,5691.598239716,5691.598239716,7096,9934400,0.000000
1433,14.330021,5691.608215322,5691.608215322,7101,9941400,0.000000
1434,14.340078,5691.618272209,5691.618272209,7106,9948400,0.000000
1435,14.350065,5691.628259436,5691.628259436,7110,9954000,0.000000
1436,14.360070,5691.638264657,5691.638264657,7115,9961000,0.000000
1437,14.370071,5691.648266177,5691.648266177,7120,9968000,0.000000
1438,14.380062,5691.658256663,5691.658256663,7125,9975000,0.000000
1439,14.390064,5691.668258684,5691.668258684,7130,9982000,0.000000
1440,14.400059,5691.678253455,5691.678253455,7135,9989000,0.000000
1441,14.410064,5691.688258681,5691.688258681,7140,9996000,0.000000
1442,14.420024,5691.698218828,5691.698218828,7145,10003000,0.000000
1443,14.430066,5691.708261114,5691.708261114,7150,10010000,0.000000
1444,14.440069,5691.718263629,5691.718263629,7155,10017000,0.000000
1445,14.450067,5691.728261627,5691.728261627,7160,10024000,0.000000
1446,14.460070,5691.738264529,5691.738264529,7165,10031000,0.000000
1447,14.470064,5691.748258367,5691.748258367,7170,10038000,0.000000
1448,14.480075,5691.758269349,5691.758269349,7175,10045000,0.000000
1449,14.490029,5691.768224162,5691.768224162,7180,10052000,0.000000
1450,14.500053,5691.778247261,5691.778247261,7185,10059000,0.000000
1451,14.510068,5691.788262552,5691.788262552,7190,10066000,0.000000
1452,14.520063,5691.798257429,5691.798257429,7195,10073000,0.000000
1453,14.530062,5691.808257050,5691.808257050,7200,10080000,0.000000
1454,14.540057,5691.818252086,5691.818252086,7205,10087000,0.000000
1455,14.550062,5691.828256646,5691.828256646,7210,10094000,0.000000
1456,14.560081,5691.838275423,5691.838275423,7215,10101000,0.000000
1457,14.570074,5691.848268473,5691.848268473,7219,10106600,0.000000
1458,14.580062,5691.858256878,5691.858256878,7224,10113600,0.000000
1459,14.590060,5691.868254485,5691.868254485,7229,10120600,0.000000
1460,14.600067,5691.878262096,5691.878262096,7234,10127600,0.000000
1461,14.610077,5691.888271534,5691.888271534,7239,10134600,0.000000
1462,14.620091,5691.898285605,5691.898285605,7244,10141600,0.000000
1463,14.630060,5691.908254287,5691.908254287,7249,10148600,0.000000
1464,14.640058,5691.918252886,5691.918252886,7254,10155600,0.000000
1465,14.650065,5691.928259875,5691.928259875,7259,10162600,0.000000
1466,14.660064,5691.938258476,5691.938258476,7264,10169600,0.000000
1467,14.670064,5691.948259000,5691.948259000,7269,10176600,0.000000
1468,14.680065,5691.958259316,5691.958259316,7274,10183600,0.000000
1469,14.690063,5691.968258168,5691.968258168,7279,10190600,0.000000
1470,14.700060,5691.978254692,5691.978254692,7284,10197600,0.000000
1471,14.710067,5691.988261196,5691.988261196,7289,10204600,0.000000
1472,14.720064,5691.998258434,5691.998258434,7294,10211600,0.000000
1473,14.730059,5692.008253955,5692.008253955,7299,10218600,0.000000
1474,14.740063,5692.018258155,5692.018258155,7304,10225600,0.000000
1475,14.750062,5692.028257162,5692.028257162,7309,10232600,0.000000
1476,14.760058,5692.038252762,5692.038252762,7314,10239600,0.000000
1477,14.770039,5692.048234033,5692.048234033,7319,10246600,0.000000
1478,14.780042,5692.058237007,5692.058237007,7324,10253600,0.000000
1479,14.790078,5692.068272551,5692.068272551,7329,10260600,0.000000
1480,14.800026,5692.078220212,5692.078220212,7333,10266200,0.000000
1481,14.810064,5692.088259137,5692.088259137,7338,10273200,0.000000
1482,14.820068,5692.098262590,5692.098262590,7343,10280200,0.000000
1483,14.830062,5692.108257175,5692.108257175,7348,10287200,0.000000
1484,14.840066,5692.118260601,5692.118260601,7353,10294200,0.000000
1485,14.850070,5692.128264999,5692.128264999,7358,10301200,0.000000
1486,14.860076,5692.138270548,5692.138270548,7363,10308200,0.000000
1487,14.870068,5692.148262748,5692.148262748,7368,10315200,0.000000
1488,14.880052,5692.158246315,5692.158246315,7373,10322200,0.000000
1489,14.890070,5692.168264868,5692.168264868,7378,10329200,0.000000
1490,14.900066,5692.178261108,5692.178261108,7383,10336200,0.000000
1491,14.910067,5692.188261446,5692.188261446,7388,10343200,0.000000
1492,14.920065,5692.198259337,5692.198259337,7393,10350200,0.000000
1493,14.930063,5692.208257362,5692.208257362,7398,10357200,0.000000
1494,14.940065,5692.218259505,5692.218259505,7403,10364200,0.000000
1495,14.950066,5692.228260814,5692.228260814,7408,10371200,0.000000
1496,14.960065,5692.238259273,5692.238259273,7413,10378200,0.000000
1497,14.970065,5692.248260001,5692.248260001,7418,10385200,0.000000
1498,14.980063,5692.258257894,5692.258257894,7423,10392200,0.000000
1499,14.990071,5692.268265710,5692.268265710,7428,10399200,0.000000
1500,15.000006,5692.278201114,5692.278201114,7433,10406200,0.000000
1501,15.010073,5692.288267338,5692.288267338,7438,10413200,0.000000
1502,15.020059,5692.298254149,5692.298254149,7442,10418800,0.000000
1503,15.030066,5692.308261066,5692.308261066,7447,10425800,0.000000
1504,15.040064,5692.318258906,5692.318258906,7452,10432800,0.000000
1505,15.050066,5692.328261065,5692.328261065,7457,10439800,0.000000
1506,15.060068,5692.338262284,5692.338262284,7462,10446800,0.000000
1507,15.070068,5692.348262233,5692.348262233,7467,10453800,0.000000
1508,15.080066,5692.358260758,5692.358260758,7472,10460800,0.000000
1509,15.090023,5692.368217821,5692.368217821,7477,10467800,0.000000
1510,15.100065,5692.378259809,5692.378259809,7482,10474800,0.000000
1511,15.110064,5692.388258460,5692.388258460,7487,10481800,0.000000
1512,15.120063,5692.398258163,5692.398258163,7492,10488800,0.000000
1513,15.130069,5692.408263778,5692.408263778,7497,10495800,0.000000
1514,15.140063,5692.418258181,5692.418258181,7502,10502800,0.000000
1515,15.150062,5692.428256801,5692.428256801,7507,10509800,0.000000
1516,15.160064,5692.438258696,5692.438258696,7512,10516800,0.000000
1517,15.170064,5692.448258202,5692.448258202,7517,10523800,0.000000
