sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1998,19.980069,5697.227044789,5697.227044789,9793,13710200,0.000000
1999,19.990063,5697.237039530,5697.237039530,9798,13717200,0.000000
2000,20.000069,5697.247044804,5697.247044804,9803,13724200,0.000000
2001,20.010039,5697.257014582,5697.257014582,9808,13731200,0.000000
2002,20.020046,5697.267021574,5697.267021574,9813,13738200,0.000000
2003,20.030042,5697.277018146,5697.277018146,9818,13745200,0.000000
2004,20.040048,5697.287024490,5697.287024490,9823,13752200,0.000000
2005,20.050064,5697.297039665,5697.297039665,9828,13759200,0.000000
2006,20.060047,5697.307023413,5697.307023413,9833,13766200,0.000000
2007,20.070048,5697.317024260,5697.317024260,9837,13771800,0.000000
2008,20.080046,5697.327022034,5697.327022034,9842,13778800,0.000000
2009,20.090047,5697.337022966,5697.337022966,9847,13785800,0.000000
2010,20.100072,5697.347048040,5697.347048040,9852,13792800,0.000000
2011,20.110042,5697.357018381,5697.357018381,9857,13799800,0.000000
2012,20.120042,5697.367018312,5697.367018312,9862,13806800,0.000000
2013,20.130049,5697.377024804,5697.377024804,9867,13813800,0.000000
2014,20.140039,5697.387015325,5697.387015325,9872,13820800,0.000000
2015,20.150035,5697.397010716,5697.397010716,9877,13827800,0.000000
2016,20.160077,5697.407053349,5697.407053349,9882,13834800,0.000000
2017,20.170043,5697.417019236,5697.417019236,9886,13840400,0.000000
2018,20.180049,5697.427024591,5697.427024591,9891,13847400,0.000000
2019,20.190049,5697.437024700,5697.437024700,9896,13854400,0.000000
2020,20.200073,5697.447049140,5697.447049140,9901,13861400,0.000000
2021,20.210037,5697.457012964,5697.457012964,9906,13868400,0.000000
2022,20.220036,5697.467012445,5697.467012445,9911,13875400,0.000000
2023,20.230043,5697.477019256,5697.477019256,9916,13882400,0.000000
2024,20.240036,5697.487012208,5697.487012208,9921,13889400,0.000000
2025,20.250038,5697.497013572,5697.497013572,9926,13896400,0.000000
2026,20.260050,5697.507026469,5697.507026469,9931,13903400,0.000000
2027,20.270071,5697.517046664,5697.517046664,9935,13909000,0.000000
2028,20.280072,5697.527048011,5697.527048011,9940,13916000,0.000000
2029,20.290044,5697.537020017,5697.537020017,9945,13923000,0.000000
2030,20.300043,5697.547018625,5697.547018625,9950,13930000,0.000000
2031,20.310038,5697.557014340,5697.557014340,9955,13937000,0.000000
2032,20.320048,5697.567023843,5697.567023843,9960,13944000,0.000000
2033,20.330043,5697.577019170,5697.577019170,9965,13951000,0.000000
2034,20.340046,5697.587021885,5697.587021885,9970,13958000,0.000000
2035,20.350040,5697.597015863,5697.597015863,9975,13965000,0.000000
2036,20.360002,5697.606978394,5697.606978394,9980,13972000,0.000000
2037,20.370047,5697.617022866,5697.617022866,9984,13977600,0.000000
2038,20.380071,5697.627046613,5697.627046613,9989,13984600,0.000000
2039,20.390067,5697.637042959,5697.637042959,9994,13991600,0.000000
2040,20.400043,5697.647019201,5697.647019201,9999,13998600,0.000000
2041,20.410041,5697.657016634,5697.657016634,10004,14005600,0.000000
2042,20.420040,5697.667015850,5697.667015850,10009,14012600,0.000000
2043,20.430042,5697.677018178,5697.677018178,10014,14019600,0.000000
2044,20.440045,5697.687020958,5697.687020958,10019,14026600,0.000000
2045,20.450040,5697.697016111,5697.697016111,10024,14033600,0.000000
2046,20.460046,5697.707021921,5697.707021921,10029,14040600,0.000000
2047,20.470054,5697.717030199,5697.717030199,10033,14046200,0.000000
2048,20.480065,5697.727041469,5697.727041469,10038,14053200,0.000000
2049,20.490043,5697.737018772,5697.737018772,10043,14060200,0.000000
2050,20.500066,5697.747041875,5697.747041875,10048,14067200,0.000000
2051,20.510059,5697.757035135,5697.757035135,10053,14074200,0.000000
2052,20.520041,5697.767016863,5697.767016863,10058,14081200,0.000000
2053,20.530044,5697.777019767,5697.777019767,10063,14088200,0.000000
2054,20.540042,5697.787018087,5697.787018087,10068,14095200,0.000000
2055,20.550041,5697.797016547,5697.797016547,10073,14102200,0.000000
2056,20.560046,5697.807021555,5697.807021555,10078,14109200,0.000000
2057,20.570043,5697.817018633,5697.817018633,10082,14114800,0.000000
2058,20.580069,5697.827045033,5697.827045033,10087,14121800,0.000000
2059,20.590048,5697.837023890,5697.837023890,10092,14128800,0.000000
2060,20.600045,5697.847020866,5697.847020866,10097,14135800,0.000000
2061,20.610037,5697.857013082,5697.857013082,10102,14142800,0.000000
2062,20.620037,5697.867012825,5697.867012825,10107,14149800,0.000000
2063,20.630045,5697.877020913,5697.877020913,10112,14156800,0.000000
2064,20.640037,5697.887012768,5697.887012768,10117,14163800,0.000000
2065,20.650035,5697.897010947,5697.897010947,10122,14170800,0.000000
2066,20.660053,5697.907029334,5697.907029334,10127,14177800,0.000000
2067,20.670052,5697.917027874,5697.917027874,10132,14184800,0.000000
2068,20.680065,5697.927040698,5697.927040698,10136,14190400,0.000000
2069,20.690072,5697.937048237,5697.937048237,10141,14197400,0.000000
2070,20.700042,5697.947018319,5697.947018319,10146,14204400,0.000000
2071,20.710034,5697.957010028,5697.957010028,10151,14211400,0.000000
2072,20.720038,5697.967014235,5697.967014235,10156,14218400,0.000000
2073,20.730045,5697.977020927,5697.977020927,10161,14225400,0.000000
2074,20.740042,5697.987018411,5697.987018411,10166,14232400,0.000000
2075,20.750043,5697.997019478,5697.997019478,10171,14239400,0.000000
2076,20.760051,5698.007026887,5698.007026887,10176,14246400,0.000000
2077,20.770051,5698.017026919,5698.017026919,10181,14253400,0.000000
2078,20.780049,5698.027024767,5698.027024767,10185,14259000,0.000000
2079,20.790052,5698.037028139,5698.037028139,10190,14266000,0.000000
2080,20.800063,5698.047039016,5698.047039016,10195,14273000,0.000000
2081,20.810048,5698.057024379,5698.057024379,10200,14280000,0.000000
2082,20.820050,5698.067026090,5698.067026090,10205,14287000,0.000000
2083,20.830042,5698.077018368,5698.077018368,10210,14294000,0.000000
2084,20.840042,5698.087018467,5698.087018467,10215,14301000,0.000000
2085,20.850038,5698.097014117,5698.097014117,10220,14308000,0.000000
2086,20.860071,5698.107046821,5698.107046821,10225,14315000,0.000000
2087,20.870044,5698.117020248,5698.117020248,10230,14322000,0.000000
2088,20.880036,5698.127011811,5698.127011811,10234,14327600,0.000000
2089,20.890069,5698.137044762,5698.137044762,10239,14334600,0.000000
2090,20.900069,5698.147044651,5698.147044651,10244,14341600,0.000000
2091,20.910066,5698.157041690,5698.157041690,10249,14348600,0.000000
2092,20.920043,5698.167018734,5698.167018734,10254,14355600,0.000000
2093,20.930065,5698.177041320,5698.177041320,10259,14362600,0.000000
2094,20.940043,5698.187018977,5698.187018977,10264,14369600,0.000000
2095,20.950045,5698.197021076,5698.197021076,10269,14376600,0.000000
2096,20.960044,5698.207019911,5698.207019911,10274,14383600,0.000000
2097,20.970044,5698.217019968,5698.217019968,10279,14390600,0.000000
2098,20.980066,5698.227042223,5698.227042223,10283,14396200,0.000000
2099,20.990045,5698.237020984,5698.237020984,10288,14403200,0.000000
2100,21.000069,5698.247044543,5698.247044543,10293,14410200,0.000000
2101,21.010068,5698.257043993,5698.257043993,10298,14417200,0.000000
2102,21.020042,5698.267017867,5698.267017867,10303,14424200,0.000000
2103,21.030044,5698.277019701,5698.277019701,10308,14431200,0.000000
2104,21.040041,5698.287016877,5698.287016877,10313,14438200,0.000000
2105,21.050047,5698.297022967,5698.297022967,10318,14445200,0.000000
2106,21.060040,5698.307015619,5698.307015619,10323,14452200,0.000000
2107,21.070041,5698.317016790,5698.317016790,10328,14459200,0.000000
2108,21.080048,5698.327024518,5698.327024518,10332,14464800,0.000000
2109,21.090068,5698.337044119,5698.337044119,10337,14471800,0.000000
2110,21.100045,5698.347020598,5698.347020598,10342,14478800,0.000000
2111,21.110046,5698.357021560,5698.357021560,10347,14485800,0.000000
2112,21.120045,5698.367021062,5698.367021062,10352,14492800,0.000000
2113,21.130037,5698.377013498,5698.377013498,10357,14499800,0.000000
2114,21.140043,5698.387018864,5698.387018864,10362,14506800,0.000000
2115,21.150050,5698.397026159,5698.397026159,10367,14513800,0.000000
2116,21.160038,5698.407013976,5698.407013976,10372,14520800,0.000000
2117,21.170036,5698.417011799,5698.417011799,10377,14527800,0.000000
2118,21.180088,5698.427063746,5698.427063746,10382,14534800,0.000000
2119,21.190072,5698.437048259,5698.437048259,10386,14540400,0.000000
2120,21.200067,5698.447042567,5698.447042567,10391,14547400,0.000000
2121,21.210071,5698.457046569,5698.457046569,10396,14554400,0.000000
2122,21.220068,5698.467043647,5698.467043647,10401,14561400,0.000000
2123,21.230045,5698.477021180,5698.477021180,10406,14568400,0.000000
2124,21.240042,5698.487018301,5698.487018301,10411,14575400,0.000000
2125,21.250044,5698.497020363,5698.497020363,10416,14582400,0.000000
2126,21.260041,5698.507017065,5698.507017065,10421,14589400,0.000000
2127,21.270035,5698.517010842,5698.517010842,10426,14596400,0.000000
2128,21.280083,5698.527059339,5698.527059339,10431,14603400,0.000000
2129,21.290043,5698.537018928,5698.537018928,10435,14609000,0.000000
2130,21.300067,5698.547043058,5698.547043058,10440,14616000,0.000000
2131,21.310070,5698.557045628,5698.557045628,10445,14623000,0.000000
2132,21.320045,5698.567020582,5698.567020582,10450,14630000,0.000000
2133,21.330045,5698.577020593,5698.577020593,10455,14637000,0.000000
2134,21.340049,5698.587024952,5698.587024952,10460,14644000,0.000000
2135,21.350044,5698.597020330,5698.597020330,10465,14651000,0.000000
2136,21.360036,5698.607012470,5698.607012470,10470,14658000,0.000000
2137,21.370038,5698.617013651,5698.617013651,10475,14665000,0.000000
2138,21.380057,5698.627032961,5698.627032961,10480,14672000,0.000000
2139,21.390043,5698.637019427,5698.637019427,10484,14677600,0.000000
2140,21.400039,5698.647015317,5698.647015317,10489,14684600,0.000000
2141,21.410039,5698.657015180,5698.657015180,10494,14691600,0.000000
2142,21.420045,5698.667021392,5698.667021392,10499,14698600,0.000000
2143,21.430065,5698.677041225,5698.677041225,10504,14705600,0.000000
2144,21.440043,5698.687019027,5698.687019027,10509,14712600,0.000000
2145,21.450043,5698.697019060,5698.697019060,10514,14719600,0.000000
2146,21.460043,5698.707019206,5698.707019206,10519,14726600,0.000000
2147,21.470041,5698.717017362,5698.717017362,10524,14733600,0.000000
2148,21.480039,5698.727014594,5698.727014594,10529,14740600,0.000000
2149,21.490071,5698.737047436,5698.737047436,10533,14746200,0.000000
2150,21.500037,5698.747013293,5698.747013293,10538,14753200,0.000000
2151,21.510044,5698.757019851,5698.757019851,10543,14760200,0.000000
2152,21.520040,5698.767015619,5698.767015619,10548,14767200,0.000000
2153,21.530067,5698.777042723,5698.777042723,10553,14774200,0.000000
2154,21.540047,5698.787023470,5698.787023470,10558,14781200,0.000000
2155,21.550041,5698.797017206,5698.797017206,10563,14788200,0.000000
2156,21.560042,5698.807018336,5698.807018336,10568,14795200,0.000000
2157,21.570044,5698.817019736,5698.817019736,10573,14802200,0.000000
2158,21.580036,5698.827012472,5698.827012472,10578,14809200,0.000000
2159,21.590038,5698.837013809,5698.837013809,10582,14814800,0.000000
2160,21.600068,5698.847044047,5698.847044047,10587,14821800,0.000000
2161,21.610066,5698.857042024,5698.857042024,10592,14828800,0.000000
2162,21.620049,5698.867025055,5698.867025055,10597,14835800,0.000000
2163,21.630067,5698.877043115,5698.877043115,10602,14842800,0.000000
2164,21.640038,5698.887014060,5698.887014060,10607,14849800,0.000000
2165,21.650045,5698.897020801,5698.897020801,10612,14856800,0.000000
2166,21.660042,5698.907017669,5698.907017669,10617,14863800,0.000000
2167,21.670043,5698.917019405,5698.917019405,10622,14870800,0.000000
2168,21.680051,5698.927026571,5698.927026571,10627,14877800,0.000000
2169,21.690044,5698.937020252,5698.937020252,10631,14883400,0.000000
2170,21.700041,5698.947016967,5698.947016967,10636,14890400,0.000000
2171,21.710069,5698.957045013,5698.957045013,10641,14897400,0.000000
2172,21.720069,5698.967045011,5698.967045011,10646,14904400,0.000000
2173,21.730067,5698.977042698,5698.977042698,10651,14911400,0.000000
2174,21.740063,5698.987038908,5698.987038908,10656,14918400,0.000000
2175,21.750061,5698.997036851,5698.997036851,10661,14925400,0.000000
2176,21.760044,5699.007019667,5699.007019667,10666,14932400,0.000000
2177,21.770042,5699.017018070,5699.017018070,10671,14939400,0.000000
2178,21.780057,5699.027033043,5699.027033043,10676,14946400,0.000000
2179,21.790083,5699.037058609,5699.037058609,10681,14953400,0.000000
2180,21.800089,5699.047064901,5699.047064901,10685,14959000,0.000000
2181,21.810047,5699.057023471,5699.057023471,10690,14966000,0.000000
2182,21.820046,5699.067022037,5699.067022037,10695,14973000,0.000000
2183,21.830047,5699.077023321,5699.077023321,10700,14980000,0.000000
2184,21.840047,5699.087022929,5699.087022929,10705,14987000,0.000000
2185,21.850075,5699.097050693,5699.097050693,10710,14994000,0.000000
2186,21.860075,5699.107051456,5699.107051456,10715,15001000,0.000000
2187,21.870038,5699.117014369,5699.117014369,10720,15008000,0.000000
2188,21.880036,5699.127011762,5699.127011762,10725,15015000,0.000000
2189,21.890063,5699.137039317,5699.137039317,10730,15022000,0.000000
2190,21.900052,5699.147027603,5699.147027603,10734,15027600,0.000000
2191,21.910039,5699.157015259,5699.157015259,10739,15034600,0.000000
2192,21.920047,5699.167022566,5699.167022566,10744,15041600,0.000000
2193,21.930048,5699.177024213,5699.177024213,10749,15048600,0.000000
2194,21.940042,5699.187018301,5699.187018301,10754,15055600,0.000000
2195,21.950062,5699.197037826,5699.197037826,10759,15062600,0.000000
2196,21.960046,5699.207021880,5699.207021880,10764,15069600,0.000000
2197,21.970040,5699.217015547,5699.217015547,10769,15076600,0.000000
2198,21.980034,5699.227009537,5699.227009537,10774,15083600,0.000000
2199,21.990014,5699.236990256,5699.236990256,10779,15090600,0.000000
2200,22.000046,5699.247021646,5699.247021646,10783,15096200,0.000000
2201,22.010046,5699.257022038,5699.257022038,10788,15103200,0.000000
2202,22.020042,5699.267018039,5699.267018039,10793,15110200,0.000000
2203,22.030045,5699.277020727,5699.277020727,10798,15117200,0.000000
2204,22.040070,5699.287045848,5699.287045848,10803,15124200,0.000000
2205,22.050042,5699.297017605,5699.297017605,10808,15131200,0.000000
2206,22.060066,5699.307041583,5699.307041583,10813,15138200,0.000000
2207,22.070054,5699.317030190,5699.317030190,10818,15145200,0.000000
2208,22.080038,5699.327013889,5699.327013889,10823,15152200,0.000000
2209,22.090035,5699.337010919,5699.337010919,10828,15159200,0.000000
2210,22.100050,5699.347026256,5699.347026256,10832,15164800,0.000000
2211,22.110089,5699.357064874,5699.357064874,10837,15171800,0.000000
2212,22.120045,5699.367021299,5699.367021299,10842,15178800,0.000000
2213,22.130046,5699.377021859,5699.377021859,10847,15185800,0.000000
2214,22.140056,5699.387032034,5699.387032034,10852,15192800,0.000000
2215,22.150037,5699.397013474,5699.397013474,10857,15199800,0.000000
2216,22.160058,5699.407033685,5699.407033685,10862,15206800,0.000000
2217,22.170040,5699.417016074,5699.417016074,10867,15213800,0.000000
2218,22.180059,5699.427034827,5699.427034827,10872,15220800,0.000000
2219,22.190072,5699.437047636,5699.437047636,10877,15227800,0.000000
2220,22.200090,5699.447066163,5699.447066163,10882,15234800,0.000000
2221,22.210056,5699.457031705,5699.457031705,10886,15240400,0.000000
2222,22.220061,5699.467036893,5699.467036893,10891,15247400,0.000000
2223,22.230048,5699.477023926,5699.477023926,10896,15254400,0.000000
2224,22.240066,5699.487042313,5699.487042313,10901,15261400,0.000000
2225,22.250043,5699.497019218,5699.497019218,10906,15268400,0.000000
2226,22.260045,5699.507020725,5699.507020725,10911,15275400,0.000000
2227,22.270041,5699.517016885,5699.517016885,10916,15282400,0.000000
2228,22.280046,5699.527021573,5699.527021573,10921,15289400,0.000000
2229,22.290040,5699.537015793,5699.537015793,10926,15296400,0.000000
2230,22.300061,5699.547036676,5699.547036676,10931,15303400,0.000000
2231,22.310058,5699.557033853,5699.557033853,10935,15309000,0.000000
2232,22.320046,5699.567021699,5699.567021699,10940,15316000,0.000000
2233,22.330042,5699.577018394,5699.577018394,10945,15323000,0.000000
2234,22.340042,5699.587017778,5699.587017778,10950,15330000,0.000000
2235,22.350043,5699.597019161,5699.597019161,10955,15337000,0.000000
2236,22.360045,5699.607021238,5699.607021238,10960,15344000,0.000000
2237,22.370049,5699.617025457,5699.617025457,10965,15351000,0.000000
2238,22.380042,5699.627017539,5699.627017539,10970,15358000,0.000000
2239,22.390037,5699.637012650,5699.637012650,10975,15365000,0.000000
2240,22.400082,5699.647057559,5699.647057559,10980,15372000,0.000000
2241,22.410073,5699.657049318,5699.657049318,10984,15377600,0.000000
2242,22.420073,5699.667048953,5699.667048953,10989,15384600,0.000000
2243,22.430037,5699.677012831,5699.677012831,10994,15391600,0.000000
2244,22.440040,5699.687016024,5699.687016024,10999,15398600,0.000000
2245,22.450063,5699.697039446,5699.697039446,11004,15405600,0.000000
2246,22.460045,5699.707020588,5699.707020588,11009,15412600,0.000000
2247,22.470042,5699.717018286,5699.717018286,11014,15419600,0.000000
2248,22.480042,5699.727018010,5699.727018010,11019,15426600,0.000000
2249,22.490037,5699.737013217,5699.737013217,11024,15433600,0.000000
2250,22.500047,5699.747022929,5699.747022929,11029,15440600,0.000000
2251,22.510065,5699.757041109,5699.757041109,11033,15446200,0.000000
2252,22.520039,5699.767015340,5699.767015340,11038,15453200,0.000000
2253,22.530066,5699.777042492,5699.777042492,11043,15460200,0.000000
2254,22.540059,5699.787035271,5699.787035271,11048,15467200,0.000000
2255,22.550065,5699.797041005,5699.797041005,11053,15474200,0.000000
2256,22.560043,5699.807019518,5699.807019518,11058,15481200,0.000000
2257,22.570037,5699.817013312,5699.817013312,11063,15488200,0.000000
2258,22.580056,5699.827032183,5699.827032183,11068,15495200,0.000000
2259,22.590041,5699.837017448,5699.837017448,11073,15502200,0.000000
2260,22.600058,5699.847033933,5699.847033933,11078,15509200,0.000000
2261,22.610077,5699.857053013,5699.857053013,11082,15514800,0.000000
2262,22.620045,5699.867020942,5699.867020942,11087,15521800,0.000000
2263,22.630045,5699.877020628,5699.877020628,11092,15528800,0.000000
2264,22.640038,5699.887014487,5699.887014487,11097,15535800,0.000000
2265,22.650069,5699.897045528,5699.897045528,11102,15542800,0.000000
2266,22.660042,5699.907018336,5699.907018336,11107,15549800,0.000000
2267,22.670045,5699.917020648,5699.917020648,11112,15556800,0.000000
2268,22.680041,5699.927017128,5699.927017128,11117,15563800,0.000000
2269,22.690035,5699.937011164,5699.937011164,11122,15570800,0.000000
2270,22.700041,5699.947016696,5699.947016696,11127,15577800,0.000000
2271,22.710048,5699.957024058,5699.957024058,11131,15583400,0.000000
2272,22.720038,5699.967014109,5699.967014109,11136,15590400,0.000000
2273,22.730066,5699.977042026,5699.977042026,11141,15597400,0.000000
2274,22.740065,5699.987041356,5699.987041356,11146,15604400,0.000000
2275,22.750055,5699.997030820,5699.997030820,11151,15611400,0.000000
2276,22.760044,5700.007020052,5700.007020052,11156,15618400,0.000000
2277,22.770043,5700.017018887,5700.017018887,11161,15625400,0.000000
2278,22.780035,5700.027010785,5700.027010785,11166,15632400,0.000000
2279,22.790041,5700.037017084,5700.037017084,11171,15639400,0.000000
2280,22.800052,5700.047028244,5700.047028244,11176,15646400,0.000000
2281,22.810037,5700.057012822,5700.057012822,11180,15652000,0.000000
2282,22.820047,5700.067022659,5700.067022659,11185,15659000,0.000000
2283,22.830046,5700.077022376,5700.077022376,11190,15666000,0.000000
2284,22.840038,5700.087014130,5700.087014130,11195,15673000,0.000000
2285,22.850049,5700.097025152,5700.097025152,11200,15680000,0.000000
2286,22.860033,5700.107008717,5700.107008717,11205,15687000,0.000000
2287,22.870070,5700.117045845,5700.117045845,11210,15694000,0.000000
2288,22.880037,5700.127012722,5700.127012722,11215,15701000,0.000000
2289,22.890062,5700.137038450,5700.137038450,11220,15708000,0.000000
2290,22.900038,5700.147014093,5700.147014093,11225,15715000,0.000000
2291,22.910079,5700.157054709,5700.157054709,11230,15722000,0.000000
2292,22.920049,5700.167024861,5700.167024861,11234,15727600,0.000000
2293,22.930037,5700.177013365,5700.177013365,11239,15734600,0.000000
2294,22.940048,5700.187023771,5700.187023771,11244,15741600,0.000000
2295,22.950045,5700.197021129,5700.197021129,11249,15748600,0.000000
2296,22.960044,5700.207020525,5700.207020525,11254,15755600,0.000000
2297,22.970045,5700.217020700,5700.217020700,11259,15762600,0.000000
2298,22.980038,5700.227013884,5700.227013884,11264,15769600,0.000000
2299,22.990044,5700.237020049,5700.237020049,11269,15776600,0.000000
2300,23.000035,5700.247011456,5700.247011456,11274,15783600,0.000000
2301,23.010050,5700.257026308,5700.257026308,11279,15790600,0.000000
2302,23.020043,5700.267018772,5700.267018772,11283,15796200,0.000000
2303,23.030077,5700.277053180,5700.277053180,11288,15803200,0.000000
2304,23.040082,5700.287058291,5700.287058291,11293,15810200,0.000000
2305,23.050039,5700.297015533,5700.297015533,11298,15817200,0.000000
2306,23.060040,5700.307015642,5700.307015642,11303,15824200,0.000000
2307,23.070042,5700.317018367,5700.317018367,11308,15831200,0.000000
2308,23.080042,5700.327018243,5700.327018243,11313,15838200,0.000000
2309,23.090044,5700.337019905,5700.337019905,11318,15845200,0.000000
2310,23.100035,5700.347011156,5700.347011156,11323,15852200,0.000000
2311,23.110022,5700.356998086,5700.356998086,11328,15859200,0.000000
2312,23.120047,5700.367023041,5700.367023041,11332,15864800,0.000000
2313,23.130049,5700.377024955,5700.377024955,11337,15871800,0.000000
2314,23.140083,5700.387059103,5700.387059103,11342,15878800,0.000000
2315,23.150052,5700.397028026,5700.397028026,11347,15885800,0.000000
2316,23.160036,5700.407012506,5700.407012506,11352,15892800,0.000000
2317,23.170045,5700.417021210,5700.417021210,11357,15899800,0.000000
2318,23.180041,5700.427017015,5700.427017015,11362,15906800,0.000000
2319,23.190046,5700.437021943,5700.437021943,11367,15913800,0.000000
2320,23.200040,5700.447016485,5700.447016485,11372,15920800,0.000000
2321,23.210040,5700.457016312,5700.457016312,11377,15927800,0.000000
2322,23.220050,5700.467025564,5700.467025564,11381,15933400,0.000000
2323,23.230067,5700.477042861,5700.477042861,11386,15940400,0.000000
2324,23.240070,5700.487046416,5700.487046416,11391,15947400,0.000000
2325,23.250048,5700.497024237,5700.497024237,11396,15954400,0.000000
2326,23.260077,5700.507053172,5700.507053172,11401,15961400,0.000000
2327,23.270045,5700.517021133,5700.517021133,11406,15968400,0.000000
2328,23.280063,5700.527038751,5700.527038751,11411,15975400,0.000000
2329,23.290037,5700.537013265,5700.537013265,11416,15982400,0.000000
2330,23.300036,5700.547011687,5700.547011687,11421,15989400,0.000000
2331,23.310068,5700.557043959,5700.557043959,11426,15996400,0.000000
2332,23.320063,5700.567039426,5700.567039426,11430,16002000,0.000000
2333,23.330065,5700.577041355,5700.577041355,11435,16009000,0.000000
2334,23.340067,5700.587042567,5700.587042567,11440,16016000,0.000000
2335,23.350062,5700.597037556,5700.597037556,11445,16023000,0.000000
2336,23.360066,5700.607041929,5700.607041929,11450,16030000,0.000000
2337,23.370046,5700.617022116,5700.617022116,11455,16037000,0.000000
2338,23.380047,5700.627022902,5700.627022902,11460,16044000,0.000000
2339,23.390042,5700.637018458,5700.637018458,11465,16051000,0.000000
2340,23.400037,5700.647013487,5700.647013487,11470,16058000,0.000000
2341,23.410059,5700.657035264,5700.657035264,11475,16065000,0.000000
2342,23.420050,5700.667026333,5700.667026333,11480,16072000,0.000000
2343,23.430044,5700.677020102,5700.677020102,11484,16077600,0.000000
2344,23.440040,5700.687015552,5700.687015552,11489,16084600,0.000000
2345,23.450048,5700.697023798,5700.697023798,11494,16091600,0.000000
2346,23.460067,5700.707042862,5700.707042862,11499,16098600,0.000000
2347,23.470061,5700.717037105,5700.717037105,11504,16105600,0.000000
2348,23.480037,5700.727012686,5700.727012686,11509,16112600,0.000000
2349,23.490042,5700.737018041,5700.737018041,11514,16119600,0.000000
2350,23.500042,5700.747017935,5700.747017935,11519,16126600,0.000000
2351,23.510033,5700.757008761,5700.757008761,11524,16133600,0.000000
2352,23.520071,5700.767047043,5700.767047043,11529,16140600,0.000000
2353,23.530071,5700.777046919,5700.777046919,11533,16146200,0.000000
2354,23.540066,5700.787041567,5700.787041567,11538,16153200,0.000000
2355,23.550062,5700.797038258,5700.797038258,11543,16160200,0.000000
2356,23.560041,5700.807016965,5700.807016965,11548,16167200,0.000000
2357,23.570042,5700.817017959,5700.817017959,11553,16174200,0.000000
2358,23.580040,5700.827016131,5700.827016131,11558,16181200,0.000000
2359,23.590043,5700.837018873,5700.837018873,11563,16188200,0.000000
2360,23.600040,5700.847015609,5700.847015609,11568,16195200,0.000000
2361,23.610035,5700.857010919,5700.857010919,11573,16202200,0.000000
2362,23.620039,5700.867014764,5700.867014764,11578,16209200,0.000000
2363,23.630042,5700.877018413,5700.877018413,11582,16214800,0.000000
2364,23.640069,5700.887044638,5700.887044638,11587,16221800,0.000000
2365,23.650049,5700.897024596,5700.897024596,11592,16228800,0.000000
2366,23.660069,5700.907044886,5700.907044886,11597,16235800,0.000000
2367,23.670043,5700.917019467,5700.917019467,11602,16242800,0.000000
2368,23.680043,5700.927019126,5700.927019126,11607,16249800,0.000000
2369,23.690043,5700.937018688,5700.937018688,11612,16256800,0.000000
2370,23.700045,5700.947020569,5700.947020569,11617,16263800,0.000000
2371,23.710037,5700.957013140,5700.957013140,11622,16270800,0.000000
2372,23.720000,5700.966976097,5700.966976097,11627,16277800,0.000000
2373,23.730041,5700.977016936,5700.977016936,11631,16283400,0.000000
2374,23.740043,5700.987019423,5700.987019423,11636,16290400,0.000000
2375,23.750043,5700.997019222,5700.997019222,11641,16297400,0.000000
2376,23.760068,5701.007044329,5701.007044329,11646,16304400,0.000000
2377,23.770070,5701.017046186,5701.017046186,11651,16311400,0.000000
2378,23.780079,5701.027054726,5701.027054726,11656,16318400,0.000000
2379,23.790041,5701.037016993,5701.037016993,11661,16325400,0.000000
2380,23.800037,5701.047013414,5701.047013414,11666,16332400,0.000000
2381,23.810035,5701.057011294,5701.057011294,11671,16339400,0.000000
2382,23.820041,5701.067016775,5701.067016775,11676,16346400,0.000000
2383,23.830051,5701.077027140,5701.077027140,11680,16352000,0.000000
2384,23.840039,5701.087015025,5701.087015025,11685,16359000,0.000000
2385,23.850040,5701.097016464,5701.097016464,11690,16366000,0.000000
2386,23.860052,5701.107028077,5701.107028077,11695,16373000,0.000000
2387,23.870064,5701.117040470,5701.117040470,11700,16380000,0.000000
2388,23.880040,5701.127016350,5701.127016350,11705,16387000,0.000000
2389,23.890043,5701.137019420,5701.137019420,11710,16394000,0.000000
2390,23.900039,5701.147014628,5701.147014628,11715,16401000,0.000000
2391,23.910042,5701.157018474,5701.157018474,11720,16408000,0.000000
2392,23.920047,5701.167022622,5701.167022622,11725,16415000,0.000000
2393,23.930038,5701.177014520,5701.177014520,11729,16420600,0.000000
2394,23.940071,5701.187047415,5701.187047415,11734,16427600,0.000000
2395,23.950077,5701.197052952,5701.197052952,11739,16434600,0.000000
2396,23.960043,5701.207019353,5701.207019353,11744,16441600,0.000000
2397,23.970045,5701.217020829,5701.217020829,11749,16448600,0.000000
2398,23.980042,5701.227017816,5701.227017816,11754,16455600,0.000000
2399,23.990044,5701.237020075,5701.237020075,11759,16462600,0.000000
2400,24.000043,5701.247018883,5701.247018883,11764,16469600,0.000000
2401,24.010043,5701.257019366,5701.257019366,11769,16476600,0.000000
2402,24.020038,5701.267013541,5701.267013541,11774,16483600,0.000000
2403,24.030052,5701.277027636,5701.277027636,11779,16490600,0.000000
2404,24.040048,5701.287023662,5701.287023662,11783,16496200,0.000000
2405,24.050077,5701.297052954,5701.297052954,11788,16503200,0.000000
2406,24.060071,5701.307047265,5701.307047265,11793,16510200,0.000000
2407,24.070070,5701.317046494,5701.317046494,11798,16517200,0.000000
