sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
985,9.850066,5686.694249812,5686.694249812,5628,7879200,0.000000
986,9.860065,5686.704249313,5686.704249313,5634,7887600,0.000000
987,9.870102,5686.714286439,5686.714286439,5640,7896000,0.000000
988,9.880069,5686.724252776,5686.724252776,5645,7903000,0.000000
989,9.890066,5686.734250092,5686.734250092,5651,7911400,0.000000
990,9.900064,5686.744247561,5686.744247561,5657,7919800,0.000000
991,9.910063,5686.754246706,5686.754246706,5662,7926800,0.000000
992,9.920065,5686.764248619,5686.764248619,5668,7935200,0.000000
993,9.930060,5686.774243473,5686.774243473,5674,7943600,0.000000
994,9.940075,5686.784258480,5686.784258480,5680,7952000,0.000000
995,9.950066,5686.794249606,5686.794249606,5685,7959000,0.000000
996,9.960066,5686.804249650,5686.804249650,5691,7967400,0.000000
997,9.970062,5686.814246357,5686.814246357,5697,7975800,0.000000
998,9.980066,5686.824249967,5686.824249967,5702,7982800,0.000000
999,9.990066,5686.834249862,5686.834249862,5708,7991200,0.000000
1000,10.000066,5686.844250385,5686.844250385,5714,7999600,0.000000
1001,10.010070,5686.854253477,5686.854253477,5720,8008000,0.000000
1002,10.020070,5686.864254051,5686.864254051,5725,8015000,0.000000
1003,10.030064,5686.874248421,5686.874248421,5731,8023400,0.000000
1004,10.040065,5686.884248766,5686.884248766,5737,8031800,0.000000
1005,10.050068,5686.894251792,5686.894251792,5742,8038800,0.000000
1006,10.060059,5686.904242540,5686.904242540,5748,8047200,0.000000
1007,10.070070,5686.914254192,5686.914254192,5754,8055600,0.000000
1008,10.080079,5686.924263288,5686.924263288,5760,8064000,0.000000
1009,10.090067,5686.934250468,5686.934250468,5765,8071000,0.000000
1010,10.100066,5686.944249571,5686.944249571,5771,8079400,0.000000
1011,10.110063,5686.954247384,5686.954247384,5777,8087800,0.000000
1012,10.120065,5686.964249273,5686.964249273,5782,8094800,0.000000
1013,10.130068,5686.974252161,5686.974252161,5788,8103200,0.000000
1014,10.140065,5686.984249058,5686.984249058,5794,8111600,0.000000
1015,10.150078,5686.994261768,5686.994261768,5800,8120000,0.000000
1016,10.160066,5687.004249893,5687.004249893,5805,8127000,0.000000
1017,10.170075,5687.014258601,5687.014258601,5811,8135400,0.000000
1018,10.180063,5687.024246642,5687.024246642,5817,8143800,0.000000
1019,10.190068,5687.034252240,5687.034252240,5822,8150800,0.000000
1020,10.200064,5687.044247902,5687.044247902,5828,8159200,0.000000
1021,10.210061,5687.054245341,5687.054245341,5834,8167600,0.000000
1022,10.220076,5687.064259543,5687.064259543,5840,8176000,0.000000
1023,10.230065,5687.074248991,5687.074248991,5845,8183000,0.000000
1024,10.240065,5687.084249365,5687.084249365,5851,8191400,0.000000
1025,10.250104,5687.094287930,5687.094287930,5857,8199800,0.000000
1026,10.260068,5687.104251973,5687.104251973,5862,8206800,0.000000
1027,10.270066,5687.114250277,5687.114250277,5868,8215200,0.000000
1028,10.280069,5687.124252939,5687.124252939,5874,8223600,0.000000
1029,10.290081,5687.134264660,5687.134264660,5880,8232000,0.000000
1030,10.300065,5687.144249312,5687.144249312,5885,8239000,0.000000
1031,10.310074,5687.154257841,5687.154257841,5891,8247400,0.000000
1032,10.320059,5687.164242558,5687.164242558,5897,8255800,0.000000
1033,10.330067,5687.174251373,5687.174251373,5902,8262800,0.000000
1034,10.340064,5687.184248451,5687.184248451,5908,8271200,0.000000
1035,10.350068,5687.194251475,5687.194251475,5914,8279600,0.000000
1036,10.360078,5687.204262433,5687.204262433,5920,8288000,0.000000
1037,10.370066,5687.214250124,5687.214250124,5925,8295000,0.000000
1038,10.380067,5687.224250522,5687.224250522,5931,8303400,0.000000
1039,10.390065,5687.234249306,5687.234249306,5937,8311800,0.000000
1040,10.400069,5687.244252492,5687.244252492,5942,8318800,0.000000
1041,10.410063,5687.254247458,5687.254247458,5948,8327200,0.000000
1042,10.420065,5687.264248859,5687.264248859,5954,8335600,0.000000
1043,10.430041,5687.274225156,5687.274225156,5960,8344000,0.000000
1044,10.440063,5687.284246494,5687.284246494,5965,8351000,0.000000
1045,10.450074,5687.294257841,5687.294257841,5971,8359400,0.000000
1046,10.460063,5687.304247078,5687.304247078,5977,8367800,0.000000
1047,10.470065,5687.314249138,5687.314249138,5982,8374800,0.000000
1048,10.480065,5687.324248652,5687.324248652,5988,8383200,0.000000
1049,10.490066,5687.334249694,5687.334249694,5994,8391600,0.000000
1050,10.500082,5687.344266009,5687.344266009,6000,8400000,0.000000
1051,10.510069,5687.354253122,5687.354253122,6005,8407000,0.000000
1052,10.520068,5687.364251908,5687.364251908,6011,8415400,0.000000
1053,10.530064,5687.374247662,5687.374247662,6017,8423800,0.000000
1054,10.540071,5687.384254636,5687.384254636,6022,8430800,0.000000
1055,10.550064,5687.394248403,5687.394248403,6028,8439200,0.000000
1056,10.560065,5687.404249282,5687.404249282,6034,8447600,0.000000
1057,10.570075,5687.414259439,5687.414259439,6040,8456000,0.000000
1058,10.580067,5687.424251013,5687.424251013,6045,8463000,0.000000
1059,10.590033,5687.434216664,5687.434216664,6051,8471400,0.000000
1060,10.600058,5687.444242099,5687.444242099,6057,8479800,0.000000
1061,10.610065,5687.454249131,5687.454249131,6062,8486800,0.000000
1062,10.620066,5687.464250376,5687.464250376,6068,8495200,0.000000
1063,10.630066,5687.474249828,5687.474249828,6074,8503600,0.000000
1064,10.640079,5687.484263433,5687.484263433,6080,8512000,0.000000
1065,10.650067,5687.494250562,5687.494250562,6085,8519000,0.000000
1066,10.660067,5687.504250686,5687.504250686,6091,8527400,0.000000
1067,10.670018,5687.514202020,5687.514202020,6097,8535800,0.000000
1068,10.680068,5687.524251514,5687.524251514,6102,8542800,0.000000
1069,10.690066,5687.534250037,5687.534250037,6108,8551200,0.000000
1070,10.700065,5687.544249365,5687.544249365,6114,8559600,0.000000
1071,10.710079,5687.554262476,5687.554262476,6120,8568000,0.000000
1072,10.720068,5687.564252082,5687.564252082,6125,8575000,0.000000
1073,10.730072,5687.574256081,5687.574256081,6131,8583400,0.000000
1074,10.740063,5687.584246858,5687.584246858,6137,8591800,0.000000
1075,10.750070,5687.594254157,5687.594254157,6142,8598800,0.000000
1076,10.760064,5687.604248196,5687.604248196,6148,8607200,0.000000
1077,10.770069,5687.614252650,5687.614252650,6154,8615600,0.000000
1078,10.780084,5687.624267631,5687.624267631,6160,8624000,0.000000
1079,10.790066,5687.634250172,5687.634250172,6165,8631000,0.000000
1080,10.800068,5687.644251960,5687.644251960,6171,8639400,0.000000
1081,10.810063,5687.654247202,5687.654247202,6177,8647800,0.000000
1082,10.820072,5687.664255761,5687.664255761,6182,8654800,0.000000
1083,10.830075,5687.674258706,5687.674258706,6188,8663200,0.000000
1084,10.840070,5687.684253649,5687.684253649,6194,8671600,0.000000
1085,10.850096,5687.694280160,5687.694280160,6200,8680000,0.000000
1086,10.860068,5687.704251632,5687.704251632,6205,8687000,0.000000
1087,10.870063,5687.714247169,5687.714247169,6211,8695400,0.000000
1088,10.880059,5687.724242827,5687.724242827,6217,8703800,0.000000
1089,10.890078,5687.734261501,5687.734261501,6222,8710800,0.000000
1090,10.900071,5687.744254753,5687.744254753,6228,8719200,0.000000
1091,10.910068,5687.754251601,5687.754251601,6234,8727600,0.000000
1092,10.920057,5687.764241051,5687.764241051,6240,8736000,0.000000
1093,10.930065,5687.774249317,5687.774249317,6245,8743000,0.000000
1094,10.940060,5687.784244222,5687.784244222,6251,8751400,0.000000
1095,10.950062,5687.794246066,5687.794246066,6257,8759800,0.000000
1096,10.960064,5687.804247822,5687.804247822,6262,8766800,0.000000
1097,10.970068,5687.814251516,5687.814251516,6268,8775200,0.000000
1098,10.980065,5687.824248990,5687.824248990,6274,8783600,0.000000
1099,10.990077,5687.834260938,5687.834260938,6280,8792000,0.000000
1100,11.000064,5687.844248092,5687.844248092,6285,8799000,0.000000
1101,11.010067,5687.854250951,5687.854250951,6291,8807400,0.000000
1102,11.020071,5687.864255195,5687.864255195,6297,8815800,0.000000
1103,11.030066,5687.874249527,5687.874249527,6302,8822800,0.000000
1104,11.040062,5687.884245924,5687.884245924,6308,8831200,0.000000
1105,11.050059,5687.894242719,5687.894242719,6314,8839600,0.000000
1106,11.060075,5687.904258803,5687.904258803,6320,8848000,0.000000
1107,11.070064,5687.914247680,5687.914247680,6325,8855000,0.000000
1108,11.080064,5687.924248398,5687.924248398,6331,8863400,0.000000
1109,11.090062,5687.934246058,5687.934246058,6337,8871800,0.000000
1110,11.100064,5687.944247927,5687.944247927,6342,8878800,0.000000
1111,11.110065,5687.954248822,5687.954248822,6348,8887200,0.000000
1112,11.120066,5687.964249627,5687.964249627,6354,8895600,0.000000
1113,11.130074,5687.974257961,5687.974257961,6360,8904000,0.000000
1114,11.140064,5687.984247658,5687.984247658,6365,8911000,0.000000
1115,11.150065,5687.994248950,5687.994248950,6371,8919400,0.000000
1116,11.160070,5688.004254144,5688.004254144,6377,8927800,0.000000
1117,11.170070,5688.014253538,5688.014253538,6382,8934800,0.000000
1118,11.180066,5688.024250387,5688.024250387,6388,8943200,0.000000
1119,11.190065,5688.034249350,5688.034249350,6394,8951600,0.000000
1120,11.200076,5688.044260368,5688.044260368,6400,8960000,0.000000
1121,11.210064,5688.054247768,5688.054247768,6405,8967000,0.000000
1122,11.220066,5688.064249902,5688.064249902,6411,8975400,0.000000
1123,11.230073,5688.074256580,5688.074256580,6417,8983800,0.000000
1124,11.240064,5688.084247941,5688.084247941,6422,8990800,0.000000
1125,11.250066,5688.094249585,5688.094249585,6428,8999200,0.000000
1126,11.260066,5688.104249763,5688.104249763,6434,9007600,0.000000
1127,11.270080,5688.114263586,5688.114263586,6440,9016000,0.000000
1128,11.280061,5688.124244948,5688.124244948,6445,9023000,0.000000
1129,11.290063,5688.134247153,5688.134247153,6451,9031400,0.000000
1130,11.300063,5688.144246743,5688.144246743,6457,9039800,0.000000
1131,11.310066,5688.154249710,5688.154249710,6462,9046800,0.000000
1132,11.320065,5688.164248640,5688.164248640,6468,9055200,0.000000
1133,11.330069,5688.174252530,5688.174252530,6474,9063600,0.000000
1134,11.340103,5688.184287197,5688.184287197,6480,9072000,0.000000
1135,11.350064,5688.194247994,5688.194247994,6485,9079000,0.000000
1136,11.360066,5688.204249594,5688.204249594,6491,9087400,0.000000
1137,11.370063,5688.214246779,5688.214246779,6497,9095800,0.000000
1138,11.380069,5688.224252654,5688.224252654,6502,9102800,0.000000
1139,11.390071,5688.234254788,5688.234254788,6508,9111200,0.000000
1140,11.400066,5688.244250259,5688.244250259,6514,9119600,0.000000
1141,11.410086,5688.254270359,5688.254270359,6520,9128000,0.000000
1142,11.420069,5688.264252847,5688.264252847,6525,9135000,0.000000
1143,11.430065,5688.274248532,5688.274248532,6531,9143400,0.000000
1144,11.440069,5688.284253137,5688.284253137,6537,9151800,0.000000
1145,11.450065,5688.294249276,5688.294249276,6542,9158800,0.000000
1146,11.460065,5688.304249232,5688.304249232,6548,9167200,0.000000
1147,11.470057,5688.314241192,5688.314241192,6554,9175600,0.000000
1148,11.480077,5688.324260696,5688.324260696,6560,9184000,0.000000
1149,11.490065,5688.334248967,5688.334248967,6565,9191000,0.000000
1150,11.500067,5688.344251044,5688.344251044,6571,9199400,0.000000
1151,11.510010,5688.354194290,5688.354194290,6577,9207800,0.000000
1152,11.520064,5688.364247586,5688.364247586,6582,9214800,0.000000
1153,11.530065,5688.374248966,5688.374248966,6588,9223200,0.000000
1154,11.540065,5688.384248717,5688.384248717,6594,9231600,0.000000
1155,11.550080,5688.394263532,5688.394263532,6600,9240000,0.000000
1156,11.560068,5688.404252218,5688.404252218,6605,9247000,0.000000
1157,11.570065,5688.414249084,5688.414249084,6611,9255400,0.000000
1158,11.580058,5688.424241784,5688.424241784,6617,9263800,0.000000
1159,11.590067,5688.434250610,5688.434250610,6622,9270800,0.000000
1160,11.600067,5688.444250995,5688.444250995,6628,9279200,0.000000
1161,11.610061,5688.454245392,5688.454245392,6634,9287600,0.000000
1162,11.620083,5688.464266976,5688.464266976,6640,9296000,0.000000
1163,11.630067,5688.474250684,5688.474250684,6645,9303000,0.000000
1164,11.640072,5688.484256224,5688.484256224,6651,9311400,0.000000
1165,11.650058,5688.494242404,5688.494242404,6657,9319800,0.000000
1166,11.660072,5688.504255904,5688.504255904,6662,9326800,0.000000
1167,11.670066,5688.514250088,5688.514250088,6668,9335200,0.000000
1168,11.680069,5688.524252557,5688.524252557,6674,9343600,0.000000
1169,11.690087,5688.534270781,5688.534270781,6680,9352000,0.000000
1170,11.700071,5688.544255088,5688.544255088,6685,9359000,0.000000
1171,11.710071,5688.554254617,5688.554254617,6691,9367400,0.000000
1172,11.720062,5688.564245765,5688.564245765,6697,9375800,0.000000
1173,11.730066,5688.574249792,5688.574249792,6702,9382800,0.000000
1174,11.740065,5688.584248771,5688.584248771,6708,9391200,0.000000
1175,11.750064,5688.594248111,5688.594248111,6714,9399600,0.000000
1176,11.760076,5688.604260455,5688.604260455,6720,9408000,0.000000
1177,11.770068,5688.614251831,5688.614251831,6725,9415000,0.000000
1178,11.780066,5688.624250062,5688.624250062,6731,9423400,0.000000
1179,11.790059,5688.634243335,5688.634243335,6737,9431800,0.000000
1180,11.800059,5688.644243344,5688.644243344,6742,9438800,0.000000
1181,11.810058,5688.654242357,5688.654242357,6748,9447200,0.000000
1182,11.820065,5688.664248551,5688.664248551,6754,9455600,0.000000
1183,11.830072,5688.674255863,5688.674255863,6760,9464000,0.000000
1184,11.840063,5688.684247098,5688.684247098,6765,9471000,0.000000
1185,11.850065,5688.694248580,5688.694248580,6771,9479400,0.000000
1186,11.860062,5688.704246057,5688.704246057,6777,9487800,0.000000
1187,11.870067,5688.714250853,5688.714250853,6782,9494800,0.000000
1188,11.880067,5688.724250564,5688.724250564,6788,9503200,0.000000
1189,11.890073,5688.734256872,5688.734256872,6794,9511600,0.000000
1190,11.900095,5688.744278471,5688.744278471,6800,9520000,0.000000
1191,11.910074,5688.754258320,5688.754258320,6805,9527000,0.000000
1192,11.920068,5688.764251899,5688.764251899,6811,9535400,0.000000
1193,11.930058,5688.774242395,5688.774242395,6817,9543800,0.000000
1194,11.940068,5688.784252143,5688.784252143,6822,9550800,0.000000
1195,11.950065,5688.794248787,5688.794248787,6828,9559200,0.000000
1196,11.960035,5688.804219357,5688.804219357,6834,9567600,0.000000
1197,11.970078,5688.814262321,5688.814262321,6840,9576000,0.000000
1198,11.980065,5688.824249014,5688.824249014,6845,9583000,0.000000
1199,11.990064,5688.834248055,5688.834248055,6851,9591400,0.000000
1200,12.000059,5688.844243015,5688.844243015,6857,9599800,0.000000
1201,12.010072,5688.854255583,5688.854255583,6862,9606800,0.000000
1202,12.020068,5688.864251834,5688.864251834,6868,9615200,0.000000
1203,12.030069,5688.874252931,5688.874252931,6874,9623600,0.000000
1204,12.040090,5688.884274320,5688.884274320,6880,9632000,0.000000
1205,12.050067,5688.894251034,5688.894251034,6885,9639000,0.000000
1206,12.060061,5688.904245447,5688.904245447,6891,9647400,0.000000
1207,12.070017,5688.914200677,5688.914200677,6897,9655800,0.000000
1208,12.080070,5688.924253978,5688.924253978,6902,9662800,0.000000
1209,12.090078,5688.934261770,5688.934261770,6908,9671200,0.000000
1210,12.100065,5688.944248603,5688.944248603,6914,9679600,0.000000
1211,12.110077,5688.954260589,5688.954260589,6920,9688000,0.000000
1212,12.120066,5688.964250347,5688.964250347,6925,9695000,0.000000
1213,12.130071,5688.974254803,5688.974254803,6931,9703400,0.000000
1214,12.140063,5688.984247333,5688.984247333,6937,9711800,0.000000
1215,12.150067,5688.994250830,5688.994250830,6942,9718800,0.000000
1216,12.160072,5689.004255755,5689.004255755,6948,9727200,0.000000
1217,12.170059,5689.014242661,5689.014242661,6954,9735600,0.000000
1218,12.180092,5689.024275629,5689.024275629,6960,9744000,0.000000
1219,12.190076,5689.034259836,5689.034259836,6965,9751000,0.000000
1220,12.200072,5689.044255930,5689.044255930,6971,9759400,0.000000
1221,12.210063,5689.054247098,5689.054247098,6977,9767800,0.000000
1222,12.220078,5689.064262181,5689.064262181,6982,9774800,0.000000
1223,12.230067,5689.074251042,5689.074251042,6988,9783200,0.000000
1224,12.240066,5689.084249618,5689.084249618,6994,9791600,0.000000
1225,12.250081,5689.094264838,5689.094264838,7000,9800000,0.000000
1226,12.260066,5689.104250076,5689.104250076,7005,9807000,0.000000
1227,12.270061,5689.114244560,5689.114244560,7011,9815400,0.000000
1228,12.280063,5689.124246512,5689.124246512,7017,9823800,0.000000
1229,12.290067,5689.134251092,5689.134251092,7022,9830800,0.000000
1230,12.300072,5689.144256072,5689.144256072,7028,9839200,0.000000
1231,12.310077,5689.154260939,5689.154260939,7034,9847600,0.000000
1232,12.320081,5689.164264642,5689.164264642,7040,9856000,0.000000
1233,12.330065,5689.174248502,5689.174248502,7045,9863000,0.000000
1234,12.340067,5689.184251265,5689.184251265,7051,9871400,0.000000
1235,12.350061,5689.194245456,5689.194245456,7057,9879800,0.000000
1236,12.360090,5689.204274142,5689.204274142,7062,9886800,0.000000
1237,12.370060,5689.214244026,5689.214244026,7068,9895200,0.000000
1238,12.380068,5689.224252247,5689.224252247,7074,9903600,0.000000
1239,12.390089,5689.234272709,5689.234272709,7080,9912000,0.000000
1240,12.400072,5689.244256078,5689.244256078,7085,9919000,0.000000
1241,12.410069,5689.254252612,5689.254252612,7091,9927400,0.000000
1242,12.420058,5689.264242235,5689.264242235,7097,9935800,0.000000
1243,12.430084,5689.274268401,5689.274268401,7102,9942800,0.000000
1244,12.440072,5689.284256046,5689.284256046,7108,9951200,0.000000
1245,12.450066,5689.294250313,5689.294250313,7114,9959600,0.000000
1246,12.460085,5689.304268525,5689.304268525,7120,9968000,0.000000
1247,12.470091,5689.314275003,5689.314275003,7125,9975000,0.000000
1248,12.480089,5689.324273033,5689.324273033,7131,9983400,0.000000
1249,12.490060,5689.334244397,5689.334244397,7137,9991800,0.000000
1250,12.500063,5689.344247137,5689.344247137,7142,9998800,0.000000
1251,12.510081,5689.354264502,5689.354264502,7148,10007200,0.000000
1252,12.520068,5689.364251900,5689.364251900,7154,10015600,0.000000
1253,12.530085,5689.374268690,5689.374268690,7160,10024000,0.000000
1254,12.540067,5689.384250861,5689.384250861,7165,10031000,0.000000
1255,12.550063,5689.394246725,5689.394246725,7171,10039400,0.000000
1256,12.560059,5689.404243073,5689.404243073,7177,10047800,0.000000
1257,12.570054,5689.414238235,5689.414238235,7182,10054800,0.000000
1258,12.580109,5689.424292601,5689.424292601,7188,10063200,0.000000
1259,12.590060,5689.434243582,5689.434243582,7194,10071600,0.000000
1260,12.600099,5689.444282631,5689.444282631,7200,10080000,0.000000
1261,12.610070,5689.454253911,5689.454253911,7205,10087000,0.000000
1262,12.620129,5689.464312816,5689.464312816,7211,10095400,0.000000
1263,12.630078,5689.474261746,5689.474261746,7217,10103800,0.000000
1264,12.640067,5689.484250927,5689.484250927,7222,10110800,0.000000
1265,12.650064,5689.494248366,5689.494248366,7228,10119200,0.000000
1266,12.660065,5689.504248487,5689.504248487,7234,10127600,0.000000
1267,12.670087,5689.514271038,5689.514271038,7240,10136000,0.000000
1268,12.680098,5689.524282007,5689.524282007,7245,10143000,0.000000
1269,12.690069,5689.534252637,5689.534252637,7251,10151400,0.000000
1270,12.700059,5689.544243025,5689.544243025,7257,10159800,0.000000
1271,12.710065,5689.554248567,5689.554248567,7262,10166800,0.000000
1272,12.720067,5689.564250991,5689.564250991,7268,10175200,0.000000
1273,12.730065,5689.574249449,5689.574249449,7274,10183600,0.000000
1274,12.740074,5689.584258128,5689.584258128,7280,10192000,0.000000
1275,12.750053,5689.594237443,5689.594237443,7285,10199000,0.000000
1276,12.760067,5689.604250592,5689.604250592,7291,10207400,0.000000
1277,12.770066,5689.614249977,5689.614249977,7297,10215800,0.000000
1278,12.780026,5689.624210060,5689.624210060,7302,10222800,0.000000
1279,12.790088,5689.634272260,5689.634272260,7308,10231200,0.000000
1280,12.800070,5689.644253791,5689.644253791,7314,10239600,0.000000
1281,12.810044,5689.654228372,5689.654228372,7320,10248000,0.000000
1282,12.820070,5689.664253791,5689.664253791,7325,10255000,0.000000
1283,12.830059,5689.674243154,5689.674243154,7331,10263400,0.000000
1284,12.840066,5689.684249903,5689.684249903,7337,10271800,0.000000
1285,12.850053,5689.694236576,5689.694236576,7342,10278800,0.000000
1286,12.860067,5689.704250730,5689.704250730,7348,10287200,0.000000
1287,12.870032,5689.714216130,5689.714216130,7354,10295600,0.000000
1288,12.880094,5689.724278354,5689.724278354,7360,10304000,0.000000
1289,12.890069,5689.734252526,5689.734252526,7365,10311000,0.000000
1290,12.900064,5689.744248342,5689.744248342,7371,10319400,0.000000
1291,12.910058,5689.754242347,5689.754242347,7377,10327800,0.000000
1292,12.920065,5689.764249340,5689.764249340,7382,10334800,0.000000
1293,12.930066,5689.774249564,5689.774249564,7388,10343200,0.000000
1294,12.940064,5689.784247572,5689.784247572,7394,10351600,0.000000
1295,12.950081,5689.794265387,5689.794265387,7400,10360000,0.000000
1296,12.960103,5689.804287298,5689.804287298,7405,10367000,0.000000
1297,12.970068,5689.814252079,5689.814252079,7411,10375400,0.000000
1298,12.980080,5689.824263531,5689.824263531,7417,10383800,0.000000
1299,12.990071,5689.834254511,5689.834254511,7422,10390800,0.000000
1300,13.000073,5689.844256577,5689.844256577,7428,10399200,0.000000
1301,13.010066,5689.854250258,5689.854250258,7434,10407600,0.000000
1302,13.020079,5689.864262761,5689.864262761,7440,10416000,0.000000
1303,13.030065,5689.874249236,5689.874249236,7445,10423000,0.000000
1304,13.040067,5689.884251341,5689.884251341,7451,10431400,0.000000
1305,13.050063,5689.894247226,5689.894247226,7457,10439800,0.000000
1306,13.060039,5689.904223183,5689.904223183,7462,10446800,0.000000
1307,13.070059,5689.914243338,5689.914243338,7468,10455200,0.000000
1308,13.080072,5689.924255780,5689.924255780,7474,10463600,0.000000
1309,13.090080,5689.934264131,5689.934264131,7480,10472000,0.000000
1310,13.100064,5689.944248321,5689.944248321,7485,10479000,0.000000
1311,13.110067,5689.954250768,5689.954250768,7491,10487400,0.000000
1312,13.120059,5689.964242912,5689.964242912,7497,10495800,0.000000
1313,13.130070,5689.974254024,5689.974254024,7502,10502800,0.000000
1314,13.140076,5689.984259852,5689.984259852,7508,10511200,0.000000
1315,13.150068,5689.994252269,5689.994252269,7514,10519600,0.000000
1316,13.160078,5690.004262308,5690.004262308,7520,10528000,0.000000
1317,13.170075,5690.014258473,5690.014258473,7525,10535000,0.000000
1318,13.180076,5690.024260069,5690.024260069,7531,10543400,0.000000
1319,13.190039,5690.034223424,5690.034223424,7537,10551800,0.000000
1320,13.200198,5690.044382292,5690.044382292,7542,10558800,0.000000
1321,13.210069,5690.054252815,5690.054252815,7548,10567200,0.000000
1322,13.220066,5690.064249880,5690.064249880,7554,10575600,0.000000
1323,13.230035,5690.074219089,5690.074219089,7560,10584000,0.000000
1324,13.240071,5690.084255199,5690.084255199,7565,10591000,0.000000
1325,13.250067,5690.094250570,5690.094250570,7571,10599400,0.000000
1326,13.260058,5690.104241872,5690.104241872,7577,10607800,0.000000
1327,13.270063,5690.114247283,5690.114247283,7582,10614800,0.000000
1328,13.280060,5690.124244068,5690.124244068,7588,10623200,0.000000
1329,13.290071,5690.134254699,5690.134254699,7594,10631600,0.000000
1330,13.300079,5690.144262967,5690.144262967,7600,10640000,0.000000
1331,13.310065,5690.154248542,5690.154248542,7605,10647000,0.000000
1332,13.320066,5690.164249562,5690.164249562,7611,10655400,0.000000
1333,13.330058,5690.174242435,5690.174242435,7617,10663800,0.000000
1334,13.340083,5690.184267333,5690.184267333,7622,10670800,0.000000
1335,13.350073,5690.194257264,5690.194257264,7628,10679200,0.000000
1336,13.360070,5690.204253679,5690.204253679,7634,10687600,0.000000
1337,13.370078,5690.214261638,5690.214261638,7640,10696000,0.000000
1338,13.380066,5690.224250096,5690.224250096,7645,10703000,0.000000
1339,13.390070,5690.234253726,5690.234253726,7651,10711400,0.000000
1340,13.400064,5690.244247525,5690.244247525,7657,10719800,0.000000
1341,13.410072,5690.254255956,5690.254255956,7662,10726800,0.000000
1342,13.420073,5690.264256517,5690.264256517,7668,10735200,0.000000
1343,13.430069,5690.274252482,5690.274252482,7674,10743600,0.000000
1344,13.440081,5690.284264975,5690.284264975,7680,10752000,0.000000
1345,13.450067,5690.294250750,5690.294250750,7685,10759000,0.000000
1346,13.460063,5690.304246808,5690.304246808,7691,10767400,0.000000
1347,13.470063,5690.314246932,5690.314246932,7697,10775800,0.000000
1348,13.480064,5690.324247550,5690.324247550,7702,10782800,0.000000
1349,13.490064,5690.334247851,5690.334247851,7708,10791200,0.000000
1350,13.500067,5690.344250699,5690.344250699,7714,10799600,0.000000
1351,13.510041,5690.354224619,5690.354224619,7720,10808000,0.000000
1352,13.520073,5690.364256899,5690.364256899,7725,10815000,0.000000
1353,13.530065,5690.374249091,5690.374249091,7731,10823400,0.000000
1354,13.540062,5690.384246178,5690.384246178,7737,10831800,0.000000
1355,13.550064,5690.394248066,5690.394248066,7742,10838800,0.000000
1356,13.560063,5690.404246543,5690.404246543,7748,10847200,0.000000
1357,13.570075,5690.414259228,5690.414259228,7754,10855600,0.000000
1358,13.580111,5690.424294820,5690.424294820,7760,10864000,0.000000
1359,13.590076,5690.434259580,5690.434259580,7765,10871000,0.000000
1360,13.600075,5690.444258853,5690.444258853,7771,10879400,0.000000
1361,13.610062,5690.454245822,5690.454245822,7777,10887800,0.000000
1362,13.620069,5690.464252877,5690.464252877,7782,10894800,0.000000
1363,13.630074,5690.474257577,5690.474257577,7788,10903200,0.000000
1364,13.640069,5690.484252704,5690.484252704,7794,10911600,0.000000
1365,13.650053,5690.494237281,5690.494237281,7800,10920000,0.000000
1366,13.660075,5690.504259326,5690.504259326,7805,10927000,0.000000
1367,13.670068,5690.514252123,5690.514252123,7811,10935400,0.000000
1368,13.680062,5690.524246213,5690.524246213,7817,10943800,0.000000
1369,13.690077,5690.534260627,5690.534260627,7822,10950800,0.000000
1370,13.700075,5690.544258539,5690.544258539,7828,10959200,0.000000
1371,13.710075,5690.554258777,5690.554258777,7834,10967600,0.000000
1372,13.720087,5690.564271322,5690.564271322,7840,10976000,0.000000
1373,13.730063,5690.574246951,5690.574246951,7845,10983000,0.000000
1374,13.740063,5690.584247032,5690.584247032,7851,10991400,0.000000
1375,13.750011,5690.594195094,5690.594195094,7857,10999800,0.000000
1376,13.760066,5690.604250045,5690.604250045,7862,11006800,0.000000
1377,13.770059,5690.614243230,5690.614243230,7868,11015200,0.000000
1378,13.780065,5690.624249056,5690.624249056,7874,11023600,0.000000
1379,13.790077,5690.634261433,5690.634261433,7880,11032000,0.000000
1380,13.800061,5690.644244875,5690.644244875,7885,11039000,0.000000
1381,13.810068,5690.654252440,5690.654252440,7891,11047400,0.000000
1382,13.820062,5690.664245684,5690.664245684,7897,11055800,0.000000
1383,13.830068,5690.674251588,5690.674251588,7902,11062800,0.000000
1384,13.840064,5690.684248013,5690.684248013,7908,11071200,0.000000
1385,13.850065,5690.694248719,5690.694248719,7914,11079600,0.000000
1386,13.860099,5690.704283455,5690.704283455,7920,11088000,0.000000
1387,13.870064,5690.714248431,5690.714248431,7925,11095000,0.000000
1388,13.880068,5690.724252177,5690.724252177,7931,11103400,0.000000
1389,13.890062,5690.734246311,5690.734246311,7937,11111800,0.000000
1390,13.900069,5690.744252924,5690.744252924,7942,11118800,0.000000
1391,13.910066,5690.754249844,5690.754249844,7948,11127200,0.000000
1392,13.920064,5690.764247853,5690.764247853,7954,11135600,0.000000
1393,13.930075,5690.774258717,5690.774258717,7960,11144000,0.000000
1394,13.940077,5690.784260824,5690.784260824,7965,11151000,0.000000
