sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1092,10.920076,5687.988311372,5687.988311372,5382,7534800,0.000000
1093,10.930066,5687.998301048,5687.998301048,5386,7540400,0.000000
1094,10.940066,5688.008301109,5688.008301109,5391,7547400,0.000000
1095,10.950064,5688.018299752,5688.018299752,5396,7554400,0.000000
1096,10.960065,5688.028300060,5688.028300060,5401,7561400,0.000000
1097,10.970065,5688.038300666,5688.038300666,5406,7568400,0.000000
1098,10.980018,5688.048252997,5688.048252997,5411,7575400,0.000000
1099,10.990064,5688.058299618,5688.058299618,5416,7582400,0.000000
1100,11.000063,5688.068298456,5688.068298456,5421,7589400,0.000000
1101,11.010065,5688.078300062,5688.078300062,5426,7596400,0.000000
1102,11.020064,5688.088299473,5688.088299473,5431,7603400,0.000000
1103,11.030060,5688.098295417,5688.098295417,5436,7610400,0.000000
1104,11.040065,5688.108300365,5688.108300365,5441,7617400,0.000000
1105,11.050059,5688.118294218,5688.118294218,5446,7624400,0.000000
1106,11.060073,5688.128308008,5688.128308008,5451,7631400,0.000000
1107,11.070067,5688.138302205,5688.138302205,5455,7637000,0.000000
1108,11.080066,5688.148301159,5688.148301159,5460,7644000,0.000000
1109,11.090065,5688.158300049,5688.158300049,5465,7651000,0.000000
1110,11.100070,5688.168305690,5688.168305690,5470,7658000,0.000000
1111,11.110066,5688.178301620,5688.178301620,5475,7665000,0.000000
1112,11.120067,5688.188302299,5688.188302299,5480,7672000,0.000000
1113,11.130066,5688.198301293,5688.198301293,5485,7679000,0.000000
1114,11.140067,5688.208302752,5688.208302752,5490,7686000,0.000000
1115,11.150068,5688.218303097,5688.218303097,5495,7693000,0.000000
1116,11.160064,5688.228299195,5688.228299195,5500,7700000,0.000000
1117,11.170067,5688.238302701,5688.238302701,5505,7707000,0.000000
1118,11.180059,5688.248294484,5688.248294484,5510,7714000,0.000000
1119,11.190039,5688.258274344,5688.258274344,5515,7721000,0.000000
1120,11.200034,5688.268268973,5688.268268973,5520,7728000,0.000000
1121,11.210067,5688.278302688,5688.278302688,5524,7733600,0.000000
1122,11.220067,5688.288302004,5688.288302004,5529,7740600,0.000000
1123,11.230067,5688.298301968,5688.298301968,5534,7747600,0.000000
1124,11.240063,5688.308298276,5688.308298276,5539,7754600,0.000000
1125,11.250071,5688.318306259,5688.318306259,5544,7761600,0.000000
1126,11.260056,5688.328291434,5688.328291434,5549,7768600,0.000000
1127,11.270059,5688.338294179,5688.338294179,5554,7775600,0.000000
1128,11.280063,5688.348298437,5688.348298437,5559,7782600,0.000000
1129,11.290065,5688.358300573,5688.358300573,5564,7789600,0.000000
1130,11.300063,5688.368298759,5688.368298759,5569,7796600,0.000000
1131,11.310059,5688.378293911,5688.378293911,5574,7803600,0.000000
1132,11.320063,5688.388298694,5688.388298694,5579,7810600,0.000000
1133,11.330044,5688.398279172,5688.398279172,5584,7817600,0.000000
1134,11.340072,5688.408307571,5688.408307571,5589,7824600,0.000000
1135,11.350065,5688.418300492,5688.418300492,5593,7830200,0.000000
1136,11.360066,5688.428301166,5688.428301166,5598,7837200,0.000000
1137,11.370067,5688.438301903,5688.438301903,5603,7844200,0.000000
1138,11.380085,5688.448320361,5688.448320361,5608,7851200,0.000000
1139,11.390066,5688.458301764,5688.458301764,5613,7858200,0.000000
1140,11.400025,5688.468260187,5688.468260187,5618,7865200,0.000000
1141,11.410066,5688.478301279,5688.478301279,5623,7872200,0.000000
1142,11.420066,5688.488301663,5688.488301663,5628,7879200,0.000000
1143,11.430064,5688.498299406,5688.498299406,5633,7886200,0.000000
1144,11.440075,5688.508310000,5688.508310000,5638,7893200,0.000000
1145,11.450064,5688.518299011,5688.518299011,5643,7900200,0.000000
1146,11.460058,5688.528293332,5688.528293332,5648,7907200,0.000000
1147,11.470035,5688.538270320,5688.538270320,5653,7914200,0.000000
1148,11.480079,5688.548314375,5688.548314375,5658,7921200,0.000000
1149,11.490069,5688.558304044,5688.558304044,5662,7926800,0.000000
1150,11.500066,5688.568301724,5688.568301724,5667,7933800,0.000000
1151,11.510069,5688.578304385,5688.578304385,5672,7940800,0.000000
1152,11.520064,5688.588299735,5688.588299735,5677,7947800,0.000000
1153,11.530066,5688.598301442,5688.598301442,5682,7954800,0.000000
1154,11.540034,5688.608269828,5688.608269828,5687,7961800,0.000000
1155,11.550066,5688.618300897,5688.618300897,5692,7968800,0.000000
1156,11.560066,5688.628301473,5688.628301473,5697,7975800,0.000000
1157,11.570065,5688.638300658,5688.638300658,5702,7982800,0.000000
1158,11.580067,5688.648302353,5688.648302353,5707,7989800,0.000000
1159,11.590064,5688.658299044,5688.658299044,5712,7996800,0.000000
1160,11.600058,5688.668293305,5688.668293305,5717,8003800,0.000000
1161,11.610050,5688.678285568,5688.678285568,5722,8010800,0.000000
1162,11.620109,5688.688344653,5688.688344653,5727,8017800,0.000000
1163,11.630069,5688.698303995,5688.698303995,5731,8023400,0.000000
1164,11.640065,5688.708300455,5688.708300455,5736,8030400,0.000000
1165,11.650065,5688.718300765,5688.718300765,5741,8037400,0.000000
1166,11.660065,5688.728300237,5688.728300237,5746,8044400,0.000000
1167,11.670074,5688.738309526,5688.738309526,5751,8051400,0.000000
1168,11.680084,5688.748319491,5688.748319491,5756,8058400,0.000000
1169,11.690067,5688.758302746,5688.758302746,5761,8065400,0.000000
1170,11.700067,5688.768301948,5688.768301948,5766,8072400,0.000000
1171,11.710067,5688.778302177,5688.778302177,5771,8079400,0.000000
1172,11.720068,5688.788303375,5688.788303375,5776,8086400,0.000000
1173,11.730064,5688.798299457,5688.798299457,5781,8093400,0.000000
1174,11.740063,5688.808297889,5688.808297889,5786,8100400,0.000000
1175,11.750051,5688.818286825,5688.818286825,5791,8107400,0.000000
1176,11.760076,5688.828310945,5688.828310945,5796,8114400,0.000000
1177,11.770067,5688.838301854,5688.838301854,5800,8120000,0.000000
1178,11.780065,5688.848300358,5688.848300358,5805,8127000,0.000000
1179,11.790073,5688.858308176,5688.858308176,5810,8134000,0.000000
1180,11.800064,5688.868299506,5688.868299506,5815,8141000,0.000000
1181,11.810060,5688.878295024,5688.878295024,5820,8148000,0.000000
1182,11.820053,5688.888288692,5688.888288692,5825,8155000,0.000000
1183,11.830066,5688.898300973,5688.898300973,5830,8162000,0.000000
1184,11.840065,5688.908300666,5688.908300666,5835,8169000,0.000000
1185,11.850067,5688.918302053,5688.918302053,5840,8176000,0.000000
1186,11.860064,5688.928298973,5688.928298973,5845,8183000,0.000000
1187,11.870069,5688.938304634,5688.938304634,5850,8190000,0.000000
1188,11.880064,5688.948299089,5688.948299089,5855,8197000,0.000000
1189,11.890059,5688.958294260,5688.958294260,5860,8204000,0.000000
1190,11.900049,5688.968284159,5688.968284159,5865,8211000,0.000000
1191,11.910066,5688.978301055,5688.978301055,5869,8216600,0.000000
1192,11.920076,5688.988311080,5688.988311080,5874,8223600,0.000000
1193,11.930065,5688.998299916,5688.998299916,5879,8230600,0.000000
1194,11.940070,5689.008305186,5689.008305186,5884,8237600,0.000000
1195,11.950074,5689.018308995,5689.018308995,5889,8244600,0.000000
1196,11.960067,5689.028302295,5689.028302295,5894,8251600,0.000000
1197,11.970064,5689.038298909,5689.038298909,5899,8258600,0.000000
1198,11.980068,5689.048303748,5689.048303748,5904,8265600,0.000000
1199,11.990066,5689.058300944,5689.058300944,5909,8272600,0.000000
1200,12.000062,5689.068297450,5689.068297450,5914,8279600,0.000000
1201,12.010063,5689.078298099,5689.078298099,5919,8286600,0.000000
1202,12.020062,5689.088296860,5689.088296860,5924,8293600,0.000000
1203,12.030054,5689.098288906,5689.098288906,5929,8300600,0.000000
1204,12.040071,5689.108306487,5689.108306487,5934,8307600,0.000000
1205,12.050036,5689.118271732,5689.118271732,5938,8313200,0.000000
1206,12.060071,5689.128306331,5689.128306331,5943,8320200,0.000000
1207,12.070064,5689.138299579,5689.138299579,5948,8327200,0.000000
1208,12.080067,5689.148302648,5689.148302648,5953,8334200,0.000000
1209,12.090065,5689.158300633,5689.158300633,5958,8341200,0.000000
1210,12.100037,5689.168272143,5689.168272143,5963,8348200,0.000000
1211,12.110066,5689.178301576,5689.178301576,5968,8355200,0.000000
1212,12.120041,5689.188276076,5689.188276076,5973,8362200,0.000000
1213,12.130064,5689.198299390,5689.198299390,5978,8369200,0.000000
1214,12.140061,5689.208296188,5689.208296188,5983,8376200,0.000000
1215,12.150068,5689.218303684,5689.218303684,5988,8383200,0.000000
1216,12.160060,5689.228295134,5689.228295134,5993,8390200,0.000000
1217,12.170060,5689.238295778,5689.238295778,5998,8397200,0.000000
1218,12.180074,5689.248308896,5689.248308896,6003,8404200,0.000000
1219,12.190069,5689.258304775,5689.258304775,6007,8409800,0.000000
1220,12.200067,5689.268302497,5689.268302497,6012,8416800,0.000000
1221,12.210097,5689.278332737,5689.278332737,6017,8423800,0.000000
1222,12.220085,5689.288320120,5689.288320120,6022,8430800,0.000000
1223,12.230062,5689.298297800,5689.298297800,6027,8437800,0.000000
1224,12.240072,5689.308307674,5689.308307674,6032,8444800,0.000000
1225,12.250055,5689.318289940,5689.318289940,6037,8451800,0.000000
1226,12.260065,5689.328299978,5689.328299978,6042,8458800,0.000000
1227,12.270068,5689.338303233,5689.338303233,6047,8465800,0.000000
1228,12.280069,5689.348304326,5689.348304326,6052,8472800,0.000000
1229,12.290061,5689.358296581,5689.358296581,6057,8479800,0.000000
1230,12.300058,5689.368293286,5689.368293286,6062,8486800,0.000000
1231,12.310055,5689.378290083,5689.378290083,6067,8493800,0.000000
1232,12.320090,5689.388325277,5689.388325277,6072,8500800,0.000000
1233,12.330072,5689.398307218,5689.398307218,6076,8506400,0.000000
1234,12.340097,5689.408332717,5689.408332717,6081,8513400,0.000000
1235,12.350070,5689.418305406,5689.418305406,6086,8520400,0.000000
1236,12.360080,5689.428315719,5689.428315719,6091,8527400,0.000000
1237,12.370096,5689.438331739,5689.438331739,6096,8534400,0.000000
1238,12.380066,5689.448300926,5689.448300926,6101,8541400,0.000000
1239,12.390042,5689.458277774,5689.458277774,6106,8548400,0.000000
1240,12.400036,5689.468271100,5689.468271100,6111,8555400,0.000000
1241,12.410077,5689.478312642,5689.478312642,6116,8562400,0.000000
1242,12.420065,5689.488299904,5689.488299904,6121,8569400,0.000000
1243,12.430062,5689.498297741,5689.498297741,6126,8576400,0.000000
1244,12.440063,5689.508298362,5689.508298362,6131,8583400,0.000000
1245,12.450050,5689.518285391,5689.518285391,6136,8590400,0.000000
1246,12.460080,5689.528314873,5689.528314873,6141,8597400,0.000000
1247,12.470069,5689.538304326,5689.538304326,6145,8603000,0.000000
1248,12.480071,5689.548306038,5689.548306038,6150,8610000,0.000000
1249,12.490061,5689.558296110,5689.558296110,6155,8617000,0.000000
1250,12.500073,5689.568308615,5689.568308615,6160,8624000,0.000000
1251,12.510063,5689.578298700,5689.578298700,6165,8631000,0.000000
1252,12.520038,5689.588273495,5689.588273495,6170,8638000,0.000000
1253,12.530026,5689.598260956,5689.598260956,6175,8645000,0.000000
1254,12.540078,5689.608313232,5689.608313232,6180,8652000,0.000000
1255,12.550072,5689.618307149,5689.618307149,6185,8659000,0.000000
1256,12.560068,5689.628303771,5689.628303771,6190,8666000,0.000000
1257,12.570071,5689.638306824,5689.638306824,6195,8673000,0.000000
1258,12.580068,5689.648303444,5689.648303444,6200,8680000,0.000000
1259,12.590053,5689.658288822,5689.658288822,6205,8687000,0.000000
1260,12.600100,5689.668335520,5689.668335520,6210,8694000,0.000000
1261,12.610093,5689.678328004,5689.678328004,6214,8699600,0.000000
1262,12.620077,5689.688312519,5689.688312519,6219,8706600,0.000000
1263,12.630075,5689.698310561,5689.698310561,6224,8713600,0.000000
1264,12.640066,5689.708301129,5689.708301129,6229,8720600,0.000000
1265,12.650065,5689.718300756,5689.718300756,6234,8727600,0.000000
1266,12.660019,5689.728253997,5689.728253997,6239,8734600,0.000000
1267,12.670065,5689.738300640,5689.738300640,6244,8741600,0.000000
1268,12.680064,5689.748299377,5689.748299377,6249,8748600,0.000000
1269,12.690074,5689.758309735,5689.758309735,6254,8755600,0.000000
1270,12.700066,5689.768301650,5689.768301650,6259,8762600,0.000000
1271,12.710069,5689.778304089,5689.778304089,6264,8769600,0.000000
1272,12.720068,5689.788303772,5689.788303772,6269,8776600,0.000000
1273,12.730049,5689.798284238,5689.798284238,6274,8783600,0.000000
1274,12.740076,5689.808311673,5689.808311673,6279,8790600,0.000000
1275,12.750071,5689.818305879,5689.818305879,6283,8796200,0.000000
1276,12.760075,5689.828310727,5689.828310727,6288,8803200,0.000000
1277,12.770082,5689.838316853,5689.838316853,6293,8810200,0.000000
1278,12.780066,5689.848301346,5689.848301346,6298,8817200,0.000000
1279,12.790109,5689.858344476,5689.858344476,6303,8824200,0.000000
1280,12.800027,5689.868262436,5689.868262436,6308,8831200,0.000000
1281,12.810071,5689.878306016,5689.878306016,6313,8838200,0.000000
1282,12.820066,5689.888301004,5689.888301004,6318,8845200,0.000000
1283,12.830066,5689.898301664,5689.898301664,6323,8852200,0.000000
1284,12.840063,5689.908298054,5689.908298054,6328,8859200,0.000000
1285,12.850069,5689.918304206,5689.918304206,6333,8866200,0.000000
1286,12.860064,5689.928299061,5689.928299061,6338,8873200,0.000000
1287,12.870031,5689.938266823,5689.938266823,6343,8880200,0.000000
1288,12.880076,5689.948311465,5689.948311465,6348,8887200,0.000000
1289,12.890066,5689.958301105,5689.958301105,6352,8892800,0.000000
1290,12.900065,5689.968300391,5689.968300391,6357,8899800,0.000000
1291,12.910073,5689.978308380,5689.978308380,6362,8906800,0.000000
1292,12.920075,5689.988310600,5689.988310600,6367,8913800,0.000000
1293,12.930077,5689.998312075,5689.998312075,6372,8920800,0.000000
1294,12.940017,5690.008252573,5690.008252573,6377,8927800,0.000000
1295,12.950073,5690.018308015,5690.018308015,6382,8934800,0.000000
1296,12.960070,5690.028305085,5690.028305085,6387,8941800,0.000000
1297,12.970079,5690.038314131,5690.038314131,6392,8948800,0.000000
1298,12.980065,5690.048299907,5690.048299907,6397,8955800,0.000000
1299,12.990050,5690.058285202,5690.058285202,6402,8962800,0.000000
1300,13.000068,5690.068303395,5690.068303395,6407,8969800,0.000000
1301,13.010064,5690.078299639,5690.078299639,6412,8976800,0.000000
1302,13.020083,5690.088318730,5690.088318730,6417,8983800,0.000000
1303,13.030071,5690.098306512,5690.098306512,6421,8989400,0.000000
1304,13.040070,5690.108305271,5690.108305271,6426,8996400,0.000000
1305,13.050086,5690.118321484,5690.118321484,6431,9003400,0.000000
1306,13.060077,5690.128312340,5690.128312340,6436,9010400,0.000000
1307,13.070069,5690.138303962,5690.138303962,6441,9017400,0.000000
1308,13.080073,5690.148308377,5690.148308377,6446,9024400,0.000000
1309,13.090065,5690.158299869,5690.158299869,6451,9031400,0.000000
1310,13.100065,5690.168300444,5690.168300444,6456,9038400,0.000000
1311,13.110065,5690.178300249,5690.178300249,6461,9045400,0.000000
1312,13.120062,5690.188297422,5690.188297422,6466,9052400,0.000000
1313,13.130093,5690.198328367,5690.198328367,6471,9059400,0.000000
1314,13.140063,5690.208298322,5690.208298322,6476,9066400,0.000000
1315,13.150043,5690.218278126,5690.218278126,6481,9073400,0.000000
1316,13.160076,5690.228311249,5690.228311249,6486,9080400,0.000000
1317,13.170069,5690.238304487,5690.238304487,6490,9086000,0.000000
1318,13.180070,5690.248305560,5690.248305560,6495,9093000,0.000000
1319,13.190069,5690.258304703,5690.258304703,6500,9100000,0.000000
1320,13.200067,5690.268302217,5690.268302217,6505,9107000,0.000000
1321,13.210067,5690.278302195,5690.278302195,6510,9114000,0.000000
1322,13.220069,5690.288304564,5690.288304564,6515,9121000,0.000000
1323,13.230066,5690.298301239,5690.298301239,6520,9128000,0.000000
1324,13.240066,5690.308301269,5690.308301269,6525,9135000,0.000000
1325,13.250062,5690.318297446,5690.318297446,6530,9142000,0.000000
1326,13.260059,5690.328294475,5690.328294475,6535,9149000,0.000000
1327,13.270069,5690.338304727,5690.338304727,6540,9156000,0.000000
1328,13.280063,5690.348298619,5690.348298619,6545,9163000,0.000000
1329,13.290032,5690.358267053,5690.358267053,6550,9170000,0.000000
1330,13.300075,5690.368309847,5690.368309847,6555,9177000,0.000000
1331,13.310069,5690.378304566,5690.378304566,6559,9182600,0.000000
1332,13.320066,5690.388301139,5690.388301139,6564,9189600,0.000000
1333,13.330066,5690.398300897,5690.398300897,6569,9196600,0.000000
1334,13.340074,5690.408308892,5690.408308892,6574,9203600,0.000000
1335,13.350068,5690.418303279,5690.418303279,6579,9210600,0.000000
1336,13.360068,5690.428303390,5690.428303390,6584,9217600,0.000000
1337,13.370067,5690.438302434,5690.438302434,6589,9224600,0.000000
1338,13.380065,5690.448300409,5690.448300409,6594,9231600,0.000000
1339,13.390063,5690.458298189,5690.458298189,6599,9238600,0.000000
1340,13.400063,5690.468298484,5690.468298484,6604,9245600,0.000000
1341,13.410065,5690.478300632,5690.478300632,6609,9252600,0.000000
1342,13.420063,5690.488298730,5690.488298730,6614,9259600,0.000000
1343,13.430036,5690.498270988,5690.498270988,6619,9266600,0.000000
1344,13.440077,5690.508312408,5690.508312408,6624,9273600,0.000000
1345,13.450068,5690.518302860,5690.518302860,6628,9279200,0.000000
1346,13.460066,5690.528301306,5690.528301306,6633,9286200,0.000000
1347,13.470071,5690.538306576,5690.538306576,6638,9293200,0.000000
1348,13.480065,5690.548300068,5690.548300068,6643,9300200,0.000000
1349,13.490061,5690.558296004,5690.558296004,6648,9307200,0.000000
1350,13.500068,5690.568303662,5690.568303662,6653,9314200,0.000000
1351,13.510020,5690.578255227,5690.578255227,6658,9321200,0.000000
1352,13.520066,5690.588301331,5690.588301331,6663,9328200,0.000000
1353,13.530068,5690.598303049,5690.598303049,6668,9335200,0.000000
1354,13.540066,5690.608301121,5690.608301121,6673,9342200,0.000000
1355,13.550051,5690.618285890,5690.618285890,6678,9349200,0.000000
1356,13.560061,5690.628296575,5690.628296575,6683,9356200,0.000000
1357,13.570048,5690.638283588,5690.638283588,6688,9363200,0.000000
1358,13.580080,5690.648314985,5690.648314985,6693,9370200,0.000000
1359,13.590070,5690.658305061,5690.658305061,6697,9375800,0.000000
1360,13.600073,5690.668308668,5690.668308668,6702,9382800,0.000000
1361,13.610077,5690.678312545,5690.678312545,6707,9389800,0.000000
1362,13.620070,5690.688304961,5690.688304961,6712,9396800,0.000000
1363,13.630063,5690.698298318,5690.698298318,6717,9403800,0.000000
1364,13.640068,5690.708303589,5690.708303589,6722,9410800,0.000000
1365,13.650073,5690.718307852,5690.718307852,6727,9417800,0.000000
1366,13.660067,5690.728302549,5690.728302549,6732,9424800,0.000000
1367,13.670078,5690.738313140,5690.738313140,6737,9431800,0.000000
1368,13.680023,5690.748258313,5690.748258313,6742,9438800,0.000000
1369,13.690056,5690.758290935,5690.758290935,6747,9445800,0.000000
1370,13.700066,5690.768301078,5690.768301078,6752,9452800,0.000000
1371,13.710074,5690.778309434,5690.778309434,6757,9459800,0.000000
1372,13.720090,5690.788325225,5690.788325225,6762,9466800,0.000000
1373,13.730069,5690.798304516,5690.798304516,6766,9472400,0.000000
1374,13.740072,5690.808307274,5690.808307274,6771,9479400,0.000000
1375,13.750070,5690.818305147,5690.818305147,6776,9486400,0.000000
1376,13.760068,5690.828303803,5690.828303803,6781,9493400,0.000000
1377,13.770061,5690.838296213,5690.838296213,6786,9500400,0.000000
1378,13.780069,5690.848304821,5690.848304821,6791,9507400,0.000000
1379,13.790068,5690.858302982,5690.858302982,6796,9514400,0.000000
1380,13.800064,5690.868299668,5690.868299668,6801,9521400,0.000000
1381,13.810067,5690.878302294,5690.878302294,6806,9528400,0.000000
1382,13.820067,5690.888302808,5690.888302808,6811,9535400,0.000000
1383,13.830068,5690.898303469,5690.898303469,6816,9542400,0.000000
1384,13.840069,5690.908303948,5690.908303948,6821,9549400,0.000000
1385,13.850061,5690.918296622,5690.918296622,6826,9556400,0.000000
1386,13.860081,5690.928316716,5690.928316716,6831,9563400,0.000000
1387,13.870072,5690.938306881,5690.938306881,6835,9569000,0.000000
1388,13.880067,5690.948302678,5690.948302678,6840,9576000,0.000000
1389,13.890072,5690.958307701,5690.958307701,6845,9583000,0.000000
1390,13.900070,5690.968305762,5690.968305762,6850,9590000,0.000000
1391,13.910064,5690.978298889,5690.978298889,6855,9597000,0.000000
1392,13.920066,5690.988300980,5690.988300980,6860,9604000,0.000000
1393,13.930032,5690.998267064,5690.998267064,6865,9611000,0.000000
1394,13.940067,5691.008301998,5691.008301998,6870,9618000,0.000000
1395,13.950032,5691.018266971,5691.018266971,6875,9625000,0.000000
1396,13.960068,5691.028303200,5691.028303200,6880,9632000,0.000000
1397,13.970067,5691.038301854,5691.038301854,6885,9639000,0.000000
1398,13.980068,5691.048303069,5691.048303069,6890,9646000,0.000000
1399,13.990051,5691.058286355,5691.058286355,6895,9653000,0.000000
1400,14.000077,5691.068312595,5691.068312595,6900,9660000,0.000000
1401,14.010067,5691.078302616,5691.078302616,6904,9665600,0.000000
1402,14.020065,5691.088300267,5691.088300267,6909,9672600,0.000000
1403,14.030069,5691.098304660,5691.098304660,6914,9679600,0.000000
1404,14.040066,5691.108300989,5691.108300989,6919,9686600,0.000000
1405,14.050069,5691.118304246,5691.118304246,6924,9693600,0.000000
1406,14.060034,5691.128268973,5691.128268973,6929,9700600,0.000000
1407,14.070066,5691.138301784,5691.138301784,6934,9707600,0.000000
1408,14.080069,5691.148303938,5691.148303938,6939,9714600,0.000000
1409,14.090068,5691.158302844,5691.158302844,6944,9721600,0.000000
1410,14.100039,5691.168274172,5691.168274172,6949,9728600,0.000000
1411,14.110069,5691.178304342,5691.178304342,6954,9735600,0.000000
1412,14.120063,5691.188298328,5691.188298328,6959,9742600,0.000000
1413,14.130051,5691.198286683,5691.198286683,6964,9749600,0.000000
1414,14.140085,5691.208320613,5691.208320613,6969,9756600,0.000000
1415,14.150069,5691.218304628,5691.218304628,6973,9762200,0.000000
1416,14.160068,5691.228303053,5691.228303053,6978,9769200,0.000000
1417,14.170033,5691.238268598,5691.238268598,6983,9776200,0.000000
1418,14.180060,5691.248295122,5691.248295122,6988,9783200,0.000000
1419,14.190070,5691.258304948,5691.258304948,6993,9790200,0.000000
1420,14.200059,5691.268294588,5691.268294588,6998,9797200,0.000000
1421,14.210063,5691.278298577,5691.278298577,7003,9804200,0.000000
1422,14.220050,5691.288284955,5691.288284955,7008,9811200,0.000000
1423,14.230069,5691.298304184,5691.298304184,7013,9818200,0.000000
1424,14.240068,5691.308302970,5691.308302970,7018,9825200,0.000000
1425,14.250067,5691.318302293,5691.318302293,7023,9832200,0.000000
1426,14.260067,5691.328302136,5691.328302136,7028,9839200,0.000000
1427,14.270048,5691.338283718,5691.338283718,7033,9846200,0.000000
1428,14.280088,5691.348322851,5691.348322851,7038,9853200,0.000000
1429,14.290059,5691.358294807,5691.358294807,7042,9858800,0.000000
1430,14.300069,5691.368303856,5691.368303856,7047,9865800,0.000000
1431,14.310043,5691.378278617,5691.378278617,7052,9872800,0.000000
1432,14.320069,5691.388304656,5691.388304656,7057,9879800,0.000000
1433,14.330071,5691.398306332,5691.398306332,7062,9886800,0.000000
1434,14.340070,5691.408305003,5691.408305003,7067,9893800,0.000000
1435,14.350068,5691.418303820,5691.418303820,7072,9900800,0.000000
1436,14.360070,5691.428305522,5691.428305522,7077,9907800,0.000000
1437,14.370067,5691.438302760,5691.438302760,7082,9914800,0.000000
1438,14.380074,5691.448309674,5691.448309674,7087,9921800,0.000000
1439,14.390067,5691.458302479,5691.458302479,7092,9928800,0.000000
1440,14.400070,5691.468305478,5691.468305478,7097,9935800,0.000000
1441,14.410052,5691.478286975,5691.478286975,7102,9942800,0.000000
1442,14.420094,5691.488328878,5691.488328878,7107,9949800,0.000000
1443,14.430046,5691.498281408,5691.498281408,7111,9955400,0.000000
1444,14.440075,5691.508310626,5691.508310626,7116,9962400,0.000000
1445,14.450065,5691.518300313,5691.518300313,7121,9969400,0.000000
1446,14.460036,5691.528271374,5691.528271374,7126,9976400,0.000000
1447,14.470063,5691.538298347,5691.538298347,7131,9983400,0.000000
1448,14.480074,5691.548309061,5691.548309061,7136,9990400,0.000000
1449,14.490026,5691.558261648,5691.558261648,7141,9997400,0.000000
1450,14.500064,5691.568299335,5691.568299335,7146,10004400,0.000000
1451,14.510089,5691.578324610,5691.578324610,7151,10011400,0.000000
1452,14.520063,5691.588297951,5691.588297951,7156,10018400,0.000000
1453,14.530071,5691.598306284,5691.598306284,7161,10025400,0.000000
1454,14.540064,5691.608299635,5691.608299635,7166,10032400,0.000000
1455,14.550061,5691.618296153,5691.618296153,7171,10039400,0.000000
1456,14.560095,5691.628330836,5691.628330836,7176,10046400,0.000000
1457,14.570072,5691.638307652,5691.638307652,7180,10052000,0.000000
1458,14.580065,5691.648300579,5691.648300579,7185,10059000,0.000000
1459,14.590063,5691.658298441,5691.658298441,7190,10066000,0.000000
1460,14.600073,5691.668308190,5691.668308190,7195,10073000,0.000000
1461,14.610065,5691.678300177,5691.678300177,7200,10080000,0.000000
1462,14.620062,5691.688297466,5691.688297466,7205,10087000,0.000000
1463,14.630064,5691.698299637,5691.698299637,7210,10094000,0.000000
1464,14.640066,5691.708300911,5691.708300911,7215,10101000,0.000000
1465,14.650063,5691.718298326,5691.718298326,7220,10108000,0.000000
1466,14.660077,5691.728312253,5691.728312253,7225,10115000,0.000000
1467,14.670069,5691.738303853,5691.738303853,7230,10122000,0.000000
1468,14.680059,5691.748294089,5691.748294089,7235,10129000,0.000000
1469,14.690044,5691.758279249,5691.758279249,7240,10136000,0.000000
1470,14.700075,5691.768310391,5691.768310391,7245,10143000,0.000000
1471,14.710072,5691.778306875,5691.778306875,7249,10148600,0.000000
1472,14.720067,5691.788302772,5691.788302772,7254,10155600,0.000000
1473,14.730072,5691.798307412,5691.798307412,7259,10162600,0.000000
1474,14.740071,5691.808306421,5691.808306421,7264,10169600,0.000000
1475,14.750073,5691.818308281,5691.818308281,7269,10176600,0.000000
1476,14.760066,5691.828301075,5691.828301075,7274,10183600,0.000000
1477,14.770072,5691.838307285,5691.838307285,7279,10190600,0.000000
1478,14.780063,5691.848298677,5691.848298677,7284,10197600,0.000000
1479,14.790070,5691.858305462,5691.858305462,7289,10204600,0.000000
1480,14.800075,5691.868310285,5691.868310285,7294,10211600,0.000000
1481,14.810067,5691.878302684,5691.878302684,7299,10218600,0.000000
1482,14.820059,5691.888294048,5691.888294048,7304,10225600,0.000000
1483,14.830075,5691.898309872,5691.898309872,7309,10232600,0.000000
1484,14.840082,5691.908317054,5691.908317054,7314,10239600,0.000000
1485,14.850071,5691.918305878,5691.918305878,7318,10245200,0.000000
1486,14.860065,5691.928300011,5691.928300011,7323,10252200,0.000000
1487,14.870072,5691.938307076,5691.938307076,7328,10259200,0.000000
1488,14.880068,5691.948303139,5691.948303139,7333,10266200,0.000000
1489,14.890065,5691.958300449,5691.958300449,7338,10273200,0.000000
1490,14.900066,5691.968301608,5691.968301608,7343,10280200,0.000000
1491,14.910066,5691.978301082,5691.978301082,7348,10287200,0.000000
1492,14.920063,5691.988298473,5691.988298473,7353,10294200,0.000000
1493,14.930066,5691.998301115,5691.998301115,7358,10301200,0.000000
1494,14.940028,5692.008263374,5692.008263374,7363,10308200,0.000000
1495,14.950068,5692.018303000,5692.018303000,7368,10315200,0.000000
1496,14.960063,5692.028297954,5692.028297954,7373,10322200,0.000000
1497,14.970044,5692.038279770,5692.038279770,7378,10329200,0.000000
1498,14.980104,5692.048338855,5692.048338855,7383,10336200,0.000000
1499,14.990075,5692.058310713,5692.058310713,7387,10341800,0.000000
1500,15.000071,5692.068305861,5692.068305861,7392,10348800,0.000000
1501,15.010071,5692.078306761,5692.078306761,7397,10355800,0.000000
