sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
2336,23.360050,5700.501850589,5700.501850589,7758,10861200,0.000000
2337,23.370065,5700.511865366,5700.511865366,7762,10866800,0.000000
2338,23.380070,5700.521871197,5700.521871197,7765,10871000,0.000000
2339,23.390069,5700.531869870,5700.531869870,7768,10875200,0.000000
2340,23.400100,5700.541900462,5700.541900462,7772,10880800,0.000000
2341,23.410066,5700.551866276,5700.551866276,7775,10885000,0.000000
2342,23.420065,5700.561865392,5700.561865392,7778,10889200,0.000000
2343,23.430060,5700.571861031,5700.571861031,7782,10894800,0.000000
2344,23.440065,5700.581865918,5700.581865918,7785,10899000,0.000000
2345,23.450074,5700.591875182,5700.591875182,7788,10903200,0.000000
2346,23.460058,5700.601858975,5700.601858975,7792,10908800,0.000000
2347,23.470063,5700.611863781,5700.611863781,7795,10913000,0.000000
2348,23.480080,5700.621880829,5700.621880829,7798,10917200,0.000000
2349,23.490004,5700.631805025,5700.631805025,7802,10922800,0.000000
2350,23.500066,5700.641867151,5700.641867151,7805,10927000,0.000000
2351,23.510062,5700.651862333,5700.651862333,7808,10931200,0.000000
2352,23.520075,5700.661876230,5700.661876230,7812,10936800,0.000000
2353,23.530068,5700.671868828,5700.671868828,7815,10941000,0.000000
2354,23.540071,5700.681872091,5700.681872091,7818,10945200,0.000000
2355,23.550074,5700.691874576,5700.691874576,7821,10949400,0.000000
2356,23.560067,5700.701868054,5700.701868054,7825,10955000,0.000000
2357,23.570069,5700.711870175,5700.711870175,7828,10959200,0.000000
2358,23.580070,5700.721870367,5700.721870367,7831,10963400,0.000000
2359,23.590066,5700.731866425,5700.731866425,7835,10969000,0.000000
2360,23.600068,5700.741868984,5700.741868984,7838,10973200,0.000000
2361,23.610081,5700.751881257,5700.751881257,7841,10977400,0.000000
2362,23.620066,5700.761866312,5700.761866312,7845,10983000,0.000000
2363,23.630093,5700.771893634,5700.771893634,7848,10987200,0.000000
2364,23.640070,5700.781871063,5700.781871063,7851,10991400,0.000000
2365,23.650060,5700.791860416,5700.791860416,7855,10997000,0.000000
2366,23.660068,5700.801869076,5700.801869076,7858,11001200,0.000000
2367,23.670065,5700.811865527,5700.811865527,7861,11005400,0.000000
2368,23.680064,5700.821865035,5700.821865035,7865,11011000,0.000000
2369,23.690065,5700.831865611,5700.831865611,7868,11015200,0.000000
2370,23.700067,5700.841868202,5700.841868202,7871,11019400,0.000000
2371,23.710063,5700.851864174,5700.851864174,7875,11025000,0.000000
2372,23.720068,5700.861868415,5700.861868415,7878,11029200,0.000000
2373,23.730070,5700.871870717,5700.871870717,7881,11033400,0.000000
2374,23.740061,5700.881861807,5700.881861807,7885,11039000,0.000000
2375,23.750070,5700.891870490,5700.891870490,7888,11043200,0.000000
2376,23.760073,5700.901873441,5700.901873441,7891,11047400,0.000000
2377,23.770072,5700.911872383,5700.911872383,7895,11053000,0.000000
2378,23.780076,5700.921876558,5700.921876558,7898,11057200,0.000000
2379,23.790067,5700.931867701,5700.931867701,7901,11061400,0.000000
2380,23.800096,5700.941896724,5700.941896724,7905,11067000,0.000000
2381,23.810074,5700.951875050,5700.951875050,7908,11071200,0.000000
2382,23.820068,5700.961868992,5700.961868992,7911,11075400,0.000000
2383,23.830028,5700.971828485,5700.971828485,7914,11079600,0.000000
2384,23.840065,5700.981865558,5700.981865558,7918,11085200,0.000000
2385,23.850067,5700.991867454,5700.991867454,7921,11089400,0.000000
2386,23.860075,5701.001875388,5701.001875388,7924,11093600,0.000000
2387,23.870038,5701.011838872,5701.011838872,7928,11099200,0.000000
2388,23.880070,5701.021870370,5701.021870370,7931,11103400,0.000000
2389,23.890072,5701.031872796,5701.031872796,7934,11107600,0.000000
2390,23.900061,5701.041862129,5701.041862129,7938,11113200,0.000000
2391,23.910073,5701.051873636,5701.051873636,7941,11117400,0.000000
2392,23.920101,5701.061901824,5701.061901824,7944,11121600,0.000000
2393,23.930073,5701.071873251,5701.071873251,7948,11127200,0.000000
2394,23.940072,5701.081872281,5701.081872281,7951,11131400,0.000000
2395,23.950068,5701.091868287,5701.091868287,7954,11135600,0.000000
2396,23.960063,5701.101863646,5701.101863646,7958,11141200,0.000000
2397,23.970064,5701.111864501,5701.111864501,7961,11145400,0.000000
2398,23.980065,5701.121865557,5701.121865557,7964,11149600,0.000000
2399,23.990058,5701.131858933,5701.131858933,7968,11155200,0.000000
2400,24.000065,5701.141865922,5701.141865922,7971,11159400,0.000000
2401,24.010065,5701.151865256,5701.151865256,7974,11163600,0.000000
2402,24.020058,5701.161858416,5701.161858416,7978,11169200,0.000000
2403,24.030046,5701.171847189,5701.171847189,7981,11173400,0.000000
2404,24.040074,5701.181874344,5701.181874344,7984,11177600,0.000000
2405,24.050063,5701.191863626,5701.191863626,7988,11183200,0.000000
2406,24.060097,5701.201897902,5701.201897902,7991,11187400,0.000000
2407,24.070068,5701.211868837,5701.211868837,7994,11191600,0.000000
2408,24.080085,5701.221886140,5701.221886140,7998,11197200,0.000000
2409,24.090072,5701.231872478,5701.231872478,8001,11201400,0.000000
2410,24.100066,5701.241867159,5701.241867159,8004,11205600,0.000000
2411,24.110074,5701.251874674,5701.251874674,8007,11209800,0.000000
2412,24.120088,5701.261888369,5701.261888369,8011,11215400,0.000000
2413,24.130071,5701.271871284,5701.271871284,8014,11219600,0.000000
2414,24.140065,5701.281866064,5701.281866064,8017,11223800,0.000000
2415,24.150065,5701.291865851,5701.291865851,8021,11229400,0.000000
2416,24.160062,5701.301862784,5701.301862784,8024,11233600,0.000000
2417,24.170042,5701.311843025,5701.311843025,8027,11237800,0.000000
2418,24.180067,5701.321867445,5701.321867445,8031,11243400,0.000000
2419,24.190070,5701.331870338,5701.331870338,8034,11247600,0.000000
2420,24.200064,5701.341864329,5701.341864329,8037,11251800,0.000000
2421,24.210063,5701.351864240,5701.351864240,8041,11257400,0.000000
2422,24.220075,5701.361876197,5701.361876197,8044,11261600,0.000000
2423,24.230065,5701.371865939,5701.371865939,8047,11265800,0.000000
2424,24.240071,5701.381871804,5701.381871804,8051,11271400,0.000000
2425,24.250067,5701.391867846,5701.391867846,8054,11275600,0.000000
2426,24.260067,5701.401867833,5701.401867833,8057,11279800,0.000000
2427,24.270062,5701.411862406,5701.411862406,8061,11285400,0.000000
2428,24.280066,5701.421866443,5701.421866443,8064,11289600,0.000000
2429,24.290059,5701.431860009,5701.431860009,8067,11293800,0.000000
2430,24.300055,5701.441856031,5701.441856031,8071,11299400,0.000000
2431,24.310062,5701.451863222,5701.451863222,8074,11303600,0.000000
2432,24.320069,5701.461870035,5701.461870035,8077,11307800,0.000000
2433,24.330058,5701.471858545,5701.471858545,8081,11313400,0.000000
2434,24.340069,5701.481869806,5701.481869806,8084,11317600,0.000000
2435,24.350070,5701.491870772,5701.491870772,8087,11321800,0.000000
2436,24.360073,5701.501873482,5701.501873482,8091,11327400,0.000000
2437,24.370068,5701.511869036,5701.511869036,8094,11331600,0.000000
2438,24.380067,5701.521867835,5701.521867835,8097,11335800,0.000000
2439,24.390075,5701.531876053,5701.531876053,8100,11340000,0.000000
2440,24.400069,5701.541869758,5701.541869758,8104,11345600,0.000000
2441,24.410065,5701.551865797,5701.551865797,8107,11349800,0.000000
2442,24.420077,5701.561877957,5701.561877957,8110,11354000,0.000000
2443,24.430068,5701.571869077,5701.571869077,8114,11359600,0.000000
2444,24.440089,5701.581889681,5701.581889681,8117,11363800,0.000000
2445,24.450072,5701.591872275,5701.591872275,8120,11368000,0.000000
2446,24.460089,5701.601889607,5701.601889607,8124,11373600,0.000000
2447,24.470068,5701.611868309,5701.611868309,8127,11377800,0.000000
2448,24.480069,5701.621870079,5701.621870079,8130,11382000,0.000000
2449,24.490066,5701.631866732,5701.631866732,8134,11387600,0.000000
2450,24.500067,5701.641867416,5701.641867416,8137,11391800,0.000000
2451,24.510078,5701.651878886,5701.651878886,8140,11396000,0.000000
2452,24.520068,5701.661868545,5701.661868545,8144,11401600,0.000000
2453,24.530073,5701.671874178,5701.671874178,8147,11405800,0.000000
2454,24.540089,5701.681889544,5701.681889544,8150,11410000,0.000000
2455,24.550025,5701.691825292,5701.691825292,8154,11415600,0.000000
2456,24.560065,5701.701865501,5701.701865501,8157,11419800,0.000000
2457,24.570075,5701.711875644,5701.711875644,8160,11424000,0.000000
2458,24.580061,5701.721862139,5701.721862139,8164,11429600,0.000000
2459,24.590074,5701.731874406,5701.731874406,8167,11433800,0.000000
2460,24.600077,5701.741877367,5701.741877367,8170,11438000,0.000000
2461,24.610062,5701.751863024,5701.751863024,8174,11443600,0.000000
2462,24.620067,5701.761867555,5701.761867555,8177,11447800,0.000000
2463,24.630070,5701.771870515,5701.771870515,8180,11452000,0.000000
2464,24.640090,5701.781890967,5701.781890967,8184,11457600,0.000000
2465,24.650068,5701.791868501,5701.791868501,8187,11461800,0.000000
2466,24.660081,5701.801881749,5701.801881749,8190,11466000,0.000000
2467,24.670065,5701.811866163,5701.811866163,8193,11470200,0.000000
2468,24.680063,5701.821863767,5701.821863767,8197,11475800,0.000000
2469,24.690080,5701.831881244,5701.831881244,8200,11480000,0.000000
2470,24.700066,5701.841866584,5701.841866584,8203,11484200,0.000000
2471,24.710063,5701.851863450,5701.851863450,8207,11489800,0.000000
2472,24.720073,5701.861873472,5701.861873472,8210,11494000,0.000000
2473,24.730067,5701.871867689,5701.871867689,8213,11498200,0.000000
2474,24.740066,5701.881866253,5701.881866253,8217,11503800,0.000000
2475,24.750073,5701.891873333,5701.891873333,8220,11508000,0.000000
2476,24.760070,5701.901870299,5701.901870299,8223,11512200,0.000000
2477,24.770072,5701.911872483,5701.911872483,8227,11517800,0.000000
2478,24.780068,5701.921869010,5701.921869010,8230,11522000,0.000000
2479,24.790090,5701.931890588,5701.931890588,8233,11526200,0.000000
2480,24.800067,5701.941867892,5701.941867892,8237,11531800,0.000000
2481,24.810085,5701.951886097,5701.951886097,8240,11536000,0.000000
2482,24.820092,5701.961893052,5701.961893052,8243,11540200,0.000000
2483,24.830059,5701.971860072,5701.971860072,8247,11545800,0.000000
2484,24.840067,5701.981867305,5701.981867305,8250,11550000,0.000000
2485,24.850069,5701.991869357,5701.991869357,8253,11554200,0.000000
2486,24.860024,5702.001824883,5702.001824883,8257,11559800,0.000000
2487,24.870066,5702.011867167,5702.011867167,8260,11564000,0.000000
2488,24.880059,5702.021859488,5702.021859488,8263,11568200,0.000000
2489,24.890079,5702.031879296,5702.031879296,8267,11573800,0.000000
2490,24.900064,5702.041864694,5702.041864694,8270,11578000,0.000000
2491,24.910061,5702.051862213,5702.051862213,8273,11582200,0.000000
2492,24.920084,5702.061884656,5702.061884656,8277,11587800,0.000000
2493,24.930073,5702.071873608,5702.071873608,8280,11592000,0.000000
2494,24.940082,5702.081883095,5702.081883095,8283,11596200,0.000000
2495,24.950065,5702.091865369,5702.091865369,8286,11600400,0.000000
2496,24.960069,5702.101869478,5702.101869478,8290,11606000,0.000000
2497,24.970072,5702.111872329,5702.111872329,8293,11610200,0.000000
2498,24.980039,5702.121839490,5702.121839490,8296,11614400,0.000000
2499,24.990067,5702.131867690,5702.131867690,8300,11620000,0.000000
2500,25.000081,5702.141881980,5702.141881980,8303,11624200,0.000000
2501,25.010072,5702.151872892,5702.151872892,8306,11628400,0.000000
2502,25.020066,5702.161867156,5702.161867156,8310,11634000,0.000000
2503,25.030069,5702.171869247,5702.171869247,8313,11638200,0.000000
2504,25.040063,5702.181863469,5702.181863469,8316,11642400,0.000000
2505,25.050060,5702.191860293,5702.191860293,8320,11648000,0.000000
2506,25.060066,5702.201866605,5702.201866605,8323,11652200,0.000000
2507,25.070068,5702.211868575,5702.211868575,8326,11656400,0.000000
2508,25.080079,5702.221879558,5702.221879558,8330,11662000,0.000000
2509,25.090075,5702.231875447,5702.231875447,8333,11666200,0.000000
2510,25.100068,5702.241868732,5702.241868732,8336,11670400,0.000000
2511,25.110086,5702.251886527,5702.251886527,8340,11676000,0.000000
2512,25.120065,5702.261865845,5702.261865845,8343,11680200,0.000000
2513,25.130067,5702.271867650,5702.271867650,8346,11684400,0.000000
2514,25.140062,5702.281862507,5702.281862507,8350,11690000,0.000000
2515,25.150078,5702.291878472,5702.291878472,8353,11694200,0.000000
2516,25.160068,5702.301869181,5702.301869181,8356,11698400,0.000000
2517,25.170080,5702.311880337,5702.311880337,8360,11704000,0.000000
2518,25.180067,5702.321867305,5702.321867305,8363,11708200,0.000000
2519,25.190069,5702.331869732,5702.331869732,8366,11712400,0.000000
2520,25.200082,5702.341883021,5702.341883021,8370,11718000,0.000000
2521,25.210058,5702.351858912,5702.351858912,8373,11722200,0.000000
2522,25.220068,5702.361868840,5702.361868840,8376,11726400,0.000000
2523,25.230065,5702.371866029,5702.371866029,8379,11730600,0.000000
2524,25.240063,5702.381864141,5702.381864141,8383,11736200,0.000000
2525,25.250065,5702.391865668,5702.391865668,8386,11740400,0.000000
2526,25.260081,5702.401881673,5702.401881673,8389,11744600,0.000000
2527,25.270069,5702.411870024,5702.411870024,8393,11750200,0.000000
2528,25.280071,5702.421871824,5702.421871824,8396,11754400,0.000000
2529,25.290072,5702.431872369,5702.431872369,8399,11758600,0.000000
2530,25.300079,5702.441879375,5702.441879375,8403,11764200,0.000000
2531,25.310069,5702.451870087,5702.451870087,8406,11768400,0.000000
2532,25.320069,5702.461870171,5702.461870171,8409,11772600,0.000000
2533,25.330067,5702.471867642,5702.471867642,8413,11778200,0.000000
2534,25.340067,5702.481867539,5702.481867539,8416,11782400,0.000000
2535,25.350070,5702.491870418,5702.491870418,8419,11786600,0.000000
2536,25.360062,5702.501862722,5702.501862722,8423,11792200,0.000000
2537,25.370064,5702.511864469,5702.511864469,8426,11796400,0.000000
2538,25.380066,5702.521866970,5702.521866970,8429,11800600,0.000000
2539,25.390060,5702.531860454,5702.531860454,8433,11806200,0.000000
2540,25.400068,5702.541868801,5702.541868801,8436,11810400,0.000000
2541,25.410067,5702.551867335,5702.551867335,8439,11814600,0.000000
2542,25.420059,5702.561859341,5702.561859341,8443,11820200,0.000000
2543,25.430071,5702.571871727,5702.571871727,8446,11824400,0.000000
2544,25.440069,5702.581869921,5702.581869921,8449,11828600,0.000000
2545,25.450075,5702.591875909,5702.591875909,8453,11834200,0.000000
2546,25.460067,5702.601867872,5702.601867872,8456,11838400,0.000000
2547,25.470069,5702.611869887,5702.611869887,8459,11842600,0.000000
2548,25.480077,5702.621877748,5702.621877748,8463,11848200,0.000000
2549,25.490068,5702.631868705,5702.631868705,8466,11852400,0.000000
2550,25.500066,5702.641867039,5702.641867039,8469,11856600,0.000000
2551,25.510061,5702.651861649,5702.651861649,8472,11860800,0.000000
2552,25.520066,5702.661866537,5702.661866537,8476,11866400,0.000000
2553,25.530066,5702.671866787,5702.671866787,8479,11870600,0.000000
2554,25.540070,5702.681870729,5702.681870729,8482,11874800,0.000000
2555,25.550064,5702.691864539,5702.691864539,8486,11880400,0.000000
2556,25.560067,5702.701867410,5702.701867410,8489,11884600,0.000000
2557,25.570067,5702.711867826,5702.711867826,8492,11888800,0.000000
2558,25.580059,5702.721859501,5702.721859501,8496,11894400,0.000000
2559,25.590022,5702.731822289,5702.731822289,8499,11898600,0.000000
2560,25.600032,5702.741832440,5702.741832440,8502,11902800,0.000000
2561,25.610066,5702.751866558,5702.751866558,8506,11908400,0.000000
2562,25.620071,5702.761871295,5702.761871295,8509,11912600,0.000000
2563,25.630068,5702.771868931,5702.771868931,8512,11916800,0.000000
2564,25.640063,5702.781864041,5702.781864041,8516,11922400,0.000000
2565,25.650060,5702.791861090,5702.791861090,8519,11926600,0.000000
2566,25.660071,5702.801871703,5702.801871703,8522,11930800,0.000000
2567,25.670066,5702.811866707,5702.811866707,8526,11936400,0.000000
2568,25.680089,5702.821889735,5702.821889735,8529,11940600,0.000000
2569,25.690067,5702.831867956,5702.831867956,8532,11944800,0.000000
2570,25.700056,5702.841856683,5702.841856683,8536,11950400,0.000000
2571,25.710068,5702.851868560,5702.851868560,8539,11954600,0.000000
2572,25.720068,5702.861868312,5702.861868312,8542,11958800,0.000000
2573,25.730064,5702.871864310,5702.871864310,8546,11964400,0.000000
2574,25.740066,5702.881866845,5702.881866845,8549,11968600,0.000000
2575,25.750073,5702.891873553,5702.891873553,8552,11972800,0.000000
2576,25.760076,5702.901876695,5702.901876695,8556,11978400,0.000000
2577,25.770067,5702.911867469,5702.911867469,8559,11982600,0.000000
2578,25.780072,5702.921872309,5702.921872309,8562,11986800,0.000000
2579,25.790071,5702.931871657,5702.931871657,8565,11991000,0.000000
2580,25.800065,5702.941865319,5702.941865319,8569,11996600,0.000000
2581,25.810067,5702.951867866,5702.951867866,8572,12000800,0.000000
2582,25.820065,5702.961865550,5702.961865550,8575,12005000,0.000000
2583,25.830063,5702.971863278,5702.971863278,8579,12010600,0.000000
2584,25.840067,5702.981867533,5702.981867533,8582,12014800,0.000000
2585,25.850064,5702.991864570,5702.991864570,8585,12019000,0.000000
2586,25.860061,5703.001861308,5703.001861308,8589,12024600,0.000000
2587,25.870068,5703.011868867,5703.011868867,8592,12028800,0.000000
2588,25.880071,5703.021871582,5703.021871582,8595,12033000,0.000000
2589,25.890069,5703.031869393,5703.031869393,8599,12038600,0.000000
2590,25.900069,5703.041870241,5703.041870241,8602,12042800,0.000000
2591,25.910069,5703.051869845,5703.051869845,8605,12047000,0.000000
2592,25.920076,5703.061877230,5703.061877230,8609,12052600,0.000000
2593,25.930077,5703.071877974,5703.071877974,8612,12056800,0.000000
2594,25.940068,5703.081869226,5703.081869226,8615,12061000,0.000000
2595,25.950071,5703.091872064,5703.091872064,8619,12066600,0.000000
2596,25.960066,5703.101866844,5703.101866844,8622,12070800,0.000000
2597,25.970067,5703.111867523,5703.111867523,8625,12075000,0.000000
2598,25.980059,5703.121859632,5703.121859632,8629,12080600,0.000000
2599,25.990073,5703.131873996,5703.131873996,8632,12084800,0.000000
2600,26.000076,5703.141876771,5703.141876771,8635,12089000,0.000000
2601,26.010064,5703.151864469,5703.151864469,8639,12094600,0.000000
2602,26.020072,5703.161872321,5703.161872321,8642,12098800,0.000000
2603,26.030073,5703.171873454,5703.171873454,8645,12103000,0.000000
2604,26.040084,5703.181884515,5703.181884515,8649,12108600,0.000000
2605,26.050070,5703.191870623,5703.191870623,8652,12112800,0.000000
2606,26.060078,5703.201879010,5703.201879010,8655,12117000,0.000000
2607,26.070072,5703.211872494,5703.211872494,8658,12121200,0.000000
2608,26.080068,5703.221868322,5703.221868322,8662,12126800,0.000000
2609,26.090065,5703.231865664,5703.231865664,8665,12131000,0.000000
2610,26.100072,5703.241872358,5703.241872358,8668,12135200,0.000000
2611,26.110065,5703.251865995,5703.251865995,8672,12140800,0.000000
2612,26.120072,5703.261872443,5703.261872443,8675,12145000,0.000000
2613,26.130073,5703.271873868,5703.271873868,8678,12149200,0.000000
2614,26.140067,5703.281867314,5703.281867314,8682,12154800,0.000000
2615,26.150067,5703.291868057,5703.291868057,8685,12159000,0.000000
2616,26.160076,5703.301876599,5703.301876599,8688,12163200,0.000000
2617,26.170067,5703.311868050,5703.311868050,8692,12168800,0.000000
2618,26.180067,5703.321867838,5703.321867838,8695,12173000,0.000000
2619,26.190072,5703.331872924,5703.331872924,8698,12177200,0.000000
2620,26.200067,5703.341867864,5703.341867864,8702,12182800,0.000000
2621,26.210066,5703.351866398,5703.351866398,8705,12187000,0.000000
2622,26.220028,5703.361828450,5703.361828450,8708,12191200,0.000000
2623,26.230059,5703.371859336,5703.371859336,8712,12196800,0.000000
2624,26.240067,5703.381867721,5703.381867721,8715,12201000,0.000000
2625,26.250073,5703.391873320,5703.391873320,8718,12205200,0.000000
2626,26.260046,5703.401846924,5703.401846924,8722,12210800,0.000000
2627,26.270034,5703.411834305,5703.411834305,8725,12215000,0.000000
2628,26.280068,5703.421869167,5703.421869167,8728,12219200,0.000000
2629,26.290005,5703.431805523,5703.431805523,8732,12224800,0.000000
2630,26.300065,5703.441865847,5703.441865847,8735,12229000,0.000000
2631,26.310077,5703.451877436,5703.451877436,8738,12233200,0.000000
2632,26.320087,5703.461887742,5703.461887742,8742,12238800,0.000000
2633,26.330068,5703.471868640,5703.471868640,8745,12243000,0.000000
2634,26.340068,5703.481868554,5703.481868554,8748,12247200,0.000000
2635,26.350069,5703.491870201,5703.491870201,8751,12251400,0.000000
2636,26.360070,5703.501870627,5703.501870627,8755,12257000,0.000000
2637,26.370067,5703.511867302,5703.511867302,8758,12261200,0.000000
2638,26.380064,5703.521865184,5703.521865184,8761,12265400,0.000000
2639,26.390066,5703.531866746,5703.531866746,8765,12271000,0.000000
2640,26.400075,5703.541875688,5703.541875688,8768,12275200,0.000000
2641,26.410045,5703.551846052,5703.551846052,8771,12279400,0.000000
2642,26.420059,5703.561859366,5703.561859366,8775,12285000,0.000000
2643,26.430067,5703.571867314,5703.571867314,8778,12289200,0.000000
2644,26.440066,5703.581866249,5703.581866249,8781,12293400,0.000000
2645,26.450063,5703.591863817,5703.591863817,8785,12299000,0.000000
2646,26.460069,5703.601869561,5703.601869561,8788,12303200,0.000000
2647,26.470069,5703.611869743,5703.611869743,8791,12307400,0.000000
2648,26.480064,5703.621864813,5703.621864813,8795,12313000,0.000000
2649,26.490067,5703.631867516,5703.631867516,8798,12317200,0.000000
2650,26.500069,5703.641870126,5703.641870126,8801,12321400,0.000000
2651,26.510068,5703.651869179,5703.651869179,8805,12327000,0.000000
2652,26.520064,5703.661865003,5703.661865003,8808,12331200,0.000000
2653,26.530065,5703.671865535,5703.671865535,8811,12335400,0.000000
2654,26.540058,5703.681858587,5703.681858587,8815,12341000,0.000000
2655,26.550066,5703.691866632,5703.691866632,8818,12345200,0.000000
2656,26.560067,5703.701867938,5703.701867938,8821,12349400,0.000000
2657,26.570063,5703.711863525,5703.711863525,8825,12355000,0.000000
2658,26.580081,5703.721882241,5703.721882241,8828,12359200,0.000000
2659,26.590074,5703.731874575,5703.731874575,8831,12363400,0.000000
2660,26.600086,5703.741886853,5703.741886853,8835,12369000,0.000000
2661,26.610075,5703.751875924,5703.751875924,8838,12373200,0.000000
2662,26.620097,5703.761897760,5703.761897760,8841,12377400,0.000000
2663,26.630083,5703.771883602,5703.771883602,8844,12381600,0.000000
2664,26.640064,5703.781864502,5703.781864502,8848,12387200,0.000000
2665,26.650066,5703.791866980,5703.791866980,8851,12391400,0.000000
2666,26.660087,5703.801887863,5703.801887863,8854,12395600,0.000000
2667,26.670071,5703.811872007,5703.811872007,8858,12401200,0.000000
2668,26.680078,5703.821879234,5703.821879234,8861,12405400,0.000000
2669,26.690074,5703.831874585,5703.831874585,8864,12409600,0.000000
2670,26.700070,5703.841870282,5703.841870282,8868,12415200,0.000000
2671,26.710066,5703.851866963,5703.851866963,8871,12419400,0.000000
2672,26.720047,5703.861848005,5703.861848005,8874,12423600,0.000000
2673,26.730065,5703.871865362,5703.871865362,8878,12429200,0.000000
2674,26.740067,5703.881867249,5703.881867249,8881,12433400,0.000000
2675,26.750070,5703.891870353,5703.891870353,8884,12437600,0.000000
2676,26.760067,5703.901867781,5703.901867781,8888,12443200,0.000000
2677,26.770063,5703.911864207,5703.911864207,8891,12447400,0.000000
2678,26.780068,5703.921869117,5703.921869117,8894,12451600,0.000000
2679,26.790062,5703.931862535,5703.931862535,8898,12457200,0.000000
2680,26.800071,5703.941871587,5703.941871587,8901,12461400,0.000000
2681,26.810073,5703.951873292,5703.951873292,8904,12465600,0.000000
2682,26.820062,5703.961862716,5703.961862716,8908,12471200,0.000000
2683,26.830075,5703.971876189,5703.971876189,8911,12475400,0.000000
2684,26.840066,5703.981867217,5703.981867217,8914,12479600,0.000000
2685,26.850066,5703.991866504,5703.991866504,8918,12485200,0.000000
2686,26.860067,5704.001868016,5704.001868016,8921,12489400,0.000000
2687,26.870086,5704.011886832,5704.011886832,8924,12493600,0.000000
2688,26.880085,5704.021886135,5704.021886135,8928,12499200,0.000000
2689,26.890027,5704.031828095,5704.031828095,8931,12503400,0.000000
2690,26.900067,5704.041867760,5704.041867760,8934,12507600,0.000000
2691,26.910072,5704.051872872,5704.051872872,8937,12511800,0.000000
2692,26.920072,5704.061872844,5704.061872844,8941,12517400,0.000000
2693,26.930091,5704.071891609,5704.071891609,8944,12521600,0.000000
2694,26.940066,5704.081866704,5704.081866704,8947,12525800,0.000000
2695,26.950063,5704.091863569,5704.091863569,8951,12531400,0.000000
2696,26.960092,5704.101892357,5704.101892357,8954,12535600,0.000000
2697,26.970070,5704.111870856,5704.111870856,8957,12539800,0.000000
2698,26.980065,5704.121865967,5704.121865967,8961,12545400,0.000000
2699,26.990063,5704.131863849,5704.131863849,8964,12549600,0.000000
2700,27.000067,5704.141867425,5704.141867425,8967,12553800,0.000000
2701,27.010067,5704.151867712,5704.151867712,8971,12559400,0.000000
2702,27.020070,5704.161870525,5704.161870525,8974,12563600,0.000000
2703,27.030069,5704.171869358,5704.171869358,8977,12567800,0.000000
2704,27.040070,5704.181871135,5704.181871135,8981,12573400,0.000000
2705,27.050064,5704.191864731,5704.191864731,8984,12577600,0.000000
2706,27.060070,5704.201871092,5704.201871092,8987,12581800,0.000000
2707,27.070065,5704.211865896,5704.211865896,8991,12587400,0.000000
2708,27.080067,5704.221868068,5704.221868068,8994,12591600,0.000000
2709,27.090068,5704.231869013,5704.231869013,8997,12595800,0.000000
2710,27.100069,5704.241869360,5704.241869360,9001,12601400,0.000000
2711,27.110088,5704.251888697,5704.251888697,9004,12605600,0.000000
2712,27.120068,5704.261868795,5704.261868795,9007,12609800,0.000000
2713,27.130075,5704.271875841,5704.271875841,9011,12615400,0.000000
2714,27.140065,5704.281866013,5704.281866013,9014,12619600,0.000000
2715,27.150068,5704.291869228,5704.291869228,9017,12623800,0.000000
2716,27.160075,5704.301875771,5704.301875771,9021,12629400,0.000000
2717,27.170066,5704.311866724,5704.311866724,9024,12633600,0.000000
2718,27.180075,5704.321875547,5704.321875547,9027,12637800,0.000000
2719,27.190077,5704.331877256,5704.331877256,9030,12642000,0.000000
2720,27.200072,5704.341872875,5704.341872875,9034,12647600,0.000000
2721,27.210066,5704.351867223,5704.351867223,9037,12651800,0.000000
2722,27.220090,5704.361891218,5704.361891218,9040,12656000,0.000000
2723,27.230074,5704.371874859,5704.371874859,9044,12661600,0.000000
2724,27.240074,5704.381874883,5704.381874883,9047,12665800,0.000000
2725,27.250092,5704.391892463,5704.391892463,9050,12670000,0.000000
2726,27.260059,5704.401860200,5704.401860200,9054,12675600,0.000000
2727,27.270067,5704.411868213,5704.411868213,9057,12679800,0.000000
2728,27.280068,5704.421868738,5704.421868738,9060,12684000,0.000000
2729,27.290064,5704.431864555,5704.431864555,9064,12689600,0.000000
2730,27.300069,5704.441869933,5704.441869933,9067,12693800,0.000000
2731,27.310068,5704.451868797,5704.451868797,9070,12698000,0.000000
2732,27.320062,5704.461862942,5704.461862942,9074,12703600,0.000000
2733,27.330075,5704.471876074,5704.471876074,9077,12707800,0.000000
2734,27.340068,5704.481869213,5704.481869213,9080,12712000,0.000000
2735,27.350059,5704.491859250,5704.491859250,9084,12717600,0.000000
2736,27.360065,5704.501865863,5704.501865863,9087,12721800,0.000000
2737,27.370072,5704.511872262,5704.511872262,9090,12726000,0.000000
2738,27.380063,5704.521863880,5704.521863880,9094,12731600,0.000000
2739,27.390073,5704.531873725,5704.531873725,9097,12735800,0.000000
2740,27.400072,5704.541873053,5704.541873053,9100,12740000,0.000000
2741,27.410063,5704.551863448,5704.551863448,9104,12745600,0.000000
2742,27.420060,5704.561860903,5704.561860903,9107,12749800,0.000000
2743,27.430065,5704.571865378,5704.571865378,9110,12754000,0.000000
2744,27.440074,5704.581874724,5704.581874724,9114,12759600,0.000000
2745,27.450065,5704.591865550,5704.591865550,9117,12763800,0.000000
